a,b,c,d,f,e
0.28834663572930724,0.6216214817384135,0.18537276045338552,0.3276370570108419,0.8467314470786448,0.9566319732366768
0.5432227708853128,0.2989675273465294,0.7881231071240109,0.3579168687129921,0.969557878774367,0.8433575068315915
0.17740959252203173,0.7380699816283911,0.01670034737345665,0.7747416455413938,0.9164874903603009,0.8273956270090277
0.5464005858585935,0.12397170147275252,0.661472672117918,0.6916906128946986,0.8549913933757943,0.9099322902499387
0.771471636341205,0.486190307226423,0.5486435635128197,0.12674957726191596,0.8443186984323239,0.8558498008648134
0.6015202960009088,0.36803106887739523,0.7263435103524006,0.7087628687723186,0.9984931446372264,0.9840294044774474
0.10543871187593107,0.07050270485504613,0.24596292145988388,0.18882935818742852,0.9304302676522092,0.8956036125453439
0.5963938711506881,0.22836256246479156,0.514108530181644,0.0028256115186527176,0.8461605911038528,0.969797361916031
0.08268280393006705,0.033419772311724195,0.28526932141591416,0.26021284678461515,0.8446297454520992,0.7502613018673077
0.5081157050597725,0.6551530386081658,0.3529024054259253,0.7432769100459452,0.9423265465473751,0.9252350538877224
0.3959756780128171,0.2113887132075148,0.5959896750567512,0.1462053705808355,0.8108399731964124,0.7692919982956096
0.23632869018389158,0.6396302179785835,0.37718051488098236,0.8037312367127474,0.9361039757763128,0.9525682365596
0.11558746468691194,0.015700025789241172,0.08856230192836004,0.23115392924642733,0.982610748565791,0.9631892257325831
0.6344925647516874,0.49140458050862446,0.7670641765545169,0.10308034545614769,0.9942300888528098,0.7624442522832402
0.559842537780449,0.2974015530246723,0.2918872901093155,0.28581523999526054,0.8571458360043088,0.7510724753198338
0.8136942829186313,0.5019970325773239,0.4457416018935665,0.40225102344277675,0.9777297611968369,0.8817004355631124
0.7495343713091952,0.5596594247855969,0.7844735878353877,0.06793587645040075,0.9748296238334742,0.835065844082483
0.1089894380928452,0.3390649877688114,0.7830737463594751,0.50162139212819,0.8034523020006195,0.7589933848512627
0.13407100106268519,0.5875930900271675,0.19092021049401167,0.7462581930335672,0.970084479293548,0.810537280932069
0.06918489628317243,0.11692746630149091,0.13813844060828526,0.08696919415367148,0.9078839031373209,0.7959824751197218
0.31352964483166706,0.19038357332067768,0.48588314651870823,0.24319740425457187,0.9776720100373631,0.8122099826414616
0.22974672360850706,0.2540329272157076,0.3060586243792831,0.6660935339321967,0.9118524778216239,0.9834488666369127
0.46000617254104315,0.5744301273501561,0.11212254285745234,0.5462727036939395,0.9420101406241765,0.9753730547476804
0.29257628037621475,0.4450093975778196,0.30059574615142737,0.304505680983457,0.8069289393022526,0.9304585028313443
0.6641237118066559,0.700596555673534,0.7211964218811833,0.8238094470983753,0.8863254905935573,0.880375324730285
0.5173227898403923,0.08944365873430883,0.4416459045539048,0.4680547349670702,0.8065350122058383,0.917204378013633
0.4348971112354696,0.44914720569584776,0.4463414658738028,0.3832224227119976,0.8960553336335391,0.9417380674919358
0.3204995558969834,0.658716001372657,0.555230587629123,0.44683374302407514,0.8986880316738974,0.8033281359970847
0.21564270348012204,0.18087905363862145,0.26094777915161577,0.8044572084931452,0.9299715066580574,0.9201040223782957
0.507428458331897,0.15732017722461314,0.27400059836243884,0.6827688843379748,0.8133110829708728,0.8873162035163022
0.31393166616455154,0.587855483559216,0.4598460307892473,0.7354927813862606,0.9182452059492219,0.9065448302788992
0.5140368510708403,0.5146950113314305,0.05351421972152002,0.21552890812093942,0.7941527229758605,0.7417952941997494
0.330516192201737,0.3437290309312066,0.7436279465697186,0.5661544746013674,0.8732542359385328,0.8153666552779951
0.6094617188892414,0.3574012950887002,0.6371420215053109,0.06489042499575404,0.7923858602724906,0.9254770626160806
0.33961268730291416,0.632155137848501,0.27147534536742396,0.44327729305032953,0.9797985127970026,0.8153306492749799
0.76581743261321,0.22806393736495792,0.2392686736973591,0.2246300816918497,0.8997364859063757,0.9372822364415059
0.671952458406603,0.3676247489918255,0.6504598881193328,0.2535035750269543,0.78611134117638,0.9568399663102353
0.34487179582295063,0.2934847117497809,0.2682783024645577,0.8727345990705921,0.9849690249666851,0.946276772434234
0.3296822553185643,0.3421679807784867,0.35410948663273234,0.39234956830877776,0.8120148777318259,0.9919852230768864
0.17625293379334536,0.6671146097702149,0.5072420196962966,0.3045122877903133,0.9534391447165765,0.8783836321109577
0.7019807342712703,0.2372727471905759,0.07847821035908248,0.8739667653885792,0.8375430451089073,0.7725091223444253
0.34919804915462627,0.45111329235307157,0.596564576619799,0.39334366006460164,0.8431644725763752,0.7664902831996339
0.5749526442239286,0.0922892015792155,0.4058429086828936,0.3875939090993062,0.821094658214776,0.8587025475569383
0.5803860975913914,0.29890828881990905,0.6044098090923063,0.21779284971677965,0.8407355186108053,0.9798234626491451
0.5984543026965882,0.4679159662427905,0.739737913571933,0.6578318382146324,0.7834373113862089,0.9504672708372787
0.5422313686656562,0.46675240769287785,0.016975382788442153,0.5767220894544891,0.9926971506062253,0.7911761306057622
0.5605232191699,0.5895423999954,0.24695376213814138,0.09774406004950846,0.8220091063773817,0.7829535444571011
0.2574786111955835,0.27560838674736693,0.25472305814145646,0.05834586178207986,0.9059340219108565,0.9263532599672986
0.30079382519381836,0.37236993386957185,0.20051552451580656,0.04816141075981235,0.9990786840759384,0.9108769724372808
0.4330369576512005,0.6945027155069949,0.26098513038168475,0.7523735972316129,0.9814970222892961,0.9136292773997728
0.2375927870628306,0.7174257695450962,0.4474248674615229,0.8359659489923897,0.8449191773385357,0.8747426555624563
0.08707310676853536,0.1503602413601381,0.008119909285209738,0.7825755061693068,0.9478686150881159,0.8301227219049464
0.1734086890660929,0.0672931077657056,0.7833544272075422,0.21484598241090624,0.9210956616442447,0.9388975183820139
0.38883246403212557,0.1955630474033146,0.6399157405988736,0.36618329282514905,0.8643161370174073,0.7727600289693475
0.2983628964124584,0.6656031535181436,0.5572101734769911,0.3939155595685544,0.8158537999083413,0.9222115155913321
0.10368942566722945,0.4345036104077091,0.2616331546986266,0.7249633289860506,0.8038264281952081,0.7938310387856439
0.10232961665517352,0.6781908659941045,0.3542636681642859,0.3706240131960234,0.8360515006679858,0.7662683765191828
0.6823306170577116,0.41271725015621397,0.5317377301919238,0.5277628006326232,0.8665549511007717,0.7505037544281
0.40788020614106946,0.55893515317764,0.4543536332379066,0.1393183223380881,0.9190303771261492,0.9567424403291604
0.6213298990025306,0.4339094675977046,0.672882475131399,0.2772291360671082,0.8900076519581797,0.8110306583322453
0.28545704001083183,0.5600293138613939,0.5167497546894423,0.7881431869047679,0.9540743249030612,0.9234193703478221
0.37862309995743704,0.1851271752608342,0.7005098900404422,0.4588926380518014,0.8672877322860596,0.9828397357042694
0.4461612583047204,0.08412748904034764,0.3782465656944287,0.6725874033638879,0.8482637209376566,0.8338906241214015
0.5933697562546755,0.30246440991102574,0.42429258685425775,0.7811606998046049,0.8756677078857475,0.9556015288483976
0.6202057801059702,0.36262295224902696,0.6226138359112123,0.37600552171341645,0.968884370749712,0.7988155150401255
0.3605587652308449,0.12014438977975418,0.11543620936012502,0.7731276969146031,0.9380619111593445,0.8740295847677251
0.5644250206390043,0.6713590416027475,0.27563524942872225,0.2591357475500402,0.8860656719822639,0.9145861044426661
0.49470627062233535,0.38241143608402417,0.26423602099978033,0.2580336200458268,0.8881520737531191,0.9664459947678803
0.5218844796575951,0.3798322466868472,0.15585751283794888,0.764760607418351,0.8967105699998854,0.9917009728370612
0.015188760306858397,0.7221191684875724,0.6711387171608535,0.16200550584191267,0.8148464364467474,0.9648615823242603
0.2494010622259752,0.47906837437845556,0.7597686709844977,0.3677468472012938,0.8890626440704756,0.9280601723464168
0.03544659082648694,0.370738846739291,0.658705044325092,0.08221522216276447,0.8304748444011891,0.9532429171101059
0.7780128224598363,0.05025551635562207,0.7576587991320797,0.6010447814477359,0.8693334637790995,0.9223305946697116
0.40143133504697676,0.5692258371869288,0.3785208174763816,0.5815684613811425,0.8976303816722684,0.9902006245910233
0.031905736901837886,0.2999419453755259,0.3814166449007722,0.3892378971800155,0.9203734585020757,0.9197600412798105
0.07841395800634629,0.5957394384520533,0.7946934496441751,0.622498535113562,0.8082896923356061,0.7632489685978121
0.39925275108073854,0.03381603335260249,0.3815485679733879,0.3972708190855597,0.9140805690446737,0.8460195882838196
0.00862231165264582,0.5769890634585018,0.7000472262349325,0.7215523758987924,0.8856367703114172,0.7676372750722035
0.3072504044782295,0.09357658082633916,0.5523931084622925,0.3253227003001907,0.8793705424607292,0.9749806531574052
0.3502178498039136,0.42841836531549227,0.26772524287860267,0.8426630948210643,0.8992660251406726,0.7664724586644754
0.31032135588430587,0.35902050655967205,0.030369406831006886,0.30266042783832686,0.9241287769308872,0.7562789264052397
0.12480922250415914,0.5892243799278223,0.1294325191189387,0.44308576753267115,0.8647003294780932,0.7614343718896791
0.016462536136847887,0.3691697117250803,0.770908946085219,0.6482505746687673,0.8641535673847335,0.7871084505682011
0.5273486667971727,0.680446182018519,0.5817133891116273,0.45224911284916974,0.9360339835979271,0.7829469880048368
0.2494035964885052,0.679343676163063,0.4459761659058506,0.012420469143072266,0.9705297151330992,0.9927944143669776
0.1954887409042129,0.527462405352989,0.13978937527214894,0.2860532147797705,0.9808317585787175,0.9789828865936889
0.1952263788329315,0.48294499287636844,0.3045050832308802,0.8098239951663804,0.9038509901386909,0.843949302099192
0.6287258217712688,0.5037078447173858,0.23396075357753165,0.6573218123008404,0.9666747409190084,0.9841234393098821
0.31702980302358896,0.15208831998619154,0.13162903994723596,0.3168830865497279,0.9111585064893875,0.853256373350767
0.7751499804457941,0.07744079539457242,0.3114371872081374,0.36983018500468606,0.8117184105468965,0.7459979516662018
0.8166670561375783,0.026398161085042896,0.6181695776352,0.4689542853474289,0.7984048054668884,0.8483867507695578
0.37112385187098645,0.37102849579572367,0.6815751688726446,0.13646431925794256,0.9975899644480715,0.8980056442592409
0.4537966525160203,0.49431981836849725,0.6960939491037297,0.06951311168996092,0.8640709740383438,0.8205253544388107
0.29769128767496605,0.01828377819545872,0.16130102696032572,0.8211132718233402,0.9097401504967244,0.7673090840897969
0.6810665877411548,0.15207526377149144,0.50929803248518,0.8224246559102433,0.9862619043314639,0.7464006487134117
0.05052867360739558,0.30724950177609694,0.6799706721296408,0.7796907984122396,0.826028940367036,0.838138935837937
0.1574856510593008,0.5297153845199738,0.4371522389809845,0.11045030385594937,0.9667345894427481,0.9502264592025464
0.7852562192292413,0.3320343419438271,0.10122468892183889,0.13870956455485725,0.8639471935040927,0.9254358983943
0.20084642485522428,0.2703097819593348,0.04557616069809925,0.2191368845847609,0.9260004201531051,0.86461375315701
0.017553715164541323,0.26785956891220886,0.6021275550754018,0.16282766104917187,0.8219240521558815,0.9273615085929637
0.2947672157617813,0.6960883079359493,0.08142388043700502,0.6656719044546048,0.8821086282031881,0.7434409663229984
0.8171748346882853,0.3052974896753188,0.41021886407423014,0.23613274986251778,0.8812381954645523,0.7962749716666992
0.04891485794124892,0.6693632790545672,0.3556785864828065,0.47723725694841745,0.8298676709732056,0.9685711596392327
0.23259238784827865,0.5329820232597678,0.1307300538733216,0.19916553145384971,0.9194987709919178,0.9877690920025002
0.5538725833197549,0.23920258444459122,0.2659511280788284,0.4490035560502575,0.8190042177343145,0.8357790077069266
0.5759792847711322,0.030321550994861744,0.4543682414388668,0.6360141928543391,0.9836681379823482,0.8549534504684103
0.7091444770276149,0.49675113740928273,0.5475063674759264,0.24691498621767924,0.8303299790565908,0.9186693817435712
0.08606161611680525,0.312354850875833,0.36113790833926446,0.1789827683505037,0.9080184566575826,0.9576241974297205
0.03400575198868732,0.10142872180999497,0.754949550798194,0.5652015311880633,0.9485429914219938,0.7426591039805026
0.10679396588652948,0.41140910361790156,0.1739329908524203,0.26545883620931926,0.9238398599652761,0.9206622715373861
0.3888601121168116,0.2322887931176148,0.5460995055262509,0.5056012820942927,0.7883923771412567,0.7926997406118202
0.5425491929611116,0.4211188533438623,0.5552167094503065,0.7047496631171319,0.8701926879272619,0.869538780571732
0.4397037983388434,0.5759320246029985,0.02259620527219619,0.8280108883080303,0.8733810182785261,0.7657045221580152
0.6268100990158719,0.2556522706234569,0.48175303969384065,0.4113568019144769,0.8839664130343405,0.8106209294958326
0.012365020550570175,0.6466323722617813,0.0893331474833464,0.823734390639615,0.8750901382839729,0.9108030040402846
0.14159952098285383,0.017364733873676545,0.4506893129544423,0.07523456964432748,0.8988263922538442,0.9172668788688102
0.7720125070792253,0.6651277545192794,0.26476417377296224,0.41848216924259934,0.9575035962825009,0.9605190478343125
0.10977688115251873,0.04410827512096341,0.6655503478286194,0.5692786404698422,0.9582084587440307,0.7960022178691949
0.6858091825594523,0.6327071817337513,0.5350174248737974,0.18659818142327403,0.7962183749626663,0.815709880516684
0.013402099123111428,0.6033312705325153,0.5044962552390239,0.5265760778942562,0.9063553632559229,0.786773918723848
0.21556863165391738,0.32777507858018207,0.16388926829604725,0.7137338250604659,0.8218186505704975,0.8379954370065941
0.6682339180618323,0.05500487342806986,0.056052966806472516,0.12376268153181917,0.8949423726136025,0.8565111337089061
0.06053375982808205,0.14810365289264354,0.3070215496997162,0.4362114172075136,0.9773267952618967,0.7934711760959468
0.33351728487455906,0.2821458366502296,0.14628431100502856,0.5084937879972041,0.8440965093153103,0.9285533403955029
0.011164421345059041,0.09205952570781013,0.13317084114206548,0.054339269383169964,0.8208423503683638,0.9897869933800099
0.0024411146879125952,0.27569558560627333,0.5080102109447889,0.36153189716029566,0.9210495898175068,0.856485447394743
0.034100441885345216,0.5232833782696399,0.21235714672828251,0.4899196140109649,0.8250665751817807,0.7582434814929384
0.7105539892403966,0.22605309769685233,0.6709379511104077,0.1929877990744205,0.9104624336529852,0.8244770327578537
0.1154623424822842,0.32804124660515976,0.13681846303936682,0.4468630078244155,0.9433946723037377,0.8509558603738379
0.05809031463744079,0.6969962627856374,0.5190780534769112,0.34691284038838416,0.9688401509218809,0.7411718443646474
0.8191457391360992,0.229979237569146,0.5008740387534742,0.0007244944772641127,0.819766637423888,0.8834376102002894
0.7318070349780781,0.6478429903083307,0.7843277814929381,0.18483471565103268,0.8783515382941534,0.9353494649939551
0.6640155525847001,0.5155475699439321,0.1318400256176589,0.25731362703530086,0.9711976246794436,0.8272321976800979
0.47394545459821885,0.3102514343671618,0.3986180292206304,0.581258111757815,0.9306344008465268,0.9523467694427382
0.8087699653611151,0.53012559947263,0.45924686098434525,0.8085571053644645,0.9467679579875401,0.7511371409070097
0.530983258263797,0.12093216078022764,0.038353115293785045,0.5978072160960897,0.9500609539679389,0.8518412289910093
0.7774608480003787,0.5024853525564048,0.31808104997559666,0.21465880573564622,0.8266378006836349,0.9869378710506695
0.547665034124081,0.7342048989730477,0.20945655731998666,0.43311894795661937,0.8345688027480566,0.8268346851156232
0.5242773331536847,0.27984275209623877,0.07693321573832419,0.16604306826960444,0.8207340399436542,0.9403676037635229
0.17617043522741285,0.11884701491578219,0.7282044034977542,0.09779323057892518,0.858449845830392,0.9548357225665638
0.4054333794423086,0.5885912914356779,0.3704571777628184,0.0420785641405101,0.7806939547411856,0.772428351492495
0.7757022974780913,0.5115431524080333,0.373432275271153,0.7254304099459965,0.7876681861440639,0.8625479520602155
0.2830849163755557,0.10128404919807893,0.0036924974250402975,0.7224294447078595,0.9574972605650451,0.8061930768549972
0.31931729438756823,0.357809698762961,0.5975437485867835,0.376925502928936,0.9619783744608744,0.8659245074072625
0.12343240666774295,0.09197129246774761,0.2151593711060107,0.014369005444702427,0.8697857860642847,0.9775641991679835
0.2069070891458294,0.41770160950574803,0.362117116571401,0.8042213311110149,0.894919900919871,0.825683715625314
0.47281784173114405,0.6758427429955465,0.6913010560970634,0.25431528629052236,0.7960262071093999,0.8222471982823115
0.27872551396141304,0.011865544078727388,0.26914073463414384,0.39431457079277854,0.985179182489889,0.9612822900448275
0.7021194013601972,0.020846140039687048,0.04126458215721085,0.6135163194378631,0.7861789571319241,0.7835656530755238
0.7118948499357004,0.4201264756683215,0.1774715014351502,0.874090094253444,0.796625954627485,0.8345933912788119
0.6102333909657454,0.595299413149214,0.5275131976329568,0.236068667987644,0.9430848771775722,0.9010564408085207
0.44166029904771076,0.11567025592904391,0.467077094216964,0.5506124697797632,0.973907708717731,0.8465770174660624
0.009713492113589073,0.5847951383510336,0.4349768849608528,0.5673889692045615,0.9007147619827466,0.984911434609851
0.22181648164610374,0.05722860492155891,0.3026600493300472,0.7180165934687074,0.9267868507830916,0.8120448357286405
0.7529398232599528,0.2695816375793559,0.4581765412856938,0.12084865839973924,0.8184508117870902,0.7474892234785834
0.1466487175185313,0.35303922839030094,0.46271470685178423,0.6212879470404066,0.9434717431611981,0.8167105263654227
0.4509989259174199,0.18263517302403634,0.004008177265791258,0.20237193532598127,0.9670169160342985,0.8570158993864443
0.6231747968904943,0.6490219907045905,0.19258932683237273,0.06329969218051089,0.8876068025718388,0.8036548731835879
0.7497380790521668,0.042406264657092685,0.4272597255475408,0.3841941653752528,0.9926429106448154,0.8348620259210197
0.06612451769661762,0.5391434250090091,0.7421402530044379,0.32469459851878285,0.9829406445373179,0.8513074584208874
0.16033814158220272,0.2923064240069779,0.5131316104524538,0.6702547126980457,0.8569072539307081,0.9268015869132618
0.11324512394998067,0.5760222952044896,0.6994624655017715,0.2809744706058233,0.8442397779221171,0.7431864760943296
0.6434927329023413,0.6804785129601383,0.4541299687971976,0.6339264189853503,0.9716670370079689,0.7547665000980599
0.11165753735807209,0.5943862552549353,0.7373199902228385,0.6962723914923162,0.9971614178447137,0.9500034731540654
0.22694174248342264,0.28112230811098793,0.24678809028335735,0.20307612561184202,0.9193349043216383,0.8814249574711661
0.6575146293929344,0.32030856714161765,0.18313938292712192,0.3377424535399924,0.8484786169026652,0.8875399703854736
0.24100576844948457,0.42133451086443424,0.4909024383137429,0.4856597445245247,0.974487178868227,0.9537835361693274
0.2607931938020346,0.18465068948808588,0.38348578459458404,0.7141127197349668,0.8495044010587854,0.9953242007865964
0.6769791052460989,0.3582379874237492,0.34221279814060623,0.417793724919436,0.832569892774804,0.9396767637745235
0.2933739868869479,0.6870340699972427,0.3400569859035139,0.06259223744295987,0.878118530941059,0.9105748142318966
0.4100205334243707,0.10137419851102238,0.23375373385811749,0.8633026744385017,0.9429256687534687,0.8739290319113424
0.6773429705456027,0.32614920939517367,0.7113138707276496,0.2205609288979381,0.9248963244289794,0.8530151220641463
0.6445251694252744,0.5324277932387672,0.08772521131374883,0.7302313076157267,0.8182916741506985,0.9316214583005191
0.3297820463218659,0.7300179194185415,0.7569340180241615,0.404015279008159,0.9960358541483134,0.9590230736043197
0.09584728738573445,0.7005583734869103,0.3166711788875065,0.6193793584085812,0.7887604356138501,0.9784118943185061
0.7188564047312977,0.05468082617853714,0.48713510560364104,0.5161982769012673,0.8800727303441287,0.875768543125482
0.7809145876518254,0.18357250838453884,0.16154619697732217,0.7082513475586402,0.956839953234107,0.8840696143832245
0.3609788105499896,0.7082238061069387,0.6315001406669305,0.02653133402269595,0.8156496379821495,0.8915345723608661
0.200818113101414,0.6288868501700127,0.04637755191953002,0.5464666954112852,0.8312879801646658,0.9127262151574631
0.29107440439791965,0.7352375532619138,0.10197709379418002,0.4061608284516716,0.9751411334743686,0.9662737545345471
0.6629790583377896,0.36832238182639876,0.6447096903070622,0.5442275284584235,0.9808360343477377,0.8328695139055836
0.19804002227444223,0.3842487410317961,0.5287705401459594,0.0882117060587861,0.9372881718512953,0.9791793353111818
0.2812705223941196,0.7186183963040093,0.12417337636600766,0.2256522198769975,0.867813225350647,0.8398757148058589
0.6376004965607273,0.026988418231750536,0.6366012243236661,0.7399939106688084,0.9410295055511626,0.7484862193533888
0.7625109743864164,0.3215985927812605,0.2961380299125498,0.6173282597118788,0.8523264393553751,0.7687037740894586
0.5435211645660392,0.22174213809123774,0.33357231470711124,0.34280930588597835,0.8917824023209294,0.9830950787104477
0.3390822340808369,0.5624193737813463,0.327455888929191,0.3472156754351755,0.9310192441187328,0.7794115425698722
0.030464651265907177,0.5855209408811202,0.6902760090351755,0.061554578811984034,0.9140239081481287,0.7652981341096129
0.5729748531413099,0.00253555762375246,0.6906204807822315,0.08344858125154658,0.8045509585014877,0.9918249948306455
0.27181563310310275,0.02090146765849431,0.4264956619642855,0.43058688676988865,0.874745079833979,0.8019645441095871
0.08710041804532594,0.26346059455022236,0.22501146509855055,0.2979401122515061,0.7947587511267428,0.7569228545966344
0.2132051285568142,0.03849171238392875,0.7312045750783822,0.0853146012639426,0.7820712357142392,0.9327745209489755
0.010899127804954042,0.13517730963741698,0.140161408250382,0.6489137585412608,0.8467552759283318,0.977566398627753
0.5756898237495278,0.26793765681995557,0.43235839034290047,0.8220003408754901,0.7999190499282971,0.9357623175342563
0.5508463887105498,0.41426724252771563,0.13759448374534697,0.6034369602644108,0.7855202292132522,0.786074767088307
0.17977095149254732,0.15246123368638934,0.6225181513782662,0.5525925031632166,0.9619933932917393,0.9825621830472608
0.37460803436611506,0.5966853033742667,0.5783599557240414,0.781365674008845,0.7832990058464443,0.7554274512282639
0.5060636370303122,0.031789016742882814,0.6387542722553854,0.672708910710602,0.968246381799051,0.8334302356698972
0.0465381619822999,0.3918165955108487,0.5041056173375028,0.43143771469317527,0.8196493445594106,0.8908245927165854
0.21351325231655888,0.4194952283742086,0.3014519385517443,0.7688392577972422,0.8731060060112877,0.9827856213662329
0.5467127938503007,0.06857730265930695,0.6738212196779574,0.144528618588549,0.7837307133178754,0.9714990699101153
0.3219413370335111,0.2679937437899405,0.5979946191042156,0.7620464362038587,0.9452091271111469,0.9200346215157573
0.0037599144149899196,0.06198185995187652,0.016360854394137904,0.13281397797989655,0.8425441004096977,0.8198753921007993
0.7733240459065338,0.21178535603339732,0.626103321820437,0.06656195800203743,0.8713422808549827,0.8254727613802384
0.44477457235772,0.17008657173688166,0.24854230648217818,0.2532875088193347,0.8668638986226296,0.8899004667635007
0.6315110842341313,0.06122418445340447,0.08346955558868858,0.7497628312799969,0.98258798221613,0.8385906667163836
0.3114778734309882,0.2742380322265824,0.22956439992077887,0.37214682526218296,0.8087597860664633,0.7942322855568481
0.2515594103679468,0.6439834514571904,0.18820924010064816,0.23231306436562388,0.836889451186695,0.9890534895851966
0.23937692268171795,0.47036730040805436,0.2275448651020341,0.6154946749237332,0.9756085284826956,0.886480792956772
0.7634242762799676,0.6231671068170347,0.22531372061959526,0.34717947202105703,0.8313104756833112,0.9692494455890821
0.5914295175888339,0.3269803369528602,0.342907149925046,0.7920171384160427,0.9426237054848358,0.7866449551396874
0.41680914856041146,0.7289811547174443,0.7300321222978852,0.6898380707860265,0.984674314395622,0.746902187256207
0.7493603556069258,0.27944315565632155,0.10445733892916556,0.5305357151540622,0.8070303752625403,0.9898514830252887
0.12279488961648985,0.6686291194563064,0.7953359350084133,0.5003758591922738,0.9488583008018445,0.9787499278782356
0.0947549519791445,0.056522796319170614,0.566505080354063,0.7000345932976513,0.7995925736793899,0.8234957559916146
0.16674721781134502,0.4162802657981543,0.36753296261697077,0.30757343260415704,0.9938140735426335,0.802318982775209
0.5599814676734041,0.042294322928614146,0.341604716727984,0.09153445883511237,0.9124957937233918,0.9140218066836088
0.4467928194601656,0.20717556891572209,0.5873534433048729,0.5345766730459767,0.8610569950153704,0.7623303815110212
0.6810558944073696,0.05614465333090136,0.058954235423146886,0.6678016080245384,0.7962868660326434,0.849207370991043
0.6262872125680643,0.48157361162650625,0.04435781073888974,0.2716176661813174,0.799349612140974,0.9097602091422781
0.665902829828342,0.23828861493347583,0.055688470755000274,0.41050661542303113,0.7902656773796378,0.8773469611550978
0.3249271551287415,0.20441163923033157,0.44822308091617374,0.5373965571771642,0.7892861000123543,0.7617742228317251
0.2795388660561701,0.3198826555021737,0.6368182726647315,0.5370492463530916,0.937634800560319,0.916115986028842
0.06432152108587551,0.3583478841635266,0.7636397881220779,0.5991850850707928,0.8541491620039734,0.94432455721019
0.31490935313400253,0.43405476165385637,0.2827336357631749,0.4115800986338912,0.8952060291766374,0.8442909054081627
0.021731607301895186,0.13493744299097302,0.6196218937790345,0.22938932538509468,0.9453766558602208,0.9713534199799093
0.022869250650883157,0.15928866967256364,0.4000571036057142,0.03393478789643611,0.8622931863849422,0.9098540539324289
0.6268198662978125,0.4887892002761532,0.19083250862964204,0.7406683842165376,0.7902392844762948,0.9359320696459204
0.6221628667524913,0.35227613300790483,0.5930076974366013,0.44167965272900866,0.8612691104505339,0.7818400917715641
0.6628724235593951,0.6046052546127745,0.0804933537823291,0.2336769816883936,0.8377023465691308,0.9408312859622177
0.2907271398549979,0.02063747092821474,0.7819852811573994,0.4552057061703618,0.8303261944379495,0.8676939024545843
0.7052256399442185,0.023566961988028448,0.5609642643609661,0.8063451769788172,0.850372576701156,0.8043166867144795
0.4248030290902414,0.5483763033238865,0.28159117778683884,0.738879755675552,0.9737901343314712,0.8947939964615164
0.25470994622230847,0.24725627051200808,0.39496286006709025,0.37491890515588794,0.93793876843359,0.9534781962662108
0.012879366055527579,0.4329356314703734,0.0059490543533479824,0.28003489632188366,0.8748895724834176,0.7903703207959804
0.042335600299622085,0.031243293049025917,0.29654170191367085,0.8249906012668059,0.9569332068854762,0.9453262369946233
0.5151240120081745,0.34300136776245127,0.6575635665057025,0.8734169492439297,0.9633835600523512,0.755374453934909
