a,b,d,c,e,f
0.3976328903848707,0.9760261267789393,0.9652581834378602,0.8760456439806511,0.2946501719499877,0.34180629400005624
0.4729771306847301,0.8424049475337775,0.9618447710434992,0.9182238472010901,0.8524192499418624,0.6464068231723337
0.6115336646660325,0.9351930044145405,0.9247239006686377,0.982378161601306,0.08116376639486104,0.9532663562769992
0.49134645648814324,0.8635324295174329,0.974160351428508,0.8022187911776609,0.8706044191420882,0.9723898660350572
0.8003677927074991,0.8433896759500568,0.9381595243904872,0.9227798327661656,0.9077229204105446,0.5046687331154408
0.638211626309489,0.8632671544259668,0.9815299950530423,0.7317347531767122,0.8416480980836147,0.5604136133561206
0.05583101473241643,0.8521809066417912,0.9487433436692081,0.3747940373253674,0.8920911353714921,0.9674473755902817
0.26806102454555536,0.9018065080655158,0.9938418692274371,0.03464478811201878,0.14140611723744526,0.37538939347932626
0.4817468741196927,0.783145424189724,0.9552492729098796,0.9682298525052293,0.6219273943225173,0.4938521121964914
0.23040559947917977,0.8659997970254634,0.9061549010000883,0.868776291342372,0.07576785263410801,0.2710655637359717
0.5908228472704576,0.9961056784380943,0.9768738691875296,0.8215096379354669,0.850663949035362,0.3745902431700068
0.2475759542114711,0.814282090845646,0.9313375663891619,0.6669792622550426,0.863785991454457,0.26568801741797604
0.14098645680428878,0.9021113067290414,0.9613574104531132,0.8299327412221538,0.25858532526705,0.049314537031087874
0.5429026739528449,0.7810035313917243,0.991824247493083,0.9731965462815,0.16824273710147533,0.8060351736524862
0.3448412085228476,0.966618891420067,0.9300483916391757,0.027448294119381652,0.8976119287916868,0.8037476810456705
0.5820330749882652,0.841294758511812,0.9702094748016836,0.7408748079559342,0.2898424534421134,0.6446457910041051
0.5439215468229828,0.8370230425579045,0.8950280156199601,0.4138944347622673,0.7552462317988585,0.8253537360132255
0.7917293191887331,0.9976096178979714,0.9199073422774505,0.881796116152982,0.3465458394377135,0.5804865953065226
0.33330063607620997,0.8606630751451234,0.9374123865041769,0.9109149793419613,0.4248029983396194,0.08619557668068746
0.24437326806103188,0.9961467431618091,0.9191574115515747,0.005294965249448876,0.17636176801951345,0.8007032845237414
0.22966883136861416,0.9191164663858147,0.9580524041732486,0.8364014608636554,0.5750176576246732,0.35871543876588025
0.35583283971217483,0.9085444289419231,0.9679372484980565,0.8941416855400578,0.8455014375949726,0.7372431888157183
0.3062415929333352,0.7874377623857202,0.9842164146393235,0.44092240210024014,0.9922206960303365,0.7557190744771078
0.21668230298252422,0.9418525227505501,0.9333368878819189,0.8174325184978425,0.08229368216850033,0.33121852706709587
0.7329377554752866,0.9446528348041127,0.9356590969257966,0.9961515572767282,0.8765488849365939,0.12463154985510916
0.18695277423626483,0.8063552546140782,0.9008830233300787,0.5855453466089785,0.9081396044609975,0.7754545474127759
0.03208642369216331,0.9373909103648995,0.9698317279428812,0.1655286196832845,0.623631316450517,0.031769064385087725
0.421340320973807,0.8090194970360999,0.9547586178104703,0.8072965176954887,0.053480600325124944,0.558656854782035
0.6754217257672895,0.9701480830305309,0.9837548636014536,0.6877379701536585,0.983582170301901,0.9715244821908802
0.41193220746549797,0.8305221266303682,0.9397284629960123,0.8243937874211573,0.20532458302270334,0.3948123413285707
0.28803572486327234,0.9789864885333291,0.9846412495792998,0.7369934298736619,0.9941914113349214,0.9808033538001838
0.6589879717871057,0.7980393812037233,0.9621366603803718,0.9429265546986249,3.660597298319801e-05,0.7440902153444471
0.48073165029369563,0.9706052705396833,0.990544600264115,0.8790297827357594,0.8120382450903677,0.804492661051443
0.7587216721036971,0.8390015612435446,0.9622529810626393,0.25269320043426674,0.9698148283374013,0.9106633642341659
0.34407412642548546,0.8103018751633727,0.8945350404978211,0.7703843151892338,0.4264628154813317,0.08979059306618478
0.24900387617080263,0.9897567856173166,0.9197092287884765,0.7611888438600682,0.9395346582271962,0.7916365166663152
0.20055644994720565,0.9690940943461189,0.989716951829994,0.24783210957579732,0.8185515513146427,0.8221176162632766
0.18433124754767455,0.9364658380726689,0.9433447944954769,0.8650901616743403,0.2161680245179174,0.4859385294023858
0.25622950658103405,0.91363679605328,0.9746731873012445,0.7656426158972971,0.9175036549884901,0.9274471734412236
0.08246191876338774,0.9534350832655912,0.9681211693338855,0.7662121250635467,0.7291697081789532,0.999403029776491
0.7938489881550033,0.8664326498075152,0.9120339222605148,0.6317575015083269,0.8170647818692662,0.8721606911523014
0.24639581018559312,0.8730431962585105,0.9926424401005554,0.8846212333815794,0.16273332556641068,0.46793558787246636
0.17806261191612238,0.9955417049077235,0.9667139115687117,0.8851442229989078,0.9239871633986435,0.9814486862488327
0.819874907835572,0.9018538947305192,0.9641259934985327,0.34806952865720403,0.984058606860978,0.607784289344484
0.802538598908733,0.8697572930937678,0.9768910011383708,0.9494871930648596,0.5880308274534387,0.3722744145871641
0.5691922753347881,0.976400597176191,0.923742719364126,0.7428585244681263,0.8304137728091683,0.763531115762183
0.5708176393666781,0.986532682254733,0.9431633322538843,0.9896768112386896,0.8459660349740278,0.9749951815411974
0.010754943351963257,0.7906315535518853,0.9860842209301796,0.7483203290804302,0.5691425623292637,0.05353544100210338
0.6268587935741442,0.8935284633310754,0.9163676209481709,0.9068337602197252,0.9412806990146799,0.942322897649156
0.12950526250023084,0.9760717794826181,0.9878941021945529,0.7448384358233048,0.5865061855980913,0.9801164862295815
0.5174158086338742,0.802331401822142,0.9183689327301735,0.14722548055332013,0.8682558921135848,0.004450799363112379
0.43989863865190865,0.9566259870614549,0.902407801212467,0.24658808993074727,0.38088565323093493,0.2368137429023574
0.657070115460912,0.9264969110181042,0.8946038866295667,0.7547430897380385,0.6708086855997686,0.49524919368111187
0.5278709552510005,0.9813869366781557,0.8998571729827112,0.9469343624112956,0.9057125585220454,0.8885469751684518
0.6567293739307574,0.9979980763930446,0.9953526984469213,0.08499600344150846,0.9060889703854714,0.03268648995980303
0.2856035423581867,0.8405370626964379,0.9113155076369842,0.6022120769843419,0.6079550358615855,0.5745455489855201
0.7080720875123938,0.9651233604891113,0.9640166722210113,0.9506687239518725,0.5194536742921536,0.1118690027254477
0.09635745683385957,0.9003370561280665,0.9099524300609397,0.36684477899525664,0.06290108132564318,0.8784147171688745
0.7822185827607516,0.9545967883963935,0.9077882423945357,0.12536420288702518,0.5447230304466604,0.07403950134071731
0.6842797232851292,0.8039865850896265,0.9310378532833188,0.9763115401014578,0.13358667650975153,0.44918261083866406
0.7914735108910607,0.7904670746852575,0.9978214697600645,0.995927417379878,0.9757250718544903,0.9305112157330884
0.7902957990511748,0.8379074762978422,0.9533798495768887,0.43413305157062576,0.9022930064570078,0.11025541535954733
0.6297471531482107,0.8804142669987748,0.9813460712078131,0.7604779241749033,0.2837082369574768,0.545117012525959
0.6053209816325216,0.8820766499617656,0.9983255298944771,0.7634178424185807,0.9800283324677893,0.8001126233550218
0.5683891008777304,0.851007967095894,0.9789142293507582,0.04698278508689384,0.9941451132074283,0.24657348398764975
0.2975934596887554,0.8318042641902705,0.8977420204735151,0.1530531491917045,0.7789076629343283,0.5801547645621469
0.5464628460265536,0.9530749025642513,0.9407813363649845,0.6977654252827192,0.610501714501196,0.5102161634719871
0.685118246659052,0.9859266368401557,0.9560561754465097,0.024414952469906513,0.06571400842899244,0.6512920323861786
0.6977439463601351,0.9818680640968753,0.9042439280982193,0.7260055711203789,0.11759073710911508,0.2728131003886451
0.6816528826024197,0.8167039527758554,0.9939243235881825,0.9858464395155755,0.9372432611150605,0.9272074227619622
0.17531236702178227,0.9279245870994859,0.952235901700841,0.6237594171579495,0.812888518827622,0.45363858221853925
0.020860728968221713,0.8600837574665515,0.9094646428513687,0.832750243461253,0.7041270325598237,0.16718254739386604
0.5517539826822417,0.9612461198088204,0.9678408526083282,0.3172637573984562,0.3867912713805246,0.8977209556307661
0.22967400572031377,0.9317086516425689,0.918559521332754,0.24075461487618002,0.6168121770584897,0.4993505084482442
0.5024686427798197,0.7965864041600268,0.9070195614251275,0.8327427409405023,0.6612308596234209,0.3983726610676809
0.6325223879303005,0.9453416017977236,0.9145078882113576,0.9785131470716284,0.8779415183005832,0.8826825070502022
0.5732431300541025,0.7987411638074298,0.940874318547339,0.6972736520865708,0.8510548590985209,0.48862725653690364
0.3429390613786776,0.8038167005235956,0.951340142752191,0.28112282008135275,0.4963851552932019,0.09535976559136453
0.7290550442135236,0.8982074413180766,0.8941694721718231,0.27248649593968194,0.22352140192197423,0.4050764574764993
0.5530435334951841,0.9435989990304184,0.9601360269652295,0.9662786798862046,0.23341368727429385,0.25674104317102125
0.36001527510001563,0.8857812936723163,0.9730675861344854,0.858861591483945,0.9528156864172895,0.6220351790776
0.2779278209605049,0.9304230608600833,0.890931519046741,0.970310549035398,0.8216718091667632,0.815489928397909
0.42742593275812774,0.9657346120449182,0.9061563194584303,0.8687580975194904,0.9560882968409753,0.8183320766945604
0.009153276610567848,0.8198943335051911,0.9703457651579456,0.7430669617868169,0.8616273350735361,0.10836069309806404
0.5411201941433218,0.9205162315525753,0.9508170863631539,0.8527454219275538,0.8806321775538777,0.982394756247299
0.07605731585534435,0.8368490174327827,0.983278252414024,0.5181867157206498,0.9781875247267344,0.9329489921504855
0.31078843377273146,0.9071296780252055,0.9569596553588515,0.4629131160877449,0.09876009985398512,0.32509667846309587
0.08133242594457465,0.9136246458684887,0.9924735668292363,0.79600544852453,0.12727747768218522,0.4133065049024009
0.15396518662175662,0.7976753097558605,0.9602493942327697,0.9967872028859237,0.6790060882073005,0.43730379322890767
0.8177646250775276,0.904800344596427,0.945595381490581,0.7318519871964488,0.8961833216416711,0.9471406391230133
0.6805538086757527,0.8438204905636448,0.9980905018725648,0.8991682628629152,0.9294517380943335,0.9222585078028213
0.5420501604896448,0.915181076673496,0.9486701829734425,0.8660380416054304,0.7502879229670654,0.2787378827141088
0.7062282258965029,0.918715184804318,0.8966267094489755,0.9181860530380572,0.9890029067132432,0.09008581329949765
0.5822119029843911,0.9292095388325479,0.9018919615603459,0.18215353178047997,0.9218498186139927,0.7523034125560951
0.19512944828844364,0.7961854107139154,0.9709983740864231,0.4589561139327795,0.06964165527127746,0.3728023317921403
0.3071603209509672,0.9206318801287234,0.9270553713861318,0.12626079141686375,0.30260421185037983,0.16085888027790957
0.11352560693982601,0.8488724658498139,0.9267609138979368,0.8776609680057312,0.029017616284896935,0.6153188418504945
0.5287247990544275,0.9116867216298595,0.9929658739967739,0.7954804510319643,0.8737354447345093,0.7788445215768632
0.6351875386250921,0.9002856503569763,0.9123808858267569,0.9705265020682357,0.9098994182821878,0.7184136277809701
0.5061239429009277,0.9951005440085862,0.964385256809088,0.8677091137100712,0.877817791604008,0.49134258029608524
0.7362918743507204,0.9160954510512336,0.8908641614519205,0.7918765513976056,0.8810658188293314,0.5987749839420757
0.5304445205729434,0.892052354482448,0.9247802801537441,0.9069559997753158,0.23702902716749008,0.4878273871985337
0.09733623867359997,0.9916106553651121,0.9965278027018966,0.33295016747905287,0.8677022866023666,0.9658554258670913
0.026014721702601457,0.81493743856207,0.9000401669439486,0.3415418624574941,0.4191890060416381,0.6944332138009798
0.8129999699365275,0.9594403044601993,0.960172662184998,0.9344633303202609,0.04855311567508746,0.22804511036016334
0.5890502081525528,0.9040648229689022,0.998184898562668,0.8922621246454387,0.940902849297861,0.8143505992829537
0.4553956552971933,0.9082727865902231,0.989651706425015,0.9603286410087504,0.8987535872553788,0.7693636695024733
0.6355553075067679,0.9945148493371219,0.970301290129262,0.8051415895135426,0.981714240934187,0.9865873775210328
0.6005164731486645,0.8481506867828054,0.9447123432661249,0.7370300537067859,0.7363523356024109,0.8333776515571601
0.7376804968084302,0.9073916636778072,0.9086568347354093,0.7386522693566469,0.4310788056417607,0.4920638930686279
0.12289985366564177,0.8342940913175281,0.9617525897971476,0.1761525804744229,0.9592671481122675,0.8369525744914199
0.5178858294269079,0.9198765500410806,0.9137373024519584,0.5526174321575374,0.664721555848578,0.7092348522237812
0.34240461188971355,0.7912198364132061,0.9343299253638557,0.8669731868836138,0.43597930033795623,0.41571425503140563
0.03845954324927116,0.9090373838187649,0.9967353909268736,0.8709227828186843,0.9127281228331362,0.7087626124172706
0.4038117727135582,0.8278497999394907,0.9962291315840511,0.04927634784821871,0.9788739483695956,0.7895397254603299
0.35731338513452615,0.917563082512816,0.9265004449092094,0.9638065668874878,0.569049781794118,0.48358422094501247
0.7539647495168915,0.8824071290207705,0.9388517899379778,0.823069636687618,0.7579430483817413,0.7497822225046589
0.0957975377979384,0.8506883828580977,0.8946984423484129,0.8911945531599715,0.9979759768152021,0.933112758305538
0.20529105811267206,0.9862414085432418,0.9887988875259759,0.8500196795635495,0.957389822824802,0.9916311795961518
0.39180919514518275,0.9138060832009781,0.9068199529925509,0.8388008220425316,0.8492002371374644,0.7453536190752339
0.7998893702703193,0.9286948384022776,0.9538201621377567,0.548354150409864,0.9018198609228241,0.8621118925468836
0.0794917621633621,0.8872153139620053,0.9260382779979467,0.6272776093677894,0.5110421651981782,0.18100316156172297
0.45959102246468336,0.8940856528573051,0.9330021919197635,0.875634552721648,0.06621717208030614,0.36230820525497137
0.543134506436696,0.8530709509978626,0.9294663830747718,0.9856109933170756,0.8516929643650665,0.814449292525763
0.7041855463589047,0.8990019617240053,0.9848600332651878,0.7120302004625243,0.49010702013895413,0.3010860997050405
0.017411170210602938,0.8189155717303371,0.9390542185247012,0.14623069684538886,0.8527413567720711,0.5869674733745001
0.6004748338030328,0.9380294944455726,0.9844486300016436,0.7891634406670978,0.24871016587924524,0.2370457412318899
0.8103699594249077,0.8507924308766399,0.9471281278340111,0.7510734869168076,0.5392905195856594,0.3620940818979834
0.653811107943974,0.843247752903112,0.8925945404816513,0.8571090623109785,0.9007030100903153,0.869239875933118
0.7314206411245564,0.9449699954911253,0.9330979487997855,0.257236222997731,0.8392910218069165,0.2580114811183959
0.5169071303542225,0.961351438401846,0.9547546016625188,0.7513001919512652,0.21464764290593052,0.5328419002912322
0.5468763950162613,0.9064144849768563,0.9142370042819684,0.7938563134607303,0.8339996293901357,0.9492137859865137
0.48634282374493726,0.834203367121409,0.892241065108846,0.46282083255302336,0.5013673536337357,0.3434131652747256
0.4074598597735002,0.8251422596445037,0.9495884979644154,0.8811335301857821,0.6991862173499869,0.1721739708694938
0.41985040750238634,0.8773774773772063,0.915917118331189,0.1595799919903776,0.9042870429067805,0.23898721999817152
0.10976800155826211,0.9572122996776452,0.9332888057441321,0.7578680347539332,0.3371653126755833,0.5320901280158534
0.10990017934391944,0.9263622558939799,0.9678345478186171,0.7582636306097679,0.8377183439794881,0.4723807850203507
0.6015220468620714,0.8958550431759562,0.8932237523342944,0.14408295422919465,0.9248020950772268,0.754556521460059
0.757172132213501,0.8917770851967122,0.9302907906587037,0.47853856075786283,0.42063078383317737,0.260909028997419
0.0003504616843610342,0.8242416796371372,0.9996451166206369,0.8247884079637516,0.5499932269853157,0.12081130609398774
0.3438119777194539,0.9333915993139255,0.9790073941440387,0.7516307624353419,0.7893729047749256,0.38252239620861994
0.5395729332915324,0.8892981024706549,0.9145036031410589,0.7811772691203204,0.9367195113238518,0.32130522716400867
0.6385177519287246,0.7935266347865447,0.939428263346872,0.8302798606088955,0.8934438967434103,0.9997514874005222
0.145573759280553,0.9166399449748055,0.9776762683831305,0.8865772635197622,0.9278164781846585,0.2403169832128805
0.10439688255518723,0.863948733247704,0.9101314339893445,0.9340854170018569,0.9417029598333979,0.8099350665683261
0.7754888286572212,0.8753337233780473,0.8920394694578923,0.12584894271798752,0.860351844062584,0.8657516913504517
0.20287141309150175,0.7818628435760661,0.909624141570501,0.5389848674319202,0.20450100032031054,0.5308648599485923
0.0451957234112919,0.8157383941141587,0.93486876191777,0.7516577259672731,0.17941437625390175,0.4311591926120172
0.5594321551273029,0.9524158768070957,0.9064867634853515,0.7236062566226413,0.4035834934323841,0.7967975849139008
0.7609307915704536,0.966714459827063,0.9320127953446572,0.715469724846143,0.4814801106055085,0.895707098219825
0.6544317425536388,0.8304389452332513,0.9970073470089486,0.8085564054638268,0.8963662473141609,0.857482810773478
0.00666094461925425,0.9481895264695592,0.9000566374260884,0.7797558123116985,0.5744804596277762,0.8449949423435908
0.07734804027460797,0.9104917260760874,0.9472238268304551,0.710938736276769,0.9544534245704634,0.6652090488796563
0.35632365400567945,0.9217708527827895,0.9226343242627963,0.5182995785699231,0.8268126036050182,0.6411986531949098
0.21567916331884363,0.8918475114980324,0.9517571023386033,0.47246709390391856,0.213670067378816,0.20495797860409742
0.7472895846499632,0.7832229761884932,0.9236699523491494,0.9116966276234002,0.059951989414741884,0.31131471798703375
0.04761533937746751,0.8294271548711607,0.9435218171777672,0.9830808255263971,0.9734446876189099,0.5138247683835228
0.6095226203572485,0.8079402793227444,0.9541875785658284,0.16828898390228858,0.8832096635167924,0.8766802649194771
0.01161731669446076,0.8772818039220418,0.9099408815918943,0.7260955005398454,0.7626510905800115,0.3856292989541306
0.605438591651663,0.9152865572612772,0.9796753189711181,0.8684319217836552,0.8445110912533201,0.7609915649296188
0.7129907601646946,0.8113008821904333,0.99177041026127,0.7972877690649555,0.8727207518991746,0.8352469138105463
0.14950847535664374,0.9294921029935341,0.9893554864452766,0.9328501317820301,0.8907543421967179,0.8945899088459316
0.17317858416236334,0.978734776336573,0.9220887331973002,0.9531492253595713,0.8104098954954518,0.019628707387919025
0.7710793900072564,0.8312662160503829,0.8945804784972012,0.861395135994337,0.7171367571620343,0.8899696791885706
0.7629513096069658,0.8098637042331971,0.9641371920455114,0.2476106657115358,0.9951972777552668,0.7797733798785244
0.5390438295559435,0.8091454494121578,0.9872114094624136,0.12849701902833563,0.018168470262614856,0.05466661861346808
0.7837031962312594,0.8548467192807992,0.9824545412403067,0.23899240490037765,0.22667327017237596,0.03058718749458527
0.5713800120646664,0.86623911383114,0.988113290316609,0.9639937277912769,0.5515997176485088,0.6074537395291215
0.26880024756632187,0.8186231026398262,0.96729659515,0.9647738398521282,0.960470582449209,0.8809112263698213
0.6793161852095227,0.9248783630389579,0.9123223227932568,0.8517344603853054,0.8263861053727755,0.9348111789728712
0.5488080921177195,0.7962089135741646,0.9958593501847723,0.7238314958177698,0.9253297705131267,0.7951569720673133
0.27166462096945604,0.7946100307319617,0.9138327345079723,0.09796176334791955,0.9007232758660036,0.8701733071841531
0.5021203100099174,0.9648412378887823,0.9705748568433497,0.300186471802538,0.0320321008005601,0.3782067913042994
0.6606262922551888,0.9546444385667895,0.9898610656106507,0.8105127890515262,0.31986168566705436,0.49904554402020584
0.41917486211754984,0.9391722743840404,0.996970067807212,0.08456782149855618,0.9980908230760761,0.9067199013054618
0.6992011664742132,0.8199045194097259,0.9577741963614155,0.851670319829922,0.08603573510356197,0.3914670904864591
0.5942430577416703,0.8038924824337778,0.974123124783887,0.25380664026746697,0.3727143025076149,0.6968453666028736
0.18395275006377257,0.9723197274286074,0.9458438966770598,0.1160729397383047,0.6184466826714328,0.19852392071296102
0.678043396423231,0.8593579337374059,0.982820569035532,0.9401701981787485,0.1301969003823993,0.5888725149068134
0.6306602139130656,0.9433317735906415,0.981191129477025,0.7123257298816148,0.9158072487902325,0.9653105136176194
0.4182349564239922,0.8230572715274075,0.9848558713580265,0.4202747887606987,0.8058809246637405,0.7790955845225956
0.792687669914055,0.9527992269928253,0.9602788075243327,0.7192139543728677,0.6039733732678202,0.6327738497121504
0.5705030353159114,0.8723291319714612,0.967331297088903,0.29592438046988556,0.8137719721390179,0.9585218862703103
0.012136411660398532,0.907215475836278,0.9040147593801133,0.8716344888503729,0.36456940877273003,0.3764534285740057
0.6392352213542826,0.8511158387990567,0.941271363548492,0.9040563509109535,0.9107111919421017,0.8717733362905365
0.6309666846411546,0.9217081826295674,0.8993471204311853,0.9189192567835024,0.019445135257454498,0.017549881594864546
0.6299769663694481,0.7875021750649348,0.9384376224838029,0.1613330334963685,0.9935656578994297,0.30220674946346743
0.16529741354568836,0.9188394220590401,0.9707828941960777,0.8117623012672414,0.5267098617996087,0.7385389988671092
0.1479274022473871,0.7958116013621654,0.9707178820307223,0.24600082908268925,0.013633310413744224,0.6155295640204725
0.3747751033406779,0.9930696594549898,0.9530979393931427,0.7488500314299072,0.7562235664626127,0.29468895374137766
0.5786765338631202,0.9806597360172014,0.8971291951475724,0.8923652618064006,0.015321294205897376,0.23601913543924435
0.3894655734773816,0.8661916057999541,0.9948413351234353,0.44305632950330814,0.867486892470941,0.7036777553098889
0.08460121803121845,0.9056686866631445,0.9886804237381938,0.9086321557551333,0.08962297763620508,0.2683020874813762
0.7812704641068362,0.9146243589537737,0.9217530591069885,0.8535614894121804,0.964176875766791,0.8112647020982281
0.43339707875652034,0.9477609786762312,0.9055964878895599,0.9270476548522699,0.5953942205472703,0.8519807530208608
0.06237376994352703,0.952823094574037,0.9904120946451997,0.7611116001420335,0.9371800117804392,0.909947485124004
0.19518328106543098,0.984009775643187,0.9179462663955852,0.9346020816392108,0.14337839001356914,0.7819681157992998
0.3207643310169447,0.8820619336936212,0.9414743375715143,0.8470908717831839,0.9109870484332098,0.9537954978687838
0.009122208451121236,0.8352867477708675,0.9238200882898437,0.23604090965305335,0.997457093973328,0.9114996482470049
0.5325383290878768,0.8144626629088122,0.9410291174457118,0.4211104058545764,0.5227028330824703,0.2978034676292011
0.5703528067584288,0.8818757403077417,0.9771607150345858,0.12167961712533837,0.051803423300172784,0.006522288634790656
0.47594677960677584,0.8693552396808374,0.9515559481082965,0.05634352879913594,0.34937272547799525,0.3710509981207134
0.2930823126202588,0.9470063290910803,0.913990026496144,0.7909282480198034,0.06711365557756155,0.6252318699686735
0.40677035358233393,0.8673456014557884,0.930332048771068,0.9708565903342297,0.8856272647570926,0.7451504554694491
0.0842913038087153,0.8901139067435402,0.9553688186989086,0.8508871053768936,0.9665103119030013,0.9103223465637549
0.46600534401692334,0.8805113131659825,0.9539383538775779,0.7162175615708197,0.48189782009077065,0.6746642405180258
0.657081887607067,0.8294692248081471,0.9824453488290491,0.7588890444160915,0.8871690921809945,0.9087160552451333
0.09869785176236591,0.961030776172898,0.9682172538808939,0.7083669448490865,0.8916347705918669,0.9966069525238919
0.5506831813786869,0.9619578581197997,0.9568602391746664,0.1855948888572427,0.06555600731490194,0.7124407588613977
0.06553629475184547,0.9885791102097828,0.9240464522831046,0.7353926487319147,0.016802733055173876,0.6698369170071956
0.6213236271164542,0.8025129523167468,0.9021387021825342,0.8957259963897365,0.4433094302163356,0.6577292162988233
0.7715379138269862,0.7959360966617233,0.9233234713630746,0.9002566190693122,0.9289018866993235,0.964099339074658
0.7793056209271197,0.7931412617768132,0.91188759181038,0.9886666451228483,0.8633732216132878,0.7857821007707975
0.18659873432903284,0.9703426933320957,0.9669949644630434,0.9494194377710677,0.8466158166914286,0.47470475650875416
0.3146855151858035,0.8646823249656692,0.9487090289688676,0.9184906692177832,0.905347370547268,0.9675717307844113
0.38236575237251386,0.8672168188808969,0.9732878116770024,0.5733175361142275,0.8216522588516623,0.5925255214081749
0.4873145781730086,0.9496785072033221,0.9890758476698087,0.24907844166234153,0.6900611819260648,0.14444477579421036
0.4258882445647796,0.9231074504402293,0.9791927470772294,0.8306147531809679,0.07804194801115355,0.37012618892851706
0.4144538898474494,0.8285381315257052,0.9727509414186266,0.781297238743015,0.9886584524687229,0.8175976872949895
0.6532367093384124,0.9012205946505418,0.9409687116297073,0.7769402863826133,0.869503388642691,0.8005714544793416
0.28440031174617086,0.86008787386522,0.9999164027229234,0.9440947356859686,0.7892212932568402,0.851285072614726
0.26908119387028306,0.9584566410289009,0.9618329734794271,0.8910126075940208,0.9543332221556687,0.7865358668853373
0.36100568722024146,0.8617826286115671,0.9847875435807321,0.871605619203267,0.6238781774583017,0.7530989178488963
0.2938018753968953,0.8545935438968307,0.8927141069997839,0.6549769970927654,0.9666671602931663,0.2394359500327512
0.14989536799121156,0.8994614684262953,0.901762994672738,0.3511918912168816,0.42507728206613377,0.5146248776361712
0.6505473349595507,0.8253399405245265,0.9776545283411376,0.9281768335923453,0.3924567393783321,0.5122741228532569
0.420666771069049,0.9708071354667696,0.9155190353013719,0.7102270273719129,0.20916460360909217,0.9785201022744737
0.509197921932494,0.9555393267529144,0.9776760502101536,0.28652065618277334,0.8482377559789015,0.7798416144707906
0.46382175910546775,0.8368801823552829,0.9100426553819821,0.9589808507493176,0.3012572399116038,0.4136384182422077
0.34073022113831625,0.7967673424544182,0.9830337620086035,0.9461524757083355,0.4516103090293481,0.9580229749549845
0.7051770665108029,0.901122116389561,0.9571563573398022,0.4716519534435315,0.9680202443721749,0.058225977872556595
0.5278287132896982,0.847182491269936,0.904894746636879,0.8348724812740507,0.470562330418505,0.31273189299042087
0.042693727388453194,0.7878485950100296,0.9982860120088342,0.6023974871564477,0.9369875587942029,0.578156842029295
0.2194614515633674,0.9451310743907415,0.9673124788778887,0.7932553054319982,0.6382472448843887,0.22674420768487688
0.2827893863577405,0.791048367505989,0.9252964988893667,0.8395826526101343,0.8982653689245927,0.7948323588607422
0.050822624343662554,0.9066514617350239,0.9252190073505704,0.4015304556101983,0.8947317470773023,0.7458213612812171
0.14928071775571977,0.9315732913455654,0.9273567277726791,0.966951156142076,0.08983499107689859,0.6960578645486958
0.3881138920782752,0.8825258365168617,0.930699821223425,0.8020075145147109,0.9820144024626551,0.10699361260291156
0.37165296525878666,0.8592922754857303,0.8951976067418556,0.738091923672013,0.8722950687156503,0.9282482177086986
0.626456202108637,0.8696776734439091,0.8910872995909734,0.732763999893539,0.9020158934050889,0.7925959678062237
0.13941744614497983,0.8791312982694685,0.941012601910939,0.8166659022984113,0.8309840066265745,0.9120023819559299
0.4636612731706615,0.8453000600403229,0.9542844729807464,0.7651762410707748,0.9336808808403886,0.8353429025834151
