a,b,c,e,f,d
0.650236569352607,0.04542845100865492,0.5829274171540848,0.31942726144891537,0.9318650627944105,0.9301112298112231
0.7148090564050429,0.31601268902838486,0.5825993681884672,0.717537942130715,0.9650255514242789,0.9634837737834707
0.05838218793835831,0.44387419927595784,0.48682844832379724,0.24000419302233497,0.8401102167924471,0.9892289433525714
0.19866500130143602,0.36278871103980226,0.3618040168499085,0.17631161840695442,0.9025493684124097,0.9881271592705049
0.3133656495573701,0.6679078294018934,0.11863374310030615,0.20563041905474166,0.8950069498158169,0.9588296119964368
0.06258105271039571,0.5431475523209737,0.7241374382488875,0.13335087377133537,0.9936419033336903,0.9072559210416883
0.1830000477797718,0.011109926031345701,0.10373014780184092,0.6912366028346247,0.7922779503056752,0.958717540942999
0.39874335099744707,0.3949117429108277,0.4471242155369011,0.5823955564045016,0.885932512955063,0.9675167676635844
0.08791310451019185,0.5702944689400691,0.34891313555251396,0.6047656642611261,0.9063987024363859,0.9489425880106198
0.6225234654175114,0.7657952149940861,0.6323707030347818,0.2822894371070891,0.875503869842276,0.9432343172902657
0.1270681638968679,0.008954178971149768,0.07497349290820736,0.37900617798007025,0.787974334796089,0.9596969660196945
0.5684321356143204,0.17271966439598996,0.7125819401916275,0.0775128546096514,0.830371864437796,0.8809304696016458
0.765722693776382,0.6271262180304976,0.26588881989303187,0.1861233295327973,0.9367153441108834,0.9956313014462549
0.6266768791814582,0.40654906030204957,0.0794564389442132,0.6690709266339072,0.8661543887155201,0.9082422604038325
0.676194272581499,0.6636388942156558,0.3150056467785214,0.46385908404415926,0.7920783073918518,0.9820374626083204
0.6138882113765011,0.7812161987674006,0.328963509850226,0.37118474086505354,0.9703897457857678,0.8829448222847441
0.03503121262798914,0.6592708862450508,0.5389643634520105,0.5741807520083747,0.8242060395908385,0.9446723615146492
0.7384931831990771,0.00743353188589883,0.5323016900944728,0.05425590391582571,0.8507288382696949,0.9747986935757832
0.18973014421165557,0.5920134266971179,0.5851794230930338,0.03757498193696674,0.9051275807495198,0.9827385322353815
0.6420154054375071,0.4633530010603377,0.05088803925780544,0.1052125592935551,0.974989996571609,0.8887670874399322
0.47611097881439407,0.600538531950711,0.09783424163369338,0.6789379932401555,0.8727318174057402,0.9793680006817094
0.5598353792312654,0.2951131579565354,0.4986216663388633,0.5183166120587435,0.8151593897776727,0.9553750871725931
0.5048225396354172,0.7263527481441546,0.35131612628562414,0.5273664868717902,0.9353441999925128,0.9613776985172268
0.6461218973442366,0.5559962851472671,0.17348701175118098,0.08125782236660208,0.7913830757626987,0.9957496554457876
0.3734606406761816,0.36403964259160876,0.46403863834792797,0.2837906186359752,0.775543577850051,0.8912615189592121
0.4372267503014847,0.2078478087058201,0.16770643836927063,0.34945992957931366,0.8066476198832984,0.9190940995796473
0.5310864512599908,0.2976171717835514,0.41142357931076734,0.32991834468813264,0.837088735983102,0.9866061972772341
0.10279913115993147,0.6077335100997058,0.5336564816412189,0.6015935212887552,0.808228338443861,0.9615692529737818
0.6836345286002347,0.515614470371248,0.2203740265706068,0.26216065323457166,0.8865788311796304,0.9946617998028519
0.5338324157067814,0.04303941859059655,0.7007157029932215,0.6701049294932522,0.8982958451986467,0.8832234117238963
0.24396417887068794,0.2935702534475616,0.637531038876389,0.3773821636365872,0.8578574426322242,0.9924916073404616
0.6974218241950582,0.5887216368725596,0.030996325015179287,0.11929269620954051,0.8219713259935213,0.9076132833895791
0.6540805869851577,0.13157052944667574,0.05525775913492611,0.5489144511953811,0.8081264444567411,0.9992936484109134
0.7013550678791137,0.06242313665893883,0.6802076966623487,0.7095699833958933,0.8426024265681856,0.8931285398823113
0.43838654403917354,0.4138395578126254,0.7120071472269446,0.058285042032622254,0.9263358696324931,0.9697257274258757
0.7344462879378135,0.471112136944485,0.044320242757349616,0.5409474314249038,0.9630493102084807,0.983304337789091
0.4722389386642487,0.5639708381220159,0.2933286991290772,0.08716576601688401,0.8842943891049253,0.8895926132731612
0.29980662963648336,0.3942915629582861,0.35874140465219656,0.22145788145950351,0.9808182157374605,0.9052997638687089
0.7358027927508733,0.6355319840077538,0.16360602011675854,0.18894144514598463,0.860814965893711,0.9479528032007977
0.4930056732538947,0.3502392000216161,0.3108330111800591,0.09436976787729089,0.7798987198015093,0.9507500088702574
0.6440525409124972,0.29054261225554007,0.12935847784049773,0.5655146045936817,0.7959277554843981,0.9141809085243959
0.33378643758342,0.6702112385400313,0.18547697093159635,0.299423877608969,0.9618411736616579,0.9407924572207947
0.35724196677078346,0.4164749181612036,0.14187962247402147,0.18702540678163335,0.8938729781637891,0.9646434977341297
0.001931057210628322,0.34038836852903553,0.016737830604052203,0.7505944358112254,0.9223372674429551,0.9962544723940171
0.22816379482892832,0.1129824917475194,0.13926495530765012,0.030520478385656025,0.8364157821138551,0.9591686448090978
0.5803627312589924,0.6078022466389543,0.3141135284871709,0.15600728571062444,0.9951412018937259,0.9438999019025422
0.5483076109460633,0.6388475405874406,0.10969108278214387,0.6296268068673339,0.874851395204817,0.9999557352714702
0.6819352422665711,0.16528810356294202,0.003183621960560643,0.7323325718309696,0.9756851101031089,0.9423834526096523
0.12414850693376503,0.5531801744199168,0.6900814378045663,0.0230297709385593,0.8626925903409466,0.9519597866432625
0.5661505925841095,0.7271784768206223,0.06613097794828728,0.10764006660756091,0.9887903113408466,0.97842320601193
0.3132661124734069,0.21490611795373263,0.740386467448827,0.20659063993203813,0.9442321518219174,0.898520488359448
0.6067866925813189,0.38528842395499197,0.4901870848219309,0.29013829197051544,0.7986198275223304,0.9796841520430751
0.41099425261970507,0.5820223531870535,0.08764284767814422,0.2669426507509912,0.8466590523969911,0.9751207956671124
0.5043691980789268,0.740711426030065,0.25664082982500647,0.41872796519090216,0.7924782925697935,0.8982413878977709
0.6337203452733122,0.5198880335359682,0.6411164751709749,0.3763043244828668,0.765310836220519,0.9775573387033748
0.27761886864900337,0.25909206118853484,0.5380817354445396,0.0209314561079618,0.9637640453039176,0.9917541275617323
0.32851533179514625,0.17129870989574664,0.4305599525230042,0.0878365698770728,0.8230785186754302,0.9008594140714363
0.3343126009677452,0.2468565520933496,0.570796613545076,0.2920103726790497,0.9274925153015688,0.9231536970887941
0.42247823334897683,0.22339011312612944,0.21686090580056408,0.42335146718861283,0.9417025511611122,0.929926256965738
0.6854276160514817,0.4457939563811603,0.2532350158134661,0.20047265000937464,0.7988300698850699,0.8845614758827772
0.4169821638858859,0.750984397656075,0.4628842342335942,0.617179762837848,0.8826769417526511,0.9026374324706522
0.2878277879007573,0.701564482072586,0.7015038617311365,0.5096354529581101,0.9747301950401339,0.9882403911141981
0.2626180384891688,0.17531074220868376,0.738274288565319,0.7261146405636719,0.7674950408582347,0.9900424705152
0.5359062326617564,0.5892393246684168,0.14886910764002648,0.13079529811288346,0.7901421911460333,0.9685763378203545
0.6759913575569392,0.4205332952595335,0.220095537941241,0.7597499626479244,0.9543812773475305,0.955404075183854
0.6222108229207169,0.23015733510571926,0.6127861739412849,0.3013560212107879,0.8330646164720154,0.8837031663537922
0.2674341108558005,0.059476442962651956,0.08480772160982818,0.11420088258354992,0.9255446566918935,0.9091355773071532
0.33557375616377016,0.6481256820905521,0.4141833885113912,0.6743261915228692,0.9463942145687433,0.926344539024676
0.03258230021069727,0.7353685682181207,0.5669341651832229,0.17273525775538717,0.9699419084547191,0.9281363566603441
0.334496499234853,0.29900338088114975,0.6998969765655556,0.09896257555101154,0.8388110713800818,0.9233873893938607
0.6904759583562516,0.10735184171717854,0.362948286470495,0.6604186179668635,0.8885862848640247,0.9172960819729964
0.2151723064907831,0.29814798186273755,0.5055735252674619,0.5540348193090081,0.7661887723075982,0.9820049122148322
0.21958627866903765,0.19236154473368558,0.6180520183077665,0.7460187934953149,0.8475798348371133,0.9169517644226812
0.5649621424282948,0.6588280618158514,0.5947876078646045,0.16513810401016243,0.8785244777434932,0.9520309224527663
0.1872989426849884,0.7338809423365569,0.46911438587784426,0.34931107594166905,0.8420908886859184,0.9373755964593925
0.3815813744922314,0.06103055018087032,0.5403731316851885,0.017761851244900463,0.7657090265154146,0.9850191477074259
0.2081890544134705,0.3026573531412239,0.5176575120765518,0.698167081287113,0.8761326697994747,0.890919133146735
0.6869735470950605,0.7741165066710715,0.3695304455223746,0.21739821004616464,0.8162999146534959,0.974297089775487
0.6793757147599254,0.38984866366802173,0.06331053836392257,0.3634778053933202,0.8820477550849403,0.9465294095423263
0.4196197060735342,0.10497286631120861,0.5030273636190591,0.23098120969463004,0.8719849190173964,0.9774030302556176
0.043581046528763635,0.7292955175279777,0.057593985751754326,0.4281227258300153,0.881973376225273,0.9610984401286321
0.34455870582179926,0.11953463343158519,0.4039438834480619,0.2249310475477761,0.7619243917845648,0.8824519347551061
0.24739448845559078,0.48866750990020474,0.05171542962264637,0.10768536175818995,0.8859284269570256,0.9800390398354674
0.5820427865668808,0.7078199768309,0.2548561098448694,0.6428673484421762,0.9672126872314101,0.9493205104641079
0.3691273106624186,0.04989174373738293,0.416278703764089,0.6270146722604631,0.7645362304195398,0.8802265464883618
0.6098413693604987,0.5895249355672869,0.09796714875774144,0.12383611161368274,0.950772010655559,0.92842921159346
0.2253958361875157,0.6774099434926646,0.22190651645935,0.6450943366765826,0.7874782595710833,0.8840394972832777
0.609581349977375,0.7436112569074341,0.68647998156847,0.4964751028184662,0.921832085515212,0.8980285567905961
0.2576271124220312,0.6453380783024595,0.6472667490279883,0.7435262065920238,0.9760320607533775,0.9991963369349648
0.3252333418799066,0.07286578232569688,0.5955265395177635,0.6107702064190841,0.7888122651083732,0.9577654901820323
0.03898851403027134,0.07044240335017804,0.36892067658410094,0.2856650060201345,0.9158000721713444,0.9300280665014
0.40147443124760335,0.2930343814885797,0.43516404354687704,0.6186737977247662,0.7955870554413584,0.9660898437465572
0.3997191668151848,0.6427421726533135,0.044378033868833905,0.15541545424545472,0.7717552611243714,0.992498595343845
0.020541093307767048,0.7188420099666247,0.644764671394731,0.2717384719403528,0.9257024648098309,0.9482942573927309
0.7397860783365743,0.6506891152187586,0.6563680285033194,0.4251221739087887,0.7990123428519186,0.9894194006916762
0.11907187064734111,0.6909948963410463,0.16537741164816788,0.3131256325173482,0.9017181850770913,0.9241983466368189
0.3147456891419944,0.765725846302994,0.4291690616465178,0.3556639530242374,0.9103250471382408,0.9008022921811261
0.7650176279006102,0.402918338818698,0.5355482788580832,0.5868676587793555,0.9660783600173866,0.9227377882743757
0.3652510105850575,0.655645130456558,0.6117322179083983,0.21360618095431252,0.7816262616828286,0.8816898004032984
0.18960010094527197,0.3235944047136347,0.20338338049420465,0.576642254456732,0.8347879581833137,0.9954061043117042
0.2764254756662375,0.7519591837256787,0.7346372380638175,0.4041532028327283,0.938741796492106,0.907938806193044
0.3070970260819824,0.3661803365479195,0.6068410984113162,0.0039986521927631745,0.9549644198192251,0.925106311764984
0.5941011309235675,0.6391978904199016,0.02558354799826816,0.17173085134682248,0.9653020816712887,0.8899041317708952
0.13410626082155974,0.3800063146695782,0.4830289166494707,0.22857832850627688,0.9379775440492495,0.886019571558812
0.07208176577738308,0.23189352552627654,0.2057134779056847,0.4329807093947457,0.7695523291041583,0.9577482114824899
0.5814348111746347,0.5458990998201578,0.6007759539195027,0.7503224431141547,0.9478427587577698,0.995359465191359
0.03294446229699382,0.607219787797933,0.6913511352333119,0.4849171912771736,0.7860071845919376,0.9337156438654323
0.3795957694961604,0.4262284353438218,0.0019739520764845285,0.13814280564694922,0.8357329367518918,0.9136712939528251
0.1741698768721546,0.42985594471446875,0.4347145622688875,0.0228029312876207,0.8738968512351849,0.9378519046507637
0.05690755910630526,0.16015598361457495,0.6228684565743762,0.40145375535930056,0.9543843284400071,0.9270418124323885
0.4368281304991272,0.594032431529022,0.6048168838765632,0.1896549682322605,0.7762802216195783,0.899569433719337
0.45300410298802724,0.013619976360483907,0.6063401784432055,0.25000787973748295,0.8579668773875538,0.9549201945227044
0.5969403993039333,0.05258562018208172,0.5083550410059405,0.5018224206201185,0.8335955766140053,0.9331508716427567
0.6845658618390206,0.6246185291233037,0.11243334329807124,0.41068541802409825,0.8140294867694907,0.9809506400340946
0.13915910712901886,0.24977385617231138,0.21860325589556848,0.3012617252078811,0.9641410077301189,0.9530101792034851
0.5558354190870196,0.0924492875454256,0.07824715493959052,0.29105012123221663,0.8194927354268399,0.8949233745595444
0.19172691615727863,0.020883311661593726,0.6575445027709894,0.19773825710152906,0.8484569229793352,0.9400577940269736
0.7048490523236245,0.2598884761727928,0.7296559339774223,0.7011310255903994,0.8992833865182908,0.9418218612109804
0.010785966238650403,0.18539006987889917,0.6788101064756211,0.007873170774354543,0.993364622846702,0.9041357685242797
0.40352302451123784,0.779980902216552,0.42293456469922086,0.30828620611835633,0.924199480178115,0.9845557524339905
0.19453981791755381,0.07757730904974644,0.4211927658278071,0.7346171995657071,0.8692943920408814,0.9684248070320415
0.22098358059278495,0.17806806704465278,0.08320102821582685,0.3924465643976919,0.8106675018429794,0.8912078198594415
0.20353259945511074,0.6292969747341594,0.13288459920795712,0.71206737222606,0.8694999131310285,0.9672316351472485
0.6204863835602952,0.7588398337368336,0.470841314358954,0.4060994564313711,0.8026143379766072,0.9197985711887537
0.3949475428872198,0.13836284314748704,0.4819824802930441,0.07484685985499324,0.9598810693834507,0.9343483090302299
0.7600038315485351,0.7588532396189175,0.37596134600069403,0.6353331447627821,0.9294634608066975,0.8972173523696702
0.6093493033027199,0.1545409162136404,0.00028017344546293454,0.2278255824771606,0.9321129741523346,0.9522058396720511
0.747097268416923,0.12851526955726258,0.38426757031418435,0.44242546585074405,0.8626754014131842,0.9428478834232285
0.47628866033697975,0.14050295345027966,0.4905509768781296,0.7646018459350972,0.9597559043387696,0.9373307488724506
0.6637175651278773,0.31434376967386346,0.35341875270754325,0.7643809159976077,0.8350234628714952,0.9171837114788018
0.48159769444907896,0.7201932804270057,0.6581977194412538,0.6507993338597186,0.9684793013509063,0.8950312740146669
0.19725552441318053,0.1743347430172878,0.16839593572434433,0.7325591116714164,0.9894053792044758,0.8836262223967604
0.18845555426184712,0.7173598926768956,0.11713947419872935,0.597558348222705,0.8692126607029805,0.9980424069814486
0.056950767789387145,0.7256351728767562,0.35075246392879933,0.13851308138787943,0.9049158296543548,0.943869857158054
0.305844278067114,0.5001872000770248,0.16240940184596503,0.6723502381149031,0.8452272793237103,0.9425611778158846
0.0963750158847693,0.7019716792392927,0.32389291584935853,0.5179947345850865,0.8553517611668453,0.9915553257209214
0.11522855772655234,0.09175467223036127,0.23656531895646735,0.4944569472840939,0.7831696530745997,0.932349845867304
0.00979932991204519,0.011095868397829462,0.06250618753903621,0.06176218299961908,0.8088308538135653,0.9106398923786442
0.6932625943308474,0.04634030029144012,0.28861991226797207,0.3038995890164284,0.9778897935708231,0.9844323418708797
0.3814595083992123,0.19298917446864355,0.5280237146011333,0.060453747629876924,0.9303551174580073,0.9660473993042596
0.6951795917243628,0.1853864696957912,0.5194033762329954,0.7159057115615798,0.8042542132890991,0.8855662626417278
0.7787685281309924,0.4793912864437784,0.4772888776190547,0.5567620707565658,0.7620439318071942,0.9884978220894799
0.7040577368810633,0.08755894739256194,0.1868240472183076,0.026816534539164265,0.8809315838743124,0.9438104123541975
0.5424962629153048,0.3935436337641881,0.43757468742592454,0.07575375607139288,0.7936814696603552,0.9653494450683308
0.2783996480663871,0.4346764152907246,0.16938610217045183,0.1299547251809386,0.7725151659896423,0.9043760969561042
0.48933351294678357,0.6757498107808281,0.7342913089814669,0.07027627060059996,0.785050701464479,0.8937953277025062
0.5397096164986823,0.673120246095895,0.4680435506200618,0.5206279632907694,0.8107819514666169,0.9036340638713308
0.3488038180757146,0.07932014663518999,0.6732745498741147,0.20108907521586114,0.8791582590608893,0.9562771618895042
0.0940111504492419,0.022906324501959466,0.6886699002069484,0.5851004602755321,0.9687203550625718,0.9904019704312511
0.2559170103837155,0.25211574485419674,0.0950706399693482,0.6541900504683426,0.7877204924098349,0.9760051492906308
0.1934666235823278,0.2418362745898703,0.10781143803348069,0.017690704323224195,0.9852995550838374,0.9757048835487752
0.165808440763008,0.7292498406699417,0.5350407113011197,0.5614595460561604,0.9769710164759033,0.9844849996712077
0.3949768260909886,0.23127980931572606,0.29035674999992755,0.3533901991303988,0.7768888287312273,0.9333597639615031
0.5796365134229047,0.44606697221913033,0.34840420442023523,0.4380384851880986,0.9222862010240833,0.9053546671329367
0.4346023885290838,0.7269571360018071,0.22239881074900472,0.28510534451699776,0.7651064711733381,0.9140684653895816
0.5070113594301531,0.051823836217659625,0.23227881169964598,0.07917125032787048,0.7652416816279181,0.9585052947358527
0.31679393072645434,0.007208219485515243,0.7222796987776974,0.5654572874259913,0.7833443691927767,0.9455062402854949
0.17687036132613287,0.09243127221503619,0.7310549688146063,0.3136645123171582,0.9484294061274097,0.8955274076341913
0.6805403492181201,0.4772441813714307,0.06255567569948343,0.6210510674429045,0.8514910811569028,0.901402942854113
0.6736296012703763,0.19204550053682254,0.11879511803517173,0.3848854096997951,0.938933308194648,0.8820699990145437
0.06776427915791432,0.7417021586877417,0.5446502109520966,0.21559732801436124,0.9557765714330263,0.9896983087243121
0.18071192550221743,0.45400201931263434,0.001550110310937054,0.17816399540703604,0.8778699406655367,0.8812734553883581
0.22957840963728388,0.0002968907717305669,0.6072191706122039,0.25767965001367027,0.9180266013884861,0.9108493240754033
0.47941219090229886,0.6561412205339572,0.6254682820628432,0.49260581430020495,0.9952435286515062,0.9061709347697744
0.5607928352775217,0.06912697693808721,0.5884688958494486,0.11021260240138303,0.92500146540256,0.8984349505045249
0.0063900137791430695,0.19360609588753902,0.3830042082194121,0.6194337519943839,0.9814365897628947,0.9039109016147012
0.2908989170443123,0.42301253972098113,0.5530751936016838,0.6429995804192793,0.9138480562228681,0.8921474223501811
0.368878331779044,0.47181905209975716,0.07810994979097148,0.3601457436948727,0.915900440245305,0.9649076379709111
0.640626110262165,0.18060722520421954,0.005126225369442521,0.18329664808184506,0.7807376840536591,0.9822006756864134
0.5767431758254549,0.045358822840883044,0.4262132517275115,0.6965015179280698,0.7776967118788809,0.9543051810240734
0.5247905996893564,0.3951857689837991,0.3773476863644984,0.6091919973642467,0.8713991895862786,0.9316956532110247
0.3306601648493777,0.4757852863636686,0.21803316059547692,0.1316128688780382,0.9777236321141146,0.9462964578649878
0.7358401170898562,0.37776533829816017,0.12122312590591765,0.731889659188604,0.8794843451726211,0.926673984477965
0.4295828998454461,0.16163204965454653,0.7088152350027979,0.09319414711903387,0.9337927973105393,0.920742360525852
0.24995185682875376,0.26062104678700115,0.7515896704928443,0.6514884909384616,0.8070348259498306,0.8910603200886328
0.12284016547847824,0.21268558402307253,0.23083369750211524,0.2601065083136198,0.9814269537646068,0.995636617023175
0.03195111852265655,0.5361103881115385,0.6718895985711056,0.021122289814852924,0.7966356999770682,0.9707299012732192
0.43299104888799556,0.6119297403305974,0.5613029296445501,0.3842566715794228,0.7714368275475189,0.9365194901719287
0.299552695087648,0.7804509019771323,0.7473613155136349,0.5563418154382468,0.8560297777370678,0.8924453741042118
0.3990174938056957,0.38332191224545925,0.4712435683543767,0.6056838176119876,0.9169250083588402,0.9774092097050748
0.14865198043956376,0.2460849815818369,0.3913506247836215,0.21063869481752132,0.8185810196566098,0.9553057116573487
0.31163839453194236,0.2839128327194247,0.14809458746925144,0.6721342132936313,0.9672450176630125,0.8946266571669385
0.37305155688728603,0.45588856913583414,0.41474612449907045,0.6280735555832736,0.9651621438414006,0.9366381462773736
0.08587685806057817,0.2593445343720383,0.20492438170035535,0.48844487033889034,0.9645708928949145,0.8965765893576523
0.1654357798091142,0.5705512978452778,0.20187422549507147,0.054500147754518606,0.987214085993933,0.973892322604619
0.48504365190514553,0.13609852978864037,0.4471572821098469,0.3940219047372283,0.8670680692819576,0.9840351748466678
0.4945500359787046,0.14354996936904327,0.6124209083299197,0.6011710585685605,0.797883186686324,0.972532077919575
0.29092645082262936,0.7280609477781435,0.4019935933887144,0.08823287771547285,0.8864038954616063,0.9307725256726035
0.6878318019065179,0.08862289920797027,0.40318391384182545,0.5070442038154541,0.9093060160644905,0.9311523812600017
0.6931243445600637,0.41060997766107493,0.401218682772013,0.4194395376860755,0.824988813904847,0.9360341735515454
0.3010370359126863,0.6600797174978302,0.5029439957152286,0.225346277479027,0.9048733516790249,0.8846591519165399
0.468866973338726,0.40226481116956525,0.40540055690277244,0.3486195530064442,0.762972650757501,0.8919096302881546
0.6072895344444027,0.12257744878899841,0.4886213683122858,0.7669028694259107,0.8362276498384595,0.8889336437019665
0.18493054458356212,0.6844828024384938,0.7299526842917033,0.5825692727892785,0.8826484363407744,0.9381008288624785
0.3772623688854426,0.5165098180179045,0.02542418061012924,0.192149177126922,0.991498738162891,0.9298103874519491
