a,b,e,c,d,f
0.441386743041609,0.21473982197097222,0.5545406275808348,0.8960706291993977,0.9379766662538034,0.9650412846377294
0.2880091151016771,0.3592225389318851,0.8457544644665517,0.9851849104940444,0.9013515165386704,0.9824574065211283
0.3032987442109236,0.3927668355235311,0.9738177358307144,0.9610860657350979,0.8323867648999363,0.8603531544291275
0.05386628774775447,0.41821200211734727,0.6635109656937245,0.9964934259324008,0.8964456349245368,0.8639674534084453
0.36487088606411366,0.6107412978582405,0.8676699917355171,0.9863670790149552,0.8458567403404247,0.17266926979147929
0.6265897845407328,0.6071593202272846,0.7829488628060859,0.9576799448385536,0.9381387735460659,0.269283739924702
0.6015362571949698,0.42002464612588125,0.9759458528564203,0.9057063561435058,0.8982319249233284,0.987566043510803
0.16225704436375338,0.5273434347241938,0.6344603401930337,0.8261326724814554,0.8773998821292107,0.9239323972172429
0.023489831929434844,0.2078368665788357,0.9038766226462662,0.9130571872950637,0.9928202094801125,0.8465306320124913
0.3803259130576151,0.5142459467492897,0.8410211076029454,0.8447723971028864,0.8006916093711053,0.9989151474105502
0.3481150290780342,0.7261829392444554,0.9812849900077579,0.9277645269841087,0.932400593512157,0.8863425238552497
0.4476641055151004,0.4743744497415782,0.9606821737950277,0.8503338441403844,0.8331993500959207,0.8800469806673283
0.09889755681601088,0.22451074914647084,0.8408946360707077,0.9646727523651024,0.9963144961598168,0.6149620961522221
0.3387591888438551,0.5675936758450826,0.8797343609613262,0.8338993432980969,0.9268503171803234,0.49251264289759883
0.4302127697111747,0.0639816973468685,0.2887155761527559,0.8209305708935161,0.8423130552469735,0.8880165037066906
0.4759143455749122,0.6350653389304551,0.6884951090382946,0.9865270306643119,0.957933187262231,0.8841975073678904
0.10245174850814179,0.17803072206888937,0.8944384018456762,0.9165328566789124,0.8580681549296656,0.8818075724891035
0.772912922961862,0.7909459629682496,0.9178199012846803,0.8490935363217709,0.956301486597078,0.9309495438931984
0.028604589902726994,0.2545928510614941,0.936080675531544,0.8807692852012955,0.9036121764413291,0.9210785665208354
0.7941708773051079,0.532978336932316,0.8982593354036721,0.9134897887678993,0.8706560743116469,0.9844630459907058
0.6921403397159636,0.6943057255266025,0.7745951757190578,0.8658755598349581,0.8855790973955627,0.3513804230557657
0.14576387351305445,0.3090860621244743,0.788651728028705,0.9692285684085875,0.822464432999748,0.7097935321785923
0.5868483741907672,0.48049661087990136,0.3434198082327183,0.9798878197796449,0.8402083414842424,0.9222867350330941
0.1528814700032719,0.12982620131261358,0.290978637427657,0.9571937829488975,0.8136604116159643,0.9315612810581126
0.6431456685546385,0.2978392570357492,0.8169870706345254,0.8512507390405577,0.9500000391293703,0.9914250359704898
0.15366649623278578,0.03500190828698763,0.8220783212149,0.8904470710257756,0.9359182821429979,0.8824800718497758
0.7622485520416368,0.4819223204667453,0.9610494080869831,0.9984057337847335,0.8020487933918514,0.8586446081431085
0.3431108374528761,0.2875077485314119,0.8057858155654419,0.935129331881961,0.8316520688106934,0.8516695378820255
0.2867741306470959,0.14333802756294464,0.9629297531681578,0.9315788865118105,0.9457511067192825,0.4407731830055978
0.8100814657916137,0.7976889262200471,0.872846808377539,0.9436155665564905,0.8508619657676004,0.44384853494741944
0.3197096437601816,0.1779732225074501,0.35814762524899435,0.9000067704039196,0.7858568290610903,0.8679343379399423
0.5203543407799264,0.7871179189015465,0.4744431498109661,0.9907565677590233,0.930864113309817,0.8848955826200219
0.06879308554828178,0.45252264236146794,0.9817235313133978,0.8807863016420213,0.9874287693354284,0.9922166442180833
0.1352881412941158,0.8027392550369802,0.18004945620813564,0.8582133417632494,0.8836674425361062,0.9113997762827972
0.1728297196199592,0.14207454556818455,0.9372478479124012,0.8673928245698188,0.7923009845654382,0.5242984323386086
0.36017357250675125,0.2031391723508456,0.9849197922652869,0.8698362688905221,0.8140090711252789,0.869001515285067
0.36030264384191457,0.21433758822368584,0.7759919728130795,0.8719253599332918,0.809982427867275,0.9857167083063623
0.640479230995983,0.651681529305022,0.8001393819799443,0.9023946114941703,0.9105637143829604,0.9821714664504083
0.4371123277249453,0.26416969473451024,0.8386373860633742,0.9941924876608086,0.8015551718447511,0.8625880267885859
0.49747656914754984,0.29877103247050374,0.7918181669390721,0.8709607094380821,0.8774242601848047,0.9991171406862058
0.25030406817951195,0.23939537363441887,0.6486156481847904,0.9563179409566419,0.7840220505216363,0.8548061704083124
0.3436453124474094,0.34784608100764464,0.553720506142792,0.9341876271853652,0.9985557559973659,0.4531332440142426
0.6557654006111002,0.6434291690054184,0.8941946017499145,0.9033792218742281,0.8228248399445053,0.8071164438674268
0.5375007255570379,0.37180242884174447,0.6418574612106092,0.9254201822940111,0.8019291314444715,0.8852461257447173
0.23899006333662054,0.3617429615749105,0.9419951598717352,0.9126454299746058,0.8786816362906839,0.9400605946250502
0.19252144646169658,0.357738838925365,0.001424936161216578,0.8493117418095903,0.8501944414061746,0.9848866412219448
0.4783260549615873,0.42936646144365753,0.9856370463184093,0.8208753154075151,0.9259394535510637,0.944684766574758
0.32383886672641893,0.28802066828802114,0.9088532051825838,0.8968557608763724,0.9051112337656351,0.8566250023726855
0.07770031300294906,0.30168273378387184,0.8602965846284545,0.947364695060887,0.9292004299984119,0.8659952260506962
0.4497241373161324,0.6158723518109149,0.8022243414305781,0.9695568560155797,0.8351820693465244,0.3104463841316064
0.7217093713818946,0.3939967184711302,0.8970166136847927,0.9766124928845541,0.9002008587576528,0.6323211158386582
0.04826570471108032,0.5723085602847505,0.8583752670539823,0.8707120684543742,0.8985464048017694,0.8647926958153123
0.23891055374164466,0.023861121833686633,0.3836910455731755,0.9642668360468347,0.913488960402947,0.8421418641488292
0.7202581279052889,0.3597069671838568,0.07152026510981727,0.8515253482987668,0.9208806993988492,0.962413855860453
0.7937423250541932,0.5316763345422459,0.9529915288031303,0.8308796872692953,0.9139841758581213,0.8473425272787362
0.792533453339844,0.069380343910632,0.9560712000773336,0.8523177240367246,0.899141155789323,0.8614069142686008
0.21712658701522164,0.7761853161277584,0.8257141099604891,0.8793552165227104,0.9864550390495325,0.9603251845833117
0.470587312186384,0.22711247816357447,0.9592366951279627,0.8533709373693256,0.9870953421481425,0.15835319239281676
0.05242446251077356,0.4573030300085981,0.8034686449192036,0.8533117177704966,0.7981585609107188,0.7868716496906227
0.679639165380381,0.05803437397971447,0.8789739983151562,0.9566587197772617,0.9922427984299451,0.9003272436715113
0.38089728546469204,0.6620829968301691,0.7624669889659977,0.9546940769097159,0.8881215605907393,0.9954423629414553
0.15127213169312587,0.6220201323796469,0.3102562870267954,0.936868083734422,0.8772529510476538,0.9718364158362105
0.7015520675455507,0.4153700795104347,0.6130692287854128,0.9830443511380456,0.8679324776306333,0.8442952113918908
0.23016538247300605,0.3097440839827543,0.9514054384508749,0.8958236865419223,0.9801250603336809,0.8867711962151867
0.5594324169343865,0.6259665393958863,0.8641028887458477,0.9157810081724302,0.8185435404502026,0.5176932194653685
0.007807430184838996,0.422972032790799,0.882083121908993,0.900145461641656,0.8999510475206263,0.4652007440114325
0.3877865144478931,0.38437248136641167,0.7919334312205786,0.8828068674917963,0.907454610080562,0.8510051289054702
0.15357282755056648,0.20612122036438693,0.8125573940829578,0.9273234257660605,0.9949659873918317,0.8691059519478086
0.2758473514282466,0.5648167394435045,0.9162580753406275,0.9585898040769484,0.787396951489983,0.9563784338328727
0.28955404046417993,0.09078698507889614,0.705411051490877,0.8992153590888513,0.8906129202237162,0.8546933213143855
0.6629727603752407,0.33401798724766857,0.3656242366277069,0.9755245880670784,0.955414202101314,0.9639709692653669
0.09568136004494139,0.41498888582289783,0.7933162649098073,0.9386300808618798,0.8742603558727691,0.8899231023414962
0.18480513358391848,0.5986279283082391,0.8020916216102084,0.9320531345598372,0.8774954653302892,0.12855765497383606
0.7563046389983505,0.22872262989794667,0.7340515847956096,0.9487838198121766,0.8473977420688046,0.23967065732093484
0.4063517524336682,0.24643830435141592,0.9459231231000578,0.9991549395500723,0.8901871955737325,0.9056551973803311
0.811513403111432,0.5281824623838859,0.5144384048998685,0.9265018825256882,0.8385605929330971,0.05718454372066065
0.7506090048844539,0.24636057020936394,0.7524946637512775,0.8726920263796659,0.815948277738626,0.8413895443194067
0.29806346005111334,0.596921451586991,0.9643107117455227,0.8641143311731557,0.8772481926260992,0.8405738527337655
0.7668039258064603,0.7902195533384598,0.9819771131666466,0.9947132280031099,0.8120893786062524,0.9580199171326684
0.010796042366028677,0.12040163719524852,0.851437619892998,0.9593970835248646,0.8002608720456308,0.8773189998922812
0.3398127504532167,0.038783707880166336,0.9484330751196173,0.8782523108084876,0.7940715284203052,0.8435751354920933
0.30966475055747106,0.26814714293909103,0.7798205991143847,0.8887837939167171,0.8686118846735528,0.8727258191792018
0.8070511524233734,0.7102941575228452,0.7875603018896514,0.9760402902507441,0.8575057357656208,0.6254603314357571
0.3639775123120149,0.25657217889045286,0.04203397803728953,0.8211278166556977,0.9214858815377496,0.5096447751889509
0.06575450127512367,0.2692534691999304,0.4396238891218312,0.8891989222692063,0.8125160541563186,0.8590266404759053
0.5937389051820275,0.4219586839823277,0.8106820347671211,0.8297555331251538,0.9762163273777984,0.8610668136070242
0.32385564430294084,0.05339137713896417,0.8520157801914299,0.9708245312972922,0.8439135013347527,0.8850265205043519
0.5081011305292148,0.2530145926916315,0.8787092095930515,0.9813397415369918,0.831354110139141,0.8516032673465973
0.7441960500739591,0.3404484569532871,0.7967866868122585,0.940110145243442,0.8267175553165454,0.9283447300227068
0.6557157843229995,0.33626315003620494,0.7811108029466093,0.8603314507364044,0.9946750611820658,0.9553843780010832
0.6838323423719394,0.5234733796847943,0.7997227164893661,0.9445051872228759,0.9704274926642732,0.4367937290627291
0.7546648172354774,0.4291284730675747,0.22002703213978705,0.9615651535567551,0.9601292922711783,0.5698535206155173
0.48388463013299426,0.25407057060095106,0.648063189173548,0.951030401029342,0.947999593560216,0.8560382128902553
0.6080424242654161,0.661438360497909,0.848720015344907,0.8867700754116923,0.8532480180652805,0.929655813674525
0.040619907433303425,0.7191587191973126,0.8717821062546349,0.9368545181711614,0.8299707272742807,0.8981303122113706
0.20203568639768882,0.10602645361812665,0.825879034068072,0.978304296691124,0.9328098978229545,0.902642911573049
0.3467160539928888,0.006332238910476358,0.9706752415541259,0.848696594508567,0.9789134612987176,0.9854234384978127
0.3191154817773648,0.5436359443812716,0.9765632099887092,0.9727812298121515,0.8208841006103879,0.8868017676354405
0.22331365497339317,0.5831075856939297,0.914134550477561,0.9454002014172155,0.9072767948826322,0.7743365518693954
0.03978315596384644,0.6524772324312927,0.5149989835998208,0.8328584110473505,0.8167143634462555,0.8157912042232655
0.4518080043503944,0.020467432384909338,0.304975504971954,0.9042189075492151,0.8719261123579013,0.8495054782663517
0.34350111339499684,0.15753042229702569,0.9275687107517251,0.8685104760880762,0.8219713369620538,0.9023464278890106
0.007766553516941986,0.5718627989984303,0.9182621285026176,0.9413661548243939,0.990033418333242,0.8615794145332226
0.6191888354698873,0.28342107097407954,0.8192577308747663,0.9072836835426978,0.9999501475571896,0.8682836280682261
0.6972122797787217,0.7915082849938894,0.9051732628078772,0.8381622656908253,0.9828323278343966,0.9240867280298135
0.22935403343904245,0.5130407119522328,0.87825834037951,0.9447941490702828,0.922411875922255,0.9876559791240567
0.800266307734558,0.5381406582302913,0.7977964244315554,0.9443596590976848,0.95138874641618,0.4166679638162442
0.7913493215666408,0.48178140535375386,0.026935183411496057,0.8990570144143484,0.9656649015725245,0.04658282546062144
0.02567683633127497,0.6278272704848454,0.24558969799513647,0.9080965617005198,0.9228652465116736,0.9294175023808634
0.3393687908759179,0.6449135164641531,0.38718272123678177,0.9924096068995933,0.8501744937776452,0.8560056915492464
0.483312405300706,0.02405624797108027,0.9025841492004371,0.9521844061900298,0.9753405143733334,0.9915964604758074
0.1971604306355375,0.3907693967095772,0.9676245139157983,0.9747625451684829,0.7846177479041372,0.9689569665739713
0.7343512440204752,0.46373726795979253,0.9404733045111984,0.8692832368323696,0.8706632770126614,0.9748490284587958
0.2875120805748901,0.6401294577065773,0.4689985042741523,0.8822492729780635,0.8238543038669104,0.8908998520399043
0.05107441132427905,0.34906221979396856,0.847661825938274,0.8937487751917302,0.9150863603381907,0.08633245875728626
0.06181195465593601,0.4599573849533286,0.8628667075205323,0.9585682853391462,0.9318541366993286,0.8151435686986819
0.07065485084121756,0.4773188775624519,0.9073749197549883,0.9173641938861635,0.8470929553281382,0.8528278019289557
0.0177645003654053,0.41261554515076015,0.9635828438224852,0.9938392371137832,0.8088239711910666,0.9071056787480771
0.08276027570068753,0.0741833916376175,0.8670621338711758,0.9201326192011853,0.8192586572316574,0.8594728169685036
0.6285611281903034,0.5877570944999411,0.8660673423972498,0.8659606758500237,0.948612799221135,0.9444007021595027
0.6892720150963233,0.2900833289002369,0.7083319545147587,0.9524253797509086,0.9474698539765578,0.020715973785899837
0.6166735262787536,0.31712741270339834,0.4993559654178385,0.8627340101588041,0.893562315528713,0.9264499116772301
0.6440064544622784,0.23504718392588772,0.9779622123183314,0.8404036423652488,0.8414214460032772,0.9467416740593482
0.7109247538391142,0.16312930352387897,0.8820897588446556,0.9653038705451651,0.9315216944914259,0.8974834043311293
0.4666215031796305,0.593233246619895,0.8929794437154662,0.9219438127957406,0.8026512151427371,0.8563158011675114
0.2982036919987158,0.27169972253250235,0.960531906022143,0.8990675360609164,0.8908867774218943,0.8608956057793794
0.07171462287837169,0.10662000094488958,0.8479014791737759,0.9225480635730076,0.8242853409254933,0.9495198587769265
0.32299249856078177,0.1476347671011115,0.8247833301463441,0.8404002101282849,0.965226360855917,0.08748046787804013
0.3228795301594171,0.7332935183251098,0.32200154540401027,0.9164499361869147,0.9089746185335833,0.4287252566074363
0.19311172041447386,0.10217627980118507,0.47846954249506846,0.8706386782801575,0.8598820467224417,0.9658826525084143
0.2506668077240957,0.2222662616564944,0.9369651279410274,0.9680411459163354,0.9925131928460311,0.8469229756913839
0.11499795717190857,0.06356625556777329,0.902436627354213,0.8899226977229266,0.9330803009823524,0.9754767184542047
0.4541847983894505,0.7545969405084423,0.8611685554412014,0.8662375858759626,0.9561087979701202,0.938710085098795
0.5931221349061526,0.2317749082638574,0.9206392758022834,0.9703345484454983,0.9876355812537033,0.9717355574641825
0.03594962575757522,0.6391497908197109,0.6601569067538534,0.8647446500749574,0.9857984796088836,0.8776400450988279
0.26550214564280705,0.1314851710166043,0.8489242390636571,0.864571574054392,0.9750353876236616,0.3367826390919737
0.26743578305397336,0.47761173683233427,0.888051546775189,0.8420346540852427,0.9156410437478862,0.3738188209482169
0.2873807225887548,0.40170640332553315,0.9531432489243323,0.9431593686545847,0.9099882685950018,0.9959003449779776
0.7503667076173167,0.24431119723622288,0.9637296605878962,0.965986096283471,0.8313439670377156,0.9362325799849478
0.15800673621974182,0.342618712467574,0.9041464776711771,0.9863090211786477,0.8963166620449629,0.9664322812796112
0.18446966140968132,0.0993284833467596,0.8376792786680541,0.8691634157139771,0.9011567091101041,0.9469866583221482
0.5256646116028232,0.4001558916679646,0.6527740240223066,0.8809173573681055,0.9474725908995497,0.8496690073996395
0.6033295406361068,0.472006014301703,0.5799694665615245,0.895167049096539,0.8698039340679289,0.97840043662016
0.005977832013337083,0.19689072300593513,0.9543043963737599,0.9388383112679607,0.9839237913221288,0.25806567351796333
0.48347946027748856,0.013674613219163792,0.947693225987062,0.9440067736360653,0.9478708974065677,0.6207419951536114
0.29788933246587745,0.5159258578706954,0.9258045666370005,0.9468508220593828,0.8208290238019053,0.8506617311741677
0.6481902361099308,0.20443895371831247,0.8340990858774436,0.8710785044430855,0.9580471442190163,0.8515266652953082
0.709719640015801,0.2620084419961961,0.9466362084370485,0.9523762411172769,0.9239807072218885,0.990387333835628
0.24425658852887272,0.7574166138109579,0.8935975827624814,0.8452463522169072,0.8026901638354424,0.9833880614171896
0.07339184687391863,0.06302607815747278,0.16914361951443171,0.9574741438282555,0.872075995942987,0.9032132092345488
0.2610570812158524,0.3139563213005581,0.6838236451271013,0.8716941727732828,0.8173150008932969,0.954265338929208
0.6063492682828353,0.7349341577986869,0.7760939340160584,0.9896315321227311,0.8900673720036438,0.3213387339790236
0.09252644157441675,0.49044165690878383,0.04947985292409048,0.8766463054369856,0.99582337748008,0.520807688625847
0.013784203715510838,0.13283687175838582,0.9124324997538172,0.8572865175652994,0.8715517557061304,0.957216785756638
0.36642493923836345,0.6070581352916209,0.9227801507117317,0.9992615780713295,0.9743537164881398,0.9980696363603293
0.3507582470874687,0.7796363947339986,0.9345912890232857,0.865798395275408,0.9996834205506793,0.8485489692265452
0.7299492093384831,0.47073858199180446,0.07380705505359303,0.9993113590549846,0.8867500059416571,0.9766695553862406
0.265420186420442,0.5216460038385717,0.7936567398463055,0.9208879355463845,0.9170068643803174,0.8986540154447854
0.42519646111210785,0.5567878584725338,0.869730490103924,0.9343445367743718,0.8192134376037588,0.9323986129977642
0.6623406873908539,0.567918467532507,0.948697421251108,0.8556856906026926,0.798720658256326,0.6330968470948092
0.2896401858475363,0.7156213135792067,0.9669085292214978,0.825062541547129,0.8439330970389256,0.7177508050764326
0.4328433949264499,0.5670576928326371,0.802977300278118,0.8489700483916327,0.9745031312339105,0.8758479311850407
0.6318554582069168,0.5444011380003073,0.9525660821041391,0.9648060549818838,0.8994007532512241,0.9625876136792221
0.24406514697072182,0.6491932594277797,0.01967505506889716,0.9626236855982115,0.9736224996425779,0.9213019458081897
0.7570128365519904,0.6411553350386557,0.043493741896558906,0.8514466414073323,0.7967743759824201,0.8692061106766775
0.3351473803253675,0.14141465677751802,0.9338017549811047,0.9580660890509534,0.9737089948668654,0.9288359559966372
0.5948206654891423,0.5950786717403698,0.9016234411836578,0.9443078413092204,0.9714327164765326,0.8657913115309341
0.7079457059212392,0.7337394698220271,0.8396605292995115,0.9518095923438813,0.829676406393713,0.3193750132618768
0.3717099612568235,0.2409533252389525,0.5444134176987486,0.9129826011693729,0.8809799369443911,0.5721601463243025
0.15650301304843145,0.6468704088994193,0.8578558858071712,0.8787330338569037,0.9745578555198089,0.9765529429380653
0.5527036047383889,0.0587751269185139,0.8063049713193314,0.9127272353546441,0.908345938127042,0.9382318523418718
0.22226148983975724,0.4879663852789874,0.9913916923476765,0.8997796744027393,0.8829024189338233,0.9874534728941373
0.6258003930559708,0.4554976515191456,0.9427231816780286,0.8834877862190977,0.9090637812111328,0.8780735848610666
0.19181885356674125,0.06307734322003372,0.8396428704149342,0.8956636556748077,0.9681631700236204,0.9415979715880104
0.620812652814236,0.3480621609558072,0.9618879159423595,0.8744796121506063,0.8235423579075367,0.9001166321786336
0.7334887818728931,0.37373400546815266,0.03986600289430822,0.8567406501392476,0.8369408639823532,0.6610302828548014
0.3426322203191826,0.20074795144453253,0.5613663344384066,0.9616066284412328,0.8989438159298778,0.184722210118515
0.6294535899674581,0.17755617326673773,0.8612182399698007,0.8483445166294087,0.8638103678521084,0.8495512011587013
0.6968879972766682,0.7798333436685887,0.9288053669322768,0.8808930635583728,0.9764914772449327,0.9148958984335751
0.192843962138157,0.7860238248916843,0.7863023074957126,0.8228417087971678,0.7986615390460454,0.9078562302440055
0.010289907473667384,0.5045805048187959,0.8423546731562991,0.9289238503352126,0.9592126687089274,0.9358933704012108
0.2360610364419357,0.13944272008978406,0.8489909268140917,0.9039121213821488,0.8323784406286318,0.9168931038489093
0.8007353929153921,0.4481635722485032,0.7873713306954945,0.8333420635402691,0.9010796406164435,0.9656782834869082
0.010818881507881862,0.5126698690344457,0.6200552851161123,0.9604399234370671,0.9809393422406056,0.08556616791535392
0.29576203208838464,0.5514374811408853,0.1594561152442157,0.8836017375019369,0.9179484802488956,0.27916629035503004
0.011755059817691649,0.7396071521322204,0.987107182873378,0.9897460594386666,0.9079902269044402,0.8626100104042288
0.5692129838800815,0.27471841626640947,0.8616541667054821,0.9290629411551588,0.968048642915185,0.9111718950942745
0.16913399168266896,0.7785008109596178,0.9898301242622505,0.8203772295022611,0.9281105524976793,0.07072647868475015
0.12894337835307193,0.6899209073985764,0.7831828804144674,0.9590078927579643,0.9475708700645709,0.8403461759784991
