a,b,c,e,f,d
0.14837058671920636,0.7716332460316473,0.14200295327056048,0.16963892454522012,0.8798993536589267,0.9253083926253121
0.7093375783775167,0.7879968697208525,0.19890346609441306,0.6791338597666573,0.7714367341887066,0.9033170190834574
0.133360317909086,0.2921246442588154,0.010725927466987289,0.44539956064789543,0.7781555731745711,0.8944221484961353
0.7867888363353294,0.6955530079707152,0.2923091069094856,0.2925739157677042,0.761802826739572,0.9947157012366401
0.6901875803523551,0.8259443317896182,0.21731369477786253,0.15050865817023254,0.9941653452422466,0.9173609362018929
0.5325668602542479,0.8752637133558535,0.5930996786214221,0.6735396353568016,0.8898546258891913,0.9351309366046467
0.6351165353247632,0.8656213914580303,0.7192446022281549,0.6732756081222795,0.9584484453765195,0.9947221753155651
0.7005808198551244,0.8442118128156242,0.2365800902924523,0.2946757839173674,0.835310462735078,0.8903261041181396
0.22265582257152422,0.278315303599542,0.05423875805085346,0.11535015762928838,0.7818065922017992,0.9211442509685016
0.6542468939665756,0.5263472622198204,0.4026352084634008,0.5911597148310697,0.7435895202724432,0.9370033308001989
0.7040920532198005,0.29106141704132465,0.6825431662286412,0.22239172224687648,0.9662877274445784,0.9992645353153293
0.31327166688067315,0.3843437121017405,0.06238198491427985,0.1598925707367589,0.7728268500468318,0.9066789845075993
0.14613560413127213,0.7803816671777718,0.07304729403503317,0.364477453186384,0.9542902323409183,0.9979887245726586
0.28260673904043515,0.45708030039524633,0.3827017799417556,0.13276274972339214,0.869045837434789,0.905110605329005
0.04542662347161574,0.21735594108097114,0.15610706807269786,0.5180621949864335,0.84597171584105,0.9794169513493362
0.07427061542037633,0.18538292435857368,0.205700399818153,0.2073647585884007,0.8415557441710323,0.9635453388459642
0.30348343048242443,0.3052155291544203,0.3523451396341135,0.47245448531960443,0.9554981774482827,0.9826408650593862
0.536916370823344,0.09690355263264017,0.010349386435409605,0.12238246798683303,0.8888296286954138,0.9200201455497086
0.6313468903397617,0.35158243081115487,0.05004668525979463,0.43063718624873354,0.7707217415633333,0.9881006168471383
0.649133830283378,0.6074204815377985,0.6110588647381393,0.09976468774075724,0.9826638602383514,0.9037518023070211
0.3023303423684123,0.7554239678040702,0.5559089422821925,0.0526776665593327,0.8654702599217413,0.9122635397999272
0.5658209285341196,0.8820090897203733,0.06153752061493478,0.27120707983950554,0.9704104882233311,0.9992946773263112
0.0820204485006376,0.7051721034319718,0.11296514744450294,0.660721581435404,0.898750269911456,0.9214680100149327
0.1877045843683666,0.7376544248134037,0.2843342321070919,0.394956719172433,0.7579621463878916,0.9139223902003583
0.3332902238966998,0.4357138817819313,0.5901481342826571,0.702633607361156,0.7506317374384494,0.9636253774327138
0.11647432259447604,0.8223308246784476,0.25165194032335864,0.39693971986688037,0.7953020447716012,0.8931466790056494
0.45215315937841427,0.8240206133736314,0.5988604255464673,0.14661135204160702,0.9137686617041243,0.9861328117812302
0.549091359581728,0.22669568566108106,0.6244733310387637,0.60254011406596,0.7731938135395631,0.9009116587492866
0.6698242233687755,0.10389484257572759,0.37485223174082427,0.37019004749338147,0.7600257060067738,0.913008331907548
0.6959387224136452,0.7990661903822303,0.5914645964739776,0.06273128688254197,0.9007435044277055,0.9851566716140725
0.32341929772533634,0.8425843833471336,0.11607463949518808,0.2430823962823124,0.7699799057679209,0.977991655297508
0.11507318137986654,0.8797752988774683,0.5119690776634898,0.42912811053796784,0.8571521534788507,0.9796780591032441
0.8084302635109859,0.5591551460800079,0.6661496099130244,0.20667521557405694,0.986728120859073,0.9136494377954062
0.4653366438021881,0.8188080374288362,0.2938803731975793,0.22137572486128257,0.8207715657482271,0.9871594387553974
0.11423941541501267,0.3319600141213388,0.667841684965511,0.6393862006917194,0.896382343750748,0.9492868920706838
0.6142452601198668,0.3101863276459469,0.12658755459162657,0.5042955890898116,0.8133934838645609,0.9127586954381591
0.4997205110661733,0.5706147010057823,0.210946460829394,0.6311596250947895,0.8793468262315443,0.9112381606516325
0.01466348019931163,0.33467880783498133,0.704314121383868,0.4700511504126479,0.8742902148708661,0.9934412008340374
0.5151077742201734,0.19159371383399634,0.6660589418926632,0.5807789822678001,0.8473374459074374,0.8941583868613558
0.3508217949640236,0.6001833564892413,0.5673581904722556,0.3393836857031408,0.7542736743422622,0.9640851990460433
0.740470527799134,0.6023511953356611,0.6955351641423316,0.06503709467286076,0.8844810593526078,0.9618300531169767
0.10745080206135159,0.11816229148539918,0.5326274527256228,0.07885778323735464,0.7912202051339938,0.953840957236811
0.10233525983841808,0.8750312089240709,0.41947215298961305,0.14874538835670634,0.8782791535780914,0.9573498834358586
0.22386448202388534,0.36560164804966283,0.15181356733697923,0.5794704072499822,0.7976647444565691,0.9115762270700297
0.6473768651585924,0.13235761709079846,0.12760870123985932,0.6562076422295415,0.8874169946537495,0.8974098379320702
0.7518991080556199,0.14202798023613303,0.2234322662129231,0.6262890037680536,0.7955652939679807,0.9862248354376322
0.81091048072978,0.608276780298263,0.2613957112347408,0.115612953599653,0.7738885463803085,0.9162796701223541
0.03804045110013539,0.263038619404909,0.6199625710102984,0.009745305993403309,0.7569260897076484,0.9305784727387749
0.6093200131177474,0.052358283453700735,0.6144079542390608,0.09377062224585772,0.9853932740826645,0.9387348495294907
0.16158174131024328,0.1519527221870079,0.21288377288794325,0.34441671605185625,0.97812521650352,0.9685859827009725
0.3803809489589857,0.7392501828076766,0.027678480525209093,0.2538846262525511,0.7745518114496445,0.9023114634080723
0.525938770544533,0.062331323262026596,0.5611339871543815,0.6985436777686476,0.7548769132791326,0.9754079308091018
0.5415344892990979,0.05295323658791019,0.5565159035643711,0.4935131957550503,0.8605629119475506,0.929587851038434
0.26281043375484553,0.7047373268929806,0.43221200623330225,0.0009606486316569196,0.9184551796759404,0.9575074327988413
0.2885433506392224,0.04205846428742024,0.32136336179489344,0.41601428930009937,0.9935087397061665,0.9182768748958144
0.31488247566482275,0.008817201958074963,0.29312580982909653,0.06576267207752272,0.9363085206326626,0.9020431289251889
0.3086035836948549,0.307749544452068,0.6518594510891758,0.5811394119387147,0.8737009200916144,0.9187342387454183
0.7212165864910562,0.5554241643326195,0.12355216926025722,0.6426075657488843,0.9135772392434622,0.9303827081862617
0.6660355820651742,0.5145836507887018,0.20590243029409513,0.028789165067778517,0.8381950917301171,0.9821534782106554
0.5464533320340328,0.06066530354080772,0.2193699718162499,0.6791390987055511,0.7497375345238902,0.9785976276928565
0.8033135395384945,0.6226334512348574,0.3090595513587986,0.08239929059234714,0.7825640048325158,0.9932266671661881
0.2345309477358329,0.21337257010066485,0.5111530349890765,0.5667038172146944,0.7423776885439395,0.9290773033558041
0.3881339525802481,0.6142936028859539,0.24243029546288666,0.17842094991758511,0.9249983541108913,0.9593130637353522
0.4273045296618748,0.13261637202581997,0.35309388605899933,0.3406381149449979,0.964803621243618,0.91349594626143
0.02160127099105948,0.6062140170625706,0.0955602086862632,0.42044301209739654,0.9102386506686047,0.943011526007449
0.6979193355451411,0.6640766775598304,0.53736727142396,0.4248554618814448,0.880960282697366,0.9655052973440229
0.3794010551331395,0.5704550173280557,0.5271864185092259,0.6502428985954744,0.913586818630065,0.936485555643826
0.16031645257009905,0.051730238422020514,0.2614503839200207,0.49230332109507097,0.8309023118058176,0.9099600826654884
0.6508995665232208,0.4545392861759472,0.02174621015214938,0.2928423240065112,0.90919375731654,0.920250310884561
0.1665901701608078,0.2546224031805074,0.29239875531082954,0.6004667874969356,0.9283029601286348,0.9604682199765211
0.0739256205784856,0.8884104658567656,0.5579266604654909,0.20258140221869655,0.7973609508383526,0.9604113180854178
0.34650763436072807,0.32723776412070804,0.18433012646317384,0.24427028849272933,0.9684729290654751,0.9188907187928573
0.6762500808517141,0.32880068943326524,0.6592110032971706,0.4911197628861687,0.9659699057427913,0.9995263242985843
0.1485198664693688,0.03396928251265739,0.22277213970901247,0.6412440527150456,0.9400037285707425,0.9730727333296951
0.4876586478025476,0.5561718369560696,0.27974198873172235,0.6453745140655023,0.7872760260053866,0.9255604719626976
0.3224979057884349,0.25692343291078645,0.3602309303533725,0.503881607682145,0.8229057303632322,0.9910071906256156
0.4557653190861845,0.4021519822274113,0.20745922007805828,0.18130324891280994,0.9088297447728241,0.985784891618104
0.3800923426970251,0.00997269564325439,0.2584406269002351,0.6492236563880801,0.8023069749200212,0.9187696507936307
0.8272008906062898,0.006974958825162535,0.25827194106842044,0.3012188040306013,0.8525274379662159,0.9114469436678289
0.2590826486489463,0.46723165954824025,0.5824597059446414,0.4600922448675677,0.87385883564359,0.9190504114644494
0.7071901873820093,0.4543387937318639,0.16034114045844125,0.40587234845622383,0.7536488615066527,0.9018969771178066
0.7801983408894925,0.7216193474629646,0.026866925608715578,0.17815298039359545,0.8920225500046736,0.948579508059193
0.3237724507338339,0.21425019639774442,0.536552571163139,0.3497185417355442,0.8534429214275213,0.991606164260352
0.056353691118462564,0.8684527638540307,0.15397236563958053,0.042503665391683376,0.7740795819969902,0.9098754816618747
0.6204877167087072,0.5972748783224304,0.6890085521324353,0.419911058510595,0.7660890176277938,0.9052953729205981
0.4554990669612761,0.5830751386887102,0.16795621076457562,0.678995966071626,0.9675794131492632,0.9713153961320067
0.6667046135641417,0.4780764788680545,0.3793190665648857,0.17261641466780456,0.9317676784625682,0.9879059802534984
0.310858932923117,0.8547599278010894,0.10587314738967189,0.6771335528842016,0.9588616102470373,0.9481020953448412
0.7909569445268279,0.6148653799304764,0.10457548846226403,0.17534713447448488,0.9244455565424647,0.9960539627935169
0.4227289569141498,0.47023704230470026,0.6669956177574864,0.08894081878678278,0.7599709349869022,0.9613432254173915
0.6776009194750641,0.36698384295505915,0.6689093761137779,0.1341922014078838,0.8203331703362657,0.899127277978583
0.29590019363622067,0.7268854070833831,0.11311919703059213,0.2862546475164714,0.8436112602759404,0.9973368943585084
0.8138061886642527,0.7221969802383731,0.3834714675998918,0.020650437562375803,0.9866222829734058,0.9577041580090502
0.16685235330502293,0.07508773903196038,0.667926502410946,0.16047444191978785,0.8287963599491467,0.8936590336817227
0.7000826334890382,0.01645459366056,0.027521644197036954,0.6953212198734546,0.9580050229406049,0.9170955208139412
0.17872645517843616,0.11402776838088524,0.6288276724697964,0.16883515736390126,0.9214668489682967,0.962911735769078
0.27480474379216546,0.4940569137366192,0.30704408950800705,0.32588237876115667,0.880594430566843,0.8963850627795477
0.03143217972627055,0.7877994963424153,0.6693745444187936,0.6770104600300152,0.9528171133554483,0.9920325742609343
0.6221710657434478,0.8578737535442147,0.6312683071864539,0.5920101600664797,0.7983103333655694,0.9056210286725634
0.6378760532404677,0.274815058930787,0.47378381754261034,0.4302913945620786,0.7998816961830622,0.9708593615289451
0.7115037030865417,0.25406760421732905,0.6420867682897902,0.660903384057243,0.7779119343479769,0.9200193667683773
0.44956745542600784,0.49886062659847047,0.4990499039129056,0.569394465890767,0.9003386122306064,0.9302222579353111
0.4135037060020906,0.3401828374232435,0.5366538258802312,0.4911212020266023,0.910816385197165,0.9053168532452169
0.46815966611296606,0.10048803177892283,0.5132405173652163,0.5307166762082836,0.8107943851793975,0.949433754989213
0.6029200586740012,0.2837536262778067,0.6753230339348837,0.09980153062094656,0.7861097281631956,0.980024193624811
0.024864724658661616,0.4335663314285568,0.3898867600350002,0.42386994717442483,0.9787938930986176,0.9504557981047718
0.07387574783942567,0.3815670315953316,0.19425599950801517,0.44826154687446446,0.8640163930468885,0.9430861536293795
0.7015060133874691,0.11472311357466154,0.008478857360347262,0.1073255689307812,0.9838676808503446,0.9090070439234117
0.6812871355754434,0.02331232153389779,0.08056375301378209,0.6438763018719321,0.8483758436204244,0.9412540543494378
0.09657252592597343,0.5288576472699937,0.12880449572346053,0.1069482896449198,0.9006208175632983,0.9546649252592694
0.651904679839332,0.5258453227271066,0.384331426774031,0.5248452888685794,0.876205162485655,0.9731012785454168
0.6571443056501804,0.2952242953958239,0.6491368076921586,0.44589342312572994,0.8093615788176323,0.8992110808995297
0.7323265758371157,0.6908584639683693,0.0864525473396166,0.67971538065983,0.860928773084287,0.9978628508447556
0.4347821267341081,0.2983770392396801,0.11766927741303923,0.5425855755589536,0.981064719891208,0.979471039691103
0.028043538334526774,0.4911121985453066,0.6970049451346209,0.053813314897562525,0.8284709126394604,0.9679274850983245
0.11680140940463779,0.7578193946331404,0.13939282837854886,0.3435537404834965,0.8149482408517059,0.9343107679359931
0.6273776380763133,0.22720239992966773,0.09147130088995988,0.2612334769567631,0.773850261261876,0.9548984920666661
0.3654120820209774,0.06794519946001035,0.0942112136941981,0.5371945861883889,0.8003934110556985,0.9146625445163579
0.06313656366321042,0.28016034282300495,0.3801890010013973,0.5709128482622079,0.8443533191114141,0.9677768129756052
0.6179369029159963,0.20119205289656472,0.25974512198641597,0.5989348908422307,0.9080372748908961,0.8958965296026179
0.19993205724680468,0.1343993586622066,0.3353677134207566,0.13711115282890704,0.803335851910356,0.9889235399715368
0.7714336644466359,0.47288363250034016,0.6131765641070295,0.2671614670305396,0.9803763513120218,0.9675974098103045
0.7774319478160183,0.7544486855221044,0.6873513972421005,0.3576000592916989,0.809213457922703,0.9968049924286029
0.2713395399171913,0.6821811356706768,0.29040995109450074,0.24758660473163693,0.9210979892294893,0.9418696521930578
0.020245868575590555,0.5729235805538581,0.5682897292462161,0.604122801537741,0.7758799552595902,0.9940453495332596
0.23011649101544357,0.1439319382754806,0.6920972735349451,0.2216299251220674,0.8606710487871353,0.9361289125318425
0.41490721652766915,0.32204716310456577,0.009142140435044252,0.1609433349189118,0.9838523551279159,0.9733086567279575
0.33888178619989506,0.5710742337864322,0.6384061848277003,0.2208872790988525,0.777221669793243,0.9665793977177687
0.4395411816081071,0.22848004394642055,0.14048712868179344,0.515991221948751,0.8623918674944601,0.9218669768667458
0.32439831134852337,0.8555887841054092,0.5915159660799749,0.05173268560403224,0.968651277564875,0.9287390379835484
0.7894320721823808,0.01496173651117019,0.5998434483363614,0.26383770752302466,0.7736920384571053,0.9973991859179407
0.7669663526787254,0.1173888484230039,0.1000370803174377,0.32814542724654,0.9157811439750086,0.9244245977014629
0.3242312319448517,0.3708066560823095,0.5720635799423471,0.2944905535363032,0.915491197741377,0.9374889159159036
0.5380944336379823,0.5614513863892054,0.3041303627517469,0.2381347828852386,0.9142223586452833,0.9653386418833759
0.6475185191960647,0.007168562831603002,0.15637069788269303,0.48528436364063343,0.9632953244239819,0.9878386506697152
0.768472795244135,0.7532878051161944,0.6862449518941711,0.3123189320092457,0.8713472855365452,0.9459565626382621
0.017787703419106425,0.4998919218884528,0.6872845777837984,0.2740775127748788,0.931306270731974,0.9560714820296247
0.4340082922801787,0.8443297428566764,0.34834876567384326,0.18294196290464043,0.9447029435692414,0.9136246495768179
0.7468703224411112,0.8235954041935929,0.5445438066813093,0.4765406765109351,0.7737538681831978,0.9435205586358552
0.824917700443262,0.37302937014071796,0.2313732824275715,0.2945152903882933,0.9809686978068902,0.9541007755466551
0.25122266021881184,0.028783516761217636,0.2108134234306763,0.5445132346347801,0.8379953511331687,0.9565727199216787
0.43173587222874804,0.7591517478843606,0.5921094878123462,0.19079585856026868,0.8909184741295417,0.9154274308339401
0.14775505286847973,0.13110379770592986,0.15735962304566564,0.06764328241665372,0.7542942338028908,0.9824064882580208
0.8184325963907967,0.12341636801741858,0.6541303083036092,0.3443421893695859,0.8200941216503077,0.9829236412087914
0.5259928149248669,0.7972641348019344,0.41592235750790857,0.6130819309545588,0.9705248747393418,0.9985398934482013
0.7684407859933557,0.4910915890764741,0.39033134276073456,0.6533113349479119,0.8553857947758181,0.9791332201962863
0.4751409334383261,0.38521308501168045,0.6869821121685422,0.21751084706745394,0.9623465537125115,0.9636667298716244
0.21208363427816648,0.7845319096633223,0.49534316417740204,0.5623873785767042,0.8884980830036677,0.8940381489954596
0.2868097168442348,0.27347463731856747,0.6169606322325186,0.5102742307094061,0.8794042704397536,0.9220751316141252
0.6112536126393295,0.12150293112323961,0.08849747178347947,0.20786650338694115,0.816188598341576,0.9141745317342204
0.7279211216771776,0.0966049010018809,0.19603033809047654,0.6302643854563234,0.927194212902819,0.9089108733430629
0.2045213496195121,0.570261558455203,0.1355270977477993,0.39293383453503833,0.9695584490522647,0.9861556731299952
0.4638559356453884,0.07030650267357245,0.20920686174051578,0.41610699356747,0.8636460083397385,0.9972785826257218
0.5185220511884944,0.28173080363805375,0.09878028481332425,0.02361921526336167,0.9934381564293425,0.9163315378159405
0.04709808476070769,0.4723437463077805,0.00206108899033965,0.711840376646078,0.8585015928682574,0.9909945027986091
0.5471540267053884,0.7960571994662742,0.464903836593735,0.47762187205742024,0.8884525248764004,0.9882102275801368
0.4689218053960052,0.08001820217650242,0.3782991714524095,0.4489013143571289,0.9592832362253871,0.9573213465694482
0.04379821709423634,0.3979539898719991,0.3745008987005287,0.5645832269854526,0.9967467585226779,0.984932214883413
0.15621190257121645,0.6659247438713947,0.38613742018071695,0.0686626299887535,0.9389588512374998,0.8957961794399978
