a,b,e,c,d,f
0.11191296113394798,0.6169795096375315,0.9422359158511978,0.2971258591285722,0.7337550242240176,0.815753681855951
0.19984641602472925,0.2368079103011106,0.9042157377545822,0.23276542741334608,0.06924426374700021,0.8255088468936105
0.001421999350212536,0.16642080218282135,0.9679651435933487,0.2843866896997204,0.0692796643558161,0.9794285764944777
0.8293345252342835,0.2232639055170758,0.9067733765236444,0.49787198151199835,0.599083264161278,0.8465716669712029
0.7104332846632937,0.03777049406512093,0.9013838120800455,0.032515607555021114,0.013692453861743793,0.9571392923269556
0.5532219469569699,0.3569002392282492,0.9364704174109841,0.468187584447988,0.4172155335808745,0.9424807437581462
0.014698190547662119,0.7564145870847091,0.9849443996398867,0.41715347870096964,0.13266763907768114,0.8830768001072227
0.669739598311272,0.17008379517760164,0.9023231913140253,0.2998184813886409,0.7210293224910371,0.850356150477873
0.858107255770348,0.0790531334507381,0.999230108981979,0.5245211780138214,0.07187436454887759,0.7904772333667351
0.10191787939499826,0.6480481116733342,0.927629872499681,0.2235046095169448,0.6315645394776501,0.8724404844025868
0.4286492553667703,0.7653740836743126,0.9215154358874235,0.400222846313455,0.32482186307405414,0.8905242448674056
0.3384354707058142,0.48284690768912747,0.9767807315757885,0.4771831178439361,0.005691077259909903,0.939494071318003
0.8158164312622979,0.3647423880278463,0.9506801502626858,0.6148528774027967,0.3114446289269184,0.8489178253040592
0.1238242726740585,0.08169888475058838,0.9799039259343569,0.05614007980086638,0.5616044865641354,0.8252307532720753
0.3729610556341875,0.6755585087228815,0.9465764682905006,0.4490835312033953,0.6151071544739067,0.9593792286007518
0.11907645491947619,0.26161591918174487,0.9705811549390707,0.5158232903615724,0.6246984662286601,0.9944345525811668
0.71935350937433,0.1620502732205565,0.9072916495629785,0.14231728729343235,0.6139250628681927,0.9088460558715679
0.3727702860616875,0.7935347971827182,0.9444510287285439,0.19412147457669687,0.5559993996819065,0.9931060722487989
0.5103789205681105,0.05191977013090368,0.9105336068238278,0.6381899319313085,0.19973344362546655,0.8175318669539917
0.24235384203021407,0.4790064352722442,0.9502467011145624,0.10147966805092265,0.6596592831135087,0.8301568214505529
0.14679473330422865,0.6806973679276294,0.915776075514235,0.6252282954488974,0.5895898071104444,0.9080705735495991
0.5402572968158252,0.12482902569351634,0.9809284204736167,0.8282492365715266,0.5538825450641434,0.9002098262783848
0.3742060176102754,0.34544355933560494,0.9983849636179486,0.13664976015905017,0.6262622837209079,0.9641966782440945
0.28138383664199995,0.6399259032048764,0.939021040062917,0.6068862731599081,0.49028901773729666,0.8524401871976329
0.863636184353121,0.7828073116305311,0.9330857585923201,0.11656338220232965,0.17803599502043346,0.882073936077179
0.39241407804466283,0.5078471567382692,0.9848228540158084,0.21556051896965353,0.28991648376437534,0.9020938092679939
0.3500688728130587,0.2200338929550282,0.9252717865476268,0.12056952645175843,0.6976226079609882,0.9903512246703203
0.7326210841893499,0.20231772464476339,0.914614556026233,0.31412651288338506,0.08682686442434703,0.8367061097131654
0.08556658292778628,0.26169814549851284,0.9895221145339556,0.019137166683747625,0.4811982633766396,0.9797924063639649
0.7651798782065858,0.7809981448461945,0.9739460072970533,0.15727164300803775,0.042729119198922465,0.7905594744525541
0.4374065173452241,0.3706369674342229,0.9263275000767704,0.21519732379499532,0.009657355642252457,0.8232049253864798
0.8552081089475699,0.5298301170159728,0.9987961730065393,0.5008099507322699,0.2136484597736874,0.9481959757426064
0.18959321958525113,0.7312608124861392,0.9588749583452367,0.11454376814955469,0.7582883661028526,0.9160090744443822
0.13093056811970352,0.05090689588996929,0.9884205502824492,0.7466046469292225,0.5806667274145015,0.8813206002356337
0.7095649764978984,0.039700660707617144,0.9543814345130813,0.08581737747784196,0.38070945223773417,0.9111131467691016
0.18641530715937413,0.038610144176262164,0.9475977809733054,0.4703888719079799,0.25878768193380935,0.8461419160333679
0.6978591413744746,0.47755943964506425,0.9923573613471051,0.6514495151494489,0.29984702174353267,0.8297316587869156
0.53649083877772,0.01357232067509385,0.9981316371799187,0.45644732365553703,0.03715632531529833,0.9057834804235355
0.5135809228949321,0.18060160363746874,0.9663279515197569,0.1381065596805611,0.3276532186361527,0.9395363225301014
0.5078104334195788,0.7912286324601121,0.9753466260333155,0.8323234095215488,0.21053245433678447,0.8366531895959797
0.3044343667551157,0.3577279240018369,0.9337534428234252,0.4936943000752502,0.6454343643755672,0.8638888107341681
0.5958943604473094,0.05836469735191231,0.9702923749541662,0.1512629231496624,0.3689196757577639,0.8497502718380452
0.011024494902296142,0.11656855516902985,0.9838710845330011,0.44860029574247356,0.48593378598791315,0.8848401205738659
0.8547449860004328,0.11842737188297282,0.9442530440158974,0.26431030003888634,0.628074591486753,0.8784853320520113
0.018217767564351228,0.6486362094096412,0.9284149052112088,0.7241948809398631,0.7504283029015075,0.9316473868365616
0.3124185478930145,0.5802295583388085,0.9777396119763154,0.22366260291977044,0.33561850798801746,0.8255861394022204
0.2525028010172287,0.46698115619563557,0.9219050343680477,0.20796669373392457,0.310128265203393,0.8779973686352538
0.7445243900522261,0.3233413677549064,0.9898034893091635,0.4501538626871613,0.5154512120826553,0.9035169147780255
0.3723114654428668,0.26517268246767106,0.9042558431943439,0.061526847133651724,0.008411511573745619,0.9675638799334945
0.3295560622272181,0.23150511709543706,0.9340886060281243,0.8473764345042115,0.08165292205149079,0.8890079258234441
0.42213322810374154,0.7946330753969849,0.9482151488869915,0.7417467883457578,0.008107445262029181,0.9976073075453967
0.44543600718748866,0.05956266492720893,0.9944929475321574,0.8120736136424925,0.7119311523957143,0.9535409330807996
0.6543376967676875,0.5493248087113305,0.9202551509556068,0.042379307461304395,0.6139907845657862,0.8009545501353375
0.29535950741901645,0.5209069272717803,0.9920639739666091,0.5539718678507459,0.10300885569420862,0.9445159808118804
0.486945291356496,0.40369289708845113,0.9726416744705959,0.028480626029035037,0.5699247165683304,0.9303201509849819
0.7950773003576788,0.6807800921811867,0.9805782706750003,0.8239411758866714,0.12448008975758305,0.8411893434611597
0.8020505915810101,0.5528010382879931,0.9874836623150026,0.8311992454444906,0.7704641737163734,0.8712305511530879
0.5318578508495245,0.07495036562994233,0.9586127851105509,0.525200227257947,0.052311207006674736,0.9122107498065255
0.2595063073550645,0.6953915200834424,0.9624548299388137,0.5521616615781162,0.4735364955646999,0.8220740083366612
0.6505617763479015,0.045826719487150565,0.966264583697,0.08564173743943572,0.5094607311805881,0.8185092865553262
0.04986896889138364,0.5377638715378731,0.9500341621035792,0.3111373609287879,0.6217834120752304,0.9975479365355325
0.6213904945392303,0.3606317570993822,0.9904190096459411,0.19015099185464718,0.4431517592974769,0.9533978798840466
0.8664187185316349,0.6185247279516406,0.9611980862318524,0.717863923041753,0.5811533347503227,0.8153259097006786
0.20621750358300897,0.5915680433829279,0.9241653685580847,0.5682173889213133,0.3955698494260432,0.895217187802942
0.6764337777067784,0.07835357512653893,0.9823091924063888,0.34385688707723155,0.12670192757058008,0.8697108023763813
0.7436249055888924,0.08755641703558698,0.9743288260394993,0.5255651720290527,0.6284794442620247,0.863034879116465
0.39308170555457345,0.4944672339082728,0.9401558688485692,0.276452236441619,0.5543127678680085,0.9953867485693179
0.12701307639715176,0.22210222634971605,0.9985650219970688,0.23153109583681655,0.591814708075271,0.9946008200556777
0.17427141823066325,0.050496042415251755,0.9987216453551465,0.8491971808828042,0.06276664523372988,0.9034935915896392
0.677297541088394,0.4845501542617004,0.9002074811060025,0.8006535245054509,0.17388851476489617,0.8559724797411792
0.3500830662976984,0.4427131266694966,0.9212990438089959,0.47274927802184646,0.4616694261870929,0.9934163408290696
0.3334600806060077,0.7825112851585126,0.9773112777467876,0.2543547655182623,0.11781628520400644,0.994106457979127
0.4792469504490556,0.8058295541729847,0.9787922851414161,0.39541226949817926,0.3822564272642152,0.908923774837587
0.8008021186666403,0.05637622149830475,0.9984754638097392,0.6614836831109304,0.38342238737054674,0.8915074996988234
0.007421528594901775,0.15421450948197737,0.973006056597005,0.010945653282156886,0.7491933870283592,0.7934513533167314
0.34763281154463305,0.6705475321198878,0.9071449410997054,0.2199906602357269,0.7231977009589446,0.8814422764391461
0.021503683123535837,0.7805777940097647,0.9414211088168055,0.39793309409660954,0.6913920452554266,0.8128156964758757
0.36225594692126306,0.11131765416109331,0.9908074084996961,0.22087738479453825,0.5381484586972468,0.9620217806251212
0.27916062421402266,0.702470346543708,0.9435523815585957,0.4388219215660205,0.21154300751590183,0.9803039805579707
0.5648320270081085,0.10331470045944567,0.9459437231661665,0.7798115988783604,0.1574658002060482,0.8453392431987549
0.23267476056528538,0.145545098484664,0.9162464765321563,0.3797376520722739,0.10252845481143998,0.8413890542459802
0.23833484733208848,0.32688375586397284,0.9962663911699166,0.7688351764461714,0.49953789315749275,0.9727377423080009
0.534046451692663,0.6849594421379088,0.9751666763334855,0.10801113315325696,0.7231948295090657,0.9346483447652958
0.00818079217583123,0.42425936177561124,0.941718546160677,0.7611811633064514,0.2221726140994919,0.9596973919058472
0.4636730898891721,0.02371421451872518,0.9523553753636202,0.0018049061656372168,0.6193653775870186,0.8838299998133767
0.6297388339119232,0.27373605057870015,0.9961005664096113,0.5522493001033858,0.4908687466457751,0.8140053988334027
0.5875013333703688,0.26362451396851705,0.9663304743815649,0.08737028052229066,0.021622779880439917,0.9786389866156497
0.7434102855146444,0.15657687499319325,0.9356127702660028,0.3984270041903229,0.47641925892563225,0.9703852348620436
0.7432228995266295,0.7524648998817647,0.9048613266993372,0.2737035706200888,0.663644261249359,0.8355982780211703
0.5752837350492346,0.48325006889467337,0.9814920854614924,0.017251892329366712,0.6132565162394221,0.9856137954846963
0.046622553316777816,0.3233321738474054,0.9992994909652285,0.4210833065825533,0.17113391410050705,0.988959393831024
0.46023050347869066,0.7281387434794513,0.9674712714961364,0.6794186105877512,0.2116999277521228,0.9004127997882425
0.6062893062899666,0.15513408716612342,0.9785385821448449,0.2766086489520254,0.06338215004342763,0.9931079048894946
0.015584518656706382,0.27538229963856325,0.9487509030838465,0.6389762831335227,0.6794012214938218,0.8660377492900666
0.5104785668940697,0.45471700686767585,0.9924960095202477,0.3671726651984886,0.5730849364854151,0.8111466904787437
0.07962248861378154,0.4037936942045142,0.9347279868683659,0.19095414313842418,0.7041170990573655,0.809976697197738
0.6220165856026451,0.39782398802673885,0.9651650117174907,0.27550890714400245,0.25748196752546326,0.8226107167560098
0.11619746174295184,0.7921821038397681,0.9580597573324131,0.022152579843830615,0.1466971167692428,0.9882552916851729
0.07883613698061295,0.6921666852787346,0.9748165888320538,0.03313426484245978,0.3910933877836851,0.9633201632025215
0.06729725701353219,0.060544887541518176,0.9900628552417026,0.6983918269949606,0.07008024005862834,0.793278494876324
0.4869129023939079,0.11214500854936307,0.9782892503894121,0.17638975514051988,0.005391257239422276,0.9751349738346129
0.8027683858063418,0.18355104179307904,0.9670583439263287,0.7712928739078136,0.2711869852088245,0.8000639414731334
0.35738036481815627,0.07106685930891798,0.9436393731672583,0.3804474881925086,0.4687380583157873,0.8086142663989827
0.5755897657035681,0.38909632122659943,0.9452421611638359,0.35659244995749173,0.6909039764382162,0.9980676345885233
0.06784288851754186,0.7350644034892576,0.9690711500528576,0.804790117447866,0.6591254113229593,0.8884110249262556
0.07603994995795527,0.7957191274504622,0.9930976505090775,0.4155322746276512,0.22370207366641062,0.8138855878898896
0.6691921828545195,0.8034155625181411,0.9863936402185922,0.5572080775194245,0.34362520360183746,0.9364415743439012
0.697959127756567,0.5103824568749934,0.9099003355637181,0.6642142772020749,0.4737084811929369,0.8728327599860426
0.5025473687519708,0.5534892362032662,0.906442672197486,0.6339593365042243,0.5193262286090072,0.9079406694726307
0.6963012770107236,0.6778511346010679,0.947039209665656,0.4912539060143264,0.32620553407257025,0.9646297718783823
0.13655907813262214,0.07610961261781062,0.9212129401414157,0.8049430491103508,0.3814570798826048,0.9218782058219765
0.05791899166408193,0.3273983705523795,0.9036859773587514,0.340017990296731,0.04277224265460651,0.9262331121601158
0.38235167970635825,0.6069967901036961,0.9252945589095836,0.8726111120400607,0.42127650704788666,0.911144998486884
0.6309129281771398,0.2513608417189044,0.9523288846094977,0.2857053642727267,0.11519381486548,0.8905608103922861
0.3773405761545127,0.5395113545012138,0.9955229799863312,0.5388678035522856,0.29690317098332136,0.8581896351303123
0.02822753973128507,0.2820680301611369,0.9888912762523798,0.16831204002423922,0.2739550501425961,0.9486008704506532
0.3561180779062918,0.7156492955253412,0.9153597108763324,0.010390255157852578,0.18147585120932355,0.8412017715254048
0.5617347530156976,0.8324892002236648,0.9001163211736982,0.5894879142378161,0.01296868406301112,0.8913864332302426
0.0007167040026813754,0.1721645391054912,0.9746546615575232,0.20494025566719842,0.7030937959129503,0.9438850537763961
0.4530905863663889,0.13806100707606953,0.9527386241632532,0.43354983854253454,0.0074347403637063224,0.8163975734583486
0.270827685485279,0.7489025544475495,0.9548571524310469,0.5203330957891475,0.3220802843036916,0.8673850238400705
0.11002503774343707,0.18302674685493922,0.9381351659437595,0.5498027368987056,0.30431660977739633,0.7951493749389171
0.05411745141771232,0.6453993417697045,0.9082329495231042,0.00497278362859543,0.583466816023099,0.901156056431861
0.74375437959105,0.47140410671278243,0.9089245531165278,0.10925153545351314,0.19282176724130984,0.9249807679788337
0.7968834756950991,0.4303944854724281,0.9346925160845646,0.5669060245629319,0.37941886026526367,0.8529733175412472
0.1358898609150587,0.5405200597851714,0.9856659619384096,0.029560297354813362,0.00230613693712342,0.8565343592674851
0.3168657586487242,0.39032941047637226,0.985331342182162,0.557681802538053,0.12897931498573445,0.9192676014777746
0.6438167503228562,0.35603267869927013,0.937026380042756,0.09701793313560088,0.09245660672919198,0.8843222776546066
0.5548743252978859,0.5455291336404208,0.9281241379315424,0.3697078763670763,0.7315858099530771,0.7949077440891694
0.14437930575689714,0.18254980279084398,0.9827558998208,0.8621500078623426,0.11718943854190435,0.9205330223236649
0.7117162913935305,0.18308347024680713,0.9831415155500518,0.73233139557408,0.16813515082544006,0.93819717275054
0.23448200526178728,0.24642526715558732,0.9341822941090266,0.8385539183381066,0.013224477709915708,0.9774699669289953
0.30786629451762265,0.33420805979528384,0.9097633048189478,0.49594391895660506,0.13281966526490396,0.9991671401266575
0.36177463290240663,0.20833533324050188,0.927559298120539,0.1778756453927635,0.038924046804356,0.8168377521406102
0.03685804745768636,0.09225384775159425,0.9552555062860245,0.7487539255524202,0.07066980075816325,0.9113971292916077
0.4569787395254033,0.03276925525590461,0.9355831656967925,0.3046046040788827,0.11475778498115669,0.7963118421948231
0.271765578780596,0.6759644315838087,0.9698686640865959,0.18611795419574828,0.059317011883404214,0.8147248044974676
0.28647588318658596,0.16417460236258535,0.9628581418074262,0.0531582393381459,0.7116851085657573,0.8301362164855819
0.3376698451290091,0.6544751517673069,0.9298584348693162,0.197901225066944,0.5889279814323367,0.9563303761807243
0.3930013969632279,0.7538103216108094,0.9016136220316748,0.26600760799315976,0.7441963065366953,0.9031365521351497
0.5424624794125408,0.5245707192441548,0.9586946765825863,0.4744665446482146,0.7512429103215504,0.8070168894916073
0.3592636705840336,0.2592038475009442,0.914264240925866,0.5875091708707219,0.2580646901782201,0.9455667328438163
0.7484679396224299,0.05522222075962892,0.9435189024225625,0.8654758592348226,0.3319977136744672,0.9235423125385329
0.7237898945757102,0.4538479729686271,0.9636983639359125,0.49054297374431916,0.2543646912697798,0.9722584203610578
0.794551550406861,0.29841132555697386,0.9590677305640493,0.34976812131916907,0.6406532960133808,0.9365606294941298
0.1656043349889663,0.5681704373056993,0.9487721629732148,0.4737194665290422,0.11163066356418973,0.8041866671354952
0.4401009873924073,0.4365752751587406,0.9788063248246492,0.38535391737035757,0.37114138394495505,0.8776369318074563
0.166942954756835,0.17561899917269652,0.986508887647343,0.46534460260874494,0.7371255640986141,0.9527854863346059
0.11954797058352216,0.47373835639119516,0.967652874391633,0.32213407474569145,0.2925452512181717,0.9888734860187837
0.048414565433527915,0.07717445403279079,0.9164971047732884,0.6005186293661834,0.7225918841798089,0.9267209831383716
0.3481941198611283,0.1383391360080729,0.9756170709125039,0.008639458802893065,0.40623744627483444,0.8260715167060214
0.37869185714267206,0.22265243398017548,0.941681533266694,0.8480566698199407,0.549466840160985,0.7966880155278113
0.8397025127067612,0.6042953473759923,0.9790918146401265,0.772906682583117,0.28131909542009187,0.7975307565355613
0.6956598794170387,0.625850197150996,0.9216084313453393,0.7621912105495431,0.036544133017127535,0.9198237460485983
0.3986009358358265,0.26204065114824815,0.9660530521958088,0.6977896402834024,0.6451953783023726,0.987472024453959
0.5157235024925472,0.08439572712553946,0.9328644783363688,0.5341258313980417,0.11853378940745249,0.9631297412293239
0.01637240894747428,0.08474327196468634,0.9476019678704014,0.5430945921360103,0.2117556408933976,0.8104080136752264
0.38722390969134995,0.04767088859370652,0.9295417974598068,0.4087921465801058,0.4643839964472769,0.8335820229040914
0.2782902142633525,0.29030266263104865,0.9057962849740895,0.45778357085528176,0.16957828526547478,0.9209676237460547
0.10944544175758063,0.03420592312478576,0.9830110492712821,0.17812916910031099,0.17013310263807147,0.9920568218137391
0.472350655723014,0.15436110605529127,0.9621415961662957,0.8558506871009447,0.3388966910575211,0.8095936172177662
0.5412272555244012,0.4743476141037339,0.9416369750172154,0.5609992395404112,0.04713835067345407,0.9919748519593596
0.3081898341538456,0.6883205826383553,0.9016725524129379,0.4757124579319278,0.049895147146150905,0.7926897760835153
0.6992727354818464,0.2778728707037395,0.9008476114766252,0.7244171682822252,0.5067799606234028,0.9086272468097254
0.267879243936711,0.32369266299969707,0.9770835488842928,0.3369081240238707,0.29011916652400105,0.8143690304792716
0.10394816194268074,0.09820934731012025,0.9861942808023202,0.02005475740010149,0.7091477180785623,0.935061024798883
0.7036890812354369,0.5119148290456739,0.9649442145945069,0.269200434534776,0.011467616238899891,0.8103039349110415
0.6069956035250457,0.199727887108329,0.9822540475239107,0.48825345882525234,0.28330223800732757,0.8831747380043504
0.7511240920937089,0.548913930222816,0.9121446423502233,0.16019133909362682,0.6757473193770115,0.8639190162295785
0.18121109379242795,0.38000485583444343,0.9649151116110497,0.15201360018396365,0.6379192536158715,0.9316958443445571
0.723644805315201,0.6264220664439207,0.9467083264228715,0.10435151275537183,0.7298306016599821,0.8518480426381377
0.5014759274750729,0.05594484891439434,0.9545819512881993,0.08822351519753556,0.45708829368182485,0.909516417088752
0.34961264782263324,0.23285574124154598,0.9763020093225598,0.856211008473006,0.5793500619327691,0.8705329054438965
0.7191245712083228,0.07156658525498431,0.9533022403305215,0.39873973324414475,0.48192142029364265,0.8918413039317387
0.035381906324645385,0.47388472728497616,0.9936974351706034,0.037785123921677925,0.09993477781613824,0.7912872555356172
0.8661011623696709,0.09422921247863279,0.9669206306900637,0.3460486126188031,0.03430695126602102,0.94316338587375
0.19439855284782118,0.7529008816943893,0.9816441537024766,0.41248511863178716,0.5013577342520736,0.8434654466954739
0.3685114300699526,0.3266780735680082,0.9965032428542718,0.02871043556255799,0.06428483613176643,0.8905319593598555
0.21792333219777646,0.06269824643740773,0.93222812041192,0.05567943804905503,0.7292547253976709,0.9765478080415118
0.7210621613969219,0.05235353119661346,0.9731175186912948,0.4583417875062971,0.45047123558033475,0.9246921049807185
0.11946718806188676,0.037091766417264305,0.98411429737988,0.8031274598330517,0.6576026630115663,0.9649151444111888
0.3277041798272313,0.7575617150764544,0.90840889867136,0.24599399400688965,0.4998685556676262,0.9727230919369029
0.6793781705114338,0.3587030427519412,0.9299272223844605,0.1520568581771471,0.7305716287940235,0.8606293795081598
0.5406704718997786,0.4393310159109418,0.998963821062554,0.5674329413023396,0.6958402709311751,0.8859240630692358
0.5678319277756051,0.49196156254507956,0.9103171448258511,0.737981251361617,0.13757750092856996,0.9856313746400684
0.40031460468890695,0.6655198184429237,0.9503618162814573,0.01319205027347432,0.16015118866819947,0.8335342880671611
0.7018190516536386,0.1010543820081035,0.9414288740083473,0.731519044865264,0.4728098827281493,0.8831154328446875
0.7010810952668137,0.558512434711354,0.9526963708338237,0.5519916265623035,0.10215126829439186,0.8075157798047512
0.027091765686221077,0.28653083558583115,0.9605606433804154,0.257228974173959,0.773513024077286,0.8609382996333548
0.847760611078141,0.38418185582379405,0.926660806771504,0.8711586873224245,0.747324708709437,0.9799578177735868
0.5893916495201724,0.8228189252972122,0.9256880891530873,0.19077510662766423,0.22376003929278898,0.8961272322256995
0.709052681782721,0.6085649629553834,0.9374271596234165,0.36469453629534526,0.09492982167343543,0.8064101682272001
0.15610619518564023,0.6526712166835684,0.9755025031126278,0.8087204908642495,0.69742835985156,0.8917114811206945
0.3194636629310236,0.8168556079873656,0.9242026402330232,0.10539597057143682,0.4733071522071821,0.8898906741875959
0.2727283984913551,0.11655787199036842,0.9062110753191837,0.44858833517336816,0.19016680794051244,0.8259931752877583
0.23584607357459714,0.3879755145298324,0.9510775593823421,0.005259434298211874,0.44860502301107125,0.9190006093354858
0.21598952918234735,0.3194987608311191,0.9611409085580037,0.5703777687943968,0.2005554263058059,0.9916151356469943
0.6822731823361489,0.06783266003482485,0.9604055925825337,0.8540720130474323,0.07362318979464445,0.9995049414027086
0.5122569248438131,0.6534568122544206,0.9955341600003721,0.5239837325748509,0.0096743923345455,0.9486114291059591
0.13956012687572777,0.2821443760511304,0.9877270115136452,0.1551251395040349,0.48764750907932136,0.9359363181888689
0.3270174720433398,0.33343623323461935,0.9241109310497816,0.8290385816631608,0.7312838810860446,0.9020766341043915
0.2545581531869765,0.5740235676792078,0.9047399167099998,0.14660931556010837,0.5453682867127839,0.9114308851555307
0.5494128877901618,0.5595102940718055,0.9596427955254547,0.6689509926142462,0.1983932171012764,0.7932943838687434
0.7355438022879585,0.4531674871797317,0.9974838669665678,0.1738004196506478,0.6871461317755247,0.9051128417016236
0.4523498777992449,0.5228244569122705,0.9765655474550324,0.03981842951069974,0.10818096039874608,0.8471870330778691
0.3762599798725599,0.7602676834697408,0.956841511795441,0.30522896713091763,0.4635972096911953,0.8571300089125625
0.4532489206200585,0.23025608708637801,0.9432966877645715,0.8673827257021025,0.10056036246281298,0.9025909849496649
0.20874021930605452,0.593719861550544,0.9247270401238281,0.24940261089900959,0.21834634945521297,0.8670639324092861
0.44655653237849735,0.0004507793779942526,0.9661712819585386,0.0975631064953858,0.6392907108897165,0.9212368273212399
0.19752196731754582,0.8264229620324139,0.9538040992728885,0.30794711805796454,0.5034991424903055,0.88378642193465
