a,b,d,c,f,e
0.6996385469912558,0.19023582030239922,0.7755876246747017,0.6916908940767058,0.5629257941639408,0.09529358843692215
0.9286434764482414,0.37012590545631663,0.38712655897877607,0.22355580516598672,0.06320923276747839,0.6539238522885178
0.6800170696705238,0.9388003189500823,0.9417768597037817,0.8760286204905082,0.8547175596849612,0.13502086521180898
0.4312062797244509,0.5638853429410015,0.983493042471214,0.7845653584223974,0.9796720253464583,0.9913722478057608
0.39287749811196926,0.8745831702549658,0.4942004298769893,0.5576412255335861,0.7302579426122667,0.9671395236240602
0.8145918428059112,0.556065088076584,0.9376144373359836,0.8908841319055983,0.8882657048459834,0.8403640290495525
0.2326276613263413,0.8934760562262422,0.9117289393752707,0.6171048064770106,0.49678137917533194,0.9928918168152117
0.973949920438048,0.4240730052019118,0.969848733389596,0.9227398501869342,0.8894281705690503,0.9836402723590899
0.5299285145903985,0.968793106615433,0.9804874331663758,0.31682167311893833,0.7509792699558935,0.976400661553215
0.6376833288138491,0.2686852369878342,0.8866611168178667,0.9557654920505079,0.8610715050647251,0.9564384316393019
0.531903533879755,0.9024779092576557,0.6727529830857907,0.583956895476025,0.9245245110802656,0.971448710588475
0.22577160286365447,0.34148025319396624,0.19635913674346156,0.9245615369410081,0.7367331597681618,0.45904072044340494
0.9698417836585299,0.9743314595769125,0.1507109243902178,0.15331129690833245,0.3174274886246072,0.8598206979172152
0.7748236355630029,0.8926202679536596,0.903505519614786,0.7754531385002573,0.21994186972847887,0.10968594050347148
0.1932827650766418,0.6156056003417008,0.9687134580545587,0.8891036992709843,0.9088751837425857,0.9057556070340277
0.6459560767954226,0.09248913372280435,0.663639387793092,0.15769139932859727,0.8683202959643013,0.9831411823275878
0.6396584085772745,0.7477149248995796,0.7831915603782524,0.7937431115006872,0.7232870174173606,0.8220005028909546
0.29770239743506915,0.1899431646430537,0.760925735263239,0.5079722859663568,0.022633489916331812,0.3001689862874924
0.8275173371785378,0.6895979103041917,0.2593835938333812,0.04401824773914788,0.15018065377359338,0.08290892290301322
0.012362239767394562,0.8838933559429446,0.9165514460306017,0.2899939299866682,0.2525593846066668,0.010395624523284953
0.6176845683942338,0.6747065377626021,0.9403263260720471,0.9559454473614534,0.7339386961073224,0.9999294455381285
0.5173673132102432,0.544706683486358,0.41017920094393,0.5111527900001497,0.7619801249509058,0.937351774573708
0.25049222180280517,0.7873428094822511,0.7503260601717177,0.626939386184491,0.8570048114517059,0.1452395336031299
0.7160775155635649,0.30496007047658413,0.9268168783817954,0.4288252434205408,0.4089106028899848,0.05305883813087638
0.34573921915447936,0.8004347433547261,0.31390922825235673,0.046418499083342106,0.24282117619575486,0.921389233604478
0.6649866784225215,0.38484306939648943,0.5580361711551057,0.2494194088443957,0.7945841326342485,0.1605983531425764
0.7544526018624249,0.1968812366639652,0.03455181101223149,0.27320750233880053,0.4702462194778757,0.9921629841493579
0.9845034042446669,0.07913889778707826,0.3006104509033757,0.5023214974095419,0.7672081877621358,0.852272923342245
0.3768923984765801,0.9447692579400478,0.9964729939245527,0.23378554112891622,0.3651453970977044,0.732437939884367
0.22330187991314904,0.6707324513456203,0.9808194440973158,0.902052182675726,0.9140664487213279,0.9734593315954264
0.4792429119788974,0.7700655854274139,0.5020121247565807,0.34925795982050206,0.8257546995533684,0.9453441655639012
0.7311686563107151,0.21496479890085915,0.34572457834448017,0.02195681343527629,0.9127355679392428,0.10511858780565023
0.3332702771035295,0.5690349232264986,0.7207371442215635,0.2854080549867298,0.39353725878711493,0.011920015274515864
0.9865989743670253,0.028790058157574256,0.7619665653254315,0.25285345674479076,0.12295057580519929,0.3701489868701546
0.6377507764690824,0.8748613990421015,0.974889549704782,0.5828215189240591,0.4505286826349638,0.3377524963970233
0.6771788083952782,0.7657439180526393,0.9503207477587043,0.9947704097768011,0.7470796342081899,0.9432055705041892
0.4648957406919427,0.5894558063112993,0.6769709017018785,0.03894064125514285,0.9897599679400855,0.9812830508973399
0.941820686893502,0.3257244241639332,0.09271266765025792,0.1918938899224225,0.8804881884326188,0.9484614596244733
0.13427349728351462,0.9041732489330888,0.8588895594075786,0.3193829236606225,0.7207191591790858,0.22682552460068764
0.6892090555314687,0.6923354660390474,0.9403808050132546,0.856639263177431,0.8622574112851324,0.9677082256118453
0.5804438384025119,0.9585512439625151,0.18419362015995583,0.9102385468166685,0.7570641195475176,0.9228190582426629
0.8333376874740829,0.61434144036963,0.8842394090630881,0.8839809078047894,0.4930572576286873,0.42341238347572074
0.09420915335188473,0.911353930368035,0.8725297218008288,0.5590978965774622,0.4066831918678504,0.927203960734512
0.07066442867091316,0.7259082677834653,0.8719984581799101,0.7828266933133053,0.814833336487634,0.9235315706321158
0.5865465102080929,0.36089176891072305,0.24285263147798838,0.16438990743971724,0.9732172589576327,0.9114021997641131
0.9913907084218188,0.8407762467288947,0.15468822085826162,0.7184326045622956,0.9325586009295039,0.5564639273362212
0.17249012375964157,0.9103852997312677,0.9877855735628921,0.1133095925824134,0.9028935700458468,0.5297915609897915
0.26687388296133113,0.22072226009377688,0.9644154025703977,0.7300052030722036,0.8121376548405909,0.9171667746625841
0.04430313921981326,0.39879023622870124,0.349698307229341,0.06739105747457375,0.9985602226224011,0.927350254008085
0.598421851566313,0.21048027317069287,0.7121730375482019,0.8565675885951967,0.5363446312157348,0.9331046473957056
0.39681706377513276,0.9292717848617409,0.6163835914799384,0.2819200808182827,0.5132548835942778,0.8956051337369033
0.23438337156822575,0.3188956027907812,0.9430226536245289,0.7447730521760854,0.9303575326068294,0.9031343715763638
0.5835972532002095,0.7928736098733261,0.06510678158546566,0.5984245893406375,0.737385865040431,0.9098883588599649
0.7456542312521584,0.7838106137398435,0.4433823118296931,0.8524472936745684,0.8200017508362127,0.7606082147301445
0.23793275965716376,0.4823800657316094,0.810226159097137,0.6013612203295502,0.19575754006258622,0.15370714158180818
0.09854122997045901,0.515746821479106,0.3757804443347601,0.4854406808161957,0.05613518144385887,0.5309626731440814
0.46304004958644684,0.8587215927278623,0.5195005444298949,0.29512929737215654,0.4782375444572888,0.7659333659629047
0.714012956694597,0.4159067388392426,0.9684826730728671,0.30753247979074366,0.15923904361492916,0.8211470924421147
0.40820039069870945,0.8110604502759118,0.21635282160280156,0.6538252475692979,0.1104411660509995,0.9741419974242944
0.5949216282099048,0.663264576971961,0.5000009134436673,0.11153065158046178,0.9316310987387233,0.5995806197454392
0.726388734030921,0.4153549622294136,0.27690257961432435,0.21037991462457892,0.14409039183316258,0.9717095120898923
0.3052179778724789,0.7769204760028039,0.7877137590018487,0.06422955001168866,0.7744351822419815,0.40974420921969584
0.0364264912717488,0.9385529174785716,0.7129702450661766,0.05444511567648831,0.5942658958961481,0.3436439952530665
0.6556303817736335,0.04697989243996988,0.9556443918237782,0.9299570727160428,0.9363788334318051,0.8417945893430436
0.46624135941149647,0.0988225267022711,0.1239961314319478,0.11732841748268567,0.4940015513623977,0.9103056726608895
0.529402453841293,0.5936008063680132,0.2194166542010325,0.30829687799190353,0.849838965698928,0.48276142784988907
0.7605916263333861,0.44149329729474024,0.9997377827098989,0.5209881472329441,0.6098084117924232,0.27352173206552904
0.4629762819979532,0.32182664128354577,0.231116203870426,0.27110926125786267,0.376281895794391,0.9450640901663212
0.43118346791510187,0.816902300319042,0.836117316190777,0.8405527477385355,0.9443520828954118,0.4233379258508649
0.013463543825799602,0.6321446036139463,0.5857376975267906,0.03393847676219008,0.646619819812641,0.44050314526043255
0.13758324367980657,0.237429882114229,0.7444153264411341,0.5731628516530946,0.4592108376848419,0.6139043737627846
0.6320302250366119,0.9598644588182119,0.7290396977524127,0.28997913093507977,0.32000889184361164,0.3852664556677015
0.7257351854214866,0.6540525939913223,0.856682214810189,0.8470699057669867,0.831345838336879,0.6419467486939552
0.42463612142423046,0.2590023374594587,0.7683608344798826,0.11709604754938968,0.15039077919506363,0.8995390747412163
0.00988252970029951,0.9899489229852527,0.4156344747777368,0.6619104328160097,0.860403495081998,0.5419231241842035
0.9614429105305065,0.7193132092756909,0.999340545973267,0.9785697961540647,0.9960245638071469,0.845889433317271
0.41863697784637766,0.8896247900192205,0.9106861519260021,0.1616769209208089,0.1507068364377255,0.9856671161894842
0.33086260154740005,0.20623480716962148,0.9837419870692857,0.9189919883270063,0.7354796645234736,0.9170928378605706
0.06264663122685221,0.28057105146809086,0.14656461806274607,0.16172863940707027,0.7819058888889349,0.9351470197566873
0.611274689687858,0.1317503503381303,0.4761374632601007,0.16712447158106344,0.9647335154705947,0.9240202224988283
0.463589309514737,0.9554596335335824,0.05717422019953334,0.318055988592777,0.8059419252453544,0.6295034252982122
0.5112879468816222,0.2872511921509652,0.8612562929259585,0.8216144017485146,0.8910634644998208,0.6666081241728098
0.07148355398345752,0.3128307725071277,0.665280236590422,0.2935026800554964,0.02633310771153554,0.9700067766831177
0.5899238024558712,0.36568739314358123,0.33192601139391037,0.4146728147921484,0.11172939816218656,0.37936831393421677
0.6484432052372838,0.4446360922990621,0.03983901973076795,0.6585667452234175,0.9160401034794593,0.7880454025262332
0.6098600950182741,0.5804943908841432,0.957662436633631,0.5963804833870338,0.18335263465585955,0.4100007367305122
0.7151131584123559,0.7603501229917891,0.39486868728212615,0.8105482168714296,0.5342553400625549,0.9647214416860699
0.14854419118191145,0.9627030037255255,0.49440149524148425,0.2275917362976353,0.7850605621024063,0.9940673735252868
0.45345541098765546,0.6783806257410611,0.9098393666955534,0.9664544715876457,0.930467978155828,0.3602019608944886
0.45040294556222493,0.48962407795947577,0.3504153268763324,0.5264200553241363,0.13621331347242543,0.8908109750649066
0.0031970897296433667,0.8219708996001868,0.31115029544473705,0.5470838649195616,0.7783268335642339,0.764913001122425
0.3486286369830246,0.695489653400103,0.869769896937596,0.22516988007899982,0.6564956304735972,0.3715855689235853
0.6187937173915327,0.38138935271435737,0.8440784762479737,0.7227774789032634,0.9381820241465413,0.9925432000709259
0.35130354629619764,0.3715649747811961,0.8260944838362636,0.11024798395650182,0.7569446255508125,0.1254733417686537
0.04395890775439031,0.5305388237256009,0.5884808339829926,0.4562692608543271,0.3440521782163391,0.01891906609678196
0.7268403087384679,0.10568353559197852,0.9711688635744836,0.5365800814241528,0.14052854284267316,0.026133312754005694
0.032828850199144666,0.23992896482170015,0.7787542796674154,0.7073915004079038,0.3104537222725364,0.9341627126217267
0.13318585899207752,0.47481291479605114,0.8146031500656012,0.3645989547184399,0.8782803823728701,0.16511137380842617
0.6247946234627189,0.9688894396396586,0.509645616069128,0.4873543907741531,0.19350037244268833,0.2373235030283731
0.5057772044210525,0.9109506693070635,0.9454957014544713,0.9414196189761354,0.8588075096629315,0.2982825534465974
0.05972691474371955,0.7452740678754962,0.9045493923630776,0.8492650384873653,0.8762353619016984,0.9550546000600604
0.22435170497435009,0.5182815163942321,0.8002330328675104,0.1659171691837139,0.941393720041128,0.9693908026533156
0.002506522274030294,0.3752978274061102,0.7751912899733594,0.21052606085414177,0.9525107807009848,0.5851048713878769
0.0062807173926368014,0.47717477197644637,0.44600645607153605,0.15716792580939823,0.534776408407164,0.5050211458313935
0.752711915793605,0.5896230970365708,0.12395373841078307,0.6033909667000447,0.8998681606652548,0.5704522489899789
0.7885344728587034,0.4257219946901477,0.6184602807373645,0.6598019657550994,0.6928058869587905,0.9800359671665311
0.5309596089593692,0.31089790817691393,0.5965689487268635,0.16965981391575843,0.740256358888244,0.01911959271743799
0.6859810544073945,0.29827322943091256,0.9701596119842961,0.6345230595091653,0.5285086692960194,0.8956099736683419
0.49028778923015026,0.407341852370405,0.6528631267534415,0.4329222466297283,0.80418018042812,0.8960476224897278
0.4047697356857706,0.3801159388234968,0.4892419244261225,0.22751603441470142,0.7325737155831363,0.9613828739122392
0.5939028134901315,0.3623837617203863,0.887343012190171,0.6837451637740639,0.7478789585497314,0.8935075089035465
0.36707727167619175,0.7638760290658514,0.9914792111358072,0.5858058743266261,0.9718674024486067,0.8952498799401042
0.03185095250202477,0.39414216854053336,0.24945982230590144,0.43174327765959386,0.7366453160026223,0.9673621525058407
0.8031800176540667,0.13877849307271642,0.530150998105516,0.4755731031002303,0.8040963549342556,0.45834810101339024
0.42669883246909607,0.942319495472456,0.8551392067073368,0.21208889243291834,0.11080462446681019,0.4671767158428772
0.5827736380507537,0.1520463084580056,0.9203535507066432,0.8168819431184584,0.4687808678007731,0.9589106874037737
0.3909446407584472,0.9824706151962845,0.9418043176326695,0.06531587113366512,0.9492044851365153,0.9876211031271311
0.9761968225279712,0.5876228440672095,0.9949670455850834,0.7406777728075187,0.8726053454057745,0.9333135688145328
0.6714891795954793,0.8967590499358108,0.9675964307297121,0.188692156436922,0.8247231602326145,0.9278735176969513
0.30756872328790225,0.09149053702621941,0.9074184464063547,0.8041615994778893,0.954440701989296,0.8969727933831422
0.8348576913807627,0.3816719871761401,0.811016984140727,0.3729872476954046,0.8804048782068721,0.9675923881954034
0.9462928409523632,0.9273620052743713,0.697869730943249,0.1404776703577963,0.8569271857958429,0.8819031923235249
0.6545962547171208,0.8778258433158902,0.9444692271215676,0.7269408285960837,0.3240318189256392,0.5156988226483273
0.5063389776512537,0.36799309353280335,0.9020057381658014,0.8779918344528352,0.25874179214641113,0.9773869429801026
0.5967568583304382,0.3552722572634527,0.7271903420075208,0.47586162783481234,0.7347901526849724,0.9276168569261276
0.13987600419049703,0.38983559071088153,0.610865446301988,0.1443518851527894,0.7364589337278202,0.399370664687248
0.5544502545050872,0.2900763898910953,0.1136661779811368,0.13996551713895092,0.04732059389790224,0.9825599024753795
0.704378483901761,0.9656005099763333,0.7495779338273736,0.3110479660552898,0.909672585563764,0.8034104178891655
0.22990186876920823,0.5751229849310422,0.9007232832435654,0.9001732114378457,0.8263899340564729,0.8653646564744844
0.6737199996970358,0.017215781860699816,0.7519519938590477,0.5946934494514654,0.26419393565151156,0.9904579071212358
0.24440530389039988,0.9506609199184896,0.8621901910964599,0.7083396562831428,0.7581916883301003,0.8000403338722731
0.2405815745848211,0.8659767857186149,0.9506726050173899,0.9287688956327589,0.9369203489326423,0.8919015333991881
0.07940212945515815,0.7863339394951392,0.2727796626675746,0.33024990869403176,0.9597386879226251,0.9909963971758979
0.05253568640715665,0.33929402713986456,0.5215967992574578,0.035962115625813584,0.9112611137963283,0.9115137841930581
0.2931436410807793,0.9359912106845244,0.033044664588147525,0.09413649076499184,0.8043048965957011,0.8674875496926765
0.7389288472130223,0.03781591428599453,0.997553850506765,0.7848200598464928,0.9149439577358436,0.22061974441518753
0.4295563102593977,0.2867104669250071,0.6861132539485313,0.00970150807099552,0.32544196199931136,0.9536608397083282
0.29695777712047056,0.36197636094803365,0.8386487158740182,0.49076323051777293,0.340822517052762,0.9421702960031261
0.10164150606581504,0.2401744047378954,0.731838661842081,0.4829553763381393,0.8743190555607577,0.9058282875992183
0.21462539781945858,0.7302096344183323,0.49551452054934403,0.04479019877357302,0.7867757884362668,0.7088557135001239
0.01448750486489469,0.39389751174556387,0.6163020493739403,0.692278879324101,0.46126542095400236,0.4594360826141687
0.2978124991686603,0.0679416752349488,0.24187262663571704,0.11752317842374582,0.3413263634725282,0.38888440036682126
0.9131286121736273,0.08335061497212327,0.2604733772870681,0.4514526730864347,0.12277444817099815,0.06625791785140724
0.18002696075119473,0.945627650447528,0.9552687469837167,0.34635095845030217,0.17581669220773674,0.14342713348718922
0.37425461313205416,0.5414257088142135,0.8622898227836509,0.9013526910295577,0.8246888360249504,0.9602865701253309
0.4137307817814388,0.6582739498212559,0.8171139951886315,0.06099171244809008,0.922086022594029,0.9884577789097849
0.5001482241606025,0.5352848668084423,0.17549837759509732,0.6099103372950176,0.864249209152869,0.9211211963765649
0.43749885171455016,0.6236013889094983,0.2607867523944782,0.43137852735709586,0.7699756618229582,0.48242361919681576
0.5384028008977559,0.5528778436440553,0.2617739694560887,0.636696564795837,0.10677050088406241,0.7083350752133651
0.33937075622525203,0.25890424416271185,0.6210197113793955,0.6505747964448333,0.3620631486939067,0.228766201151936
0.35701122788808226,0.5939309315738255,0.36395287890330386,0.8486332805122198,0.6662923986891423,0.3772879134513559
0.5072175083314762,0.14345572717087954,0.7667183660265454,0.6880034764644669,0.39619293442702486,0.46644026170141295
0.04761634226199263,0.3520371730745463,0.4302504989222088,0.6561181802897856,0.30770537361842754,0.4151107954618489
0.2759432538277179,0.7962206140906273,0.36659313113096215,0.09371186801701603,0.08969520791981775,0.21137176480651895
0.0501102697248775,0.8271394286299806,0.6377978410157132,0.5465425048935126,0.24728468863781258,0.6191998864723586
0.5799789542184918,0.38701887603566304,0.06578402058605544,0.07302655314648364,0.8126146235655041,0.40831951220479934
0.14766719272635867,0.08709400083199148,0.44084439017844645,0.6578293927642702,0.6033432673542278,0.05162352961086839
0.41665022598577295,0.25757993883286134,0.21429003064499672,0.49503081576453467,0.029788168906230348,0.737523641173705
0.07822668508606907,0.6638124699848341,0.7924576120102939,0.009887646891919894,0.4349958874100293,0.18447942478161028
0.5086817515354214,0.8032495079670361,0.9019502131282092,0.2617514859203684,0.0030427617105663438,0.6631950961964254
0.5242072062487801,0.9710653584176201,0.4292441007492622,0.053918345458424013,0.4488389537875998,0.892020651235428
0.7396999481045162,0.6350815926090859,0.86741012119638,0.8933072209620916,0.8337446723029417,0.46838432720997436
0.6162912471434661,0.2648270887453109,0.22767475112551502,0.29231177736165875,0.020438397762259523,0.932197894487258
0.029103306316507396,0.7647028124456965,0.8670667447399331,0.11019783619412572,0.7909605607649579,0.07741137253614935
0.03237910350844147,0.6822089490246898,0.6266141376101454,0.5599315104335849,0.43360314586336657,0.9227304775756333
0.2386754024036775,0.8639798206453397,0.3633219175266954,0.33297973772207146,0.9236466838978734,0.060037163608563614
0.45258693862204824,0.490269086383604,0.643401672572146,0.035686642565032275,0.4092571810354595,0.4827530119948994
0.3133944566957914,0.7735064898445251,0.7910765479049151,0.47716296850571827,0.005438673821795529,0.26212721344499523
0.510272162455755,0.2720906793404993,0.6243024456530775,0.015151596366532374,0.19346134821297656,0.9249231806597232
0.3202368266609095,0.43500467391705594,0.3153626223880975,0.024884473959669463,0.7478455666258005,0.20113146735080528
0.6453153079872366,0.44569439639906644,0.29462371709762203,0.7919946087762939,0.1433239321553239,0.6369445646233542
0.2561677508642013,0.12320829816573638,0.01889978648326936,0.38606289660454396,0.3862177668220218,0.40717997538402734
0.6755026946853557,0.13047006447835516,0.6153360922510616,0.5254790742046588,0.728368800044744,0.5863904277931609
0.6102920770647352,0.7782038637920669,0.3676691790651182,0.4055993136323413,0.47002942535485154,0.12826110237435107
0.39327153194203557,0.4350308643064118,0.7668762254209576,0.2876549889623852,0.3442341652262514,0.3525122002095083
0.11946524825885585,0.05784490805775129,0.6309265621678896,0.4449701602737272,0.045238728600058106,0.9590084168868458
0.14699681082117103,0.22004690192080714,0.6495749882354929,0.45446164225756125,0.9004935244461937,0.7066368105148578
0.9760109863730672,0.6743374833217487,0.7480805669845828,0.9993436033165493,0.4622679003891304,0.7019164811055909
0.6497774274268823,0.905239700459511,0.8640741355736096,0.25852937418301,0.45518552905989307,0.6918405487375754
0.20896731156774268,0.6130090462752362,0.9777796407337749,0.9455324165668904,0.8333151290566849,0.9200010074630018
0.13073241367299762,0.7088148589986912,0.37349942582483653,0.5448402889451411,0.9844392861080097,0.9081000914142938
0.7578895396573526,0.008734142153382113,0.795348521532083,0.2557493723485887,0.9197021805724235,0.6844960741137374
0.3781417163749241,0.6471067869044027,0.6471021955221068,0.20884669301424247,0.2497294193638306,0.5074534273082932
0.047289875301486026,0.4537075809651677,0.544733890657925,0.9753736239287272,0.6486794189093738,0.5378172678576337
0.74791505690923,0.21140428138629944,0.03530481836312189,0.011346721965460844,0.6605938076272857,0.39243156950296476
0.3876504342429112,0.022316225616285653,0.07203812135366158,0.7143625798785851,0.24752503744542695,0.3697008684489587
0.4340225800329355,0.27842777118312273,0.023047589980645673,0.4453556704863308,0.7032042539326944,0.7496419565217868
0.008144763603865764,0.7299376999232269,0.060547882339513165,0.2972409922834691,0.0985042765778244,0.6834318513131402
0.9054993938302739,0.7243338572663893,0.15046277499415045,0.7026445360691546,0.18434522194152173,0.5412906893648415
0.396326994216201,0.8749171879656714,0.9242949200053145,0.1775386843197085,0.8170120124416952,0.037620692722538894
0.6961456648354316,0.004802321630931975,0.9602586284979404,0.9326054735447762,0.7508596721111501,0.9170131513255382
0.2881704592251812,0.6675881918875803,0.010201739438865137,0.5053718621451377,0.9797981186921485,0.9310133202993063
0.10166567985230837,0.7232594662621897,0.3159725017518048,0.4845306685394921,0.7731898321193401,0.4417797260663749
0.8088535286474267,0.8556724345593728,0.6116379221212896,0.9004365628488584,0.45848360315721765,0.440046975436525
0.6695242665072937,0.9371333487259843,0.8797609889996101,0.8025557769862341,0.6815631878495033,0.8764185642026043
0.9741595371977745,0.44031425706577954,0.8937518876042762,0.7920031904077233,0.7711332954928367,0.9187113752711552
0.5229764079354526,0.9547305273826459,0.8508308734700131,0.47307519317363167,0.7818256665436872,0.9313590945276379
0.4503831635364181,0.9416057498913412,0.9873965874355383,0.8744548588473532,0.8111912097039009,0.9062919299697586
0.08880966621944486,0.21445176270125696,0.9424650060285188,0.7437330250821587,0.8669491829166298,0.9155266911925402
0.12937647807582647,0.7083501347497239,0.6727615998357628,0.37659476016476706,0.942870217197464,0.9768743283091614
0.3638367986946592,0.8489073360306657,0.795949171028106,0.07632095628356104,0.7948757263631945,0.8057013408740941
0.4382306357456899,0.4714810138186164,0.4348369542025031,0.01916773681701187,0.13870398514404453,0.04635991755583165
0.6231538263439456,0.5442585523927219,0.5342278058666821,0.6570940285394989,0.16630037469942288,0.821307039027553
0.7712272389082596,0.7128724449548203,0.38169312230613195,0.787266990004349,0.7198461697641857,0.0003699722176671072
0.5815477509786751,0.5465566100081773,0.43379045753825807,0.3683383798982681,0.31805628202869957,0.060247355658817885
0.4503891306120258,0.4343705557102359,0.5235158142704227,0.41492823660163464,0.12840650017558197,0.7763965040511485
0.7477375877232194,0.4648401232412892,0.7803567714228862,0.12491097688394454,0.11201167425235155,0.298527092568606
0.07903529410026741,0.6426433102265956,0.9726377322658154,0.8173133636166003,0.40988712118003745,0.7963247811972293
0.22728173290292716,0.8330606338630628,0.23734367787057004,0.142766996315309,0.2393648778302172,0.9589168320974487
0.7772274734981901,0.5678141114915604,0.5987898400837673,0.00020406249428084778,0.9097372519273135,0.04369375606854529
0.31554317183770325,0.9931991860334091,0.03619816843704102,0.48863095226913794,0.11302107130645461,0.8619012044688962
0.6824466574825242,0.8681036676109076,0.8573403356500101,0.7783803469090111,0.8082397695103464,0.30866678371581946
0.6185006009269397,0.5352054045273863,0.2623149402697106,0.3181250294962749,0.010210834373782614,0.986250626008724
