a,b,f,c,e,d
0.4218225410488714,0.10019321348982187,0.3558355709575073,0.4242880844457294,0.2900333458581443,0.7684272738885963
0.4878686610669192,0.8950719244646432,0.6344426066468075,0.03275382294604961,0.09451991811513237,0.5899100438403656
0.5035874441548158,0.597078024341423,0.5796633571445726,0.9215236682639988,0.9746378175065695,0.36095464571388775
0.5906924703696775,0.3100939832350282,0.8490019690520468,0.9989405932124176,0.8854841407271727,0.8844141005835019
0.6092027085665224,0.28118352085434534,0.8775410361126541,0.2921461552873185,0.4382887348711501,0.9347913267405062
0.22930095686718488,0.04883029527014609,0.8300800002859149,0.4276080169499186,0.2808901968393132,0.11165582783402185
0.8605870595231442,0.17100387444482065,0.5712801957133512,0.3376753569431798,0.19195458003346227,0.5824943330064666
0.10660642046190055,0.8563707445337503,0.9737328293689389,0.7669748475186787,0.6183478228568828,0.1456179698057554
0.7817791180256556,0.7640056024547758,0.8609592795258278,0.8804410348892474,0.8263767837507235,0.2451571041887529
0.44254592573329243,0.9569323656272603,0.8749460919067071,0.8695973653935501,0.9736962413392731,0.7995959379298117
0.07640689040419504,0.14230324929102345,0.80066169664739,0.8412851658806284,0.9794787277883392,0.9413393570639357
0.7853530177924458,0.6213557760653247,0.8749744534407825,0.6538346450921844,0.6241239055996686,0.8454487452019294
0.18165128470427244,0.8169200875579556,0.747739549122086,0.45431756436136334,0.5826718802401335,0.4167102647179882
0.1840687240483068,0.5466611002946515,0.6173395648667405,0.9107630334796469,0.8857256415357058,0.9152140294761231
0.72436061920173,0.002813018908548105,0.7310159784940985,0.22072204378723478,0.19806570965570552,0.7398794321237344
0.138219273000056,0.6797194565407583,0.2259520667569778,0.2654169189142127,0.04907376845974065,0.6734072410351585
0.09074429269871451,0.6135516916784275,0.7265534270076203,0.6034599772908313,0.9249752630437353,0.05261411803890421
0.2327208462824829,0.3285198768902901,0.8186054296823609,0.7078882979089517,0.054202326199234555,0.27591693329894323
0.10045610798218071,0.8251567281307192,0.21683716741104386,0.8049759375802162,0.7110367887458944,0.39253649812466196
0.30380229408958964,0.29544249240807574,0.07125283059656269,0.9419829486160712,0.9381854553378107,0.06899667401144548
0.5724781893050159,0.22950010371846977,0.8019079846512177,0.8086079713985317,0.373734285582786,0.854141959670009
0.9439544349490487,0.8927515200418394,0.21376126549608435,0.5747301343622949,0.16088314046192764,0.3742789377129031
0.3226637619045003,0.838205495894961,0.7411441934910905,0.9545292145588986,0.8251981135326523,0.3109859197143616
0.5228691730386616,0.053260886792468196,0.8014227564232662,0.8301532146255639,0.8014084918047831,0.7433428025706629
0.2394606502053609,0.4865737084889362,0.9642381949715898,0.46289933750396023,0.6818865683374996,0.8350346169288012
0.4519197996619144,0.9062937127472726,0.5492743482357364,0.49703868088793446,0.8103895467051039,0.0194975020239558
0.589211830417283,0.06575187432027822,0.9373676451737094,0.8327113630184433,0.8081040883408714,0.04195491950350654
0.660140993542939,0.20974801359785997,0.8613789081541211,0.680876052036617,0.8891582308950907,0.9923551711351319
0.00010117248955393565,0.2831141013392956,0.7557233140131661,0.16478181198174321,0.26396575706116043,0.6225337450570798
0.6101789885084886,0.26717438935529886,0.6205605511774381,0.784396654466594,0.47649512000993294,0.664107734758207
0.6292584852158276,0.3901538323641287,0.43060723731687894,0.36177984216186837,0.3006996015606065,0.5836917225783524
0.9093812314866182,0.1372132602893826,0.06650800595492266,0.2348437655441717,0.19884494189066942,0.693749095255806
0.960463387414295,0.7958398447675434,0.935711445530647,0.14572010793160375,0.017465535589443373,0.5637161818667024
0.4214841375530201,0.8374916798009495,0.941754187302748,0.8848121404838335,0.9495941100073932,0.5097647379645688
0.2682058017264024,0.45494318749489665,0.852893805643577,0.9961802181343709,0.7782663496327792,0.8262935566831878
0.1492568057566085,0.586734928716552,0.8307857546400692,0.3925821874303543,0.7027475283968504,0.9826594967230726
0.48697220270444486,0.3836502341899542,0.47898781787839184,0.44522492514725587,0.584537451407659,0.6797312182661543
0.7168883859025728,0.10626022027115842,0.7064219597295194,0.4347766454102504,0.05484136598712297,0.15811737672620033
0.36231628916338154,0.6279539913819853,0.5548984755321976,0.19964528121782416,0.8553768563957493,0.02663094628260988
0.9717722924924168,0.20594372563918417,0.8437513552385868,0.4119399103186487,0.32717896406171854,0.8909307461223841
0.49990714244975504,0.9632568475024208,0.8362727130100593,0.6651314104943864,0.2774468614336849,0.22661575977039708
0.41171523813112965,0.5660857079051396,0.4173669613687301,0.9555138683687733,0.982450517226906,0.5299528982010325
0.6951544743036535,0.040695100737908864,0.9643279111110883,0.18961260399795718,0.925675114927103,0.9428131678371268
0.7292598976229162,0.3142665318884642,0.8816798777881403,0.9860078147607148,0.04583850618608528,0.4236091757974004
0.8625264729995112,0.18627150557673464,0.772135553116986,0.25859805375262196,0.823677239655221,0.8773051941773715
0.2324248730176425,0.8786521419287918,0.9846814912213484,0.33188078518897446,0.049993665291787275,0.1404350719757074
0.1796517184307976,0.23350780242622254,0.914931969753069,0.8254116611745838,0.8509007845204208,0.3905013187601078
0.44024050160751094,0.029353802979648565,0.90774929520087,0.17058824628769725,0.4749755966660399,0.8007780499280712
0.6375866150982314,0.15861214856695918,0.20916910976301611,0.46975921480849125,0.3333673910529745,0.13811206443887475
0.3577719660837265,0.2647588836818156,0.17595042571239722,0.7068829048563772,0.21979049928432073,0.49913313078865157
0.3343413568710624,0.2265478382069032,0.4228625114081135,0.027807575361812033,0.2220943418394215,0.235389338453364
0.21151534768594973,0.0445618566049537,0.7156555289139236,0.5419958521564758,0.28455379131165426,0.06267348539048469
0.569266705125246,0.23443045850989921,0.2308025513012007,0.46914089744128457,0.7344707703569346,0.34715597099507856
0.37098521606130896,0.05393174455954653,0.09429772809964236,0.07344591637392452,0.6954442542901901,0.29457381710305036
0.29612198376085963,0.5435725720570511,0.44355801081723556,0.5608945442340025,0.2074259581760481,0.007481942874121476
0.2108515538492332,0.33002791758427175,0.9456920175944252,0.5541150622665904,0.3348367768213957,0.29945266544333965
0.957972089940643,0.3494627599071509,0.24976766124742647,0.8445451395895589,0.3044312012977593,0.5239140528741816
0.047666855316908285,0.9420374156959783,0.871936647007887,0.5286036879284222,0.3538585891291505,0.988888597094966
0.9189732677346519,0.6580430553710613,0.34871558560898697,0.8783689829920887,0.7983396597518333,0.21004014384570785
0.7433755978529444,0.8567455491463891,0.9579049514742455,0.7884255336580367,0.3253793402783588,0.8994240029762047
0.55404626699402,0.0446627463586822,0.16377916679484422,0.9290128438313352,0.9501672405459268,0.3473505719382139
0.7716955060683746,0.5653879721507304,0.8883655607042165,0.7866569058899437,0.7211095153595963,0.9845564924394449
0.6333115807293912,0.8045872197145293,0.8089203958141604,0.8187375220847686,0.3313555288695944,0.3381485896835629
0.28417063342285315,0.5306315515832555,0.31970794365502736,0.8355382764433922,0.9190191007738818,0.8739046999696012
0.949473843727916,0.16539111159622247,0.7675210112045682,0.6228796435385824,0.4073312886660977,0.9574085612894191
0.2249165650693978,0.7860922665348616,0.9485901410487576,0.32614551225859034,0.22654312271849664,0.42403855994524603
0.7560991298085172,0.3626410379896302,0.054294063833591824,0.956590767289633,0.9529196787600591,0.45166747894986387
0.6926336153663104,0.8555746922966838,0.9263799142428478,0.49961240022935294,0.01034189354824127,0.9930115453832322
0.35751766213099684,0.6067300930665361,0.33328819106844776,0.9438785996073674,0.7514835371651218,0.2547050580915715
0.23436023110432283,0.15374237005107969,0.7968189603043996,0.2937977004910212,0.05151540525140851,0.8503409165832894
0.08319346184721116,0.4715656976487877,0.22783096147264226,0.08259110317488925,0.41610665608823977,0.7050328405790646
0.209372929082623,0.4400601705033256,0.8077891681246517,0.31218736849447093,0.8339628172314986,0.36191440390498686
0.16949232314165838,0.2659445804617909,0.7642624901189565,0.4498870147669422,0.5347912020350905,0.4906405811559387
0.5790100890059733,0.004634523136811493,0.6498384861561047,0.3423535000056257,0.6894280569571818,0.3649872116074414
0.8645923949089773,0.5259930714606026,0.27834775353262403,0.819061892814395,0.690522968969336,0.8437300256692116
0.5508157214407794,0.7324570598676169,0.7621290973057903,0.7194956000217664,0.6648068475828097,0.26234530609415696
0.29264366798818053,0.3982800347066682,0.30606576887181003,0.9760588580798947,0.8130808872429293,0.29357728923050264
0.2529158033266076,0.3769084679505978,0.8112951563881103,0.2987684271321237,0.19794054643348535,0.7903679131531738
0.31960213197950116,0.6778280369378492,0.5070812721767921,0.2100665178329207,0.027059594976609952,0.17913845068946013
0.5982228295812617,0.20975747415984947,0.8505755107498328,0.673792926918816,0.07607722662518537,0.4958325867984279
0.5738303421636357,0.3024434131781008,0.6546650427487648,0.10218227562113527,0.15546077588339305,0.42150453022671536
0.7115598871254526,0.6639592715929372,0.10211684307530929,0.026001570389523904,0.6667765586536186,0.5481081509896172
0.2621429146774256,0.21544217906513827,0.08755210629875285,0.559903274639325,0.32524435148160924,0.1804434173179422
0.22013661665473705,0.08504300797700237,0.12938607908034708,0.43357512028210243,0.47639731082019,0.5237674007539127
0.7787122874729058,0.791692503392777,0.9991512887911216,0.5261173867194341,0.3926227728862656,0.3077546968297634
0.15083357764583308,0.9358275790138338,0.8422882091593012,0.871327785797597,0.9857749162086441,0.30249220217174394
0.4287503810343949,0.15020823141469447,0.755343306797787,0.977451605206803,0.7619055426796159,0.8378241905042253
0.5188075304151205,0.4172310979354798,0.8475482864526173,0.24172027598196966,0.2042505682147547,0.9948794290216908
0.4305305078730439,0.5071900117826178,0.47241180127477966,0.17237568048408808,0.301106433943582,0.8870712236612756
0.31458898967691984,0.40410145251169005,0.629518924997455,0.2834266024531373,0.2589072055867506,0.5248659606401512
0.1925847720811562,0.7022797181389567,0.46935180103120777,0.6630958232227847,0.4260271837235187,0.7932349497576431
0.5945644424194786,0.030441230524480035,0.9886510077659977,0.6400956896976077,0.044357142812769576,0.2770941418815151
0.4767684549218753,0.9303734950707155,0.6454336221177686,0.34778169223732835,0.1657918917424867,0.5954071412649374
0.7462666567580021,0.3720324878094865,0.5629183929602275,0.8597494988021039,0.9842431194995963,0.9821293737698311
0.13653127393518932,0.23195621862873228,0.8342451145463483,0.7275975595108415,0.799463934059859,0.8064948158431102
0.04447710803519833,0.488718036757591,0.7699170890364803,0.4578894269645725,0.6687789556558604,0.17527488284138287
0.14870620981837454,0.01347203288516476,0.45508088064001667,0.39626350626364754,0.019064960338865098,0.11150970947204052
0.19493140961227146,0.09536183149839103,0.04082520219210734,0.6162409997697932,0.5870999054953169,0.1730302898074668
0.49116355540520296,0.9996697366882521,0.27488670848314783,0.4362719339524461,0.33366646962285923,0.6097592058579201
0.471008141159873,0.1590624340147699,0.27531840636753097,0.9719718378952027,0.7887751737523875,0.46079772649652156
0.16777631170760288,0.24135827602391396,0.9908330227134692,0.14697463828338406,0.35249569137823905,0.9172322089378034
0.3011569171134785,0.6577747117148857,0.24845582545046255,0.38943311410469744,0.9381182553869216,0.03323518738690443
0.5566547878508756,0.5547894672440777,0.8428025623360489,0.10059339465441,0.01598842837201925,0.6080062705549453
0.6606534786824966,0.04543656768522041,0.640628983122123,0.05323178931324041,0.26991670051346617,0.5985029564209317
0.6244313963402421,0.29667793480431043,0.8132552492759759,0.9690972543612821,0.17561979803343805,0.243079190682574
0.12952359192649818,0.09613076183683325,0.8446353164459645,0.025945757415657186,0.0576520854051271,0.8585720804619243
0.49203546840981216,0.1919857677949966,0.08151503286836083,0.34952612711366177,0.08797359489469711,0.09162496242225271
0.7300771796826876,0.495086088353138,0.20936449379054808,0.7268140373090383,0.37267558189282757,0.15647257158808867
0.43276989241471525,0.45330811470915505,0.34006100846339815,0.3694489558645698,0.6357196766959623,0.11958793265340077
0.6478669010414475,0.17722516539586125,0.9869510522457271,0.22389662234301294,0.7241069367059099,0.6330717575741197
0.23660026247898272,0.1498140609501051,0.6442572719539215,0.7740687970123598,0.7148210406141852,0.6882370676361866
0.42449199207225286,0.8396286369640102,0.4745270181203246,0.3511972686014718,0.5047818680690412,0.019352643594875298
0.5598619076493024,0.31288273160226665,0.0870525730355448,0.9386806798388244,0.819849015886576,0.6361756510191541
0.6054522850381175,0.3187837257666786,0.9085002133006616,0.15097771368100224,0.07138075721985376,0.9482758213047603
0.9691936070556544,0.4304756002444091,0.8388942653721976,0.8318133997585158,0.23268786378618903,0.007153663992590707
0.3688307686082988,0.9885764458111506,0.9014442294428026,0.5824379222220417,0.639954378011193,0.7275373793021688
0.5432567938766272,0.6224834392849269,0.2544431024688585,0.838490907167282,0.9726873247811174,0.31965775384682893
0.20482219691777043,0.5859768421925039,0.8331832392919384,0.7811932265218603,0.4020746429379419,0.8521406025092567
0.10614095575675564,0.4221603103953165,0.5823494507563183,0.8051556139195221,0.702223167820657,0.4294003804665311
0.11354827541163953,0.3842490719676129,0.6004311109384591,0.5764229393273799,0.07216342743520963,0.9704078874313593
0.5530991796008422,0.02059227659288824,0.40172127787538814,0.766687020401664,0.015434182141162156,0.2147138118734681
0.25839823314724725,0.6817058883143994,0.17096885251123428,0.3178220089120349,0.5876215097130559,0.6263157803793389
0.6462869442959384,0.4136505258708452,0.4881666027908316,0.9627786272866711,0.21140637144670815,0.6817235328564166
0.4365481899170875,0.09065892623894473,0.7894432555099749,0.9000104606491381,0.25977607021812343,0.9012360764538985
0.6464684785811005,0.9355339958769509,0.7531706088192079,0.13719477455494494,0.09500587714546789,0.8093968339540093
0.0028131406092465894,0.07322903884258829,0.21881431863665526,0.9166672869610326,0.8066872119860715,0.5235311659713694
0.6013295374731665,0.15040788787741208,0.9002681166119385,0.034294842641534755,0.7180100205756444,0.9621673069851124
0.2814527177788513,0.12556645481133022,0.0019474313692549549,0.7259202087825494,0.19705616663252978,0.3430407193403693
0.6523715842628678,0.15810002600502113,0.23493823820698698,0.5808074593629925,0.47879545122683687,0.19772126743372948
0.09925962232335542,0.12280885742754633,0.2842863491636394,0.18479556688553073,0.5588804213446918,0.4919944513289481
0.705929732855992,0.2110155287603846,0.06267748254720358,0.13218885850575496,0.4810238918270569,0.08874436469259106
0.13028814228590327,0.28918953472841186,0.9403745905404342,0.28821901365004216,0.28600659858796135,0.31455974094984845
0.71254073679098,0.21059324146922304,0.6972500673022339,0.2645538434563138,0.3395105866813005,0.3849186124946967
0.352194494962357,0.3958469686450932,0.7462552440716863,0.8857544026747635,0.8337914807817215,0.653346216156826
0.28435631769660735,0.26166626468261767,0.7809794779439739,0.258270879412599,0.9878828095748653,0.8334253798526018
0.0006080161181536148,0.1599135392296751,0.7426894486500468,0.7923667821465631,0.4868602247026764,0.06830482657282966
0.8522043092122948,0.7035875830497308,0.20976806888126043,0.5583880398240834,0.15572864403477218,0.02930655108686567
0.21899359991161976,0.8832958524750212,0.742837983232599,0.07245705515557646,0.1547309755186187,0.30289274519557813
0.061977660420569014,0.5879233533922463,0.19063699188938452,0.9585866409956285,0.9170198253111534,0.03126685920954747
0.0334013659965442,0.44016764545283005,0.9276914121322103,0.3448279544204536,0.6442333868889972,0.7504904905839204
0.6477342776805264,0.22414199175427355,0.6720006639090937,0.7451114364123733,0.8763240609700467,0.11478659165988486
0.1996371308660082,0.41232962796713113,0.9998454884304693,0.44220934378017207,0.0895497056915703,0.0781047346679379
0.02122832562312929,0.9243554047610546,0.2846918019638677,0.03945156107748668,0.7883900821426194,0.6726734049705654
0.4397169087186201,0.012972981748141842,0.8678704929450858,0.9587695597971965,0.7882956933029415,0.41242414979091363
0.6006358130094702,0.5003180704827181,0.9039319108011864,0.4460541167350072,0.11462807664384413,0.7536057756354616
0.8057350884498126,0.11144585236696654,0.3778561805136457,0.3690347211520406,0.7582707226993439,0.4934523988466005
0.008569865506521585,0.9526645308064802,0.8782995351917894,0.6821889237132345,0.2468445528968408,0.9277768799199719
0.2551094619891253,0.3556980093291387,0.4770211447836444,0.9838014791055498,0.9589917396274672,0.7480389418857998
0.38962977104135543,0.4879248043686899,0.846307021756344,0.7844463829753943,0.6547352230124868,0.7390195330560642
0.06578777610674005,0.7091392360878519,0.22583248165328831,0.20393074412768886,0.2649449413236297,0.22732023948366553
0.9643851110817151,0.3535340612805189,0.23917648661592084,0.7185283548274648,0.08256954293527724,0.11378795653988065
0.06028833482929946,0.7523161525334212,0.9481048968010921,0.26967304186010005,0.42837535132687,0.08049244732351411
0.6871810813450233,0.014780323442338029,0.1192814352966874,0.974773769311009,0.9043100756279414,0.6607962301867799
0.37127873064877326,0.2954719230041936,0.9252224029779397,0.47215350422166175,0.13333013627147886,0.9925361327016156
0.5837856416349293,0.09561511125396557,0.6807378151829455,0.5820260500337991,0.17427090125659236,0.6100989192480843
0.27812332233179365,0.6391380141508979,0.3557799626753427,0.7699508346620011,0.02400132743085893,0.5047701284381739
0.706126435900498,0.1388854618779026,0.6646007018174089,0.30503151015636076,0.7262024738467955,0.043938515851342085
0.8471077264157711,0.3255098328943515,0.11718691406585606,0.2579608999358526,0.3113871583025413,0.5499059671290335
0.2078121912029395,0.8558926315985719,0.9629134781261393,0.5658096545704291,0.6810517014034922,0.16088513179757352
0.27517237367974645,0.5723325090534164,0.3881134747375752,0.9387554011467034,0.8723939114136232,0.25773716545351755
0.669689300445965,0.38405333165947175,0.785878532485569,0.23255947449472267,0.47006262189497683,0.987873690536651
0.4663434733436853,0.380869046821589,0.13804907115171902,0.7427678393799184,0.25376604616576826,0.356919961729414
0.3472389737237445,0.9359349119429877,0.5839866720169427,0.04484460600094736,0.30314712834661217,0.7178788145305063
0.6317517794341905,0.4938140717067634,0.5400087387506827,0.8866183306290991,0.987416107767695,0.17390499191432718
0.6474607169567649,0.1074723095103663,0.9000855736695048,0.2347523677142272,0.7992073149995234,0.9329706858761386
0.834920428801859,0.9117226405695112,0.7996402653972579,0.6999776927306386,0.2539736062915263,0.1468501022940967
0.7434477803044942,0.7159640987688984,0.884364756903427,0.965354172180038,0.832700374945711,0.16303895024518733
0.034752439518137085,0.44397742117001643,0.8253266960292024,0.9732654302164707,0.7479118519343771,0.9234094653984593
0.6130752156202534,0.6893272270252601,0.7976809607510579,0.5764315631269067,0.650709342864662,0.9737819605447674
0.40900090757788843,0.24320032276306106,0.581221898436959,0.2331971348137829,0.8344150511472949,0.6967289485167971
0.7073584777763409,0.8810734862093491,0.26390259851210457,0.5978056238104293,0.28464893503715144,0.7096361590651703
0.7753176237721164,0.4678179612300185,0.2878412653230034,0.8664935542506748,0.7753783687369827,0.0770299368314903
0.34476875553381686,0.7998295892986397,0.8777013693589146,0.4253097159640199,0.5597887662080603,0.7402390534555606
0.6621600498281641,0.6064379739207701,0.46807559058835474,0.9344620716402077,0.9521052313603237,0.30374067662691984
0.1295012089846871,0.28478849649234567,0.9008558245570407,0.2746847968393015,0.050128405600194416,0.9277599321472474
0.16693465014353928,0.5019348015343134,0.7275868310263182,0.12876191673993345,0.5608647396920758,0.6449543633869274
0.4664706264569288,0.38995698181900024,0.19413688592934214,0.5618707441896326,0.4586254182756153,0.1035677025953304
0.06807574186372486,0.40340089596530215,0.33665057198182596,0.675423256281851,0.380555938884877,0.10506003626791459
0.6249736347570785,0.17982015366346266,0.3550338364656152,0.49724723490631173,0.44360308134738824,0.6530180430205846
0.592087633722323,0.5899322218480699,0.26791193819927295,0.28843235829235636,0.4343175689384396,0.15841098887129504
0.4558861091304285,0.3648895839693014,0.5672285870609314,0.3250830186269287,0.08236754852577499,0.16550530244741424
0.19712881995710074,0.0945620772691184,0.6518825192166411,0.05960157603476065,0.5196817231980583,0.4001129287610955
0.08910364663828876,0.07207892464215791,0.986524003536598,0.7527664536456118,0.5606622177067185,0.37904249449842364
0.36660348702621925,0.12553797293526253,0.39656198455898134,0.5141805745413359,0.4579569444081142,0.6846726542076754
0.36746371694215085,0.2184050443796818,0.49743716294508217,0.266595921335415,0.5105637779608421,0.4101375630310386
0.40999406239084124,0.17075447879528347,0.15651284225382972,0.9509406221304986,0.49424099710569136,0.35285256553888206
0.12676888775797834,0.7612505865642468,0.7484106177106459,0.474253206013602,0.09031234825713959,0.7570343695057151
0.790416615037568,0.7082416478475038,0.6536669414493407,0.9448309307012678,0.9709143818963565,0.302573438083431
0.13619865898625777,0.920970285591958,0.847448551747189,0.48313921092653156,0.500409818837179,0.7802665818962785
0.405978669223122,0.30099707676001325,0.2921640916492628,0.8448836649421649,0.8515384515215241,0.7889263939658104
0.047522003607918806,0.46225625296998113,0.7729059225858691,0.33404508129122146,0.21015304449797956,0.9991917516726722
0.6947399249027728,0.02204711507831486,0.08491504096550141,0.7427388771963875,0.3144098004033928,0.39926136869878326
0.28093912264874765,0.11037441659036086,0.49570425105776494,0.8884095946027624,0.14159687589166725,0.08774526635278382
0.15388808663396153,0.2463564322808991,0.768100766810304,0.46029735419236734,0.26536895273544275,0.7692684733404344
0.06101550591087282,0.2367607081475225,0.023482135739323194,0.8649333126636745,0.3688350875341293,0.5802466717055925
0.3076135659322245,0.13720217760296502,0.8238708327549924,0.12288811632519021,0.9356566407304797,0.8391557929031335
0.7339783421413191,0.9393701823748074,0.8289136145605475,0.2332181139553726,0.402604112887904,0.27734774589215616
0.8371247834529179,0.6080103369913971,0.09340163063006161,0.9457581466486389,0.8679909372599364,0.20673374489338112
0.4555170676711613,0.7498169516236746,0.7890179909014273,0.02398306539905298,0.18139349789392636,0.8720719826597977
0.6012150519545877,0.4919789776649342,0.048862619791622076,0.9773785623630077,0.9288792916981123,0.261194032239735
0.10287352109459294,0.4718226539154675,0.7956722004350786,0.7863236554904943,0.7624180461447944,0.8628142425151493
0.19578175371954804,0.5105511309197088,0.873472483804294,0.5788712353811643,0.34570206480581034,0.2588743867570606
0.4658996744499444,0.03632265226299714,0.09298847191174922,0.20167178482719889,0.47670473190968277,0.5955340365473021
0.350835095769586,0.3164503334564751,0.015954614028832814,0.19661128067341682,0.0279674060159788,0.6408506717125176
0.43308845961991915,0.341780461588928,0.5544172557867695,0.3529071054290392,0.5060096835274694,0.3674693710265172
0.3912982218819734,0.16790384359393973,0.05025585662884734,0.11163261017714157,0.5971112497147957,0.38568053020929666
0.5804498091742079,0.6702615356299088,0.1912805458998164,0.053954754542941165,0.6445157230770056,0.48058597148287513
0.6734346048126474,0.6928163583455533,0.35842589437154637,0.4961858087935889,0.40224722192404194,0.24862334224369606
0.18104258879374152,0.4105924406272775,0.5160478507310831,0.7419341867703093,0.011115900134188192,0.8029729274084797
0.33340107494326066,0.011274918194552667,0.35645392199553094,0.5157489346842873,0.48993622952989396,0.22822587198131086
0.13935947285338227,0.35728020372397934,0.5896366614155985,0.46488662676315395,0.032528459598186545,0.2906548453395643
0.5899448289297602,0.20232868032869342,0.09275104272233926,0.09137960203143335,0.08594438736455838,0.2827615465213559
0.9128315332975314,0.5158074794735997,0.9212447350281575,0.7500493356692232,0.06317666284121015,0.15795103658294762
0.6350229090710576,0.7493816890887666,0.8677224639933003,0.48991937556054377,0.7355413063776021,0.4458937214098308
0.7929985984573462,0.3348330398307582,0.3346427604495756,0.9040019773516457,0.9999433072274317,0.2345481839256849
0.2795886026480626,0.7848743880130478,0.801684742323906,0.5354281187725652,0.21442021075572273,0.8150017706296786
0.6783393357979652,0.659829757447572,0.7544073380354547,0.9500492680953498,0.8896605273241796,0.633355637185281
0.5642741866748693,0.6509830185557172,0.9307274521654909,0.3166727384874183,0.4925872958882636,0.8803945190835265
0.06866884619812352,0.40634258128225126,0.7479440462316709,0.7391314180871618,0.2880232691616538,0.35423356143527357
0.5126290063068657,0.8430804456751584,0.13134482685197862,0.8665335023407671,0.4851877641375621,0.5584585957357581
0.4675259443878311,0.4077842754784919,0.7989915180785241,0.8672776723322325,0.7860710494086873,0.7268123102842389
0.14744754298356552,0.9150310661701855,0.9104106969756344,0.3534230637246087,0.1530792588534778,0.9411446642654752
0.3241208714917262,0.2824595512998003,0.16675637169360805,0.9966060629339355,0.8948771651944798,0.4495316455215867
0.3014993937472408,0.44178307836184566,0.8817543341240033,0.1308571575730291,0.8807487600267394,0.7903131029637673
0.4581739881141371,0.12475956118008782,0.8752068487191176,0.11399237754723343,0.04606951701134291,0.9381535010545219
0.36016807826668595,0.7530897283883833,0.4392725829912671,0.7575459987582379,0.09958125099135282,0.5882102340423957
0.530117841566917,0.5330350905092811,0.0371936436729615,0.9947137346655166,0.9724808958350339,0.36429525182042943
0.3347994540095436,0.42091417707355694,0.9709272212535209,0.05546152396520989,0.5817460796982854,0.7268542334681914
0.0795384559119186,0.22080198646165436,0.18732039735898187,0.04861673084228361,0.7707743778024589,0.39928231611237713
0.4056749601594999,0.2113962305577058,0.8202702001314713,0.2633304363062521,0.029335588996091587,0.43163204625131507
0.576382628423903,0.5756705069328277,0.12419164877432515,0.8594827611488752,0.05821195363513747,0.7728771888634859
0.7290589369813616,0.23431136808697323,0.9624145290212887,0.43264039667870013,0.03935001337244631,0.8102521099654912
0.5244424373954696,0.47244293314985153,0.5191838296519813,0.30303855436170973,0.3731008427876431,0.8339769110477339
