a,b,c,e,d,f
0.8116898093834597,0.5702150086025456,0.49942456244594574,0.2812865937808928,0.08924344416508342,0.40616940405391794
0.39448670577931233,0.6727931898767574,0.6858598765107861,0.05660183028583199,0.20837311128970215,0.5706989165467197
0.9474543979895408,0.6225584348892153,0.3373627083680151,0.0781629459301074,0.6866701334397101,0.9416372325560457
0.7814176219511701,0.9842610105270053,0.9075005270008977,0.9373857752379448,0.527868089004378,0.70169417207742
0.36929596100129747,0.18760943362896038,0.31640923025110984,0.676863806824315,0.8456443664335412,0.7952280330370266
0.884152002790773,0.4241029933831275,0.30544375449575106,0.6733147391627927,0.1178640487933694,0.4492674764320213
0.5887528791978726,0.6973689990082836,0.07568075100265237,0.44045076878664835,0.26005472902428073,0.7399072128865758
0.4461697707441687,0.1793585559161342,0.6472715890526145,0.3541147832760143,0.8995996287207524,0.995937591149725
0.38189148110571625,0.5538680723447265,0.8796896941174905,0.514158531411989,0.502994390586732,0.4696137519065259
0.6727863971179256,0.361045734885466,0.9982610268037175,0.129796936890362,0.10143648580248742,0.5563706499846726
0.14973929387027102,0.5896937141491885,0.6111781154320277,0.22542669392226064,0.40979296407603183,0.604580909612196
0.7210974429105411,0.8454022085171106,0.4685797191726064,0.6604465978198183,0.13116124808431542,0.2295834041007671
0.004839493150381571,0.9881301665435891,0.5267188191124647,0.21062639305314448,0.7458435871197585,0.3097217780038365
0.01730725882263988,0.26058495503286855,0.03223309805550939,0.8371279470201087,0.7877372088067306,0.4700655352141667
0.4342819474827798,0.5728719497302611,0.9826135846443552,0.7925871513512087,0.13821286367785554,0.6433982298545339
0.5636741614085541,0.8541095484663943,0.6841645954523209,0.1916044345156692,0.04770006957877221,0.5677930583460814
0.448313870178131,0.803690806748653,0.13039424002768527,0.256817414063526,0.8914459157338033,0.07511010129196605
0.219293764149085,0.38916909207758626,0.07442509042253453,0.33893042639982096,0.5317626008097881,0.09650397223278193
0.12204263129090309,0.06386196327179365,0.3610262637273121,0.9948756207078232,0.4129980552172997,0.06421559835986562
0.8789093947259068,0.5862658030860934,0.2807977326721152,0.05028036695823206,0.0809889799248199,0.7850753344126965
0.2922946158976363,0.8613220899687035,0.2504484847487782,0.7510414159218727,0.3750970840394155,0.3008083571296904
0.9804208813950076,0.7725709840675511,0.23026452680026982,0.5767428512362845,0.9691954438258739,0.08302292995787225
0.680271762453511,0.8592704255443379,0.8361340730453792,0.9377200878533508,0.26580237806769125,0.007557927586418552
0.2727740806765112,0.16332172122030447,0.6859573367227447,0.19423234705443668,0.8702782682363434,0.7470115905117308
0.4173835977861307,0.7006164762699204,0.11111552206638158,0.1334111276268615,0.19267759640770685,0.06583617450166877
0.4482914699599651,0.36237555293981083,0.4157720658125524,0.2330610331576082,0.7298472692497076,0.144959371351565
0.6547719383200905,0.7140641340310562,0.22074392790132166,0.4953488541663374,0.9742804618031966,0.19132195109287692
0.2197792764766566,0.9990558748802116,0.352166697911311,0.4658334860909515,0.4447622087878631,0.24257745504146136
0.0037969896434702235,0.9157258248515274,0.9625698856668863,0.34154863884507597,0.830324272849484,0.4372246294083282
0.20470455836148133,0.6022385904773768,0.769558428388202,0.6131767192534333,0.8450319494098807,0.2786349154786596
0.5283538937637109,0.824327554214728,0.48713997998394054,0.17120034344955767,0.35747853565498916,0.07999326394349283
0.3931427856094063,0.6772620222160587,0.5619314841710882,0.9711251498110058,0.6330253118861877,0.46067171741290475
0.7713351834247394,0.4230195537629142,0.3088155203864098,0.008906774013252882,0.6558168593066849,0.9793024018104579
0.6037657081940685,0.9010752060913818,0.35949785996266914,0.22515874270576533,0.4368692343932423,0.5217054183886239
0.7409937062314526,0.4548608692337553,0.3368171750656459,0.8677736349899053,0.7766309072297115,0.5078988566267595
0.07695964450956624,0.6440164266500913,0.2781708076056638,0.6098141009021453,0.004242524801419076,0.2660847051299169
0.11727201465278231,0.5398636822964011,0.21282167796255017,0.595163270101793,0.7330334528230716,0.7135113038036573
0.9097240463225205,0.2840955183753985,0.8043867444572163,0.558809786007206,0.21086232851752534,0.5137054054643188
0.3733311828159259,0.9416412795146714,0.8591091952876253,0.9015340420653579,0.20058245335187708,0.3971236567748384
0.03833969560722509,0.7222817304136615,0.024999275415120824,0.45229256982097976,0.8062373300804717,0.9040417807483269
0.3894329118765751,0.992459908644376,0.25951770874723057,0.001981154723923562,0.16968089060974276,0.4193999818650791
0.9286840232550749,0.6134312197279685,0.6989213935971798,0.680640705822261,0.733988247261112,0.4588787753798313
0.6420266794144122,0.9952226052959751,0.9083106779252894,0.9650186020228605,0.035063830317386,0.39558379284052714
0.36295023775173924,0.3570637184650519,0.1205893542525883,0.8336812534632779,0.7682831331304057,0.9251083712881247
0.8653436133919709,0.8452509035410156,0.5737889640502053,0.9852388658344476,0.24246929730961664,0.011150211845580302
0.565314489960582,0.08918348682878856,0.05965160380758059,0.6975758757112553,0.9976247747332849,0.8513595692722633
0.9364072646149455,0.6778780275020903,0.9716402511309732,0.08358789641456861,0.7006933466547576,0.2997908187524082
0.24162355322224158,0.9418915883013398,0.9659882726505833,0.9191487987175957,0.6963737347629851,0.2957194167359757
0.6573097726114292,0.07304779840253266,0.5069592143940218,0.1628214219998399,0.938755104202556,0.8666780821368013
0.42355115867107274,0.14891383587529478,0.29659405366275576,0.5159652736424769,0.33290422575895345,0.7369118472676252
0.13862825107859256,0.3103512668819887,0.597605887075318,0.757786054298661,0.1598627639816309,0.41458251507049915
0.2663856785433774,0.025381120688232832,0.5382238287530846,0.4291702406322215,0.3995238321922434,0.5401112382748832
0.5886895802271299,0.26493906501401177,0.09661046499868524,0.7950523259852058,0.26851262291703587,0.3422786595245969
0.09928542694798988,0.1969659421385664,0.949307726009826,0.8342922325747009,0.10643628175897415,0.6308294245894562
0.9785031872667638,0.012705189414930118,0.7508894269950684,0.810293012679393,0.17620393150843225,0.3500881581968583
0.4410561644240444,0.95655247754946,0.8707332807841067,0.9642146945324578,0.1560689232150788,0.3627948817224452
0.09612886547684185,0.2151423336415497,0.6340921893832259,0.48579761001609334,0.7408832954494762,0.7898432423308488
0.2783751505963041,0.21707694461923216,0.40372448442819164,0.7185852395652027,0.6522129620567004,0.18307678043750075
0.3256837272493217,0.3282928092677079,0.10774177322361514,0.2767555953147289,0.9123471469667911,0.8840700091678386
0.45911524089686784,0.4331572887505779,0.9246341137923678,0.9786880866636507,0.0035613215455646773,0.5803118332254765
0.7210394264871405,0.7371401237251115,0.5299702017219733,0.8269336360346564,0.4131394407842307,0.835915575176294
0.4763539576574674,0.38384402624470343,0.4997699248784272,0.7372874986225865,0.44521615668095166,0.5888633615340297
0.9697181438330778,0.3227472912963117,0.21035971490228234,0.2692799417262353,0.6871946113921538,0.1867043028690509
0.7296607797253921,0.8589593039363109,0.8801232139564398,0.962598268114764,0.03805759792726201,0.8026377321965602
0.6917718121926207,0.327465671000673,0.16055721384532243,0.0857972787796492,0.7766215855510161,0.8774177546578378
0.016439379281597458,0.5548505576114405,0.2634873918082377,0.05243659527214747,0.03162683161924701,0.4645348082916736
0.5548454189987305,0.05218250858530297,0.9011414332796815,0.13155761132313895,0.05915576562637775,0.5287695355266541
0.18361084657796584,0.46797257350163807,0.02397008073525562,0.7127057270969211,0.12333100129875818,0.4967853048163599
0.5998538144643865,0.920727333885133,0.6602223236663474,0.5731105729195608,0.6768791580148407,0.6904975534565425
0.6059504235265185,0.15711110708552273,0.6944681408105048,0.05439723793441922,0.9712888262613785,0.4651273757578333
0.19277634075913444,0.6280171796971978,0.008112541798267217,0.673578446221135,0.11613396661686852,0.36251682537110774
0.45728641114053736,0.4819547516066634,0.4386846178135002,0.47965688338297924,0.43597237979604264,0.698030085077029
0.6497670969934923,0.13903132278802538,0.6324605369944264,0.7817652953402509,0.49961272950629193,0.4109860262832987
0.9890118878621187,0.25219169634465977,0.678248620326448,0.7176486947648419,0.3634367818626153,0.1405793841354632
0.1940569919049268,0.9018730450116001,0.9296728062356122,0.9773103508566268,0.8755714858816239,0.8945057445711513
0.982201186988803,0.15287316412419,0.08694810946025233,0.6187284606306613,0.950372539703644,0.9867501706735127
0.6094382249722659,0.9702722765464311,0.990703501903943,0.9620110179114715,0.12219879322463,0.3662082168892304
0.8534097442393791,0.6640648680858786,0.9916559823282249,0.8093686469075242,0.8835538867560303,0.8855525444461139
0.8476611870269444,0.8220080029611946,0.3691197263645262,0.8779988227643606,0.5752010203937602,0.6789732815631715
0.5679233922342728,0.3829528529630896,0.010790088751965262,0.4280065628873893,0.5780454149434374,0.5910966060843441
0.7392976108437044,0.6786832428846277,0.022655096010178667,0.39406909723653233,0.24039054738024643,0.5762997034467957
0.01939550663196736,0.3419533515710455,0.5193575444761773,0.6975023646413595,0.11905572333252534,0.21297542343701886
0.5052515921513028,0.5704835506416305,0.2168596016824166,0.6021247036289288,0.06205131890997181,0.5089181396904546
0.7773970501480723,0.29545921069429437,0.596623246676267,0.6648359784536324,0.6216898868075074,0.016291311402257827
0.8463474387092199,0.6736287131253595,0.7380058775792997,0.4020139555803575,0.3986128249373565,0.15113911376651212
0.18826618692955915,0.8183880668561454,0.9223009936405913,0.0788485956949913,0.39445354416926476,0.30859029880098654
0.3904303345922277,0.9252809943299476,0.8003373802578675,0.5498219099719981,0.09828449531136821,0.07710166014515157
0.19599225344770485,0.26846279847442206,0.8117354538552551,0.7247785216923733,0.8715100506565282,0.634874108867095
0.5868540607105966,0.6672794057303615,0.33748973030497237,0.18804420279101908,0.13785279606529224,0.7272822866205455
0.9586792201038024,0.906868825697404,0.13613628546128195,0.1625410613750911,0.14934000655585217,0.6615979921791094
0.30012030349656826,0.899439908028234,0.90091472247537,0.9484009828880829,0.7460923508958271,0.06718885892225711
0.9375470513441435,0.7503125185852669,0.06989693383872592,0.3871870664091572,0.8703791699780938,0.769914942989368
0.8386307851652139,0.9091471099639419,0.8132390024308027,0.9404737174858779,0.46260052989267386,0.09970882877451477
0.03442868725501689,0.1387076065978349,0.664936099663422,0.44678546556542487,0.9558995782105443,0.825437305096795
0.3171335659063803,0.16582067789754196,0.3457997214774973,0.3030821968143095,0.2634839677508597,0.5730779644992587
0.8583863171790992,0.38475786002031603,0.27220372194151954,0.08537893179500083,0.00645655391555223,0.3491741095131223
0.8321541824620878,0.98289722117054,0.35124937893541675,0.9280425749931794,0.5158045781161998,0.17316156686371809
0.7258422095623784,0.3174576298377111,0.4804168141175276,0.4370559432910558,0.8380788071043161,0.772442468174123
0.9332426817325638,0.5571082283851767,0.47084410241648644,0.9575395914174107,0.19318625163054948,0.8373383124437664
0.3261116334464938,0.9047832756642937,0.941445336973007,0.9597393546478556,0.5992392497544605,0.8858817487020963
0.2164458232743902,0.32712825827790526,0.9366611529139941,0.14752891440527627,0.8154917194881779,0.7434546716735141
0.7828805272783088,0.8247820410049878,0.1877206252398639,0.23218733426426738,0.6540370183635568,0.5332048578767223
0.26342198820755597,0.3286680912694672,0.11349596725496205,0.7474863836693075,0.22178848784846306,0.1523615906151011
0.3080430552525552,0.9922534582894479,0.5845782886300138,0.7777058605849171,0.23188258220808694,0.3706277226447492
0.6151402803251192,0.23227332764717404,0.9250098109865119,0.5960597377639374,0.8720562628620081,0.5643774521389395
0.24535386004237397,0.30041917038717825,0.32197924316918847,0.2973820268690682,0.6612902336347337,0.11151494192414976
0.2746755323150124,0.9795867230600083,0.9827922294118907,0.5843743263002296,0.05150556137816386,0.13445905565213026
0.8360085475743161,0.7566914232027412,0.7081482693069641,0.7676724638204416,0.7323022840351966,0.7055522845560279
0.4452487748231281,0.613038741641129,0.6269657265780301,0.6101166417645587,0.46982029471681885,0.2171614887874971
0.1055213599870442,0.6140253776868695,0.49868739354416886,0.8270309957115023,0.527722893299338,0.5185379051188537
0.7821232379758548,0.5374113419907556,0.7238156767211802,0.7558835804687583,0.3760827988222092,0.7172592480065227
0.6624866422927812,0.2782502382067289,0.9366210201533816,0.6211300817059651,0.4753462549526787,0.49838135218948776
0.2789160167988786,0.14380033835202177,0.32579040156928346,0.24482211743440527,0.08764830515905701,0.5693281145120126
0.621894776781923,0.567040321186599,0.7978085075088692,0.7169253961631221,0.14286907430482687,0.16263906787511875
0.4985200110458885,0.9832299191907202,0.6689048328451878,0.2654932100634677,0.4459608250414229,0.7072485919474641
0.4293943807190131,0.15456735081554637,0.07490537456872415,0.3765894716817829,0.9507252584552784,0.33242014897894157
0.5392744465104872,0.6139895987025892,0.22717916338188132,0.6992070799104239,0.3205376256623108,0.549875934687447
0.21469985991117294,0.3765916908381624,0.7783676579843195,0.15736093919481275,0.6713309896476333,0.612257065438874
0.827264119516322,0.07930367830507971,0.4190637068329606,0.24515698724830806,0.0192798383254928,0.34533357273660714
0.9405238944729615,0.06974519136053392,0.05970423562647574,0.7546778746231917,0.9272607601220733,0.5640934590161258
0.36500606019437065,0.9944854677187543,0.8579360226563459,0.967867327116505,0.5769404856895909,0.26392970822017947
0.8862029929783325,0.7063103260624527,0.5510801031786008,0.7017764756505344,0.7403801084972338,0.8195732333694816
0.9044394095584246,0.01785764095261485,0.2468216977867545,0.6975103055583805,0.15634535293819177,0.4273740837692825
0.5257332829821756,0.872247383794667,0.8319936591077859,0.9414336478935805,0.42635143031767203,0.3417690161132428
0.16741792588322726,0.04201272249627816,0.4148237998777788,0.9412452296902671,0.779002342889137,0.9541940350918352
0.3017407839152566,0.22947219156563764,0.4644309491602262,0.44978684319873385,0.8624517975098581,0.9252724204452284
0.962591529719029,0.007170331815783159,0.479948892464986,0.34484356655602777,0.027270435686419618,0.7875004575193287
0.907169617324137,0.8569117186938816,0.9718349364445373,0.9373070999929883,0.3552180664087965,0.5225921497528406
0.5997044140215844,0.8775326289775367,0.9537367634167297,0.9689314053315021,0.8788312986481773,0.8771223773803982
0.5371263700688618,0.8499725764253137,0.7270785487200626,0.2808249355068506,0.8266795060941285,0.8297847433960105
0.6985200306995086,0.23289276780557158,0.2369618143068713,0.8233264563070402,0.7068462259340369,0.13926669153849516
0.4658613758487092,0.05146987798931749,0.393818114705549,0.9471942183426563,0.3427410253708485,0.5104577498128742
0.8261357121633333,0.20786834197072548,0.14671275716746202,0.6172776076523779,0.14906110921851246,0.9379908875023815
0.7585356361039202,0.6946588864190099,0.5804542041668147,0.07393882935695138,0.7026611074813484,0.09640374116277027
0.4078123571486227,0.5730368366623605,0.7057445421173483,0.8726511614762531,0.36550797259693174,0.47861176993303567
0.34874325777361037,0.9414036794384553,0.24231906273838505,0.5841363865653992,0.4183483147825645,0.2367249020986414
0.07944000531204884,0.9609739535143454,0.3235681003435131,0.5684503208459525,0.7565338846693472,0.7488646314247591
0.16637212032639984,0.5275249100336598,0.6438172434092058,0.5633853172974138,0.7480581666670695,0.1214626516366421
0.3669987924860901,0.6001320820307043,0.06925993736982526,0.052358997267013055,0.10511750736630694,0.15978969954579025
0.5879326306412379,0.9899442527662539,0.8949239275852975,0.12529916113247208,0.06666080609174763,0.7219280210770027
0.7588968667445954,0.3960931731158605,0.7582378363436805,0.4296426394796039,0.8137227693143535,0.21385555883346627
0.18781560381615647,0.7560276990234323,0.6389305972176641,0.8654372378798313,0.009219006308121754,0.5786665035240414
0.1504246090360726,0.8837077083822172,0.7155980832168315,0.0463778362205169,0.220188139472948,0.032461057315052826
0.5102688769198833,0.24995253595429723,0.627972108478212,0.08922312984007898,0.8293319908596944,0.5349651197047071
0.997781614407561,0.7430388012210353,0.6607890035187493,0.8772070777598525,0.09660548853232112,0.4448229230951064
0.9033854342813157,0.906392548239761,0.9539714288749307,0.933034110075631,0.21929774867053597,0.8450866511473482
0.2314288472569982,0.8651093793454487,0.9724867689842366,0.928357272033763,0.8327057624271842,0.7734185529205327
0.7402936286001026,0.6626468608122992,0.37282155837195063,0.5263202549107308,0.9525665990748314,0.9119865753737504
0.27500448022816054,0.1308137042963027,0.3665293154256859,0.8537590980512612,0.3050008843003141,0.11832538268522017
0.7943792765135357,0.743166477172922,0.08907736312793861,0.6998162726176917,0.30721330485927356,0.6410769386388492
0.11724577367815435,0.4775434916390157,0.612608649165448,0.41994741770601074,0.4033494119195914,0.57979763236625
0.7516681727876867,0.1966896644177194,0.6906138209176242,0.6407461990599488,0.3173628097664708,0.038170442318475065
0.37303639432443797,0.8087853825926254,0.0945786709582244,0.7569393710767829,0.08887013168413019,0.5986095763681842
0.2382327421854668,0.6782576818738492,0.3761885011937636,0.7223871764156863,0.20023651719521116,0.8664435613283797
0.6040737178124251,0.6843146035548916,0.3796449535693094,0.6187589009109018,0.20164451058476968,0.08166992358926711
0.12552609284880487,0.6577486791266299,0.2097468203909963,0.653385972785786,0.003668114214879731,0.23593842128593634
0.3931124885203484,0.7777805953859657,0.5573598208060611,0.17961645343021262,0.602746716230134,0.3694647598603933
0.666206112688088,0.5197222920174372,0.869492506500793,0.7886061023017092,0.40923286705604744,0.3471714080822218
0.11609709673761402,0.7385754669349647,0.09189332161372692,0.10616292126926942,0.2889119851407469,0.556654401691855
0.6712963331525408,0.821827797208054,0.753782677635376,0.9137049281182154,0.1248429822446627,0.2177523513219986
0.04410282944140303,0.6191148324179312,0.7760913037208215,0.16390080177610392,0.6080890163425873,0.8930497707508084
0.08834090225517943,0.2686041233244115,0.014180559267597714,0.6972669063944134,0.8277249077742107,0.4398935967333988
0.6297619874488827,0.7220047528110426,0.8703398586681181,0.7357953106842773,0.6746278226132596,0.7331893721556347
0.7137330468252817,0.74895655755673,0.39765168881966795,0.7458324933400561,0.621262545512183,0.42270555919100783
0.15286385428635776,0.7466184717362179,0.9572913051264518,0.9566954339136945,0.3229076549176891,0.22101353296057422
0.2841057679813252,0.2823209450592842,0.7693460031417138,0.810739766222598,0.7940940778823183,0.9772087903876784
0.00195850841230945,0.11092004752721286,0.26636349287201033,0.2711463386152438,0.7183769676173657,0.8998111352843834
0.372618885721194,0.4551185986812581,0.6033077250721145,0.17868240429855506,0.2769432825315915,0.6894498390787969
0.8572255833729281,0.36184347246338133,0.20204689825137154,0.17749626299033916,0.3973212947567706,0.5823704035617041
0.38946756176111363,0.5980396408339347,0.6355121846595494,0.8454057395283435,0.8580589385517086,0.12741057676976705
0.01802113287105999,0.17755975960567752,0.8047068962936826,0.47626486895403264,0.07211694663787392,0.11404695910374553
0.5542106121851197,0.07679203251165309,0.76769606104725,0.8260752313702985,0.26442498817486076,0.26418191060842294
0.8373481525838343,0.22785185306401065,0.4434041820702901,0.7767517255461498,0.24456411465399325,0.8262310467259708
0.12882072739435424,0.7566310699930989,0.5404844387826457,0.4636870308227638,0.08966496299718613,0.7049437115275594
0.6741588259760546,0.1870994675082024,0.9147547942630451,0.41107778814025586,0.06206095987390369,0.969212854665408
0.19364374047345925,0.03454584738552633,0.349041773993452,0.5164896335057012,0.9646498470436264,0.5759234313248982
0.025371625607258082,0.04265464865745681,0.31027869302962574,0.8236490816410642,0.021248626237982356,0.9086324709739172
0.81017498357146,0.8412885017253465,0.6015777982745472,0.5746985169205828,0.07165477070602112,0.8555560722193238
0.8710495670803857,0.7937741311441809,0.006453922020394733,0.7591200085734048,0.531158012335894,0.5466720206914096
0.8800473667553819,0.4896141584989564,0.5406593893134621,0.8268795199138277,0.38551530497740605,0.33414138242529956
0.682703513902077,0.11772513758215773,0.26831251758746105,0.515734332908771,0.7930211219756196,0.15897200097215217
0.5377994079730694,0.6888917588772112,0.40179403728339597,0.6424101324390038,0.026278061301999705,0.4438876554651016
0.5881786533445521,0.6778788151547142,0.07245122200175326,0.9209383354172093,0.35498190668358304,0.25472899760486556
0.4889518465400754,0.05288527328448193,0.4630515742848843,0.6727120493674366,0.28541049827109777,0.9126833668861152
0.6025409369459774,0.6300261679343425,0.3400360867297019,0.9570749541631091,0.30193443786972507,0.627763900118963
0.8721865502626174,0.8277148982271549,0.19826160110423502,0.8346816105040044,0.48556617131798,0.7952380569241887
0.8949033321985832,0.2569724611352559,0.2188048599930752,0.31793035917998846,0.44888573814721916,0.3710606961251761
0.4948862764579812,0.9852866097068951,0.946178652785141,0.9169117626145012,0.45657295328983555,0.16147718649876514
0.6995078969117079,0.036673512182378805,0.530844977393758,0.8955638680682656,0.7464516502238182,0.7589334711402084
0.16324713868398635,0.879927192143233,0.2873301167353977,0.4369802285737406,0.2943875558569914,0.11229089392795198
0.5960251153946469,0.3771698873292311,0.30449404601257235,0.5903952680942741,0.8391571551634034,0.4717074917210167
0.8470412416335039,0.8025701589034985,0.313445477929902,0.010136694331525831,0.8225413856510857,0.038168386152563384
0.9656281017207653,0.4470690581769256,0.7503021817957093,0.21479082012119502,0.8136311470957204,0.32735111780640674
0.7233441620794695,0.9415384895386465,0.9776171479846947,0.9973402774170604,0.5020028866356265,0.5296063032636155
0.969541434146821,0.41627061905452445,0.7777757753086648,0.601442040849724,0.8284728988860208,0.7830595305224411
0.5063700790546968,0.9649805465388741,0.9745754498374875,0.9460446721384098,0.4063384869685356,0.40140081096892777
0.12193748856149962,0.816452185748883,0.49507878723093796,0.014447733078674585,0.7553043448170776,0.8529397676179666
0.14045534760818876,0.9799584116964226,0.796012080428128,0.34035128399236503,0.5440567504870285,0.6527382467837859
0.9811593427258287,0.5520397381571075,0.031040661846279155,0.3807141998637417,0.9403515432850258,0.14993991142545438
0.3306507617923195,0.8888243966428675,0.8859610003169746,0.9096562496247542,0.8715524675783043,0.03434135461066969
0.04199302311479253,0.5432571283202496,0.59326615507035,0.08768744310950481,0.8909336601194476,0.9961849198812361
0.14328074744612723,0.4020273902226071,0.3780474321296081,0.9158786879975315,0.7095821006781043,0.10028616149467717
0.48484468008334564,0.5482874171915939,0.5866945927618794,0.6006574275151937,0.25495996871309273,0.8580704517983386
0.5370837309021509,0.6779935640105443,0.2181510618415013,0.537508878863391,0.04543998000668144,0.8506023397428949
0.3418482687443671,0.32852366440938907,0.7119619512106193,0.08981086856455262,0.2557381741377562,0.11713829312866364
0.15473652843275013,0.0034020818876666302,0.2200230938128268,0.7742683921494093,0.7081531353762748,0.6112753921169418
0.5927105606277598,0.4122330477465454,0.7154580023181351,0.2803796529725018,0.8471196574646331,0.33994571658395845
