a,b,c,d,f,e
0.18470154888971427,0.7652997195571933,0.1845595760259362,0.3725739417013257,0.48159610774144035,0.4920930491266819
0.837181475104379,0.5616983252813621,0.9230533855302866,0.7999502948094322,0.9827699997170365,0.008362086014252555
0.053576093802796175,0.7819684428623674,0.7463033584728591,0.6444006567060964,0.046478984460507716,0.9200845591567911
0.6733723294428342,0.38621610917244115,0.7638254018631305,0.7825458071304248,0.8616950504170764,0.4521522499556852
0.6764087131136263,0.218594320373802,0.4198122356251667,0.32396026820514173,0.44384081894297583,0.9795331893192374
0.8847076401362217,0.6506627261756991,0.10925238608831964,0.06953172224874996,0.7374802856554312,0.39742680920717055
0.3887490941544949,0.9315515044562316,0.608930668522728,0.5391189105665619,0.21618462941022534,0.18874455504053592
0.5069668122854268,0.15839174301172568,0.9903096894865631,0.8491645886492242,0.9762647543649949,0.9379161012613864
0.6320242282596571,0.7327527645187881,0.7221572409736403,0.4350940833385553,0.5220599783202141,0.9370626658702083
0.5410419765903768,0.44557083040929046,0.3054756123610435,0.6958581661771797,0.001415876997045107,0.40426724711335593
0.12916999367683016,0.6076634060534408,0.6377696970729337,0.30623916270572177,0.7973719814981106,0.5394934802086576
0.5800646188243909,0.10940896882970638,0.2543638539102372,0.768987993496518,0.6213980416580815,0.5770766095630626
0.5123703362597357,0.6507070775969045,0.10057064378442299,0.01692264573207241,0.9576267429257262,0.5582762393280997
0.02393073271526855,0.5955404968859522,0.46334123954014617,0.8321533275424031,0.2911782466282688,0.4861498334096587
0.5659186907338585,0.48725853313670203,0.11127113659256918,0.2262139205859052,0.43841165377203595,0.863366878561285
0.5735742952040935,0.1743543422764891,0.24749183744679937,0.33476749512961085,0.3955784430289253,0.8036791417824727
0.20449933877840726,0.4070564625131111,0.22328262157976994,0.2524276342646883,0.4147183774614336,0.37383455483690614
0.41882341517856286,0.2691669858301318,0.5204803764503803,0.5325559635689641,0.05780317729780169,0.9344226585374645
0.7136453558346948,0.07662507342885297,0.010025448374650553,0.6577578661280205,0.6904845870199612,0.22417093595581664
0.17851603531725466,0.6885596943050892,0.2412293362372884,0.20149171550089537,0.1576141103422562,0.6348184493153937
0.3879746192458927,0.12583196455605083,0.26695656415861246,0.023095114321511265,0.19795528424170483,0.669401655990892
0.6657621261322052,0.1154144503905519,0.6674937732609278,0.05808656751603951,0.15373150174063888,0.5393515542883826
0.3127336298321735,0.42995643099530245,0.9669503902804838,0.4348828589290294,0.6717587263226371,0.5061209591650749
0.1649757125420786,0.5556312857364261,0.7190719492151122,0.1758369931951132,0.7723167672417186,0.9407810278465696
0.5070999427347117,0.09834766251456535,0.995712545997945,0.11151330160562715,0.5197986050024344,0.5724591153196942
0.4803949227221403,0.32025057740510354,0.3562715898178248,0.7780264875656476,0.6895866478740453,0.9335462597542908
0.59686063992288,0.5861727272017881,0.3367388046976172,0.5018895164815513,0.6047314714952274,0.8446944625739586
0.36539291389602513,0.9685493298562007,0.22262040704478314,0.6566372611322973,0.8941574202408867,0.9298740414594676
0.7539057007045656,0.4149362696821759,0.7628736749614485,0.9090040579578333,0.8022177998853183,0.09804533597230747
0.07812084226265678,0.507646456221144,0.7308307001728074,0.7745533097345918,0.4199585821383915,0.9416178406327593
0.14051167991332772,0.3034604149623143,0.6405096299844972,0.39023553969066005,0.34944324672592153,0.13445747263520932
0.3390075953705529,0.3013787554329557,0.38610788907538357,0.5795202275708777,0.592870350689008,0.20811881222872053
0.29954587618864953,0.03949268114387219,0.11218559251314525,0.27088957389903917,0.021089800951617832,0.14483488265528494
0.953171911367269,0.1954749753414454,0.1412584738042886,0.93499885506669,0.5390137017067452,0.8077971296180951
0.5121413272720392,0.774028667424625,0.16958052611612817,0.7125725246846837,0.39396107954107723,0.8452185709274509
0.6906782639397648,0.355180094559012,0.887491401311622,0.8273343829637287,0.878660898534071,0.9849666087082366
0.09649146117112874,0.4674614192926296,0.12355010176519973,0.3337319614726013,0.17089113811732412,0.9616173694124746
0.6331283594849643,0.10621772579160607,0.3883703309830404,0.3295996437608549,0.17622952395128433,0.21796214929461433
0.4950314486478728,0.2562223686795364,0.5449028182955857,0.20239530363851632,0.045538228496915426,0.5186795192260077
0.6286207583744717,0.5695525987534021,0.593741528609144,0.368773179560629,0.29913705808199414,0.3961178081531418
0.7401471390890193,0.7585009463151188,0.5512363299671834,0.12557549021892592,0.5031099186561777,0.20617580297406884
0.24990502591531152,0.6755865193449148,0.5346558320015762,0.21069410162140514,0.7047430962908421,0.6418573762984199
0.18433903836828536,0.5996624723335873,0.4680414917071267,0.7491716737729731,0.5510657073424616,0.3216640739618113
0.1712157738486161,0.6492404138512576,0.28260912570135965,0.2299075984012186,0.9919769528011799,0.5028350938237314
0.2652376841999519,0.6287213873591396,0.05329503100963187,0.3831974703601874,0.6714977711557034,0.5988199949782889
0.4568443525191972,0.37093461484556933,0.4403940221188454,0.5510943032009823,0.12496931539079821,0.5094979978983507
0.6875395164591306,0.09259012527945229,0.583745047216652,0.25773833610107394,0.3266473326027183,0.0892923659854518
0.2272272568658902,0.2290517561543912,0.9214299741920078,0.6449806875733305,0.36162532416805865,0.46523305574475343
0.246262457904245,0.08462420023759458,0.3923035615513817,0.27155135821025617,0.779612400891588,0.971211942958817
0.8136932919690159,0.741289486727435,0.18258256980035226,0.7061672294626891,0.7761258229147932,0.543149813813104
0.0479248458206695,0.7662153503692701,0.5679605032636865,0.7523768799840301,0.3702315501875453,0.6918361224892042
0.663863581390618,0.35128985727317985,0.9889466172407851,0.9302991244651495,0.9849424142475935,0.5657205684752961
0.13280381618149584,0.7943646355302632,0.21610689603639852,0.7995560203988846,0.7224995677666982,0.9465740460570482
0.21499516086566844,0.5577985397191745,0.769690016479523,0.8868905307214655,0.821597256957554,0.2004448868490348
0.3920866093276411,0.13079122272312577,0.09849184014878667,0.5433440111892216,0.15627998946818816,0.9294391557624174
0.5411322176893911,0.7806783597560241,0.17104487036205607,0.4988645990851368,0.09223188350744174,0.7113314959218919
0.47557593275829735,0.6317065205150066,0.9036465366680143,0.8528383247571951,0.9415993726718141,0.8016645195755926
0.7751764855264521,0.4058852512027244,0.693421875090664,0.5578956264818296,0.08413623311138237,0.980637188238758
0.6516987664394236,0.07226733576500537,0.3830267877494661,0.4043683658772773,0.5885164973484965,0.8138680451187079
0.696958660089299,0.34743669676921496,0.15191552196024397,0.4612614885869881,0.876930485145012,0.35764966022261635
0.1648339415201836,0.8469523667876095,0.9571354452393102,0.09181599510523825,0.6824763259925306,0.40421273745997427
0.3918020222966671,0.6702416787545497,0.7909368162531656,0.8351680770315932,0.8878151823515196,0.8815864831712793
0.7192142167262575,0.3551700781201508,0.585304245330381,0.7514901087192717,0.21082427300663742,0.9857494457501547
0.273185119594847,0.013566153036843734,0.283203745238396,0.6305342415551743,0.07720334197678698,0.7152889183225666
0.28297682623683396,0.09830726568712249,0.463511300136236,0.10025506619818329,0.43399770422747236,0.8249251960258449
0.055147587890798565,0.7227932708037571,0.48856808580759015,0.6467684187665333,0.8571243993566684,0.016332310953941248
0.673969717830361,0.742765864893302,0.495793112651326,0.6405722668616715,0.29095987104200854,0.8298893462964637
0.7295134589922623,0.13650911395424606,0.28375127712414794,0.03927036243501373,0.25336860373062436,0.9245838826377663
0.23060817198464592,0.09399850831690083,0.024476300711275573,0.5701214701981651,0.8162045656907322,0.9085352008261172
0.39074649418976454,0.2960851061786567,0.49079235612126026,0.6906302314377325,0.6502338566358934,0.51558351747641
0.5367305863231662,0.4276928312951697,0.22386272380370298,0.11641734821433834,0.3059531113221213,0.3204803546102294
0.15777412781968422,0.6355627110233923,0.48910803995448193,0.6069820324835025,0.557168511512194,0.24323783122299936
0.1496237199619289,0.723788074491623,0.03675727421940911,0.029218473965306857,0.5997507254581272,0.37878312645151346
0.13397101575985138,0.15433386923746736,0.2115236795014287,0.18873548158884484,0.2808521021334734,0.5088062786835229
0.9289955260163854,0.4098680866811838,0.3873834325064044,0.3036008420288587,0.7094128598259513,0.014896234248970117
0.6278868071648133,0.9177525664045416,0.021474235527647545,0.564659553830658,0.5956325622424932,0.4318016134985674
0.2271782128191155,0.4156182673467265,0.8063846368086562,0.783683798065015,0.9698837468898088,0.11441513530285538
0.5494282238344985,0.4706217344392148,0.7979369356616169,0.7945451247854041,0.3355522289756652,0.8891355807951172
0.6414896875539468,0.21631521843096577,0.3502380389707048,0.00206590009249094,0.5447768182253758,0.9799759248853833
0.4612454976086343,0.5888125666084364,0.2114453892364653,0.16019270379616635,0.18951522207188232,0.8535402058730827
0.9496436122994281,0.28991231833196596,0.12881652613569206,0.4039102569693295,0.21336226025558755,0.5704089732910498
0.4502553563867464,0.9582619427924337,0.6049374996455736,0.76736093550317,0.674043354470387,0.6272594929946553
0.018919235542519543,0.6682920302631258,0.9212443121200196,0.8997854603317949,0.8060929281961244,0.04688626822425808
0.25105203247367297,0.21038151946270342,0.3510035539538785,0.6274101529076545,0.5756392153737367,0.9145029346391943
0.2905048332905585,0.3635398783140003,0.7217695540151823,0.5782084446263872,0.5480883396372197,0.9035240110728433
0.21551213363492672,0.46323814147413966,0.6129300305780998,0.7048586860459675,0.10941266737925633,0.9869502218237949
0.12821116804040458,0.4166503022087152,0.009441557052841387,0.07641148100772026,0.28174854738120353,0.8648944835399219
0.5271327829826383,0.037381689056111896,0.4617660260482361,0.6538608581508706,0.97305624276214,0.3632056631003585
0.22612221874599125,0.6878043892086031,0.24479465457858626,0.6477174812056845,0.35851613551161776,0.6943233186118574
0.33728447993099414,0.35522657298391447,0.09881832489198769,0.4382251033745375,0.6526100110498791,0.7923501832121758
0.276256907666231,0.1282492475519145,0.01653761750102234,0.44610782158063716,0.13200785352447478,0.4450244390061797
0.5513471323744187,0.051232623313183255,0.9978161583131847,0.01242333036987576,0.532256605214905,0.08571185347868597
0.24394541862754418,0.2457003151548107,0.4498919126334008,0.6021926021187175,0.02720516529585675,0.9715418590463487
0.6879483411335525,0.4278437789332788,0.18323518783685885,0.3612665810329328,0.36131428081041816,0.3126360838107552
0.6125295812987104,0.05681331882723087,0.42290927619852015,0.32540134352083744,0.9973637773583511,0.33090920565860316
0.27203966898331333,0.6212243679759809,0.14516832394429224,0.2064847117019131,0.3468609029772968,0.33765674517173877
0.9176571573792367,0.032997265477687936,0.9203758531457642,0.889293256589303,0.49876485464823894,0.5784701571229114
0.4405654483978668,0.8271214586217395,0.2550427096861472,0.3454811793509638,0.10145961065909069,0.8900912117925343
0.5201428732351809,0.026293610413804833,0.755649542764959,0.8883251673599822,0.9279382401371601,0.4357149983839271
0.3176356349629432,0.34762872963658364,0.08353869404584924,0.4368068045786206,0.24468873721713813,0.9020958140039763
0.15476859884769187,0.7547246871315726,0.07551377264660278,0.35031921647081826,0.9131743949097374,0.4972611483012159
0.3515763892863548,0.5989847898913174,0.5187766537253291,0.43045478106337737,0.3070003748477521,0.656047973911727
0.9987462028923686,0.2782686965213873,0.4884738629484199,0.4469002258447742,0.07775603886561831,0.14409451161425896
0.6488528049871404,0.9627789578928491,0.6249897746734284,0.674014293497214,0.44959501573632565,0.3953940341784584
0.36257305659812206,0.3080129896567581,0.92826139558089,0.8332102156416245,0.8565156562842144,0.3881424084388357
0.5400519398381521,0.13082671556630215,0.713982328903654,0.3159372358853485,0.30175087905029463,0.906879414911287
0.3420219231984028,0.8248649611035606,0.2358245132101405,0.7381812796084591,0.41501657396111735,0.36535435192641225
0.6699430646705459,0.18055336944535363,0.9779433874474805,0.784809730759207,0.8508856155740667,0.8144796069551182
0.42604670476800294,0.2380299439460179,0.7083882102998409,0.29815870258324007,0.33150929601555357,0.9302690714595448
0.08982263452186097,0.7202604415555677,0.5909244672948494,0.973970224945009,0.19054881546646119,0.12513659170629834
0.45970649738902647,0.13498795329438706,0.7454432887580142,0.6011207839814868,0.49839705682140534,0.22520484810266725
0.2987361065926188,0.31347591580287726,0.5581360056716594,0.4293345418654418,0.3242603841671657,0.7068496166942977
0.5289972293994667,0.6383866437792352,0.747959880533125,0.5707543021761808,0.9285313889011215,0.05111294953315375
0.48316472100391633,0.1592166315906142,0.7174868382263144,0.5058532681279269,0.027405192900214995,0.5915024657357137
0.7187015683663409,0.5546730438483973,0.1728514543183685,0.2013760713662447,0.23242797294519404,0.23487158540095607
0.515469848290362,0.4307767553189105,0.9943970921632442,0.526028957600855,0.30698712884289886,0.11473653136367677
0.9599328679155497,0.5189935728182695,0.5673633237460514,0.39460988831717675,0.5753826607937963,0.8947642972415306
0.12389484773820619,0.9104801110663521,0.1375921273274573,0.061706828997350006,0.38779807484205825,0.43499666079394095
0.38733054956141894,0.7144854291501147,0.8239445192987785,0.9406775792566548,0.9980510936199488,0.00568657439465138
0.5180894153688109,0.20242457580749487,0.12620377131607619,0.004578417593309228,0.14190982709125138,0.9867197681984675
0.03913468443139769,0.3038596535351383,0.35157322640181843,0.7766400322301046,0.3594165870924293,0.26744642796239937
0.4137358510475294,0.5868060273867166,0.3825205301501886,0.7349703860132525,0.03221860912355643,0.7964434868483181
0.13570720972428596,0.4032414540570894,0.9805799084216893,0.5263116398225296,0.7237835217048499,0.6787959270598726
0.05110454569152947,0.13747730584056966,0.26518777272965155,0.6401965721945924,0.11404073738528178,0.898242005775577
0.8100940217759054,0.48596944920332363,0.5525316834046586,0.2135626881436878,0.5349609066416966,0.7266411416784095
0.19529799067298834,0.8780501207200737,0.004326442092402433,0.35347480993023545,0.6958654879431406,0.6558815137645215
0.15422402054390583,0.3017448932370937,0.8055020593576977,0.8637398905895605,0.9496345113896714,0.2838071353831615
0.5053580126304298,0.5990376465361991,0.4898907660251734,0.572651242940077,0.5349418743405385,0.9731139885840909
0.30211816859253904,0.49979272682692616,0.1463834533973379,0.6789265005905648,0.3251169763936241,0.7364488119806718
0.7633221680503607,0.6951019448858949,0.30183637904893734,0.7160034201626309,0.5721266250683266,0.16552667578575764
0.750350662168421,0.47059674955844344,0.12837027915646443,0.38519318324075,0.6078248278431715,0.14311223406201432
0.36962196026720384,0.14729349805936615,0.6901801134965171,0.11863979346330825,0.36448573746460183,0.36138612289774696
0.4259126743975773,0.32300803339671896,0.591240682792338,0.1466001333479067,0.3522642152443502,0.21467104027655343
0.8912652810570252,0.023216472678987382,0.3744584011553759,0.2250531745271744,0.6380783105149036,0.287124284664658
0.5132607264401696,0.8156049668666057,0.4700569050664273,0.7508177238708595,0.7014866957071132,0.6106100142616283
0.6511571193438528,0.17863398388723953,0.9778589795238537,0.9082420452745945,0.9833102969721973,0.9493240849241225
0.38238143815968967,0.6924376589816553,0.39534964738373213,0.7181349935674628,0.5473055485789802,0.9209336740400645
0.2597975719967759,0.6800783830667617,0.6922144115987722,0.8296235178240348,0.4605614498777182,0.24447038648742367
0.09658956684123543,0.22746355182442257,0.9032564067024476,0.39555652760437754,0.2254328264011778,0.9150904183033288
0.6908979283993626,0.7197637094233842,0.3533027936454921,0.3219763621876712,0.27699525924727525,0.9125375611914746
0.42658083487578563,0.650130869220367,0.6895863159585165,0.23125362739313773,0.700158303380295,0.13602262482243316
0.214347557630141,0.04927171569244601,0.21443632622657707,0.6415629265182947,0.5862195027034586,0.7716385794656272
0.09219528170842724,0.4082219461701095,0.26203387491607616,0.5766820402697422,0.7730252083467402,0.955734300978571
0.22913450693724036,0.17324905844398386,0.8231618266978964,0.5196529896256921,0.4945719923886125,0.018003821823209157
0.6765571716411168,0.5988846157194095,0.03900968931214008,0.003556304511691697,0.03974286416751474,0.9832432648462347
0.6475455173919624,0.632079261069058,0.3272025393825725,0.4997299182381147,0.6996595013365917,0.9710461394328328
0.9621938008916857,0.7573172075195156,0.5752519906707603,0.6507830856054044,0.6703674994344461,0.5909554044325604
0.773635788356209,0.8308192389645477,0.17969377032564915,0.16997057849389782,0.09888198786752805,0.126452714342317
0.2132853322625436,0.40212314279941885,0.9223393420173864,0.9206097173260284,0.9154339712526566,0.6113897804235116
0.4542333489298777,0.5526111486126757,0.3278382713185929,0.45579997672301925,0.43715664871158727,0.9413568455776876
0.15427894695121083,0.11857679012445628,0.12233082646233312,0.3096808255450254,0.16550254918551977,0.7924772120704454
0.03631690909540427,0.16171309662711003,0.5754535492946206,0.03297163779518578,0.9505384008793814,0.45328881671107224
0.3810463392692848,0.13526476468970142,0.291375550738289,0.4397890946671932,0.9038377508131469,0.7753764985883148
0.3424745779896887,0.5464482959621165,0.22344308001414145,0.029790990037174253,0.8711914876323253,0.566716041676613
0.4502855594221336,0.572829539410383,0.007550604405265837,0.2963835646461578,0.7228157245379077,0.5901692240481391
0.6165579070696539,0.8473875765430143,0.11671699767724852,0.5599768148556816,0.6428745416786162,0.704948438775621
0.102750703440084,0.16032033360950249,0.9193745111367873,0.8253779862354997,0.8870848198447081,0.5954895675159101
0.41225332899641554,0.30964291357747387,0.27128320125500316,0.19309340747971557,0.32371125866253075,0.9966314064203514
0.9599611456881147,0.6839241946487489,0.5809667703868177,0.20235712423038565,0.008752044359628553,0.4384846180007036
0.7592008125539563,0.8685813309594854,0.5728226528821665,0.746504967342302,0.7304652749267945,0.21479756866783764
0.17074339575970887,0.32990671885596795,0.829427810630315,0.8543297246323724,0.8432848395252979,0.4258767301013742
0.6243802571290756,0.7644076564765544,0.27471272054680684,0.2208066595269217,0.026224641528304907,0.9226169925472
0.6624517629749513,0.024018934998941508,0.931200806293167,0.9451018301794359,0.941310449963754,0.6653505197724803
0.09381999921033783,0.6937131064880143,0.7033829104677647,0.043362679203398154,0.23108409045636177,0.9292067909683507
0.12499910978200286,0.3665763416426301,0.052271856378117015,0.4276066851755714,0.06591112933278663,0.259046515615042
0.46832890305439195,0.08929367596282142,0.1107096020641451,0.2191613484582562,0.4108842005552898,0.27815630479189496
0.032119985235000925,0.07452736645866567,0.48242449441608637,0.3370152450041686,0.7271821445963895,0.7320983087937983
0.3942040645610774,0.2722814934092678,0.4373874066949176,0.033861037917154134,0.058315765347781406,0.27558550374077834
0.8379802293729303,0.38536441676006894,0.0992447592158669,0.5543504137183939,0.27392771304528,0.01323400293753327
0.3426328373422293,0.958986606819761,0.7109149347628619,0.29877227978883314,0.23363215558190475,0.7235590848918899
0.522154068836726,0.4252025383536088,0.9665075411537203,0.993191738304972,0.809947678766389,0.0038226178477795258
0.3359027054675039,0.2980420242338799,0.07422920871815306,0.3371853924772531,0.7252339248939139,0.9149402838741809
0.09626655433295385,0.3642265912701397,0.6470226166917281,0.8355201902138594,0.7114380814871257,0.8227218343395896
0.3762615931449467,0.20677906842743754,0.12486141954199917,0.9857454703634563,0.6998763490879192,0.40869949249085147
0.26227856542249534,0.03955009753675643,0.712681468605478,0.04371701627368477,0.9134634791110297,0.6388059254997452
0.16474696664422903,0.4424221855007701,0.36895286314912157,0.6403371319570483,0.8082955427863092,0.6352966598875505
0.33382674359151426,0.6130377431395443,0.1363552829137436,0.7556965309177929,0.383516916799028,0.6630443042249526
0.9042984688393787,0.8494672565490159,0.37027396283149583,0.7194324769939111,0.22716237395020472,0.35420915685400234
0.21786911451703325,0.9728472180857088,0.9762959092605002,0.7817404724565565,0.8008377086046921,0.6197683538165794
0.3785939668078498,0.3423478875153234,0.9437047302719387,0.8950885792983387,0.8555258580752858,0.9081305517455188
0.01985830827710038,0.65357738710065,0.1505312961359765,0.026771727591748753,0.6849254138215702,0.8864882658348258
0.8930063325804528,0.5037771463170204,0.11445357506185153,0.500941319618121,0.29327976309612985,0.11330555943920055
0.39076336114811144,0.7851936217316661,0.6242017642518454,0.5675752740695116,0.447776218303342,0.7936644144296419
0.025596807822621782,0.09594329355981143,0.9341504749626927,0.8087543923160061,0.8146555987142655,0.5764326951598371
0.2646204579982085,0.5125169312860955,0.691561257120114,0.538001916058259,0.734037464165195,0.8800677637699634
0.5021484619778924,0.4124681190299459,0.6693686560054771,0.8778899510792795,0.19115280728412476,0.13868983363645318
0.6970963338370154,0.6335906709059657,0.6974759430841554,0.25286403433188154,0.0509066125552514,0.7105444808170577
0.19876793360265477,0.1143386669263191,0.4859236564922199,0.8143946155811022,0.767564115519581,0.4781459195506564
0.37072877348719174,0.16147989694225284,0.2530363241743908,0.6978722250216066,0.8432163360123182,0.029971278475741006
0.6006172678301602,0.4704822955320217,0.21105452825419627,0.2973771958813965,0.31874308015261177,0.44842109045645323
0.18608327829985832,0.07635250976712515,0.9161596022102645,0.8582525102554112,0.44613206902661373,0.2991758617068974
0.7580224206537397,0.15196114881553463,0.6249591006098505,0.44552208044860114,0.7425004210455143,0.909458241860755
0.05753291052669486,0.1920718956156486,0.7639349796239495,0.8221248303504848,0.602730566516473,0.13115669647699746
0.5456849047465518,0.7743475830340785,0.44330771716917233,0.9086162797821962,0.007986625672697213,0.9969016201685765
0.5649366330573414,0.6448576805160621,0.7591002599083816,0.979906535788801,0.9010134804794782,0.4501477447275525
0.2895587160311113,0.6082156551760377,0.21270768863673842,0.25076702630178127,0.21109116835171263,0.9363737922139271
0.6454256216775894,0.7056355526086432,0.35310815710287713,0.05539019363558915,0.9309842114713236,0.7053152117112356
0.6017315081709776,0.9145881196689503,0.2675803297854288,0.5229408320282699,0.5227042369369914,0.28914180847975013
0.6149760601042582,0.09501903599744486,0.9124192626222745,0.8779709905276177,0.9438006970038615,0.779092837509386
0.763396195921858,0.730334170140346,0.9828875326200436,0.16290544665074455,0.004909623931864893,0.9589278381384645
0.07479232649323343,0.10971063365438154,0.16771737569375358,0.15372941910740598,0.7762150953641394,0.8951675474164885
0.5388112321152357,0.27394615923132165,0.36750617092557586,0.4977242760379673,0.5136251118761769,0.6300129485846713
0.7309506763819066,0.05979445067838246,0.971866218542201,0.46172549961825016,0.6443745050209184,0.10509099151016732
0.6122566365342911,0.9059973392538816,0.6347273739063876,0.5178591036541943,0.14858697455806366,0.892423501225939
0.8691833769047677,0.5580112325624472,0.8496863385680641,0.9936972455736008,0.9746830280151781,0.13548682572835172
0.7354263661310833,0.7940770680987672,0.35529248582894113,0.6035730757876117,0.3080015269214793,0.9518646441045886
0.5445507059666491,0.7570404727015785,0.9058603231022203,0.953316461477353,0.9346246327708158,0.7703927951649394
0.22980651935394078,0.6497961432819623,0.43662343534240267,0.3072001622544527,0.4955553656211496,0.9940172762769492
0.37434953851136554,0.9995465541970664,0.16405005549678633,0.43475342811184303,0.3198712487884059,0.5823466904101012
0.30455513035361,0.3698358377476142,0.923200417637577,0.9235585612392275,0.9030846436184097,0.13627527138138995
0.08170014394273294,0.5190297765522063,0.05036293513506443,0.6752436697157205,0.12340632165529578,0.9332563117171463
0.608873973884564,0.2963795133818056,0.4010621846571489,0.4197413350431282,0.7989590465424148,0.14194189053336903
0.8708660482557727,0.16328782893949234,0.6449306651998046,0.4135612301997213,0.15967751590770662,0.05555550701599097
0.6131362596801161,0.8564997472676426,0.3280554937704579,0.14854315119725542,0.5406093886544108,0.5899165232586344
0.0423971920034668,0.4721641594131922,0.9640809623879065,0.882296595110373,0.8842053126152797,0.8714222630848287
0.048250203217481615,0.04543932548933588,0.5742184556872869,0.04895122187348408,0.23956483408952672,0.9697310501776697
0.45777222536659706,0.7329037751106744,0.5191201804243439,0.5685082905542048,0.366971619117013,0.6935626977320809
0.6741812297478454,0.37403130795199374,0.2770273072341482,0.9477862253653345,0.23993466647390013,0.05350581262030195
0.6591011972537008,0.16609545611480334,0.32187892634058646,0.5492078956121061,0.10995099325987133,0.00611320927245659
0.24070877375220306,0.45758867770310246,0.46664941662538983,0.2707080091585269,0.35552095988408905,0.1252368190190396
0.6050312808084357,0.18313283537784059,0.1421548450190308,0.027410377992826068,0.4533221429241281,0.41928402530963993
0.2801349222514627,0.24980885378125203,0.9747290635925343,0.5091894999212551,0.27803479205382253,0.0352772413980662
0.2577904570516917,0.06255980262321664,0.013718277297765091,0.09642019676116804,0.05017133427133871,0.9291026483051653
0.785503758790948,0.9644286051211204,0.2070011486432025,0.3237125597843088,0.11818654082113085,0.5706886437854145
0.179972544339857,0.9713916566739882,0.881227210699669,0.8802630643827588,0.9415540845586474,0.30073774268885345
0.48723672954398245,0.46682200330225687,0.7721462340349576,0.8820747167494464,0.9687077559073847,0.8844784090417531
0.4149202363469244,0.533636561754257,0.8244506052848605,0.9050014256147172,0.2731223578094418,0.9446391519865688
0.026877340825528357,0.7291223036385855,0.14430347536124521,0.01887061872762308,0.7686229230657037,0.9778887359143101
0.5649071314573101,0.3620862901377117,0.3404169457425513,0.18669048989891562,0.3482897288659899,0.2373625494509125
0.5927094572763556,0.5509536594041725,0.13235885322848723,0.280965454904248,0.4455029976712638,0.6094506909449302
0.2729672318156163,0.654951458096946,0.8388725968797501,0.20366489717576775,0.36782200036980833,0.11673054323800501
0.10569663285851114,0.45433962021065044,0.5852923967602152,0.9273680056899365,0.6073732654096832,0.9293093087635256
0.943355547848777,0.4877191108078306,0.006514459788357796,0.44374243862471563,0.794861539039811,0.7145807619467588
0.49808068731634153,0.9832625221219378,0.17413937749557148,0.4897674044217008,0.4555088605255308,0.4823604845226716
0.19700116302500495,0.5617014881924739,0.8606992655679043,0.7822806046501458,0.8264074418845274,0.42886794984652976
0.41057539086169503,0.06976893399720215,0.618786045452799,0.8326275326783101,0.0335860303850767,0.9199617274427669
0.6205385656564378,0.40239533779212366,0.23022179874181775,0.37736546819160716,0.3297255592152528,0.24432462197600513
0.6755932233447157,0.3983250850471053,0.7448791530472787,0.4236033584359545,0.7173637936906219,0.23194166159466345
