a,b,d,c,f,e
0.8673479586298719,0.8561647512472842,0.18540247797566245,0.928569225977496,0.9117806558739368,0.8259934753778744
0.28959377242201456,0.9136641852091837,0.7637809921179454,0.4161749627046993,0.9840402246993373,0.9793687780327656
0.07991683101213067,0.7822695961333559,0.15476100499400364,0.8239985589355007,0.9520783813052931,0.20952059303393453
0.5968465199904565,0.20816249393420486,0.6062122978178143,0.7667534807445769,0.7818573918277593,0.910769046020965
0.5677290561030148,0.648750599604103,0.1984162749661897,0.44096507103679883,0.9633779688716148,0.99219991738152
0.34016125589500257,0.04620711189812486,0.28027436324256744,0.5318885324995806,0.934065372276144,0.6034956883372726
0.10602819540816881,0.702978263593049,0.19438400996122665,0.7909866433558597,0.4605578826419076,0.8271473312973977
0.959632420761352,0.1788111983903933,0.35879815238056045,0.511346035510257,0.9549594567924952,0.9639276987648117
0.4287657997198817,0.9423161433618418,0.8517733792447745,0.8087080272962934,0.946611085072014,0.6097419032275908
0.3931107993409066,0.3773065604187948,0.46309671797357577,0.9552267001527239,0.9260569722471271,0.960416626689256
0.5250474709780358,0.6090295665805364,0.16463849702142827,0.5697019198742652,0.9274531596142632,0.8415133059173676
0.14623877344990524,0.5002288766248424,0.4491524536607832,0.011462251472321244,0.980467359336581,0.21152640333146014
0.3595499177168495,0.9527031872665738,0.1536238509628473,0.21657069182395314,0.4285931227491856,0.39629666543943604
0.9820508671267745,0.873109383954961,0.4359471644266794,0.9470719176233878,0.834148428440634,0.39839429705254165
0.5850103571106587,0.9411811321217136,0.8433893171871618,0.5328551705922985,0.9191434919728111,0.8350269893831821
0.33888512474233234,0.700448090749414,0.9393303840503012,0.9287669836930904,0.9216467928427288,0.6985092867788685
0.06946851666769113,0.7731377392149892,0.41146597138148405,0.6311993073072872,0.9933950042778492,0.9932195370607405
0.5331228830252932,0.7428403240180594,0.7672309713751511,0.09208311806584853,0.9217178071423812,0.6344492232208435
0.3598341551513235,0.4936247398234189,0.5827682006875885,0.027256521129989705,0.9307894159037025,0.20525824567017636
0.7008869552366953,0.8307819150923564,0.6441290142799148,0.7626618056721013,0.5299941155596446,0.2837074859912669
0.9243086171534591,0.868603324867815,0.2913423547642172,0.2885803853674395,0.40996285803691,0.47339108502969435
0.11965801403066428,0.9840325684193406,0.7740016530607936,0.20228325081715373,0.48502277800117083,0.34924968390855626
0.2938381143683372,0.2901760252012847,0.16626358891456766,0.9876397543289861,0.9633187509731633,0.5622863425939557
0.15632314050577042,0.9689735489044979,0.6613260169089488,0.6124074742695554,0.23249883906799296,0.8225213368269858
0.1698363224968948,0.7314783586590657,0.3357900854668401,0.849752565529037,0.9242052711784445,0.05836343593620465
0.5258631458915617,0.40806280790097327,0.6008473262679027,0.7222663603920552,0.40123651616060496,0.916447064904011
0.2542882578609922,0.08135830357482425,0.7669870507834671,0.17717459613545308,0.9840110091180785,0.6041685922335963
0.37542246779424293,0.7096918817001068,0.39593664040865,0.17310932573524543,0.9794983842911381,0.546514827505366
0.1591626917541801,0.7629613282454153,0.03832966714041285,0.10537196155757111,0.6686406405624488,0.5963466107492839
0.38432190353070644,0.23629771747223016,0.38083524492472115,0.013401147330407398,0.28560936419950705,0.7645720758697858
0.33685925478999706,0.32586387566914915,0.6489407649167568,0.12723768435576288,0.17896040915871606,0.26699918819775104
0.3700940829585518,0.43094088312057705,0.40656092321032844,0.7787010590072512,0.13697244924348775,0.05887036589181339
0.12562042142546637,0.6854462629490917,0.3293504794877997,0.7177038287350404,0.20761332991510853,0.6734932595823623
0.2756932616986296,0.13008096825099125,0.10112845673712173,0.6118569535638945,0.3970846869339429,0.510165790797244
0.4101983605192772,0.8315473688619941,0.47842432239462057,0.6555427172324284,0.7353543947711404,0.28417369967610073
0.04103700037961436,0.17073746592184433,0.5552612244947542,0.12750230416964814,0.038875371620390245,0.6730065914189017
0.4098497917922547,0.45018427767548197,0.9634829665392641,0.7702767007045163,0.33068185783496185,0.29207381723992004
0.7048620120742022,0.6530045943901964,0.48814477379229154,0.7940920217669731,0.960052056828655,0.13178162064948207
0.006850808245880015,0.5646838195146211,0.21483984787028904,0.4718347416006577,0.2994207151464097,0.9755770362396587
0.1707907585871085,0.637007646071727,0.15332220288122045,0.3843329869148485,0.9489753183064544,0.20144179168277576
0.43652602552273534,0.035633530255247126,0.11591527058849364,0.8131657704711209,0.7246002553211147,0.16995540650761937
0.21986013782143624,0.5961324976679521,0.16375953249267167,0.07537745484120681,0.6945629641839369,0.9898153930925541
0.5647662557323374,0.5914076924166382,0.3150721182718622,0.12276813213332616,0.9155237720982135,0.5989094941708841
0.30037302481497513,0.9644769388883764,0.448067917167194,0.19354048988908124,0.5211336098589912,0.6561147161693227
0.20408734462634795,0.7951161361346765,0.04883805720024558,0.8217464575364061,0.9341098875657277,0.38300083127629186
0.5724493628842068,0.5853824395910648,0.749035698363288,0.16266703671338206,0.36517166029730325,0.9474285499038546
0.06753318297716203,0.6415599838992256,0.3949652794773651,0.3195774709098737,0.9431767159449765,0.6582560180065596
0.29802260047888,0.604373015866815,0.029961251307612503,0.15743008643252754,0.9744845859781623,0.40769488849110735
0.9684951418169028,0.5069070465047296,0.0004424160463592652,0.4241991596816327,0.9328504800520061,0.10097283325891998
0.3203738999821001,0.8951531989934663,0.9569160455995245,0.5440862881190598,0.4150870306635217,0.7824599048137266
0.3604898972910929,0.15480673271726778,0.4577561395697794,0.9480368261292391,0.9350712731035782,0.10824906962100823
0.38532836469830967,0.25861862299046945,0.7053919939120494,0.9458718253051279,0.16359113976476264,0.8714650809159699
0.25516319513745706,0.1338887085665214,0.019142073872629374,0.18390826564300997,0.9104303505547511,0.9093618040613253
0.07349356706095668,0.974908677914073,0.5800415652197269,0.34488378111442236,0.9401779520405934,0.13384175949752927
0.5790367554506026,0.6508977869789766,0.10923398737789708,0.9714988145240919,0.9848144665123685,0.7869533462003933
0.7011564267924905,0.23560534601300676,0.37063527824764453,0.017241874873314435,0.5955584456645268,0.7969507814319771
0.034680294741159655,0.17918006865479263,0.2874831049663108,0.6770577651753575,0.9233398951368954,0.08152398004023485
0.3123032214323298,0.08614747979617877,0.22620526043765737,0.6214080984939225,0.5030770491187105,0.4808404759522322
0.22049385440569974,0.9842700261549064,0.7506950123522588,0.7115607487337914,0.09446611953890674,0.14453882283587716
0.6220289019132501,0.3286776552005585,0.5176621809885534,0.9590843114224193,0.9317073276306488,0.724584308635582
0.8175976095997483,0.4146772868410673,0.3573875819713726,0.767469719975583,0.29669148054411176,0.8174078919842773
0.5316072627617158,0.9652619614891882,0.9246386246949295,0.5533415458292779,0.9313801936744165,0.14119708876459314
0.22457691947979744,0.10614707231779553,0.057960966882196645,0.8787134942656295,0.9933876799178828,0.5226904436819543
0.6731323958878527,0.17345363206155978,0.35217906364311347,0.14724118341589956,0.7961241254919031,0.9014392559706765
0.2788378353929812,0.6393566337854493,0.585106460727846,0.23997020250874498,0.9765368091033714,0.2869738372619876
0.2797657560823873,0.6901611525661108,0.9393813333706467,0.6629357969746347,0.024228728409975187,0.6773282935246515
0.5769145504657675,0.2123046322304643,0.02782275897293365,0.40286706715304954,0.9352405319844185,0.29861952573394307
0.1287660040828474,0.6287932017765625,0.012985381807860968,0.20792464712293662,0.23959443604923691,0.12323788776971656
0.7764033058226644,0.16885045943111507,0.7164783836760971,0.7430344977083222,0.743632139920268,0.644277470913085
0.05414870906697263,0.9388650376691867,0.9721596335853504,0.37741786144260575,0.7894821577052132,0.7569753606475171
0.4994003909997099,0.37734156576700767,0.8914859421393647,0.7869883490130243,0.9514245858642829,0.7387018800414915
0.23534296153611606,0.37938323281623604,0.5463087334571549,0.14285310610818802,0.9923460691453672,0.8096212965703775
0.3974931983709711,0.5401764057314833,0.005385427097185555,0.09730939983112818,0.9612026377470574,0.8020229100007341
0.10563657240911854,0.8789900211898493,0.8855612445438248,0.43542439300211655,0.9825170046137337,0.6071868354865365
0.047598410226634816,0.3461189501668708,0.5489620784655806,0.7221455115853187,0.9752507756818334,0.5132789200982557
0.5983311816042512,0.35022044464545904,0.6221750041428672,0.1899753731313807,0.6827915767828089,0.21124927858276218
0.6978182541224116,0.9604159978621063,0.09266714405734826,0.4931725309648686,0.7833493762003337,0.4106886083281174
0.4263598931291727,0.7592090110466877,0.3225796688369753,0.905150165791095,0.9536301810590315,0.6892231512385754
0.11273302718267084,0.09053162011126549,0.30872749975356206,0.6673064717604636,0.5310145455692658,0.9472026619077125
0.04867517235044473,0.32805540993237653,0.3241102274613331,0.04123407581278364,0.9913893200867911,0.7982650262450887
0.27926445536480043,0.7878501750044133,0.37870758543402394,0.9277866604514381,0.9418839232497371,0.13265929838795876
0.16098935995545263,0.3063377893593619,0.7425707020462472,0.2851915040484915,0.0796566277987995,0.8513172541661587
0.353448864075408,0.5760768510417263,0.5278604288873765,0.9070511594934464,0.9635268232665157,0.8484167996587798
0.15967540833981372,0.5335331262527168,0.7280293188072514,0.0012132624055061836,0.9509771136031866,0.9071549159191938
0.11975416561972901,0.3706519816137049,0.6400460037273286,0.49539943752146454,0.9021549041639125,0.7860274665864843
0.8061569241272066,0.43631340386732526,0.1774197476277334,0.6696085352264255,0.04383015682234378,0.20949850898161537
0.8482241950579763,0.921733153744587,0.909908562224775,0.9701610638271339,0.42707770363406594,0.21137720154049972
0.6019624367512473,0.8907430970981309,0.8686776715751361,0.943519496750173,0.9527424556503764,0.814240008311552
0.27716342960722906,0.2630665386218433,0.4887327052067511,0.8508472910306437,0.9774462549099778,0.8483484276849441
0.06973620990032738,0.10275838489894923,0.4839880751527699,0.19346116058511426,0.983466513305729,0.9272816740548175
0.33177916014780867,0.3812628617142006,0.3692031065424141,0.18301337968856518,0.9654081992712535,0.879757196503745
0.36579548484972857,0.32322288073630595,0.17024224889086131,0.17230375723427532,0.9821920319999278,0.2448261543954228
0.3686959636152908,0.5795533025215831,0.1703090387075402,0.6434123848638108,0.5157576665010629,0.9083286205842662
0.15504523916296029,0.24298537593800007,0.6001163629374489,0.3475116908270462,0.29653521754882456,0.49404873230136087
0.3602701680148226,0.5199134826582144,0.3649258810906609,0.6653501095655485,0.2411709455794178,0.3884788433132112
0.45329028107818525,0.814848715234431,0.47805950885047016,0.21590376623301158,0.19882143075076322,0.22874043939988398
0.04726422172188394,0.24618384785090608,0.6842437999656048,0.05511965044481395,0.37362762039138836,0.5920441466871363
0.6457366624236341,0.16246568145995408,0.6438956694837662,0.8934358209712198,0.09872336667114842,0.5931451234725694
0.415996250334093,0.2715741318870733,0.13489542665247117,0.27372750962243997,0.5575759868872223,0.8524742827443251
0.43026366760451334,0.868098171058015,0.3017560416353948,0.1755139856365591,0.9530242538049133,0.24915308589317792
0.6509779966643556,0.9252946583198219,0.054054068207739434,0.5650672875866479,0.8259583605298777,0.7481657645095656
0.37327532683817993,0.250028388620463,0.9145282988091072,0.8727789528822502,0.9136586235656815,0.5118394053651372
0.1438727851282465,0.61496491602051,0.4953423829163331,0.6987630471370392,0.9146979922030327,0.8172267437603888
0.6583123234206928,0.009342242264582806,0.7288098972071673,0.1723992098799777,0.9025257902877479,0.2966676084832035
0.00013709673052312964,0.7492355712894464,0.6455792260419015,0.6068759542092083,0.10019961242328444,0.3482791350357208
0.127307461939438,0.3387200755652214,0.022998639356837724,0.43704197982939097,0.10733884075804774,0.5667393681185366
0.4724801471503444,0.2675969641523834,0.21574840282198285,0.40861388568607526,0.5037434968404121,0.6081379913958853
0.6856421835202872,0.5106121689519485,0.09325154501742823,0.7610580145094356,0.6600010007048831,0.25190588894898436
0.03436528060740238,0.3198990700169111,0.2158075582183618,0.6326779079941933,0.9384670903376524,0.5732236728551762
0.9045193775751164,0.22649801746326603,0.09650146364241735,0.07527572087291375,0.02637334512112599,0.5984633764528868
0.3803540010116952,0.9733601336201277,0.9752787418791494,0.4409835200464597,0.8363160948595312,0.33506609906297125
0.898381364228275,0.31203684042026475,0.1255119986019615,0.8940879761909503,0.9874143840695089,0.593064928392578
0.023799692100580323,0.9853200294331046,0.8343398821848117,0.43013827039163477,0.8744035630125874,0.844839427089727
0.006619904674603987,0.2401846474852947,0.0680682734766849,0.809533145045327,0.9201901293457396,0.02827961360159993
0.7032072445764483,0.9070336655542076,0.1501077489353191,0.1227178943666227,0.6517695951422928,0.8642489318433619
0.09177672404996515,0.02763030008413379,0.8056557960549889,0.8313915193701396,0.9837829321027398,0.24500636789120175
0.03495092224705603,0.9275233699348364,0.7798388280163939,0.0725475553730212,0.9529468994575877,0.9101025948397827
0.3000632883486845,0.13380500291778383,0.5026666535922143,0.9785300068466232,0.9244101887132788,0.12262785941070696
0.055036525904451704,0.43224215913181335,0.1423633953836459,0.36659284585711055,0.3769111320533061,0.9284589193679164
0.3155369000255452,0.5634670770869246,0.8266087626271803,0.3279616785942133,0.9281239170531747,0.705949580473471
0.18184008682904776,0.3028793282021237,0.49023861164980254,0.17463726564336435,0.9161060756705381,0.5074075579377518
0.3440068517706109,0.3793891166286104,0.18292071297978243,0.7406255842074118,0.21239853567985986,0.8946512899667213
0.4469790030447034,0.8102253249231883,0.33856205853967375,0.9209930280300902,0.9722785922173078,0.7319480391888655
0.5836469746792154,0.10671405121351533,0.33595549080685666,0.3056109499348153,0.26578099934731286,0.8363995918528154
0.5611910989986797,0.5460248624477277,0.3397218455741892,0.7378787404158991,0.9987548060507968,0.5687534888958885
0.3626238573835547,0.8453265636349345,0.11980921829084742,0.7940376907213398,0.4859471313150089,0.044940763137491756
0.2762376909666211,0.3336969053810032,0.18282809549790957,0.22976734908241714,0.14703032723805276,0.984045025944638
0.35926590276281783,0.7879844777723501,0.5598070082563749,0.7788865349860497,0.9544382180040037,0.10483524211669637
0.16586316294549697,0.34920671694979877,0.24595927765864528,0.48482158702881495,0.10870058908938526,0.4039842747998865
0.023833117236512918,0.12984302446710416,0.3376501328207173,0.2793175734967767,0.45081560788205943,0.3398202370843347
0.39036358057710363,0.7725778924649268,0.53175957059763,0.03378166980772472,0.32116746899413107,0.7391567077733692
0.7761583911486813,0.6371150865963562,0.39075299293135224,0.6177603611469277,0.07941116995708536,0.6388499354282312
0.729854693278689,0.9326188082848853,0.7848100760032681,0.46874600956700485,0.23115433340387986,0.02789719678894
0.4440023537374068,0.987173721173676,0.9212242285716817,0.7953978382948725,0.9342454501905609,0.2875855752334419
0.19976310976204303,0.37859730006489595,0.2972061992735997,0.896348928203004,0.9153212672571247,0.9581333794982516
0.47243701527408716,0.9934313959048569,0.2819648761456125,0.4549519913497256,0.9345670219418929,0.8470092027464197
0.31910036919945933,0.42953820045904706,0.043931563981598365,0.8078984941651164,0.9893356952297643,0.6386936505751927
0.31840760102661975,0.6894644423893656,0.6112160712560015,0.6199485073921676,0.9959770716291693,0.8215069747181697
0.41961047241346267,0.5362649904354394,0.24249741157927476,0.8949894807601908,0.9508512745197638,0.8039475988042168
0.4203647972062776,0.6697817232902915,0.263518414226364,0.08088566877646032,0.8272065260572461,0.8655084243823257
0.3979123954012315,0.5631258332859944,0.7182007350781988,0.2874826844526063,0.15356219076295186,0.7109723024420218
0.43476660917356075,0.42096038111569284,0.24053887588084227,0.4789432597846577,0.16156530604120187,0.8915234761057929
0.1357559408451158,0.3169043739580415,0.2248322022430649,0.2603881850294449,0.9498199086958686,0.24752540151902283
0.5146709881789078,0.48332265744104697,0.18396262990962656,0.3513551977591926,0.01710128067376405,0.18957940502599424
0.7194557560562095,0.626819574752869,0.6363502199818782,0.3749289827420507,0.6243723952422591,0.4258817694753727
0.45343102235441846,0.8322572582855107,0.6426933637833572,0.15355875464984078,0.4438543775774481,0.4189457223925846
0.0910111763580436,0.5521226866584106,0.7171466964070736,0.7068698080472419,0.9485721187548447,0.5748278475035306
0.8228122513833209,0.6369689680518564,0.05233214837749238,0.4428112807248498,0.9373605867872632,0.13412892774559426
0.8081745320446395,0.9748745226747769,0.955474298018978,0.32207145889240435,0.2602016979863631,0.1909675806265037
0.5574714454481411,0.9217162116710519,0.9329465263875774,0.7865648212758197,0.9870832618110573,0.6626403225147381
0.5410570344022475,0.1780999662579665,0.5628160299750498,0.8802622158291483,0.9727786192835969,0.8025610559378825
0.6699411369316907,0.08963289221976523,0.6886399807216055,0.6787109369763463,0.9804565125510087,0.8760871751248698
0.5958765572752467,0.668935326925829,0.3560749526986115,0.37428769241313814,0.9015920311994113,0.6299340123006378
0.006832881132415984,0.22912200533131286,0.6566618354696584,0.561301348798414,0.30414634214740505,0.22899965170014197
0.35890905089666764,0.7143117880346207,0.27380095380069336,0.5039131607220767,0.05978481381548328,0.07708072014722119
0.266885648469599,0.052974742024316346,0.4004188738390189,0.6476761897608422,0.4962422567582918,0.7076038314936834
0.17917241703683362,0.5512967675328566,0.5183820654410662,0.14989027615214273,0.11674395996261043,0.3029671667453603
0.31011743387400875,0.48794605061841895,0.6361741663602886,0.9037827032815492,0.8195796287763476,0.20212580680081554
0.22292748636358828,0.2225580916561322,0.44119034695092646,0.06737661864515808,0.6479849537190487,0.9042556740056765
0.35982599145471444,0.058405145816439234,0.3089787216888006,0.25993924318520983,0.9848137754356864,0.608319185454787
0.37987706195763454,0.16679901315528062,0.550038805201171,0.8143821569386541,0.6386468419057749,0.6517518561309285
0.27708839480301045,0.4359954268917561,0.5326614901941609,0.3315145467427482,0.545971347840505,0.9819968541045669
0.26921682064389146,0.8318056257423678,0.5398497523642318,0.36949700807372865,0.9485299481986458,0.09441990574551941
0.4251489936057138,0.4361574498852149,0.31973337383445866,0.3124579979282647,0.5975205960909621,0.023148833736774024
0.28798349727762984,0.8946789892848177,0.2683303891404846,0.802005628229229,0.6300431070339477,0.17645907205553346
0.36682198027031715,0.14166626869763768,0.16337024303854636,0.8766219348156221,0.9601785912266692,0.8255400791051488
0.06556963692134173,0.8586644332683625,0.5214174754705038,0.6371024084449188,0.9440242132217543,0.9832358156587777
0.4648859045584144,0.5289264930156189,0.38353644773996753,0.8388337806550494,0.9023083618378606,0.5684403882401587
0.15250324233677437,0.6790872723731376,0.592245460711904,0.6032883839347037,0.09452140847996827,0.7931056144527255
0.7855727351469783,0.3452406221749521,0.9976395616650711,0.7239483091972325,0.9607299970064537,0.09163817058714027
0.569073392787936,0.9081797381042872,0.7670348129934978,0.22660611064318842,0.9713219751329076,0.4810654270093438
0.2791823323652624,0.6899532752536083,0.7930506402829144,0.8443387580999656,0.9019047419036387,0.0057224532344560385
0.2600846733740006,0.7902188737834274,0.313147046607606,0.53911251141138,0.9650188863670603,0.9462371615248508
0.9175658953270881,0.7794109085909656,0.3613581180176532,0.8542136890841554,0.92403764284645,0.7635479099830252
0.5440126958134899,0.9731397930680448,0.8856180470924556,0.5904505527175614,0.5059546577520129,0.8429672359855879
0.4337777802504099,0.6826690931369522,0.34216379806025954,0.9192091863070339,0.26565285763501806,0.6155068861344696
0.2855726164748035,0.487474646691032,0.08092434085425132,0.5599716221365049,0.7786781104358329,0.8979925447090242
0.7045410082621432,0.8813765404291012,0.23321065685667003,0.6136085614488708,0.9972032364595692,0.5699857609166721
0.7081755584108212,0.38905617328077663,0.7171066001736212,0.7837812091182008,0.7476030608494543,0.6206581801564445
0.0952830542637387,0.6063469719159474,0.9714978379593725,0.16775026257759665,0.17901760889636464,0.8414184494336732
0.1999996484282638,0.4756653806662183,0.7224442942260623,0.432712879343229,0.9347041543675706,0.29338127463894553
0.36058809336267916,0.6212088338189627,0.04284482224543164,0.3835233013052796,0.6153766439844887,0.6898279118560969
0.38866525468065544,0.16164129446826206,0.12515011237224521,0.25627911260502956,0.36404416540749396,0.062016871382868745
0.45323251349002813,0.7278319300298033,0.495607090565831,0.8013678971844493,0.8349491418165835,0.04047180172134233
0.6139116990786602,0.6146726018389548,0.6568594501710525,0.4802935206714228,0.629775806170936,0.8236499425409805
0.0010803443551166225,0.6644386044291666,0.4241072730700354,0.03212935836441186,0.988398367117483,0.7387884541194703
0.1773898021805933,0.22942233799101097,0.3807680871424918,0.011302624687925875,0.07710927777655642,0.39861809608110454
0.6879246969026679,0.22125389941932302,0.4003022803608218,0.20378652669070066,0.9769605139084929,0.7206885423625039
0.3004907820683377,0.48843151845349325,0.14186137202287954,0.49446057625921147,0.04706481175185391,0.9551823197317786
0.8218580716648837,0.5116938831999911,0.7747961695883476,0.35891875481393704,0.9339133471062099,0.5751042285616151
0.2671680302759368,0.9896730682848757,0.7895900263568635,0.5146150824050988,0.9435365351912147,0.15576067184806638
0.4848449386294175,0.8606765313375685,0.13896368395215408,0.810467417120683,0.9152215604090141,0.5862534161748719
0.727785186778237,0.8115067195335872,0.49734763825625555,0.8194728956500118,0.019382541109861897,0.883698240624109
0.11364453552081104,0.9050789913157894,0.9237461026897263,0.4869707570047986,0.9661522830242117,0.8477965740587624
0.10670277504485028,0.30061605411154735,0.02158132591907902,0.819777667876622,0.9269210450646497,0.6595080404236975
0.06959319152318623,0.4956110821208085,0.3191310555590091,0.016947533422979773,0.8808631740519691,0.9567958989514409
0.03174037840341638,0.12578211803886094,0.4034916321367297,0.15845559380593885,0.9345881687610537,0.5738953861718608
0.4479200306415519,0.8782710086905893,0.20183300285869032,0.43833971597038224,0.3380256119634237,0.2901004681979657
0.006840325574909958,0.7244592094984972,0.08505687001251512,0.8589464322253856,0.8735146598801972,0.7582909614347587
0.3986724594120281,0.022383833477713208,0.6021528794081797,0.7929187315872636,0.9521437547489188,0.8563993668431283
0.37124346273733455,0.3938076011775101,0.6148039764402409,0.5010478947796508,0.9986348716330097,0.8979491723973021
0.46504357209760455,0.8674691849553082,0.8205162944539032,0.5098372097484263,0.9187004658278867,0.7425820219385996
0.46731708419199824,0.32521496100631636,0.626602545654015,0.4168559914110967,0.9897302964355643,0.02674925245313506
0.13878442217353285,0.18791203414862195,0.3591325479775281,0.32504530008407556,0.0258696101136652,0.42523741674945614
0.3115216629334275,0.7236393387119634,0.7094108952119735,0.5512077849414502,0.2772274760969824,0.7071111368826697
0.6675800712433606,0.7210614777103781,0.3250539293644596,0.006874271273803343,0.30776317593291985,0.38032412288147666
0.13490250835751097,0.41164209780672556,0.17288499199605567,0.4149155820414255,0.6830866947811939,0.685315649123483
0.02060279701102721,0.35649061514230723,0.6296451346359931,0.10269250666384057,0.11902798005464564,0.3862953205114679
0.5339465823080598,0.3879333804680503,0.1019975541454445,0.45468410574208573,0.989080577435123,0.0016099229397714522
0.006920631257910994,0.22075638991508634,0.43162378155589504,0.42317528427935946,0.11669764076467194,0.3815374936518771
0.6296062906300947,0.9242300410051704,0.5207987088884877,0.38804644168586344,0.8827537552579469,0.23727573736357016
0.10422130686727354,0.8377419134889701,0.17416478488084383,0.8894995484635511,0.9834858569221084,0.19042867862337148
0.6716730056914679,0.1770919589844852,0.3123985338400786,0.5479320812362349,0.06171194832900403,0.9478336123806994
0.4758097811505229,0.753118336607812,0.24074380684197597,0.7312755303483102,0.9332261953299942,0.26750685994133305
0.6686319872707498,0.012950603044784858,0.5853504992805506,0.6656594111791752,0.9599379666352326,0.2780231573277275
0.24891971153946824,0.32707926384871594,0.653601083551146,0.6701934178501079,0.9823293102425127,0.7658626181355572
0.5765166830237831,0.9733385766850422,0.06291632116137798,0.6133552121272972,0.8355830602020402,0.3556263661525111
0.4488310575440122,0.28871030788923663,0.22113845953705857,0.8261820364983343,0.9315041456131086,0.3619853298666145
0.3105633890867936,0.9635032712886145,0.11108433520392143,0.6375013117456664,0.7871001562532606,0.7945756654708621
0.664228731422769,0.26739663095945027,0.5450281294445064,0.9444251897141863,0.9391436927854695,0.8842348818325302
0.4312928404870707,0.13372106679547527,0.7129772342907909,0.6219025001939333,0.9611423761589831,0.8281969739822881
0.013138730409305657,0.7562470007978006,0.23038278181648972,0.17769372660310517,0.9350368962396749,0.04245989616439383
0.39700364051867476,0.10633781045893556,0.4520460479930102,0.07267490550005769,0.9162104530567506,0.8236490092595583
0.9746027241300768,0.7641736615642031,0.5021145406876094,0.43061076322801184,0.996981184160426,0.5300133717931509
0.33089819027356904,0.9671131833432549,0.7602594003829864,0.7537904882120788,0.6817658078739874,0.7256649000789368
