a,b,e,c,d,f
0.12281292737235552,0.021597572232358996,0.3724175562076283,0.03900796531816075,0.9700991339645345,0.9612548096687934
0.45609841298696596,0.9797954774320465,0.7072340119066726,0.8148371101233453,0.6853887631696748,0.5319079098075837
0.5971483546939571,0.41115810442874434,0.8682933950795091,0.9768096748874511,0.8613999047641703,0.870486750352605
0.2469761344334689,0.312349230908781,0.2119461380819626,0.6805201014699488,0.8160445123155614,0.8661533594482341
0.203870377653422,0.30985120039960296,0.22058815925282105,0.8847171647411087,0.04040288166721595,0.8481885934791239
0.2506468378903175,0.13135093863957045,0.15842027213937857,0.2873968226901701,0.7714867330552582,0.5035770283818815
0.7420427602948444,0.16585984109164478,0.5935185554925951,0.6416671516902973,0.05702468634838836,0.29283677754385695
0.5702128196487553,0.14740955431112276,0.33314917497063523,0.08603148087657023,0.5123435988782749,0.10731488827240387
0.16732070082969533,0.23920602521642628,0.39875001290309364,0.6017199522351867,0.1443227759017823,0.7434925664616687
0.3566760326364487,0.5095189003374345,0.5290393256329017,0.3389571566534202,0.5168125250571566,0.45324093314284875
0.2187160688285014,0.3824364558546272,0.35763245809967764,0.9144629003507595,0.1765333614277175,0.6049214015050128
0.45212866564432636,0.25623758412202396,0.04277711040407331,0.5579014503084382,0.9969997585604657,0.9782458024915659
0.42892973646356136,0.38698647628020866,0.59248862174423,0.7301056997677545,0.027141375953791957,0.5906898025299846
0.04977044439301091,0.005544200206728788,0.8191358554249897,0.8880537972505099,0.22639767418988255,0.8574308014977894
0.6320033108399933,0.6374048721708744,0.6190650862505699,0.7558498019577065,0.2394928426099459,0.7859274349940832
0.4265695878063063,0.24871373327945906,0.10151146185638808,0.2967359661754347,0.34858250045807515,0.27079114709769314
0.6520325200217624,0.13661651093446361,0.8358079894952849,0.7834881061890473,0.7731785187287807,0.1947134847457882
0.9550119696737098,0.773951595558055,0.12981356788211895,0.920262386493767,0.7556854802944163,0.8372967469776866
0.11339853362054114,0.8518151419724066,0.8685508477425125,0.9621680222358082,0.979047819512146,0.848785185410713
0.3753334006789485,0.06587727438839816,0.990701907802655,0.9095742760689245,0.9869303929154909,0.8143924991504967
0.7245877139771625,0.41380362013990923,0.6930224779280981,0.4268614563639777,0.907400993052243,0.9764685041062968
0.8141102198170063,0.5158554338074759,0.4493447251884618,0.49308464774296834,0.405482902189854,0.41258242178292703
0.3940441246117537,0.9451279752464837,0.9524125283677035,0.12244952398851731,0.7156145221131309,0.19485607354720053
0.7076477412287938,0.2732486506592174,0.9015153424422387,0.9199379977173981,0.9737666580984982,0.937281076589721
0.5663895363870161,0.4177064026430943,0.0935008904590007,0.49900910991461145,0.9658259588738694,0.9203474822942835
0.3175849829623806,0.33516976720697583,0.39246369424807853,0.674636852132104,0.13016649340123562,0.0788198727561937
0.09618912671090392,0.12899394136252768,0.4910326501438502,0.09839908668412943,0.3146104306089689,0.7016976142938212
0.3606630135814457,0.8647070707116036,0.24997756527388112,0.04920681349450068,0.4752214107713205,0.5042703483741876
0.34665220132381086,0.9555034428798016,0.9738111029478882,0.9522523759198689,0.9060640408965075,0.7618516887730388
0.9926530997610759,0.3699515007532808,0.9890479657822635,0.9609630094316184,0.9179971239022805,0.9707528065891198
0.5843231379480978,0.8297122396868063,0.9216592932658112,0.9212136542464228,0.8254312699645221,0.9391098373441701
0.25264100597991407,0.5775173717460914,0.8503017032864961,0.911497709283043,0.9549205577931172,0.9026004691291664
0.48140235636460227,0.47402168185613175,0.9627613372853245,0.28021882814934396,0.97233959556235,0.8917664723531951
0.5540099178508141,0.6649418095719849,0.36697416001764444,0.9144276410246671,0.646827701149629,0.8150979960123406
0.7727569241963296,0.27723597659624954,0.6514800394427114,0.7871257566883264,0.09179648892525467,0.9159718674911564
0.6603115957623844,0.2631588655187186,0.4308248782307741,0.8789815508354747,0.5260279067940294,0.2729929914295236
0.9171121174762575,0.12305339085800499,0.19038469538548525,0.9755348658966805,0.44793752935221953,0.4980852715642091
0.3134980314583227,0.8611296013427459,0.9392446571429247,0.05479093740751284,0.9364794769425628,0.9082254026447454
0.318056641520989,0.07208480119267975,0.9316594961874302,0.973939660577795,0.9121153013250555,0.9467723775937683
0.586168452281967,0.5815500320998106,0.3935229013523793,0.4565141610620294,0.9904708526594241,0.98572076629748
0.7513935846419021,0.6739475188577412,0.977991952680424,0.11732687668457897,0.6755231431143465,0.0367233571790954
0.548468373171803,0.08740803282343071,0.6620308255317758,0.880701360957327,0.28437748485631636,0.9791981366278159
0.47029195845305466,0.36804241280353284,0.5114856161744823,0.6660038864545116,0.6606111792011692,0.28508864814341295
0.5554976459220389,0.7558828549009354,0.3284058199713438,0.5985292265136759,0.653740513370147,0.4562335176737447
0.21133557012826992,0.49096302249366586,0.8356758915117752,0.9967825343948347,0.8679380404216481,0.5323745730741379
0.44758669583409505,0.4669507846883911,0.2567526023235709,0.7523926451168438,0.9463144338909069,0.8281894032362654
0.11720431545303663,0.49541568654372065,0.5406777857874916,0.5146610226589107,0.046684249692294705,0.04682589472510058
0.6532950706486496,0.3922128031417213,0.7115549815391173,0.8233246863973963,0.7369934439887654,0.9975661343547432
0.12406854224161848,0.14254788521692743,0.655543438084465,0.8977625550717045,0.2286105491768102,0.19712935305740248
0.15733547863925879,0.13414706395080941,0.6842742746727436,0.1083272914189588,0.699498566549829,0.697970219314243
0.5571093080422818,0.6749383495222853,0.9990922840131585,0.6399743297691872,0.7346057362586029,0.6699580168554751
0.7886527083262076,0.12761702561812738,0.633745408262139,0.8757621736196552,0.8654744312293935,0.8172038644226185
0.5598595139389587,0.044929499099519724,0.2648783931906705,0.7786052264003542,0.3657166104305832,0.6004096403645804
0.4590191420426276,0.5563147809157728,0.9283301830573044,0.9230862769711824,0.187239624723039,0.8640598020894789
0.05059794798330185,0.6585835216159807,0.4148070430196092,0.7383402318428455,0.9592300512533568,0.8403647291758412
0.36523044592546966,0.8353591658505399,0.351932259676405,0.896074417949457,0.8075895126008368,0.5958809942642952
0.5960416984890318,0.2702623568835949,0.8443520165105909,0.9893159851743093,0.9012470422655969,0.32048103992193255
0.6174240476680859,0.11229624658595401,0.9041088224599741,0.442963500006363,0.8110570210511633,0.9229201780971265
0.13629988147661687,0.04484398502884927,0.5940675333231831,0.04847028089390133,0.49135357489839215,0.9997538558045085
0.7810970910789211,0.7540502920609915,0.13858366367540004,0.7938323584577115,0.23845571088486547,0.49594440022910324
0.34377406544124833,0.25103188606199034,0.9751042548224167,0.9525412381860279,0.9290101632833607,0.14964396470338975
0.9329236400121143,0.41090969967247365,0.16420475823309916,0.8172570971108959,0.8001211956668859,0.9493573199055473
0.15680013223515502,0.7243800213051071,0.894784275036001,0.6067374413190856,0.8738963281303026,0.7801078795934874
0.6449604720023185,0.9389808109057592,0.8376789508038407,0.9613438741177435,0.8196976336325669,0.9889539600318666
0.20714633335471405,0.10664834942723277,0.9651557542118445,0.9811080761990228,0.8002520877519429,0.9530809444228119
0.6137074468506047,0.24103188846492057,0.054796348537221214,0.572769175312442,0.8486145536306269,0.9892387897434728
0.050677368903083095,0.2181347950298538,0.7493806116540744,0.10586990268419072,0.3392681692554339,0.9488320948145795
0.33465389699352077,0.37084367141175034,0.42509306644308825,0.2816392923119431,0.5539495654804759,0.05713664804765662
0.7705009988234068,0.025810005618961115,0.8847424221336726,0.49647660774960656,0.6103467537317153,0.23825641310206178
0.7439222936019103,0.33939551988444344,0.4920477811127684,0.3829996089838965,0.7454165417419595,0.982439524244552
0.5982381042181498,0.1718098246183722,0.43439195628040556,0.02342531065887551,0.6760483980005225,0.986741048113909
0.23475069380236016,0.00858579852779565,0.10309118099780189,0.03995915808012198,0.01593662558684361,0.584810486196767
0.45208864356882,0.9936651962578964,0.6920869922692318,0.3450156495465866,0.21182595178212696,0.14526430262892256
0.7946405283351299,0.19559568815629627,0.8894550567933203,0.9005089345058694,0.9930685136126058,0.22499393703076023
0.028508354463428146,0.9972315587540941,0.9773047025048742,0.6306994537873261,0.8202525961807438,0.8957481169907098
0.5006397780407514,0.27003047322131857,0.8878770748412201,0.9874608884788904,0.9281521340955067,0.9088144618277697
0.9312588972317761,0.21545747788797756,0.5340730946122925,0.18838100682828635,0.8779139858806834,0.8397922828677072
0.981293787421001,0.7864019619773006,0.9196022268288138,0.5773855865744575,0.349671065546556,0.5279248750218745
0.33512038728548316,0.7915714645558485,0.8991840151550564,0.9908431311119359,0.9593258972195589,0.8422861250260717
0.41396870470529745,0.688464732761329,0.942805162743973,0.9117707672860943,0.9624744263574705,0.8941583581957534
0.7286623542271472,0.36016429020755214,0.018014061168949675,0.2740534494416897,0.9607912871374105,0.8885740312437114
0.42887470376548487,0.15236267752321456,0.7170710718528811,0.6534839795147979,0.6293273725878528,0.3555534598537351
0.40376059902690364,0.6255079144029412,0.21674086994789976,0.7727664141674684,0.20184508298061354,0.22122896927725813
0.681086339535386,0.2462609831160916,0.5274129519351701,0.6771209727526241,0.11834550218652184,0.48200187777233106
0.09408959023933391,0.5707765694360892,0.390711441155707,0.3748656963912023,0.15628543655110783,0.17309791051920773
0.7672509535701886,0.4177319293317485,0.42555105883441413,0.5988905270595195,0.5176845685521018,0.6308516044124599
0.18211720730962447,0.2507062056902056,0.31522868807926796,0.8673536669892065,0.6320148023309672,0.31082434507497275
0.02675884443000017,0.6948852408338498,0.30556448948021225,0.464340959885526,0.11179280485480013,0.3064295075357689
0.3834179145170703,0.4062935176743199,0.9458332159058844,0.49016647485316467,0.18649606008847217,0.6794880549651401
0.7071839845800918,0.39913005355864106,0.7367170643176434,0.2795428609582618,0.3773762412064054,0.9072217672476249
0.27399448807882537,0.6881472752994277,0.13075501690346103,0.6785162743398256,0.9682791003764672,0.6849642381481467
0.9008977520781855,0.5268807718981525,0.683439058624725,0.4129607931402928,0.48596382369539226,0.19559857309358028
0.38378583083189965,0.9514374888015501,0.9422908279044214,0.21954739771022422,0.7307767252269592,0.845331486730019
0.7290288595288019,0.0326545174385942,0.9809041134275258,0.9165147656627936,0.901015089902323,0.9337418445245504
0.618219308769192,0.4775498858145064,0.8093507390640695,0.5755203217476885,0.8278395178313162,0.9623984188267057
0.2661494318252445,0.6646397092987848,0.5155201729584201,0.00017486804687072421,0.18226728133845205,0.7001357557714603
0.2601691812363083,0.2414155094651199,0.546312687838024,0.6633467866833346,0.7700986673226791,0.2878756105290751
0.5954504730749204,0.24642648592275881,0.3566679865182935,0.711244093241618,0.2655936747473002,0.9003506194344127
0.34511437058138594,0.3722157449074029,0.5364946120663262,0.8139112386102064,0.2718428934562316,0.6612504652801715
0.1940870325426529,0.5924531401186468,0.15476589394131757,0.12318779807021318,0.8025827102484976,0.6646774285308553
0.9284027341767223,0.1973710109909119,0.07054469117294691,0.41766290613691087,0.3707129239259264,0.7617404918350831
0.6348257881132474,0.9039154426547161,0.9185409297484007,0.5663893947529728,0.5203505693308624,0.7241682688259626
0.9330583830499272,0.05499071794697296,0.9272174783390714,0.9901769937173857,0.9822583713195265,0.9745818487210927
0.7244734649103101,0.9511611785655198,0.8680293616704209,0.9460411805622886,0.9205457881314286,0.9847754642957232
0.9214547919975196,0.023918924644315293,0.8706789721813153,0.9957769501808986,0.9908708892724021,0.9500618051706782
0.7861071638489852,0.8616699171547385,0.9520959494418535,0.15777105848113676,0.910346459403703,0.8601156220642039
0.5398781744780522,0.7543537194977549,0.9813903226274332,0.908567640501957,0.9369886093937765,0.9086709587183961
0.7429226643590255,0.051180172613569205,0.35616012177679696,0.9742500169145639,0.9952831524674193,0.8274929365156908
0.3812898267493698,0.6083608168885106,0.33805463008747255,0.4557256485612595,0.729722027847822,0.6832127018201415
0.28414405465560344,0.6315500249741063,0.5218750143380219,0.7797561695109811,0.22208881228185692,0.6289350971389238
0.45200917365297766,0.5509545941544608,0.5847625900955823,0.43850269387734353,0.7006784421088529,0.7648894660758562
0.6557202149832082,0.041193284651444353,0.6490442405866078,0.24921135293136779,0.9407406099576049,0.400838444627108
0.37860504569933195,0.6924053103331791,0.5389213972702189,0.6352955864455565,0.5995574085883899,0.08780096194104553
0.629448057677825,0.29875117567686044,0.5948414291063522,0.5596102841913996,0.7137814577314096,0.4511447233331248
0.11122981055883599,0.05747805962856215,0.48069422861987865,0.48182440911176694,0.41043351799748723,0.982225876761039
0.28202711916446266,0.6267243220873422,0.7710693396376411,0.9093231843797789,0.16146880575811018,0.19672573878759858
0.17730950231655576,0.5988788711257322,0.26262934085996603,0.3653914327367459,0.9361841641898528,0.8499647256300786
0.5785451480953645,0.35636097197540406,0.7768326808569986,0.7031665713122578,0.5382310466919024,0.00860503678635429
0.39313556087937496,0.7141132066152903,0.8548487947586579,0.8934379374646696,0.9459247484255459,0.30632022515460194
0.29383883423222884,0.5830726344239358,0.9967251677162334,0.9465869478608071,0.8914352968285512,0.893475500253684
0.5993714627066062,0.5699095304713102,0.19227525203269558,0.8795715534074637,0.8911722659721686,0.99980866237443
0.6579734915432591,0.24869336208725965,0.780320704282317,0.42483415719800705,0.427472367621147,0.39281292805112883
0.16176760680687752,0.5481195238377391,0.40432154325298575,0.5612900728820743,0.20547726888626167,0.9987154749251393
0.37535622276868447,0.06707897352160985,0.4432036012918775,0.3765527523137677,0.38495057670368527,0.7896155325185056
0.031877673050378676,0.6518772143050577,0.32938607762638883,0.2569708966333367,0.5933260521328866,0.41922115925739334
0.8506717550252036,0.6471004409543024,0.5980981715711502,0.22461819162351146,0.5170705192828547,0.1074671563603222
0.045726801227852026,0.8250329492052033,0.8944778266412029,0.9927535923883016,0.21170620383878813,0.3414561138433753
0.08482368821647956,0.1907593062946919,0.9734510350207441,0.9793034162967574,0.9862403840814843,0.9153520573943739
0.527226310183908,0.39405955076429117,0.614449662952632,0.4718003032274716,0.9330745688392709,0.8563471592390133
0.3648510579640568,0.31228688802142057,0.41537673571216144,0.38494333562000177,0.13010896637002603,0.4394384372817786
0.9426662693397488,0.7368529891936108,0.7171560158738634,0.5864916835541436,0.38112713872238646,0.6219752211381213
0.7925583882582803,0.7926060904178183,0.8934520873009648,0.9426863406724284,0.8243355106546437,0.6125607808105307
0.07676032619802088,0.8669441193761329,0.9990599629353774,0.9272557731670205,0.9908437699607808,0.827009332502847
0.6300240043558203,0.138983984308063,0.8463301220114475,0.9776699492862247,0.8433854340048245,0.8350033285750337
0.2852574041705229,0.4248453971032517,0.990398369194897,0.9061202403441949,0.8884911827077512,0.9128960372720182
0.9080888865562882,0.3094310598957089,0.041034354241653366,0.9710675386641208,0.9191759939293123,0.9554311350259803
0.3398800433621123,0.7503086946654192,0.9877329368437715,0.7387705864700486,0.9660160512531415,0.8510126131134754
0.20659955251332313,0.03398926962526389,0.8337044919326007,0.34068518232042344,0.17516136560438245,0.9093847395902707
0.716552961060383,0.9544126843624304,0.22162604786689294,0.6266021090559288,0.22587072191387386,0.31862298362609626
0.21793231730443996,0.14136514127653876,0.9357747591475044,0.9805159410810397,0.8474322809654276,0.37553483575477137
0.2549180673909325,0.8567934702706823,0.6153332501671285,0.08162309107547792,0.8661537663303782,0.8382735832914965
0.9877740630136915,0.19333002602930094,0.8662894731241967,0.9749089067712542,0.9584451758393728,0.1358055762249844
0.5426993475366056,0.8397007555614665,0.8856698555620157,0.5101100563171177,0.8827631564872098,0.9395619904768475
0.5798313100092691,0.6541405128500208,0.8743295939775535,0.9379951232406587,0.922932836706426,0.993926439435727
0.6445962262000466,0.5746281434025882,0.0415846916328318,0.12979280472068416,0.8641929094456732,0.8338825591916517
0.6837307780788959,0.1494867499103801,0.594975836299478,0.4564381765617115,0.1674360419170082,0.6126708262299218
0.173825687284471,0.07682893995288907,0.5871877498558801,0.2169541601211433,0.5643212847256143,0.3575651035688445
0.22392627545323673,0.49386115438658434,0.05136062112574063,0.48471465520404994,0.5608561729920857,0.542642915832983
0.41621488648475075,0.35603917762,0.5013554216534911,0.4192474118559634,0.513101975962502,0.09069512588499766
0.2737250423412872,0.8102952632459226,0.5983455855244021,0.13038349729187185,0.09989891185958842,0.6345036500780333
0.33095000616100195,0.53223907907638,0.9916362143557447,0.9235843914996137,0.8652057561468636,0.9145610238024966
0.48939199377888637,0.3009642558480706,0.1892524067788493,0.5885763057315273,0.9809757063288963,0.9979810006683957
0.45465511649656926,0.500292525345735,0.6671619823971051,0.1708929043803083,0.6232239587972984,0.5686464941749458
0.6873521765555269,0.07753492996527428,0.3892191063837423,0.0990964153940182,0.8284627975742055,0.5157493800339359
0.40183598843996127,0.48357495629829456,0.6391853946720099,0.8477950457314464,0.17254954066872,0.4192285042880569
0.5833577816233774,0.3656377869060637,0.15419637662094995,0.47469300886009796,0.7284691598031597,0.3084384710141517
0.42294277722917206,0.6696264161595643,0.9468212427341647,0.054410170760264664,0.34151570615426535,0.4346816018426161
0.5494489521061378,0.1445404037061938,0.8281855253493913,0.3934016322696165,0.4015356623106424,0.9830021185275458
0.4242346064789679,0.4299045576241661,0.665979712284304,0.10664186699081803,0.3739939931571883,0.16984244835250148
0.3419111515170708,0.30097580647526934,0.7785866296901419,0.853713414177065,0.8208355404427582,0.6542188677075216
0.2704958289133942,0.16241909279946298,0.700511857417044,0.013487938289628422,0.2103729835944786,0.456299571852972
0.014454544215191946,0.3963651303117823,0.8949642554518269,0.9301629176733501,0.0740369573797981,0.4795635909956142
0.7619441381603757,0.5399283266563429,0.9377982715043258,0.6874877889944303,0.9240157857269254,0.9919732917149594
0.6531168486938077,0.030728667167273196,0.5320718076235367,0.449088513927511,0.01084936080594865,0.8233029384736894
0.18754595896506196,0.5053094886146766,0.5824610454321826,0.5452567170510223,0.7045808626028712,0.1253167383549426
0.02611621020060716,0.5783156647171055,0.4547500016313581,0.627226843951691,0.3587858285085432,0.5130099369411422
0.6023900547808806,0.01110703931352343,0.5054877476077594,0.5028225403986102,0.5779345105253932,0.6604418091680474
0.2960966029938605,0.4896183310331387,0.26520338830235485,0.7803759418051345,0.02860757308357753,0.7551699316254544
0.057708328062697885,0.29314924019030025,0.03270717333228804,0.2975747488510353,0.5666457643269258,0.4625104983490718
0.27394161188632754,0.11721078974621002,0.599487981385521,0.1986851828417677,0.43365656266038144,0.09713150350014292
0.6582891983435116,0.636953955603043,0.2325828032802242,0.4962488067519831,0.27225254325977505,0.6762244356920722
0.2426121885952824,0.12018262026026985,0.6438656507805387,0.10029043337903991,0.9458883804799245,0.3568624584756994
0.41805295073875165,0.4957334826267217,0.3706128373788903,0.5697810873915718,0.9401208830071633,0.8933193537761752
0.42356973207991055,0.4144475574632558,0.6335730825739628,0.3979801375889319,0.0676449610916869,0.8525299518938838
0.13728007223598823,0.9999241859939832,0.5675795556599664,0.9021518273018843,0.9137568687575415,0.2785576380171794
0.6476253813633644,0.04726374768757532,0.8788545593111641,0.9462678485809487,0.9206494287308029,0.9541911476537509
0.65992151649478,0.7295408715505799,0.6407521957454341,0.9553661267981546,0.8098032185265257,0.9781409575689503
0.4358532822975799,0.4077809380687665,0.8346738664583929,0.9917275737209618,0.9994852442653738,0.8536313349064744
0.3105579552377318,0.11626757358257514,0.8656003414436895,0.5461501792428889,0.9255266715661514,0.9955383022537776
0.4524689274541785,0.16729677147081762,0.18751832265186139,0.5312148803844655,0.2512316056903897,0.8271925097178191
0.6491917193545022,0.19701567639602224,0.7972149276415808,0.5146941261233081,0.1361468405643035,0.26198059165799203
0.4101075332574393,0.1952433386809294,0.7663351427050128,0.6370022330497712,0.21063507335361722,0.30284365409557995
0.2750374686963817,0.6164631104522116,0.6292967855557913,0.02137856321861811,0.5916573559900992,0.15244703926510547
0.9721612199509161,0.6353742329993406,0.16913498449531603,0.21445715357739667,0.18508511240531905,0.8537780694689934
0.6838636175665335,0.8220118286653744,0.989318560869895,0.4301701989729693,0.6564876453748315,0.8414500564503009
0.2695370962061759,0.4486495763022318,0.9796142900600926,0.9578203015159233,0.9534017587179571,0.8542237358282901
0.8462923957779912,0.533323419582228,0.13941581330050443,0.0003853074568759829,0.8641022098935621,0.8286036099243365
0.06749657408235148,0.8094869130337476,0.9899115682671333,0.699331257108007,0.4379035322046189,0.8482763415404379
0.338282042544477,0.2646266053635218,0.910916179462001,0.9596731328051054,0.8637225739614237,0.9739518195515147
0.6204410905881624,0.2726047948587307,0.5178485859545002,0.7770508466137516,0.8465285401598457,0.061788111735129415
0.4594609777157103,0.20572299500338315,0.43847661087321516,0.4770519812283551,0.1643303122902222,0.06796849579940482
0.25158659046020526,0.575830670121849,0.7657640234225259,0.32551926560790273,0.7093850043977373,0.7128419889091583
0.07080235500794964,0.23104364404808245,0.2551178615792048,0.10547621991501835,0.7839908904319929,0.3685006946295028
0.2520825158777059,0.5276610545623451,0.6249139657576136,0.5566338270972618,0.17602372657194076,0.19254049084321323
0.16822158960946398,0.7097972533155747,0.3888847213343446,0.32051267720093896,0.0745434622559241,0.43494772108666946
0.35650863658479337,0.40346529827506517,0.21491716006410744,0.6052110393618597,0.41474560459968723,0.700421409496847
0.1043497640366104,0.2403163350119112,0.6342574131223344,0.3290211355080809,0.3612409148152826,0.8067227426362344
0.21203163151270998,0.6197683089042768,0.9999543097615116,0.21577252947062975,0.962882773423373,0.2249447537596355
0.6203853369113979,0.645962478694853,0.9651862118711432,0.24390911826708392,0.7544725557205704,0.9871792742183527
0.5005465410741893,0.6274554575313683,0.3219125914726812,0.07048095254914716,0.4439257919317955,0.840863967980671
0.44683485877806634,0.39387219065726886,0.4598361244373478,0.43886917701276007,0.5737212032124933,0.15862373453202674
0.12171354885496032,0.5208700641318905,0.5935530900091566,0.6171982315312917,0.6324085181086383,0.5277718912467343
0.7389135712541745,0.49086749812309427,0.007853760245721493,0.9484106872240521,0.4770044133713438,0.8019044529965207
0.41147571371137764,0.0683889133897318,0.6523879289630886,0.7873558048888486,0.8892674184881415,0.8219109036508099
0.6183133804808097,0.37814327419227994,0.15111913437333357,0.5161510889368089,0.15679396380217395,0.06756054998668712
0.6477362996411935,0.048075197324813364,0.6497892774007211,0.23958562784485593,0.09975952976702632,0.5071084926034141
0.08569906763729294,0.2827827009316294,0.8165192779982321,0.658362292983499,0.07798114087235551,0.4635295495058994
0.5650633129774996,0.13691524978661385,0.973505982377752,0.8721134567517771,0.9912342383931265,0.20644772962369298
0.3371663367262025,0.13397673095337576,0.6741898299708,0.9249109318950953,0.5786795825642933,0.841206585733163
0.48095907103275987,0.5115857934891043,0.8602934924023992,0.27594177002027753,0.9736051636103347,0.9819620110761638
0.7174534905281148,0.2423737197155529,0.9850350660860923,0.8971250811216354,0.554543168570234,0.953768943808105
0.6173088727588022,0.4480720672693054,0.19714485972722945,0.09502145340284428,0.07509716981380583,0.8356277798449865
0.7529341018912307,0.44570939743985233,0.5892833560360157,0.571346754173069,0.1154027514605006,0.5141155856699337
0.0841086448112492,0.15266698933458656,0.2132769662031772,0.11757169849538218,0.4510148042039106,0.3529492105615296
0.46318654212765686,0.4987543228621847,0.7915938174403047,0.08046015541066477,0.22775615690715645,0.717947573877943
0.11115998624536332,0.6652725655354467,0.2576958533487868,0.29049519693775006,0.11388612791866591,0.03781253396096627
0.6780869166154324,0.25089345624266285,0.6497139579526743,0.7717545353774031,0.6570475362958341,0.6769262852827159
0.17014639528996994,0.14439089088296403,0.9373139731585353,0.4055448319354052,0.45750939114803296,0.5045876851142803
0.0015095412880950154,0.5705361900360636,0.2930439064571768,0.16625977065865385,0.6690508578903622,0.8897790515434058
0.32426104908385445,0.8526889663443549,0.5687511386887607,0.02587633544469937,0.8745529182211208,0.23758916254149118
0.9688412178561303,0.1001311845645155,0.8957748727657422,0.9451903092635893,0.8419805625653972,0.24854958988051004
0.4513454779590644,0.9506907732269796,0.9304884312627179,0.6228176152686841,0.9587334594346093,0.8501914880220199
0.15541997366889915,0.4092697396413082,0.9008425930040784,0.9248760226170775,0.8295548567169013,0.9146380854524244
0.9941705443040025,0.5501961934548492,0.36912151310907065,0.7818909495763606,0.8684775726208633,0.9768171618832361
0.2170872787428875,0.9599972421711058,0.8942669333188511,0.716024347880843,0.21980320710680915,0.0740257890942524
