a,b,c,d,f,e
0.486337099524969,0.9231673249138269,0.7929731058207568,0.15375269219648519,0.7760558981722511,0.386182928220921
0.7966046933275889,0.032305087026052476,0.6519925315454458,0.7949745876200581,0.6358511283941234,0.31443968509851333
0.4753405254993497,0.8093276938762212,0.9408221374750629,0.7000444396713384,0.16232955959668854,0.9817880922210356
0.48764693791603764,0.043458313489633985,0.5521646068886288,0.8513923543398595,0.8588138217158686,0.4156398342194423
0.4263452750055722,0.15818194093285845,0.559374080268061,0.261437607623873,0.47160406450113407,0.8377409416130599
0.7471696685352511,0.6993362927041061,0.23232231602013223,0.19366807695195393,0.8773938985909204,0.68055059586461
0.262934896508798,0.6615005136301969,0.14488140468662022,0.7917214212020787,0.7567249482658205,0.7493544311160341
0.15825294643733268,0.12283057542746495,0.891908567946,0.6552738568582523,0.7004829010457537,0.9168804330208031
0.5602092652373032,0.27932059787450964,0.7369627742291461,0.2455614621593488,0.9231609730773088,0.6197538314389394
0.7963294119247275,0.5391197345536025,0.6733956656856503,0.2678193872264721,0.8664455780914727,0.8043164579071791
0.5361473328576452,0.980483101738644,0.9274653180844165,0.5789958350367923,0.4036014669067257,0.6716282535598386
0.14385014800868354,0.9670777127598219,0.2813963069298251,0.7550177908876504,0.7575013762879934,0.7118502193024906
0.03988968535331616,0.26456538666212254,0.7671088467521889,0.7975734443504966,0.0889572087192326,0.9807836001900263
0.08773146740172774,0.08307041684511378,0.10230084679898856,0.3322599746500592,0.839880483798928,0.9990068582995927
0.929698177475941,0.8096010199721089,0.4228636835803853,0.7144991154575724,0.9962105812816651,0.30044071150613855
0.8453371188722707,0.7824875763948164,0.85012200593055,0.8190711044828951,0.7102063041794308,0.6646125113116504
0.07578490998717152,0.8614091626498092,0.8314960669170464,0.7691266501741907,0.973635994132338,0.8240944072243567
0.03990242023327081,0.3330667720834566,0.2520045631518741,0.8524360929574429,0.8817859364509355,0.8525557362486852
0.7451430821402258,0.08423610876452345,0.47486512335105535,0.7020252979279233,0.7723237485552369,0.9305189774959524
0.4838860317005218,0.10521555597151734,0.7353937359084181,0.49720397765886587,0.8081609280145267,0.7558882337378476
0.058044093774309496,0.6392261263708858,0.054509185994520065,0.054724505241398894,0.6907289610683581,0.1142429077128168
0.5543866862651785,0.24177423782722196,0.30704690883333646,0.09754958229110029,0.4174745736859338,0.07616490252107518
0.43995450314070317,0.090164238000445,0.9997428786113589,0.19183196586212842,0.8576628945514434,0.7746694774992418
0.3474380266964316,0.02725628763437901,0.17884172363107503,0.9569517481676177,0.7487086102846696,0.2672736694794711
0.1204850539665914,0.25593829804929336,0.6510213032547383,0.3170692268134925,0.6024608377041227,0.8303433685588328
0.0032259774409409137,0.015216710383567618,0.14175324639939402,0.6434410008757718,0.8746573083771887,0.21189857545732152
0.6193732490432209,0.3450332662993318,0.8833315754297535,0.25540506180771727,0.8625702088455907,0.4921727384105637
0.5929852171829312,0.2561992703216536,0.2787992612785542,0.5426959028269835,0.8294745602236981,0.23017255292972202
0.20773634768768187,0.5834354934227195,0.6979173474996022,0.017812808846759683,0.6255183780611954,0.4246696356683427
0.14636584076403245,0.025160736475166732,0.20501446155226044,0.6902177713402854,0.6148708003625246,0.52918361933535
0.28387156287757687,0.2979526195515116,0.6640161426595704,0.6740608937112474,0.01970567692626545,0.35056864102644136
0.49055815587956775,0.6688953799364675,0.4688663081977317,0.7817363877551842,0.3696435830226514,0.33666321399550486
0.2525306591648819,0.045207448871444025,0.36898554121132066,0.22711348688748192,0.4714625286357988,0.8516727196425725
0.3029571398332208,0.5492621443804698,0.3678307211883244,0.7025714566084241,0.9015240818453254,0.1995433153012669
0.7355456550470094,0.278931046730057,0.23017936749764636,0.056668607749677566,0.5215515083785576,0.017476921979837808
0.8104769796764075,0.18890439257442182,0.6699987103012266,0.32692128194628106,0.20266106567314465,0.8305303981325256
0.05874646738230782,0.9065982453512822,0.9553069854915561,0.9030680578177979,0.8372206437509453,0.47352626395714065
0.5993670362430321,0.7937898178737378,0.8405210579671825,0.7809876070517777,0.7981188707389092,0.8725370200845319
0.8586619460929568,0.8502139564875253,0.5694958471784021,0.7738056885203127,0.7585579082034467,0.895886395258287
0.12310201777390473,0.9620940589256827,0.8203746430657892,0.8701565733035105,0.8342010816851568,0.8152489596319628
0.5961965230700029,0.22768308688514877,0.433314107251447,0.9914236046911299,0.8499377383598412,0.997623713444347
0.23923897646534395,0.019607825438454744,0.4861280155075385,0.08213001715173046,0.7752459582855338,0.8547757515792772
0.14914933564145588,0.24997081797987403,0.5623926788724699,0.6722387345157083,0.5661239023381159,0.719621063863295
0.42744957088780267,0.24165588817134345,0.6154752234658402,0.46686210925138383,0.1434066763884438,0.6597042202237872
0.6709364645480949,0.7286563062007264,0.6698899589741586,0.5303463244592033,0.4661432089519253,0.9077664597933877
0.15471674283402873,0.3804144809153511,0.7521147495000008,0.9445748024860325,0.7418815122685536,0.3615105585273127
0.5173817867742615,0.13359696469701368,0.6095730681017293,0.6489381774117003,0.11721407462568224,0.8238175378843414
0.5485513440180858,0.4093491346689789,0.28251365212319857,0.7307702191247829,0.9637892112570363,0.00945800355981999
0.3903653413297248,0.1092103127529585,0.548993348904429,0.6344340199665809,0.2845574404718003,0.6458734133228642
0.896800228880762,0.6742090234569934,0.3058560906892705,0.7087309920798367,0.41604708625609704,0.739005910010949
0.6966972391498889,0.8586694101066702,0.8707125503868973,0.21575340711670513,0.8919776552175748,0.6790503876175468
0.24323864387643235,0.2882636467976076,0.41877967651718845,0.9587866827958405,0.9138915466009488,0.4858939323695208
0.4332661063148793,0.4519217447467316,0.38373750411282115,0.3196177094179226,0.47401374743832336,0.8568489572151594
0.22415008747355378,0.23528618059275588,0.5788507267303217,0.22120070587789734,0.7777986150137723,0.5992725489106373
0.3724034270757277,0.4993762406994314,0.9383974625472568,0.17966193295140945,0.0643558615303575,0.43678699361867096
0.6779640463632434,0.25842525920384307,0.4931603489275482,0.7014958644245561,0.9501904844149214,0.445536198723035
0.08750734871519855,0.22026965156411898,0.8538905059525684,0.28681786371871415,0.771926760430619,0.4421651819110709
0.5640052392373489,0.36864171997480444,0.6168274417452472,0.22604807750234202,0.8411960538527458,0.5189916086440765
0.45653259116376893,0.34920344793731045,0.5527302778269115,0.8735072371920458,0.7196891465645201,0.15939856144291678
0.47382176548529154,0.4940611927731326,0.6079520622492814,0.5005661725322106,0.2569331947359592,0.8128666121508746
0.36440900596996084,0.20354465623002885,0.4423067043326464,0.939693115025142,0.9053363489063591,0.21533532840780714
0.5838866082531544,0.12776493760800717,0.8153064760783177,0.3799408861520764,0.9768548084354086,0.9106279377898259
0.3229857067457288,0.5207886862312103,0.34242259814692555,0.01886620229889794,0.757366122548903,0.7892134052109064
0.5343886831154065,0.7443747985114038,0.49895312931555735,0.7213937481258512,0.5470388424130778,0.23144866421298535
0.33710067768757274,0.027370979039754637,0.41971869734131834,0.4284819151899632,0.6066231907862816,0.07572088402613845
0.37630688913251054,0.7724783342788885,0.6672079637340065,0.47006867688448334,0.3839293078260694,0.2820386168853691
0.418662640491655,0.12906289165523177,0.9292685964191455,0.7889984411759015,0.057337570549842176,0.9953875136982527
0.3460852283534458,0.30243204633200005,0.37782198842914566,0.14567520204039908,0.9600920651104706,0.8179578818412706
0.2650911362617696,0.6954482656670252,0.9150830053722581,0.36688505915266195,0.9064291830622923,0.5875576734035552
0.7478156443021948,0.16957810816810878,0.17472637760478302,0.6351139776840625,0.812013029510595,0.37340080719086993
0.27358968196480776,0.1321061970608402,0.44703103037448544,0.4727241856754535,0.24133754957416245,0.3849178504258346
0.09269495703473815,0.45949134367516525,0.23315521228159683,0.6828135899450604,0.2715801159445324,0.11012482773766323
0.707116914074561,0.641623700980506,0.24999020422663765,0.6559533820776131,0.008184079768836719,0.6004445715775553
0.33285193845173155,0.056819161238434945,0.6750874033632512,0.031586173000124465,0.2830146201140519,0.25886199093435
0.2956695169135905,0.5110013009203258,0.2203695038159582,0.7557363628281195,0.5883434810438671,0.9073779218073017
0.3594781432818582,0.675556534620479,0.13542187547127976,0.6984458787794421,0.9010310619044015,0.9642174673008741
0.48101086587118125,0.03934759748510515,0.35269306842072634,0.6774167437395748,0.8560488924823345,0.4098566398088344
0.10624690735148967,0.7826368889691411,0.15585658809540137,0.685441099633568,0.4733128878594156,0.06253480912121755
0.3757051773583578,0.46032724154836446,0.5890789974358024,0.7653211633107828,0.06454325965074528,0.07890171475255185
0.05054712873062317,0.3312120032425881,0.6462133248891049,0.7385437728995787,0.3019485156412368,0.896847414330511
0.4630139553626115,0.6215295594262672,0.5166005682692011,0.49110754462184547,0.7818156602346835,0.11689875649831169
0.6425263691876464,0.2107655360800461,0.6521910124777139,0.7600320614518199,0.20357850606275774,0.5230769162311599
0.18507296219020777,0.5717964921331329,0.2572851761852698,0.6926499303564106,0.06056036133573399,0.9028505746190388
0.061203836264964284,0.2224723547889553,0.6843452785135613,0.7312862340794088,0.744140204194065,0.42857186446395745
0.5086235453030756,0.376118779720177,0.7338364530497313,0.7073214703529043,0.5795112076871989,0.5863531770885675
0.14677776833749873,0.6936129515545663,0.3050854394800908,0.4571759166703433,0.17931406733524224,0.42128696045966857
0.48328934432143644,0.6544729009354214,0.6658657007899722,0.2821674270056585,0.7193463894431841,0.8657392124705261
0.7050474670918314,0.5473195403303835,0.6543836602558553,0.6820008117912035,0.9547846399158172,0.8229298340976967
0.5955262056711776,0.6596367663996897,0.1554733122523102,0.5859111510413219,0.9017519622983514,0.1089378163266877
0.37573058412333005,0.5175379984908874,0.1509061231907061,0.6613934590987475,0.5270718286190099,0.20436244802720818
0.18847124089150608,0.39850134747549215,0.20904403721747788,0.8216048310385592,0.05233620738800525,0.11361121406983053
0.5672236703830609,0.6877171694952411,0.40729205497806786,0.44883230822495596,0.6589229474892186,0.944343674272037
0.3136891615666073,0.3936856295998251,0.14585389815675404,0.9020355633364558,0.9067070650155664,0.2940202127656301
0.7042223342506196,0.3372628649338548,0.9637797251699364,0.9761167546085725,0.19029234621777577,0.9694234350506521
0.36055303298526337,0.061811086954824554,0.42159999482634414,0.3763743519810433,0.839806573794442,0.8791401603434008
0.21473905635596427,0.25715851691332153,0.061813613023769795,0.34980527521174076,0.8584134802829313,0.5613362267358653
0.6910127041096085,0.20996199086002534,0.327072985050646,0.18853091023617097,0.5729174254287291,0.31113730347810364
0.4365737670150584,0.16686862977939879,0.8574127569003864,0.111428723729221,0.5999467090841184,0.17931322060493227
0.11761827532569288,0.5907636779732293,0.011687199478701433,0.25784505672827307,0.9174365374612943,0.19809395964273632
0.7437779051964524,0.2724632924201605,0.06632640256110586,0.9912317641386676,0.23584745510552396,0.7208468020020901
0.9354231962303947,0.27608510384161244,0.10528148078480325,0.48643441615377075,0.03482433921751985,0.9278020719778698
0.2879807531842329,0.8720991528007104,0.8509805685749285,0.5482983093389108,0.7696138519309154,0.7785254265944774
0.4369832649655827,0.27771669729558535,0.32537260947683894,0.9712902437268929,0.8759514714508928,0.5095230723797117
0.6058730518118245,0.23816523668463901,0.039038310753538114,0.3511452887628138,0.7298058868600356,0.8392614550669935
0.3739057545440888,0.6199878476202614,0.1772375035570633,0.5772754593880431,0.9249115068373335,0.36735821364161064
0.5786386347162795,0.3282174824079926,0.4343452245537087,0.6994425178245403,0.10420722098066512,0.8320261988341805
0.2806234884266554,0.22285206509772168,0.029698050563133547,0.42912296807266287,0.926317454365042,0.4135236917906128
0.736873582642587,0.3355578852923717,0.43575814839444427,0.3889844486849013,0.8014458766642661,0.5960836798665448
0.8119806980518763,0.44379474201968366,0.14969262148830062,0.3815340648527047,0.18341527621177928,0.09002627197915698
0.9220891717630546,0.8504701350683129,0.9974510124047044,0.13911385152107697,0.2310317494784551,0.6770074364190054
0.22353657925866127,0.8635552901012591,0.9205334806061486,0.7433704655210215,0.8614728972215104,0.4600314071756519
0.3054302714793307,0.6620674474450582,0.5127229004903279,0.9892604759758739,0.8949965790229761,0.9305410015020049
0.02561370494688603,0.9174065438124541,0.6293714330651068,0.831796825678071,0.8324663165607284,0.9615322889259442
0.13849462611206467,0.9145205294221812,0.42245211423756013,0.9392436174909967,0.9724501688404836,0.9268742860419635
0.27986045784072966,0.3687925435129428,0.2972579092474635,0.9890879790503838,0.9716212437575432,0.8797316834202271
0.42398549632689675,0.5313355563815423,0.03125100211037568,0.2868392275455712,0.9075154593581995,0.852581534289721
0.12352090758367182,0.2743513300822359,0.7366744379850756,0.05292889502012728,0.2332298946540519,0.35343114477936627
0.2655955393990109,0.4037834171787787,0.6495073363563415,0.23478084104102365,0.10383415362670698,0.296327055097251
0.3834520601449971,0.5934802383507527,0.13090569074481098,0.6964260568217895,0.23536543478452823,0.8783652745514289
0.644109478232552,0.5926607432786831,0.27381489347713545,0.4077046579013048,0.8127852953519996,0.601832254046658
0.9676466444865307,0.0013907411758143117,0.24820068661665756,0.3420523558115599,0.4453976226377331,0.20533747186192303
0.017385733041677842,0.8617810573174725,0.8761993168427583,0.537355507271955,0.5362788828030357,0.4927701759701404
0.4682513535517563,0.7328162919232856,0.34857345158507735,0.9711782700508347,0.8776377569950119,0.03984275989341103
0.9304608187775889,0.1481081501670153,0.620287972794405,0.20763073336016696,0.2678922186640292,0.9190249789127135
0.4722844813174091,0.9589436383799544,0.873828882257781,0.6283517762546796,0.8650957960789326,0.5526052380427444
0.21898161044962905,0.25506736568730703,0.7898786397050509,0.8754098115369773,0.8523999806047668,0.8957616810950663
0.1958903157581289,0.22370294917538236,0.5661562472509237,0.6741174970700813,0.9282359320429623,0.8515576619305958
0.059348253968420805,0.08550958837048907,0.06464607347698068,0.9183101393172615,0.9511864178792073,0.4033175899447171
0.44734892283063415,0.37552524624767025,0.5338192371845062,0.5615262652935341,0.12353560551840198,0.9766380896403709
0.3792041078999965,0.4925815764031439,0.5410627219821896,0.4432728073402103,0.9370462613703057,0.26339290482525024
0.3444784408420963,0.5971952748651651,0.5435823224731346,0.6162092472038105,0.16225280262274075,0.4265786286825709
0.6259010430993038,0.5165923429458578,0.9337841937484275,0.33345210935914465,0.3906167449824726,0.7210643771949912
0.5344603665446599,0.4290852315553248,0.28565437156402185,0.5704769547577992,0.9646972906511971,0.3433464330662021
0.3398560372363955,0.36177435324869117,0.32885812926477115,0.4901540676695592,0.020720835773247355,0.2899958086174201
0.1965346794185934,0.46195167049180663,0.5465978381614377,0.1769287222706005,0.806680461714086,0.15428365716868445
0.3341197541962744,0.3080690874018841,0.3964354849289429,0.33422592255105366,0.23963228989254048,0.6741902120709486
0.590154781306293,0.806120925260773,0.37414122566698155,0.40993136118574325,0.8014461294427812,0.35282083907378037
0.05208519706704451,0.12473124086046962,0.030548734440660356,0.8497375619654645,0.5365248122049,0.5949030183578277
0.34638587801373694,0.27032094616417207,0.4083938066270741,0.6303770747531228,0.10213171800674663,0.8310429463125932
0.45431508874723303,0.8164064798915951,0.4816621911698871,0.43832523727926825,0.8810297413824469,0.16789222129821813
0.08204014192686965,0.7360385067745004,0.21238648335175422,0.7640665959175522,0.6858598654852296,0.9706434069149393
0.46746514178000986,0.678420665191704,0.05756022499982844,0.652171791586464,0.8655899275982659,0.9469170559123857
0.9894272770436043,0.7489768618891609,0.8093282751105381,0.6379631229328473,0.9583245587068335,0.31172883404765817
0.4497545454084522,0.8949693584530227,0.9230009249101173,0.8693366491665878,0.4271128134455852,0.6996146793547399
0.6016499382344285,0.17481578592602526,0.5748688669689105,0.8790702948210648,0.8202424241516234,0.9129347187854167
0.4161067748275713,0.5572974018578146,0.015590637357076543,0.6826280483394951,0.7687413021075632,0.9067124741233517
0.8444502585749292,0.010967160761923727,0.6055906375786083,6.790622557528714e-06,0.7418484611689783,0.5967478072769096
0.1960903344423648,0.9317397898411072,0.8181167715122789,0.4502785008211779,0.9917862651804532,0.9526772233780583
0.21468834589723468,0.6994736728395375,0.7030256122824519,0.8115771796287367,0.8247459314344864,0.4651604765681754
0.5019747612066772,0.27969993437261986,0.6139313564528659,0.33635210261839993,0.7174442616268318,0.989150131487198
0.12901901179350886,0.42908602380839667,0.38971301085114096,0.2683404736825879,0.5073244533026702,0.9486803275165462
0.43442712912895176,0.2558243821105242,0.24969004111227497,0.6930165754593556,0.9731358235939818,0.3795710863347951
0.7134903408536095,0.27518165322875593,0.5041901192912017,0.23834755333885488,0.1570263337234302,0.5362006394984741
0.47392193062466914,0.3405944939261995,0.3442708393281214,0.5540293483145751,0.7009617060128136,0.15886065167038385
0.9714992537806523,0.7098861252604013,0.15290247492531187,0.4543043224276343,0.6793062052232388,0.7215491009389957
0.6290088940142143,0.7959820944464696,0.9438497441444291,0.5522053438972203,0.48769611043503786,0.7559499860766389
0.2538313153541017,0.08339397658642676,0.6876147119752514,0.8487311891896033,0.8343882668866551,0.7319340518060347
0.43236615835880476,0.11463051110098668,0.6181381042136622,0.4907037014589547,0.654441108372496,0.9959332864535372
0.9546567357335719,0.7344183169487183,0.3537666541087668,0.4561957174962755,0.8126942125932431,0.25715438761767406
0.46430771832207396,0.9931580467137463,0.8100304290306524,0.7062276549198321,0.6772857572235748,0.25772220529793904
0.7014299413663027,0.650391696121736,0.3922532311924362,0.8149287761301421,0.8250582167283858,0.20381173084937168
0.35916153153615227,0.17012993078310346,0.7922308912193513,0.5786225302846218,0.4902884732730249,0.950357900663565
0.055341247296995605,0.21765666978659223,0.4002749478222428,0.2281942439597639,0.8754694873704156,0.8779790874220404
0.2205834461517268,0.8778269919006001,0.34724473758512575,0.5725034536139989,0.9293986118312295,0.1431237769240969
0.016386661626499488,0.06234023283820029,0.012284043946889327,0.9368923497044338,0.4369729342714659,0.248565084044118
0.6957202110224994,0.4342878851978135,0.7558298809125933,0.5013694095377262,0.69087832796481,0.9029690668881025
0.6831760041172291,0.3961448877970775,0.07969157448962348,0.6560429918193923,0.7485354811412436,0.7455726028240376
0.1710711042646824,0.16865485491530738,0.6941023266934592,0.2735459671742824,0.6114365582768768,0.88691698204083
0.994717393776219,0.13168989559811406,0.22512986077439825,0.9513608543631035,0.7456094889628683,0.24740394151820563
0.5402185665604575,0.8692970540104069,0.8592135474632725,0.471970523621534,0.4327205594415622,0.9245780534194619
0.7274628945113262,0.3524071670419457,0.7510067649451622,0.9171265009554059,0.9148155952807623,0.6146325391502484
0.19814883529920285,0.1171670869483235,0.11985079778214326,0.7192197952155907,0.4132887886519983,0.9970818535434599
0.22703575862757605,0.3665486855003055,0.7920794613310579,0.989842805930487,0.8558166164810541,0.6362099742435605
0.2159454875238114,0.17616718455295616,0.7476604792484972,0.6569665545095744,0.8152962975440675,0.9943539632221404
0.5215375053506341,0.10959655832069633,0.7260714003003004,0.20405445355254065,0.8329166586465532,0.2682087052886166
0.6623923722415567,0.8328431413046344,0.16655788375906475,0.48680310047216985,0.273707489510588,0.13467753557793785
0.6213925901161702,0.37199292215635216,0.08580343587065375,0.7496261171221634,0.9039215775592206,0.10496401795946143
0.47331192892247553,0.3173675030046059,0.45557328302914496,0.6216421145582748,0.1740973139253925,0.9989894007123885
0.46489975208939005,0.9208811104609029,0.570711244957755,0.5789179848842121,0.7867713566371097,0.7866491880002662
0.8992131382912678,0.1266934148286368,0.1328226721446726,0.7844878349728421,0.24372585534104257,0.2477399165163098
0.20705659256873793,0.775427068166905,0.814426596054435,0.4770721078102637,0.0943752547034659,0.8455604475058887
0.3653488356446195,0.7102453167861021,0.081183930852489,0.7576376646082978,0.8281342302747318,0.624319240130256
0.016599067718044785,0.5392210572097378,0.7216311353929944,0.8160864730705815,0.41839925028476227,0.9508611838599157
0.2468440344596272,0.2394133928620013,0.643059308931375,0.6895390404440268,0.9154937513558931,0.8152490874878905
0.7157311236347454,0.6740372655552863,0.330983582898248,0.40258494543356843,0.8394028263215789,0.35614194009984507
0.10779913597725668,0.4681308354509597,0.7023394802808292,0.5685732404881401,0.30411620364438274,0.7888838904256498
0.560893988480988,0.06340380596204291,0.1774477919416757,0.3359506086780812,0.0760324382733512,0.017601856857402752
0.8226361091910749,0.3425032145846296,0.48329943815087234,0.572262233211732,0.6249292721608734,0.011783555838823994
0.5754340581105531,0.7661434037894003,0.9356629049272103,0.39270383031677203,0.014631198381968151,0.9465317566489984
0.8850321433587149,0.15096261521034124,0.12163022642215775,0.7573613734277203,0.7873298326789444,0.29288480809376394
0.5336570156705281,0.9117587020548478,0.8979826072150459,0.3816263906091961,0.3520034744343933,0.9528778168538543
0.10418127220204443,0.7970131274270706,0.8060677787813498,0.9252409490144282,0.8006926798309373,0.6060887126309445
0.9987580015655504,0.19015780132106364,0.2965167185455217,0.8924579632403782,0.1388983438041096,0.9580914258938504
0.46031166328789025,0.9898717399291521,0.9987826235110754,0.4996673380817091,0.7934524158107382,0.9386067452047451
0.4192161320434387,0.11618972291972358,0.5144617757572064,0.7841126149032747,0.8492309833240521,0.3814112381431443
0.8526968331047898,0.27339868851158716,0.23800083351138185,0.20008963201968477,0.47809969237671684,0.9747328266414321
0.025706660962533795,0.9415004531677078,0.9563601191787248,0.35623498759752437,0.8566932225742674,0.9481545362008381
0.35242496543074436,0.37606039366524807,0.04423321144292239,0.8849519708109814,0.9418624491282065,0.9391506649060708
0.4735570556821789,0.02629626015042084,0.812652909657526,0.2971872476012668,0.9702425558885122,0.8988353421173902
