a,b,f,c,d,e
0.17745756808878665,0.1914950606348987,0.5918976774939644,0.8933595953791373,0.9867544630883109,0.9270845490823355
0.11957780103746903,0.1728531265701289,0.5602970732022932,0.39112352458049954,0.2518115155946612,0.33423654425871385
0.5312050710674118,0.8769014881033568,0.5804030357252629,0.6450282658037989,0.37802260669286186,0.5281550511589772
0.13732110957148072,0.6125393944262695,0.5397780581114136,0.8768782633616362,0.9969998547285496,0.849579355050037
0.31657815126382866,0.4928495543829823,0.8431200543281036,0.32431109550597714,0.3851405732824837,0.7489403004591778
0.44150154298153854,0.3529400772046716,0.5339430265906637,0.983848654901577,0.5697347533632651,0.5739826865662113
0.21995390350580843,0.5075442400083406,0.6977066729942094,0.30522552201475084,0.46875740440618774,0.014919287955523173
0.6381797443155848,0.34196785957374803,0.10425185588938689,0.9913249453206293,0.5503295296825946,0.6539711490732448
0.3345306558032121,0.6364631859880994,0.3087555154184358,0.33938443396220525,0.07768711793030969,0.35296714171984117
0.13059447476501493,0.11876374395653877,0.5509224302690816,0.38808251485805956,0.3959170332142123,0.6921889862851013
0.4986372016007085,0.9493465236881755,0.516812897077073,0.5542670440896339,0.5166959392305479,0.3037029650651351
0.45555529140744133,0.373027436799471,0.8395428128182075,0.8990554302293966,0.87253013661175,0.8601621398762406
0.11847005499356067,0.43925194504801446,0.5503430722673481,0.7922690885865047,0.7950306235958003,0.3617004170275904
0.4346738192571315,0.7427522840444523,0.2957171109946227,0.9982901636778365,0.7067054616114696,0.4507912480088841
0.9083227674495883,0.38620396122962,0.6444569084308582,0.9565587528090629,0.6304533517320327,0.17754367708085775
0.6152926327489031,0.7844166803450392,0.9799607797599434,0.9040966026309908,0.9597061086645663,0.4131352636650779
0.6939325573076275,0.08615733275838043,0.7030032709508257,0.9671591119526283,0.9697519465070153,0.8681045602071603
0.02648353361246976,0.8397060545866483,0.5456167045515595,0.07444017979044036,0.7035663820327757,0.3281949127109088
0.03967125792062812,0.18815511211778277,0.5766054912109678,0.8945670637385991,0.879984758082441,0.7828334862777713
0.45792329715596014,0.31093432802972293,0.23448969303026898,0.810935105018122,0.3674256093564915,0.17084456768638312
0.3184432215116159,0.7567103437309164,0.7426462014783022,0.6937999297329652,0.4318329446505682,0.7103240565111955
0.04214018279411711,0.40486938429987457,0.9055148829818811,0.7798759331005759,0.149062588513749,0.5417822544051539
0.6535285852151954,0.44760806658603586,0.3061988162162492,0.2589787188538889,0.4702231184699139,0.422373697256919
0.5010512161995552,0.056924535089703895,0.43123773415051214,0.9232080531445309,0.011399271493212558,0.10521716086544967
0.2029374016244325,0.7141888373276744,0.31911534332063146,0.2596457880745915,0.9019819012610855,0.0712660292349311
0.5040466888674447,0.16388346358561648,0.301859714085827,0.9441060928562152,0.15653999654568374,0.15111316770739056
0.33949886415586533,0.7399193079270989,0.64148563948154,0.18616261744870313,0.04421819326927596,0.5208032980056484
0.3049241796963726,0.4772881442334,0.025515791807423967,0.2512441928033941,0.6844751735993748,0.03553731873980163
0.4637674338249098,0.01568662621102077,0.7524438546201269,0.838271324355451,0.6786389825807462,0.04678942249338147
0.37410781625103406,0.2096174942926019,0.568404893230429,0.8644769530174595,0.19599191444768652,0.6030431437937219
0.36248401488207416,0.5151702927958762,0.6418348192244867,0.019827710757361394,0.612973609367735,0.1348888454327269
0.2850820251902449,0.1701407505099147,0.44216522098429,0.4601837924092543,0.2584065986707262,0.23796692766904412
0.33507021121392083,0.47638464693142013,0.7916645935718529,0.5285668751688637,0.7576224437601838,0.2892925143677446
0.6060490217908096,0.1473310314119045,0.7863221538276352,0.44401445840131903,0.3456265703814615,0.2523509962670027
0.6500106071958157,0.05195357630541498,0.7763028764987085,0.3661749365862296,0.08655621945426524,0.5911120751026454
0.6471832943915767,0.7631623339435964,0.03653219315237243,0.4890002016614675,0.39551903923292714,0.30003765738545857
0.7848723957724126,0.6129529440768212,0.6724253489700815,0.7185165250946163,0.17003303824958185,0.027470932022188418
0.043944357634773556,0.3035487374846651,0.6035832290639758,0.6803382263788346,0.9282476700370584,0.03218856004764017
0.7597368051891709,0.24752129136218126,0.2815736071884707,0.718075619371388,0.1468370911940118,0.19656918733625822
0.7391046362663963,0.3372816749957746,0.3687113043767841,0.05905046541894539,0.4996625591696067,0.7170668579096023
0.7008078447871742,0.34837960013646707,0.856464391482777,0.8082581501230872,0.5656649639179147,0.17499897825301916
0.3858892409032543,0.7467022578396405,0.8074988944264113,0.2505826270306388,0.1732821815072266,0.42648964341482404
0.4782594851617029,0.1396658538836993,0.6629516348403568,0.3021512170178446,0.7091135272131694,0.4871866678589814
0.31574050733845704,0.3991783964661065,0.34233827538985684,0.9517947430237612,0.8053123925315082,0.3167818948348357
0.027577838670849265,0.2853682088599058,0.13575551373048983,0.3078875656958465,0.6167093832379407,0.4342291865730146
0.8050183299560221,0.5441748098355504,0.5028467939574766,0.041335797272823604,0.9386515106914756,0.5259381542540293
0.27731797100751704,0.9201025033472442,0.9873183930925965,0.29405549292815875,0.7526030729325769,0.6011766893797701
0.00514304366185705,0.7490496728593773,0.7630322195871059,0.9502585933719889,0.9960294793984801,0.8492795558101894
0.5656596494373913,0.02164517586862365,0.4107617950721623,0.13625209605971575,0.6399255898826589,0.6581789843187058
0.24131354037379174,0.30710951429985683,0.07511503750593625,0.4733865083914844,0.6159255791277565,0.07167038492376883
0.07265426206952252,0.12297700498218185,0.047179341790746565,0.70801454648659,0.3804932141141715,0.6561844371896062
0.5825063781892921,0.43430276239871207,0.4938135981822929,0.5835781971849986,0.3333306011694145,0.24571514293507826
0.7198962210641855,0.5390520020718415,0.4508417079017684,0.13704639571466462,0.4933977423920279,0.643884276800127
0.29683966216008084,0.3410022453488372,0.2511333989117081,0.3410352534708649,0.254610233353765,0.17448658672314912
0.6423597608529472,0.6622522220579778,0.9673243102693968,0.22609243897032186,0.09511540428009298,0.019750930940806245
0.5780231106512926,0.795375336742919,0.5582480557963267,0.3577596927896358,0.8245003630436893,0.2806363726306009
0.6608248843613158,0.49911066254617253,0.7926164006457409,0.9495127984946092,0.8923080583011153,0.9676922426395977
0.39536879746677284,0.259157121426832,0.40985182971768913,0.8662574165068955,0.9413750347256723,0.4583200077994127
0.6370154096881757,0.8024283171264025,0.8398946182086384,0.08903563693563363,0.26166557323404604,0.24637708147094142
0.496748590258492,0.2477370865125452,0.5952204215363256,0.8773906789869577,0.9629125498096972,0.9396316380454676
0.7620038503911101,0.12437227692248122,0.6014632433647924,0.843162635929932,0.8102573486423434,0.37717011321679544
0.7626023391402597,0.019912834401400653,0.4436137574936273,0.6018742046056749,0.017878385475874326,0.6660984408652311
0.20415232506187878,0.6214194717979334,0.8892042307450779,0.41706911230582444,0.27465120670195414,0.4966785446246632
0.20698849191336102,0.7387743816913,0.9988716785412605,0.4726871777768388,0.45599431396544887,0.3111849125750734
0.4664413765981301,0.011174300887785116,0.8301518834456826,0.6862279897657189,0.3966449223019305,0.6034860978926737
0.23465636512166477,0.7102618193399861,0.01836493105453956,0.13703599026038932,0.6817637777713401,0.5210049968568609
0.44209838314793015,0.5974588075622923,0.7273103709704625,0.09563149892046664,0.376280416456043,0.7471455632919569
0.7342463486346256,0.6296401651986998,0.7480692832779546,0.16922784396380744,0.2786216105984756,0.41309732578447944
0.4567260521953877,0.010007927474351044,0.5956651133843317,0.6135407793483391,0.6231891391825153,0.34208358114301857
0.6617803545185249,0.10196162023552166,0.20376625698127693,0.17188180830250047,0.18277371738979395,0.49543204343979536
0.9237860085756285,0.18119792474105545,0.29577947625429374,0.08051913846555143,0.8083961039791571,0.2700278774552795
0.12731881927289496,0.975767837429679,0.9983875479797754,0.880445677781972,0.2609782911134791,0.07927374271176298
0.5108512539640376,0.7245536962829768,0.24281187377081526,0.8894221715894653,0.9461018523797959,0.8899081130567892
0.673316731221405,0.38278649499937223,0.6472623742319773,0.20448822615045395,0.7661491066361852,0.8746823095154631
0.6358078783146006,0.1009436035168374,0.2835359263474657,0.6246429492465928,0.13779423144865915,0.47218345887736957
0.7627407136961416,0.6024372906202514,0.26262325604203873,0.9274453038016812,0.5757106424083512,0.09378049454197018
0.524991394201759,0.12555626995035665,0.36209907916956585,0.08906963237676328,0.713807765546601,0.48226160385115086
0.7903797527476537,0.5248801045816051,0.6013018714527997,0.22882148774810643,0.13977159520392893,0.4821640170980206
0.6224172037145709,0.5193174031556972,0.5548934641126734,0.09265745352077114,0.6350240764062612,0.7269049326466995
0.07137777793680114,0.17961114339955014,0.09125388399680548,0.5935599626440877,0.43623467038262176,0.20694665186795097
0.3369326276538903,0.5494835924320464,0.5547093640234391,0.7829577208862738,0.8155792541410413,0.20936619102719098
0.21477013985553273,0.8725020244677422,0.5288155801663061,0.5184759977805717,0.22944645355724197,0.4197200294528254
0.4903846043334187,0.438556484992062,0.6311274169689205,0.9217416596785969,0.9641774104346913,0.9500126080309668
0.6940056692725471,0.6887031065366892,0.35187626996509247,0.8052172593568944,0.8775931224177504,0.643346194852673
0.7766250965853866,0.34460617392666026,0.18757981685228162,0.40119678460148367,0.18804798742582468,0.5971617881613468
0.19833185330267586,0.687662993385385,0.2561633401254224,0.6555151253454142,0.8322709587313415,0.13636867743314152
0.5810571752468635,0.30142029619391425,0.3626598302432389,0.5910158129129395,0.8522396471446234,0.244195681560634
0.1340985207936309,0.6553908743722394,0.22804860953041872,0.06490809067710078,0.2957489793359264,0.0321772692386469
0.6875065008486274,0.057925402723040406,0.08088085125855952,0.19280469773357295,0.07278762485862511,0.4179402728960125
0.14396445095214547,0.7057313577792648,0.6541245563712267,0.5768145652651505,0.18868404885512832,0.37900306622689917
0.18014709361148268,0.6375354925139639,0.8220702699454532,0.09169229606657746,0.577329120762377,0.8100067655147124
0.6176751516161816,0.14771957302501915,0.5863455498637536,0.819751799256684,0.5903987270203741,0.7184858786292386
0.10749796955764124,0.4342671117744383,0.6394372640831951,0.2596949793078536,0.8745020965695034,0.4685826589838346
0.06095695094770921,0.49977362675209475,0.7993500721198782,0.08608925128813075,0.44064639919544596,0.12642863031598048
0.011483823664412807,0.7735329632352975,0.09696163919985226,0.8946627567926498,0.7867227000327988,0.5806977620936615
0.44132325361741653,0.9316375130002906,0.709182724666816,0.28097701384002566,0.5698872172786332,0.4803568639078409
0.03506924848474169,0.7240513913930477,0.13792812444225935,0.9460312533392644,0.8980585408098587,0.7994591329166975
0.6570517928232853,0.6923669741251813,0.03277308474021681,0.4077716784664726,0.6420553583751257,0.714732633979329
0.3585046423923635,0.08821030901446998,0.4276029853308219,0.26213119416633435,0.6396208414019768,0.6819399326000979
0.10335136856803172,0.5326554006247349,0.5884989531887815,0.9330773469229389,0.004613533881210563,0.46261022789398243
0.5050791889332296,0.2857819387347174,0.4287965649154775,0.5845891167361754,0.9139138230108996,0.4358504768200879
0.7464114982545047,0.7511847127462996,0.8197636354040416,0.5489732314357292,0.25380897566698796,0.38407845747221747
0.15002054080296282,0.13861819905154874,0.07392784352246169,0.7251300701795497,0.47963063916540893,0.8411108247359576
0.5739016571428602,0.051663164734074465,0.6266725119264205,0.8505640372958636,0.5107728236233033,0.09006853567694126
0.020089614979983673,0.32564842491960877,0.3750698814517674,0.45089221473674806,0.5549027537124722,0.47972563165006327
0.9280929924679217,0.07566229651147029,0.30583797209914065,0.4674645176172982,0.81236025634375,0.16264018106046968
0.3965431587854282,0.9149284548087708,0.928094110252271,0.522348813327553,0.7194169450542763,0.4421142499109311
0.7050103110217284,0.3038541051590938,0.3520134180832496,0.9334091183845658,0.9691210474746712,0.763857563504518
0.3501171150952274,0.34152950202049503,0.05112686256062036,0.5055502621619221,0.3047753600762278,0.1086417685141303
0.29556850832577214,0.038719788775960905,0.5187019512481785,0.8971375653909722,0.19571700099004213,0.6449886509831995
0.33155813797520806,0.5381046568938052,0.02111028487720459,0.31389317350879575,0.668914398511734,0.3182956821199978
0.08493879386005823,0.39088337668763645,0.2783855813663066,0.37479433980634375,0.6044473634797617,0.008467848057252654
0.8362510897023367,0.4008937818575039,0.09320000436448839,0.4510709542568441,0.8058126207498886,0.7388911679115128
0.6101578391294629,0.9414708479111101,0.9834565769454013,0.7795405809258192,0.5992480285610803,0.5032945249648998
0.08842015658802085,0.5541252093725781,0.18188514161536432,0.9362118177078641,0.8762339055716969,0.9375069657988631
0.10032686395601331,0.21349736620980395,0.7016178029274075,0.4143851630025738,0.9125034191687655,0.3691442523982117
0.7547318845218007,0.040229997682231004,0.7275120728165637,0.03334139213214985,0.08466352805778876,0.4307934693907454
0.664535339423035,0.9730702917530438,0.9361782653669383,0.277183625901701,0.6531016979828048,0.9441264877691641
0.5331101245214555,0.8877855883082515,0.7737911489084766,0.8758983097067683,0.8598440168663831,0.7786755089594423
0.904482896650055,0.125259745882067,0.09553905289164982,0.8971285249294363,0.9838869028743351,0.8188138272971207
0.4294830753919425,0.807083329774025,0.9877107712456594,0.4832000823799193,0.8136175668108548,0.588790969713505
0.30180255549792545,0.5745330830854923,0.5809067837012015,0.932533106580377,0.9904330258950707,0.8387929635399628
0.11636656778452288,0.7178605936095585,0.6045062034592728,0.7413786314784343,0.4318384647309266,0.10754515886945941
0.9626076089114337,0.4858135081974692,0.5850967700838143,0.6630105961981221,0.450169190702594,0.1806173359789063
0.11001271627211269,0.8733068677532783,0.9308748973077058,0.6936864917168014,0.8728525559172183,0.3841029195125627
0.47205943817414514,0.5501333545628068,0.3349363677825078,0.947736916625002,0.9414878758452272,0.8729286436767032
0.4078615513455556,0.8643366712513302,0.29364758669423174,0.8922255367571835,0.5237792393846362,0.1348201282262877
0.8023724650654958,0.3006862562060964,0.6737257051664693,0.9744288509999004,0.8867552003730511,0.8468484821649958
0.7311977439595285,0.8858796171540636,0.8471162846769701,0.6888920507705684,0.3359421048985654,0.38003204126477624
0.5119099739448502,0.21616819815681798,0.6598251537894485,0.8940067238673842,0.9855760340894317,0.8370387144459364
0.8801925428641892,0.8376668927742928,0.4999381177829631,0.9288886104020553,0.31277772698748463,0.44105317322968035
0.5863474690115554,0.826291894967018,0.9591266356428496,0.8897416074772373,0.9725310115201498,0.7846430395901365
0.9349729447492103,0.7307117650433581,0.030918290691055006,0.8844811279375975,0.8590579142849122,0.7837997082723404
0.675587232978438,0.889061581037729,0.968876533634714,0.1836089654458751,0.7660340275458968,0.5056513899392117
0.44001009257058565,0.4078108857662816,0.726626193892479,0.8921193477834064,0.864883172855491,0.8811801806297365
0.5735197337087289,0.30476140226236437,0.2532419650657545,0.07062303997787296,0.9631297011262304,0.5097823896735674
0.8138060967034719,0.7481218451214081,0.6600661492093008,0.6886801990368959,0.10402999489137164,0.0720214436825313
0.9973388686408646,0.802193024226313,0.9336650163131412,0.7263529885374744,0.32505106696860797,0.5510503884977238
0.4115153352001354,0.8814969170418582,0.8674827517426505,0.9450401601739994,0.924948494236827,0.9004148555112087
0.37285176757996796,0.1585325485025991,0.06574497019145153,0.9968649852406906,0.8633288070910174,0.9047866687681234
0.6834446312370089,0.06871727226888787,0.903036162116699,0.11735940333201365,0.017713173381017622,0.37522231256362654
0.3221580130520016,0.5488307156626278,0.5158183890856702,0.5180087789197225,0.4611537826699312,0.5081089681356027
0.9064571937947945,0.6700017272789054,0.6654713495767797,0.24772318278119757,0.06368602388207611,0.1899598234545372
0.6442068140568765,0.8167736225688018,0.8599351202461668,0.8668499620976087,0.8178221061620823,0.6193787956924082
0.7741448898446062,0.2885192358767763,0.8882753119715597,0.9312879954229839,0.9341354540221907,0.9865817141612118
0.7078609196325687,0.2808935526749092,0.04133624490885212,0.9007867246972975,0.3918221519433713,0.15270357957995007
0.3174780209628374,0.6358762007387974,0.29042428739586834,0.9050989602425903,0.5327481800058109,0.04830991103995381
0.11951588456123662,0.1661092255279564,0.9877095051165035,0.7549523489350695,0.8361150597695779,0.49980130054566885
0.13738345199908722,0.061183907716382636,0.7681203746347108,0.09595132400822376,0.922903833980876,0.578647491023169
0.9393543736424999,0.49949181710548496,0.3943793236017738,0.44276432961044865,0.6056144775557186,0.34271237373643937
0.7931416116175763,0.8601095291570455,0.9069698176689168,0.2703960267664497,0.8094674900676541,0.22165816813394132
0.7847054396184434,0.3499999093595192,0.7269770823216081,0.9035982096681022,0.9082416535702765,0.8543658177245606
0.06529165662133725,0.8101162719945945,0.554450223582938,0.19147338901749375,0.20072712141463803,0.2839690599171368
0.4227643155650121,0.2900655298977928,0.537579010822148,0.9559454677222731,0.9477061816271344,0.9245100112454814
0.9400043193423993,0.7872195586570367,0.6742497768897606,0.42597477210972545,0.0486473475604003,0.6691508121909695
0.9634719745652197,0.9599810108656178,0.9666209322489866,0.937764410655586,0.9079610108922209,0.9238261015140778
0.9453079928438003,0.782290165779348,0.8507344962504502,0.8953883637373146,0.8710391129371363,0.7451474528536937
0.31339413873986754,0.8047625259214635,0.848424125672447,0.8856435001592197,0.8659000895046423,0.9684104076009598
0.8396010958063183,0.5094632573361181,0.2626549839310873,0.97717392400527,0.8728454132354762,0.8932343302563418
0.7564092944647371,0.7862486005967284,0.8737157233792066,0.12273226182137696,0.3444951462843839,0.33844221270984953
0.9810907281318862,0.553194914433148,0.7972454917458476,0.9285041159654306,0.9118555122819082,0.9930562920238604
0.4793013395778385,0.8995188143347751,0.891441735079834,0.33777996412808314,0.49280695302170546,0.1341284614933544
0.5815285100943983,0.054953156801025284,0.38555116573534637,0.9807750130772126,0.9186037048815368,0.979411406458797
0.448525524350245,0.6044780551129021,0.07756075635158609,0.31342990768082335,0.4472138965468609,0.494866081279365
0.7476661861041616,0.7991295422354597,0.8909793857118918,0.5594309675746739,0.7663751990906876,0.7237461344399043
0.7939675785448798,0.41176437980639247,0.4955169299625674,0.9941926744742059,0.9199722120392233,0.9093383885429691
0.5584185451230563,0.42738424935225705,0.6161901752837234,0.7617721028375671,0.1547016340622539,0.5509975471427172
0.5417288867035146,0.21343437990282496,0.15894418881081995,0.07494503368705926,0.5978572593411017,0.48476751337734447
0.11911512655987658,0.023792011583849033,0.17010756025866686,0.46094044557163716,0.18756297450144443,0.5846420499287801
0.5834209923084894,0.5125264477766356,0.03146866342532109,0.44865635393645326,0.8448017302721388,0.5305225970302625
0.48187176639471296,0.25731334501646635,0.8146167603624274,0.928047784488131,0.19220358336844595,0.4915686740782883
0.5587349049150787,0.2446303065895466,0.7665409250618046,0.02893433579067149,0.6482763360457527,0.3960801513244827
0.5035287249441495,0.9625954394359502,0.535765222924897,0.8031163428749692,0.8164269705902346,0.4141838504194303
0.7458557733780162,0.9722902096984771,0.6681313267438602,0.9331649036312261,0.9667753167336629,0.9630503689267957
0.1979983644997871,0.38330330384858435,0.936506053694896,0.9492029872597543,0.9077016796234091,0.933492541045835
0.6426599211557177,0.8174752482608884,0.8244753471119489,0.9300256304130754,0.25100827390041347,0.44948998936268253
0.19630960279129797,0.5348768145870729,0.8113848666072738,0.9752243035253809,0.9217658142332922,0.8946606045152845
0.5908221130643951,0.16764562097794916,0.07062688177446202,0.10442921416937573,0.3611669137102132,0.7656907108144375
0.20036505805222787,0.02956712503489825,0.08561854013537258,0.2619466879161329,0.13456500716311157,0.15379994753586668
0.771598742359136,0.3766201384657397,0.6584407654445307,0.058270857248348025,0.9763398148927911,0.4623639211756471
0.5935868485134937,0.6946066497114389,0.0002972453526065255,0.6348401320527497,0.8282549564109296,0.027628481780533943
0.461373761459132,0.04397323525922486,0.004755298357544233,0.7206779692187592,0.5343651703210675,0.734304161886007
0.11971186903018945,0.26023172921689525,0.5228256841822452,0.4712937916661878,0.6705541622095631,0.17645348197523145
0.2374792724907409,0.5457970776003797,0.4717375031422011,0.1394210647158153,0.7776981206091788,0.13527932253371217
0.7310963414039867,0.45504080012760006,0.5741413807984616,0.202692803563676,0.6601985157399575,0.12009108135821418
0.4950989229720828,0.4979766567065446,0.17307408589161513,0.6852805094304811,0.26186935411726114,0.7798435047310522
0.19448949369228022,0.4269205373900241,0.37541145596518316,0.2760989252070143,0.1453133623741962,0.3361005397444668
0.577994547584737,0.24542147047467927,0.6360913229858693,0.029850950810440147,0.6046559076083144,0.724528981312253
0.633592036861152,0.08358969160476691,0.021407773907593856,0.8985904369562194,0.566635305989552,0.4390324365236033
0.6338272183134575,0.5016919196604445,0.15422716198055383,0.1537653846655877,0.22830833294131286,0.7231909965682002
0.8104782956947819,0.5477635804091288,0.7784142931896612,0.42669636959390056,0.617769584539579,0.4180994341955057
0.17722988008024743,0.8729101100583533,0.9396402260025202,0.8256788647430012,0.27078551510196675,0.7177674037112788
0.8533011691516037,0.48804483936095294,0.7769506931410608,0.9369589364769322,0.9098739363350273,0.912107560126949
0.34458229507641036,0.9912230251074325,0.9648130189523243,0.9908536763169692,0.19433854741716533,0.3479072801193184
0.5362370565956208,0.607364643809129,0.6732993982776437,0.9125723977556551,0.9277200634258771,0.9919380570610561
0.16209567943447462,0.22017635318670276,0.4149617683241682,0.13411563672290758,0.16095766421952148,0.4011059733245653
0.7768282278949864,0.7690123069666369,0.10646511494484605,0.35023375078723984,0.7264930556224289,0.2193154730660318
0.11305852257914602,0.7180833693141345,0.2943147492040051,0.35427071502504226,0.06436402954907358,0.17578411636983293
0.8314937930243711,0.22076058431175383,0.7603907988454549,0.07384838999074401,0.6076775365042243,0.0073360928227629565
0.6629152389176343,0.8712469382549994,0.9376872671793955,0.0138419034437116,0.4778597179733529,0.3632974562637272
0.6275143239591129,0.12605107033992002,0.48255714331954175,0.9214263733625743,0.9758070277032768,0.8538365456908942
0.45507516675276594,0.30736106211498854,0.3793536992359231,0.3327620539530443,0.39214084466981014,0.3314665531317387
0.750746005403334,0.17654702816529322,0.7473894869828573,0.6120683246757259,0.007311154704043382,0.6461065356642306
0.6114859455815357,0.4277394660871617,0.611932586733445,0.9150653393988757,0.3891949745032844,0.2923639856510764
0.4070028292239351,0.6166447401777309,0.20385412703669747,0.8077452000480619,0.8787449331135395,0.1783261387088413
0.6137679509185452,0.7123919114650779,0.5001257872269834,0.7159610636847268,0.15658997500185168,0.20579378127573628
0.7741304738056493,0.6170845525102662,0.6044662820076916,0.11256766099475043,0.49502853284029913,0.469105249293652
0.6803509965531853,0.6193601937006319,0.45709562817874366,0.6705466016946665,0.44713637697548864,0.6144769056668904
0.44629039450716945,0.09126549197323634,0.7482711598039828,0.302876918488268,0.37082270088312824,0.6413478955013504
0.11742172879422252,0.41232850249572545,0.5796584738766437,0.8887885355371966,0.49900782686570644,0.4115765721003685
0.10633396613501188,0.25547982224097854,0.6923844336883184,0.4607033868984859,0.0033323596272558597,0.4233580461548065
