a,b,c,e,f,d
0.35737455458211576,0.30423502309703104,0.4561554634287257,0.6518739484986656,0.6095535817987275,0.8674594637746977
0.9515809939500972,0.26635606014721075,0.38283917302668746,0.7497309601691792,0.0684258633126539,0.021953756680096262
0.7214366001025005,0.9933967990691357,0.9663506270133616,0.8052239872538446,0.20263370145501447,0.07606053729630997
0.4330784070429543,0.09791211775037417,0.995015458898011,0.8269029721684331,0.9551961767021365,0.7910058541597932
0.821236506008822,0.7278499532383294,0.13420149568606723,0.570156918370718,0.5140187928543386,0.8739424806112941
0.20109029649598478,0.8067194715662052,0.9246441066003185,0.7913078454173902,0.44211168459453415,0.22861278836555948
0.4522593902370003,0.7277465655012788,0.9926423152926814,0.9857485187480444,0.8753016266836643,0.8891590945408817
0.24948095469739684,0.6591509628507575,0.7769255120584306,0.3966897121368724,0.7007643427113711,0.9880699178154382
0.20255614444250064,0.27245168617775845,0.5694204601768257,0.2123112332256158,0.44856567896835986,0.32429560398462726
0.23083320045203148,0.14334039204425267,0.45959708743222233,0.12299823537942436,0.8391488122686941,0.1139249017929675
0.8361410450139135,0.03157753900936078,0.9277390318006931,0.7256772593057951,0.15960187665991835,0.17068094397831923
0.6050302336361688,0.9964568755044939,0.9073902055646317,0.8758942021582394,0.009619924525419847,0.7836021016084511
0.24370941956439812,0.3589990973253693,0.9434435169198316,0.7670304392315352,0.7237574784682215,0.9562251753035887
0.5777047835601867,0.8032576022784367,0.579864558596882,0.08156213574748702,0.054058145341193825,0.9683759270616182
0.0398825695672482,0.9877303081579154,0.9970376965830208,0.8360318974308061,0.8837669157460197,0.9729766431226823
0.019782675499833202,0.19266316921155632,0.9769285505036699,0.8289748256147296,0.9634902403160994,0.8846508606227859
0.2987336857497367,0.23582655004023903,0.9665740458051604,0.44396597094560875,0.5816331888651152,0.8782516758536467
0.46202119499313954,0.6561873001009118,0.9963671255851164,0.2599266242809297,0.35106649087115216,0.6649458174849022
0.14151081592015674,0.7664041015676615,0.3720611686180164,0.29977942671369456,0.6285924800776802,0.15691086874263444
0.059183281979471286,0.20408238444788102,0.5781418190217167,0.3158308421405285,0.9123968333676847,0.8561142011678502
0.6405252027582066,0.047418002840568234,0.09173165106575172,0.3115769623001293,0.47939103382396414,0.15776530373242378
0.16938622567273587,0.6752586352656028,0.7421666463983286,0.13540091687625025,0.5494416884787156,0.1296602406814018
0.49099961867516373,0.25742380838244033,0.3658240787455636,0.7436267471903988,0.6344121764306833,0.00221265645503939
0.0037651087548006,0.39416833826088327,0.5871032169619744,0.6748741233707308,0.35375879129858434,0.17919475943003532
0.10705963651927175,0.6328031749135409,0.9577189727322812,0.3571187718811693,0.6751171825086775,0.009446754649755836
0.37144796504540833,0.6307937121537156,0.9972330559517517,0.20889361347866411,0.07975385501710337,0.8623544328287315
0.7406378957934701,0.3825494989284524,0.8760202317207159,0.5430431645161333,0.13096294854147897,0.8331576130000955
0.2897560580370246,0.9584703266116755,0.5466299453014614,0.0007255879804644871,0.5247616453106678,0.35618102011217617
0.20894326704757588,0.2981556143842444,0.9973911749476028,0.8859648227235515,0.762816872458933,0.09975676133789184
0.5349179249741343,0.049193926172524036,0.5087859270520202,0.3568380754360658,0.1009458222782865,0.9267443327192476
0.718878571775762,0.17075894883028558,0.7102520098562257,0.605751455369923,0.08488336987864496,0.11719414057646832
0.6343753660825632,0.8069045067732418,0.04445818836583639,0.7383465931627521,0.3508536714071503,0.1879225753621509
0.3511614613701128,0.37267728603562783,0.9180905207192254,0.9383923305722245,0.7987250031787793,0.20994473881018452
0.6532344788222695,0.5615467478814288,0.0902671133467042,0.8569111531626561,0.5017578209474755,0.8632768589982877
0.6699290061070194,0.700633552231319,0.584371692713001,0.36520714480022487,0.4324971943975043,0.4940564293402073
0.03615960921453626,0.9303706891317938,0.8397450414580833,0.8773823122828552,0.5951372309615532,0.033888945582188156
0.22074135143301984,0.20987203188437237,0.9829754150168015,0.8261328871229499,0.9764417390787008,0.27025699359803507
0.5883830104451505,0.09252647587048939,0.9493146276065368,0.6510153508990265,0.6432437422532347,0.8161001801187422
0.4344104031716738,0.7116929146288311,0.9925363264897937,0.6365685784930928,0.08170401578348149,0.9228566677276824
0.5217906360071616,0.0989693456138366,0.1017805019161875,0.6109942900017905,0.31366827722301993,0.7661971353814278
0.4603352414530104,0.6199565009982759,0.049819537935201164,0.2168754123471725,0.08836395384085077,0.7910444901143219
0.2865725154650772,0.7556871273437844,0.21740957029980965,0.5214458307509676,0.2661649765217302,0.7583604478074771
0.8333236147904775,0.2551887794496571,0.28931454950304514,0.639356513821355,0.3301124880214029,0.2678970864605831
0.5166134531299383,0.8888196595129423,0.8967822446220526,0.7618014278209869,0.35204336202343905,0.04125706325684087
0.9247305847544451,0.6732703122186344,0.9049939026400986,0.8093723870373527,0.9025702866189522,0.8880457019930146
0.34371868090631114,0.9318077735660011,0.9594472502572137,0.8631364360137576,0.1050235755199183,0.8864682768566292
0.7289292663521652,0.11434460346810502,0.8980907398523787,0.9596122683597006,0.7720157407911284,0.9326679054949021
0.6964069318809085,0.6475947152619937,0.7894408744410247,0.4015122820092225,0.19560379876825376,0.8283049470307383
0.6271493567755358,0.7737718405819457,0.9019486964586598,0.6018584783222017,0.5596897406851826,0.48327690013396035
0.25425113169062735,0.34706485671235865,0.7002967798846792,0.5241036737898427,0.12604928919551756,0.815093229122287
0.5865388512659006,0.8381834498863696,0.9131781116809596,0.44822639944145337,0.3786409856750641,0.11409594975799402
0.6148421707416792,0.11681744715545238,0.9732207404187301,0.9602662555771078,0.9498768147775765,0.8849204394991099
0.47417902349448,0.7191560487467202,0.16300568567013585,0.14353352513737455,0.7332346322476723,0.8696927361325812
0.49901166957169396,0.22772156022355758,0.24404902893309421,0.3525819891904269,0.23728843663613053,0.4378422703782844
0.04871512257180427,0.6633563675121217,0.5273452485242102,0.5718362472050882,0.30933920508051416,0.3409375048920164
0.4086945946396021,0.7682510285000845,0.13171384151638735,0.7435510320249816,0.04929624861182361,0.6097414063722377
0.33248391557926815,0.3683563762631805,0.05692590634786445,0.2423933310943664,0.6861485634624931,0.13697353554893896
0.5122254155391688,0.5501900756911845,0.6844169501423316,0.06519369215992762,0.4666586339078515,0.2805543422090507
0.25880777598358007,0.7205881831464339,0.6349104018460371,0.28761498452225515,0.7116899513623657,0.40250523073979705
0.7818296968914795,0.6098779324893494,0.03388448325378528,0.049930937732978214,0.5380820212936448,0.23224849004524944
0.45356106344720803,0.9933301062164788,0.9145320287147963,0.9035804507722691,0.552900194664772,0.7002510296349412
