a,b,c,f,d,e
0.3103813573797734,0.3066351345022396,0.25700830527642154,0.02461758354755338,0.5699017724444065,0.5926002018984124
0.7192486665097074,0.16444260168290786,0.15585269490100218,0.18028712573303424,0.47771490162135416,0.41992539636754733
0.9633301334973575,0.3987689868126743,0.4340406604785436,0.9541586237765336,0.4058621578715401,0.03159293302305388
0.030284706857827165,0.8831629927618678,0.0666519504900764,0.8336392534399256,0.16804620813414298,0.16638434058691493
0.26009022219420974,0.2732074690223637,0.9369025710978666,0.9965813266822269,0.674357777659087,0.1116867336666445
0.48623165472267826,0.6828975614982231,0.04110364124716795,0.9205386638812634,0.9782756072894168,0.14938640529009922
0.07381642072902085,0.28534463181664693,0.4117147916894792,0.9760654217683624,0.7066792157968923,0.8395517418409432
0.29854074689815585,0.8669349915819525,0.12372932088143473,0.20900099424281898,0.15087221084435098,0.03598166584993098
0.6299967802710192,0.7272963942093644,0.8183560487022828,0.9494836376678546,0.040040563827991475,0.2539231014392789
0.7954936641149,0.6783853017045752,0.13780973445507216,0.8566013765955972,0.8660465921233355,0.11675593213749311
0.6703077289253945,0.8045423478570204,0.25328102595353014,0.6017104990281196,0.1674998986570912,0.9548561115434149
0.6048035214047255,0.5633226348886624,0.9418156667310915,0.9275299876172992,0.8240553734633217,0.2692435805827863
0.8748798313440316,0.4125394984014586,0.23175443681254496,0.6877776154991531,0.8858049365490666,0.06132954052166972
0.6505816095690492,0.9998496482517076,0.6482091947279067,0.8251363203412215,0.530201303685745,0.8260974285776201
0.20567976927621018,0.9159921942338478,0.8636917601492943,0.9466869803784885,0.004748534288333992,0.5075872185959704
0.6043578265580191,0.5865714132049393,0.809889715455514,0.968482683087748,0.9707378805033069,0.015996951238838708
0.05167633983287322,0.09102790113682166,0.8498725227911728,0.392402335451194,0.8766061680879162,0.7792091833681575
0.6866780879910386,0.04136749300784761,0.35313178142830465,0.359358864191348,0.8723025311356393,0.7626248349145465
0.43059717829256167,0.7436173787141657,0.8008060195560366,0.5033095396347004,0.4742450274279963,0.9728320835583119
0.6077861912258373,0.7400572811112244,0.9274907089671074,0.10900944820105139,0.9538798973982551,0.6008039182915635
0.3726019968672215,0.9920287043789427,0.20647904221112673,0.588598026601839,0.9431318522310236,0.9847020102996846
0.22280818166830768,0.7447818377058156,0.864209785020343,0.9612578576500664,0.5464173175267681,0.9581908852855243
0.5145288560341374,0.49984349880724094,0.3993963495541795,0.08981129611672549,0.8776512753197488,0.7356565038867642
0.12693484390940832,0.5479425717933656,0.29269216169286916,0.14665211525301994,0.4425397135498692,0.7567691601962722
0.08399654759897146,0.1807016413377492,0.2530601329613532,0.39721027311740587,0.04762354794768839,0.3987812264846076
0.8735589541044112,0.41457616206061915,0.06155412003507031,0.864380410294372,0.01636976888716784,0.35754505788893043
0.596190181871702,0.9549671473434568,0.15605360362866438,0.7660044927607702,0.05381349156617784,0.225677917522993
0.5867689472636617,0.5838731844623349,0.9393661004327198,0.907192331280961,0.05971061877233507,0.02187291080222964
0.7936297520962028,0.9772768945306222,0.9594179488279155,0.14164730848146317,0.84425836294557,0.139632570745866
0.9995666228881107,0.9557173434406256,0.8774636330333675,0.9397252027526961,0.8878031148534392,0.8988715585622529
0.057027114991789876,0.8413293956627736,0.9622070799235807,0.9194615873193037,0.8638341306215196,0.9174789032540952
0.5157659280027568,0.5223220934646973,0.848291071641236,0.9667589453942935,0.9921312184733324,0.8222099044190124
0.8836098731305705,0.19819753550222413,0.1393407119963343,0.6677806547907561,0.9327873558675167,0.8051521224397056
0.37109824391633883,0.894947943646997,0.29627848239963367,0.2393913516238397,0.22207371260807052,0.8362499988201808
0.7309466857064377,0.03620496119720943,0.8924895161208296,0.9049963695716208,0.5512971772316625,0.3238089539918405
0.013405913986316085,0.6152170318033895,0.5712304192057831,0.6483559954585049,0.8502791987897217,0.19488540273725122
0.02344036491881484,0.019990309343592878,0.9957905122225763,0.8765481107528253,0.3431014773538635,0.9629449506107026
0.3255251379192135,0.39951913138827244,0.5390303135330756,0.4989658742457191,0.8783966463147571,0.5963135979598746
0.5846413553107976,0.7863525295473169,0.7628084082755721,0.3207558597926613,0.4527846820949635,0.7834913623224988
0.7382190835653963,0.9946497230432432,0.025826719119507752,0.8652673177087988,0.04564088211300734,0.808809489340369
0.8009643429909373,0.19183833569162081,0.8689552643019612,0.9458940381953398,0.2515128094014541,0.8240448661868145
0.4586901743751967,0.8348192489694015,0.47684683538046607,0.646885417171893,0.8554764338491673,0.5493120978324001
0.3244641104856439,0.5104631120652044,0.9324910843985477,0.9331548334047919,0.15387285211570992,0.8801051674464424
0.4286802103965946,0.405463984521468,0.09683632469682718,0.09644607049382663,0.9593330865098365,0.09526741940933281
0.146245616289101,0.13848054208751126,0.23346251254860975,0.4664124687336993,0.5468209118100822,0.9766469290478685
0.19333853622416214,0.06137220433098397,0.18615504677906555,0.87273274623507,0.2510973666761204,0.10686511883761182
0.7824906532932709,0.15387609103203043,0.4586638492316577,0.8502067141714215,0.7024663780364123,0.738461762535082
0.5144516037658581,0.9394569858247361,0.35622138050234525,0.15824813361180168,0.36352452742039226,0.9643902017508403
0.44595681609362325,0.0720890856391632,0.9227198947148574,0.9436850826437315,0.5844475991161437,0.6464015578142412
0.9855924022137899,0.6349038925146898,0.03731987371925892,0.6511011043173228,0.9693003558034541,0.3669114278946818
0.4986706617888982,0.9057312635187781,0.3571127503489157,0.49392115093452377,0.9867944276491984,0.8686271857528893
0.707969719911146,0.3672477992772386,0.9709765793802263,0.9299297093541903,0.20121702339560701,0.7504017173884746
0.7548563519074956,0.559789704466326,0.29708127175980287,0.2805016951824641,0.8888710234664825,0.2428576607555644
0.32230128282886605,0.25654307779501934,0.9996224070405366,0.9124754776954097,0.11799570189403924,0.8818156999185329
0.7468705923359416,0.2876285766656697,0.11259455652141633,0.5844819011004028,0.931951085889442,0.17181735497414286
0.7050954134345717,0.5397982329211175,0.5108727628966302,0.4367181984365744,0.589021056827854,0.890195280128915
0.9782499926650591,0.3666733324334656,0.7145299717690389,0.0862934777773112,0.48370093170699985,0.11758143095700746
0.2129214147970171,0.8696349097252085,0.6908603349028966,0.9617588299027695,0.4280668994220337,0.8930533630212996
0.3135263395962378,0.6668367107894823,0.8583502448943114,0.9595262237742728,0.020254817632921415,0.36227182432567256
0.4005087736556818,0.24434098884077274,0.31923371314374394,0.7130851803381024,0.8908422729030068,0.06946330848706406
0.11111192768224706,0.11417724106245551,0.46064559885462736,0.7915868528604179,0.780212865919344,0.8611876052991725
0.43036489821129,0.6347747550745456,0.07646026227816359,0.6200893336877429,0.23779130000366058,0.6379982803290885
0.2690157378077747,0.8154193905279055,0.495220021618379,0.3544472965610782,0.0741779190369204,0.33909957740375846
0.8947372101698565,0.8549585553964554,0.8156561589510913,0.9054921457721051,0.7914426531205079,0.3561813308847139
0.489704199460994,0.8322649442241249,0.9317553444537408,0.9794842716928038,0.9900608290702043,0.42950696865566973
0.2211373207218385,0.6190317246071002,0.9585982733588192,0.9874984227302961,0.9780553410828113,0.8845932112885853
0.2713181118691911,0.10972273991350937,0.5195011987890963,0.92528835917446,0.910534568876066,0.7735771876667616
0.16686653325350514,0.8881209513712216,0.7865204320716105,0.45399795867183673,0.2704198300532994,0.8806144020041968
0.457740382236588,0.5423222484865907,0.8889261045530227,0.9811328732505853,0.9545748206615723,0.12198218408913239
0.9475159996981473,0.6533320535269402,0.9013140971306551,0.7654303845531985,0.8527328314284575,0.8280826230279977
0.6198607914744486,0.9059209073495672,0.5736296167071551,0.6788961879345172,0.8307580170764098,0.7834385610759902
0.5046766657144581,0.9731960673702842,0.8868284887841796,0.9082029735533712,0.5295186101094184,0.8062125850641784
0.3746361896593228,0.9855637792851026,0.9041298890967299,0.9605059910332944,0.8417506857073096,0.677333471902909
0.0939513734002143,0.7096819433729536,0.905290004548827,0.9571372904103957,0.89958190364567,0.9818128386449612
0.30576992979455786,0.31486243095165856,0.5401090550866736,0.2761908792243947,0.9602322310534446,0.971372625105979
0.5253928853027225,0.41059907213558156,0.15784950149732324,0.7293387773600919,0.6455765602542984,0.9618361432509491
0.5492205630851628,0.16340606904384897,0.2515400168870417,0.31655372005936133,0.9061176427425396,0.6383502014512
0.4714354464878356,0.3402686638254833,0.625545695518101,0.6230761044771502,0.02952553345804606,0.8773860875070602
0.9421524472413971,0.5894558024092836,0.03205422390649345,0.5843806958842114,0.08357970669284794,0.43116119952886095
0.1460247510150071,0.8913420521461436,0.044947992555203514,0.26258438260856676,0.6195491116937522,0.8629849741014954
0.5470954430079649,0.7118545913297182,0.8869957354126149,0.999339389702365,0.2402828974892388,0.37044163427248533
0.16765820906651857,0.2615545053871219,0.3683137775313295,0.41203232548356367,0.9057895005037213,0.023481153990530662
0.5057570655144462,0.612840928769637,0.7011686975215009,0.5748432171841736,0.9946613922851879,0.7638150607041547
0.16929750393577708,0.2106740764373257,0.6944040867627173,0.4226762940625185,0.155507029904553,0.9335255107961593
0.8817055622631738,0.6920815005445077,0.001024324814539902,0.007018239382165903,0.8217515031600644,0.3638708821567157
0.5314404598555902,0.9452790644773869,0.37509148556049077,0.5275634463533593,0.7988807956212223,0.30021722857560323
0.44722051575471805,0.9557694006018712,0.8861350569994413,0.9632053651882155,0.2548249904828563,0.2716662458579727
0.3593792919453069,0.6126089280384601,0.9916239399936442,0.9138744634606386,0.9323914110364674,0.0026629631052650093
0.32542151774056305,0.4256755094317682,0.46778607811335204,0.7435145398990175,0.8483125169083522,0.9353664303508504
0.16317309049783024,0.7201869071391772,0.38002773814929974,0.26011414474792816,0.6478274556123303,0.9572161511289269
0.06397768932630682,0.6039331251847756,0.7238111089571846,0.24870743369276593,0.36809970615094545,0.9303128170565588
0.33562459950832496,0.14229879900706754,0.4108789871460602,0.55563271702842,0.3916899890096215,0.45476393262324377
0.5224034760272479,0.012750948204765198,0.24935952448281737,0.11844732211329213,0.13691363343225407,0.6288119974454985
0.8457569744525091,0.09978617236366213,0.10221472446911346,0.021523965625726595,0.33805944013936695,0.8569716285443372
0.2977575556623305,0.952723519671218,0.21590812020867753,0.1824233564950891,0.2796901066635408,0.3877255652172436
0.2539494805419149,0.03715201741311281,0.9813015798232351,0.9201282463529102,0.22758348072472537,0.2724174554006554
0.6339244603633498,0.43775678142532903,0.37216467555009186,0.5987553395489473,0.95607418361391,0.571977676900735
0.5925683619648132,0.2621644702298616,0.09984103356028573,0.7319626858882514,0.4124836028432916,0.8571633397628097
0.021885859927774223,0.49947104198116443,0.5604413042949811,0.9124684579706355,0.19721432351610765,0.01589078506527289
0.2894868530829411,0.33982692852689383,0.5400717432565124,0.27685904616171975,0.047602527415953715,0.5459962361517349
0.0980669387947151,0.3648150172274578,0.1306232379159578,0.9256599606243835,0.3239255698944261,0.2101654863407482
0.07173527788929392,0.14114400794911183,0.3207143244141716,0.01854616438033464,0.13506003238774156,0.25862994674738526
0.9474162507664805,0.6238318856714017,0.3452637442746328,0.6499086208794257,0.16062156551103163,0.7158122077161464
0.025183851165931602,0.8737833813627414,0.1252233243986926,0.08040548906203454,0.014447981405396973,0.024982650763276743
0.49927710269753345,0.5454892815728914,0.9791461903906191,0.983708284412876,0.6412411911719325,0.7201032916441726
0.6689823667980209,0.07763736542827823,0.20524603014335407,0.800024707231051,0.9010908710250731,0.5649149924869632
0.538446902190519,0.2400327940990879,0.7694332069209239,0.31997441988525116,0.3778019983706742,0.8428162424145975
0.2567900744543784,0.19832085345285438,0.5744385973319343,0.11096704725681342,0.5362063519471236,0.7268040749290768
0.21634575744540296,0.5490584453750449,0.019708545790562203,0.33891803353491623,0.501281526854179,0.5862105910434741
0.027732310411128686,0.06142182670904484,0.28677298851670574,0.5116545998928137,0.3895163564426315,0.4759978625117096
0.31194555152238496,0.01661619047728245,0.5624760730183778,0.08830864074342071,0.8094444367094887,0.17007883826325024
0.35303073220123027,0.5624321582522948,0.02402254276086361,0.4243770595408976,0.665066311772503,0.061094730357126203
0.8758997839182542,0.052504655749145986,0.2692962181795446,0.9664276420910024,0.5323898367475008,0.9619590834573952
0.2556066802158211,0.9970226431514531,0.16816920940968905,0.17124519207050856,0.8433259823768262,0.3470367225261871
0.1600860338768869,0.41156750157398864,0.9837232183891285,0.9339355169187806,0.25392416648887234,0.8249817001718245
0.30675465004090935,0.13178653176902397,0.6769957101266245,0.8714245592182575,0.8864577597269104,0.5087498603853303
0.07157426794811289,0.11813717220356885,0.13763933639821593,0.5180787430877896,8.902188710998348e-05,0.9948165125850403
0.3499988567665109,0.2598177983475447,0.29223926097470215,0.935047799440637,0.02929906576329411,0.9383068693370185
0.4070544475176455,0.440823958761714,0.6732523169931107,0.5375928698498993,0.8635734712844253,0.17642311000126645
0.5709673683374804,0.17973690406540777,0.5284611604991283,0.12068992105256811,0.8116402518130076,0.883388603128481
0.7653394784644184,0.5016166324268205,0.5042407899299496,0.20948662404626886,0.2730569668451573,0.29879068259142655
0.24148046787457522,0.23579170845555542,0.4761128740202774,0.26205079649090923,0.20234269515409659,0.5201640768744799
0.18743679957929818,0.32133102146497544,0.1515649297615077,0.20612123385188738,0.6489953546110611,0.06519569045322396
0.6028671608282182,0.33488734978066276,0.2178633347849782,0.1368917172171137,0.11541616565355377,0.6105317709435831
0.5142709706494455,0.4811853332989819,0.6835146534006382,0.5316629077107857,0.48956272257344446,0.1154925342416196
0.6523572680834385,0.3000451524847183,0.044849962582800273,0.14207077880030602,0.7694230204789915,0.5580237092930894
0.17835861337868467,0.37633910273474913,0.5327951688209034,0.155060837717521,0.3434116911401931,0.6032426723813478
0.8010811540578531,0.6782322485659654,0.23286284673758484,0.8680722953370108,0.7473064177240485,0.33611254596478624
0.24919930843061092,0.8019853068641032,0.6111740875241943,0.8630413199334136,0.1730738000266469,0.22259830168906608
0.2673876282994553,0.951164747719949,0.943888803902505,0.9789863700939272,0.8527490192684164,0.5833469046722342
0.09405503786778355,0.9592701018861431,0.969630421791562,0.9732548206676058,0.8614064415346421,0.9297503605368145
0.6839577323548574,0.5924800805921223,0.8619736480987984,0.9376589558365636,0.9650598295178694,0.9399449662544366
0.9044948498482099,0.7541429825900972,0.46389309257102823,0.5949907186492583,0.9042264322475365,0.7575471794601725
0.02385797187673486,0.8268691250823055,0.9072966339229984,0.2650307987125089,0.3544534796442472,0.923357525144408
0.4695095416747539,0.38786037696313974,0.8779754937973903,0.9804734122304504,0.9961902932307525,0.15079889588834627
0.6067478453508258,0.34409752688042805,0.5805233163788937,0.396509322178476,0.851917075972192,0.7787113742631683
0.8435515172664588,0.11730105153531101,0.23741382477269038,0.7700508326930776,0.4042508218261135,0.917371606909719
0.5249028972842483,0.9059978783335217,0.19625348655578886,0.4142501146102597,0.6419995972512045,0.4631740616694652
0.7286885037395774,0.5671335612726744,0.8831895279095712,0.9280414794568386,0.47774203108656993,0.0668927693677974
0.08061011197075389,0.34771168800023605,0.40134054836499367,0.7625545091015977,0.9703820977452076,0.09012022418261526
0.34297355288884923,0.6460027217925505,0.3466652822081245,0.7525580396338171,0.03688213660545366,0.8867714095274473
0.41984864859606835,0.16177803839104432,0.17510032600743705,0.7702565424885018,0.5418157272746936,0.7484623469050243
0.421014570273666,0.5018188624468127,0.5563706720755609,0.8104211817203837,0.1465234953781571,0.3404286239460907
0.5713671454400573,0.598085288386459,0.06173343465127593,0.4336604830091924,0.8362034414004277,0.34810035873929773
0.6015495158597566,0.6651802336356671,0.10898741556516713,0.1352222181531931,0.24072516367183713,0.9846545961632868
0.6839675848022705,0.5935874059189039,0.9424984289861156,0.9107764543976631,0.581945176443211,0.43816571077936906
0.8469251852144213,0.43689916297223597,0.6103348942946529,0.8040625440364314,0.8651643767090841,0.22057823991475034
0.8143038019678382,0.9993840083418657,0.16952015409606133,0.25783977759674204,0.08418345452405634,0.8136112097098755
0.48032490194048205,0.860615161329028,0.9781427146893809,0.9875512348937435,0.6311668003490366,0.5360792839124885
0.796950799339043,0.08923655101729988,0.8076239365642475,0.9816224586744408,0.9844908229997272,0.39801874824090977
0.2238512363296651,0.8801016157039555,0.2164072753884496,0.4244372504562861,0.8920457694747462,0.7858868856718862
0.23262342661486873,0.7200700905161357,0.9324446143067942,0.9194144364620189,0.2263229859434495,0.8480447250703638
0.6042206138191473,0.4572839851236418,0.16096307648655298,0.4389764583148619,0.9252342298724072,0.6412412160631566
0.1708629150132921,0.2957810053260714,0.029063984821949145,0.10599118129731978,0.20480058939256765,0.7853095503213207
0.4109509186502329,0.3119014966984303,0.34879101443932814,0.7875897185123976,0.6753759332357891,0.16473709134216627
0.8899204249727766,0.17373572591723604,0.10869485115721432,0.5423814887458575,0.2760893552645082,0.73730757265922
0.3982653847667569,0.9375189998801323,0.3152120478977376,0.5650677220117707,0.8194923521314381,0.7474855438957275
0.6653588572112693,0.1406545273073847,0.8365031130808989,0.9469102075064716,0.3669324277649502,0.6483012329280371
0.4170737054456506,0.6768289515815437,0.2991896913189406,0.9289976499602097,0.9446275237836953,0.3225414887490441
0.2855673470981535,0.3207360920658161,0.7513321980347422,0.07926526711844706,0.5293092956815444,0.8394174441439446
0.8228612872825528,0.43524528538182133,0.7031741298716242,0.5400130088057681,0.6087560325226469,0.4794427950622632
0.705882450677787,0.989345985389358,0.6466863761157147,0.8120539557186404,0.5405373755259983,0.13851471702231263
0.5741354060143143,0.6786258586901678,0.8563939719826564,0.9083674713984836,0.6182691642458004,0.6709047957153352
0.0031768258032348075,0.07981568339757543,0.014815520657150616,0.9382673134228559,0.9939444595237837,0.31815163799254204
0.9192860019039895,0.023036109552845897,0.37982639302564036,0.27570437986577007,0.00867158538950432,0.7895321572131038
0.2739223904434833,0.8140618255774799,0.3703494264501919,0.6095018301470497,0.03888882550389875,0.299741749965334
0.11994223473850667,0.31317871884427684,0.7950756914344362,0.9665392386864732,0.6845022099545794,0.7147828447469975
0.9295772900185594,0.8421343029726265,0.12403990170768225,0.7134895457184102,0.9361835427048991,0.5251563360320154
0.9617658111913324,0.8959884222568272,0.9607405673731568,0.957445167045109,0.7790626643852305,0.963419283080666
0.057476233496959496,0.8015273578123955,0.8824772890473427,0.9699595438595543,0.9065360302385922,0.5534228945914645
0.5589466509834139,0.07821520970984563,0.797672611617785,0.9281516887579245,0.8517234068297136,0.7659916159686297
0.19893416831001526,0.174096170936739,0.4225292928875338,0.27526717084974445,0.9968189974602125,0.7760898677767225
0.49940116264812906,0.1473862506822292,0.29760909070474695,0.9912010350534957,0.2793106724146655,0.8280163816471586
0.14762591515876522,0.5290387637794317,0.4673220163712064,0.7236582128035984,0.24598944726879673,0.829589212751433
0.5468816428785317,0.12355586742700277,0.3349600024683179,0.6130355502185911,0.4518315394975463,0.9041381011487748
0.8567073414704744,0.6477687292483142,0.11540385477821727,0.378742053173979,0.7710571674706324,0.7268721551349914
0.04214543054416587,0.9056020203231627,0.4890869569921876,0.2957053866662392,0.6636410554007899,0.35955615065261975
0.06570181941838547,0.531836243636609,0.8319318478685891,0.9331567354007758,0.6856216238238302,0.027850632942642145
0.14725699456780952,0.7317322154031796,0.491945148607542,0.477845785898165,0.9590899274487557,0.10403605710951178
0.021833540341496458,0.16137965665873344,0.5250650037150982,0.7267875562008885,0.8282628044657001,0.829386661629459
0.37416346871242284,0.9295588643544738,0.623380305476261,0.12294673658159061,0.3291767847809698,0.6109551614286296
0.24764542295121472,0.3050824013796184,0.9575376946055252,0.9558272694262804,0.11359578422431563,0.1268266335275002
0.23984372118385452,0.9662241095783125,0.15570754848071733,0.8119390543935815,0.8488186265105347,0.5652212744948084
0.47087623916245935,0.6394228974173048,0.8153978266592279,0.9015142701155944,0.5357647647146345,0.8795417037991904
0.4069110180486862,0.6311725249373682,0.8875027189090607,0.4033470607560798,0.9785373352800232,0.5174829811087303
0.12104412647630927,0.486741314337289,0.9877069764544101,0.3192150935505001,0.9904469055080377,0.7790887987576022
0.2529295028392881,0.0789029536799924,0.2770379718487068,0.6469844396530878,0.9386962183341856,0.7864432862011791
0.5503937957055481,0.2572563646613158,0.37722195777104955,0.07442877443760902,0.30385643666885714,0.8674677848905574
0.6632971151584247,0.7474978670014845,0.9381445387456052,0.012249602254686033,0.7389531859130505,0.2789446293280952
0.9478366321211612,0.2568153469279994,0.7649671615369047,0.9981645559429021,0.9872498023219556,0.9135020737503765
0.7120596404295861,0.9157274533947851,0.8711390315161214,0.10678590356342761,0.05000049860613437,0.8734297889923768
0.12685451053349744,0.40405156675809456,0.9105714311449455,0.9029907242624936,0.9224166833798032,0.4701016707319333
0.6881597830225304,0.3988033377343487,0.6588425577197686,0.5600145790946388,0.8793754722462132,0.9965574909360128
0.5334598886539698,0.6949019593913021,0.048556045920535085,0.056364480856123965,0.0008301424422429249,0.9076243049672434
0.08520471453060939,0.2248374213125456,0.03064236862593824,0.888902520577695,0.7420762152351014,0.4950111887282501
0.047786564016509575,0.8458428112564207,0.7385206938040887,0.932499940295701,0.43762120301343144,0.5455655544874158
0.015227626484226613,0.6325060500246955,0.792570484829954,0.929805370192994,0.4873074063524169,0.13554600567326228
0.6634702770956183,0.6570135892743317,0.46763296613469174,0.17047800282965964,0.9848158130217415,0.3234171066940932
0.20552305391762896,0.16956019038109552,0.4216751756639105,0.5715442866949868,0.16183490304934664,0.8125537871894838
0.9704245862167145,0.13705791932680328,0.4604991241526356,0.6718387622532328,0.7295120442334833,0.8827720024541936
0.6827373561720788,0.832240686217404,0.2875753179392227,0.7287565427046848,0.7246262599221521,0.5654934901880798
0.8223759771169799,0.34964737106938765,0.8735407256009085,0.9340155631511096,0.27748745712163325,0.9215943444341652
0.6851277446770895,0.8706932507592595,0.42557294506667614,0.8931186150238476,0.851443184460251,0.7647083238269232
0.028061932508531312,0.016551068969918585,0.9610228837946647,0.9713044641128936,0.7166073009080198,0.895070713026396
0.3811351049620887,0.07633297684845446,0.6885797429241954,0.5696086676397146,0.8818045722943595,0.40719499074169996
0.014760963011560763,0.13031067267393262,0.7894762318576657,0.4152035454815633,0.2685165498061235,0.9997506464142417
0.2616036820482811,0.48954460539546474,0.5601537331002662,0.5045206919250356,0.33821212189404554,0.6655790433255037
0.7063963041825373,0.6699845400935474,0.01787140151873534,0.20090401949988032,0.9783779529007396,0.5122025062944354
0.34909102905954337,0.3466195762264281,0.4654821376939394,0.8157354108322565,0.17127859205007978,0.7616596763791875
0.3185694179217903,0.3059855099157437,0.3287807687132874,0.9222837635993086,0.8644906277518412,0.22295708530356845
0.8762322116104667,0.27432863433333465,0.49178118559849854,0.9145664085618214,0.3608431215607309,0.77504119387319
0.08059009035955682,0.848347458586717,0.2578944028882504,0.7895830987361602,0.26008699334202057,0.7486951576901919
0.41238033525021217,0.751502929151818,0.8467927272584669,0.9692130259414804,0.004671040869059765,0.7312220629318863
0.2258497472815005,0.6275870169133343,0.7824035648170521,0.2354828221787772,0.9547367126153324,0.462443100585734
0.345257909266526,0.4939110063096626,0.31694377764856757,0.24433697730718315,0.7487757613366615,0.8983319937959298
0.4739811818606475,0.6478627086335222,0.871528330368868,0.8977592360727826,0.06073343314965367,0.021505995027666674
0.14321418730159133,0.10375629156728242,0.28027584796091953,0.3941239909731284,0.9014377739072811,0.17485109970670426
0.4031093205760709,0.0317656594531767,0.9225775849592076,0.16342258504143567,0.004041994264875239,0.7869963974232934
0.7273965095896981,0.05294927198501384,0.27709632780751825,0.647695651063645,0.8664941499151183,0.3606019557682964
0.26271141312654084,0.74429113241147,0.43424123230482436,0.10664240534303464,0.7823751979213254,0.9978096613099723
0.8483238605362635,0.5044119748349857,0.10109594772622127,0.468876229258468,0.13494529017648388,0.23059954683508657
0.7479010792147438,0.8703441047994264,0.6337943365271418,0.11889645113034812,0.3053698686750277,0.5340092826372489
0.12235476717514594,0.7409930048438639,0.9978137207492978,0.9057832622127489,0.1151476225081777,0.7725540527333692
0.2437424977811635,0.6845816324031843,0.46351115369031404,0.5977039090370881,0.8598667206264345,0.184320500150387
0.2538086654160552,0.013256573698797276,0.2603371882242162,0.25871609375413673,0.2975998384339891,0.9901525435050154
0.19580194226845019,0.21772094743473974,0.4094137696299573,0.624268638200567,0.992995414624801,0.5216207764320495
0.2372365563410029,0.13896425297212894,0.5942791823289717,0.29989834851699043,0.6020880756731659,0.768388407921828
