a,b,d,c,e,f
0.6317462745388579,0.4069740235963601,0.12709816669180896,0.9354602389229504,0.8752232176013857,0.8962686727613111
0.08977530808460676,0.33615077971504576,0.8960167815002523,0.24912453430677686,0.9592887599952118,0.9570154853456259
0.2672375817750124,0.8668078370377752,0.48138673228950046,0.7554025798517656,0.9341365688226195,0.8400280536021306
0.6228617686633173,0.4308335673581577,0.47060213337818335,0.9165849497780028,0.42397379530081786,0.7498244749396944
0.6448709677090806,0.7195481685922438,0.13611521992574632,0.6366412670651486,0.9681080172873334,0.14066383876173486
0.606993295484996,0.9480151845307452,0.941604705166175,0.08252173232954599,0.7941434043220075,0.9856374936173747
0.3232786228624251,0.8855589513864179,0.50334140445682,0.9746027501594894,0.703638380267862,0.31693014591619606
0.3047219443969625,0.058358760284511826,0.04259598430083597,0.8895274748502617,0.878514893240919,0.445271228821276
0.5551945571666429,0.261358398518415,0.1677318638758049,0.43023749113317955,0.8478009462425149,0.7626548562842113
0.40716676364605464,0.5210041858323324,0.9603622670241746,0.46368883404559347,0.3470495256102068,0.8812200645981396
0.4070315062984854,0.6282179579062811,0.06395939800511175,0.05579771270749603,0.8395990788469125,0.26095072089568383
0.22626574216561912,0.3403741475302013,0.11643686871578064,0.9511674821410299,0.04849621467675718,0.166331314528396
0.5701465457523414,0.046930399838367276,0.20955309615968112,0.5482019932330979,0.9963915948861538,0.6243339742849815
0.17834850532847413,0.3822476143557072,0.49620629917335235,0.11839892190576772,0.4923716768001043,0.9292128458025313
0.6033810595991149,0.054071804632375146,0.43103156256677533,0.9871522961937037,0.8813614099606746,0.511176082806387
0.35565680343248735,0.7847431048676012,0.025427234616624706,0.10769258015920201,0.9784541618563656,0.8556053610805464
0.7462999186626685,0.514872053568691,0.0688622740552789,0.5752866379521898,0.3848347180720403,0.7560045552406359
0.45714679189089347,0.4931110160050458,0.26032673079290125,0.2046415515339665,0.5223484850650884,0.4406311883514732
0.27161453443820316,0.1279355851750457,0.15812657040581315,0.3111763231836851,0.06765325959572753,0.009938665144203565
0.006390427613841565,0.636140732338768,0.9159826962187665,0.4545116063361237,0.2294158209429791,0.5090538191581893
0.7593726736903932,0.7948236494043284,0.9079749470609298,0.9661917987278915,0.906252550153591,0.9611401921683822
0.9721114877710404,0.8536478603217104,0.9508931210273103,0.9664404591844825,0.9255200677718208,0.9650610877004961
0.4491479484827106,0.8026397605200413,0.851411089798773,0.9114318454016207,0.9078079890556248,0.9126204531228382
0.03426411169375884,0.9554505696664444,0.25057799376338924,0.9491912580352896,0.8555665506058531,0.7916681831870571
0.04410972613674763,0.5200043997598838,0.18290573268156102,0.928398483843302,0.9786884643510882,0.8796216351380032
0.27180891755691494,0.022726639614199327,0.24048604964071152,0.7835610731325914,0.8920470702633774,0.8106022438835427
0.24743539429807232,0.8652138063895457,0.05516637794174896,0.40565678284783285,0.22355526310076707,0.5901755135099824
0.7268670045032246,0.6158848532341576,0.2798574318704361,0.9237867882458994,0.048414618166285034,0.12100340354041923
0.5715124271285391,0.01177389638820768,0.3819105668535864,0.5293433067384288,0.868487415132496,0.382625470388213
0.7032227021655808,0.4173391801652948,0.47570202670405287,0.16447797184977048,0.5876974600395588,0.8309790205171238
0.3756533063606614,0.06121223315817566,0.5680032606506829,0.27569763816290566,0.6237510193672747,0.5687107350599234
0.6161642217310069,0.7534929777313564,0.7497422430128527,0.8565396415780925,0.6374890394455962,0.305448205388441
0.4461396706023134,0.7489418687574846,0.049604946056475537,0.7728935717843285,0.2957174011802349,0.5593458602038831
0.045106889334094485,0.3547923997636594,0.0036208625140345175,0.9001460445992397,0.8582230320189925,0.07877451482557056
0.07708480339265458,0.07260028728043223,0.18629884083797177,0.4726385768371051,0.9131693044786602,0.8646574233312028
0.7456943578650789,0.09978310510231587,0.5406534878244837,0.5382421710116466,0.11013001560566905,0.9532477193644504
0.10811243783250435,0.4895886663094836,0.4278895858842814,0.7249721054300804,0.7679967871627544,0.5493576405692484
0.3596469084106823,0.3069370465400425,0.7561152238150106,0.2318217969359938,0.2510729606577264,0.8573811373863441
0.10850907532229204,0.600923763943391,0.2282555684662942,0.905775127321402,0.6757844145089612,0.18858818100839375
0.9969565262070609,0.06849460041401878,0.9237905311448901,0.566825943106048,0.9911937021894808,0.6597386970917941
0.3112661783039462,0.8129492263184994,0.9583887925791275,0.2426400286666075,0.3269662642291516,0.9963382152892823
0.31929312896116374,0.1077257837337506,0.45476508639003255,0.993902501429064,0.2485000864179304,0.6337734201151963
0.4147055412389881,0.3651921936298893,0.16341556098374024,0.3723389775215098,0.8536876253301624,0.978392351015888
0.5943319955691712,0.5055918307910237,0.5622453803091075,0.4595143734331388,0.5257452707106398,0.8478780290809291
0.4203619786397476,0.8825248325167351,0.171630733397104,0.2796063393876258,0.33107787333646177,0.06310250490208803
0.048201713197480234,0.9618309892750371,0.0021601015515246235,0.9921411296627626,0.3797539369601306,0.5436132847004147
0.6101806290665379,0.16567095503060095,0.07428912873537417,0.9730842253239675,0.8553965126444159,0.6126055966992175
0.408721278094886,0.36594424618589333,0.013050204538273802,0.9141822530491662,0.9174714548950335,0.7997928486914475
0.07921249541641467,0.5784202165050919,0.5055013863544154,0.5484680788894244,0.9304348177113994,0.8308352884667433
0.0213553840527044,0.2722750483320006,0.662345477811605,0.33761206554446527,0.1635861593805064,0.9678997036769671
0.3912096532763595,0.7227211332630321,0.9427145467788947,0.18545931940496746,0.5473275774847206,0.6226404971794673
0.2656043239352168,0.9560307487498563,0.6144197051881022,0.6920653647269567,0.3115427563090473,0.40813039383780403
0.04437822673791214,0.3537687469585232,0.6550258847027275,0.97641726425846,0.42622344649243316,0.2769337382351914
0.9535048617178987,0.5948918762288414,0.9437882045540389,0.8777539348773957,0.8417998895009602,0.31874370514875777
0.08303475749023023,0.8315372944995045,0.8610903838695418,0.23558834487222272,0.6920883273903831,0.7847333755115162
0.46481798001409524,0.5366162348548226,0.1723838479019623,0.9882666126353961,0.27793775867572884,0.8805634832226372
0.5319062517725612,0.5843544849267238,0.07662288351855584,0.11841325626893166,0.9206197554517688,0.6896028772476169
0.38474587171251984,0.023184082767953196,0.9829140818687386,0.06861791547940381,0.838948008884676,0.7966028764745814
0.04695427930743756,0.4782516066873128,0.02366623320390096,0.5386083100172242,0.5775800704850682,0.8492089400987956
0.7074420248941994,0.5895797947827192,0.05223495098773075,0.3601451387782535,0.397099502356615,0.44803557388597365
0.17352862745189948,0.7508938793273511,0.8831082200667071,0.004226021048935147,0.021380369274100395,0.5270137118722875
0.39806777404865923,0.9075251326117466,0.004194985310152155,0.2293259499988472,0.8199063732777497,0.6466210239102237
0.7352803428587432,0.1682370639562997,0.850068050516331,0.8966388028375107,0.17470867788530445,0.1437373105569949
0.10478040617807732,0.09134472569408196,0.170116963904843,0.18849229869094375,0.965509407477383,0.42507854351996344
0.6573090485656059,0.5613352897978443,0.12753398517431838,0.06706147461738948,0.13318569824244,0.7520332809603216
0.39450973667866407,0.7411510784808023,0.5831256830558684,0.3442394226691921,0.5515944646466703,0.19376798783824778
0.2783621282017348,0.14687866426625454,0.47038214589547683,0.11790812290282267,0.7269651761998016,0.3717408562013945
0.7815586635341571,0.5984728385913194,0.47526962153966257,0.8014932823813883,0.18918627518130976,0.7079247273410867
0.6261429059400423,0.8819339832685773,0.9309069457432995,0.31778930916195747,0.25569757710812413,0.7791751414670897
0.4882798489624569,0.03478510983447907,0.8377649967019167,0.9068823991603243,0.678790521724174,0.1316652427869209
0.1629217299924787,0.19388259780913986,0.6789072285903178,0.44104685336529026,0.8608110105607529,0.733307720504245
0.35503686584357497,0.7302996385304601,0.34137329293895674,0.4475353368317553,0.2041853117938292,0.969951375898582
0.03897378049947464,0.6986129286107035,0.17452085477955676,0.5620571137737691,0.7634382880150107,0.5286919928143615
0.34874510590225904,0.7912749968858025,0.7976842952289903,0.3531314135278909,0.9469234081616748,0.3780704818452149
0.2610031375307774,0.27109384451951957,0.9295406605427552,0.9598051008554624,0.27284104828634476,0.765416669575111
0.6317023618387129,0.523805772107216,0.5717334026366777,0.6976325019597365,0.940162204233127,0.20534690804660036
0.45808167580324044,0.4181582701533007,0.06808851934997188,0.606869748301982,0.49648658374926563,0.7697508618421004
0.5303494994833375,0.3979650544309798,0.2021792136978032,0.47877328179204365,0.41541028180770384,0.5261928921338439
0.6621195814991955,0.3919749639891545,0.15666056633845674,0.6571677160460174,0.5180478197379261,0.1537043638071838
0.7592439683269101,0.5468071413709539,0.8497286521704922,0.4808564652392722,0.4428418010784883,0.65573242863
0.8390823832695673,0.9901857860740162,0.8617993539562367,0.024018698972766723,0.6300014423689236,0.009727221973033743
0.27101224927463485,0.8857597098309351,0.9703896435284656,0.9682415372006409,0.6440890547589009,0.3220431700642306
0.4847531972695265,0.5709963070192897,0.22794958189199377,0.9579958719815881,0.9385577934202182,0.2755372382332582
0.04014709460102675,0.4453121424260534,0.130957957306163,0.8104720210871833,0.8717611585469698,0.7725600384635164
0.48743733748543205,0.25766618313697587,0.013996369098603417,0.3681264900480068,0.32009609353277363,0.8242309298819536
0.44407617511633896,0.6706551920095325,0.5722153993293649,0.21064346829955713,0.49130430742125836,0.49644164571420346
0.1428263677576569,0.5477989432865548,0.5444631015249759,0.4480175761377381,0.7917481588627618,0.4184120150577138
0.2905441689857854,0.4376136119570411,0.4886001863691716,0.474182424906168,0.966303153207347,0.26079945585126607
0.9558231888241061,0.0594006915786403,0.21385718973641166,0.5283729540265854,0.8917793903179572,0.8634251214808942
0.2230902432062032,0.7938359064521857,0.9220283467722402,0.6905696103410919,0.7099334799827713,0.9067771307221655
0.6075829243136195,0.17166103945610248,0.2306536844032934,0.8822033859243286,0.2642198625450148,0.7328444647109996
0.5321742706719481,0.657435295481751,0.9348853008545581,0.7889994436996437,0.8458039772295356,0.0022343580179881896
0.3879464080553441,0.2744071423055867,0.0469871001376156,0.2339417900382643,0.5647201803774058,0.9239053490177029
0.36718849896723604,0.2009117583942174,0.48488445553134196,0.5779739746866551,0.8240279118805257,0.39462607238678393
0.5745722242321908,0.7991652532978769,0.6832407298472521,0.1283578366367924,0.8360801622421593,0.441527696696547
0.6587017580400167,0.6377732714478097,0.4243679454306642,0.9059103298318728,0.5059840738928386,0.15826053151467373
0.0022181498913407816,0.6345593000088005,0.12090502964818399,0.3217663591831531,0.978361484697002,0.6263211373306417
0.2702248652857404,0.522426484237952,0.6426795520807477,0.4812002159592397,0.7991864517916829,0.876169529709785
0.5053086373000957,0.4229521719301837,0.6102725713186703,0.9729784552538561,0.34308769924860355,0.3590890623019965
0.9707795391853651,0.5054488448736041,0.03181797238569752,0.15617435593555742,0.9628328833134783,0.521901307305119
0.4972739647748041,0.8916509107232955,0.871048892661285,0.5202665559399688,0.648718366045093,0.857533039235066
0.2755690610080078,0.5723981846900451,0.12223652873256516,0.9667953041270769,0.11221731639221202,0.4165345324296431
0.5944715962339553,0.49301748580115695,0.28158851121843687,0.17311243558703562,0.9969921937917026,0.20096104795843778
0.17584465045493328,0.037498645169647925,0.3270175699566031,0.4333833318777626,0.2511572596023404,0.7841508439345278
0.3545580509891424,0.1380548299102512,0.3625352583004214,0.46920535690071913,0.9961524747426613,0.8701000795479621
0.172377044668735,0.6365756006249012,0.9091464131396682,0.7879639845934276,0.8432787506871019,0.9158771846656927
0.3769729299492243,0.5023296322134446,0.7542866387688433,0.521789561447929,0.15333492787390698,0.9971910434530786
0.9436220160384572,0.26380296671549264,0.18268277524620802,0.2740320027397364,0.3330019607377496,0.44861624557743507
0.21151557218934094,0.794632002781772,0.9631851338082744,0.5527510586850061,0.0071104063815321215,0.10935748992223727
0.6131308546093979,0.15882314096953828,0.7489884592990026,0.9185834377015347,0.8663468127984951,0.011145842390777887
0.07209318688667946,0.5642310216040104,0.6964290168619017,0.17422346810835918,0.9547482001927058,0.8118121801798653
0.5759104692308916,0.08994781073064635,0.5719411516204668,0.7051247313781902,0.8987394816273591,0.9573327296567099
0.39174660249713994,0.5647704071932702,0.6952288814083689,0.13259632469216917,0.050753828174845805,0.8298374872398144
0.4375099006043673,0.3401155477971003,0.8437100360866384,0.9557277674339146,0.5011549307423487,0.5483185235226018
0.007979396257129956,0.6115518557877814,0.9109267012006493,0.7043321604483327,0.9280878048632966,0.7209686621239668
0.3836748811443701,0.9019508929009411,0.1826641981896102,0.8678409224486531,0.8662582778442467,0.9522816639918794
0.26223922900603003,0.6686184276537535,0.3133980742470655,0.9121025556155753,0.8253352055680835,0.7857181460029448
0.45845017600129756,0.5481979721840452,0.30320394211622076,0.6345065348226724,0.9467774160802375,0.2693235194267526
0.1296878125643874,0.27399050825774485,0.013624216618709594,0.29510686130170727,0.4419947261829673,0.9420059544178054
0.19782774669176423,0.36026651461509407,0.6716333316063772,0.8038207430671931,0.19784670936370816,0.10108982853149458
0.5538888919401173,0.9163408212023725,0.6457369597316058,0.20037302986431133,0.003924366565905304,0.13227113284232303
0.6945998534389737,0.3225329618108019,0.6528204274422194,0.8949177970368795,0.43519032939821684,0.4024292969589293
0.12242397470556157,0.10361707446060883,0.11103819991772934,0.7872551993906479,0.9582923105579341,0.6276185931197407
0.5305611329269919,0.5024021526428104,0.549284981210396,0.042456321951136265,0.9979383972760155,0.807423688710849
0.8597401647744807,0.9678199240518501,0.5795815077474304,0.5684800881299132,0.25906271570384254,0.9553940517400227
0.6898104101828466,0.8576827273873178,0.9700896890027875,0.9471201810856023,0.7843209934266555,0.4813436063613613
0.2726171778260097,0.1858763394923502,0.29487669488626567,0.9103177243517259,0.987884140465082,0.9925106887281976
0.28524802423704043,0.6085852692012034,0.5357057039326988,0.4765462699282203,0.849420302000256,0.9469283245426517
0.28978009734352234,0.024525412762625376,0.7424586361361958,0.6198456689869114,0.766260931385648,0.9552663888213966
0.11785575141019511,0.18636942935010017,0.9329489590898532,0.023752206006993327,0.18566931979537815,0.1366407985868157
0.35239364045372734,0.19163957097947992,0.213086073913914,0.49559272028088586,0.6984652476851623,0.02843402808255414
0.6030173239437346,0.6478433955417879,0.9816839655243988,0.24448109581621974,0.38270810109744535,0.041088734988548495
0.6484403065134623,0.0032322417605127785,0.9010085674401781,0.5148622780113563,0.8572377216239928,0.6575021425002407
0.10993201606873429,0.5645868576181376,0.514077938278578,0.10763714715787757,0.9324488935675243,0.8508155438811289
0.5048437618355148,0.6289201067305044,0.6187476584663502,0.7411099018082187,0.9908162160753143,0.7607885403137673
0.08708725385393778,0.9598606047465034,0.19998920150072685,0.5227417315153164,0.2551833432697884,0.8574054464308326
0.6363858305018575,0.9965826575859189,0.18748062029038337,0.9637777695024115,0.9097737806889732,0.1693666387370491
0.56588432208567,0.011061467552155124,0.13850633934608625,0.9604893367764501,0.8454675633667833,0.8644593831075649
0.1914097632389621,0.5257661158123148,0.4870602177704256,0.9560432247667087,0.9182856929356596,0.7595418437972477
0.8495834095527868,0.5424212281891811,0.20112519185478292,0.06799601152742865,0.9164982737532954,0.8330583916157297
0.18878594171435317,0.9629123144610456,0.892549810627658,0.12150894952507603,0.6982721529818599,0.8472930394009005
0.34970321074254845,0.2281746820010404,0.1414918229139758,0.9082571135645873,0.6798452510950272,0.5294965928342138
0.6130200159919039,0.6537882786325658,0.06950394858084434,0.5858512643926095,0.9369306642668631,0.672655211518644
0.28146493337447254,0.04203361062869317,0.344120247225747,0.44129124707224704,0.3024627903593316,0.7502977159227813
0.30255751979065804,0.06462787941856044,0.3354848092811264,0.8440167738938377,0.020844185049172754,0.4649926159359149
0.03792766946767198,0.3595097767441951,0.3249821473627235,0.3561039652593865,0.6460976207644988,0.3559395624533954
0.2417445663032603,0.6423478828402792,0.34560381413873803,0.9794156560673399,0.04809863640777694,0.4320962881759611
0.9351830788620695,0.32662872117668756,0.4111012199864158,0.24262902721259744,0.9305024628336622,0.20520971795872178
0.8103468077756676,0.8156462368331477,0.882917024098126,0.5868700269110579,0.02204449990530079,0.9589809822894815
0.012143093048994275,0.8121169919449955,0.9964440095995135,0.9727962249114289,0.47378758264143367,0.767771405459573
0.6420825032762414,0.23124746192266307,0.2521912735334687,0.913161200439077,0.9169313335749133,0.240796845360149
0.013446934298047886,0.3418473688683904,0.807966304103224,0.5012763560653724,0.9702853988840037,0.8566560916731054
0.2867976017399584,0.2888701346144471,0.5547321567992234,0.884766836400509,0.09480307253632388,0.8499419033431745
0.17287283401808254,0.19423594744813058,0.018918183053415777,0.4536694435024695,0.8405241191728224,0.20899911249169187
0.30169492942525483,0.06403843663983819,0.8031030205396871,0.6756628014191449,0.29253227022212935,0.9416621819036227
0.21845451032657232,0.8105942494680404,0.812113161459301,0.024878038442614887,0.8514718388048029,0.07092646114880911
0.3612432256721372,0.8368240839880514,0.7291178670036985,0.8928989652683902,0.13320078938189867,0.840136232087827
0.17597164129457724,0.012339589373127242,0.5490092749515192,0.9211731553492042,0.8525900183826202,0.6725174386448884
0.027260387484260573,0.19270718905227913,0.04916700192091223,0.42444402721177327,0.8778127606791747,0.7474742468778972
0.24927539412884525,0.35348062373945194,0.31841108881143376,0.005227109240761001,0.5389745938985495,0.8757675910888795
0.6935947213700581,0.2727799234806881,0.22955715473788496,0.2534970506144384,0.39004080510736266,0.057773639808513216
0.36918511997692505,0.8377081354134175,0.8125434047231378,0.4081762352102372,0.4287280759194186,0.09503274356165634
0.6820805752295379,0.21832789745687722,0.606907652548575,0.8832877911516434,0.06732557938934898,0.6574109730260497
0.2729919101817645,0.608552908861218,0.500236775211082,0.5380341878769744,0.8773184152597104,0.36175719389760785
0.6133226060513317,0.019399734126052993,0.7339566192104711,0.4687681603309092,0.14421259602756165,0.8334981561444683
0.5033377942911603,0.5838984723895112,0.610497545956358,0.727354521056357,0.640059128346729,0.23922853188016682
0.6532005197238311,0.25942726868130433,0.5262263331300079,0.3069321880686655,0.05273755509030555,0.5521653371671634
0.6811503582311109,0.3786851776826792,0.2847212294279825,0.49359449017828183,0.05834403475749011,0.16032063915630132
0.38388715625880526,0.6092971987317523,0.06695962819879524,0.12562347679870892,0.6289322658164492,0.572825384980904
0.20708758444475836,0.324620156949273,0.3413754222639089,0.13562105479892922,0.7422080810700837,0.3046118820901299
0.3409389994640891,0.010769894926150164,0.6604230356398226,0.2401181006196838,0.0020136266487569498,0.09582017378175581
0.22542048810442408,0.3669605403858841,0.4253934756540021,0.8636517482322816,0.8557022162658141,0.4859118725424054
0.18432300659100032,0.5092545775537654,0.42514551860627803,0.4044702948967949,0.16612336647206152,0.9773431039081444
0.6414265279697987,0.6707348799294786,0.9565023292838208,0.161752040030997,0.80064919285828,0.8592947998010069
0.8068406934289147,0.7184260482096722,0.5710195579365908,0.6213519595578115,0.8928507060936233,0.6223495725917155
0.015034242961632915,0.892257783393021,0.8736078241672962,0.043062568663552084,0.0432726918337017,0.7747779951700343
0.16286972252594245,0.6814092813449469,0.3985884713105736,0.9318285846539291,0.1793269650857091,0.10471029307529434
0.521642608327956,0.4818883111957465,0.06467001653781558,0.0031438687540036358,0.8787334224676675,0.4483763011538261
0.616936205790394,0.4977063399399948,0.828604052433182,0.6359706801695407,0.5468520369449194,0.8166219066028393
0.8350606241466259,0.29307055102435997,0.5963265725443141,0.8829226657849805,0.016278070825404466,0.690437451371838
0.058475240078209034,0.9754659752564894,0.8966431619035822,0.09960011328675698,0.8430612717792303,0.22182973470795722
0.2898829921968352,0.16293762699590678,0.0955174193003334,0.9782007373727643,0.30295464790278115,0.7858606092023536
0.46862665884342125,0.05635557045283206,0.9426663195689469,0.38967293058278685,0.9499853355403236,0.6637767413863437
0.3530390757058768,0.4169247098607586,0.926455857498243,0.17588902784012417,0.4324742616451173,0.8957324702452267
0.8591709992336728,0.050141063422957245,0.5719107038192642,0.07148202343631271,0.3620256181240688,0.190916022770726
0.12474491303869614,0.9229013160772335,0.9223638037629622,0.6303813652598123,0.7145343454612024,0.6987949114156193
0.5278328035687405,0.20802619302298947,0.3355838476673457,0.9212676048708913,0.10959168603578298,0.5995062933512656
0.07528472491922045,0.17982918196179026,0.7507557104237264,0.6690440324086244,0.9736845231465041,0.1526203308374901
0.9833175078546565,0.7239092669725522,0.22380335756335823,0.8143395420716744,0.405114733666268,0.9347383963072858
0.2731720170627997,0.9010653426425106,0.9625118769819413,0.3843209306005189,0.15595240941139174,0.03488269916739189
0.48934231580178666,0.2642925690516065,0.868858565327057,0.9495571366493116,0.3627464251441725,0.7615361208162181
0.24079790663316125,0.22137968201286765,0.8962705940799125,0.31425147223905275,0.9343938473778429,0.13404402991482584
0.02384426878106627,0.5719612824085271,0.6659734815446936,0.7917962457746777,0.3992602090619682,0.8625986993090691
0.3730927625099183,0.08549254700116897,0.12870266009026676,0.8299652403332315,0.22640511562719212,0.5108285832682831
0.5964720743428268,0.8449578448988295,0.8715073897029846,0.09249602394567953,0.48021862858136205,0.2161799372320552
0.3890775152050767,0.23470181104373283,0.660760071872248,0.9161926881592422,0.5726925756331845,0.2740124914345046
0.6785531599428481,0.1758284893564765,0.2684324480152484,0.08990830914014306,0.9747025608085059,0.6494499714530759
0.5916155043287408,0.06468381297983335,0.2676236765002983,0.004043721256317667,0.7066678302544551,0.987495838148019
0.37118577937755837,0.4774281190378993,0.07618476454705976,0.5540147652888993,0.22451620870558625,0.8562351839311275
0.5417802483341055,0.544236621473873,0.19112608454397445,0.546363351111738,0.23894739770734394,0.6997558177829237
0.7224271808182767,0.40911502596446647,0.36965869047107036,0.09638538132558547,0.020104277472014483,0.9553168420354476
0.08410920644722589,0.20330902658796887,0.08947861923863708,0.5542344128870498,0.879699361985633,0.2800215189651442
0.5520044314161374,0.7311276188098215,0.7854501524162355,0.3935295351350803,0.06335219333216108,0.7402804292674819
0.18791461725820613,0.4336658234699838,0.29205708152138155,0.8144323722952093,0.1261729577439705,0.7099033600263794
0.9052894580410168,0.5793091094406351,0.08906964779628317,0.39471222937096995,0.3638110274880806,0.6316822676257835
0.5173545620577,0.9410747589227172,0.902614969133889,0.9181661089912517,0.9820064050423567,0.7271325798996471
0.27432778376971756,0.6050476913865696,0.5340186223855343,0.886546682391094,0.8660719585859663,0.9168865658926977
0.643735525748148,0.7263416051961409,0.1940392290568917,0.1843144571175909,0.8625636620837464,0.9643303919415582
0.0820596639523335,0.08345078294396206,0.35631775573588825,0.26273700215209145,0.7050457535194665,0.8331085271780093
0.634320443975788,0.23934011077665518,0.1950936612820074,0.97509977686793,0.6117444515685864,0.877784694157961
0.804608541794105,0.06351552060239377,0.2997880692736323,0.7322380309952129,0.9437877492826923,0.0558040481177759
0.9667141471099228,0.8007516050987574,0.8850723638000061,0.5396212864828213,0.8824988136232096,0.7430977627777957
0.5811165286301558,0.9278233819082958,0.9992843549256296,0.9937735934252258,0.4424281688591424,0.9137665795257796
0.15338564765707055,0.23010353077578005,0.7781469441663182,0.8976432072431273,0.9848002013283538,0.16869408738394825
0.233814244512827,0.3444136708401537,0.6545079399584501,0.08228283166390087,0.8691084504584325,0.8397618275715069
0.7695144031694259,0.2434894293245267,0.9545693439063216,0.9808467543912252,0.03154976376575485,0.8925193377832927
0.3209098443334636,0.8871903858106558,0.9276691985205139,0.2951592802419734,0.9791801500471178,0.7957584408439705
0.5538417021057792,0.10477787120070457,0.045693422244533245,0.9466634492130026,0.8551647188505611,0.9642664219199635
0.16468974153279922,0.5541975231187883,0.2537037675981883,0.2516843952654665,0.8972304108754817,0.8845089905188562
0.20712633505324846,0.009095518661922389,0.8639068522835164,0.24229742710290544,0.16385461891857875,0.8712219044182342
0.5905248883242136,0.3684903652255001,0.32927911461592224,0.8617706588717061,0.9489371797749901,0.12439266554377701
0.47953670654951375,0.45110585239851153,0.9214623538030805,0.6730826092807047,0.46242696988343834,0.2154676954590933
0.7409908776027598,0.6942825222195577,0.29993329241748284,0.21977419563094258,0.6475334167360943,0.5273576815794937
0.005633230309800896,0.07429044075657822,0.46531194900698836,0.6727465774101963,0.6784989858701491,0.3852861577810302
0.3109464072726914,0.5616698415440861,0.010480104511981203,0.550487333706552,0.449490988110211,0.24487153027903125
0.1644825019858195,0.5265063688007974,0.3318750815353836,0.18379672374722444,0.9632335958705917,0.3155623365570438
0.009046836123446506,0.5836906936695403,0.48866348546262994,0.21652311363770496,0.7887628950956852,0.7753179388500737
0.37333212965266893,0.5611013163939769,0.10947179548721304,0.9101348696080197,0.3968180510500676,0.18155849782791095
0.6658628328120837,0.7139558334745956,0.3830767848251757,0.6196167544586635,0.8404665294296519,0.09294763925603464
0.4411130617653316,0.5859151954819644,0.06387803894180968,0.7514796501780602,0.9871505013223586,0.7752710866824911
0.4598716150765415,0.32786818008555885,0.25301090514419605,0.7266148229682678,0.47384506748416766,0.9363546695988347
0.1744504448518637,0.23841676284368477,0.8901418191547623,0.061039779949121555,0.688911170862295,0.6192490013134513
0.3488064398588372,0.5003388867347173,0.9983830738640664,0.4606029818828603,0.06625214219431118,0.3985070724560688
0.5416096277776379,0.7447952907787161,0.21760598703584083,0.6297791102407289,0.6580903712004129,0.5157847612446288
0.8850632937354941,0.8277250022729785,0.12855915137021787,0.30816384552281756,0.7274714509913134,0.42752931026859403
0.4307092533145459,0.8196684081212586,0.9080816221293172,0.9352786555327247,0.43988797284643066,0.23016641174576033
0.9127395572811455,0.2311094308082807,0.7490692862623639,0.8970328254356591,0.9812500081885622,0.5090204063014936
0.5956838973510279,0.9862831395903199,0.9265373761333233,0.5756651062242671,0.8956746005541552,0.9120737838395396
0.5578151772250335,0.2337735042800624,0.2854220506150654,0.9947098696323446,0.25240288238179465,0.8080331907555031
