a,b,f,c,d,e
0.05534857383038155,0.0743302300176304,0.8985144780064735,0.253143025853101,0.9550637409096869,0.9239419046913468
0.04051883486622961,0.22875546420115708,0.9545019131993604,0.3163339700795919,0.13536260235979838,0.3670854872986356
0.31803693590547755,0.02877846649372958,0.3736333329114673,0.21193095124332567,0.51301671926087,0.184363554836768
0.011542166762274743,0.8845026680178246,0.39504081809044017,0.060260304081134385,0.10609315362061689,0.15201852207262695
0.7987907015907368,0.4095567991957581,0.39672794672255024,0.906258620639783,0.8624362678408424,0.5890113895811006
0.159293125757505,0.07425503374093512,0.7949906782761771,0.10691324014031695,0.9478986183364237,0.8551859871366548
0.7789097865167608,0.259828934251595,0.8790308084027676,0.16518076521139802,0.6898756949672438,0.2909335716867696
0.6367088204553341,0.7697685322722553,0.6735654612129326,0.714161996066717,0.5643924132778132,0.04473213718259846
0.9768094966186479,0.6122266657913499,0.3149709618833489,0.6746589692540786,0.5835898752353996,0.8128350568685462
0.18280760930241458,0.98389041956118,0.9527125605504095,0.4491739043818344,0.6279274697698661,0.024893049119468172
0.47318284816573736,0.37076207910201264,0.21839253734787023,0.8811754582711625,0.9684521202337433,0.24260278049167178
0.8337479991098973,0.1581576411002034,0.905500530660853,0.5775231607651847,0.9212138314157261,0.9874276304315434
0.4875818383436747,0.6163170597378711,0.8655517365308455,0.6335909025629678,0.3838894475553198,0.22351642168981667
0.9974074431265813,0.17643102005732095,0.19404911307539607,0.3111521420036305,0.5736079933687716,0.1705190650991497
0.7324702381430966,0.9844243765825604,0.9285794000203755,0.3873551595457501,0.597406361097478,0.309122273885263
0.9280990877843451,0.9908514215426112,0.6883826088021378,0.862557518965767,0.9888620128193116,0.3772847355425753
0.5221791301416098,0.9179899434865001,0.8469468309758578,0.9814872113161239,0.8763790135629315,0.8749000558068043
0.2827115680877115,0.031121795352862296,0.790353725575974,0.9797471992611457,0.9383212170506945,0.9769536024561802
0.6606045502889178,0.33085780709321094,0.8582823117360809,0.41218866104066887,0.7597711839440412,0.8250486908404494
0.4374918629331501,0.954531630157014,0.8142429784832584,0.23119390829819,0.5828585054197508,0.06272284877921648
0.07884202333996518,0.2375114343986639,0.6296011168032335,0.9053505290952026,0.819729115188401,0.9358082313352074
0.6287828782202455,0.8453487221671572,0.9699368149040464,0.6566659346762268,0.846944529358718,0.8931239058168609
0.28019104724034044,0.1336738908243301,0.9996015806512382,0.8129515281404038,0.4143471399345725,0.7220538455901313
0.5692268931717127,0.3030840937555908,0.10268320345273721,0.4240014848450534,0.5117397244648582,0.457394345429905
0.8831942218844985,0.9562607232205262,0.18824610518453477,0.21585586455732755,0.32277760399824496,0.5584236943646309
0.5163652516623982,0.921227324190142,0.8100193335476303,0.9331287702338525,0.8688599882944957,0.1693690835576727
0.45902205689821063,0.6860940067110615,0.8519537371123989,0.893649076375453,0.9426946976220052,0.7537115227177772
0.6804405872301892,0.0866090738254845,0.9947565850798206,0.48144180090471034,0.9649500944067123,0.8722431044626026
0.38836587501536585,0.3338502734493023,0.7828182373950061,0.1378657247154328,0.9398763048532626,0.6143345316508044
0.32904199264327055,0.46748561466749894,0.8857966332457988,0.7792575194279865,0.03777679210785828,0.02247470581099159
0.8203518600117241,0.27723991998477937,0.5520405117573383,0.39906110277967977,0.30744935819458596,0.9975621589869643
0.6351874687619314,0.8593483446718615,0.4474044983226654,0.5499719049233063,0.22595941569005973,0.5174055309184072
0.8145306801837547,0.2658072984720111,0.40477225516461834,0.6990460231592,0.21750754363828032,0.3018274419637223
0.35636580741743956,0.7796351794766527,0.4473916077918529,0.004596421307154006,0.6817171035643619,0.05355139479207933
0.5159389234370493,0.9708697566776977,0.47027494631031147,0.02117928971052083,0.9384662056605172,0.6291457550195025
0.6897702389960659,0.9374370612997234,0.996181848687644,0.8698312165846201,0.7536107647004926,0.5600451154053553
0.10624780094219402,0.8294694313907877,0.8442141655414888,0.9969109695967249,0.9089195486994488,0.8681037287697769
0.7069576018095972,0.08300292870357481,0.8107397976969076,0.2015065571329301,0.7696891170970562,0.9932932242440512
0.8183278870598101,0.767913889397728,0.9681334786518452,0.6115383780080803,0.9452538576763212,0.3778053557466387
0.7668537773668027,0.2729930152075108,0.7766475700750171,0.33905039418179134,0.2736715026852635,0.28243473793734153
0.6522266424014811,0.799277600708788,0.30554770851902463,0.6545831122928752,0.14701953442739563,0.6719583781048302
0.6281588109990895,0.6145522492430694,0.484355187090805,0.8481425470500973,0.3082600832598491,0.6081771035538474
0.38224963974490744,0.532611495660098,0.27911040058365283,0.24264512086651105,0.7843374812565844,0.7499758762328178
0.805268241575275,0.13045048108154939,0.7838364692473792,0.4952535459832542,0.4113992122030355,0.39345377126390646
0.509432272392296,0.03563796980428904,0.18919390950693235,0.5726353312566661,0.17484291995716714,0.08182082613723218
0.22506217896898226,0.47728174411990154,0.5456388570549173,0.4920699232271362,0.3024648873621495,0.09384878428863376
0.5280177578972219,0.3301023694489936,0.8202379809046202,0.5323752223209355,0.006874782681102365,0.22521126060947413
0.3140995420338178,0.3039761102695935,0.20884041953029592,0.1899119083906929,0.4627452083020267,0.4381425273874018
0.5749569909680702,0.9290115494567956,0.44829551629391107,0.535482350744096,0.9085029401534601,0.41895224778538115
0.1362993578531656,0.05757191047933954,0.8346727743303171,0.9954988253016305,0.9946427021252779,0.05506437998100123
0.17908074097670254,0.6545326947563205,0.9311248638325352,0.6013247224971673,0.8534968315460427,0.8793929247774186
0.5386452702352305,0.9539849899914191,0.8922253599249499,0.249307636624513,0.6130218801100191,0.029792258982057552
0.8570203184801891,0.6861242032769832,0.4348384088804338,0.8555243543277088,0.9439747371213407,0.7096138536996436
0.8676287525905266,0.5165055240103563,0.9933065038543776,0.01381090479870364,0.752557268312152,0.8316391033228733
0.3411407931383147,0.19124605627457897,0.9012303951083799,0.22163923037599267,0.3387968596704258,0.8778031627567695
0.17791755774025425,0.3961221037242746,0.762583839162512,0.2460497209120352,0.6340589833864809,0.7826504177866787
0.010442797942960541,0.8466821020328732,0.7780290121455734,0.03854578670532767,0.7308033544862582,0.07836175630634604
0.11857696956808968,0.3944760484375223,0.07173611037403949,0.6978442631617486,0.3739921537013544,0.5979117224740402
0.9424480762853509,0.6549971481364231,0.5843635454309501,0.965794608178947,0.6770644027431001,0.7101592500375298
0.7649979297995112,0.9505293138768529,0.8636834971205356,0.5917027728121517,0.8939355313997864,0.9883520271445481
0.8648839529080955,0.24996323460095315,0.9264434359062952,0.8807230566890688,0.844493611731892,0.09988624688902939
0.08912633574665205,0.757683549691425,0.878233222078904,0.6244860746995471,0.8290616777536832,0.8051405646965069
0.6594548833405012,0.7836330114652871,0.9910081641530315,0.9431713223126905,0.523520109820206,0.6695252440809627
0.18380675679481415,0.9671703248004644,0.5329384675581605,0.09350066292581397,0.7930243650414717,0.9491725955095417
0.09908844798867182,0.8822861210842702,0.809819174704686,0.9238014220211191,0.9798148176284509,0.972020640771555
0.3773824940130798,0.9927924899419719,0.7808435203824325,0.8527058783361912,0.9717971741413188,0.93267512328989
0.5758013262219895,0.4792043151521697,0.9571013869941728,0.9754520452505087,0.801902535345253,0.8648195208968493
0.6649240970857219,0.42200129702227107,0.9667037385259022,0.531020247972639,0.841222536856321,0.8452204449174531
0.15599939457403572,0.6984791064486022,0.9732245731109938,0.4826700687564427,0.05147288092093977,0.08133687790135746
0.07321942372177254,0.30211182135652853,0.14370025013700555,0.8762245105195071,0.6739261718723172,0.42364582927262784
0.5773283665086544,0.22278414879217057,0.6457166100263134,0.825611597113743,0.769084951145815,0.7933114723118744
0.48906954736173996,0.9677180542090996,0.8923362745513996,0.4513400282648051,0.785822819943589,0.8238348344057886
0.7722245222670631,0.7179066393931756,0.7679493560211613,0.8992394826849475,0.9394603613389658,0.04130253057051789
0.26171362453052077,0.6358920156912086,0.9804766691987037,0.5383098674084107,0.8817162552381242,0.8679412787534786
0.5717311457159953,0.5056663340697687,0.8668365843152489,0.271491027194772,0.1048791129384122,0.2067330967404975
0.667422591121999,0.39796790899402457,0.26590047164846764,0.27986775521945373,0.16752920612142727,0.34168215340081176
0.661508769886712,0.7772084743942417,0.11240410651047032,0.25833893187589235,0.4007041481035893,0.9901255379527809
0.4784467899457567,0.9139698191135907,0.8408059238673173,0.3472958765226104,0.6163555785295409,0.9425056205538227
0.8259674510927197,0.31475250158537643,0.8851024175007683,0.906269017593686,0.8038912358085566,0.043950605013027194
0.6415488642869333,0.43856948762666353,0.8447071950495212,0.8626509424632137,0.9686685792176302,0.8345784816875834
0.34924778310503424,0.8157896602621985,0.9459339170056698,0.9969313733989563,0.9107766343016294,0.8996665135645854
0.5485262533660321,0.6554585018633365,0.8096384978487212,0.12649195177062472,0.9666954495044054,0.9200259556903694
0.154905191052761,0.8925216614274755,0.8965692802213793,0.8226027586717207,0.6387500482940258,0.3419116676342224
0.7200316236630215,0.36053572028886205,0.1521462486972659,0.8228912005350996,0.7976838715712098,0.8103841641737357
0.10289220596650335,0.2655586078222956,0.09523835769264279,0.2852774856529082,0.7627669151919607,0.8703835335238805
0.7465414014930665,0.03236862298850081,0.9538226655005394,0.7322077970139033,0.5910323842397858,0.5973899046976612
0.5418529564486726,0.7797339838957378,0.08537100567315425,0.3549184238793842,0.10902400093942297,0.2949645896732715
0.03134399066917471,0.8347199001697007,0.9145262047812157,0.4955068035377333,0.9999753929152061,0.341822975568296
0.5599980646899675,0.5313713854086721,0.8818707209653069,0.6071765025639109,0.12756265237732012,0.42632886544358645
0.7450230288814341,0.8475381080706954,0.5522098601625792,0.1286576394643023,0.8532393924769546,0.2828849514768348
0.2459456434985004,0.11768450627346078,0.890743726217774,0.4056393124674861,0.29987211044514284,0.729655311707474
0.8526669312926418,0.6506287913498666,0.09694012792706855,0.8702459294312151,0.07465157724768648,0.7589479132242983
0.6992362251072662,0.7382294105945602,0.9133510026069553,0.5137858864698247,0.9072780881656598,0.7990275451294502
0.8566606926335805,0.42937250401985433,0.7966120824992158,0.7949349695255258,0.6877476414950643,0.5196049844213984
0.37910983005421883,0.03052617825783817,0.4904991899987297,0.01936955684817591,0.7097927966312627,0.4175996455308288
0.5052960829783821,0.37973873931634056,0.17813241277084607,0.5173796997242602,0.2668040634701343,0.3888567689301105
0.4976703903802409,0.4681298826658687,0.7344996214118958,0.731315795788055,0.011124786552009824,0.005146232124496579
0.23865902183979432,0.07142528994266227,0.6062062310790534,0.6661247619448539,0.34017159943287667,0.8678537651525253
0.9080479477891824,0.14345173173563666,0.9128874965010094,0.25687275678018606,0.41591589302192045,0.3832799334003119
0.8431569766447102,0.9789536957427522,0.7980173454776356,0.1717884832398851,0.0805824567087236,0.13239948048408628
0.9392203933125371,0.332734323607078,0.24853965816646373,0.9262906842501596,0.7846496046427807,0.0070731668361525965
0.7730078377388337,0.9067735849169501,0.9478499189562671,0.5491085195526145,0.9809876815739432,0.7521254406316235
0.023860163179815947,0.5141225101790495,0.9877827662809072,0.9636279230598822,0.9966277714422358,0.18577099097104707
0.16447288634070992,0.07960074710354163,0.9439415481628408,0.29048341179022996,0.9890335844075885,0.831312062654399
0.9137860876178971,0.7629481757807218,0.8568560055889046,0.6523248125433153,0.5874011810786459,0.3115767135583504
0.3031448623249946,0.8741504195116315,0.9390310421203343,0.6941257168451791,0.3428590440657229,0.01333906973227118
0.4481039604847106,0.34990820708123627,0.17339987407758797,0.8697585699815059,0.8850145798387808,0.6084565831024064
0.50124071226604,0.9403391691281768,0.4219440730012557,0.11583177144900586,0.7632295701813472,0.7746882444201482
0.4298742989667063,0.9619811251818764,0.9277604736961905,0.9175777202684626,0.9078374214973115,0.9043311203618847
0.2824725051878154,0.39259491568387817,0.8630011984145598,0.8564513553085884,0.9511271285450235,0.9723316341123173
0.8293195711214557,0.033080661741490935,0.8575794557722062,0.755811624133717,0.7693595539826494,0.9421846143272311
0.4121119684931644,0.12723067429257123,0.9721015815458702,0.09858309557576027,0.7345030976110358,0.3406928818508007
0.2769764072657247,0.3001499996531601,0.5981967723760814,0.620916887154103,0.5530398322806147,0.7808691718033518
0.4095208994358642,0.29987117433309496,0.9743270306851062,0.03181676646004996,0.973192365298951,0.37564308931642576
0.8868357962764459,0.771123406110606,0.9268878124100891,0.24007240787715264,0.20661019425221794,0.16675186321960622
0.9601434168222717,0.969349035547179,0.8222130003611692,0.8636696101951361,0.0012199630659305294,0.24698325443909488
0.8638409835264172,0.9313719552931479,0.8289349759494874,0.9050469626724799,0.9714565449898106,0.9738532305404479
0.8759848596966213,0.7252448035906076,0.8332986673145067,0.8611224058315056,0.7737301532706673,0.9114384178269829
0.9278248271552068,0.9359056693941461,0.9495361979147698,0.21968701783626624,0.9493832078108073,0.7680959783042771
0.6256322911317209,0.8899759560154499,0.3898031184835448,0.981273543309731,0.7839672976576396,0.004841061611985689
0.6979404188982693,0.07101390756371895,0.21708110936634903,0.9419293090887997,0.811239189043769,0.7659294156995508
0.4878266552745345,0.4380287104550061,0.9989279251599213,0.1489423208263856,0.8871580460250216,0.7738894481220904
0.5166676884427608,0.43205463189602694,0.7652207633716402,0.16962939560207815,0.48569020997931034,0.20793412810532994
0.6934444931833366,0.1002123348059733,0.4790132579948639,0.3020972700752084,0.6774820682458546,0.17121859060758016
0.3846520706460161,0.18924314992084162,0.19515545301332746,0.9178347091166643,0.5789091620696598,0.6875139896750637
0.11177784201053338,0.14362370471260436,0.04946308061251371,0.9464816619728567,0.8540802457028596,0.7383778953847224
0.45858569394649773,0.23420800306289624,0.8090239435190805,0.33585068781446126,0.9720967710592625,0.8960964597818228
0.6662394591915011,0.4914780801018995,0.9768849861087926,0.049140852873386105,0.7499153672515683,0.2829543057892622
0.9976744156944561,0.09152987655226263,0.5216658204376572,0.4845338809421,0.22567042832455583,0.13090861547898117
0.02349540460235382,0.8656125385028001,0.899174800770968,0.4092312706512915,0.49212406781594964,0.8240184428672448
0.8376664956934121,0.6991631580960486,0.8856177901532007,0.8795082019059338,0.9603034270279304,0.3642189179325526
0.1280792554572134,0.9562032416357257,0.8450203773412964,0.05087784305769471,0.9733840534865185,0.802727398885466
0.4564198887302302,0.7650743900568842,0.8817618460671528,0.9700441572492612,0.966417051977935,0.12059148573309848
0.7993583507938279,0.9190608007067177,0.8812810082441673,0.4738559425572416,0.8954259624452335,0.8377617584211099
0.7359686535720141,0.06362028039959071,0.9111141582468534,0.8562563389618344,0.8691813303757556,0.4144974078134468
0.22969268209701263,0.5346597123086522,0.5098996104883391,0.28571394897517616,0.9385390788295023,0.793681218687548
0.8356566534420173,0.5996539701386366,0.5859841751056805,0.5250386794285538,0.4811989522691318,0.6624491885382445
0.5666427378230614,0.23403782483949692,0.6670365988213016,0.7067800620115816,0.3674185388048939,0.4586693817263793
0.7701400611606734,0.828918376237489,0.7388595707131067,0.5098183377670432,0.16848826555904658,0.2021856594431329
0.5057950955347301,0.6618323429588948,0.15411471628336407,0.47353971595447314,0.05823631923819575,0.5344043549106797
0.17737575143202916,0.5116409209250009,0.2507401416461258,0.3741655523623586,0.49898361326695895,0.025571525640783712
0.803887608977438,0.3200403951870697,0.019551262930983766,0.770498331020067,0.6341120309491086,0.16614832837318685
0.3994183312537252,0.4536447645785342,0.7314008312397027,0.6544229060270353,0.7852978002425751,0.6612886076754213
0.6400220898735782,0.44281007789203164,0.8934661066347118,0.7717550302102573,0.13941493371617597,0.6842555641554448
0.6750139105148312,0.2926526457417482,0.6593436734036658,0.8254835993807375,0.5818250599510058,0.4264520966223411
0.35812501200239627,0.06532417998965971,0.8359203715046768,0.702987413175984,0.8051101759912896,0.9379827695198448
0.9774549682501498,0.7282718500510776,0.7931935561038533,0.25414025937498186,0.746617611671624,0.3458740223009268
0.1807697742105222,0.8978682843235887,0.8420155482143359,0.7696428304330135,0.4009842386343566,0.30603538033851574
0.26478692473877263,0.24948959012637953,0.723620061223821,0.9481473301493011,0.9579101035860079,0.9460287085444368
0.09622275432417868,0.6519853339532715,0.881187358997498,0.14017471173221852,0.7681270295353273,0.8444380497461962
0.9026759825912027,0.11538734444040859,0.8667997993146487,0.27149424653529897,0.9280736296007134,0.5820660561737403
0.30545140479391214,0.992666750052377,0.7951254173367087,0.5409386862020847,0.660977688829733,0.6735470909073776
0.2986290980946215,0.032684812002582116,0.26961743005508404,0.8818807490925323,0.9637951122199854,0.15365390730386463
0.6728125356368654,0.10864009197683999,0.7863620372997817,0.059404545038877425,0.7619919314284866,0.9892218691957693
0.6426197904456278,0.7324703539169186,0.8393165740486227,0.33291863270849686,0.028784177825393997,0.22229237542099536
0.9517327363538964,0.1566382323260077,0.9903608227531483,0.5471009672629609,0.7021587734882904,0.34126914554222093
0.5852410894442736,0.8697701825943329,0.9055507677272691,0.7798224770774845,0.5250001474991461,0.45066101083544463
0.9546103703375514,0.394493380120314,0.3741070600203524,0.8378078792359881,0.8124930257531082,0.7264175920922405
0.45334921255105964,0.9119257195710512,0.7792428695453975,0.6596123902929317,0.9102057184602961,0.8291546617147042
0.26450986161176,0.29836735665805203,0.7769691523958776,0.8233142936333027,0.9897600696431279,0.409112454410588
0.46028536290414684,0.5602541419353957,0.797375853906989,0.15677069297312585,0.8394413709775409,0.8215844309616452
0.6091280094856935,0.3335625016046597,0.8277245942548824,0.3957424730521966,0.3639444497306669,0.5112582310182276
0.08827402312252221,0.46741378911406634,0.5484200730795357,0.3010782173531926,0.24416716500293362,0.1974485262631576
0.17495347658355093,0.39700545605185145,0.2788406958805917,0.19923065672730947,0.4135396977437102,0.42137014233129494
0.9420257984132443,0.3480791952276095,0.6738727966207321,0.4911889021991366,0.2789466150436457,0.0562382121702299
0.918157202731928,0.9656927960896203,0.8113570590652972,0.7636804410891237,0.5277726843039727,0.16224005441180064
0.3311084127605404,0.9216804407073571,0.9022603905671713,0.9238457403627958,0.982865296610794,0.3688844945732587
0.6785784432168913,0.6200397466955312,0.8848264838068252,0.9873260730209183,0.7785583396729202,0.7331119064767818
0.6257902823726301,0.42585365510964734,0.7910745696244262,0.43947066266906937,0.985438859019347,0.7991246866484689
0.39849938650801203,0.4433125262858515,0.8160205312454774,0.09438463508693545,0.1826852454687745,0.3264200264204233
0.2430351576660053,0.15442245567557242,0.7301697880690554,0.26910959955707825,0.023539891111386796,0.20263947842636396
0.07281166612957538,0.19404120886876927,0.009258360425550553,0.4815958700694124,0.9378992570106336,0.5664055280859482
0.08612062613098276,0.12268584683238995,0.7683167441402834,0.7013233859160781,0.06760767553470853,0.17240477643385602
0.01575339893535822,0.2711351349161871,0.9924389048496164,0.5281199601400011,0.5771599528342176,0.4858824305164365
0.7623935138374361,0.9657547775544281,0.35309839004738014,0.2218107077307856,0.024893560267087333,0.45612114129336634
0.1621856900315995,0.24487646767194066,0.5076807086317533,0.9193404369768532,0.7546912817580463,0.07420551073302453
0.7602017464353873,0.7387523221655409,0.991843846149786,0.36293332811139906,0.8311639303875609,0.7729138196501797
0.6382642629742747,0.3178235314609287,0.8069282573704918,0.6747774134592206,0.9282735001375962,0.3968932329110009
0.06312017536448775,0.563724433973322,0.787369485162199,0.2485366535036459,0.6532141429613918,0.18113746751554882
0.06658021363457052,0.6157614179491964,0.28578982754186566,0.5078690409376567,0.6966048354014602,0.2513412767920405
0.8207617746428388,0.967118595918663,0.1596946928290501,0.44159780194883796,0.7037956876820213,0.5193941258703509
0.09191176783958936,0.946698282109604,0.04321780098220151,0.9109364375355019,0.9050698431137083,0.7135190253312048
0.7873425882281374,0.41989296639932255,0.8431961125554467,0.9547630964338544,0.7937700259583347,0.7620051280617909
0.8219630675852932,0.5834724685956814,0.9820051996767236,0.2630288024137613,0.8090872331653611,0.7881158140878204
0.6698012972614628,0.41146504053536037,0.9743970191142156,0.21664782373749414,0.6416999704445713,0.21456713890002144
0.08146322658014002,0.38047622167074213,0.49677277044037416,0.4860954263214864,0.4435317740321063,0.6293527954138401
0.6490163197200538,0.11853061984891132,0.45592727870405575,0.6135971438238655,0.0177840109418812,0.5178212239178732
0.0714090884788954,0.8337283477773588,0.434932311155111,0.9727265757883659,0.2352721547452934,0.630990154887434
0.5910690653506053,0.762934326583299,0.03578717469160782,0.6492065349840678,0.8957432426369992,0.9232996675827202
0.47412945211788465,0.10011156877589349,0.8197338231582552,0.34383053650245826,0.052408117286706524,0.798271756927028
0.28224675201570953,0.2011196569945104,0.9397237965261545,0.4745908729232956,0.1588391489448002,0.5888848452111667
0.29978006219561276,0.18988690499764543,0.6064293486578629,0.43276950023516664,0.5529747096082367,0.05600263518475167
0.8405436767044573,0.47618453430190083,0.8396536347470336,0.8060375676565484,0.9043788123481497,0.914150526569854
0.7338107876423668,0.12880350833259288,0.8804649261317941,0.4977046336770261,0.5843064423951566,0.43741975291825697
0.684743743224648,0.6489254229673707,0.2299067663897571,0.25591899968570603,0.795416543579021,0.4026912201508619
0.7856851093592219,0.7857054823512231,0.9527728839023613,0.2476921626656953,0.10152196578118144,0.6953854661239545
0.42798901888587876,0.6030263582985138,0.9794149043558688,0.360898320006051,0.5034986861601644,0.875628120218762
0.5262727584504034,0.12146855792596911,0.973554411646806,0.04318834895626184,0.6028900625496072,0.08378919877817254
0.040717292349799795,0.2161539096468433,0.14387302254880846,0.5911565776033886,0.2560476483920363,0.24875761763081444
0.4180897455568065,0.16451271632721817,0.37357840292093203,0.7783357874610287,0.6158558447266579,0.51782784509788
0.6450287387968449,0.7752044205837256,0.5493317914083804,0.25110922644731526,0.18288850809386722,0.27758661672472296
0.08227866801603623,0.5005804964876346,0.13625890646176408,0.7609718740284233,0.9363995877237793,0.667579861399897
0.5698774080154377,0.4160333089041081,0.8493155557070222,0.4336136348786292,0.6876908151199073,0.28576342739627164
0.8547776952508228,0.9008985262300403,0.7579621706138019,0.8540950250164823,0.8725508046283462,0.3856922697201503
0.8669469995761424,0.568646297516446,0.8639902723672325,0.8249260088104521,0.800127156273857,0.8039859038356488
0.7974382111598484,0.14194845583464324,0.9326024069913669,0.8038095946479454,0.8137731616482318,0.9264497820736626
0.13351490875451022,0.3114027104407546,0.8288183147835565,0.7972981995106092,0.6104065479348555,0.29667216806686675
0.4852044107394843,0.2808262577950638,0.6861212656405986,0.04829386041016478,0.7216566196893075,0.7021128726120557
0.2675475021143063,0.37341464355208104,0.09187404850831866,0.6765247123405378,0.43679011187305505,0.6291993273601829
0.4041625175058313,0.1825912306460517,0.15938981094794677,0.4021877549553456,0.24761558587584923,0.28762934645895805
0.7069573950732634,0.29736821353482007,0.5685081441667947,0.6788061248917795,0.5015411271908632,0.519730247810581
0.9991754984841721,0.520006006009034,0.5323796368220263,0.16809553703198465,0.08493966219756355,0.37012819547356823
0.013283346481189522,0.9336657548046104,0.9603579777721336,0.7895798471763218,0.031513986822402806,0.6915962068717266
0.9695745417263182,0.03250137970604395,0.5079244496611508,0.9722998549500769,0.8009854944586097,0.09918337297186752
0.3799891197951328,0.9379304950823659,0.8280531418171386,0.22479681977639454,0.8191557283723622,0.83273835039324
0.9409415666356112,0.9187458759507916,0.962388413338808,0.908309520894375,0.9724490772590402,0.6650647251115117
0.013091526802444091,0.9410455762419919,0.8064414421264484,0.9908818971377498,0.8362140081201664,0.8233704564986273
0.8585737871124957,0.2330119212663017,0.8898053573845319,0.8537353689295919,0.8886688354727679,0.9291598641544969
0.7984184304605685,0.1761881880606943,0.8025737205388799,0.6344066544186073,0.8554431846839432,0.8979684503347454
0.33918497274135007,0.8823525521864797,0.9946153430379349,0.1328955686347248,0.2799323313743477,0.3432039175106136
0.22933096557880117,0.5863516423433893,0.6855546584596756,0.8851581553675426,0.49480747383438106,0.11301072390696591
0.928487303703508,0.47407383299358524,0.017969357900509134,0.28646166533480605,0.7785237423960268,0.7580011622671574
0.10173541117578304,0.9868423382736763,0.9901507613663487,0.10078958488195042,0.04638302212514889,0.17320832835951888
0.40462818502488046,0.17554659611523926,0.25005022706021973,0.843132887618102,0.8400994938917208,0.06104879991806144
0.3822770897396673,0.237792597752467,0.8151702047810537,0.6223986954795291,0.8917129435461038,0.7634491978334628
0.19275799701542845,0.6578798349665775,0.9209662922079401,0.997338638312464,0.7284325515513409,0.6580153646270386
0.16832159503469604,0.6491390082701254,0.4740147378613097,0.1759730182643322,0.8524945359999211,0.9214621223079559
0.3551662071621266,0.6682480506686773,0.8292911151735052,0.7434938634326689,0.9299257291935573,0.4360437007092173
0.6093544762368074,0.7587676241597553,0.9264878287331028,0.409598763524354,0.7773416628151272,0.6964821871384143
0.06650322984747124,0.4712463262549807,0.9386093165684722,0.1928946601684089,0.3102554088616166,0.12300686187393144
0.9412912258247439,0.5893911010846677,0.5606955321498586,0.4596196571652268,0.5301551565412089,0.9412523701537512
0.33125449671347434,0.9411296552631695,0.8154747355855894,0.5929708248115994,0.07434863224068616,0.07552442433803169
0.9438384741599132,0.16808450173340855,0.6794460694755678,0.8336254566340848,0.9855108432540446,0.5437503782316805
0.6349012268745202,0.8742107132925865,0.8977158214707274,0.060128152782697786,0.990734320441064,0.7789003377322806
0.9250634021771691,0.4139152034472136,0.9542878081892957,0.9741748490963147,0.7920345595678682,0.14423665318423967
0.24977007864537143,0.965497526925462,0.7706803917285785,0.6388315027329982,0.9694984254982668,0.9963904796253729
0.23773114494697806,0.2416219294806135,0.8668421689918457,0.9450737642740275,0.969219070866778,0.5890146732040522
0.298666160067212,0.4611104245906584,0.8065372788512193,0.7347612969860856,0.8185598688467823,0.8543294348210311
0.3339546682624693,0.7577291393492767,0.852425624504176,0.6708622429640447,0.5652629541781936,0.1785826584873876
0.394986201489124,0.05549474629868013,0.09168996579588358,0.4666610921311372,0.45431606849392425,0.01871720838658347
0.31207615334196803,0.8886061528864052,0.41966618708589964,0.5421263064981959,0.5706700168255724,0.02488051292253967
