a,b,c,d,f,e
0.17348384074355505,0.04877894927056195,0.43403870377388193,0.9480914878789646,0.9935687582327253,0.01756100503036596
0.5920658876190226,0.5076536019385418,0.07451437108307415,0.41877375722108573,0.6554910681798208,0.9046229213199595
0.44248207458875705,0.20535910843530136,0.757413514710333,0.6048449597850647,0.4803487440522156,0.7580931790362077
0.9837064308564561,0.15498665450635032,0.1575125760375117,0.3777683925885795,0.8114253858748703,0.8882688608373327
0.6277212727333373,0.8144182692747168,0.9664497938581398,0.3606699784577829,0.12641082394683079,0.08017718433714212
0.5846605355332737,0.3438331779479984,0.3716435348548644,0.9698725173878802,0.8105205749440123,0.9964888990021926
0.4345785232572005,0.09180276087022324,0.3902446750022625,0.5321775976329477,0.32744299264949345,0.9030468731889101
0.5642595003159774,0.7129984869110709,0.026588555936866,0.6238362722690431,0.32777666547416057,0.5657919100142226
0.5475480450883187,0.6075245811606691,0.43232941948986175,0.08112094969480699,0.6134555044949063,0.7415640957919856
0.2568723472968082,0.6444478118916103,0.1315450002192154,0.38716645401496796,0.5703937356276501,0.6534133674691431
0.23802597094954495,0.29255088993839723,0.016142861722688015,0.1671451193932709,0.46954922681541406,0.48689935725321104
0.22888564419258234,0.48253653597850255,0.5587831166960017,0.14076820860103578,0.43138535308326087,0.9536816735316686
0.6938249207350415,0.7233939150891886,0.31118018003526265,0.4120918051544459,0.6323435582107753,0.9917809673316024
0.6427304393078052,0.25220487411029024,0.07310512577346392,0.48220285577740263,0.6855306072319721,0.14171891339352413
0.1347941970633228,0.6975837568686669,0.34312691314717403,0.2651388069928716,0.3988163174622142,0.5411694936519283
0.1894275280607186,0.46054002019509976,0.13379070880978902,0.9451635842337536,0.1517684556686811,0.5349472720602769
0.5459028058827342,0.555017780480104,0.25434094549920166,0.12234148946158993,0.6244737178684122,0.8933761917652379
0.6962165713244756,0.15049588992024437,0.890241099485166,0.5505022621862781,0.3809952916929478,0.2728391562287311
0.26250946363874567,0.38075502268168127,0.7803974012928369,0.29246501851538986,0.9096120172149941,0.8610092701618999
0.1458857425119942,0.4471722112527644,0.49314643454486407,0.41728736906925024,0.9707389366898552,0.8732214781584879
0.16160265088179243,0.41623414231395095,0.3762623844218487,0.06564101763706823,0.5346846137502658,0.8446180310398145
0.3198958383456203,0.5880533794076384,0.4754249472303709,0.6474893943805619,0.20506893919984828,0.5295740571846423
0.34451996039261434,0.015211976352669077,0.4366329446152524,0.5364196700352016,0.24819179125521162,0.260705217472552
0.16946177143180022,0.29384627414282827,0.40676228215661003,0.3897762786946412,0.016812801804695326,0.019966665275386077
0.15349803249401883,0.26195252948177417,0.4557625367902935,0.7010161119554905,0.0509351584842518,0.4251493468848329
0.6105182400053134,0.5224855893715402,0.30787735673901756,0.273864140543545,0.45336045752422116,0.045004643834606305
0.2933675622089891,0.6279998951850911,0.4695375839184659,0.2312568304727491,0.42872119438357514,0.5305411890977482
0.217844372013397,0.09079669337679958,0.1845864098238373,0.6339373306957761,0.13130789631273002,0.6797951083313212
0.4309738614782705,0.8654627922492717,0.2549557684241972,0.798266756599462,0.26623879782373716,0.494596631527793
0.13796351924733768,0.14065044097177784,0.3010421161066356,0.9488374043518915,0.9102755484918652,0.8894190321881499
0.6236211701713161,0.52205730212204,0.9638979733684507,0.7351384458699572,0.47333792881820974,0.9733243783886525
0.0868531091479215,0.00450194339065324,0.053565212040228696,0.5382225284541642,0.8614841672632668,0.8613761493847627
0.3170072599640294,0.8441272959548111,0.4636401590913852,0.5679447689992386,0.1991740294955448,0.25537722127687307
0.26897202849894214,0.9392633263326013,0.19681029292446447,0.789083203181082,0.9157385979287818,0.5739759554092354
0.6772629985092484,0.37517131879808363,0.5566597924921952,0.8626214230349851,0.8017485642326729,0.9972543561378557
0.9216744579128547,0.5859973368476471,0.4492072924955366,0.19369393265621002,0.18690775505806456,0.9516273026568446
0.2617153619169499,0.8768011626919763,0.9900641972626381,0.5000339360698539,0.43211280057989815,0.800553774181156
0.8546454910897539,0.9539535446089337,0.026511883109287867,0.7566377829236887,0.9037861991983266,0.9016245541603773
0.6039805625672411,0.7993369133356343,0.8487132223476419,0.9547941458782758,0.911085560938711,0.9165151015367106
0.05698739445542904,0.33709885808763485,0.3252597673147262,0.9791600902018984,0.9367738272874618,0.9787891206554379
0.3984800229111197,0.721586358252391,0.38012860969034457,0.42671656018400017,0.6389864114714644,0.9100340673323493
0.5349372375380748,0.2893247110789995,0.46346168552841427,0.5983148830403949,0.2531697358241239,0.1108283172799741
0.5056644255063335,0.24575325951737617,0.07127120299158453,0.9279610907520895,0.9869853758511724,0.1091460982836853
0.11013237835360172,0.5371908575404378,0.31604415202170083,0.3947318405077957,0.5715126242288947,0.9282960464700817
0.6037887534325213,0.7215326890935333,0.48237989695592837,0.5050338630357819,0.475204220566476,0.9948029032238378
0.7641413396226047,0.8906374875737488,0.14239183517062123,0.36483494736732247,0.7664570929409268,0.16891835393106758
0.19067597482585646,0.788686926888923,0.9839139989364977,0.7618406002815449,0.8746504182000806,0.6949352264257829
0.3808498343945405,0.1440317562977638,0.049316693549311445,0.8988301199895214,0.8835970238775149,0.9405676419307099
0.30328381947624367,0.1657154793881207,0.48718237879757503,0.49403910381186955,0.583754936388151,0.9429724798825444
0.4115031382609587,0.62679916036453,0.061639909037565395,0.6759146406888985,0.5774537031214195,0.4802005526357807
0.7730899342534665,0.38084613345375995,0.4713952685670291,0.9031620112210736,0.2520390942153221,0.4984356991180752
0.4359813159244014,0.7737432397037863,0.7614323090026948,0.2479105578249663,0.12074157072614393,0.871054008667174
0.24334944613572512,0.6947471339638855,0.6388035001369043,0.8061107336443666,0.8670302726676146,0.9570258822294939
0.6964457148081985,0.5021206551971658,0.3572311924752843,0.21981683452187545,0.35204781861880396,0.9986124339023408
0.5815938200214364,0.4339588343897994,0.17872852310448473,0.8683906247169313,0.615634957775488,0.7233060207584119
0.10166969192726046,0.6372423759913814,0.5399528561227992,0.5673136958850216,0.6771918376664011,0.9389691855731819
0.19565411170088087,0.3489974205931723,0.45090451370753065,0.1819570727769767,0.7794358875641294,0.9597636080138273
0.40701344782039356,0.1120882028884978,0.08574709011833886,0.7058268435953369,0.4798394940237367,0.08407289265938547
0.3270773563507714,0.695814593378927,0.11487790315879552,0.9902723633484836,0.5894307420815789,0.6326799119139931
0.5192150816580374,0.6868693888850231,0.5502095700218178,0.9192007958255899,0.4256156617393548,0.9240796061445744
0.5921115301074924,0.7403394391378448,0.07243398416937813,0.5952734327444652,0.09192751470382945,0.8824197933262031
0.2001466526542366,0.08481901511574896,0.45785883595847054,0.8800177265913275,0.7000208577096235,0.15425696101895975
0.15544627750148057,0.0001473404159459124,0.46568081031528363,0.7410556484036578,0.6832338844013133,0.8935067068827258
0.5210777152531493,0.2229009102839141,0.0700135119770442,0.2767582381947825,0.324012616227623,0.17818857266623103
0.6659439564415012,0.5596721636744919,0.2554314942897737,0.3604348600982215,0.5345912936990574,0.9906184546474894
0.6973757672088621,0.37630446637204995,0.058046212362511874,0.3853124266006711,0.8395953318707879,0.1775271087346103
0.3743882360515716,0.045709203154500194,0.7109058558395279,0.3362133578742251,0.7739891590807668,0.09165845662478911
0.5765394187985331,0.686077943190692,0.1542224023449731,0.6392919773775462,0.15982893802799825,0.518667875091805
0.6483035221637601,0.6998630891780936,0.5080508543640008,0.2931673742232275,0.43705293071614876,0.5191604187308293
0.7270421497014451,0.26490071972003604,0.27933078073425255,0.11581982906890859,0.6731811993915489,0.8359008909699868
0.47218266724381397,0.7892797328665732,0.8393920961630676,0.20049675443025794,0.7535044082579202,0.8662843636745597
0.3178926471702377,0.3900919408868315,0.7299353697827711,0.772047288471254,0.8925160324024475,0.9191003493673255
0.25931804182387497,0.15016691491357068,0.0511189288203119,0.7871804289638143,0.12704214645773443,0.8776375805467521
0.42703318480123464,0.0966484712267382,0.6312929737687536,0.9801771172289896,0.23816039203096614,0.8970380333979897
0.20237875805340455,0.5226116630074267,0.08847632096909815,0.08051061167842435,0.45771153946052995,0.8770298160414534
0.3733585552812506,0.221085136377167,0.17971414431865856,0.5887269530742598,0.3520746851571351,0.04066990713999302
0.013017409515745908,0.8209143046614255,0.023456200972176156,0.03796191737108462,0.7561699544332264,0.5357192340568613
0.1463854936461408,0.36363267314670245,0.3475309375072095,0.9136938374170843,0.959992487499947,0.34768280742628105
0.4244453096509036,0.30955715091312075,0.466611392526265,0.4904200311210673,0.15843857052179658,0.8817188506456737
0.24149483649090875,0.26450887990087457,0.07259201514505502,0.9186780664394585,0.012930201724354795,0.939026077003291
0.6180402554826562,0.7782941174861524,0.2100559701987677,0.7318881445353722,0.5074902445363411,0.8741457601490965
0.012735960884983303,0.9774963465399205,0.44244655804647504,0.9991791920285501,0.8106933094819682,0.058277312031279734
0.1455248166328187,0.9201401586094762,0.6093160949931513,0.8470103012565211,0.9748185808706722,0.9170250235220218
0.8849293492868167,0.005811191707374291,0.28593735657950936,0.9687761997127734,0.8748419192594489,0.975241845661646
0.11214169112744214,0.8557741958156436,0.9869859392157291,0.20021736084577607,0.8847113235280378,0.9055398488621538
0.15546516169899835,0.8339257001386166,0.20484505569996225,0.8611646777487665,0.8206705749122989,0.9306738513164652
0.6540593707136819,0.6439163344279857,0.49524488771733927,0.855014247892093,0.8160752076605162,0.9253501369055883
0.5482139464253919,0.022107554948312513,0.6277119239475412,0.9421346299730489,0.48688338300191786,0.9468933130863517
0.8556169110488538,0.7287241531789512,0.5288167191720125,0.6892446293716091,0.4282418487646008,0.06239098518103365
0.6577377926703306,0.9213714851493132,0.9329392242817087,0.6685384814845509,0.15215274660832726,0.6832947817070366
0.5014289446326496,0.1264857980216872,0.20540537893599242,0.9675987491118676,0.9129117799314055,0.9874389625433363
0.7547203558429403,0.06720374046206859,0.40888097738968815,0.23527152889526468,0.7765468925900934,0.8868618930785623
0.060827817042084065,0.7936196266957829,0.9664142267087305,0.5978006112093645,0.6095720121818434,0.03416589890162115
0.28913454224475604,0.5224790303418136,0.3265923910633812,0.9478112538992569,0.8688641413198426,0.8879004179767801
0.29197237358634404,0.09436820980493979,0.3752802449975184,0.6641096934519559,0.1089027116554287,0.8729097773419024
0.22127394791219449,0.5036649243368009,0.2862252886821396,0.03446242552148843,0.6048491556173994,0.8119971158105183
0.00646541194268402,0.35820180262468604,0.49474980090778403,0.16757727605978118,0.7165483813084245,0.6975303577146577
0.4985361654791504,0.5363670175569117,0.4043773199378776,0.42996430415485737,0.8505842965038701,0.42539234631302475
0.49315347188207,0.218293160076951,0.6122742990787166,0.9533153748415708,0.7767528943758659,0.275386850752449
0.1311852183279692,0.2977949145147165,0.12963668445560617,0.5133352898191685,0.2763380813094234,0.9224182671005733
0.26088303699540577,0.6735062104612374,0.5729858878270164,0.22685270225630605,0.08346608154433495,0.27284239101492513
0.5265505732928162,0.5221949646821546,0.09093246498824469,0.9849891276563884,0.09876204900041084,0.29043508376867944
0.012107285444247577,0.0921475874265664,0.16174749050065798,0.4725725500083866,0.7867616548784425,0.9442868200250343
0.13777094117958566,0.14073372674677587,0.5214076361631085,0.6192835413349522,0.9830722975835722,0.9918671323816377
0.6017446112906799,0.194723511002579,0.08182442541570512,0.9257616238713047,0.2909878801632979,0.763120002787075
0.46468208916360054,0.7253863733823984,0.04859513096524449,0.3232282269627291,0.4266820040738153,0.9970234705333519
0.2446100824010972,0.8738276461278713,0.2146360120896207,0.2815814710574589,0.6062944745557806,0.6989091697183182
0.5701992128611035,0.14316840716556684,0.7877053133523849,0.8814879462994694,0.8563214599753358,0.7911164181203791
0.2504946630486055,0.06548010808046414,0.7145703209173061,0.31347164564090324,0.8491302780981329,0.945392327422802
0.9425041699568091,0.5699325274434842,0.639862578339218,0.2942804749594746,0.8704520291791522,0.042684036991907065
0.5999254563980949,0.9101254558099089,0.7668959212344539,0.7085169549602638,0.6036801185133038,0.9410005895030704
0.7566080659326542,0.28639739461674674,0.27317291945666144,0.834198419694484,0.9255886940982422,0.8834236712905038
0.10817100202949166,0.8583416438457707,0.9263658336345961,0.7993240337033691,0.33508428126645223,0.8822533702574051
0.28231857449204883,0.6661917384360274,0.02728168881946217,0.8606487987099389,0.8701411169078539,0.9111633308164472
0.4215783529723284,0.20904564626965388,0.5904364025969332,0.3763009111143947,0.6132401353440237,0.9853578375636889
0.6060874513531175,0.6656772728390844,0.5304213322233362,0.27683950693993853,0.1402031452023442,0.06459388697847493
0.6675360418895531,0.6761434537892009,0.305608832045327,0.9226478907086507,0.14263952038964225,0.4221368517851744
0.210756211045003,0.5721337871754891,0.4825047186089427,0.27995737900942946,0.6311299484202574,0.9378073275924481
0.581162512514177,0.2798188494867033,0.09104017214283025,0.9296991090402126,0.7998456997448282,0.2754177417564455
0.42131796671220134,0.6910576837021476,0.04448151942472233,0.07038823800718919,0.6491896197522457,0.8882291696550343
0.1542278879550347,0.05829385934942055,0.06472945564052683,0.5976475561706718,0.5179656529068123,0.41422184557713954
0.16588931212506572,0.01663059834932179,0.21434273278793045,0.7067441637769052,0.3770670794032007,0.6067474377723934
0.34543615618539303,0.05283261556120175,0.7271723611149116,0.9653839868234829,0.3641367389236624,0.8596203434281137
0.50510571541723,0.38904860453903384,0.8884543654292869,0.19566582233453025,0.8663254892275509,0.8794972140665713
0.055440772420360544,0.6534791120821253,0.6404486623136245,0.6736146436585417,0.8160574755772424,0.8782416422101345
0.3562192110200559,0.14944424392088784,0.7920619099350746,0.13280260657927703,0.25440646530625727,0.05600736289732791
0.6198396348390729,0.3975555022424584,0.6019406596517582,0.6818707251195639,0.9843802562065065,0.9454650605967249
0.4403541780517246,0.10726608671349538,0.4574109826727765,0.08113376283464113,0.8471718920511218,0.47747845887105567
0.10845235590067413,0.2986095206526052,0.6807499269098355,0.6097564557423797,0.08046373489073014,0.40230903457777173
0.8288895332494608,0.0006816936721046052,0.2152869553623562,0.5247077316589016,0.10914088830295027,0.20125499926455825
0.4147113384003715,0.9282023106734483,0.9211215278070448,0.1755767279903686,0.20413482818815235,0.40812964869804585
0.41628294544683875,0.10301527405290828,0.11523277415385796,0.7900285621786987,0.8732828812882636,0.8650968236500449
0.5485426587384191,0.5119132439195332,0.18476745781108578,0.600181031905132,0.3364744983431954,0.8766147948705858
0.23594698067032732,0.44639917400270457,0.1346960828105229,0.685475309587245,0.7016805556029696,0.2072777830375668
0.2503188786866962,0.4031697802951362,0.6639989255214653,0.1222296628380985,0.6522129649495004,0.8536199377030728
0.43639865576789083,0.41742311276114547,0.7409054047950658,0.383337944089291,0.5077395568195275,0.5949841241916758
0.06379964098091756,0.6921099976315445,0.3355501120327141,0.2133189931749891,0.8184250683941191,0.9714330599129983
0.39603532546758485,0.09604433829543274,0.4424327125524192,0.20861906936287386,0.538438003373307,0.8428161843015547
0.5430789148867183,0.27757323836136905,0.14748413025702334,0.13243380057500506,0.3052856598080756,0.30625757737112763
0.3313316444500972,0.05833341345828946,0.9907159888006074,0.351857361826187,0.151955452098671,0.39704485808139794
0.4969121816610628,0.5102993389638191,0.034463220705580416,0.7289450495572392,0.9776722888419589,0.9607206764306933
0.14867419781335656,0.3526083080899717,0.16278179638038676,0.13879226965244462,0.7507709477365839,0.8393595102148539
0.7225793280012667,0.7236037398686633,0.8040767070693173,0.3537779197688986,0.19524691965984814,0.06424806741479373
0.43802777119756564,0.8774184955660603,0.756124793863739,0.524597433621943,0.821138741224137,0.8875890739515963
0.4021551265501184,0.5742379861927336,0.36863660948787674,0.8990058219437832,0.9843867875755166,0.951936187718055
0.2135094493113779,0.46543763758267376,0.20078350275961804,0.49848773483010367,0.24369850390259837,0.9188407937716153
0.20578499854945373,0.08531892612536693,0.6874497205420337,0.7527308719438357,0.022346372604176417,0.4653484634380899
0.03285076390419021,0.32613638970681075,0.2754184969351644,0.8676080692388926,0.5978090650068376,0.9184043511749026
0.6724706187907363,0.592999621305994,0.41063279158015875,0.4976171503676995,0.6791063627241933,0.8794039978550895
0.07052831322661882,0.3454881867788111,0.4657555910644371,0.5869525590847049,0.4811878471439612,0.570999399930957
0.10310819258919562,0.3798353940346811,0.4806111803608467,0.42388754867045686,0.8142107400749115,0.3900290706988582
0.13134473413742978,0.06157387150918242,0.41193537886653336,0.6498444403978064,0.6381234243975857,0.8156507001896508
0.44669388782919167,0.26788098209668865,0.47863568392614037,0.16905468855434105,0.1902363833688291,0.45958941457498886
0.6048374578242447,0.43354023267322134,0.09883847039790332,0.6350240213248548,0.7081471525245263,0.5196669234621937
0.5965742770342544,0.467272567452538,0.2470540793048829,0.03766559258458402,0.7304788854202755,0.510664121334324
0.8451899187773598,0.2699133748398509,0.4489370908045105,0.5990606549771137,0.7726563932020059,0.34402421689231544
0.46999776241055874,0.772748493158237,0.9869790398233319,0.544489550698398,0.49775772869118207,0.2758873230600119
0.6333894873860828,0.004702094061907441,0.4175527740887504,0.9461292614317546,0.8803809312640991,0.9972408623956887
0.5726823982370066,0.5966235117890928,0.11767353817584643,0.09501822854468672,0.4907207617447947,0.9350825771582487
0.19347911084858205,0.31979818345297484,0.7008396684791013,0.29275251605288866,0.12027126021441464,0.0370369002794955
0.629658594390318,0.06364978868533822,0.3255978688601953,0.14477007023027036,0.9161379400005597,0.5381135787696478
0.6817642656190318,0.60980959436044,0.6719410394949601,0.6109543612030327,0.5947861403156076,0.1487379767249909
0.11970383010554655,0.465681201728573,0.5025584576068741,0.8781925272488524,0.5862983799442049,0.14912602207704634
0.38428788037947537,0.1746490710301228,0.5376431030465149,0.6853265870007275,0.6318359853409925,0.9934778370649978
0.6705534778823147,0.4432949220755683,0.13390055761775094,0.9096305477054334,0.7640351474093222,0.058633029481931394
0.3039095052795142,0.24784704848088532,0.528299334290388,0.26249326935383616,0.3700369991589265,0.938916443713026
0.14959302130701715,0.31991777011566347,0.20851746570614962,0.6839519007919963,0.1717398166989516,0.08597188903000054
0.42725752838017517,0.392011251676022,0.6933286697391879,0.69222431874297,0.396310940010399,0.9124264475486638
0.27761417363792384,0.6045147903868144,0.5577078109494059,0.2539025017010628,0.4160825610385201,0.5144696192532842
0.3498957274872208,0.36347765490552436,0.4561612895362944,0.1727523521540469,0.6546127597370405,0.7011992890544086
0.5935277457803907,0.049207916499683785,0.7681890787541734,0.059511019953039285,0.4783457551496368,0.6185752152619575
0.5372089612164126,0.48731850642927915,0.10904226950042757,0.5267567762585066,0.8549072847979057,0.9552974029191665
0.40822303759526213,0.20882447130200027,0.6567227573250597,0.4706173291298001,0.29184044369690104,0.28574494183920357
0.13968981566223065,0.5264274842734408,0.3752796621685076,0.07399900351213046,0.6894279728294738,0.033626299057159095
0.22166808405649843,0.37750512059695385,0.7027923818831489,0.5458537686956951,0.29329914181611816,0.9629627850492908
0.23955838947975747,0.7415426358097459,0.6819553358240047,0.6936432776791323,0.18071049489074528,0.026298157116888717
0.04382702706478249,0.30377165418044305,0.04100215963290627,0.18317396213975806,0.5115711948080521,0.9426926325158026
0.6990047872202609,0.6462523774641725,0.32122271998258883,0.6769355808718747,0.24956773184641043,0.7919555567850608
0.4757731244001253,0.24132890109256147,0.5727911645922917,0.05133350454556154,0.011018336032872493,0.3748231500547001
0.7636101109101506,0.5796114671625773,0.5177235958034804,0.06651163568409457,0.11880924881062616,0.06869165017922425
0.23592333006624733,0.760085271424274,0.8288925092321123,0.2808712646179487,0.4424176801534427,0.8535706813934892
0.48731556899671385,0.4103207579996726,0.3052778839528129,0.9613732964829428,0.9974775874705135,0.9124447515898381
0.36647530339079776,0.07824062398559017,0.36070176418402106,0.47415935186451635,0.03724558298661174,0.9007378140441327
0.1976108091991672,0.7264539582455101,0.03447187355418001,0.2437190700701742,0.7636015676712701,0.7799415917552068
0.5542936084067399,0.5613505543298576,0.46146318155699495,0.41933341996251233,0.3955035244652257,0.2850435586339659
0.6554893834310401,0.1730573919488323,0.29057680838023053,0.7379694307237168,0.2517220627562782,0.5581128542405417
0.380335195005256,0.5620792773162122,0.33825446275794246,0.46230294897910784,0.6306438300216328,0.15006437185302993
0.85569341094039,0.42466307247763546,0.6307036995028571,0.586409094055766,0.7603337110630138,0.9672018792675005
0.30175932765358515,0.9131621195897522,0.923781584545377,0.21097983532720513,0.43599310588311435,0.5822003739131582
0.38015502032409776,0.12001069035219242,0.5764699261454624,0.7587374679901208,0.9745838909641862,0.9013979347286019
