a,b,c,e,d,f
0.22922156451852715,0.6447439402427756,0.17793024427110976,0.45109497875317023,0.28911700346533653,0.26503247035225064
0.44045186320682767,0.3836310612005074,0.7046449795873345,0.19984344968242726,0.7970506767770942,0.1298000622224583
0.5358597737743902,0.17173996824940568,0.3736337831137558,0.017793314374838474,0.07878676647988757,0.7747172620911459
0.5737640962633266,0.2298861020417579,0.26337198185293414,0.6425543644390608,0.3598337825837147,0.06464652511150533
0.7849826146456785,0.8198107880432234,0.8941247659336966,0.3197177772643306,0.8135632150889006,0.6708398696308929
0.0160187284371259,0.9154433861450855,0.8677423103693401,0.9131173367974739,0.9188922144366596,0.9857036674567363
0.4908604428370203,0.8003009806056902,0.6279951974017545,0.7491703703430144,0.9636663611605609,0.7611488456176717
0.33063520405735025,0.18188142979690985,0.23304577971770019,0.939084321050791,0.45573303190040204,0.22499707428273824
0.46634259937764183,0.5554250520605537,0.4839079361399229,0.4011130442777705,0.9794066741300922,0.038158340888033264
0.040872172461014586,0.24269715023949642,0.5232591335744236,0.07858258249014188,0.8526752663935373,0.011733050307520596
0.09187813347850253,0.5608170557144061,0.11586998195025623,0.3359122094392839,0.821553976848777,0.6798330614393135
0.18888362452149443,0.5028861314494424,0.3474598832515087,0.9640615911894432,0.7876484238256687,0.7772488101425556
0.3943519716647779,0.4892195218082245,0.1659092612262094,0.648157542251022,0.6873877535561413,0.4807634174490333
0.5131383866408171,0.29149234348131237,0.6838412565575365,0.13292266911926848,0.4470887385326187,0.6492858111246509
0.16217640440205225,0.1987445353431145,0.38177910390878134,0.6265636989355415,0.6369612635926488,0.18844971377401232
0.25329191062637496,0.1507785444106248,0.8290549011720031,0.6982735308167444,0.23423775687783113,0.4524762649827557
0.3914895263031586,0.2923336448385959,0.05384856385048743,0.7018821828014041,0.9723036315289424,0.973143063704384
0.10249865921409469,0.578090461034846,0.7083820383011301,0.15107993534197298,0.4224367731861669,0.6114887672634594
0.8889553063083386,0.68616298547459,0.13170466707639003,0.04633754552599338,0.7285406434768342,0.17699857984883685
0.2420980304401728,0.9082322170889159,0.9591011341846151,0.22123725941551703,0.9054997976627611,0.3147787834015036
0.7000997957420008,0.06365639403492926,0.25555486498611746,0.9931275194196119,0.9390168791774207,0.9935221564092552
0.8899995762524961,0.2973619872348017,0.03961422078984997,0.22126308742976622,0.8164145169464805,0.6511183233033283
0.30056993442457075,0.932524330945978,0.8954215018902294,0.32705047836892526,0.5783412535774018,0.8352624920788997
0.5841658036922459,0.7392225712898367,0.6184955402007819,0.7764041613360833,0.986122234997846,0.9919964246111125
0.79982632225723,0.17928440630048684,0.2935725145369315,0.16705837802295492,0.05348277473534805,0.4911103077366244
0.5938568645715938,0.9639022594714607,0.9232242405877781,0.9958925773259324,0.440158564391349,0.17254308572913346
0.3307901427510875,0.16286914840644967,0.17574855210115897,0.9861190934621737,0.9454591519816088,0.7763770652850672
0.5950292884873714,0.19661205236956145,0.7553436407993405,0.6869415682064716,0.006882983134537672,0.827876009725539
0.21687813392110916,0.651533625860282,0.42776935190182114,0.6668545802304293,0.986639108187354,0.8076539672987926
0.33930224112462465,0.7579026281820214,0.8482983128093169,0.026276893907543526,0.7079480880638603,0.3781278942746893
0.5598014893540428,0.3856461355356425,0.3231735546634043,0.7592475217282874,0.9658731286047066,0.8040829696714451
0.7089854919098716,0.258716301024766,0.8777378734383956,0.15750085797267346,0.7459953576540276,0.44208030903979334
0.5898618132771112,0.5943566001128762,0.46179347008187743,0.5298429593464152,0.9125205316005214,0.9639840732980578
0.5132061121529371,0.528210781862746,0.30645933931919156,0.6726772937411944,0.480812530627094,0.2612379003482253
0.2575768792083209,0.7877166276339538,0.18015954289829503,0.35425474247937455,0.5016941769819946,0.24836071063392637
0.4102370272354414,0.043167459774742234,0.015265497286822204,0.7313577337533004,0.6842952941491527,0.6630857633801509
0.621734931570543,0.37474308621223323,0.42321814401453645,0.716318644186213,0.2644414175694942,0.19094250703963778
0.6714940047226755,0.4925156345053804,0.7870831864451009,0.25346291579944286,0.9854996243501462,0.45466786187473845
0.6092409734227942,0.67953467228657,0.3816876844506583,0.41129597089646047,0.9921964264809738,0.8470060606449579
0.6373448866821068,0.04452685220705424,0.6244576844598625,0.5575457010319192,0.5008464629205113,0.24855576769673013
0.017155382056977933,0.39032312324213503,0.3425562980125717,0.2941564141062298,0.7001121266644523,0.10382246800214238
0.12794700259176991,0.3910667599230888,0.6113037614745076,0.1814370048676123,0.630396575957585,0.15776232978192883
0.20320036765931465,0.6144046198158446,0.6298272363887649,0.4491086207821854,0.789565754919388,0.19962785735463123
0.4426212381242534,0.578811476233153,0.670567773349625,0.1718895435683233,0.03492415787851845,0.2786636883364637
0.16718875860589444,0.39414434533728104,0.5867547399502699,0.031183889237263507,0.5397840511386744,0.6428567348916682
0.5991784206341892,0.576604285319702,0.3525791174807186,0.07015894274924174,0.8880223311536432,0.09784892590669261
0.01966251882035418,0.053985693342512686,0.6403391136170257,0.3028967939125933,0.5393660696337129,0.7891933868507448
0.8737124977713842,0.5549333516120419,0.15217193155923048,0.08619863943121338,0.0010527604644363787,0.07018525364717135
0.31265985558137704,0.7952869094384944,0.8726268340253029,0.38198810427013863,0.27800498512116323,0.11555268167389918
0.38920633803747207,0.7463662193900685,0.5377253086952455,0.9203745686893011,0.8921485142187542,0.7736548242334581
0.2403900929456375,0.9936633246606288,0.38590553160073676,0.27493287200910155,0.504620724469409,0.4058808353688662
0.05440692475369144,0.17337032876237493,0.1291321831438767,0.9837739655315154,0.3509695219278468,0.43010304190227583
0.5561377614197643,0.20446372488132816,0.3030460304011175,0.8871499388340043,0.7317542911176815,0.3249395672688123
0.12104564088455051,0.7044042281762641,0.2534848094740086,0.8259023924512134,0.9535629208181345,0.6405843618870658
0.0340713629581645,0.27401923951849994,0.5203204776222161,0.03588911169710277,0.521659627838552,0.04543161682879639
0.2307301715240723,0.46225880722784324,0.5497710439598273,0.24704722325642883,0.6783326009409318,0.6790403803909695
0.6110891717267667,0.6518200703665954,0.29281640551262267,0.131024134762466,0.8508553044272218,0.264415351137407
0.22408928121703553,0.21268428230145586,0.2855858615921986,0.1816715599599338,0.382554095590731,0.22774755554972648
0.10913609081090245,0.6457292336649354,0.5981925000537929,0.8814088096792086,0.29928244028070267,0.40684715343519434
0.306725494752969,0.15183058759751977,0.3130611816254511,0.3184642317896108,0.3505450200938399,0.010877634194206624
0.6224930102968163,0.4529817130836855,0.7888470727044038,0.20183784272068472,0.5668229310718096,0.5489079707966399
0.25123656727202526,0.21148690921876184,0.05624796570027876,0.7530064491489294,0.9483861456815209,0.8938529584999609
0.059731119792297886,0.2751615324017224,0.07420276108100247,0.6516405936796099,0.5438461462631791,0.06654837293746418
0.2257006339963826,0.035847882779548756,0.6045319858688828,0.7547598995993238,0.11896235385464958,0.7270000306328186
0.7395631003875628,0.15712109192278184,0.8399369313087567,0.1428134477940827,0.7389770270009016,0.01941656926074592
0.7111118632642531,0.4598992631162915,0.46474280027543136,0.3413937153934267,0.9799871973685368,0.9447174716797223
0.4367047915188554,0.14371808957083876,0.4266169642393079,0.6114472453190795,0.5516966780423395,0.37120963774688576
0.6263749207493808,0.716541823478457,0.546326540447271,0.6225713619284546,0.10785960094318929,0.26446121407925455
0.346500441964023,0.8861839411983118,0.4044673877371383,0.6904677629033332,0.00925460345244319,0.41364518735807404
0.3028231664221905,0.29502181232980274,0.9801938258068419,0.8923465656233618,0.18982679066214891,0.8503301652177919
0.6915748820634893,0.5593165017671922,0.6343518811226965,0.49064139334494733,0.9781523279501402,0.8462186613440177
0.5695192552033268,0.4646333987540595,0.21178440552518804,0.7114064756100645,0.7487667111493695,0.5940951090006381
0.04056980192119496,0.32427826077080535,0.4511631318355856,0.02472369406181771,0.4637138113186325,0.6173306866942283
0.16643284958210044,0.0007611550379456877,0.5374257000271587,0.12859275464862738,0.6706523282637831,0.6917707925303689
0.3525394899722217,0.1737216862882277,0.6875016239429587,0.26482045407102445,0.6143081156111995,0.5367041282965757
0.5343675958856913,0.4312465511862723,0.6531940391132658,0.3998157611135367,0.48550069932572765,0.42194028210242
0.6479999435377507,0.6272269754876694,0.0019663175317447476,0.2668229554153889,0.2533874065894581,0.729376283926889
0.4946777584985768,0.08799162304313621,0.3504529464493579,0.4562206612643773,0.33138393999159027,0.42587458743291523
0.054856226583767986,0.38046275745519353,0.49725337144024734,0.03330496066410911,0.12931807503161333,0.28125570870933614
0.5197989271552051,0.547840643310344,0.22442663187812598,0.9206416764996492,0.0585665420709075,0.37864848572577775
0.517787207094358,0.5335247532004505,0.6273263811830447,0.6679384384008511,0.6644004897622292,0.2702728168039884
0.4165680477733288,0.3046966567791729,0.4025383647807542,0.12684918180162275,0.7188200039634198,0.99556852813937
0.09320692503038741,0.5685421873174008,0.11886117813011308,0.11041826672771671,0.00217743166766176,0.8555374549683392
0.3027839612905493,0.40588651518283253,0.12505117243410552,0.08235602357412605,0.7799284820586894,0.4286060777559784
0.24864461661877144,0.02262296361852406,0.255532815855117,0.08019367430901388,0.3133148149396338,0.9951121720446741
0.6594931400624899,0.255291892858859,0.35612351039449613,0.864083471223883,0.5673127587432237,0.04485997551153303
0.8184754485041805,0.45627945125570235,0.0181131100957384,0.09669090723683475,0.10427782592526184,0.18707410121898468
0.1628302943489627,0.8572035714817304,0.965581074351705,0.20226114453111865,0.6035548172554673,0.3547716014253566
0.9483617285706056,0.033980325679872025,0.660219994648736,0.7709398803988075,0.9764720250528987,0.8409492497504357
0.028362252576607728,0.773918187169992,0.7285480300334376,0.2021619065836253,0.6218527123340774,0.4269805848702312
0.5969406781864162,0.00541647324646416,0.541341697477398,0.8726266618364564,0.971405486929306,0.7567882006587037
0.468417656160851,0.0649785047268962,0.5934046620079909,0.06426401138630931,0.23187898957849332,0.805345504103012
0.3844941484408838,0.3831596917817884,0.2469296687271567,0.474633873492442,0.540848322970468,0.06581845713667428
0.12413788939529663,0.11743714121983281,0.5331737976665956,0.009308255672378968,0.666689647664914,0.901694722794751
0.2094735790193465,0.0014636035813866133,0.34355201054618417,0.08354558426187471,0.6075641760505215,0.4966505513622353
0.2837524624988687,0.2809161285799618,0.6684025005901728,0.09737252873977961,0.8889979026467416,0.12349165713288489
0.3945956665550192,0.5352405924887251,0.13351754533907417,0.3530191296877978,0.8535617784611442,0.4285378984818577
0.5783851568657159,0.38842779842075836,0.1461388607931644,0.42397092618291726,0.9344587428776493,0.6765570525972899
0.49277465462617004,0.6036973412697044,0.6577037942740158,0.5583993533619936,0.49493241469132193,0.6902060188493074
0.34027376058551273,0.7127846932964593,0.11828992166192337,0.5438926219035932,0.06278406266584334,0.04344614018849606
0.030132633440743975,0.4240600114353007,0.01538003091445943,0.12008897762346789,0.661900310353215,0.32861120081011475
0.394747600077057,0.7663704044145511,0.61765164353034,0.3179777137491101,0.09884450023556174,0.9109779284629926
0.22330799585187108,0.8699832082946134,0.5432573134713984,0.7509882657617846,0.2763794769189947,0.20020425341451614
0.8975155684019716,0.4929710119094482,0.8363118533001882,0.7304624603989059,0.6523885702964687,0.22336519574246752
0.12814227722406143,0.8827890985652312,0.9271091701138696,0.3822259678316362,0.9071154282928827,0.9640743070985529
0.40395751452758943,0.5094160496741758,0.06824594899857668,0.9300158528939562,0.9415546069202291,0.9510873441423733
0.6990392842072332,0.6567667356282759,0.6425991911711754,0.5386934551150513,0.6883224745014744,0.3360722103204089
0.9892041025407696,0.07114193486818726,0.3467996188437178,0.7091300330756811,0.5638400444327913,0.4754758386796984
0.18608134343667215,0.8818584696962962,0.8685862723408493,0.6970522006012245,0.2376158443169703,0.712954771317337
0.5130662089694069,0.39587379680525814,0.621994959560303,0.9060584043392343,0.9451565241943598,0.8064099775309266
0.01060158360953102,0.2356992800878059,0.3311080011385942,0.6296822396252265,0.920491836910559,0.10022077939046965
0.5498552152907235,0.6146420742374041,0.6882596512553929,0.2907378455520109,0.05172529941936515,0.055664263682468976
0.6477863443084727,0.408428692083306,0.2290746324112086,0.689659739046366,0.34848424095621194,0.9788485185504503
0.346244674997759,0.32456274990550593,0.2523799907868828,0.04733789337082963,0.12694835166432286,0.4358014835495449
0.22704978077257218,0.06547721891913172,0.6328598178580853,0.14275943206264724,0.8878559437755228,0.6400530358221739
0.024315357493617212,0.7621337288181499,0.49825538981546624,0.6030427145269068,0.04355928360988856,0.6285531290728074
0.40441252584774523,0.643078809830331,0.5309350083010814,0.9082911832298266,0.5783196012196622,0.18429107224956373
0.8663312516664026,0.6151450102207952,0.5569340492226421,0.5253684171504887,0.36515851977255004,0.4780813909014631
0.13436466048670528,0.82870800876862,0.828979758586116,0.3615103737943768,0.464282446967422,0.9942739743810216
0.18873168822231573,0.12607865062572507,0.6994640186488743,0.7906432727717913,0.9800760797369676,0.7735387279502396
0.49198107999585233,0.1163246975529929,0.6544663867758256,0.08333839488002671,0.35553115979976607,0.020324079711082667
0.18462570047619545,0.4720964880346058,0.13619553806971868,0.25616895502862647,0.13820370540068797,0.6962012563750578
0.8014154339949898,0.35707749019949386,0.34389755319339904,0.050193819432835546,0.6661064074753622,0.2900458944886701
0.07542872909616219,0.9090241182434431,0.7307934077606728,0.42457796285950916,0.8505470428523177,0.4162736585728634
0.25930510583023125,0.016645078209437975,0.8208311491979832,0.7626868032335503,0.9078595996990706,0.8530697065796616
0.3983287037283522,0.4258931162703935,0.28769238564819233,0.4306827736283279,0.9415220314704918,0.9188891147916071
0.8201319633883448,0.14194068454347403,0.24677142551625553,0.007726316640519601,0.2762242472745883,0.18864927418024952
0.5423260837431808,0.9786628061879679,0.9596922329125109,0.36814188464954184,0.6736529051330306,0.2832477122691916
0.26328740760512503,0.5528221363279461,0.3709380883831731,0.8688633427722426,0.9122044698610086,0.8125476317701212
0.585530740318635,0.6271322261455252,0.6028380220920172,0.8549093158848183,0.6934196701650018,0.5313457910894399
0.025110596436952667,0.12151315306287339,0.37475211589940166,0.21823045611649153,0.7221342178299114,0.19560527696022298
0.940845813455391,0.22200935693105958,0.35382941877419627,0.3838472248679637,0.7556971196853823,0.25145809351417936
0.24821975516721667,0.926108127906528,0.9495262553178228,0.6219297243735211,0.5036842099984854,0.07962644082436188
0.6403938498758128,0.3487707867127685,0.07961885688816739,0.851851810244769,0.9520780040046657,0.8498498854573101
0.32574014266929485,0.3304852963964124,0.28978219343832406,0.6684633307277943,0.5875714147012965,0.16653723664382633
0.08988261538988242,0.050716444423620305,0.7497523541704885,0.10190076325342423,0.8709579243644106,0.6710953544936077
0.24290417807236325,0.8608966995626792,0.07532524657159069,0.4818232991105453,0.9312840364650623,0.9700685014460555
0.22260938868865077,0.5753147225998508,0.35726463491148264,0.8166526277295442,0.9871281105712107,0.638583315863351
0.5324587391028607,0.5228543397831856,0.3858772399281744,0.3778538363237786,0.5329490345927436,0.2891927245365803
0.5550771063003751,0.4341342762277409,0.2683143932027673,0.2822781402493509,0.3851075296912308,0.7007838182330091
0.6433383781458576,0.573301139893423,0.06007563896425362,0.44717099087321227,0.08581118359982697,0.27232436432087614
0.2512472088017619,0.29608679950397665,0.19218312307473964,0.34345622262776127,0.5905967083852385,0.7926169636167586
0.38359182582011564,0.00016014369309855225,0.6948708529037549,0.4965944723159481,0.811168511690439,0.5711957474811833
0.7924042881180783,0.08298801113434753,0.5952512295159835,0.005693878608477113,0.08174606314881529,0.06335109909220979
0.5015913221659908,0.9041358302766664,0.8156944773505839,0.990626115546047,0.1579674324854519,0.36050832682933337
0.541777793907362,0.6515093815785609,0.3350234846936719,0.9993260361315657,0.9654123232199848,0.7920811226732731
0.14455747485455395,0.6119536666409509,0.003098114058769701,0.7131476795655494,0.7051572479914945,0.2707104636665284
0.6828389503665431,0.713252205871692,0.34531220503526827,0.653049713732552,0.3749657016622947,0.10927212925680936
0.07762725071648711,0.04827288539601218,0.38162996769989316,0.3313039535837737,0.08048126614767721,0.20430850135048778
0.14585604138128633,0.28854047055052856,0.12560539957687855,0.4641263673610667,0.18733645364211793,0.659912752066536
0.9853389505897501,0.611853540821063,0.08220420350208144,0.8614561171114764,0.8512172771769163,0.02595351271518127
0.7313836184190865,0.9499606014669801,0.7874048221408443,0.10338371929239405,0.06152120149012861,0.022712150022817797
0.08530466443669042,0.809892731304401,0.22849309223022873,0.7994545391737893,0.8923560639013719,0.9924240006953304
0.6636162333582251,0.19709990093633575,0.6592269598231931,0.8562714385171337,0.3514201005696427,0.24425402085676326
0.3666656886857104,0.9478760721542104,0.9625829567566893,0.23059350767651599,0.20365937708984286,0.6593481976516531
0.3511386830819035,0.29982210706947143,0.18641404463475003,0.7643971604115403,0.9748279208378261,0.9923721158229521
0.10961064458416632,0.40072094843018335,0.6351080417727936,0.07336719118024303,0.15106557972598086,0.08362842821138346
0.04416447373073324,0.39356315291487004,0.35450230958105966,0.6124333776328142,0.7205269130744254,0.43549148275785343
0.14735761457450336,0.2730988170643617,0.9280466963262293,0.45829922961526437,0.950450571818881,0.06046296295821558
0.11419906019455822,0.1363787964970596,0.1412838321209284,0.4172413576765729,0.8926756857916196,0.7667428480168947
0.644512107190627,0.3191626312064606,0.12067122852820944,0.5361825761755046,0.31970367740866523,0.47664628127465775
0.5220358619640093,0.5684562853807282,0.24225532762992366,0.7201710251978972,0.4100227835818211,0.01853994809721029
0.352198486252025,0.13221372331397288,0.01882941764095631,0.05446551982130333,0.4167362073185756,0.6686254252761381
0.5650662952556211,0.517975424579333,0.051503112072599756,0.35885712630491406,0.9835677581391109,0.6398376933047046
0.2866837064073286,0.4950686899231499,0.27737308442801867,0.8390444593779919,0.02131417230151244,0.8216728096618685
0.01722781650367373,0.17095065499595638,0.6721471687056729,0.06250803182381362,0.7603272160924504,0.21941601692392404
0.012248733649708195,0.6352786784170779,0.6422195727384288,0.9268839014749155,0.1826717513739477,0.5487849314733186
0.6054299016819348,0.5544784374440368,0.2221818029487235,0.0847174857303837,0.8316954336378961,0.08918635929784974
0.13104011746601352,0.3334041651706361,0.1339091171155457,0.4336448395303603,0.8392750086448406,0.5751479582498407
0.18832992135327414,0.2306760912969767,0.07573871913081395,0.992221339938762,0.03522821780251419,0.14490009292731873
0.47769673420536035,0.5554164829852877,0.46680221583901177,0.3809409741914071,0.684068540349082,0.25916917090188313
0.22848751941898052,0.6120763028344516,0.5836906736407993,0.6504739040922933,0.4993129000337374,0.10464813392310976
0.38956872890908256,0.2545226519901156,0.5902322272789292,0.060313717866852426,0.7226633069072581,0.7682421059650868
0.16039329962056834,0.2432160059617567,0.5814190422372444,0.005656793428508494,0.575973938938637,0.36585877073954826
0.4502360125585504,0.2910837738024808,0.5204605442272766,0.06480312336100043,0.9220839359389476,0.8510779349294229
0.8874220128819118,0.6733850766365572,0.6956324079131476,0.06995545299390496,0.3453229845171829,0.6990257857729999
0.11401548916409812,0.8209682504983953,0.9062390216497336,0.4255446170564191,0.6998935948178148,0.1240259830352024
0.025751006921625824,0.05957285010262206,0.030219943719964622,0.8356506242348604,0.9220275830493143,0.8394112490724193
0.44122666998857063,0.3399420382166979,0.5763032122160825,0.5449351136313658,0.8294512250904928,0.12082339690847976
0.3781789320159534,0.7772606122769724,0.15490718703710632,0.8056911476986591,0.38685483152762806,0.6530800815443804
0.06509973108371997,0.3407396501580032,0.17042382283683852,0.9766758899035561,0.5391320732865825,0.18967776777080717
0.5478608757408412,0.5246432857458094,0.23237348002324493,0.3261168510094105,0.24024846742362665,0.14221287201260893
0.21884230255279147,0.14560024902837795,0.4050997148371077,0.05757424199741556,0.17183291842060303,0.16519348018965127
0.30790204629598333,0.09113436929241178,0.028481623931924938,0.30706680835641126,0.8164109821760164,0.6750616912732215
0.5685585344975816,0.040141691733214274,0.3134002940665363,0.7226151738424141,0.17882271721001247,0.2731478613246459
0.4973168577154032,0.17993337801224096,0.031785937402670925,0.2513999672816979,0.23620253010264441,0.39376316501694836
0.5039076927279681,0.5254265534076316,0.43580837560536817,0.3782366761319866,0.09257479093071819,0.4199996951753021
0.41595866811267124,0.31452391898352317,0.3930526122153175,0.42341544176360296,0.5225861959005379,0.22796123756775039
0.6996443652111003,0.07336596080231922,0.438595581483515,0.7030249776154983,0.766978787200773,0.5604698167246907
0.06241549326885858,0.2579016583444891,0.5355261007763895,0.24200304820155624,0.7188502961008589,0.22279684653469276
0.2758069578301335,0.7265855044899587,0.5182196346370136,0.20870640248488934,0.8292148180042526,0.17503807814702968
0.200498513059189,0.7542970511534162,0.48426760841172867,0.14783918486986014,0.40383939054906837,0.5421442249659428
0.32311570557201225,0.44391833083512255,0.18940203340688977,0.9777348780467738,0.6112068685038069,0.20017276223876235
0.5861960991076619,0.7053015611971173,0.006184397360182663,0.4366277224031308,0.2940119661190085,0.1867365170545515
0.35357247278470777,0.7512294890881803,0.3676535192155031,0.7651073673845202,0.5268141327034263,0.1326792249423021
0.3138084869011441,0.5066543375787427,0.10122542296572827,0.7992118136259219,0.8026582036160945,0.528706591124829
0.9713858017129466,0.25148051865851484,0.38718487628390774,0.7115186740708418,0.4935552098891337,0.8180541857816266
0.8725227079677029,0.9853240914836647,0.8173697177296187,0.20993953250736094,0.2009216228788094,0.32756505742101205
0.07494460208397782,0.9177726184700342,0.857672936745498,0.9331985169178214,0.9307128366897239,0.924207945139783
0.6149663334166269,0.6870492656530756,0.3244223121339067,0.9021403595156572,0.9433577581222843,0.9248352027414883
0.35506399334962485,0.41189612810338116,0.23143882034120516,0.2567777456709405,0.5938222369337709,0.29955052671355276
0.6635863667582779,0.4042035295295023,0.780012472332242,0.05997711726131017,0.765143137149693,0.1193454111280078
0.044820346598290824,0.17832833555850525,0.4755203457080965,0.02337799625501611,0.9041817519249532,0.9443984102129631
0.38389926760069815,0.7792879264274288,0.45821669401326975,0.7172644734970998,0.32407307302741006,0.013191733695755596
0.9097264615231132,0.2655488776102327,0.3718627914766022,0.8532534504119793,0.7948080644875827,0.134028757569199
0.2913433635146866,0.8488981428469324,0.923084782752761,0.3473536087869935,0.48781975620275264,0.9937622205634639
0.3659955653150004,0.5903917843932971,0.037456247557501036,0.8399803288840255,0.9279052264504075,0.8887617145962083
0.4712988751194097,0.607459323239994,0.3176362257538347,0.25252331360308605,0.6602919772131143,0.16573366458590605
0.9299929355096085,0.643533800326021,0.43017815545859617,0.8780122375868241,0.8104444364237555,0.9138857845997933
0.49877475992426556,0.8464395780327909,0.8628821994168202,0.20382573299751772,0.2741239101412844,0.472355641796944
0.7870491308070671,0.2892003222280938,0.06311220126227103,0.8073992473609952,0.9472501051260617,0.7850841185451474
0.5575547910084692,0.7560261584667113,0.8029306071136406,0.7208647236950789,0.2899700707563379,0.5023268376305473
0.4611170641546797,0.4257543242252771,0.10088808845871214,0.9465575100712696,0.9826921624117843,0.9304359095108243
