a,b,d,c,e,f
0.6283201312899944,0.3981803507642097,0.6470552198215088,0.7545885988613137,0.8063575723028309,0.8898693134052378
0.29666131477443247,0.15067864710406054,0.9949888316095801,0.7251029190980344,0.8377575714366993,0.9723876220368886
0.15121738968119147,0.8478879511606228,0.6074923097361717,0.40877599795839237,0.8775420006557574,0.8783992843241822
0.24269918659863587,0.16092119365923596,0.7513703144361504,0.8160017555246052,0.44744292381454326,0.4981219042308176
0.9871602874423671,0.6851596175233247,0.8625780735982491,0.13885641114204794,0.7783320890735134,0.8984996450774317
0.853958021169467,0.8026047279898177,0.9252501487171554,0.9913053532300358,0.844233727735689,0.9974579016225005
0.6683303440985543,0.3291338166383793,0.9598657963637375,0.9396068913148804,0.8314468685099354,0.8933417703781957
0.16764954367575768,0.09949843431251731,0.8613013707324273,0.46778225147935126,0.7874725526582647,0.9363056677469616
0.013376888234533441,0.48642672711295587,0.4760656457206934,0.5976404962779814,0.9252839661771822,0.9685704747734609
0.16631140917088133,0.8444723003262912,0.24854083744618832,0.44666901002069703,0.47520533307976487,0.5680610700835366
0.5663525647644547,0.029249465861496095,0.28814518122878424,0.9130805847861116,0.3553952992511686,0.22316832510749868
0.44429705053021185,0.3537981088543951,0.7780117969636168,0.48278112070606627,0.8179891384457677,0.986481635631446
0.11249560855257014,0.540685202276022,0.36542230737353487,0.6593590707360555,0.9294634804120271,0.9928334281828319
0.44237091923204275,0.43526110339217455,0.457685390371946,0.6705418775358423,0.7442333059681263,0.12449122044309875
0.8865790076241468,0.6682800617588971,0.2015356451972124,0.7295114834435978,0.6789114511443368,0.9481041162768593
0.7570688565149255,0.8352117982117809,0.9131669881233639,0.3251498047826031,0.28813914010228986,0.2753679592128575
0.9899037537447508,0.971092849708909,0.6993582389942289,0.7820131348304761,0.8305295990760458,0.9747133707835567
0.7651225537714162,0.7462910180679887,0.9851212010752843,0.8535111692951092,0.49682175202283113,0.8906717837140393
0.56927291541434,0.5122089267461566,0.9559289508970669,0.8460682934904367,0.8258512558236969,0.9918880081942715
0.2709737939734278,0.12895225198432064,0.8792946326772502,0.6302137965994083,0.9164614105768034,0.9229832200251566
0.23676009342538576,0.6270914228308974,0.6226271903057778,0.7825606293557259,0.8675629535883119,0.9641209194086595
0.11742285245153937,0.5893799514151264,0.7752675729680106,0.40503679062562753,0.4181476330295503,0.9884186915592996
0.5783177303851348,0.26763065073294,0.3773707028655686,0.25127019796385974,0.7993832989294447,0.03708861591074948
0.7341868066726217,0.6036554399479359,0.49575063860158586,0.7385832368329035,0.32983226501703006,0.46812590516933805
0.8531175227273406,0.4923222776870279,0.473424496197545,0.9052899705663303,0.041049288873611395,0.7451318443243826
0.09005749515612205,0.9504350390340877,0.7563316995028204,0.4474587784826255,0.4858323314422071,0.8887935591824769
0.5145951899943132,0.5956351740979976,0.18759337770396423,0.8075557545591274,0.7784628834616516,0.9354295665720997
0.9771423489325839,0.5677813338863023,0.9175035360758009,0.11999985222769322,0.12524349522989775,0.9320287682760144
0.06961633703315033,0.9522971318313507,0.8060131106250911,0.21880824277127334,0.8272529223955151,0.9803784978855136
0.6400110149611511,0.5251375186994601,0.3016790933699529,0.8413297280605531,0.882114448434413,0.9939916926434713
0.39669042027775064,0.23618288153628472,0.9756826027681627,0.3460223228170759,0.7575820930615946,0.9034603731676604
0.824993199743197,0.11061742242585441,0.6325075778460062,0.052056060710994334,0.938350133226818,0.010599634293071048
0.355963480125927,0.8310731472891274,0.08768186912367981,0.5682916672019336,0.4851639828672757,0.6699625000907383
0.06792847971602706,0.45755676808057527,0.5775390104867759,0.8828266854532262,0.9264261037614248,0.44711413951138546
0.20269099030038862,0.537292840156393,0.9527887593584132,0.5384751957458723,0.23363155961284224,0.9659473533161121
0.39786501488960974,0.024791597795233284,0.3544446721062059,0.218265803403532,0.9918219478724132,0.8751234210879497
0.4931612997419999,0.01798372685680186,0.17485176593645485,0.04685465317794729,0.6775000704069004,0.3851013907059386
0.09503516958373848,0.616843730542277,0.22349281119645262,0.22882466865672463,0.22453956438279357,0.20235792868191235
0.100221171846342,0.5793437928078039,0.26203450959594554,0.5739562153342374,0.17231068905576902,0.7507214812740053
0.7722554733362577,0.3601693572410453,0.02704078220484496,0.6665148116238304,0.4692125311711263,0.2813904494164288
0.726696409532223,0.2913609788969335,0.5948547937376258,0.2041698896356697,0.6682573846881611,0.8218224903105823
0.5417196308654608,0.3086973784253137,0.6655788563588755,0.4841813723439898,0.5368950769774063,0.7443012561544979
0.7963099750963846,0.15057647984604844,0.5357069569413558,0.9170140355380345,0.31949145142381524,0.8308179701366208
0.8579175112394972,0.4794308979038118,0.9035707650812065,0.4488862747032476,0.9467216177312664,0.9379245170287166
0.5954725164144739,0.6554594253011431,0.4101738549282668,0.48391505749427227,0.9738450239468575,0.9055696950041054
0.10818953754956621,0.5346373927257905,0.27545651336860943,0.9831298671173598,0.590306322856742,0.8809100879811419
0.5273768449418426,0.49713296114408617,0.7944576507780376,0.7937016894213251,0.36168116229910713,0.8948300277881458
0.12168826914232134,0.36426780785831464,0.7893198650149942,0.449123245603556,0.9941925203592415,0.9384555558853483
0.31179411193022866,0.26909056345679966,0.7222638674008859,0.2718354098714805,0.8848402411366666,0.8984602666999457
0.7424943670065465,0.3188693680072909,0.0021836649641615302,0.7972717395520778,0.42207394620953276,0.7207051029129483
0.38303364310987276,0.8398194478394335,0.8082688418694444,0.15885434891852737,0.36663799749981796,0.6047473475410104
0.9058484849971739,0.3357551792000782,0.12777056954948451,0.9584847541910984,0.9632388225452,0.966393729172695
0.9392067616521652,0.9397619369407819,0.8678632064445151,0.21701438689690872,0.561601514701125,0.9227587729453922
0.8593092713680058,0.9299336198128454,0.9674295034407844,0.8990999426916007,0.8277763836831777,0.8999996380738088
0.7059802477055178,0.2019145645677101,0.7464284776070649,0.9722963719581921,0.8254264984055377,0.8895139466449024
0.7109293510458833,0.38767274660391454,0.959181282284842,0.5576967653844586,0.9979283643537549,0.9774120265055274
0.4631677155260811,0.8578271083167192,0.3645017147580792,0.6195717082505107,0.8917570050507598,0.976434199975077
0.15282738933563722,0.585213186493167,0.43407686566746656,0.9779962871456422,0.5067794813690419,0.18092856597928175
0.9925107960741606,0.3915308079672965,0.7793891483670871,0.38704476496201423,0.48096231441173065,0.11078170422686846
0.6236948919892243,0.8441468804233819,0.7883295074968071,0.5411849043556144,0.9882036119218758,0.9799125551193669
0.8259160171884572,0.012306991089253465,0.32386168892688405,0.9672904080733623,0.7870595369875127,0.9370683422576901
0.6508572998202485,0.563660391453313,0.9043639292200353,0.33642224797650483,0.015683160045966746,0.8852032477862021
0.007901325599819245,0.4271157416748458,0.8940185517210779,0.1793582593499234,0.7830488972945039,0.9292444513116089
0.26882528796048943,0.3870142209127691,0.0367905403056763,0.9250394292787583,0.787172833409299,0.9774283711415381
0.36305540650063545,0.1208109879823987,0.8192410275857851,0.6699730181508337,0.04106392284714845,0.92753800089093
0.8509651355237897,0.20242323832213846,0.9790452225981956,0.027410596702643092,0.868758214367567,0.6224568906982796
0.0039046687154430724,0.41122736949032135,0.7338746307569484,0.8887321036881797,0.8743288972316673,0.45216782845100356
0.5466114666990922,0.12972560142865666,0.9709699026080473,0.7049601660711581,0.8541364051694309,0.9811708712255776
0.639785976157579,0.10948438779501765,0.6062684800815011,0.3710574393746964,0.9689386721908962,0.8916424253513913
0.039627047008603845,0.6535427823134137,0.41608897187502564,0.2890388465588827,0.7497772178786906,0.6082624867646154
0.8327922524529625,0.3955074480841574,0.7642689447378093,0.33471346071554586,0.1370722065978811,0.26049884844218785
0.2799706521343302,0.3890664205002342,0.6624982182494769,0.6466721362341765,0.8553001697713134,0.9443689038575169
0.16385549478863468,0.08609195998464515,0.6094330498107535,0.1094585215818232,0.3317282985239237,0.25753933569407605
0.4020329117027091,0.309311754286017,0.4435242517695851,0.5752699305784316,0.27863325211230855,0.7225305753918239
0.38540057483981593,0.2347103502927582,0.07205805090508091,0.13120363068269736,0.7034148246277303,0.759823208212278
0.45805398766082944,0.09183580143014536,0.8451732402702671,0.6254232142494915,0.5082561441423041,0.27221761050201343
0.7007402979509929,0.7200988027673161,0.7278398779583751,0.2831789819072434,0.9618353947527636,0.8871020713167499
0.33134568775392786,0.6383888516909515,0.2817201092705558,0.30300480460269247,0.696932150281482,0.07068332684206226
0.8947002149625286,0.06653748225218996,0.17629162330538095,0.09678800454416844,0.0036163606463310363,0.8399575871056448
0.8503303972358723,0.8074093263245786,0.8669704802728688,0.6196055273032102,0.4456254972116376,0.2612246550507407
0.6362810200798502,0.7042087278717086,0.6024201698405778,0.8042148239788723,0.7863029003858186,0.8744927102629918
0.982482692087923,0.9169801385884151,0.9732698192617762,0.374651578382338,0.0781119843944057,0.9246629519085283
0.12469956005985318,0.8984992973830904,0.9181954052842134,0.8060747669216473,0.8824748546988005,0.889551437941764
0.6425264457384223,0.04019876143371193,0.935954871706954,0.9767624087315976,0.8246565220439283,0.9782733696601548
0.03709605468981828,0.33784731759116865,0.8628393273059345,0.4737208100426926,0.9906365266014916,0.9302976188377559
0.7276422687385827,0.3657125940335234,0.6234948432552947,0.61766985013776,0.9381090847306204,0.9276631426567659
0.9865323854287594,0.3553133147740085,0.0934571838718254,0.0011484035814491866,0.14641270100006099,0.40481352150858185
0.5122182425454191,0.9099620986059725,0.8845169821665059,0.03812553546201827,0.09940942723451196,0.4135859326431633
0.8902886553810353,0.76830497095323,0.853246942191771,0.9943828004157914,0.8226074925829379,0.8762075432151557
0.8840100558508377,0.8304398610419274,0.778694364420118,0.9493813013836196,0.802979362030195,0.8874296143299397
0.6370116944172145,0.8484302973560977,0.9807966640444354,0.8970067979166518,0.939845136532078,0.9650194493513696
0.25758432450479213,0.466065895030731,0.8933886321499906,0.8788195239571546,0.9500281091387102,0.9161638012858657
0.7577318954925191,0.7474551125161902,0.7383166375868125,0.5416110815791522,0.7879860643264536,0.9864262545314382
0.9142421682799582,0.7093543569689312,0.683487352711191,0.7707087813473641,0.9537983662997058,0.9592857701026666
0.41848055317530053,0.9294127233841998,0.5490842759845438,0.5957977438046069,0.7124159101779006,0.11648032727406202
0.8640796531087279,0.16004103950459517,0.3652715652335216,0.796596793363681,0.6525172031021537,0.42103369888120373
0.3521582221747788,0.2538789831798269,0.9989471150589214,0.5510201430238523,0.44973822213848047,0.9086985484366329
0.6645074663266258,0.4242458544728646,0.6533437446833325,0.16948994702630965,0.7978343722632394,0.8714592084803564
0.6576485762261972,0.004990582590789578,0.5310575208391305,0.8784205212976164,0.8299005907107236,0.45370505518670345
0.9992819679881637,0.08535308874815684,0.774611599616093,0.2276487374910297,0.41565381542829977,0.981146598405232
0.8128286289698151,0.805717984018862,0.8317710018050242,0.3043696725948112,0.9817478304558235,0.9854225814102406
0.5610056900143263,0.222492867407672,0.5682846063603223,0.9534300456654677,0.8918252666967187,0.93157519265733
0.5098368371128128,0.6377718385332353,0.9970715053290216,0.12653624757319562,0.7545699473560135,0.9152298635307057
0.6274277349312777,0.2422654086126186,0.34864967191682295,0.5620589609443983,0.7912513036326704,0.9253955000118066
0.5511434524201893,0.7995816839828671,0.44138131141513737,0.2845343084084903,0.35612625066242726,0.5545726097902134
0.858614963035392,0.4125312117635543,0.37770574162001874,0.8354907288174767,0.3486430582309079,0.5525455825426161
0.9858971248435129,0.21728183365493328,0.92127713818968,0.5257535874587678,0.23379587965729134,0.996697342586268
0.6272010337111971,0.956920780436771,0.9104427685123395,0.2698684531840977,0.7704719398194236,0.8742249022189035
0.5213761754550926,0.2178837820866719,0.8065973948548083,0.9848892174419553,0.855147587604485,0.9348878278845227
0.6341995204336429,0.07057782117394305,0.8339621475027122,0.08363845554464044,0.7704853667717803,0.9515848507964404
0.4515086595179326,0.44710555256135326,0.48974008177550304,0.1977132884352985,0.9958933598966162,0.977690323782571
0.9971518163663623,0.41464568886756953,0.16016972312404765,0.17601043660660054,0.6966359342772804,0.5601540796855807
0.22974020261358796,0.7649401187435366,0.999114492573889,0.7601132003269895,0.4869207666813749,0.2948157927412277
0.414690051992509,0.6660460389773445,0.9177159349641918,0.9895892630486436,0.9698498557845938,0.9385199865117584
0.2275401485812336,0.41458575043418755,0.9912916642413045,0.34571429746267984,0.8200289266480102,0.9984285342102408
0.5875554498914584,0.7035630198196184,0.5892118421348559,0.7074830752256607,0.7946514672038553,0.9910509360475034
0.9221727039472521,0.6316108286653148,0.24405895688168716,0.150061302719355,0.24439194333135897,0.3148978287676132
0.6731545275523712,0.8558593308300949,0.8033386003321007,0.6281656604671413,0.4301462263513203,0.30541636997518606
0.8621649192486494,0.3484885289383715,0.35584849167246996,0.9584142206527503,0.8399727465632584,0.8840467834508926
0.5197716299947317,0.18915846093802266,0.9400896633474474,0.3527224302752777,0.14768866859994934,0.9558030371044623
0.37908907402875414,0.10338077361217923,0.0735335336103175,0.435376164755261,0.8177187498841675,0.941136647066675
0.1637507363044362,0.02158998150730121,0.5926503291777332,0.7050488653226199,0.8627393684442781,0.5520634573529437
0.6874911070380634,0.22692919087268415,0.28798435588579036,0.15226875193234654,0.026350640749105605,0.3646060375800788
0.05892877998981555,0.6540039981631457,0.5519113246797377,0.3635453528410564,0.31254763213696446,0.38417835657671073
0.958250439947644,0.29760948850552466,0.1524645473993874,0.6752883356705606,0.19187886798120843,0.5611489410311999
0.1844994069368881,0.8306858908972243,0.7471851042475498,0.3982046427653068,0.7611473312626299,0.4958655972523638
0.1686700149793057,0.5098705632003501,0.6558505541544133,0.8652354820436686,0.9555280503818939,0.9244409113419363
0.6594590911145278,0.11198724296448015,0.9513438479818775,0.1575784726613537,0.41881334066516807,0.9658924867508716
0.9298634421151976,0.45159579714513937,0.7229821241654139,0.1640892288302627,0.9807020202727567,0.9537529952964362
0.014058293174965252,0.8509730942471785,0.9949822207440657,0.5844934990660613,0.532580155719096,0.3035302851010203
0.2852642417135663,0.3516368162776815,0.4981240659385503,0.9795186793404396,0.8334337659301478,0.9739422501578914
0.9519110200900598,0.2657994187889125,0.7384130238293242,0.25769144184022963,0.3540061016740635,0.9435004563139568
0.017782749901160518,0.8340880488497788,0.8011191422391254,0.44913222566116323,0.9619655733803668,0.8775467452385747
0.05027204876834141,0.25635652613253135,0.545496203396548,0.9353050110573343,0.8558839789630214,0.9697014979587648
0.5541227883231121,0.6251634253021972,0.8251506074874384,0.7009140808793947,0.8881186537925393,0.9797171561410543
0.41035399278507056,0.005635701054150058,0.10678792209408709,0.12244805469269734,0.7791690036156315,0.9712527214001823
0.7638408201129424,0.6998909207954691,0.04156294070327151,0.6280768556515486,0.6183214763142832,0.23944709417963225
0.8296683580435329,0.513434306425659,0.7126156301293533,0.28088841015431154,0.06767469794880557,0.4670557009029459
0.2902629815176679,0.1598819070216115,0.04869581344267885,0.2396270360833695,0.09709365726195698,0.39528277553805646
0.49956606355537314,0.44271118816111527,0.5366472223829472,0.45013976565704816,0.05665651754784074,0.8760389700107
0.04337632698893156,0.20651339500956828,0.3141456675010921,0.12447013040531929,0.754718728859917,0.018985715071375597
0.25409510029750365,0.46644962905368764,0.008208945398487261,0.666538918100699,0.04524847366132261,0.12076091253523878
0.8667033662588889,0.45672112113092767,0.19582717849557213,0.6754978582036648,0.8864455003081511,0.5757384782908281
0.41819902917362906,0.8906677090832026,0.7182608470362574,0.4816079374965988,0.49884224741639765,0.7949701108667844
0.6832080163958164,0.9671424803361236,0.7183223375524317,0.8295421786299803,0.05625491370826072,0.5476137783978443
0.12540109040494116,0.530297967561335,0.936339708373537,0.7522223994752179,0.5692000237512291,0.9714139643920725
0.6893090617636917,0.11533749195874592,0.8203125620207197,0.6069741828323575,0.8117958897106575,0.9079451681397435
0.8329790203368139,0.1250284906877569,0.4428877416721326,0.5749470703693631,0.9624532113520955,0.9249721390356244
0.03745494405653464,0.16230140471400228,0.5878241215913308,0.17127796114726077,0.21466478670795813,0.8706576206460372
0.8342881164962014,0.09665802423609933,0.06269541842582302,0.1121158839450698,0.3656236721280824,0.448078992094175
0.4467267154984644,0.27957745819669855,0.5953492139352652,0.8195566721651769,0.5830315205387058,0.6768585477702319
0.6136500186018027,0.013882450837736458,0.982660862224225,0.6180374455609363,0.08262761550317609,0.9338402019933206
0.8981936110093623,0.7862857557762565,0.027566723376306383,0.577000929906602,0.9397770724810255,0.9639989329985097
0.5238229228829533,0.7773261865324601,0.7449412909033786,0.7649734386226325,0.5722798046858734,0.18838621895189417
0.5086852773742453,0.5279979861309759,0.9420639926338643,0.8910703476773648,0.8469098705384335,0.9570494444414402
0.11809806754494043,0.3989405401631193,0.9299690371364123,0.734465907617702,0.7956907838128056,0.9548714311225346
0.13384145232970707,0.2311980331107734,0.3416411740465337,0.7337039197504194,0.9253708819262728,0.984139437885229
0.8022077254904746,0.7774572926620106,0.9639793673781586,0.3284001764039631,0.07651589707785598,0.4718727805374712
0.4255996987974662,0.7308140511338413,0.6216407052203723,0.8803889537766957,0.9374179045428697,0.9008719300286098
0.5038814285124247,0.28533365526994636,0.9351925834871916,0.219688220497334,0.6512634562568141,0.8767339998565419
0.18408577266020973,0.5577544187105645,0.2695238192623063,0.09543401872609117,0.934600638084564,0.9026258189699249
0.8993694142911413,0.6003063283816172,0.3459981528197183,0.2766625558089995,0.008065856024720148,0.9712037636645161
0.2859201125702581,0.7491891885417928,0.8995898046205428,0.14846325832880547,0.6031998125798118,0.4935444576392458
0.3725995923682079,0.6019949036070407,0.3969860045388394,0.8591531380836532,0.7899667187257671,0.9174038714833154
0.533151822926662,0.22865247053727117,0.8628489015553316,0.19323715103038325,0.13481146870658148,0.9753182382434628
0.06766666215393755,0.9700761684051789,0.6557802725075762,0.8148215155718898,0.8717619754210039,0.8782725903313535
0.7463922245153668,0.5727159030826343,0.7947016335258873,0.7989409342435286,0.5801896037097154,0.8813505551858386
0.8214560203241924,0.304253174753633,0.9640800726861825,0.5223493359087996,0.7883851291500157,0.8861115673968877
0.2554705411568963,0.36129776624059,0.6917011781585997,0.00958238681312129,0.8447320415821852,0.9270779445346278
0.6361013839107941,0.194305289596951,0.5835195033906299,0.49624261801253255,0.027676235813877324,0.21232354987719096
0.35368004473007075,0.38751024172184273,0.397606740256073,0.10121353867223065,0.7138770686914462,0.010877250572175087
0.5112282583907395,0.40350158840750017,0.677266288998407,0.265363476486835,0.056285537896049745,0.5640693493184508
0.9677831112524583,0.4480140500980294,0.4829218563267692,0.7380841588129586,0.416175076418517,0.4145215286011975
0.8000347958063208,0.9911885420759673,0.8315989500953085,0.049126428485974594,0.29377772230152893,0.8360188152019109
0.24649832575120736,0.43314773831275083,0.39830701216589204,0.9121130512929234,0.7950629111206647,0.9444660800104023
0.43017666097874147,0.08596086302366511,0.956575285271513,0.8876989181766334,0.04098266787719955,0.9503179535293572
0.16311892265809635,0.29338751563825777,0.9727300812276527,0.3839289559023097,0.835322061963825,0.986325739300057
0.11485237402408166,0.9362243334611146,0.35056832620444245,0.7090695245854505,0.9492678589711308,0.8756711381201143
0.956430976280098,0.0002241535224448543,0.07727246408033381,0.8205576208008847,0.24594096137662189,0.4861871564992067
0.1076127547003621,0.8119322745766159,0.7936154929843644,0.0549287729046892,0.6085539731706182,0.8870881772454912
0.3209378542323939,0.20435416555771768,0.6949859192375918,0.7843224188990181,0.9217294659628577,0.9091621036122319
0.732211966842775,0.8192881762914497,0.9254676958939406,0.20448412940868407,0.39387701021635935,0.9565232003595584
0.21913339311080762,0.4744960019420933,0.7004346323298771,0.8846894788431969,0.8099299070768636,0.9375499055901972
0.8908774815080684,0.2721711274099883,0.9562395946529425,0.09193856747109155,0.2093859211472675,0.8868134570896683
0.7974921941796357,0.9147854644582091,0.932663278577891,0.43894338443275605,0.9271723370591853,0.9172629948901303
0.5446526466002277,0.7102120987188183,0.7638678285126375,0.8464378054114796,0.8422911851010018,0.40582475900412923
0.8606997466082201,0.9939240932234441,0.8315145105575535,0.8252919125775824,0.9001623618404759,0.49070634294135823
0.4694686399276076,0.7752916956181074,0.7630590054566714,0.9424426587161862,0.8487340749010728,0.9964754878668113
0.36225583530915295,0.7305414140215716,0.935573012165341,0.9724750370661274,0.80689362637549,0.9079653304735503
0.48869639031103224,0.8258772525799948,0.01675452404341474,0.5971451793488739,0.9880358809184855,0.8922671489008822
0.126691786094296,0.6727184009151724,0.38614937306372105,0.7908259683681886,0.569066030890725,0.74297866749973
0.4814981912137105,0.6452128868215712,0.8547961449633499,0.4071345086802706,0.028918466830846274,0.9012947685376578
0.13820767452403,0.936982226764498,0.26493686133736694,0.1787192022344768,0.8425364613387957,0.9251414110169218
0.8603095728080945,0.6855033526476965,0.4856353968059664,0.833675605244897,0.2259717911362767,0.8930502425550775
0.7919979923843443,0.5000268986964914,0.9571744351678806,0.5788508034849602,0.7749057590555318,0.8874425991728347
0.8052726156348801,0.4688676789612099,0.06637567070898748,0.482594504875106,0.974254824515693,0.9597980094128137
0.755135113233662,0.24606556609606664,0.35840172172885376,0.6274337610615881,0.017342005037688502,0.7372920687179756
0.018537674274114558,0.4914065644789279,0.5934574924184765,0.018011583245263307,0.6203808556380558,0.3223775222379415
0.8523207021540277,0.06290522825952155,0.12510681270759774,0.391864414164832,0.18850451733246104,0.8047010104394637
0.32774081898087576,0.6131337153060785,0.17691535534257116,0.3253613585662436,0.009590553804913955,0.686614119618216
0.7746830209002266,0.14445149265182722,0.39461194566523183,0.4536132789214806,0.6817268885154922,0.8422318971173631
0.42324702612914866,0.7451102530111999,0.10046042894960791,0.1925190092969206,0.04928020389406268,0.5762213066652337
0.30274841422911447,0.4902180553832592,0.6046407672775475,0.9046566256791911,0.41335599709429116,0.810681885789578
0.6215867219501721,0.5723953871284274,0.9872015987690592,0.16298645232054393,0.4045338975257463,0.8874528186456198
0.840590292566414,0.07125570458225301,0.7774255375941322,0.7494182332356647,0.8669264376650151,0.8757900902618131
0.8302314087898547,0.32869176462456445,0.1455694191342162,0.0995734617308359,0.8013597548169502,0.8814018098990151
0.3005913990831989,0.629497371574334,0.792502264695995,0.3041470548244648,0.8264222646006207,0.9476696191434043
0.7889234210111746,0.38728374171192803,0.3212114232468639,0.3100693853434675,0.8629566437773105,0.9084093597582285
0.9869718026916257,0.7063824394193662,0.015245392952800156,0.6312612124210925,0.038611670312866435,0.6850626776921409
0.5105966296392646,0.845914818103463,0.941960258171238,0.11544624528341746,0.5683272249692326,0.09100170919041291
0.6171544850582842,0.3193314683197211,0.7292715702598845,0.9720122783355235,0.8788503285977379,0.9661261252423449
0.8179096649005638,0.481162050050133,0.9639553932981255,0.600579759197235,0.44878742074297495,0.9510346702661049
0.5280366408685093,0.47080106840086133,0.19122420377458108,0.27625529152327194,0.9454133525323369,0.9488416687514709
0.691454519471148,0.33584821954754746,0.18307161706594977,0.8170660561290457,0.7041582085171876,0.00998224284655565
0.8513724617130197,0.5558848109253532,0.9627319066534964,0.5750769355180668,0.6668795222626177,0.9185334443343867
0.12790620563659857,0.14907809220449886,0.07491308329989704,0.2258626638157062,0.8128326151844704,0.8806843128812553
0.6308823900269139,0.14225940985962404,0.6831581004560646,0.03272867580227179,0.7845122882931208,0.6638725853862053
0.8382865861099669,0.0923920050821995,0.991249916259817,0.030767222188907845,0.3022289382149437,0.8218203536245734
0.7905411855803561,0.09345718974071568,0.08760371858363489,0.7268802561866832,0.9755737939612312,0.9790130144381829
0.5447605753626551,0.13767892247342076,0.9708379970166745,0.4093995039194769,0.06720981332735726,0.9594132333542893
0.9336723091275313,0.585959379926485,0.4425157986069737,0.6909257851798893,0.9751994932792581,0.9039441849179111
0.44934795923042353,0.8266988331478452,0.8575360039215352,0.07964322009854138,0.771703643286973,0.10725656060199049
0.816966330783211,0.0386384747260848,0.9949161759041416,0.8772651621221728,0.9437133641948808,0.9081628170599837
0.3488247865830676,0.7820326402391741,0.805678658862593,0.7048334070403715,0.952628551978279,0.9227038838587605
0.5092055078652074,0.6135887128514685,0.2945786317443252,0.9507666041912884,0.8099862871209323,0.9510144053995252
0.5924412588305827,0.3543424420939498,0.9213458003980992,0.488135095744908,0.18816070565617177,0.900138594487333
0.5915981056295112,0.38213458151856794,0.8650472929254069,0.13926133683820652,0.5127323662949566,0.9119712325491947
