a,b,d,c,e,f
0.25862037466341675,0.25339717592208705,0.9226803387301309,0.7014564334863598,0.222575773208541,0.9507459547705636
0.547989382478782,0.1499910046418353,0.8208818573266281,0.11768506000118187,0.6510022141769178,0.9080981422917367
0.09254910266358389,0.45708051132469285,0.9391387462994973,0.3272315796813795,0.6318506889275363,0.8758400442004073
0.19697938709431656,0.19614047941043333,0.9083681129312342,0.04412619859440178,0.5484078848347688,0.9836721372351669
0.37242992555344745,0.4400681308327008,0.8831026558470214,0.638583334808845,0.379731288572029,0.9907211837849683
0.4386956770036067,0.24777184445833955,0.8203779941063558,0.2936088871904058,0.17712134618527287,0.8985357236730318
0.766607544060148,0.6612795393063469,0.9766448175851883,0.4632471835202996,0.5130390299376641,0.9555571548738825
0.5657283155896148,0.7057962193442949,0.8389764881155432,0.5464974069899732,0.19514908072220633,0.9286140088555468
0.27789567894918543,0.11087811652648408,0.9805623940279117,0.09660127747402933,0.5942548527448843,0.8610998821166946
0.4747850984533221,0.7635091194498964,0.9491786786222991,0.6096947574923463,0.3462561285535432,0.8705388846868121
0.38788909543274463,0.6108660149309232,0.9333728603987984,0.4185727256279632,0.17955473474931175,0.9181047175163758
0.31163533016027745,0.4848880399297344,0.9317967747813065,0.5736533805785293,0.5974627250613377,0.9841529893379539
0.5958003919143354,0.6236408200313006,0.8578094694247494,0.06261824561745175,0.47769577448711087,0.8858058572166182
0.5967887981320024,0.7826674095646643,0.9791201862008132,0.738527074123906,0.4340209960495343,0.8878461285918711
0.6865099543558072,0.4303532817296092,0.8515849409131164,0.6549300008481233,0.6914592462396731,0.9128749362430248
0.5110798787971473,0.10529646797177165,0.9595097585920223,0.10450752836468638,0.2552168983473501,0.9149894415820594
0.41279156384837756,0.6755964905380608,0.8448817734383337,0.6593322554145158,0.05169195005050049,0.862002550016491
0.7349424068423251,0.06959822744706866,0.8780126452421494,0.08933754428402652,0.2848101925734773,0.8677373977990526
0.42831483870279774,0.7004783235638827,0.8110558508553813,0.5787456352001062,0.3560184562678528,0.8666996374333698
0.6285699254768361,0.17962963896342393,0.9322363019943399,0.1870293403462876,0.3164873110048203,0.9980252344914753
0.7116419038722056,0.5904503036313693,0.8065654028462729,0.1850044441349598,0.5829058405156694,0.9898367292119334
0.679709837338315,0.3726049980600018,0.8119362282717363,0.4256613185730084,0.012043970433099507,0.9121764258252026
0.10888787125342052,0.30255905124934973,0.8150894047309094,0.689438692947025,0.579149823962752,0.9852488405071231
0.7259263927598416,0.24998426398208548,0.840448602153949,0.04099661632450277,0.6858365770900203,0.9590363576126668
0.40725922373793233,0.5292471296333905,0.9375961933231993,0.7489301888669849,0.4384453874506745,0.8739244293174435
0.42712704598603035,0.5353976780308968,0.854689112759887,0.6798194677080196,0.7048417386305154,0.9271500010891545
0.3118428273485337,0.1689852392507874,0.9722697346076463,0.39685232459848196,0.251217336446868,0.9431331244881301
0.6567598372535928,0.7048708025521568,0.8597381661993888,0.5249595077820304,0.26184915709793133,0.9596583663333453
0.1912033824205067,0.7478068916428535,0.8157770470779669,0.13703563599973867,0.22774816205572537,0.970328440674175
0.46793512154243055,0.7501959946818245,0.8626288682248238,0.6816651389494649,0.007104522369387702,0.985297566559407
0.535074326214073,0.3246230757107013,0.9795648931033335,0.6268489533137315,0.13345658769053567,0.9294121363844333
0.27687216249077085,0.22153439863374363,0.8251316505933266,0.6469409635407278,0.6530029941676395,0.9782330274184943
0.2233158666275106,0.6016283065070803,0.8286347645776395,0.41804695267997827,0.49171401487987304,0.9039607462613936
1.848817316387086e-05,0.48655392998634445,0.8464626750192755,0.6111036502660728,0.32136675400174547,0.9851775549641013
0.4102642479600441,0.35156555815522605,0.9428696784996262,0.3048974099010734,0.6064331721713369,0.9268160048531584
0.0013422384825771316,0.007452213411048098,0.9806324959489983,0.4014191665169805,0.38320260221935026,0.8643160909606643
0.14797588067060086,0.5864456838443733,0.9377003186457155,0.5041279307231322,0.20557018984332534,0.9313304244323681
0.03079920929475379,0.3595044628927451,0.8703914620526039,0.024345296794357957,0.15699630443602897,0.9006712540296328
0.474358415766003,0.4965569777407754,0.9663587764325341,0.5637966529126921,0.0751290602966327,0.9689561364632575
0.3952925979177743,0.012006948886783197,0.8152996041521439,0.6190742083302925,0.22998942662660654,0.9672658282285482
0.2538034321631611,0.6234588191870771,0.8409862356094544,0.3646876861747339,0.24616710013129822,0.8815989827975191
0.21680650089027492,0.8524398821948481,0.843920665536294,0.41293850139437566,0.52993635956097,0.9779182529582121
0.5015010007838587,0.43634763078545874,0.8529580373843175,0.10857540600901669,0.6940179680339713,0.9344395296516567
0.14039168400330806,0.41902694120697404,0.8432178767823569,0.6544717982017909,0.7185347409622748,0.9001247706389436
0.4799774637895519,0.22646095737796304,0.998598801096512,0.3357434845791444,0.30747465516472666,0.9059335700551678
0.640148155508969,0.4079447001831025,0.9682044560634173,0.5074715598514934,0.4941382885702953,0.9170652007868881
0.4261330767841414,0.1789482897650442,0.8942914548281755,0.47683262927318104,0.36385247083458017,0.9348109588487794
0.14494636579741663,0.0028923444696546154,0.9589045773726322,0.43804570289280653,0.5488710568010898,0.8734862091709302
0.34637866270977913,0.4628846393015279,0.8668961635496052,0.537334879669876,0.44144397672495117,0.931264707554043
0.48335740853762094,0.8341398281498561,0.9606880816481971,0.22323738906926188,0.26402514194588356,0.8617679265265966
0.680449245411573,0.5985691233832703,0.925907329363012,0.6552746427365864,0.5711909288658414,0.9348073549846274
0.45868448931349654,0.43134287562725543,0.8739787714265945,0.43466212141219057,0.1857528121628654,0.9525566760470927
0.08872633837788964,0.6680538347166717,0.9835981908807812,0.13647942578088398,0.5713252722515743,0.9942201371540235
0.05046728872120114,0.04150149651268698,0.8723820755367064,0.5973777271359453,0.5495583358213502,0.9472351536507408
0.5261262881568382,0.6903924969344996,0.8676899284429272,0.2834442877412313,0.5898049608126634,0.9903584757575151
0.5765941586563292,0.32803889745081044,0.9283947302354048,0.7040905403033699,0.21631301665746136,0.9883771551014127
0.2182312864767836,0.8037722256982883,0.8094745197720684,0.21152453256327178,0.4580233252409067,0.9434342973406941
0.1898310165683878,0.5704338569859234,0.9496169997280117,0.029551908133297444,0.05300099079007933,0.992358435329299
0.3042773953081044,0.11106125755538232,0.8743648080709684,0.12601811675541671,0.013843447537161418,0.9565852299327345
0.5936994334722704,0.07826252816339395,0.8783646518123635,0.1307239334768185,0.48984561619374456,0.9908683105900385
0.5963667569531494,0.3627723648684555,0.8679538318852551,0.36735448532250636,0.3287911002712699,0.8836242198293704
0.2431418399230392,0.37374147148446485,0.9284264283801091,0.24199507681458682,0.04265240554962592,0.9642258992111754
0.6129243399977543,0.3130509650477715,0.8508560833095328,0.6786822697167301,0.3566644782596565,0.9904606857949011
0.5091233168745345,0.25807673774582035,0.8950875898332614,0.05106429456270806,0.6630575351758213,0.9203487385851413
0.4804646276018486,0.5013524786878976,0.8544805498359603,0.6813393037732826,0.2594554830725774,0.9188296745513318
0.5976794628013995,0.8573157358081289,0.9220204007960061,0.46210571758384833,0.30439223776477387,0.9785887996918111
0.32411366881018966,0.25299409071895673,0.9909854762974859,0.5817072895878788,0.2689012394913346,0.9383543456151536
0.4399223027926915,0.05301105211564248,0.8092247995016403,0.7189153477099989,0.04934878562339104,0.9452071474766577
0.6708834683518502,0.16582579407508322,0.9836695328717436,0.7386895641252594,0.6184922571933865,0.9382484426433526
0.16690614701183737,0.6415550751569278,0.9804820254109377,0.6678380145137698,0.1869057149034862,0.8627082717905595
0.38347188412543787,0.4106970007106106,0.8106780358043664,0.2663584503237326,0.643737002165149,0.9656147833888143
0.5808125589201829,0.34760039876166365,0.8674089904300372,0.3014528427692463,0.06164361984148042,0.8947275427268924
0.5631386263065667,0.4296181053365004,0.8840310527420019,0.14754882874898373,0.164973740726944,0.9347239648001384
0.5821975528569713,0.8273574324357683,0.9578258554612032,0.3030922968139148,0.19647620858953982,0.8848700664249898
0.36850734513521766,0.058840134520865436,0.9124244973288008,0.19512605099796765,0.5283625319117872,0.9111340021063928
0.2923621345871337,0.5832310397332658,0.8883146967535076,0.47851370766352286,0.3853552103685332,0.8752724810695364
0.17996473591331477,0.07587690943168092,0.9518469052200219,0.18010871811444235,0.29514964716606457,0.8620683082823164
0.08333435080035745,0.6035829766617348,0.8226629370270896,0.4111442952829589,0.3036657309452979,0.9439150493780886
0.00011932183099833794,0.4467137170613767,0.8119192256098386,0.14468948949654797,0.5174843595039339,0.9462690247032001
0.6143578412493521,0.4944220910775831,0.8495499591683666,0.053723196825854413,0.446879630447676,0.8647318799166969
0.528648177158727,0.5027835994881316,0.819438387757886,0.2804182164346117,0.6192836188560497,0.8960510768622997
0.6293236587453632,0.6200770078817682,0.8784226635861919,0.1370520965078577,0.23109521471425656,0.9562365772704005
0.389811701135962,0.5881991137915542,0.9772400697932029,0.20570773427092995,0.20840052718560326,0.8674339481900181
0.4572487607577164,0.0024188576100730606,0.9810100306478514,0.6015144231755687,0.17075607722757546,0.8688636389627097
0.3512133524935907,0.15390882297074243,0.8319797879107119,0.4842733898575816,0.035680840515583,0.8603810641415343
0.567360011844395,0.19542569484458783,0.8857386701601387,0.1064207756529805,0.1029418135499717,0.8907549911848681
0.1480104541313278,0.4951988725960484,0.9357687881234684,0.5241114429148576,0.3366950867447388,0.926999739021523
0.2546707597690183,0.839367066045112,0.8917176418274566,0.5624091081501549,0.5809464352503503,0.9602606101638251
0.24188802052377104,0.8148928499625427,0.8342300930611724,0.0410599894512913,0.27894730015944064,0.9078222345521837
0.13983936900139401,0.3733941939291392,0.8926964299066208,0.07012217714821087,0.6172323881591889,0.8853322868983018
0.13618484260405633,0.22971151728097614,0.8069327889108822,0.11129193736056639,0.44313870617419,0.8938914533216731
0.7455255270054345,0.6639898137783269,0.9754351231688625,0.35208147559940584,0.1127897790005721,0.9402353718948655
0.6763547653546128,0.6945245261151661,0.9661999630305304,0.5112675585930277,0.3007709302971439,0.877887654070109
0.5054183761659544,0.13583840923223442,0.8560383528203214,0.2507957766992658,0.05630297016568837,0.9250112794097691
0.17669363496052098,0.2588267900456015,0.9930193787575315,0.3477762455418253,0.1950691135630546,0.9659890960863293
0.621774364690367,0.13994785029466164,0.9594308970468186,0.5953099115416847,0.6058350729633103,0.9517061656952162
0.6361867289740735,0.01702999105093993,0.8677528649030117,0.13424257646769966,0.43465345989302434,0.9480840992760995
0.6895222959000492,0.7746954898955226,0.9748512342292605,0.05313056393085719,0.3399420113357798,0.9713801117927978
0.3552955069616713,0.7961237147717696,0.8646045905947936,0.0059983424878474745,0.39250304986035955,0.8722066594431797
0.6489555657939032,0.36571915802085997,0.8049625598233294,0.24386784416588028,0.11755129172156734,0.9943831584296905
0.6643062331362717,0.26967144735210113,0.8614506793939718,0.2951889367156587,0.643558224695167,0.926350172944521
0.3765228443278743,0.5839615846530299,0.8140120076879073,0.4209899362070641,0.11956062331675142,0.8989121500295687
0.5676472189937191,0.3314939953405901,0.9596755128316211,0.703891296741072,0.4643716293815156,0.9060458457378625
0.3960449289310847,0.28072199799703257,0.8223791609368097,0.2532742605879831,0.6512854525469326,0.9630138568333775
0.6678307551444218,0.07158306801805661,0.8421953064250189,0.5466365964677804,0.29302941646840025,0.8669026352659147
0.1570167897596172,0.6533769527516775,0.8473490962664953,0.5282631138271785,0.4955335475427425,0.9124367636115472
0.27752880630409715,0.053893173615390304,0.9982554056858655,0.30633680789977835,0.6005825691188411,0.9049370197660339
0.6862673334865729,0.2049958330098283,0.874121636261262,0.5441147931389834,0.07714814111049775,0.9809144276694342
0.15929456103861098,0.1694958959578034,0.8463158021855122,0.042229626215273625,0.6517103197547099,0.9218834028843482
0.5955185064196042,0.10254230589414723,0.9703982353505582,0.45893230169053695,0.516552846896059,0.9626289077716118
0.4121406151711758,0.27140984923244593,0.8649343805974617,0.5976888913476662,0.6993557993150539,0.9203864037753309
0.7265307085063801,0.41229977373576937,0.8634568997987749,0.015688299656930277,0.0934226713194883,0.9818296520009463
0.2983096060690618,0.8650333821487917,0.8312254742879721,0.5283224417180745,0.2877562796611822,0.990479295236266
0.21487297568876448,0.30158060407415255,0.9848596701627791,0.5012855850016317,0.039386425904250615,0.9998940852328806
0.35738033465203334,0.7400591562778502,0.9160402914193719,0.20816067379935793,0.29826416532204614,0.9675086117752241
0.4622264984931569,0.2574961862155688,0.923380840085908,0.48834161823371935,0.5182595355492079,0.8824407305297401
0.4473162247396724,0.18560981135293553,0.8047851622026784,0.09606223137300002,0.16995701553845471,0.8619880129113334
0.6260389671720956,0.8080871408070306,0.8377398811454418,0.6315786576555331,0.5354642493933852,0.9763526645243994
0.0010044748973998142,0.16524460064919527,0.8752897353215464,0.5543658511286619,0.5822040919075943,0.9299184729967038
0.5180398309491103,0.6570583359890392,0.9052544280791229,0.06978226888033345,0.6381087847102186,0.9503709129659237
0.11675614639120334,0.3727375313932312,0.9635145428034333,0.4185619646928844,0.3556468759625539,0.988685189917062
0.20826488951204045,0.48049888407582714,0.9254738340398192,0.36244892116520033,0.21299140595840058,0.9557781213363138
0.6127635652478638,0.21361729041195648,0.8228688035658898,0.609839099229878,0.3523935233529555,0.8800692472985937
0.6427938518447787,0.23487758337043033,0.9072003119896319,0.6544510711356314,0.2695163852526705,0.9384626611758794
0.0621478453194847,0.11909382316696278,0.9953135422001456,0.1595571567692991,0.03805010963218176,0.8766412566183738
0.18733146526478478,0.3581715167284269,0.8330482320002643,0.4713546882595461,0.6346790355002987,0.9598164754220321
0.7133690163195766,0.8358024248205126,0.9234991301741293,0.1781221104747428,0.07600341567606154,0.8656658430407844
0.3224539110099098,0.37977286118530573,0.8295535240221242,0.21371985080282663,0.04796822897697675,0.9033149771345373
0.22302845929254383,0.14994660646928976,0.8091334763005673,0.4475754161011789,0.4820333257717068,0.992058698409963
0.5585007589927788,0.17805406550289055,0.8557097988896826,0.26229664386950924,0.0016658355133578372,0.8670081923364288
0.6143339021195655,0.5624049142261281,0.8803720818847275,0.7295264511636376,0.13498928767636195,0.8803461333880058
0.37522176190575796,0.46626483517532785,0.8221527462167497,0.029027762960883385,0.6476730422641136,0.9789823857527489
0.611144391656398,0.3928887783282816,0.8406215278187938,0.15637265077661877,0.04510283779661196,0.9062563775914614
0.6991700922274036,0.6339924291693727,0.8977846477036251,0.28859315052403095,0.38932935234338023,0.9680717138254847
0.1926492671013913,0.6771407217967017,0.8001645103653253,0.404420910966067,0.19043092263122785,0.9661299291147474
0.40844807277511364,0.8423405524717545,0.8084498525287538,0.39725547931760274,0.6513540422416836,0.8824971590304517
0.5817283163772646,0.8468328580329779,0.8528487177420029,0.5721245116333893,0.4768535163362887,0.913039735829495
0.5715606499792286,0.43387138937686365,0.9663635586063092,0.6531985195161176,0.3582566396855798,0.8711172874920277
0.0013694826487768276,0.5849179266511028,0.8751572014431305,0.4680926674568279,0.7275168346631166,0.9241734108199452
0.28243748769168947,0.7786597765192672,0.880153919957092,0.09438574515290313,0.299000349064577,0.8734911593273403
0.3038739406766731,0.2088828473954123,0.924877966415359,0.04350234773955397,0.541296634078463,0.9008741941284492
0.07873591796361723,0.7436593768207554,0.8894825993566411,0.6408225195883569,0.6425346592404392,0.9370556484128096
0.2641885057692962,0.28923701986176187,0.8108415257956172,0.044299193075421045,0.603987777286054,0.8969359050325336
0.15631316999221812,0.4438626388399587,0.8325123491092709,0.6860701159251041,0.2092921150215135,0.9809188899969452
0.3781341587275997,0.4153602482475133,0.9542820226738599,0.07521038587183684,0.49917378256254286,0.9220902386204645
0.3472341297401607,0.08455647547635428,0.8547977657153738,0.5022290954098163,0.6800656807067273,0.9854268887823743
0.009662436591903372,0.32736419406408507,0.9446023098853451,0.06203022355072063,0.5908949217481362,0.92350491518853
0.4463654576676373,0.12420081573555543,0.9879447116480374,0.48938774465812906,0.11905065526141018,0.9344038157844735
0.3363003564601928,0.4219900158590557,0.9821941462250177,0.7375995888332666,0.34316824632288095,0.98923335595211
0.6076901850929969,0.06883232086320001,0.8439459117123947,0.40789182656621836,0.09434612245674556,0.8704306956195936
0.6109360195754479,0.2853267117781847,0.8385919214359935,0.010467970030628632,0.0422995434505917,0.8606699530004186
0.7385778284801804,0.7158394820504463,0.8993586108916403,0.601390229372161,0.07463099148308289,0.8742429609672688
0.19919253660400518,0.6674989367212192,0.8379043748223186,0.48277720973144966,0.3532788285815545,0.9583362027529602
0.07898062695866694,0.36204500052889615,0.8799767524380224,0.5739099703469847,0.11077818619439589,0.9271543028565512
0.17347411887951011,0.3902645573645443,0.9341969508939839,0.0901659896387084,0.10567920483366423,0.869043947108292
0.573435210613897,0.11548841252682246,0.925670851677922,0.021786844598380456,0.13048796953824562,0.9063454167913599
0.574980543907976,0.22761786256085864,0.9816243418123013,0.4638228269715427,0.3477818900158518,0.9130260391905529
0.5665178281953643,0.7380992786270749,0.9156109449328576,0.5306012614887603,0.11872495243457372,0.8976181409295075
0.23686817930720755,0.2232580555578078,0.8792237525577519,0.19820550693387248,0.2562807188256972,0.9026172821764353
0.5215326360368141,0.20419730094964514,0.9342771797131715,0.4693267839544213,0.3346715570566445,0.9666805663135962
0.48928890202607805,0.8437629598100993,0.8596876283604524,0.20217433866398435,0.020400174911008286,0.8972111737836647
0.09370454943106464,0.7657075136407133,0.8127426854242367,0.08773432966035594,0.7041668548279097,0.9268758278917575
0.15500574019882424,0.08430537470663661,0.8757828938310375,0.40212259961626906,0.20167471976497545,0.9352579981312008
0.7739421916845189,0.23151889971268277,0.9855789125883713,0.41854389383329094,0.525596495406547,0.9403852028445551
0.45505356418251297,0.48849896166330475,0.8743929259101468,0.35193559630899185,0.566444885019031,0.9069948246771088
0.6215558436624455,0.2696935055393288,0.8449040994417197,0.7216092169175281,0.5067259643029534,0.8828486504672044
0.7071125589678066,0.28212749585630287,0.9394590334029207,0.5043360025704398,0.576060713861893,0.9504824894823323
0.6395563331895345,0.5701195420793583,0.8674713309231721,0.6653576665322452,0.5648705831680613,0.9499937814601195
0.20457652447893204,0.4492025150997117,0.9841238937142924,0.008146448335764056,0.00425471869887312,0.9145503518340663
0.5472482762908177,0.016897869668496816,0.9662189102832125,0.6674672281341644,0.6162469054215948,0.9046890056221418
0.6410502107361211,0.22116782200310148,0.9830489640504803,0.46258901336741265,0.44910961148315065,0.9583984457793476
0.2323483522407818,0.32332228435050514,0.925720692673813,0.3133502064535485,0.6567526162939745,0.9861790686629042
0.5810853834590906,0.7152585537917046,0.8162626309864447,0.6236604345284847,0.5153845748681137,0.922037450715713
0.5428499791349858,0.506980872265144,0.8636736363027754,0.2700317675852496,0.5884560909536887,0.8730285756933437
0.6745704360740562,0.5220713654252015,0.944171011189832,0.49137968562619855,0.26582445640943886,0.9502633757209088
0.7032123727491929,0.5560317369955492,0.996708942972623,0.5864662608434958,0.051779838909928357,0.9748675757163886
0.38992826653665275,0.593890901172051,0.8308190669169161,0.21112209197859497,0.5999522274699743,0.9024144089055026
0.24580837990839569,0.16135974702482137,0.8465239283170485,0.006009004664008943,0.421957703579727,0.9313453606309842
0.4281032137717747,0.5526804310526856,0.9798997505957934,0.22523070543306967,0.5494098173216535,0.9287967196589434
0.4384553318634087,0.6803365319785144,0.958537985064555,0.5225169066397071,0.5410196195703604,0.9997781471505789
0.19274021150632548,0.37154808836272774,0.9391256002086312,0.28606593192744234,0.07747065339708273,0.958277684763315
0.6048202231636757,0.22921679286484906,0.8943424637039586,0.40609107577256887,0.4333851770490142,0.9165994649576632
0.6390148976009309,0.6580760582474394,0.8961198446163463,0.20396091135466465,0.10523372876526194,0.976043599162046
0.7689791923356671,0.16813791976854023,0.8416603404728651,0.49475585083817625,0.5332154832023893,0.9466491695150887
0.4403614712271284,0.007338995629697641,0.9607535885037775,0.10758454662614109,0.4738221368215272,0.8853107406789849
0.03341788903575171,0.28000701341533163,0.9753677677043564,0.15726450332398345,0.40685102405653356,0.8772366224268645
0.15382990431786034,0.08175190976026214,0.8620425729864901,0.30808698892671743,0.4582151192366364,0.8643536189660054
0.5007564724017239,0.11794911552293103,0.8051885896757653,0.4563643002524727,0.7135269195118278,0.9387708502738114
0.5897531051965651,0.7855435127558619,0.9703535339669808,0.5405555090320019,0.045630740081814086,0.9941537609160416
0.18470886448035323,0.5103726642518605,0.8960623812243721,0.6551219099585472,0.37372583828853123,0.9465310924798345
0.6127787873613317,0.5182104132895908,0.8635692939818423,0.5055735106760894,0.15422250601316587,0.9546204449997051
0.476194160772924,0.32715184477626386,0.9708849677819769,0.5906604670584692,0.21165660181953166,0.9503492195966109
0.263973695284783,0.45360991287298863,0.8280195276803649,0.5593846406708615,0.4966846832439187,0.9159134580415803
0.46208220991294685,0.21783463200110778,0.9289023165844732,0.32773291695433737,0.5556461549348197,0.8620770113008533
0.5876776528069487,0.060828126949836164,0.8617313428517012,0.2848749108920601,0.6569762679984603,0.881096367666366
0.15614282098527105,0.6028793310837671,0.8159601182378485,0.4009824581527578,0.3315720995150279,0.9004481932939348
0.22020672870514293,0.3621400700330396,0.957047510883418,0.4454107101894547,0.07586117068942765,0.9641724335790983
0.19279984277594187,0.27492476752794204,0.9948810152223126,0.3335820139168139,0.5192089308350198,0.9670451588798116
0.3253436205536087,0.468700970400638,0.8605767143135118,0.02048078008773152,0.28932825296402614,0.937149306017519
0.15605003836817918,0.03655438193823959,0.8167385648493815,0.6680309572077985,0.5655476470378916,0.862201625454079
0.6391176057025587,0.08245193623081569,0.9326214278911819,0.26516380972276,0.3810828169612401,0.9027312307004952
0.048832346734060936,0.025242305188197776,0.9785233847831152,0.17992863004310994,0.11005653500168865,0.9091701309614572
0.7090208951152327,0.6170059505393239,0.8265783547055187,0.19210259530355214,0.4421816758170249,0.9042388593469962
0.35397122818257104,0.43569796027919,0.8669491588093028,0.5691855455821953,0.4949063660850054,0.9693544091032503
0.12182601730644016,0.847916724035872,0.8065509747082501,0.043632121443449384,0.22565357127793217,0.9991213094999948
0.07128709662226998,0.5201164374702951,0.9567174137692744,0.6716877914473833,0.5897533064392048,0.9043495181849507
0.4344768021232599,0.2827657270246857,0.863638514525352,0.6896761039951229,0.41899526523796465,0.903925718113727
0.5352905139628924,8.789956268282384e-05,0.939126389191811,0.564852134265641,0.2920061603337315,0.8947412121005788
0.46572859642521325,0.2870024806134978,0.8105497042534047,0.4829688381922447,0.16976933238420824,0.8776279391014984
0.17401440209832658,0.40418298424524574,0.8075009475745518,0.35204650842016694,0.12002203207958707,0.8615792687314232
0.2438097418155279,0.3538158264122339,0.8477352420902278,0.28752256302020285,0.4921997083324127,0.8754816319423481
0.6620790354927476,0.5490846454038493,0.9217066472934257,0.3187448741717236,0.5439795105494628,0.8930453527276075
0.1503535168235209,0.7408362280350534,0.9544356041221027,0.22469024760252057,0.4179327502592505,0.8657913657353279
0.5376831194940396,0.3201662039020288,0.8658622234660346,0.3811007538471659,0.4191109532751697,0.9138084247409487
0.23715984381209015,0.7811011400518377,0.9130561061893393,0.5184290985603965,0.3374574773064028,0.9267194973225352
0.23760232151411684,0.4893090783005467,0.8001595993437517,0.56824366257519,0.4810504696964917,0.9454207902494554
0.7575794480137522,0.7886491248551096,0.8929230976073705,0.2560882344516524,0.4938975775758916,0.9897013358244863
0.4175072121705144,0.5248753529555349,0.873839828745936,0.1945550263208645,0.019765070823218236,0.972700951853769
0.07883887958375883,0.6405212966312355,0.8344466616365536,0.1377864834825884,0.38045996255667025,0.8718304279001485
0.5261343191331639,0.771853834261968,0.8469897060606599,0.4023971344633092,0.04909123235661494,0.9414258964059219
0.49112583638785107,0.45776540674012806,0.8751442857280434,0.2895502920472,0.164783535320286,0.9814542463033861
0.7433304639194764,0.24765016238437312,0.8368449656476272,0.5610016607903636,0.5476691971399379,0.8734288706661599
0.626578462200874,0.4232932263053185,0.8848080448300478,0.6395618786169697,0.23415768539308593,0.9922324044124118
0.6588377392687162,0.7919517179027405,0.9689321037860525,0.622243276980031,0.3972228410487178,0.8782770051580386
0.3092051816420216,0.6038295190224875,0.8672528449448288,0.0379805496328077,0.29781187716154817,0.9331716736844603
