a,b,c,d,f,e
0.454839252532357,0.6111271337876154,0.29261082410168116,0.8327757634233263,0.8049723361706211,0.7239113483320133
0.368365070914448,0.37562828180394026,0.24619006085623044,0.78938561530038,0.7869889840435536,0.3782360180842315
0.15230433830360807,0.27208146707280517,0.14909016767605796,0.8641894155215039,0.8932918351267638,0.969791496041116
0.054337573076115295,0.32385982028686683,0.16010487502669585,0.8732583190200254,0.9072280132563091,0.9249725297994558
0.5185008534508694,0.16058975312874701,0.44031562425718596,0.8545881921087993,0.9828604323901482,0.8715749954742211
0.32806057249848325,0.387306195462272,0.19517359916182944,0.8120209199144982,0.8891846856981998,0.8984425066102599
0.3793452397560964,0.48967580725971216,0.008783920934907485,0.8819254174456114,0.9216650261116434,0.8561212452889386
0.3434288314825862,0.5992876914330171,0.7006706442707724,0.7762213654337642,0.9078041124094158,0.8598755544919585
0.4477615034975441,0.4994183775785691,0.11161014344885148,0.8088069399048456,0.8461262086129924,0.3098645084237671
0.6290229214904156,0.20069484143130756,0.1271558297514663,0.7860778594567139,0.8756579521001147,0.5383974235017552
0.6493725938675171,0.2588270512492886,0.4215256007138429,0.9005515158735952,0.9317952741727357,0.8501236314395371
0.04608252833075166,0.21899502027681272,0.23664294788008539,0.784601162830826,0.7194817320374485,0.8550114850123659
0.08888919062674422,0.3203884260058193,0.7473229119694438,0.8641697509236997,0.9618886569415128,0.99120246115065
0.39342990959960256,0.3515881148031076,0.38465828224803766,0.7961376552874985,0.873611163284952,0.28138319759526537
0.40569670042722866,0.29856105108610687,0.12296595781663822,0.8776440423274915,0.8257425152764756,0.24637719646190154
0.3554615752521856,0.21725511278157017,0.6418027375900357,0.8760939855537423,0.8092958829449828,0.8978012350349214
0.4758702656997825,0.6119121010840562,0.22049647499749822,0.9391642819620156,0.8577238051249193,0.8515526750790497
0.7307722824108118,0.4499173857674814,0.2668290023487014,0.7677104182607185,0.9480267296765745,0.9785625751518694
0.2311898481059974,0.5265805981426469,0.4533149515338395,0.9210758568543304,0.9760202023396398,0.9363753862594058
0.1973665100757809,0.49987980617318994,0.47258196347973674,0.828870522254645,0.956507284155308,0.9769402565191986
0.48153845954651026,0.4794506978005372,0.6369187867532559,0.9371915291846059,0.9805657145944334,0.9843915037211403
0.4532630107604054,0.0295035987248787,0.4942746989091839,0.9669877651474448,0.9108185847100985,0.8384793834706055
0.1524804317834704,0.23513909487974624,0.23483153336691234,0.9118282674461067,0.8704469435587907,0.10123530567967666
0.5101195261525422,0.6664324303899695,0.01811279345081873,0.9385181032718513,0.9540734539343806,0.9333667647996229
0.6864601292537729,0.16503979753290304,0.5216027067378944,0.882542533208142,0.883689407383177,0.917657194290916
0.6823113496094563,0.4119525384889278,0.355182179625707,0.8481963419113716,0.7351286741976156,0.8513521616545179
0.2525680285819135,0.11701627517317952,0.011019054601347306,0.9583872527931683,0.7272379296601766,0.9745795284826811
0.5638370077276491,0.09597030668744724,0.4849834595589729,0.8936510627336263,0.8943150583807951,0.880275292317277
0.568985674550443,0.635223674566588,0.7276919784907004,0.9879199909930487,0.796132665785655,0.9388285853406749
0.6092755621724047,0.31985284957737414,0.2511811490383623,0.7812572438233264,0.7856919587980096,0.24119334504177486
0.2632397963102942,0.24704051172876243,0.31106073876228624,0.7992241229078981,0.7432229006654009,0.7491627681029647
0.36315498280424235,0.5934799240473466,0.7395767254556431,0.7601622078457256,0.9847480458148625,0.8988662708348595
0.40467585205569934,0.453769074283696,0.19718553738164052,0.8086500387899832,0.8415367409538193,0.8963374108998186
0.033420234616493724,0.34183200725170687,0.3914899654338111,0.787031047618429,0.8916433580079356,0.9914562776846895
0.006528141168998303,0.4736471860374531,0.5595084701919544,0.8282930238318967,0.7789152090330727,0.9712851215824678
0.18256452014301594,0.20084208999393086,0.21380417073190203,0.8468335747561024,0.9855974842503296,0.8846947410668454
0.7069127148356381,0.24560590391249285,0.09095387401996605,0.7934547820678765,0.7993556826083655,0.9546167472128163
0.05560771762535619,0.15975496010653428,0.6357731367251738,0.9793018032743478,0.8454154402624353,0.663072254689359
0.3466902255642007,0.6661976830341938,0.2518167675866459,0.8171611072012366,0.7572221740070877,0.1898550669128937
0.39789957735935094,0.07419423840473977,0.6746730130136565,0.8400432752104856,0.7594580160598311,0.9287252477497951
0.16848496955027062,0.6399562798290847,0.5082348223220643,0.9441358330777194,0.9806253848742468,0.8700917378653151
0.01663643443431484,0.5033943520883323,0.37866229459666145,0.9566822584058843,0.7188761288652136,0.9438457519110549
0.5025285414535499,0.34833943632559405,0.3077881914959676,0.8011639091248144,0.9765561118076032,0.8938659931563062
0.4558720782590868,0.44771355729095275,0.38066933238127054,0.8848313951676918,0.9265332833669795,0.6443190610723123
0.08755574153426178,0.7082429605642754,0.031073509986102726,0.8186390519066779,0.8939428365077542,0.945323296764937
0.14665233195510594,0.07616184262393996,0.14413920644604775,0.835379488371851,0.7779322922203883,0.9974978435373578
0.4956046010181009,0.2325408344967389,0.06111928019279306,0.8794838045805345,0.8790818241267533,0.8615467293661445
0.33535634696532485,0.1285500738093858,0.09246001642282489,0.9276847864984135,0.7872885457005354,0.8953252152268987
0.6147041227481438,0.6071769686392353,0.6128652785484965,0.9561369275422118,0.7583132221049786,0.4089681691055219
0.46530172172970935,0.21060370534163253,0.25599132707002303,0.9356369214927449,0.9750723403647461,0.7890519915671403
0.5174085803943987,0.19990015254600196,0.2766796813260548,0.8836024403092723,0.923198063827755,0.9238086215730915
0.11275226250671666,0.0049924054307366305,0.3714014265179183,0.7974542351570105,0.7929249593759053,0.9952709757826046
0.3013567746457574,0.3642467119617399,0.6009814843906148,0.8809057933621692,0.7715835952293115,0.3295853755389746
0.3896823930180811,0.6887859647138721,0.25191939452242385,0.9985265905399615,0.9175089268348183,0.5686689419234282
0.16618334300463364,0.5299888211208362,0.24147796704808103,0.938861862342774,0.8447578706762416,0.8840963171070257
0.5413536246719398,0.5641909517533983,0.4484047836600944,0.9658228071602154,0.865598735604905,0.9320674676787863
0.3062453645590817,0.4203638755238842,0.7289410976645959,0.9505657754032711,0.8904851011642927,0.9769941125637548
0.023324118668829403,0.6948604162391854,0.06167718245803824,0.9060815387598865,0.8310479030029949,0.9748622935463858
0.06609472369560633,0.5098850262248156,0.6095387359685572,0.7934582409653153,0.9530292367863291,0.8759570740891335
0.4025087249731912,0.37733457858467623,0.5523534740428885,0.7613150021028424,0.9872797609512745,0.8848562615033098
0.5318624564510925,0.06335185093812815,0.7104344537455404,0.9111053851282405,0.7954933975247592,0.5953146028442382
0.4663526335078422,0.47082254433598897,0.2984694005958404,0.9343074228718204,0.8280491153682504,0.1139956217321821
0.33156981253481677,0.22720023241921491,0.668030944272024,0.8322397266171805,0.9630453550389326,0.8703265776585333
0.42923180480847967,0.5401553972087482,0.4992879379295039,0.8967315798756172,0.8068116408001177,0.9565983669130309
0.4403125665356133,0.6297590855887615,0.21430308727602695,0.9091929978579375,0.8691907090822226,0.9199199255714356
0.11557737134682598,0.6884950800828348,0.5686918664250378,0.9593092103069367,0.9117655635455282,0.8965806684119609
0.21084755847493455,0.48262107791468467,0.4591913133095348,0.8301630627618036,0.8767675554443081,0.9886081169439777
0.3385903944167452,0.07190992178665406,0.649397585244406,0.9857857734015241,0.7396257610771069,0.8607603148638783
0.6868377148602146,0.29579588227874826,0.3593186462480533,0.9824224903046934,0.7869008381648921,0.30465607696414854
0.341840792703689,0.26922840418826405,0.11822172766231206,0.8608945108659846,0.7850797522842953,0.4438506474099528
0.33839059584621933,0.4180138612308947,0.49674967076357135,0.804312240025996,0.7773132756819046,0.944588099076786
0.3781549478400875,0.6258413494291418,0.6592919175845815,0.7860392204305041,0.9996635569686148,0.8673289278753323
0.7221090920034483,0.4424606960514472,0.51721017254655,0.9775301034204028,0.9875546247055328,0.941480069780022
0.7163439698072562,0.4682599049416918,0.7261664592358416,0.7766452753807007,0.7349357454753085,0.9825635262891075
0.14516361390644897,0.02511259034047903,0.24349515874234756,0.7980336105448367,0.9705124018913427,0.9135062719660667
0.29253695508577576,0.2946589293702755,0.6039081040411846,0.81325917011736,0.7786337917785052,0.165216618715051
0.2688280655379021,0.5282310544008578,0.5478749089080335,0.8509476561929493,0.7487110041768756,0.5184821367108955
0.10435462133133913,0.29937754275128103,0.42964625973226866,0.8887138510724739,0.7510382665781411,0.8481461492229027
0.013218419630769895,0.30160324983770687,0.5514526292453793,0.8658244977521077,0.7684611662684543,0.9195890557110014
0.4234652856335843,0.7098482700010528,0.4676647056755968,0.811861228310108,0.9310316807966158,0.9111764314202763
0.2691433557078057,0.31742453592902187,0.3897600096448989,0.8835529231810447,0.9512132158466117,0.9854863269410302
0.03157552217828986,0.14442471206988672,0.4771532756667704,0.8166133935896183,0.9673193012530303,0.9315090544309499
0.18872826967165737,0.10970089349715259,0.04400626120912407,0.8165118917687456,0.8961238178850635,0.9804587746815661
0.6239358001644553,0.007300912584061029,0.3140409392078518,0.8165407641730706,0.8189863357906737,0.8818401896124175
0.2542332849495708,0.5663676533740224,0.6694109178259173,0.9786826474174088,0.9043743979933914,0.07826603091990429
0.4632115930996716,0.02271909104715011,0.5717533022118793,0.8336293125609325,0.825944869368097,0.36873832155326236
0.023058419170804194,0.4259804577345106,0.3335792777930663,0.9684966292538622,0.8050614852210719,0.9541950426375995
0.1152532711393358,0.27223064828154003,0.35473592514231045,0.9393422028389669,0.9936283095532672,0.9020215495306402
0.7400017289911325,0.18840700134037383,0.13961238395446793,0.7886387621061843,0.9312992876978263,0.757990818860171
0.025638120678166405,0.26069524320863147,0.5925061683326145,0.8166580757838142,0.8532652605507007,0.9726231648976623
0.1092856914337775,0.26421117021384904,0.3858141052067772,0.8387245529186459,0.7713127341274554,0.8546191016164668
0.7235504761560925,0.2242599708194146,0.6453472495832432,0.9773247054679093,0.881547850637703,0.8189686539086436
0.435136937194241,0.04134706418419593,0.5377065588560296,0.9356552634320222,0.8639408905764807,0.7445494287815345
0.22038531238107523,0.35040550050343483,0.31888363853763224,0.9757082584293231,0.8002022743282406,0.9777168648369234
0.2932508454277248,0.5798186864668767,0.6200752628257178,0.9546974204731689,0.8535478315545006,0.85841410131898
0.11354827240275098,0.059287810251483906,0.17263877046936543,0.9657963745607375,0.9192860288546109,0.8701979935010771
0.33904019825721815,0.7030582090855998,0.019835557798361297,0.9573180356408226,0.731192260161838,0.9735033171384345
0.5838683924225208,0.3522331196273661,0.06252701146675468,0.7940741678391963,0.7389731127173608,0.8529443817719604
0.6695858555808517,0.07595621596096372,0.150658876327296,0.8697104615686883,0.8027664743041923,0.4385460635753519
0.34275702503933964,0.6885774181749427,0.22074397778551508,0.8317443018866629,0.793282495052562,0.15680079216687695
0.47255742634893977,0.010547957357238489,0.6340630200415633,0.8582739232265982,0.7578442049308136,0.9411990113816264
0.6325557880126611,0.2934474580899058,0.00897333088178337,0.8102392154922635,0.7426530392323369,0.8749936512799317
0.5627230054034931,0.45267844310752403,0.3662894987672557,0.7837758679173654,0.8478641467925645,0.16350838917975233
0.11411704655716579,0.47878198815351936,0.5110832048978272,0.8206005131366992,0.9567227206715526,0.23335401604181155
0.0018418573444072396,0.0427518764732951,0.06548407799144068,0.9899357428970281,0.7178098498080899,0.8648012854453417
0.5813896354524463,0.023708502000584768,0.3234741702432244,0.8173896157456108,0.7885510341013202,0.9502957912464359
0.6134497513789352,0.6163688083338751,0.47525018190322565,0.9862790795398515,0.7899886323727152,0.9422096620187084
0.2655158131810602,0.2970494634268069,0.3950454192276632,0.9489308280633135,0.9564312252817122,0.9632276205067748
0.5691494154622823,0.3343012198146901,0.1431308472519625,0.7798788950301275,0.9959497851881673,0.8646422268695166
0.5254858909590554,0.6103262324781499,0.09464343053977109,0.9974258518803643,0.9041534145407533,0.8759998789928105
0.04922861813225603,0.14245625869629394,0.45590114185995556,0.9823090287302269,0.8780919736509392,0.6218213689245221
0.23601500493069344,0.6698623901371161,0.3687202309005968,0.8981324703345986,0.9616372770377337,0.3929231040169883
0.13237135535577538,0.18660305024398896,0.13381660616134444,0.8834873414507556,0.9991868919900566,0.22101160200304823
0.6844440096099143,0.19304325346314988,0.3432601282495211,0.8654573077506319,0.8330373954203903,0.9264694928633757
0.07575740841785508,0.06653740276292001,0.21740304238091565,0.8671829269500526,0.7933974374089372,0.9374787281772885
0.01469578369481786,0.34476658334344895,0.37609102193459376,0.9035715523599719,0.9227087294535942,0.8897684992053814
0.19089362521917133,0.20651308148122807,0.10379778077399152,0.8522773626376813,0.9191304081858588,0.9790221419853846
0.7038045837068732,0.033534205940377954,0.3726032304084752,0.9337423117609238,0.7647815165734567,0.9222771778526547
0.4286005093536039,0.2566344340754809,0.39816600291771326,0.9736665827249512,0.9875202045548226,0.9838727724385408
0.6705245871001819,0.1623793114022114,0.5537665458087874,0.7705611349862126,0.8620941912666003,0.6425694583370829
0.029852024683934716,0.5680949150615989,0.032715553363713096,0.8559899411939412,0.7560082521670844,0.7486199738532996
0.03605814460446953,0.18770832604347562,0.6742151142387299,0.8491447784940814,0.7131943977220816,0.9929326681901398
0.053416933459827516,0.016137155459495105,0.34350720473020047,0.7881171886539869,0.9152539257832191,0.9061911209624712
0.6070195897751784,0.3741974885669038,0.6692798921777271,0.8675772126361233,0.8497285785616666,0.9286393166262067
0.579358103308997,0.6211586747128187,0.6280613255401806,0.8705970943034927,0.7294834930537711,0.9705663466179083
0.22180235020475209,0.4247229808773878,0.7428803420335077,0.9716519136519244,0.942902642049662,0.8854150399203369
0.48167275487124206,0.6382484800192603,0.17015476582101283,0.8429709394337552,0.9004972520590868,0.9979091264926938
0.285256797765873,0.04211805562491035,0.0066122599062070075,0.9068741799338624,0.8029400409290818,0.8475672134365125
0.3614418226913125,0.45473600490458077,0.43188340043142204,0.8218445580676428,0.811746184676654,0.27558132921566186
0.7157237884388317,0.6902729160106454,0.556689526790708,0.892296145617683,0.980651765893606,0.9164842164396779
0.44317650985478524,0.20183929169503514,0.4477445329105313,0.9761013194129233,0.8831561406057167,0.8523503191925483
0.2772221291532202,0.07757194808595098,0.1416799374267425,0.9778608506496285,0.8515984820383709,0.9722240464584064
0.16360474587175045,0.4774473704859424,0.3538905997023949,0.9392294400491851,0.7473480024732077,0.9426508064922942
0.33281498138053955,0.6448452011758203,0.2549414415815642,0.9609433184284077,0.9725520089788742,0.9486098527997732
0.20583776430470319,0.6134895284702158,0.06312333646037308,0.894496386121202,0.804084789797129,0.8784701998130375
0.2766746479315634,0.29556265192248055,0.05162692234983671,0.9091833758784169,0.7190036340878986,0.3687740948372483
0.6306231991594704,0.29021716763596855,0.10601226239852599,0.8023680880228079,0.7825631561225961,0.22186757438266036
0.7488347651869263,0.04366096446500996,0.573552785291195,0.9130717870573605,0.7791168480008537,0.9935641507702334
0.0874224373816594,0.6987260492020256,0.38849763609225174,0.8406974368726151,0.7876900579921857,0.8672667092515274
0.618520350662692,0.3092265202959865,0.013977183735248505,0.8037801401482987,0.9934328602515309,0.8816843128373839
0.14763239895018124,0.6188074287463604,0.10671855801567459,0.9438499274455615,0.866502766753112,0.9085949425088526
0.729157596823435,0.00406267931859709,0.46061269149860806,0.7640208846376243,0.9347489938407495,0.928268482259364
0.18645792722774274,0.004786901404251075,0.12347045377057264,0.9152491536702598,0.8599252477178999,0.8741525712459437
0.506952777654074,0.14002439486673376,0.12125604706815352,0.9773955550470207,0.7132854257037063,0.36183825266358743
0.04602412603444112,0.08677088597794776,0.12454026747077449,0.8743818583733477,0.7802990747207071,0.26644053659311484
0.09642466463950368,0.5881220650556278,0.6928112620294445,0.8382902089841369,0.933080273480586,0.9521104645188363
0.5037874586187948,0.36008105337589336,0.2114135570977487,0.9069851564310568,0.8598430591201535,0.9113631301454184
0.05338639979326556,0.40186041094513486,0.6549688229114667,0.9124369073687599,0.9397674713463056,0.8593051672120458
0.3521155724083258,0.4920544038331941,0.7406758571596284,0.7763148823272747,0.8919444491968457,0.9650920294686316
0.6457048713046505,0.053806534747676264,0.6331807381039929,0.8435292368252877,0.9803212200071201,0.9126768189118483
0.5415433441844136,0.48412250939699275,0.22057414909154632,0.9184844165712279,0.7130597831446284,0.9030753585032543
0.5160024287831859,0.07097073292652054,0.31730819674935673,0.8974252816921479,0.9958135398453754,0.00405141843163933
0.4784306130592442,0.29951122021362414,0.16598958513327267,0.9726667262454265,0.8555924929209935,0.09944714245574364
0.7465411490025293,0.02605345177679196,0.39919973151776067,0.9869654451299625,0.9918285750763259,0.9018444045222227
0.3927361152727582,0.1930371597705659,0.2740993819991133,0.9973335281573513,0.8194808742513381,0.9628729859216509
0.10954016592539595,0.3043700722873021,0.03376791099798937,0.8407300137304863,0.7641989609958932,0.7857053999703851
0.005474228134741556,0.36092043953377106,0.026357359670049152,0.8636629945022638,0.8928891688371037,0.9346430358192767
0.10569020668777561,0.4346223020185968,0.7451556685888978,0.894521254718925,0.8212591051051171,0.8996387705221445
0.07394145808625328,0.13200995562527806,0.061407185021445376,0.8778043940656546,0.8260885938543774,0.9679734846919972
0.18309463538850507,0.6497256385833968,0.04574803389550716,0.8054650652252595,0.9952249806459297,0.9918586421631526
0.30764236709326953,0.24230191610535812,0.6230505902330762,0.87485795020061,0.932295566855149,0.8783596476361322
0.7633075363338225,0.4543836225989828,0.6713331775270274,0.7850536691248527,0.9163200170431312,0.9492835565854507
0.721588665686498,0.6790591963856383,0.03820389206255104,0.989256586083976,0.7441737396455762,0.09214887006111701
0.5053344172024732,0.7086060283227468,0.00019408457182068517,0.8271499238161407,0.9866782225692604,0.43025877547692953
0.17165461908815158,0.6958403627464417,0.1349817868111149,0.9592921052016059,0.7131179646746503,0.9797064454269876
0.37136152903012387,0.2991558873877003,0.7149605240560383,0.9433704125051945,0.9767115449973147,0.9336307976797743
0.6875935381705593,0.34733110244220344,0.035572349384443536,0.941012591342984,0.7588821453523991,0.9560329366710155
0.4486902573147225,0.674210794500228,0.6962660469278453,0.9377859603835059,0.8118049435528528,0.8727557533813488
0.6772585343166074,0.6577934090541716,0.6520499882052708,0.8013579425716089,0.981856169714759,0.8818114875293791
0.7584649353101311,0.46807720765326055,0.32091601465156816,0.996493985934411,0.8618561040042183,0.8924635967801519
0.7485138738054483,0.12297248656062827,0.5373245170772626,0.7615535355334332,0.799717960349597,0.024377372434312632
0.6975822412180708,0.08839860968811564,0.6859281823362087,0.9661350004856759,0.8560618092044847,0.03798050607809347
0.7078137156978658,0.21523356786228262,0.6254719741228093,0.9755516580980367,0.8170272012009467,0.453831369133121
0.7147054817977772,0.2242037365678078,0.6329559750132643,0.8298832429899484,0.7281849275635377,0.9715901678329008
0.10757847444568609,0.18279448711685725,0.3357305424322682,0.8462812577322177,0.9499738474393464,0.16112162852682752
0.07975823006351272,0.08753693074752625,0.6308117149695065,0.9243037471235718,0.9505920620623377,0.8807928503700431
0.46583176195673964,0.29479312046726663,0.44122639609268055,0.9499863648460938,0.7506717886742971,0.9824153911946725
0.2016892498570235,0.0037668778680258674,0.03398115403394103,0.9812605632459637,0.9447478595920733,0.915804709041141
0.6975915808347048,0.3943104837629125,0.42983307174389906,0.7616450960081891,0.9301352837843597,0.7105236107165814
0.10292270932237679,0.34848352726769805,0.02117840549283473,0.8976914319746007,0.7419625449146214,0.9934691695296607
0.4389633931273688,0.2672742383127566,0.6032992106769526,0.9762476847105519,0.8696205898080647,0.8212719962413783
0.7116050426747739,0.45881604000507614,0.09126684957048706,0.9849331767427572,0.7719939196849893,0.9583948286878099
0.012564879509102655,0.12470111852415468,0.39371133280250337,0.922584724330441,0.9575762349055511,0.8922024062567496
0.40995108097856164,0.25071922270560326,0.28662689208047976,0.8172797037362757,0.735159804582993,0.8845645506071423
