a,b,c,f,d,e
0.2972122586318875,0.7172971503530207,0.9836586965189135,0.8926094353073772,0.811748603966034,0.873600071605618
0.14494297035727355,0.09111207883928348,0.9595617325745891,0.8691605811264341,0.8125704765536071,0.8760967087362541
0.7169867788473323,0.02163955831784397,0.9672881537831601,0.8877086657121467,0.5007567590765385,0.9376964504451352
0.6991123090098315,0.5436995615795481,0.9236607238122905,0.9078169101829343,0.050605021191816375,0.8846944080067324
0.0722776194474296,0.5958739515293667,0.9773966447702618,0.8396545608656631,0.4220329451891108,0.549753697789085
0.7457613102118299,0.30277401082721794,0.948894352306273,0.9706300696211538,0.604423439591345,0.27693324572263206
0.2181733063067542,0.7583264427064536,0.9323910209879447,0.8828359368499685,0.2796975837102014,0.875314202992709
0.21170086201906388,0.0627824474671352,0.974179835305583,0.9596231767859353,0.43071785979174004,0.9011149299221052
0.026511904408552046,0.12136849464155659,0.9498658426490886,0.9763632470358864,0.8121059030838463,0.8746981521593644
0.06425113609184523,0.14927748891794512,0.9198777797066744,0.9170648259086396,0.7836209873959133,0.9685000153638353
0.5817439149885589,0.28046037490859643,0.9104244982700764,0.9761245307227746,0.7697759248512198,0.9869386907166202
0.7357205287026204,0.7856934266807639,0.9353555095366889,0.9898360082822302,0.7565544744672781,0.9241242319130494
0.012473271373487728,0.38256890374172264,0.9212529545290429,0.998544906067617,0.6282037138613887,0.32530543209640833
0.3504298570227879,0.6911269842921595,0.9390641821576756,0.9826226624730057,0.5050630139333223,0.6169717714389766
0.7263440511503632,0.42660359848268997,0.9108182858441105,0.9370141492089479,0.36846046975002833,0.9378679377440294
0.6395537369747044,0.2945771346387719,0.9105149450633911,0.878304193305864,0.6226091539262328,0.8617480661147299
0.5206976564794957,0.6225793612539366,0.9228926813104807,0.8234634923724983,0.6823795302731461,0.005292148425704766
0.10896263318091082,0.8130602023989906,0.9812643138171024,0.83488907931038,0.39563076265006186,0.8836483130503633
0.009265838278017925,0.15724786031676324,0.9016860761728306,0.8963139332913906,0.07648067635071983,0.9026255219639008
0.2645798959034162,0.27227891608051985,0.9873353733367382,0.9017321531647449,0.12109779887238857,0.8845129759786236
0.7083608906001858,0.008004945239607006,0.9986941528417169,0.9202174655512955,0.3042334110312942,0.9250493028608483
0.5872045198005054,0.5264245735732156,0.93465880640916,0.87714064972183,0.48717704389712085,0.9063860084655562
0.7528962995520241,0.8474807889390521,0.9712068082173236,0.9564656064982872,0.7652179541387466,0.9180461574895241
0.4073280261607932,0.19843997326033366,0.8909783439950917,0.9429519199012286,0.007315775332947199,0.45562975562667024
0.06054671594586356,0.3350736388260518,0.9164211082471027,0.8764726809319262,0.06268685550897996,0.48513596500233286
0.3659289652661996,0.5477535578498098,0.9394462053053169,0.998027478206893,0.708143732134493,0.8861026822191286
0.2635971140413679,0.29207453060053074,0.9485974436491686,0.833378372182393,0.44880626127696976,0.994263413938121
0.3562215798928338,0.6993702486508583,0.9325764832898833,0.8797056203770031,0.24416484247900605,0.9828623137864193
0.5423823915064051,0.8279168385821036,0.9968345474961309,0.9154960849605966,0.3731473121626988,0.9517464364173032
0.040628216881620466,0.7196613950182935,0.9905123507824657,0.8822696768486279,0.3781370791964696,0.9245812892438795
0.6098194182700915,0.18007748274663068,0.9184682764460653,0.8426561622273302,0.41649908990891754,0.8649205219076004
0.43788889596266656,0.2770116014038455,0.9042700587300445,0.8403708841414255,0.519056744577643,0.626442556341018
0.12887774425658413,0.11018101465487853,0.9689668997407476,0.899219974115619,0.3678078749747393,0.09296282078117889
0.16376137058638635,0.31929053806884067,0.9083337708891288,0.8967659589131098,0.23054403765907203,0.910295129195639
0.628934395082334,0.6022881147260327,0.981146252630142,0.8249513220448069,0.7479182696259677,0.8758966039455454
0.1126177385152138,0.704473291737874,0.9204615259337006,0.8281433397903227,0.6748019484567629,0.9273815121803999
0.5684711449120519,0.03844912392207203,0.9693706383286552,0.9562635881815078,0.7564568459434629,0.9940228681181342
0.33151389240002155,0.2258698463860355,0.9214231708695793,0.9957729986891959,0.817406082944383,0.9403627991195911
0.7048757589359278,0.20357189443021712,0.9560715311156092,0.9562225885960955,0.707148442135619,0.8874687473951656
0.07631923018671777,0.3189823988339295,0.9082682422320784,0.8469014493182238,0.11357864070842837,0.8362879136378857
0.4023565829677102,0.5661159157888821,0.9800242378264988,0.9393373032574679,0.34787263743079677,0.6689778950665756
0.13341605120030078,0.4009628964905304,0.9312300151220161,0.8710214941307063,0.474976489236043,0.9995461794683329
0.2938793681466656,0.6483472237437748,0.9705388367583957,0.9499868554814628,0.49165975443544485,0.8887156967058136
0.3115337568588955,0.0703231399805549,0.8963846446520792,0.9551007313059285,0.14201451657959765,0.910764550702883
0.7468207093732575,0.030359017974485706,0.9496364973243493,0.9582817195173574,0.15763022409637437,0.8647453779410866
0.5541778233852893,0.5448013372939516,0.9786352453238092,0.8414416101589688,0.45930241416499945,0.9056220990278788
0.34615167587127715,0.6049363650285132,0.964636393687923,0.9537795901342014,0.16922020910256783,0.926395549641551
0.769058751583304,0.19443214949981685,0.9939128465444975,0.8376448806386483,0.5951852982809035,0.09276767219997857
0.6234109963879118,0.04776879290813552,0.9544317357465327,0.821457727312672,0.6134373973393182,0.17744183510402575
0.44198451777451925,0.44498854259889875,0.9848278677873383,0.9068434418517075,0.14805854947734085,0.8624223708825413
0.2853480262449701,0.6623314159021265,0.9769134254875682,0.8929485313084233,0.30747952770682335,0.8875101540090767
0.43307003757510104,0.1636082488068989,0.9908293376928593,0.9130683614077821,0.8190408096779314,0.8887750816910014
0.42033210194408155,0.1255739172410892,0.9171728795829626,0.8506935890813817,0.2765814881102069,0.9606055678594326
0.03646794990766411,0.7951831289785818,0.9169576800903999,0.9851886240336658,0.3768888554225784,0.9837029342488858
0.45354343569820577,0.3215390861521797,0.9942474484554876,0.935370371847725,0.7213877105163485,0.8980419854448497
0.6191408157580311,0.22938331983614493,0.9986827442817826,0.8981937850724521,0.48350010276004624,0.12271958725171798
0.38079058857324183,0.33757406785867994,0.9054738221663166,0.858673726810646,0.28142097932254617,0.5365552438040495
0.7197236255524532,0.6347094943983326,0.9455749119662529,0.8292978894342213,0.047605721307873675,0.02068219474282932
0.211071531385561,0.7292239185464798,0.9573846197938891,0.8709315052230452,0.6710010647104767,0.8999035474075998
0.026624346566576487,0.2088188440996819,0.9832729058666086,0.8524284502789788,0.26893124458987006,0.9383135112611871
0.5285734414545209,0.09164956735916398,0.916718403642133,0.9710558789666514,0.021490187547434463,0.9886773933867319
0.2942831841379285,0.6454456286134422,0.89351718928721,0.9188749714082959,0.4590953147038456,0.9378719862526166
0.7072238759615441,0.6470787310490416,0.941325329507716,0.8559678025396869,0.6271472694117424,0.9971042967530401
0.20430026253052633,0.5250723764190539,0.9272415424966977,0.8381650146431451,0.2936687835129049,0.9229323849234745
0.1963389022908582,0.0853420942953694,0.9592588324064706,0.9154646896950563,0.23355087510583164,0.689652947859178
0.5175067813622983,0.48171156339251797,0.9764610580348756,0.9698819470098492,0.19973112015342817,0.7706827216690366
0.30271403589853085,0.23716098709324704,0.9115788515481963,0.9162784755219695,0.4798341296812194,0.893871115675049
0.4206676036312753,0.5658019869070214,0.9202680112507426,0.8576013524733406,0.09194101560971503,0.9665263105844254
0.11953923074576106,0.05819993512802889,0.9421007805436304,0.8945462720834187,0.7348801780302919,0.95059111048432
0.7691827683681524,0.49085514278385084,0.9640355080194511,0.9957641608336341,0.25961251260985113,0.983543373724938
0.41023079821815345,0.7766455525760261,0.9960266907307248,0.9617240268928453,0.66588321559821,0.9912748734635052
0.12590520408825495,0.3544159996689649,0.9542830405360497,0.8614385668395094,0.795201662767624,0.9116289357256994
0.12479773590933636,0.13647558878564203,0.9358005087654816,0.8521105122115531,0.023304635111088795,0.47114617659285907
0.6220119241794837,0.46317449803322236,0.97769561415469,0.9118399926261141,0.14458982219132327,0.6666748996535309
0.29787511676321865,0.11471626788627888,0.9090122484746834,0.9565323736798865,0.30659167635672574,0.9141505175756475
0.04379702110619404,0.8073601428294729,0.9662457588662808,0.8555110081352028,0.36621663996119086,0.8729282069759048
0.7943512608000906,0.8561617144675048,0.9555800382069493,0.8552243521586093,0.7512286706676671,0.8964468062206306
0.5008004013169748,0.7350725496006456,0.9904258972773542,0.8205391574302491,0.7077383186535205,0.881976724444067
0.31599565636236016,0.5930414812664644,0.9266638219074376,0.8652355307191941,0.353098416797081,0.9649279503991954
0.1255915487242513,0.030325512448911126,0.9637063615900454,0.8854359698745542,0.35545580198900517,0.8979988226858931
0.280595860857981,0.6989359540331155,0.9503960280326278,0.937882463308918,0.639595328139482,0.8077054572981601
0.4736755775892239,0.23932241165543902,0.9028020460554627,0.9469338807937195,0.8014620791802736,0.5885718392306938
0.14320816390440702,0.22760386290534798,0.9976636086088293,0.9224610489135651,0.1699876478714026,0.4106517273138089
0.5285015763874343,0.3871245254187489,0.8994467837901211,0.9889113938973385,0.7154729825976868,0.8620320971519916
0.3832645662964754,0.13831607718525302,0.982451174392566,0.8250416868325784,0.1919062311776798,0.9302404322871024
0.7317806791265838,0.8058425614865082,0.9511338580244147,0.9001127073994395,0.5058959936244323,0.9370350789164762
0.6224313281250056,0.6865065760110881,0.9645768518904541,0.9835354074529301,0.33271458616458555,0.9032862845738484
0.07995150348142391,0.4589965633061305,0.9693772862584518,0.9007666048972455,0.010057597177594768,0.9023027341417803
0.5186606273852893,0.1995750624795826,0.9930762064374518,0.9981694173335458,0.44974281467702537,0.946908832306697
0.4550346226271342,0.41923028566649917,0.9359599769706686,0.9950862281227637,0.4351867151027123,0.00013213094990657036
0.7052237464008523,0.5376992622964284,0.9495427971510398,0.8933760781142188,0.5787100781059157,0.8229244294727804
0.5420455127852936,0.16060689189625513,0.9216867778687997,0.9102887321375221,0.5244149348863938,0.8891962771644305
0.4715372658530719,0.7769595793560026,0.9583553193111026,0.8228337078672981,0.3566685475445175,0.9961316381080644
0.1078964370707512,0.09313130236555689,0.9089819408538784,0.8672269758913739,0.6020116539481614,0.9675174359759031
0.3303056896230045,0.5756510521087407,0.972548281903728,0.8973668353106898,0.5831878288079246,0.9725178815901486
0.306018397012409,0.46754685484170316,0.913915497360663,0.8930578143083945,0.4851845734935777,0.9356506866024062
0.5430799917517218,0.6822288096492148,0.932643588982286,0.8471477979337088,0.11731179875045189,0.8907034716610849
0.3618025030971664,0.7817679388769392,0.9675221591104246,0.8256707691082085,0.027370035310169138,0.23001933959818108
0.7693133950572086,0.061087391497496854,0.9314231519240282,0.8935641359737811,0.5176850467340985,0.01605232544354763
0.06889790316827825,0.17755302877577656,0.9563725865736894,0.9980911748595584,0.7975772417526895,0.2779502089919591
0.1267589220409139,0.38417003433422237,0.9214151851122914,0.8837158923291312,0.2608897369822083,0.9012904612413365
0.2628579873216687,0.6742056019257197,0.985212300079724,0.9733715740477951,0.31333616182028057,0.882179876260063
0.38856054756141173,0.2925626982709422,0.8998776135362452,0.8718278759996113,0.8458988163796766,0.9612373227934891
0.4035576247509285,0.10831042020752346,0.915621350990094,0.8212873834915958,0.6800329066430837,0.9913436437871884
0.13847970530829717,0.4068036591909697,0.9492379908389807,0.9453441647098746,0.7077235182978385,0.8723487996991786
0.29338202930073953,0.6282728681991051,0.89963070348504,0.9553257478878332,0.5063837381398443,0.9870498102904234
0.750120420630804,0.6782565516465977,0.9632664310580195,0.8472369734624333,0.7646709689837656,0.47126493905396405
0.6118361633402487,0.5889442333815285,0.9179966587065718,0.8210240131171211,0.07120141808446213,0.43150520935249914
0.329187712901177,0.2809446471487369,0.9081683435200815,0.884458183461305,0.10620653413260975,0.9161592382249856
0.26789785236304303,0.6173976648109241,0.9346768017388489,0.9425575997813155,0.06819982313625425,0.994263838538396
0.4112361173175592,0.33034597635323665,0.9504017943477968,0.9709009771552585,0.7633466103447613,0.9898713952467237
0.00016711497851931159,0.08634498143483219,0.9831461014710234,0.8462094938130498,0.5260711907957447,0.9212114548236887
0.7372963830779842,0.8091262818653072,0.915445522376831,0.9162459924356641,0.735726325436198,0.951263303104132
0.3283574795640333,0.26581619127512723,0.9182591320947249,0.9994799127280642,0.30756883695342124,0.16959344788935685
0.14312669072588413,0.513083039666136,0.908623038665526,0.9631125906734834,0.6431228882490809,0.5998625699668434
0.4404002143822296,0.563373888354983,0.961271426876778,0.9895150450180189,0.7337530670357726,0.9498029541142095
0.5399534463167522,0.6096895180149295,0.9242579456288464,0.8458328386574169,0.6061846378312837,0.9040892531217745
0.6042492124058884,0.6918135447176013,0.9711516839082961,0.8905318355759,0.4605789507578092,0.8952840931129886
0.3831179268379458,0.13126783792016966,0.9123105208194098,0.8893359221762671,0.7765241251943291,0.9105129435994743
0.6742148552864885,0.8319680208728005,0.933740905276117,0.9195719445315111,0.126372922389564,0.9591924115651338
0.040388809417879215,0.65436232011643,0.9112233100428986,0.9661464464151168,0.4489724639512675,0.8834228078512064
0.3412968249929457,0.0015680945488137964,0.9706446602526827,0.9508943114279187,0.05737968609731552,0.22977009754236816
0.5967581876344529,0.31097642559664335,0.9299088920089313,0.82103408468198,0.4811980679405957,0.5447506282431335
0.3392757545693472,0.1914630934985522,0.9746278604314191,0.8695614613803312,0.2945604887247638,0.868503066318947
0.4918048663233967,0.6250478351403168,0.9024929101837184,0.8236652833020567,0.8326359203238586,0.889348970788812
0.03317614220111107,0.09228284707395935,0.9718218880622935,0.8606912822910318,0.2288890090283628,0.9004275448731018
0.4188701448006996,0.3272374922978692,0.9512072831642828,0.9250987644094375,0.12953981646750162,0.9778081325718445
0.6821392221861253,0.4016634268295113,0.9606623619165944,0.9146589144790026,0.09686263710522482,0.3443335943364974
0.18281606780282633,0.5448715686624113,0.9278093862802477,0.9822547437355815,0.6567899154704451,0.9450384630321841
0.6088962005618239,0.0546414460285069,0.9205487068835384,0.9875736061707144,0.7875252430972355,0.9864334795505361
0.11479982316813118,0.5924522633345055,0.9866883137622182,0.8569810919610603,0.4345842873938284,0.9217308242724305
0.26705749520599603,0.47278138708290207,0.9475756726187994,0.9807545719775431,0.5765715361662412,0.9144892990605137
0.559768607585792,0.5727525879145403,0.9559701021852713,0.9422251931693716,0.7827261283248694,0.9811323153896583
0.6763166521513868,0.7441028171014972,0.9845083876922776,0.9264699715762283,0.4808420543130459,0.8743743357774422
0.7100327818252761,0.4616460678819343,0.9995122897551224,0.8722766982991491,0.35465064964826615,0.8023992503699788
0.03740815712254424,0.6730008302221908,0.9234821812377068,0.824120837893575,0.30531356167160456,0.33856493897290413
0.43086715623895905,0.3975694161666496,0.9977347018938,0.9654541741779619,0.584766350664219,0.9141449037388935
0.7844093577829025,0.8230792331764831,0.9615112435027804,0.8442269947525133,0.08226300546032628,0.9923793496896507
0.7667526835554859,0.5536222661518736,0.9262206937706841,0.9381179779171468,0.043830846169212075,0.9246917908461412
0.015018953525061463,0.5475103618236351,0.9515201056199971,0.8791557757780883,0.5656701039372845,0.9041290992646684
0.4093643588279912,0.710993134313437,0.9133484796046971,0.848930949403517,0.3749676652090351,0.9068331910881211
0.1570433919660985,0.10540248367310498,0.8934103519821583,0.9857811533673468,0.2704811417958383,0.9767298960334025
0.7130765515892509,0.3255992313860678,0.9041411730472071,0.8636135484841463,0.4090022603155305,0.6725228087691923
0.7217490312276509,0.15564317633048438,0.8925423046593685,0.8445097691792882,0.7538937974653395,0.497867947916053
0.06221031872267,0.21623336049278052,0.9874070946463196,0.9529334520857061,0.4434211285372866,0.8968559487671192
0.7670684468299265,0.2686133172949546,0.9865949718263174,0.8278725178186387,0.33156745027704515,0.95482124221489
0.26509498729763753,0.43110697058096925,0.9788471062013436,0.929250192911782,0.5924339365885088,0.948921643659091
0.07068254454455412,0.07458360067083442,0.9222378595246182,0.9966265811320834,0.6674845207957625,0.9156171312823519
0.5616162827537051,0.10457822284356563,0.8913210241002782,0.9950993683108035,0.22839032408426663,0.8666669364404573
0.6858301776178718,0.15788480532266835,0.9175173997184797,0.9573025545054595,0.4373830097655765,0.9131438412753162
0.475654871494918,0.7182490446043812,0.9961683935482959,0.9456730880951432,0.5183328989954568,0.7672314433137706
0.2362132657352488,0.40825126167621184,0.9273567326774356,0.8930584521278507,0.11329117392690603,0.11281170822299341
0.7326084908502987,0.7444839572604318,0.9267131209047468,0.9872395793717509,0.6315361104984328,0.9729726472737705
0.25180032167939237,0.3587314286457023,0.9416728063979586,0.998806672962206,0.662607801550547,0.8935461319711275
0.06173795192450138,0.24825214322690825,0.9147997694968404,0.8727012762330896,0.33820025019487626,0.9350142467402325
0.7926345663122084,0.4934467488083946,0.8959244246824698,0.8815758022700444,0.22682261912089208,0.6244154617217087
0.3525262021777292,0.26457854641126305,0.902501454095403,0.8975674499396984,0.7527641545953215,0.9464340111451864
0.36839350185172015,0.4875259945840217,0.9242543198229131,0.8846250740719277,0.4817450779314189,0.864009102537524
0.2981146857876145,0.2630512624579914,0.8973545819132515,0.8684157171240947,0.6607480621057604,0.9555012950709625
0.12971852560281044,0.5209251698274622,0.9029118650600934,0.9882833072591608,0.19004135341126124,0.8601754886264804
0.41053092684458914,0.18711186049770817,0.8986660217287707,0.8448566244259044,0.20279223152841996,0.906527609741745
0.7107169760503869,0.0530206971491865,0.9912044417243377,0.8391734467571339,0.28927735903727986,0.9098737889439119
0.36249479320106054,0.13320384645821176,0.9172436445359066,0.9613418428455685,0.475729203167281,0.6460881096162117
0.48276321942474304,0.6705084501960087,0.8968111330997808,0.8918716155449924,0.2308576909643128,0.19790400718814372
0.477852037128704,0.306519922178428,0.890762952196122,0.9739809904380367,0.4947888077311813,0.9444554251670622
0.7336284425989829,0.7669622231317289,0.9535473785685158,0.9563601024164776,0.004718780788547322,0.3515231595771242
0.5409962741181784,0.01556754855355167,0.9220269223690903,0.9023657654197255,0.29379759689189056,0.9374571529473738
0.76505324093776,0.012679950238553893,0.9825582771856999,0.9016792791628825,0.19873001639396096,0.8712129204482691
0.3128794672363648,0.21265625395636398,0.932620337600477,0.9019479583613577,0.7755577657430192,0.8722793515055905
0.2912185126261023,0.7938079097554538,0.9996221666721656,0.9580746459010516,0.11116215793808308,0.9069543514741154
0.5029881439864926,0.42636457063119665,0.9932017998886745,0.9326221558085108,0.5397959748400287,0.9851581190911035
0.20030621966446838,0.1486999853161814,0.9606767187514965,0.9965239296517114,0.37181336636690054,0.9558462106353712
0.5675071830954977,0.15578075449385773,0.9635162104576354,0.8673347203933917,0.8454355886608509,0.49777922857976964
0.07856373973073945,0.7675564990189244,0.9456172810283927,0.8449899710369411,0.8243396963640602,0.682088990229606
0.23208786112083157,0.22856241983513192,0.9070326943917382,0.9287797131892344,0.7746513606521824,0.9021018482681884
0.6687383727710351,0.19441459714167814,0.9787727563075959,0.8243613746282037,0.3228885230739177,0.8818760245819389
0.3414484536663908,0.08590851327670503,0.9723831390586063,0.9647917932533652,0.6392904968451906,0.9346642436144469
0.5462238208217437,0.3631168883357004,0.980092857972013,0.8666981483171261,0.5235735826577298,0.9544394417949031
0.27655024952205104,0.5054174104542818,0.8949492448763278,0.9468166053170025,0.7010886498574075,0.4183133929971187
0.09970559777657356,0.3424434161595276,0.9712199574814652,0.9685462212787389,0.7926609638284835,0.8632306202629486
0.05126266261612855,0.7982634745927244,0.8904494699074776,0.9880745948202228,0.4450202463644986,0.8785666957701244
0.06626414158331935,0.7039366082223327,0.9854299047557136,0.9811503075316419,0.01657570597255597,0.8845254866175734
0.28961915715663356,0.2484215064738237,0.9274455697986067,0.8483531443674716,0.0876916072237822,0.7424204122454255
0.18051821774504645,0.6204180967643712,0.9177389942276069,0.8330418055760066,0.46534445541593394,0.8709395925901487
0.3302089915487518,0.004983220067317749,0.9667714684432692,0.8564825497405096,0.2200826072612915,0.8651044102171541
0.15201827229992793,0.6844425443244588,0.9057326040036248,0.8260275125667303,0.16074439037349317,0.8845892439520591
0.21526979239471977,0.5503066033975953,0.9259326197779871,0.8915722926499692,0.24238323349896804,0.9309759312558004
0.2789217859544669,0.03134465619203238,0.9042992025848647,0.9680624103535651,0.07661746163067269,0.9090386227245648
0.42416906421865996,0.3551099812861334,0.9503514645598699,0.9387873888939016,0.23977158991086645,0.9946129962391506
0.13307876163950275,0.7153165462975739,0.9427047332190678,0.984992673197751,0.5707878696299288,0.2233465998967745
0.29359908046715877,0.16614758172317948,0.9930877382215967,0.8688459394217823,0.7119286670944247,0.17265747588375058
0.41915758633570477,0.22376260699092368,0.9920614693657107,0.9880352792610922,0.008911545671351296,0.905740129901363
0.6822538583110225,0.19781596713755248,0.9504323356742973,0.8262519170361459,0.4006080801819311,0.9359692391844039
0.3276594751557161,0.8205956120518599,0.9086529619181207,0.8730863043057155,0.3427219021532781,0.9320376927210212
0.5136302918520868,0.4640002703599341,0.9422016977628016,0.9083943485593701,0.10577520434312856,0.9212711613273212
0.6480662573698878,0.6998391688197565,0.8965950449090324,0.9848522681831114,0.30182612085052807,0.9693122482843626
0.6947374506396604,0.31477713193062773,0.9496007783191307,0.8537001426394975,0.07680935667184886,0.9491878470151567
0.1743456138877197,0.7308836135626035,0.9638083244979717,0.9630771083243138,0.7720301896658893,0.015152424687052427
0.7257084987368768,0.6445428793151422,0.9145452740897666,0.8331720334080461,0.2652848692630584,0.2655752452293068
0.1784801303566039,0.42760593544285713,0.957563843004518,0.9334070302624421,0.4872377545701658,0.14174618877980866
0.5222255424720647,0.25447693428692153,0.9145467690197575,0.984491823845449,0.8146256248079825,0.38482418639077
0.1669046437886535,0.6978869851397366,0.9851548649909126,0.8656587733245601,0.7504906309185924,0.8749220743330088
0.37999109903959466,0.7894489044965095,0.9767246243839246,0.9659223137748075,0.7515507389693014,0.9058441763842408
0.38862091438809454,0.19423146757735935,0.9194594911953989,0.8667325117862941,0.8292520480298374,0.9736161742731888
0.009335821532936883,0.04521125387969129,0.9492765512435868,0.9532224983496631,0.5083790081139925,0.9392989763578732
0.6216813829908956,0.5253094000157139,0.9729520836494463,0.8504855077084713,0.5287260637084306,0.9144219366975289
0.16688096822356313,0.6371084541673032,0.9786717559477489,0.9297877785218155,0.6827439150650972,0.8765316179859323
0.6142594275758118,0.11174054260502071,0.9808934404406224,0.9664037956986443,0.5166243905103022,0.6366247788590697
0.769808224858536,0.6016592069104397,0.928793406397172,0.9360200874266593,0.4591648925459919,0.020187550534604012
0.21400294784119345,0.8472040332345636,0.9917666791578896,0.8948091152315643,0.19417487287084728,0.973112056097823
0.08324745599653288,0.3794937785799217,0.9408712514450989,0.8780443692470168,0.06498195121170394,0.9344054289929979
0.15310014326871962,0.3603229349878155,0.9249439888154992,0.8637678691563102,0.6174954860907911,0.9852895233249495
0.5294962848108403,0.4629442210216391,0.9235185825895755,0.9757317758983853,0.224524022510618,0.9212038201173421
0.03062397679572415,0.35224648693943333,0.936869840094649,0.8976869310579294,0.49920179610787146,0.9013203708232107
0.6333592973502122,0.01951551544085332,0.9255729004930034,0.8343334243710371,0.5290879604099502,0.9633539585401416
0.555669399486179,0.7803011395414926,0.9043329593520951,0.9740928937818045,0.6572404232450865,0.6656749187773894
0.41227115450142754,0.604821870128865,0.924779648059347,0.9119329001698723,0.6639484661801542,0.46670107100727326
0.22238546740250398,0.5693729586268678,0.912887879998098,0.8627857052021756,0.4508956457647923,0.9950579988159953
0.112956161513383,0.5292625542944016,0.895286170787662,0.9990237360630896,0.8431013579562324,0.8638166714342836
0.2884447590951162,0.7790292000459842,0.9723494195054572,0.9348711091204758,0.5085038806204955,0.045202400059817904
0.05343273724905169,0.19612410413224235,0.9786652567490909,0.8349063486369052,0.6687195192697176,0.017281324722928426
0.342417279760623,0.17181680794927665,0.8919937471540235,0.9061131099656655,0.7659178085440003,0.8759160473042326
0.4547061407319973,0.6546871343140384,0.9937527977403767,0.8783190068225799,0.7102594827008669,0.9579859476442409
0.6778150605161853,0.28713838149989496,0.9580639635907158,0.9151924609102251,0.4497199462656638,0.8662769492240577
0.20592389787426493,0.5307807735098474,0.9774536527097392,0.8735305750356654,0.6876818318590313,0.9980617231598717
0.7445467066035867,0.7468913821773281,0.9730392154735749,0.9924659995498373,0.5907622093885422,0.9749033171716693
