a,b,c,d,f,e
0.8197361242901724,0.1397147146997227,0.43873472720410733,0.9144992550816162,0.8260805364443906,0.28123604681375475
0.3571736637742192,0.5206573115318152,0.4454502043113181,0.9776630913928772,0.9738433889579297,0.9272960852696193
0.5396676816055608,0.47828548491334294,0.1791991182146268,0.9984965760567344,0.8537052871015122,0.9325520671388252
0.1658704220869703,0.6486226955978862,0.41593946382070796,0.8800308880345479,0.8154724265188596,0.9986853820248527
0.6648248831909169,0.2851038102728278,0.2699204453156862,0.8911733598179464,0.9426982659601904,0.9789364917976093
0.4145021683049042,0.41143341409775175,0.37543427576150895,0.9113518876862271,0.9673876857511163,0.8356452559279225
0.36559311989153864,0.48285287263975635,0.4394891898402606,0.9435267544865729,0.9565646394483966,0.9880634390123583
0.03397120319766209,0.10289017904618875,0.36074636335527777,0.882285828248953,0.9360105113868374,0.1670052286137822
0.17441723148696306,0.4615012011024761,0.5642281154706779,0.9006401461812864,0.8050098437359449,0.2777641775241257
0.05995732108602804,0.7913259159224625,0.6663910683505517,0.9522681570561394,0.8047830957101504,0.9471524333894368
0.2382153613573018,0.5526843288573106,0.31007182970854025,0.911747445588324,0.8787294595747852,0.9123111856397982
0.5537244019707291,0.7606150665779148,0.6324259092742515,0.8915516442934691,0.748927150874216,0.8642655880380504
0.6781863378748934,0.3870236612393285,0.5172358867641409,0.919509934391123,0.9019708601734293,0.9580096609239578
0.5996496871474328,0.6881623437591967,0.5936355432038275,0.9908800738522924,0.9464014908215147,0.816282739724703
0.24387006554765364,0.8802402371100646,0.3504216755486269,0.9374956205847996,0.8179181031265053,0.9953167635989267
0.42897491215917,0.007532174508219912,0.022957618268730988,0.9038666595081313,0.7036541217908681,0.3930620520615121
0.34637679298052393,0.15596236909750708,0.33006837777887116,0.8850578914499083,0.836356936047091,0.3005861729647923
0.0020765711172053614,0.8841420874674913,0.6416370909145613,0.9010923358321714,0.94036306509677,0.1902223448548952
0.5073553736136484,0.4601547260060087,0.04077071155345057,0.9049732189263429,0.7545026625679965,0.3200523626741434
0.2074066448143099,0.14860787723139554,0.744481164536318,0.9761038310619168,0.9810165603911918,0.4943084633585721
0.812391972747898,0.7065582892939148,0.6694885666837412,0.9930937843998164,0.7735346605426778,0.2238168192167267
0.5943935449010163,0.3667046057586413,0.2691064342524203,0.9583875590936836,0.8034791152096104,0.8403745280860948
0.6774004914092104,0.4595106588183752,0.42488697913044415,0.9894846058144725,0.7834339853724133,0.9158698323716065
0.3314289000479494,0.8765929613376785,0.09302859515512041,0.9745822607696889,0.8399189242134872,0.8023781853285707
0.80975317963548,0.57801460368655,0.12192485692217914,0.9029686392004802,0.9666785228368832,0.9309298707765106
0.8286152033135608,0.18483414547892943,0.6570244517884452,0.9295047205561411,0.7418237143685134,0.8676107745957868
0.05608372827656722,0.3373117100501018,0.39124969278608684,0.8819251599042874,0.950203123053972,0.8612849034382422
0.5511154269164035,0.7044373272743749,0.16160979646645468,0.9167308226101597,0.8150535944784749,0.7879692453797981
0.2403926750919241,0.11873519031933061,0.5702989822785108,0.964501848137749,0.9161100780358415,0.17960691903258238
0.6382364198543784,0.3627205823648651,0.5361439449109797,0.9673252728894328,0.9460471034007841,0.8494717520118303
0.18553374807202966,0.6234479538367635,0.4185544546645906,0.9830303501382559,0.8647782629567695,0.9194424493322667
0.39199097159075563,0.43875240754290157,0.21730445436801474,0.9468469891093193,0.9094441749744425,0.8106497604452984
0.5639110395370517,0.37012460240612166,0.06812112827078504,0.9786561761974036,0.7972745393766484,0.7123224089245634
0.4224802154136154,0.6001048637318989,0.09175408817784499,0.9115478471540673,0.9756589077530526,0.9765717642156636
0.8324381994036519,0.49463204480701695,0.37495651032536076,0.9800319130889034,0.9892658743758649,0.9048489734596363
0.3152109583248293,0.06393535893876977,0.5047471576415362,0.9207873887810037,0.7907206963528021,0.8359639417619082
0.1257950361744277,0.8298004638164603,0.5087451006110373,0.9440459678946633,0.7915193424871311,0.49637651198913524
0.41358492112272466,0.38251074696140336,0.358771619842817,0.8986443980705441,0.9651291288946036,0.859886935824849
0.44190734858133274,0.07414697480172955,0.6920530084385405,0.8814884810271022,0.9983292977640525,0.8574568225808625
0.3834426442670767,0.00924266493194005,0.3341053833209607,0.9709951135320163,0.7091854652167161,0.9009504687141995
0.12386513142286505,0.8249625986835915,0.3465641378492296,0.9836314541651252,0.7456699474592146,0.8396258277455961
0.7978693954105411,0.8269591342058938,0.04484397891403749,0.9031885872204976,0.735815930611196,0.8301240844192977
0.3697822947058681,0.3037971007332833,0.36358558183108775,0.9190217973421775,0.7141111559425667,0.848524275366997
0.5175780436063819,0.010802981601952477,0.359168152538426,0.9363366392937091,0.7528110337090856,0.13320153762681172
0.017453686798787137,0.19661168910834487,0.6842622157721987,0.9252244774608895,0.8099912787110887,0.7408735907066071
0.6850556992174076,0.35850117201261145,0.4380651668979477,0.919806628843225,0.7605806692551991,0.832681623771741
0.14986277730761588,0.4158360824998966,0.7695783665325452,0.95776868513627,0.8475864845865902,0.8190504165203002
0.10051736546637775,0.29853926353052834,0.06583139849361615,0.9320129621159325,0.9607767172320137,0.9202637151690228
0.3915338337564171,0.6776809766441605,0.32886460992905137,0.9448313889770685,0.7568902615924129,0.971683754769957
0.3950200043522544,0.4473653578287647,0.2648636076265895,0.9210725935055836,0.8416261711015485,0.9490956958835041
0.34681279849901253,0.07532457363279585,0.5786345268514156,0.9498122736800896,0.8401069421336175,0.9235483540506577
0.19220069635558384,0.6633972826241907,0.48838473520843023,0.9846106845563327,0.9615890065577539,0.17811903514432734
0.3441655413277282,0.053598499743788254,0.4349496377045041,0.8855394906733068,0.7174372180033591,0.20073890109928902
0.5419669078140849,0.32107292230614587,0.6577405220716716,0.9936440836797451,0.8418504865897553,0.027687112510194647
0.5774687843802051,0.7985103422176503,0.06441277693818075,0.909303454363979,0.7345667377199582,0.8724912323463623
0.4230927358028339,0.3752118807091388,0.7168958723521808,0.9680315666343771,0.8013518680369879,0.8793584286905267
0.08744574872456488,0.8185754078924857,0.4659307783818537,0.9813968225600813,0.9103029672651839,0.8029366532019093
0.2143497946048575,0.4666740643047148,0.43216528412873234,0.9714795415546746,0.8096129789754328,0.8968452108843279
0.1585705323620833,0.4493659863384389,0.2383946461907908,0.9515251016266617,0.8516245178219095,0.08432001552690256
0.14475881288137593,0.39408031079598926,0.6432680411006468,0.9476668200880775,0.8452332167237664,0.6273330696114996
0.8256743304775458,0.6479151912987761,0.7272321113221013,0.8988673693569771,0.8553334995345105,0.16975831511948025
0.1300430040864684,0.5807971305655298,0.5381383407705291,0.9398394235614768,0.807045435416347,0.8649731186073927
0.7996201015328819,0.5242283050207052,0.4255813115282615,0.9076655228021568,0.7503763494153813,0.8798035878872659
0.2263832820079523,0.05786954032359951,0.09379571831047587,0.9396903247617102,0.73078099831462,0.9333256693131915
0.4456613147869827,0.14186062318282802,0.7262171618536186,0.9355377447547641,0.7926845430797144,0.897721363718561
0.21409885637003542,0.7318263924947291,0.43293479961345577,0.9002725225469947,0.9649076787961806,0.9507572290365374
0.19461356975592828,0.16535197142467817,0.4823258705318033,0.9349031841190563,0.790987287446003,0.9699670022631255
0.445703777934865,0.06788110390933717,0.18080597037902643,0.968980473979153,0.9199745034316692,0.16603867091478658
0.257814126026184,0.5013920422940896,0.544574448989524,0.9618744037033649,0.8707437698385639,0.6410719615906734
0.13786212105938403,0.29069267268852583,0.33455093592470847,0.9463117164912906,0.9889995853581446,0.9144217055334737
0.5625550809471851,0.18083640282638086,0.5649347072727863,0.9312101346149654,0.8463491539328727,0.8239707204050646
0.5619887496888465,0.2152089161297641,0.30871200763628404,0.9363978523286425,0.9101513924850301,0.9254534348108088
0.30446327141110424,0.7266936265802454,0.17025925417799678,0.9699130525669971,0.9578071084291122,0.9527565711744737
0.44545990913412836,0.24740546961113122,0.4878011518536904,0.888930062760843,0.7803063743637666,0.8296384828086043
0.48870753388252086,0.043227897658308895,0.32792257690942356,0.9558994581781569,0.8637534664552615,0.8024792624685281
0.4658396639828357,0.29073201140646837,0.013568781167787754,0.9803305041676071,0.853941505445339,0.2952527506036402
0.7343630783063834,0.33998704679559383,0.18236305738529496,0.9727955097558821,0.7159283573600059,0.5935383075030275
0.8204067761623942,0.15279756892519483,0.5846342483722317,0.9161696858364489,0.8952226332888619,0.8022456030205787
0.3702203157301553,0.7237544725465508,0.2823619151652913,0.9026294186351844,0.9863551232003935,0.944066164351331
0.592621542031299,0.5115036679536392,0.5741341247405144,0.913424694989224,0.7128114704739023,0.8904390524753932
0.054571439547906476,0.7184083652466292,0.13746932479413876,0.9934721945432563,0.8804894172728153,0.9140213692783941
0.6424554358606781,0.7176267027049096,0.512327609863023,0.975101834138779,0.9342956361622567,0.998762637815354
0.7102850943816642,0.17920673338826087,0.5066863264729304,0.907398232075608,0.9735906431882122,0.9980214214516185
0.20397223968015432,0.7227974098299235,0.6574924771317132,0.9232139147184751,0.7711267456631773,0.15412237419776922
0.2296802891417846,0.4294718013808866,0.6599930524736974,0.9617551514604742,0.7914054962749154,0.5083964361172933
0.5867868809172587,0.2098707606961623,0.3277503368431124,0.8810737300332749,0.8490009202738164,0.8989535973649251
0.8141374143606117,0.5701231844351973,0.04487317829861698,0.9004576388823864,0.7045978660339388,0.8188547665530488
0.14163987107808634,0.6379218284495568,0.5542467324083057,0.9795960118725837,0.9475529654201583,0.8908312192559683
0.4717759817496036,0.5179375892396386,0.5608413602375832,0.9358808749873386,0.9350864271028558,0.8185054533070089
0.8000582395529116,0.7128563335045027,0.6246970478963232,0.9990733042494577,0.8296464103440623,0.9420201954471273
0.16555338449710294,0.03063684169190193,0.33967370383383466,0.9671488589970563,0.7646474897594613,0.9449041401160707
0.7343713048926834,0.1712739470753722,0.5614626783927851,0.9536101077288615,0.8456833630247924,0.061111766340279684
0.74415985070979,0.42632951520594814,0.44665743114416107,0.9019984538346281,0.9478183566576504,0.785177864579099
0.5562488741845457,0.8613792903749621,0.39634596445196807,0.9734256367705487,0.9285231265636749,0.8779198740197408
0.7129644352907998,0.35916005432536996,0.11334586548479458,0.9045603846097918,0.7562164216510187,0.8946845606004633
0.1388054831961359,0.2878789718103966,0.11382781544496548,0.9616724654878208,0.935749460097762,0.8097807298789678
0.1489302712626506,0.05503264559495744,0.35203724867216546,0.9834279543605211,0.79124326453688,0.8358047755880469
0.004059865836316151,0.7679188627310013,0.3978783486867619,0.9714510017996119,0.7336706291984151,0.8377831473245694
0.24946175178217914,0.38303841033063185,0.6418023560282733,0.8802999067738733,0.9257914427780614,0.665145875675798
0.1983897438932201,0.23405830587391718,0.6410932827716905,0.8896732696854891,0.7034058114680163,0.391808753095902
0.19182107609742324,0.25282916393092525,0.1765495382211076,0.8945708203452637,0.9981955270044991,0.9682850352769269
0.4189039919434503,0.780369927408055,0.4486574913652802,0.9622449458466994,0.7935945051286358,0.8852816411536711
0.715476559689158,0.345773784564267,0.4448539149276468,0.955107151685644,0.8001692190106402,0.8637926456834618
0.21845275330382527,0.05626201255340308,0.09099691214929559,0.8897677086772849,0.7752021188641356,0.9884112346073342
0.07621535963520909,0.3557271156653335,0.2756630865601435,0.9142203232057704,0.8372489103043158,0.9217011981699009
0.33843967756326593,0.10505582680193061,0.646541757937551,0.8821237469593942,0.8978951054855747,0.9916365171065125
0.47766650605000743,0.7085430791771421,0.7528665414842144,0.9028013077632673,0.8218726692674851,0.525930197592179
0.15735238588820755,0.015257384223279795,0.7374215108656055,0.9229320228453837,0.8690270332356316,0.23316547910370222
0.4571980627782382,0.44946576352692785,0.17482465133962696,0.9834570923696058,0.9737858441986759,0.8962878397354714
0.8210568637545833,0.6867289569780073,0.47462996263299895,0.961601052523498,0.7412650852878414,0.9072154784427685
0.5100733515144847,0.032931992480584864,0.7432688047511318,0.9653559485257165,0.7607690073557193,0.8580008825553328
0.48354821823669425,0.6680083561161317,0.6805685442663268,0.9166133984609836,0.8726449241183893,0.9892380041357955
0.6838702703471511,0.8128171775409743,0.6881262646610747,0.9458815638741871,0.7355807169612062,0.9645815872571665
0.7947102254001905,0.23967736154265004,0.6648942071690074,0.9778514213181853,0.7527653390861895,0.841531630510549
0.059417314168072784,0.6833595208572236,0.7103647245836696,0.9808162299634258,0.8441036735955801,0.36830116490446746
0.5064778101853449,0.8892818379741193,0.4365766260808389,0.9660604285341512,0.8030176981082038,0.3276217662917172
0.27899944621179124,0.8596662925087655,0.33770302096594107,0.8977453698131509,0.7172949057699679,0.867482541555531
0.5336944213248116,0.22710865363143656,0.19670905508756392,0.9799514751970915,0.7487105044069572,0.9114844461946665
0.17862873426871198,0.29519531750644734,0.48416720578148265,0.9508576956199021,0.8797992106403968,0.8193105537349792
0.28041152266461894,0.14233376130185013,0.1155858179993222,0.9608519495134991,0.9122885171661559,0.9487624788350479
0.5660031665771269,0.87703865314881,0.4845282660425114,0.8811477026907504,0.9235166729173981,0.9103975859393175
0.4031219710523689,0.8897720446106745,0.7263944640734423,0.8901077043271847,0.8619795452836183,0.9824139200780779
0.566385297003296,0.3260389287687045,0.267952725851811,0.9409828759186417,0.7318316010509383,0.7510494186426034
0.7576445063281878,0.2258409057020303,0.19225567034846705,0.9371466044801687,0.8959398512296166,0.12142515752605912
0.7877914209100525,0.6225337775969859,0.1887329274337942,0.91938096780716,0.962027720051335,0.8959792040408967
0.33270075761275497,0.5282589901205745,0.5525277357633305,0.9620478868971369,0.781474678464345,0.8059673714419574
0.7623512625297577,0.382552560149601,0.07499971236007506,0.9814389406491447,0.9842435752974588,0.9411798690623112
0.7336893382603337,0.8464722162270597,0.7740754734151173,0.9279797628317245,0.7399225067214591,0.9187897308633898
0.5523324271910092,0.2014235332534275,0.2163869665622896,0.8800409946856909,0.9588028844087084,0.8270570729721399
0.4153398733969842,0.600105880842814,0.17043781388349946,0.9324414827302413,0.9972128663850798,0.8176693722144001
0.5641880918685075,0.4999896940372887,0.17251647113737156,0.958230239426546,0.8477172452316722,0.10028811664221955
0.3775858185536731,0.2131136901818093,0.3871860728895947,0.9216148796871589,0.7311450882218301,0.4732488262771608
0.10712323880042847,0.3680146713914998,0.42199906216860394,0.9983190194887971,0.7389347715670508,0.8165095002418185
0.24984309366941213,0.4419831821250776,0.29705194683841923,0.9754289584908786,0.8775709190189751,0.9660658565969639
0.32003305705442103,0.12366803811723169,0.561505150260571,0.9173253845814714,0.8595460640743511,0.8223535929197514
0.12668779750755166,0.14205342665548015,0.04189453811187066,0.9014274023879034,0.9288689202535765,0.07641534114317867
0.45457688143998054,0.4442518259460251,0.6005893810486583,0.9599585281347731,0.9529083530847511,0.9231348915844331
0.04995630157230166,0.7974921703127192,0.7199098808653287,0.9296925701049916,0.7847672807997416,0.9633244651947049
0.6222357331668047,0.0582750151009362,0.6920221102728105,0.9227020612890167,0.927177698906983,0.8901726886122299
0.19360368771397352,0.19442359287221328,0.2617044941727235,0.9577947732035358,0.8668113908660375,0.9217936397182122
0.2845130855293345,0.03571322723406313,0.4879430502296487,0.9272138992787523,0.7937159381284496,0.8921442125360523
0.4229556463674873,0.6581748247579394,0.5396433283207022,0.916230177473882,0.9360011825959477,0.9549496762234209
0.0950423176000022,0.4947481772936899,0.013772978059434924,0.9304696214193372,0.8936415600933383,0.15587504854005624
0.3224913875866702,0.8212678014240321,0.1333754792402688,0.9288845340141924,0.948982681307702,0.3928637598967454
0.2694585128341017,0.2544685899869034,0.7659649788340694,0.9316061946561304,0.8963020332755799,0.870295134196507
0.04840026095582937,0.8316556543434632,0.7149133118916525,0.9644414032611935,0.959505958140831,0.9112566909088534
0.49750329524442594,0.44608044068751473,0.5170187567638875,0.9021136557424746,0.8413998785924346,0.8364953369986858
0.3774685985979268,0.2842906765001608,0.48638854093908623,0.9875099160086862,0.7175177818665801,0.3654333773132741
0.7961949805559361,0.6036283347548409,0.7622738261749769,0.9357178702307911,0.8644429592735774,0.8599697170886049
0.32561305855936534,0.06362678629857237,0.7065179213952815,0.9711529326612703,0.9376479642780525,0.9660345949443316
0.5728331875129918,0.7554495652110333,0.3336396618215775,0.8840541019163266,0.9263438083544799,0.9564607132495934
0.40298619771286515,0.030848041403379656,0.7439732599581549,0.98270346754917,0.876002290212562,0.9457412179023068
0.25349349435026314,0.346051496378889,0.37046586244410296,0.9953258348764678,0.881056145290645,0.9074563428715527
0.3827455304319124,0.40173303650806164,0.39958448711541183,0.9114063602108566,0.9149405656169235,0.829724382701815
0.4000409549607704,0.16060289563757815,0.27194251627153415,0.9453624686749764,0.9915697721444888,0.00856234246897909
0.010056426760882359,0.050311744112952035,0.003775707903316532,0.9339573871929133,0.823974590886974,0.7025037186107141
0.5017765751261052,0.4907491344466126,0.0801484230531495,0.9202764578444971,0.8265521907696135,0.9110694968896768
0.40314351750669,0.4538813574217163,0.2964612169118796,0.9659107384410012,0.9661527826062623,0.9776881217007358
0.41585984400214854,0.8655100600934901,0.18672744647774045,0.967677109430693,0.9289782170194383,0.9203941541391191
0.48328531007510095,0.2366426487902078,0.06362565694745805,0.8873284410332374,0.885749006258811,0.9173838119897602
0.44086808527472837,0.5871200471655892,0.5048371049001278,0.9277978994937579,0.7608611784337789,0.9878274999337803
0.6205924100211,0.0726358596262913,0.7602352435482874,0.9913409439406233,0.7060878948766632,0.9690322312231027
0.08527052236530204,0.34038242878509845,0.04722320406165708,0.9649566597695372,0.7579185890786724,0.22842060540999906
0.48849463521738934,0.3617085756440531,0.5404378004003343,0.8897873889476509,0.8082001942306475,0.30405894707444514
0.6762283167787914,0.7640502504535106,0.6059049605532345,0.8862021056490714,0.9983240850752249,0.2924220410452998
0.02597842212362784,0.516737885531395,0.08654796589582484,0.9023566708490559,0.7406688616653908,0.43264844514015943
0.7223700348379923,0.03242963545383738,0.6636650992248282,0.8839716717594004,0.7432987801486348,0.9862847912474704
0.4676809822468518,0.8154023571025016,0.19255355096198856,0.9525850352980992,0.8549746132700556,0.8867484619112435
0.6353955272767184,0.3410894035494999,0.25560687252862624,0.9675790727117642,0.8450247743622913,0.9418770137643473
0.3717855757919432,0.5546093244098745,0.09126043513550246,0.9488617281943663,0.980621837095915,0.8276729185703442
0.40690480634251575,0.4732615088499079,0.698605130953497,0.9199356139115125,0.8876200201219939,0.8292050762838938
0.2424450033612299,0.19415806595632726,0.7831358460062114,0.9339337740927067,0.8023929626313501,0.5538958802675822
0.092178419750703,0.8874428260234999,0.0695012455020295,0.9571725716292323,0.7151074998630581,0.5783833267917338
0.4750619829177724,0.06593281293832261,0.32409529232154116,0.9123520663397033,0.8508319500098207,0.9515036717309445
0.533881038974757,0.24770384353591784,0.07522755215935122,0.9594583099107111,0.9803946520989075,0.8694078530377538
0.31098785325254863,0.7736423007531801,0.1814610259267103,0.8932441483144927,0.7285809323359266,0.9114473415774427
0.4612843884904916,0.6324055860806801,0.2796770564851306,0.9050600614989017,0.7302035070052092,0.9645968037762834
0.18509966020276483,0.29388168126090985,0.561354110321842,0.9148894157019047,0.8710039341449108,0.8836469736056991
0.14115088636921452,0.7724333953914824,0.3288834298972229,0.9876999104653711,0.7047796714005922,0.8883534796680735
0.7690501694322982,0.2628475759512748,0.48854700339595747,0.9726694720225271,0.8118723647318736,0.3938907744112961
0.6606131699473055,0.20482605403251256,0.37846398664709796,0.9141276286212399,0.7296767519482766,0.0928465875353311
0.44373911008718225,0.14953890730602393,0.44351955997392234,0.8946046288133848,0.8284261103510921,0.8568597340035112
0.261676478855799,0.10839440308451816,0.4287206404540701,0.8947366130939879,0.7906289274873768,0.9990874142483718
0.5973093063885101,0.2339150989675928,0.6312445252624774,0.963280020518751,0.896425270618637,0.9413275061293168
0.3026482499894748,0.6213511582418708,0.09746006408900071,0.9844261137918129,0.8007151624900475,0.9934654541753278
0.06156519876517442,0.02993928783096861,0.10712759596403122,0.9777856088781831,0.9227100593551822,0.7886120246714221
0.6897564115897382,0.06302353691626013,0.6855234679193128,0.9338096311367312,0.8353702501277943,0.8336253321601662
0.6993319296423267,0.7487776657763373,0.011807693249550244,0.9599594031579936,0.746573207180481,0.1655437697858142
0.18180603633482056,0.03705987777768417,0.7618292810521795,0.9726405347085196,0.8009449137198242,0.918950472561657
0.6311849358953758,0.46453680352078347,0.6045530447471937,0.921358667520288,0.7075979937094948,0.9744170793959179
0.5286866090375916,0.81659989689285,0.493133863711097,0.9003600002151068,0.7335195653652185,0.8373680513419013
0.6885909212388296,0.13844313363483696,0.3723584394613062,0.9674249703165466,0.8980285958213013,0.11917282006311664
0.5515225728793486,0.13966843010340388,0.2290254640529121,0.9384963618375425,0.7222393298535584,0.6825652644914679
0.5587577406982738,0.5394623084617457,0.7585640254860471,0.9266073556352313,0.7219809512763058,0.8121379413141872
0.3574486085890037,0.5706697401446483,0.2671980709741312,0.9673930982631596,0.9222780842906986,0.8644579657733962
0.664420042857854,0.429605254454251,0.19904174214052844,0.9100949183191971,0.7642690513341063,0.3971656370314393
0.6304086422347178,0.14287268937693995,0.1893236895640683,0.9292444321029751,0.913026045717872,0.06552835065422516
0.606143919780512,0.8674877455809877,0.12241923103802707,0.8999936555061525,0.9842288528104499,0.9795328825301166
0.147897373009308,0.14967921364759174,0.38268366869456244,0.922044115129711,0.8761816104235047,0.9449031651474211
0.2541249762282651,0.41145489219985354,0.0004045736561336388,0.9369563569268076,0.9557746772623138,0.851984501221702
0.25935791339581393,0.576301473501541,0.6900057417676466,0.8903040283268614,0.9797784652729133,0.8975709214726378
