a,b,e,c,d,f
0.5459543821035362,0.07362064121248128,0.8300540492348893,0.9286773811748699,0.822509090703449,0.9916815742349007
0.7163717267439829,0.11637382879221381,0.8087590541555287,0.9140061123275157,0.22575943742659957,0.9953847479029172
0.43621724782022947,0.5015148473911908,0.7232193086560641,0.9701762641081099,0.46114989152103214,0.9167392987800999
0.34462596720246613,0.18879809725120117,0.8332929873564119,0.9232948410446761,0.9248700185289138,0.992761710743662
0.06154820579669185,0.5374910373131123,0.7069384035672417,0.9229209706084183,0.8232390650849467,0.9742732745587257
0.459910768515303,0.411299098051365,0.9527497552727986,0.9375756967735895,0.9542164859590107,0.21753810572346446
0.21708963631640696,0.23895609624666422,0.8298117852980191,0.9368908160093088,0.2619499643846557,0.5307697373163569
0.5344207780721209,0.18861853935131073,0.8500911678203875,0.9026961236592816,0.27372388489279437,0.9932956932154365
0.6253044960326422,0.01702558748027786,0.9679106448146773,0.9956883490594463,0.8485260135659748,0.9750963021514311
0.6277888041898307,0.7401222409876056,0.7459307130419115,0.9649224730922349,0.9462012355339735,0.9356682707260495
0.21404852836344204,0.1611831756745864,0.7397121589267321,0.9185851265906021,0.9159943197708833,0.9516505331269286
0.32895644498043214,0.5507041477484989,0.9759008154677947,0.9166882977640998,0.9566769621134728,0.9599653069628188
0.5415597702771116,0.6153315205832598,0.74663939835004,0.935224894931896,0.7964194536590247,0.8734948348150444
0.45444974124493653,0.16594994712638458,0.7533121414656379,0.9421962084356976,0.9495020978954513,0.13814778229894628
0.6784140822821468,0.2966831216653794,0.7371678957142491,0.9597562037138362,0.3725383679044869,0.029321822273784517
0.369793410538406,0.27001928043437845,0.8221162956834513,0.938788229850551,0.5650738379310408,0.9980348244569996
0.08631546471636459,0.013424312926794833,0.9035504248501867,0.9627819600296713,0.4441744984609261,0.9793559255316688
0.04836752095849764,0.2767217592325171,0.768124120103872,0.983718697856886,0.9937663056331154,0.9728953416918465
0.24217387487405204,0.4726051077383101,0.731340505672506,0.9815344619380982,0.861235043133632,0.8806818066455746
0.17077999003495625,0.14219725840308406,0.7748476765176255,0.9591497702682222,0.9175141774135448,0.9361328678323193
0.3425425610214054,0.6261306388623649,0.7562866234893508,0.9338493228347323,0.9344617230457571,0.937168357736687
0.06673825066415212,0.09154321270252855,0.7305679897819188,0.9693321171921557,0.8171116963865849,0.06515642313592171
0.32112542593576954,0.3975350642888165,0.7287175152440329,0.9979109026098847,0.8441129633662524,0.44909583517514645
0.27934567775182634,0.7191976388508805,0.9341299700190977,0.9972881832789826,0.4533243697358743,0.9432754314573032
0.03926700637023526,0.5489064973525317,0.941697103901285,0.9683414214109454,0.31201816143951816,0.9244048135652587
0.5559334654314907,0.7135845613786633,0.7312146621198722,0.9149613359190626,0.7961417312252589,0.9902397525814574
0.7056969454749593,0.4676608439426644,0.710543126392326,0.9294336225252977,0.7969979615350518,0.9290449672161492
0.2642279716992994,0.5930764975278022,0.8340681426655253,0.9466017296544017,0.9687671795861618,0.9255214920660757
0.2429712120619135,0.021489050160710253,0.717365383237381,0.972847654015791,0.8318306329969727,0.9724118398963761
0.0344164852655499,0.4549356271513649,0.7846633825446709,0.9024162078676818,0.2156785984301587,0.15707142352938805
0.3612078867251543,0.3885535577828615,0.7326493756911058,0.982305554184332,0.8199214451936347,0.006362372125617886
0.28671512226144763,0.47563147876373807,0.7997446891293544,0.9456498830239782,0.9203523102435054,0.9469901205464419
0.5277239976913899,0.2316855485184009,0.8143164222145581,0.9689712939211382,0.9812673760934539,0.9359238506028127
0.411320947207238,0.35774330061585424,0.920898427284945,0.9405573143385324,0.9627366886691825,0.9000905405456145
0.5428804868094631,0.5836967519308309,0.9336070191222849,0.9732142829740786,0.9295020533584242,0.940089206907858
0.6111150673788993,0.4974966344895476,0.8506761109553516,0.9680084708495981,0.9966736857169004,0.884089975098099
0.5921262128641811,0.48535954063020387,0.9029787571761595,0.9017846525170374,0.6466258922636647,0.8646472564266178
0.5885641527493568,0.039615348785191004,0.7860082445989689,0.9547208265162204,0.613314420012676,0.605249460812423
0.29701615962966116,0.25911051872301843,0.872206316783369,0.9650029045579649,0.4853387181095345,0.5965302877991224
0.7432790857131809,0.6450294467334425,0.7950274895664687,0.9684728645367703,0.794465376450675,0.31959183699964966
0.39516076207653217,0.21005201621019046,0.9066169633797675,0.946570409677873,0.9152321573573983,0.8419173446547922
0.47973397161043985,0.5822553822047742,0.7041480763052316,0.9130831117289976,0.8790268753173677,0.9103481868135728
0.22152932937545392,0.7114447858796149,0.7613829769278879,0.904281288599509,0.08092369887094494,0.8789527765189988
0.004590766347370417,0.12774708644693794,0.716813381062908,0.9981850939282534,0.7995222231391669,0.9606466472432467
0.020477382628653486,0.35783588464677396,0.8930126552960554,0.9557263267938135,0.9490408094398111,0.9129473750878309
0.08617264554226671,0.3098811398420827,0.9585309096028508,0.9530288897391241,0.9056433973320591,0.944283996329671
0.028045977182933963,0.16115386637610757,0.9655877108512263,0.999970594368292,0.7975771746099884,0.520705127120031
0.5623111360851978,0.6485328962234574,0.820134885264728,0.9537408585360786,0.8352476053883628,0.5854870769051099
0.30083512509188,0.5313741622573599,0.7986743730915148,0.9927976388338885,0.9751730385280253,0.9921453655990976
0.6505978147054803,0.5747695874616707,0.8737984514146457,0.9857479923222756,0.0935347603635573,0.49027988224396113
0.07406898998021029,0.331948344889352,0.7842547518228506,0.9474423871452002,0.1730762352192916,0.9854427093953307
0.6447188566482368,0.2599048421908016,0.9255203301122845,0.9291094031717461,0.9490865623259033,0.8765108493004061
0.69235599619045,0.4472535076315622,0.8553179345944163,0.9669450343166894,0.7994480869748587,0.8418793116833402
0.20335667432933524,0.6106788384974933,0.9815761604446973,0.958309871630545,0.8818707549364257,0.9453373018795801
0.6026239680598792,0.10848300839936184,0.9163532046418253,0.9320062377504779,0.9720091239013708,0.8539778868363929
0.4202402867150508,0.16092246678335279,0.702338462910888,0.9667587692396686,0.8057264941730932,0.9651795032939
0.32729695398050995,0.6159979297405368,0.8531409636930083,0.9628430667661296,0.7972074601990083,0.29073857110912454
0.3059696275674171,0.18524275384364008,0.9589078650952434,0.9662136705150028,0.14343309292388864,0.7918830434229734
0.34270041430027715,0.08783270713260447,0.967385478152562,0.9851002797110695,0.6215946108175844,0.6699066345137353
0.49171673578217573,0.6483485133148624,0.8635951014136787,0.921234561365536,0.8633253489834829,0.4504775228405384
0.40895640009591755,0.22734069031031817,0.8472060157634864,0.968886764369796,0.896729996104625,0.958573531062538
0.03421383401489617,0.4801774438763433,0.9140419715348396,0.9588544170971925,0.9272924072560508,0.9033360954148515
0.38731341809405917,0.322618169238668,0.7304175182859861,0.9156594996209865,0.9456993457279568,0.8722248729827804
0.7228071219194935,0.30685853597430673,0.7445870758502863,0.9073605216048688,0.8640569826569837,0.9295432160776997
0.15922302173167696,0.45459121219801535,0.7671477397571612,0.9695166263044911,0.8058838078361128,0.8639096342318487
0.21323689376767227,0.042322928988719755,0.9000010909556764,0.9828070580471331,0.5756879875988058,0.868139643251858
0.4437329189520484,0.47156690948183944,0.9304831266954092,0.9638006557529213,0.0067847207747011,0.4200338590409609
0.5644132081694067,0.5449657435828776,0.9071345399659971,0.9986993718899785,0.5317000034199086,0.44712330105749687
0.027110804535577637,0.4370120850878318,0.7356516961092368,0.9701040407709878,0.9633517189342964,0.16495082456966437
0.5965921094013678,0.10581860101604994,0.7398794139127433,0.9553446544567428,0.9382619620284127,0.8906389644730798
0.5466267075405191,0.5199526200196116,0.8660423956996238,0.9543519371287909,0.9442089734748289,0.968954669195188
0.03683311314640711,0.07866378944725481,0.740498461918,0.9912196967145075,0.8146007317152869,0.907830738423507
0.46950680889143065,0.46557393018171456,0.874801833156844,0.9447690852922205,0.7967673852547736,0.8890498774614175
0.35924228929040364,0.6350504329810491,0.9883768827107762,0.9576314713235887,0.8162648970701527,0.9024477231527198
0.706729717769776,0.5932271750143295,0.7859055431245128,0.9740711017746091,0.127353038966859,0.9844981975623035
0.49198268404662476,0.04978584890431067,0.8008144540337533,0.973816311083747,0.7802566946645864,0.4718820223012212
0.33631466001086585,0.6854056016274956,0.914131936213709,0.9424262171132652,0.8450592906400585,0.3977415756894215
0.41595362846852174,0.3998379602392956,0.9603324654432321,0.9757748336597605,0.9770895148826768,0.9864092331044397
0.09702849278572204,0.16801585104613007,0.7620118648464241,0.9316760770653566,0.9765800040057228,0.8730957123099631
0.12970268475486862,0.13657940362203277,0.8756713636974364,0.9356231760385999,0.568875405261195,0.9132328816800669
0.23600400728551918,0.3439288725882678,0.7614248956010116,0.9253027347877566,0.7983925680192767,0.9443123712590391
0.06477361296409447,0.05003363701205289,0.8221371964687529,0.9921835037394798,0.7809742144064749,0.8894221178482319
0.39049195676174253,0.4015103431786464,0.919036185022729,0.9286477402218046,0.9571028569345374,0.895362480323771
0.5130979607701632,0.0035817669589717884,0.9907841077532628,0.9357595068351452,0.8380842152470501,0.7374040354256484
0.33303706240237946,0.004315774829105044,0.9903606542475416,0.9621195061764679,0.6946977385688174,0.7683902512751207
0.5362481738789635,0.514281850900015,0.7518806993831375,0.9094783761855852,0.9122230136835635,0.9861058528289527
0.33847618214600145,0.13249956742942293,0.724348174631246,0.9608195999371484,0.8466568509462208,0.9555674699148132
0.6219110625614654,0.04694019267456118,0.8660705057408239,0.9564194818679261,0.7937041687194519,0.9933735911083756
0.2420233528167872,0.33500093103937245,0.7575460288148198,0.9881494578964951,0.8801596816093558,0.8627019590579936
0.22017617995907124,0.5099794414227462,0.7729309677624155,0.9731140168415566,0.9637667696727441,0.9963828547207255
0.11574258274190508,0.7429321264105629,0.8072478111069428,0.9321659948664738,0.8325037708791001,0.9402459131650434
0.5616889209911903,0.06335553050483489,0.9490833926437241,0.9545552937473782,0.7295349286593681,0.045502945749281924
0.2568830527884222,0.757245380130538,0.9667661548864944,0.904794304770141,0.10250929146307322,0.7161781740182646
0.4828534600591059,0.17777573374885683,0.8096458021843618,0.9738449820616256,0.8227279830067048,0.8463358552955902
0.1394830493052938,0.2938213884838421,0.8515115019968135,0.9108373094987765,0.561021248003921,0.9157647905303736
0.1531523683153436,0.2208770082859269,0.9997594779966742,0.9816926329203222,0.9086940722527089,0.9225080075946894
0.038909952775894076,0.6443026722064663,0.8798256028197069,0.9623386298040472,0.9302475485692491,0.9126098090665861
0.2623443028567479,0.6386370744761034,0.9148074313495385,0.9903590503787842,0.8464399034914915,0.8547605639186908
0.5596861356495356,0.4641281188423519,0.981187022103402,0.9882775857675546,0.8230248475065557,0.8802779092086421
0.7492939615123054,0.4097344738425596,0.8710517969260598,0.9916029463357571,0.8622500882640343,0.548950222896421
0.5738370338371525,0.5974358835608733,0.9987492563655658,0.9071728291147731,0.8919755763370952,0.47572771921797297
0.2842116223413033,0.14718819215845785,0.8040346661013863,0.9697676649498121,0.5546795519360356,0.9935399106561987
0.5202397566629761,0.5507012802728327,0.7427189848549903,0.9147991191503161,0.3963586709202941,0.946598119115533
0.5652045786668589,0.16733188259672635,0.7488684520113725,0.9317013449805024,0.9031570705849559,0.9166312328064152
0.23721522964891978,0.3231470755090034,0.8526007884223996,0.9739411695579364,0.81343798723452,0.9495307673252052
0.24240664782090024,0.2863269707356632,0.9659714326809974,0.9571728644157268,0.8905743451283318,0.8930312684454068
0.19091726434986445,0.3172722360755217,0.9458625437420123,0.9688316525338353,0.8840001510496861,0.9590145025448347
0.7597520548158803,0.04109908159225717,0.8633208663249664,0.9458783249349785,0.35263672180396144,0.5487048392503232
0.4588708726882917,0.07632415494924594,0.8001843832299642,0.903905777535811,0.9953853906609343,0.6117438474175356
0.6213437569620882,0.5885138779566624,0.7842428913564184,0.9284270322392165,0.8905957354049359,0.8802649425575947
0.5060403780448034,0.5482922158040925,0.7481113416738944,0.9733375479138916,0.824663576755666,0.9899445623399855
0.3595869973016874,0.6444840759836264,0.9366683919290482,0.9591952513440504,0.9163543215223443,0.8534729204895868
0.4104679653420785,0.2679783098277626,0.8765375118574739,0.9252045489975393,0.8439509643142987,0.8921906480016192
0.06527777867793369,0.6849773602091249,0.7151698764431461,0.9815176629429175,0.9425550400471728,0.872871363854314
0.7397900042824703,0.6933430989212128,0.7593439681905396,0.9861453570046343,0.33435427822058533,0.8517577288869178
0.6298990848739445,0.4080067810828674,0.9092562748176001,0.9359632912644563,0.7090608604908151,0.42998779094039385
0.20802670991188824,0.540885534615062,0.801786243940618,0.9662583973750202,0.8849099474483164,0.317687061005354
0.16050037986846835,0.43732300470839847,0.9291970153533515,0.9731493290313037,0.9643594187437907,0.9510765323660695
0.010197097401131141,0.11136774161158841,0.8677376295733007,0.986447996774291,0.8738403530446452,0.9892416925491331
0.024307226702728845,0.6275564912151622,0.8507502559876674,0.9501797574543221,0.8125935739902517,0.8458051304591085
0.3256909948892555,0.16889596208351412,0.8808764443491758,0.9730012809702643,0.9966261297814696,0.9117155950507722
0.4130192046630687,0.10570001957361601,0.7767508129342384,0.9708484611070944,0.9089618550541033,0.9449739867428213
0.18489176541136648,0.5546066838492256,0.7829546494993516,0.9416291073444832,0.5221760099581338,0.8863208869024779
0.28008099874785924,0.32870504045549653,0.8405585448630828,0.9239931253016831,0.5187482775406271,0.37672978874632407
0.011513067786618456,0.25731173635871973,0.8279236934672236,0.9303205432480037,0.8703595429862756,0.7665740893392401
0.13519715634399698,0.26184201437073823,0.8672296168451626,0.9099356366463506,0.9017861830531195,0.8662904172054653
0.6145367520354472,0.35262557262676025,0.9116513006516569,0.9628775207722841,0.8642561624709799,0.9664088573256481
0.1515770437676493,0.3244647838111301,0.8875286538903149,0.9207527510802942,0.9116394955306412,0.8977435126834534
0.7241979708664698,0.22766888904404803,0.8119831288941213,0.9849803219653248,0.995692843741738,0.9468430022505907
0.7351501140435838,0.4199381252084328,0.7974442277091817,0.9414355521684697,0.8458506990850289,0.9492511984349608
0.14602597426771707,0.6255417640967771,0.7715988135749245,0.9728378019174823,0.7815071475074173,0.8407009908603991
0.2801277814985531,0.07414278663995776,0.8429988897431526,0.9772145450359125,0.2671243179530728,0.6373738279552054
0.5293237941670721,0.23317752255423624,0.9737762074066523,0.9875835978541643,0.8910877378320207,0.8278385784852831
0.028493886896353012,0.1794628169439705,0.8999169241440876,0.9213347813731901,0.8563223452242118,0.9017509099279082
0.4798653265906205,0.738207077491817,0.9838135185185364,0.9208331306614654,0.9172406973484026,0.8854944449194466
0.5876740570222411,0.5726421990475383,0.7307757916642716,0.9249494739843349,0.8422273612755523,0.9136235121471887
0.7041407911320346,0.6125305283951737,0.9156801764685067,0.9429901254147812,0.8394182475078678,0.9339034260444855
0.1384259525484294,0.444205950404512,0.8215146622600429,0.9385475236399651,0.25418546185010066,0.9192137530595631
0.38767811515701783,0.24334592003309158,0.9871661209336124,0.9981674234363744,0.7263150156129371,0.8757475437952604
0.6726422706622975,0.6746488632886664,0.7133827820748118,0.9276193261016733,0.8824741365950677,0.5172204295955194
0.1066785604747157,0.1618611264262016,0.7145184724338045,0.9917384291567325,0.8800948540409957,0.6339484270077118
0.36332419629933344,0.6277471944198098,0.8114183276344273,0.9029105211514868,0.9003654684611757,0.8550263575646373
0.029014016057383785,0.4249477177777636,0.9189739651096199,0.9915932688151496,0.9119175615775319,0.971949849750632
0.172960434870687,0.2322120920494371,0.9600338886664477,0.9884405490954244,0.9615128788313656,0.8843244526632372
0.5374703281312888,0.2816522592322456,0.8337187371601424,0.9846936159459799,0.7903866333738396,0.881492993122541
0.32488233311378,0.5488024357588557,0.9651703453857023,0.9546956338530616,0.7532066632536784,0.926423742252305
0.6134369086004643,0.06884477434618201,0.8742847835802295,0.9758856509251064,0.451328040068134,0.9639303884617474
0.5992600808336638,0.22236789631638137,0.7302722692774232,0.9292742377419986,0.1320132592077047,0.361837566511131
0.2567694903026689,0.28866172201166,0.8142320653204594,0.9741747222496754,0.4809870487233331,0.26191587997907745
0.7050570982587244,0.08740782579314527,0.7300932497545378,0.9005960723635115,0.7208264994253859,0.32828664378075173
0.1445505208699401,0.15987321583286673,0.7874961589766901,0.9251151356231684,0.7035610214211644,0.24811472770859164
0.33459259169101335,0.15667303579214856,0.7855192177469614,0.9647272310067696,0.9319485784001307,0.9601788445239714
0.4933991017167791,0.01969570283348903,0.911878319111656,0.9476760419352307,0.553277907411504,0.8839872962197419
0.5573449776413911,0.212510144844068,0.7742924310535313,0.9263061203146227,0.8732203414660005,0.9455096174532289
0.5607208961942485,0.3494143643187622,0.7589970609706369,0.9777142957128807,0.9698535561990687,0.9480189847500575
0.15801088993258736,0.5885950724562931,0.9423146966781605,0.9011945791081859,0.9833954196634905,0.9766741290638978
0.3110405299496305,0.0620836379897747,0.7069117568282689,0.946221432937714,0.8156143999307203,0.9595345154282674
0.24942727322369285,0.11324761968467485,0.819570096372451,0.9544056350805913,0.6791197642670531,0.2420799531357228
0.4753584905813625,0.4321234409333935,0.8997176622351752,0.948220766881131,0.4117280870446316,0.32050511615376925
0.029460910879407214,0.5342816312159789,0.7328050423831389,0.9999997689748987,0.8179840294125059,0.905857443877304
0.3500714621651168,0.6919258037855411,0.9276093752592669,0.9253281857494379,0.8453085273367391,0.8989819682325877
0.2352492932274317,0.7026555992612961,0.7341454451999329,0.9462406193856211,0.8872738530492519,0.9624083187565069
0.0023565857957010784,0.5927533677543222,0.8009612648742513,0.9886422924007736,0.8995469502488818,0.8510003470504303
0.1667950022866898,0.10985065792069804,0.8241180832674474,0.9033656296453653,0.9270640347045163,0.9213510892118246
0.09876922119070668,0.10650014051346972,0.7295268083438387,0.9642739145040494,0.9443908933768946,0.9180429282272462
0.7379818364384473,0.6953827129576702,0.9535574466192154,0.9095548649305604,0.175813209670909,0.7090409315989931
0.2177442407260535,0.2739776168877823,0.707739490980302,0.9503974735466318,0.3030037245832712,0.7512831697909269
0.18045793756779988,0.6095605515724499,0.7158134166183069,0.9550203921662132,0.42655397871827055,0.9622777604611716
0.2591568168948319,0.7209338272226534,0.9097214330871779,0.9152956845263119,0.9821359490379196,0.9768495823796511
0.26405141120589526,0.6920556832346879,0.8193410562555896,0.9120778283980814,0.9183615291632568,0.9875705724474987
0.02510962133666072,0.25392510201872226,0.715419212728804,0.940968752573244,0.8797105511833084,0.8656606642858704
0.08447965228518604,0.7555404105952221,0.9739500786254837,0.9836803114085425,0.7967815500594924,0.8682692157396639
0.2409373546051153,0.5991968160896672,0.7912465450986929,0.9335734061355231,0.8224683585404425,0.8585911236913821
0.6224526732920307,0.6469625224895663,0.9246865550078532,0.99159121416369,0.7920235789537172,0.5593929457148262
0.513083872509029,0.3550718318673133,0.8304489250079441,0.9813547791324333,0.0025333751324154775,0.3585158048511228
0.18270539561476135,0.05426927612935261,0.7530380051674991,0.9093186126525403,0.22350817277837165,0.26697656860352326
0.465024977568327,0.55588590435304,0.9100696186666382,0.9494243851363139,0.9121075028010898,0.2989112531299275
0.5170222052277933,0.2687622975922125,0.7888477842005462,0.9941959891421897,0.9042150062024782,0.9832196843218767
0.5348855368203691,0.18885090373466126,0.9453612755443948,0.9751303963149467,0.7903727402160886,0.9321685358995802
0.6617495153373192,0.18057092837048272,0.8439812842919484,0.9143991972768629,0.9652717606828882,0.9081939551556861
0.2882563947382206,0.3824224031709124,0.7012327519277769,0.9786583747212908,0.7185961862797984,0.9025879343429571
0.22398544049356764,0.11470614683330696,0.7683893018171969,0.9459510051281582,0.8169686729746003,0.9496740267540577
0.0665616608844286,0.7384825578959253,0.979697512806079,0.9416984762727112,0.8295058357214047,0.8994779584809225
0.4056527687987152,0.14751488503929985,0.8003139184802209,0.9497000670258983,0.9638982220756351,0.49099276839640593
0.5172355171184569,0.224975372936921,0.8067989431695111,0.933857404081029,0.9033357635208191,0.29852413088181856
0.6304274378904237,0.4616683941398643,0.7384217967696324,0.9761117562329373,0.793535421117153,0.9682993377059611
0.6047025553485937,0.08721613110587383,0.9157271189723636,0.9260826443906155,0.8998691313809748,0.9665196703570219
0.2174044793691757,0.27874203862880187,0.976869514051341,0.9737898703389805,0.6319347013640717,0.9854240339250616
0.5524213559875247,0.5313872549618521,0.7064401680928882,0.963363760395943,0.4053576436146937,0.8411458771123086
0.3059953344692504,0.5466607639837481,0.8061890135080714,0.9643604719288299,0.8610791637890345,0.8606472527995292
0.4641866843624476,0.058486651034263225,0.9578172647751761,0.9777677438474811,0.8521407518772863,0.86233623475979
0.22248861378856988,0.7150023540455307,0.7382791339909113,0.990727342312945,0.8026149192005082,0.6180218431925358
0.4019580825520789,0.07008531312275919,0.9803298585533893,0.9396402860781244,0.7069689618650294,0.5733608147980365
0.7023204575110774,0.6914901943440206,0.7753019782120217,0.9775172383259739,0.26612873525535496,0.7836218841023908
0.22463665269401584,0.5051264162249693,0.9730807033745212,0.9728334289030055,0.9336773801706513,0.9655944323081841
0.05863080571673884,0.17370917507513411,0.9196190927633184,0.9310176045171324,0.9043548542744232,0.9754001282801398
0.43608874352112076,0.679324822533491,0.9600072922325589,0.9986675381865275,0.9024952123853147,0.8998372166417953
0.10742307102930448,0.34829554759971293,0.9308840602113158,0.9702051261429222,0.3710768320128456,0.8762061765740922
0.4993434091736818,0.0965470191334397,0.7436003717684122,0.9418978890322975,0.8400893859569493,0.8438617092540271
0.05121400378445309,0.13953403033711184,0.9628532667650884,0.9420849018889551,0.9832990340641167,0.8700385695835583
0.018339194951232148,0.5040705011512646,0.9736571578099251,0.9783384320859654,0.8143675218449824,0.39634441495960293
0.660480708867326,0.33086770780056773,0.7733704242985611,0.917300275599142,0.975168311763901,0.26603074747050126
0.4874633015818985,0.4656121986029066,0.9373051920638147,0.906752826127199,0.9472324555840761,0.9261263366714835
0.22237934890667116,0.3673514496734618,0.7310781798330218,0.9181968145534737,0.8912629575279589,0.9649974609981007
0.3036510952353321,0.09694116293152764,0.9244474814067336,0.9083533047027326,0.019870282047270607,0.846797380022601
0.3964319229307303,0.24575352683850712,0.9689446395531985,0.9778989730265025,0.43876388559733165,0.844042892716656
0.7525013433506729,0.06266988885824701,0.8426713264611705,0.943533091825801,0.8852036076015661,0.9954576264336833
0.30655263363909385,0.09127322526264904,0.9099979925051442,0.9536009593536193,0.8839500980331516,0.9485648867009713
0.22342877334616834,0.7498920421965598,0.7570327279312876,0.9061466721542357,0.9118727169231781,0.025253102262825778
0.1747235146248605,0.5422562657055219,0.8936870464807677,0.9726684076766478,0.6438531097604306,0.24773079530613112
0.4829385660184104,0.5189453564523725,0.9549384008638552,0.9999202680977101,0.9307333867968496,0.9860599488841946
0.2351723805223487,0.17000937863647905,0.7193393219786739,0.9564683749452039,0.8782636122778478,0.9054090036723714
0.07783978948391128,0.5728515273104638,0.8429802203156695,0.9843054486669106,0.9849104852475162,0.8558272733282937
0.2751452983107003,0.1784092232958683,0.7502456545070532,0.9625224599601448,0.986886024016656,0.9859514634050677
0.7314908242250687,0.5472964352834592,0.9345312261348209,0.943615044507252,0.9359387703593122,0.8592200358374977
0.01227696786516864,0.3774500553797174,0.8835049466999854,0.9516401405589084,0.8533320550593192,0.8818498790841565
0.3437224216158981,0.49082384441446464,0.7782621857047053,0.91319336469224,0.4719954723031199,0.0742552301270669
0.25158892927388826,0.6666367287572486,0.857895271305373,0.9481827910941067,0.7454715227503185,0.1587052835526847
0.2772418401188551,0.128089533334252,0.8296386023118576,0.9818584361314812,0.9449416249484675,0.9598492067121569
0.16041121200270664,0.04738430639970423,0.8635482033094068,0.9158093644006632,0.9213313625801766,0.8852963625346078
0.20387375107470454,0.33382305970311943,0.8814244737070658,0.9121775730230839,0.9728259580874425,0.8400249043044727
0.536743579629355,0.32595692535004256,0.7681359214562552,0.9999523038213691,0.9131657781042951,0.9049656974263752
0.7474665573053297,0.3266722669948157,0.7201798876733477,0.952637281803456,0.8538830376415851,0.866471816968973
0.541612328271012,0.6396245800324414,0.7883821414452042,0.9013465687390361,0.9976325000357061,0.8676769270522062
0.27047516134101657,0.47891406036546696,0.9646447515382413,0.9069511808508837,0.0009774500279081011,0.18069048791756412
0.6565748317849447,0.15314374863261876,0.8519752472379755,0.9033917846355135,0.6656592296576607,0.7824925408678766
0.47430320307468743,0.005439415096896538,0.715832743146314,0.9916156186744467,0.9756857690812307,0.9983940270284433
0.3460682329434665,0.7158235523551718,0.9242123484358653,0.9902476343459122,0.9006677796261306,0.8848153633476158
0.6437136651316366,0.3375696318823988,0.8077447537095874,0.9788382145992192,0.8536553206268226,0.8550588965068936
0.38860978786747635,0.3704204199193132,0.9895504312325717,0.9305798473725314,0.9264381164985946,0.9817847767380474
0.5714031186746897,0.00836760926195482,0.7127954334711345,0.9699095323664164,0.8389149774495596,0.8700045691157708
0.6366692348028566,0.060493753869866225,0.8900157552308652,0.9451401331640132,0.8656288198934805,0.9894285678101611
0.036232984960511055,0.20352326272644275,0.7818741422343334,0.990099126368154,0.3169024433259484,0.03677446247432269
0.35906950675967375,0.48406565095749293,0.9872323793811023,0.984268947750797,0.3530869029158757,0.2922565027640146
