a,b,f,c,e,d
0.6587760358761208,0.6786508275952688,0.8887309160924194,0.6748825001738403,0.9239508320519771,0.8553679017585697
0.16668101077608108,0.5265703226107942,0.9350303414560124,0.7299863376420614,0.868364335419904,0.9321012362853536
0.05791484901240564,0.5381058681315333,0.7757942858717058,0.3328049386104407,0.9681929482140504,0.9517877737326553
0.6055679955861308,0.21320707030540806,0.8125138521835372,0.7294795684910272,0.922102485652687,0.8355146125779385
0.43335803918798393,0.37120966368875985,0.2599840498113276,0.5512064224247426,0.9952759744091852,0.9181799569469589
0.39594796565337886,0.01413364285724748,0.41009738450451816,0.262307624610329,0.9919075142699398,0.9462785181025208
0.08988144761321881,0.1895941656433372,0.37796867390106204,0.7950839660128822,0.9513050721384511,0.8979606435789469
0.3003583808659636,0.3509141729623878,0.9200310406189833,0.04726110964782331,0.9074199619027231,0.8514653071028846
0.09938523158979393,0.36110338854037694,0.19774986201615902,0.6777276628817166,0.906000190223459,0.9133871403567273
0.007494529705337714,0.3274664411635729,0.9343053718294749,0.5911029750613115,0.9767885386983394,0.87945412483586
0.4307791250954497,0.2228009316143134,0.8215926660778746,0.5085418426450458,0.9433479618154029,0.9855621350640869
0.6882608005921518,0.04229242025628081,0.8139833973947729,0.6508514778621919,0.8657184130873619,0.9760569548015253
0.4221187164917042,0.8499319361046747,0.9423759040298897,0.7369952005349898,0.9148371206856731,0.929655491351441
0.6081449070555268,0.5781216559827331,0.8515475701638132,0.5792099933909995,0.8981292038794305,0.8995697530512872
0.6192854297368506,0.4500515203340231,0.7427221474819713,0.6030923639708511,0.9344256074667492,0.9512731079175993
0.2484449023735733,0.4939775859979268,0.14544115072158814,0.39258659482292724,0.9372489075554643,0.8601866809594495
0.5153469785332023,0.39350920907621595,0.3098011238684556,0.1538282190178799,0.8721076421937666,0.8546490482007216
0.2564887418670448,0.7981562154796449,0.6000671477288779,0.2820237338357685,0.9145567343825425,0.9325130215935689
0.5587383820371137,0.6807645682986435,0.944806038280448,0.07683656779813283,0.898687078222583,0.8986577848499557
0.3117490225907344,0.1766834587086395,0.8497764788100743,0.2451804921289785,0.8652224856934513,0.9292576165138878
0.3889045701298066,0.5037195562697209,0.7598607452555127,0.0758509903654057,0.9820110162935153,0.825110183029536
0.3286233030262122,0.17127575224106803,0.8415477668597887,0.49640429842052186,0.9467412653261109,0.8856830005273673
0.4615949776268368,0.5331641058567117,0.8566502996871835,0.1274112515353808,0.8935867009897867,0.8217024089031735
0.4128438559024812,0.14026833966925265,0.8178010355367401,0.8510168749099685,0.9805570894884653,0.9906433751162182
0.2189742568814912,0.7870940402654646,0.6309536188941978,0.7230506178474376,0.9004395501267596,0.928426686598902
0.5677708465130197,0.22080797291965099,0.3226622479146596,0.10441365805661613,0.860731066976633,0.7706351969063001
0.6274634529350837,0.31944272692457,0.946090112254412,0.44802414662716766,0.8825100739383097,0.980688916535708
0.47550111189208505,0.3524344495734438,0.8964293408283469,0.44078525353526954,0.9100606596106655,0.8289905616200938
0.15073603100325053,0.6948772074356687,0.5753952609146958,0.3212071694443846,0.9909712488638849,0.8259197515603217
0.4010894164458194,0.650213510934796,0.7764904425136653,0.6281941776902834,0.945953187014865,0.8413208247773155
0.4632787597779503,0.3638133037375963,0.8411371046586462,0.8433121176626942,0.9665056704309543,0.8661370001222145
0.6834265535636008,0.07683852754442042,0.81099612410488,0.5909180105498482,0.942569306319579,0.9164394460242002
0.34940505334657884,0.6495057511838919,0.9473078471650509,0.1640122268477006,0.9241044437424254,0.8757733532291527
0.3226475676922673,0.6711369184216658,0.7410992564940588,0.11973690930058135,0.9924500772065998,0.7861717533946672
0.14163084771204185,0.35187330501776864,0.784094679548258,0.6989041563126862,0.8862434902757852,0.954896469138222
0.3921916333550002,0.3799964342966269,0.25349045747355775,0.6459366850485,0.880848262426884,0.9730039573039615
0.008953654202292898,0.07177042843094024,0.2764004945298209,0.47727817431469055,0.9692550562212983,0.9233731964013739
0.12778440015876602,0.5002088917804839,0.9121101603825007,0.7553663826748431,0.952804773154552,0.9031805678474873
0.5945237531538325,0.44085063994846374,0.9828334699845265,0.8034429985183821,0.9749646877557843,0.8500407826651111
0.046240128727959295,0.6418170576931072,0.996922408750734,0.08934998235290213,0.9839348847184308,0.8071822249107198
0.43177526801232574,0.19277085309664824,0.9287352318138048,0.3731451253472633,0.9470742811845874,0.9939491068479824
0.12353353516034574,0.16839018899686897,0.927938105040901,0.4499801384465972,0.8837667691136287,0.8273513588457422
0.5012023486537863,0.4243810106309255,0.9506320289613861,0.3950732043730818,0.8605716781743046,0.8524982722927635
0.13019409182281227,0.5964998297044853,0.08824979806920571,0.8308218152934717,0.893687699946744,0.9854750678910745
0.3454459478680812,0.24248137117513735,0.5842595936129491,0.5597902388665611,0.881382037384353,0.9196527546152957
0.04143260755692596,0.27744101219869,0.9099098670478813,0.22713145575483323,0.950653338803559,0.997877556873835
0.16059873424805354,0.6397957081906837,0.010338869428733428,0.026585419060636717,0.9737568749625818,0.8055009687226617
0.13385017761692608,0.5709928853822923,0.7507699945480338,0.49783363259145286,0.9894489768492608,0.8937280187161472
0.08329187227220591,0.6523622406569789,0.7703707504935328,0.27552681390654676,0.9575131935484876,0.8638884715910234
0.6038661852663569,0.5299776681154356,0.7568445738933195,0.37370264981125484,0.868419324052755,0.8648682856161485
0.26237110229779564,0.4164979131135191,0.9559775398337549,0.6575121715289504,0.9878388760013825,0.9898535216162389
0.3110613027811338,0.8373113874067636,0.9033848111927908,0.5381960060656327,0.8831514405255797,0.8495170464938051
0.3534533789859927,0.5860404700456714,0.9216122251913238,0.7121050492152615,0.9463242480513004,0.8857473599278182
0.322973639743947,0.5768244251699295,0.3509594950742681,0.4998213551181945,0.8792201863920268,0.9053115545194369
0.4816534503495741,0.006092284432935846,0.7119683459386198,0.25571969743977324,0.9199740441902597,0.8883286373409193
0.2508904810064611,0.24441686737496385,0.3024216185981408,0.3763125498758319,0.8892577935395266,0.9612703642348371
0.21080562992392307,0.12987590309300648,0.9668375539831852,0.6767489678752965,0.9270674951546577,0.7800312117147556
0.5905865823326243,0.7187836759345269,0.9654178957981974,0.18635082065079292,0.9951441840708303,0.7847492958457626
0.0568664279195884,0.5146763526947319,0.8029747840447635,0.47624377653457983,0.8810486030046737,0.893544499762945
0.10442624734143019,0.8433794648206512,0.9957489741838037,0.7299581288288738,0.9351439779675328,0.9594169796581438
0.024930888755108845,0.5426458898688027,0.9261540841088847,0.8447366724167594,0.9486347260046575,0.8252339802046619
0.16788515302538282,0.21094569168526248,0.9924843101265084,0.5576442346285677,0.9657915932172769,0.8610422468809996
0.012759552231199177,0.6294412374672907,0.3670652830688536,0.5498060669129227,0.9990618362175989,0.8125688336859073
0.6712087759564066,0.5441171774963489,0.5985629689736088,0.4989727201584358,0.9509109941945266,0.9207802808776068
0.5409744718039304,0.1114077870108473,0.8137846327057754,0.30984162073471716,0.9487248928870067,0.8482767834404796
0.10933626139718372,0.8459821056529698,0.9521005627951726,0.46382933261363624,0.9767899854496881,0.8948839909239633
0.34104772649876175,0.5666670065143382,0.9413984670060351,0.7513864074247942,0.9799021441807828,0.8039953399924088
0.5424018550801203,0.7464999571458533,0.8950024585812659,0.45185367680177585,0.9884516921151645,0.9049925284494985
0.31427559568515506,0.7897563691445999,0.9014982470918828,0.20845953284070623,0.865201763284376,0.8537321746467819
0.36297573399436417,0.27916023889353936,0.9716609532867252,0.7449506543232687,0.9178299259887737,0.8579376672590461
0.6783141877004281,0.6279761215931642,0.08690254388122542,0.07475573989674852,0.9579249074646068,0.8628768392568631
0.6453516433183734,0.7825223845016208,0.15630327527852733,0.32018910629933794,0.8754278550231828,0.9703980476229588
0.08461561672588727,0.10611847412157879,0.9241868273311891,0.4008231343370066,0.9856463747571576,0.9331781226411382
0.7002931338928797,0.7282844108209626,0.9833124853368289,0.5928775425466329,0.9389831142376707,0.9078713307586409
0.4305161382353229,0.05110233283967136,0.9606161592880886,0.4692006625783263,0.9354193185479664,0.9610256730720595
0.22947684912999933,0.5749679764759908,0.8341265751843309,0.6658482600284755,0.9583344253989897,0.8303081442976842
0.21111138216811245,0.8130792598965494,0.9997881907710555,0.7298141172797881,0.8986046182682612,0.9941765253834494
0.45871521988355773,0.5499392649411153,0.9767937747790743,0.29300286840883555,0.9236950146487719,0.832996341028017
0.4784847843555835,0.11233073397509054,0.06853007490914732,0.2929550170609631,0.8770347731438174,0.9322336572463594
0.691019287237832,0.19153612182232257,0.7244781258859165,0.43394297030655443,0.9447229563890052,0.8332067376530015
0.2754310252651708,0.2393425121681137,0.26846591965140015,0.3528438183683121,0.940944971879998,0.7730092150688495
0.677370398986063,0.07575692791018532,0.8818187172824783,0.5848931130305519,0.8939068144358704,0.9277148155838468
0.5551670148595853,0.5228333120276949,0.9228321151684042,0.1745927072976929,0.9023019502600604,0.9587766220515782
0.23460979560003675,0.5225232899776386,0.7419337120806531,0.7940435999706421,0.88516814062499,0.9504794795324107
0.6257337860110286,0.4864577258228221,0.8356968239485227,0.42876455809712577,0.9334710382467328,0.9392547994828591
0.15420774771715706,0.6409106224543006,0.7992108711324905,0.07556815461955192,0.8780066839494329,0.8434864862048432
0.6917194796906897,0.7084311787457049,0.9830236234328984,0.7738124434820337,0.9057269713405552,0.894723041989897
0.4020043952107716,0.8166410747772795,0.5852876851418229,0.10430422108026477,0.9068320451446252,0.8666984717159127
0.4945460471594431,0.5790061807540632,0.5796616195558926,0.36502650316833285,0.8698473133714263,0.9025929600142877
0.3814922260862167,0.4579417430748104,0.7778316717437468,0.13420767590639157,0.913284428503791,0.9175978321452768
0.6966486097942476,0.6735709334647291,0.9134389118803509,0.10148536564860486,0.895499929074966,0.8314029673540024
0.07986287315170698,0.46340106410008436,0.9801925350753269,0.17822936917772647,0.8643004364026134,0.8597802076484754
0.29952910090520163,0.45835330479181163,0.8168417846268462,0.18043413873055514,0.8742937770459723,0.9775184551988799
0.5234730648550288,0.5813159319848888,0.9281047732882767,0.7918615292077705,0.9641363598449505,0.925148520125059
0.4151325267215729,0.4979295487508673,0.3593535383759541,0.6366012287867671,0.982402352867872,0.8556210988064458
