a,b,d,c,f,e
0.2318089563861888,0.286774036775014,0.9060836174191496,0.980789980575202,0.7289344775000356,0.5104660967398639
0.5347581788825385,0.0514219038833712,0.9520986540466644,0.9888369915504586,0.01964432068863131,0.7352583548489169
0.241344038534258,0.6992562913117896,0.9636577577717611,0.9739268061403111,0.7086289153385789,0.8614172419759683
0.190882492459646,0.6261705953403358,0.9519205743095726,0.9459306982435847,0.41918737559143354,0.9369118879924052
0.4038599948226278,0.03521062188581627,0.9920900498112509,0.9596395397223964,0.9243859451496048,0.5744175546980005
0.4205456902164235,0.3887832401524278,0.9290493330301816,0.9076416763587756,0.9306627665409402,0.9448007469867928
0.6435975624625558,0.5343660049065098,0.9484426908809103,0.9479947575402209,0.7921752050840376,0.9483846769239277
0.5932903907588669,0.6920208342314713,0.9651826331677591,0.9743899396832731,0.9797197168682693,0.9942402554550638
0.5179913245742458,0.362684940704828,0.964948309368903,0.9561112560584288,0.9051433757693095,0.7667580057761763
0.19483639454134358,0.07359145616722884,0.9749763583070469,0.9860700776766226,0.8937181453857866,0.8709036607923151
0.18752918108921868,0.29619125217894676,0.8848890284423961,0.9565532841208585,0.21608171040777724,0.9002623998354853
0.23340006461670476,0.12383233301990614,0.8828135832190247,0.9164633269425848,0.545994614607573,0.010719362082280836
0.5627228776626625,0.5717384470632034,0.9304709184119855,0.915851958521062,0.3993572425053921,0.15813410919704776
0.20696236216809147,0.749641260707225,0.9811329363447899,0.9641376588731374,0.14322447887118775,0.8363618104858858
0.04090300760535126,0.7675189658442105,0.9651320314003817,0.9984584881487623,0.8284353618507659,0.6342143659838559
0.6483137903868147,0.5146412364181342,0.9912746912707207,0.9783887820413455,0.8329819341865146,0.9135869723144799
0.6085280609280688,0.19300145837388627,0.942638158068632,0.9974085144074766,0.09262886477082855,0.9567542897122705
0.11340699943265098,0.3014287550486889,0.9397820057522212,0.9991795059886706,0.086506803402233,0.8497841549822611
0.2202350200844135,0.5925988617742476,0.8833784570459802,0.9846894191679141,0.9180983629071326,0.934215043534439
0.5791382178824264,0.4694509685916482,0.9015290645557065,0.9723127257271449,0.9420819283893596,0.965247952087206
0.14012307817274763,0.28424102189031347,0.8942452760468209,0.9396937698650714,0.7802292434108301,0.929115410373746
0.3232827232568651,0.43424798615455,0.9300635202037709,0.903921552910938,0.8419339934595147,0.5291947377995
0.5997594072323185,0.060388408200190646,0.9211255844074296,0.9349075930033707,0.7362224992745339,0.7106361347849489
0.6956400704990097,0.6894760632207438,0.9752437356632796,0.9792390044321825,0.08033915062525,0.9408358205914782
0.2737879631391196,0.7754529055882592,0.891143635798618,0.9532726027474778,0.3935815356865833,0.7724403318318431
0.030870483292177592,0.16872771884232682,0.9636758549854342,0.9443527806100311,0.7559777822432414,0.9519797839187747
0.2545088354542123,0.045837447970378614,0.9058493660644803,0.9694895540561888,0.9443202826299084,0.7987381642024459
0.25641279047265175,0.40813160834802525,0.9159638013974899,0.9424951155056663,0.8460471023784225,0.8807336167274002
0.3494085771316905,0.19623699921940593,0.9540139143884517,0.9413182129628014,0.9546997333096452,0.9709298007324005
0.05810229246580387,0.5271003719922724,0.8870375885027713,0.9912610448523965,0.804411502498767,0.2793534258324138
0.2103418935887174,0.10016726765032838,0.9054464183316965,0.8978463310319639,0.22320286968183375,0.0003750468130733209
0.4669782356787352,0.7113262570834187,0.9306960606769109,0.9766547899269392,0.032330324491150586,0.8043298868838187
0.6260758428989682,0.680790239032854,0.9300713873081277,0.9286501529335381,0.23786713293649217,0.8906565232971005
0.4793421555217766,0.6033131926300938,0.9138533538035898,0.9265589727840392,0.7355346858145425,0.8679514831234879
0.5855318905582481,0.2541100681100506,0.8807024099045785,0.9166624748725289,0.8586961976260994,0.9496016675154197
0.009350702755512835,0.2580069257478952,0.8912010351461526,0.9240811379947604,0.8194487458189145,0.7983864384663485
0.546252251191874,0.016424650614288615,0.9443138500133005,0.9790961589364208,0.7196596222786291,0.913308085220872
0.6746455469738964,0.6224682267367628,0.931854199106016,0.9222959354083338,0.8627128830478226,0.07041566327118519
0.7072016199932498,0.05226138780567827,0.8864686962931868,0.9962190420910533,0.8416686778365727,0.4682644352867931
0.09069989457893946,0.08724225422193684,0.9180998703833874,0.9941118634522212,0.2505224192901494,0.8132717901165276
0.6461075701242838,0.3582265585020048,0.9211588672492588,0.9478035813950428,0.34145764681259405,0.909228151842786
0.6124046236089884,0.39085170773842537,0.9557704408502894,0.9080649632104641,0.6649455524068831,0.852179139922537
0.650404140873976,0.05508235201651335,0.9390501946479004,0.9539582158639032,0.7323148541791824,0.9408918411133222
0.5196434556121124,0.1872717988758982,0.9462452255848268,0.9199872714736584,0.7385217904553784,0.7734447052523228
0.03130608666341725,0.05434244607921795,0.9505316716563262,0.9740292726260613,0.8814055943464131,0.9409187538261792
0.5920881940613154,0.4157097493864231,0.903869042531464,0.9987729761881354,0.9966987467305556,0.08009483282426617
0.559401954188286,0.7118874007300611,0.8904465210779059,0.9663855574412686,0.9945554620433685,0.012457469693026253
0.4168655823691765,0.15852809133628787,0.9712544804500005,0.9730042422738134,0.8643179290628024,0.5058394516115197
0.05909008324201803,0.549288746788081,0.9542472923477558,0.9161759074944875,0.30174122994277053,0.9221003909193431
0.543539305456981,0.34074141140190045,0.9852847106632414,0.9328105656963133,0.642328336595866,0.8793703755304507
0.5006909841621042,0.21125140297200995,0.9546255814505533,0.9934245789439999,0.8409903964199974,0.8199016275122787
0.25543573061742886,0.3936031697334197,0.9436833247271664,0.957746571741223,0.7568114640607312,0.7882642480625139
0.3002205853673853,0.772714689100428,0.8893707057302254,0.9287158659952871,0.9729604416324902,0.8708375188662388
0.1664373383349613,0.7498262976721658,0.8967842769256917,0.8900080991856238,0.8894632281369472,0.9646103528012111
0.5872616471655238,0.1476678931483555,0.9645551105382342,0.9804988643104813,0.9380459533481449,0.35578252635314356
0.0795034515205526,0.01429776502937914,0.948856687155791,0.9843376908646065,0.8038099716027388,0.5496602147586827
0.22753130216662182,0.13938325846358532,0.9710738989539045,0.9181154250186163,0.04132936243707624,0.9106106817162658
0.6941223273878683,0.5224491184968104,0.9323646795941254,0.9994756832404595,0.2068571846724232,0.8316912397824687
0.5826478037447331,0.0068735684089195285,0.9945874093936782,0.9553319786171812,0.8299467867455542,0.9197926517993287
0.07848578780973853,0.6815796765231802,0.9902668322159661,0.9387404490767406,0.9746072917807892,0.9734801454035431
0.24111442363908636,0.16590840885624036,0.8999110985871503,0.9688776486190465,0.7523678806618567,0.832559958840221
0.6648998824701753,0.6709633582996838,0.9327850009937035,0.9174865667532393,0.7405988669786185,0.8045353405194904
0.6542799622588235,0.2835744646200659,0.9664864229184478,0.9184300923421583,0.7845213865098948,0.5092897974159982
0.21066015445814895,0.7186795364427568,0.9160234212040866,0.9784861090610547,0.36534636359465644,0.14068561117950285
0.6852179797807091,0.1427392748880851,0.985512325107481,0.9759275340292298,0.49425930882211483,0.9500555739236067
0.27782016984520364,0.49211042254540854,0.9617319710676993,0.9580325349159783,0.6579416034048248,0.982505728856482
0.6489520903744369,0.6818019817466922,0.941829806742799,0.9815749296905987,0.9877876767821256,0.9597196132103005
0.1258365353460356,0.6657412265521883,0.9054296274227023,0.9803505524642153,0.7801455959966017,0.8024342836935918
0.5982896572103589,0.32094909277860045,0.9992116000063976,0.9465710073707455,0.8033006473630327,0.7908050799925992
0.13885101779655615,0.5138362341917114,0.978762224915286,0.9173430162255961,0.8995776641063519,0.9092851800873357
0.4153340019576093,0.021034964688407598,0.9013641327015438,0.9947139147257534,0.8367769863851355,0.0812912386974202
0.088382583380691,0.6574983597055499,0.9185160015973716,0.9742543432482242,0.658188886296311,0.3731704365517474
0.46846493046090876,0.23029917211901402,0.9151736025525059,0.8919113986137331,0.05648402992973,0.24617484140790308
0.1280955100202289,0.6865968010671852,0.9324431398309287,0.9159417154288049,0.2061667826948057,0.8717987728915262
0.37840643105565697,0.2026026636035576,0.9323623539538675,0.9936077294813936,0.2668146447720671,0.9623588439821253
0.3047087183764211,0.22647537357766323,0.9595840366390792,0.9767945849758167,0.9900799824437087,0.8767334840940794
0.17638577575366127,0.4601005576176981,0.9316211334762834,0.9220739875417452,0.8066769639602123,0.8898196568149682
0.12218988643481196,0.796975384575404,0.9796504244009032,0.9577425587211625,0.8606172639850017,0.846170144462526
0.40460543790717707,0.16399272757414352,0.934767191120224,0.9632777118624736,0.7842908024804557,0.8772358882444439
0.4722007774505697,0.40200877235334487,0.9927911356629173,0.9222686555335093,0.46790736484755596,0.7438685399738455
0.5340503980442767,0.18551437939443113,0.9157924299451552,0.9886713410921752,0.4112543678752148,0.6360572875008623
0.2687160997112047,0.549773677127084,0.8800762243921989,0.9990247284449723,0.3075952070039456,0.5032339938949835
0.03241723178705877,0.5868165306611528,0.9400473257386933,0.9111790062171311,0.4815260981113308,0.7176854136848486
0.6064171074348755,0.45280604554930337,0.9760576088614199,0.9946429386590497,0.4970493805160397,0.9783126470232286
0.14768355298785069,0.07380205025361501,0.8873311809153994,0.9815572172314383,0.20774936632083546,0.7948248094999087
0.30627551127997776,0.6995813718127807,0.9356315890343729,0.9033014121836451,0.8306710163774658,0.8500979444457905
0.00999401916373091,0.5969799148676447,0.9207709958382828,0.9768172056770649,0.8451401680745163,0.9438427632143928
0.0833091019028887,0.3009763988458433,0.8967385914816082,0.9758011018660593,0.969530004729567,0.8001629362326785
0.3731238697378402,0.21948716186957906,0.9901731194466491,0.9030656884518902,0.7924024538565458,0.9218712037944343
0.4254559178664205,0.38557257689799507,0.9105598611182212,0.9492821896366871,0.9230941477410852,0.7304978395700413
0.04180981835837255,0.05613718932199845,0.9584817779178999,0.908247627069655,0.8072386989134702,0.5153601994186979
0.4550400907919253,0.23636713236505288,0.9473603115478492,0.9641081929267971,0.6972342298768638,0.9706717328082197
0.5353148189956621,0.07977914097493698,0.8873968034259494,0.9126560602407785,0.17284011990174974,0.8644406528124751
0.7255268891052077,0.24817229691852552,0.8800587754217565,0.9170958194369478,0.9947809588604961,0.9586743748446783
0.17840959660781933,0.4697824542109894,0.9312515993465169,0.9087977088165778,0.9760831764537404,0.7915785378905177
0.07316209754342079,0.10540959054937078,0.9828349029624545,0.9989486572253415,0.7484647219820093,0.9606094637828868
0.08259996753098159,0.772826412560824,0.9433268594617494,0.9626310576374847,0.8296683190251651,0.9884813308689979
0.6043702701937415,0.7144558481321497,0.9177283495673649,0.9446385120352827,0.8968219142050271,0.06915957058058475
0.21087310529408143,0.6024878055350218,0.9087005862633198,0.979918367773846,0.7265421271847685,0.24783561392189712
0.5380060435731273,0.7003819788551883,0.9942335879726414,0.9225452464489732,0.28893352277500023,0.9415253407835245
0.6342414030792806,0.07971641283492731,0.9408952378851547,0.9407040461786873,0.3933144435586711,0.9980091124385362
0.5907407466229325,0.38617223445846743,0.9069139850801934,0.9626577302312574,0.34992993778192005,0.8808109593330664
0.5519933116379853,0.19019748728496622,0.9597655713080611,0.975213301788727,0.7309423611509224,0.232547179000639
0.7283883429773916,0.5664379142836654,0.8808200942699755,0.9822860447576239,0.22495025843875197,0.9552519464167968
0.40000687988469275,0.48773132067830427,0.8839241790696828,0.9263143352993359,0.816574532150057,0.9004257833766143
0.4219421333188259,0.18409810077990213,0.9321717064607655,0.9487353624449261,0.9682215308794078,0.824226633809572
0.5394321515264237,0.1847247971849753,0.9961086514070978,0.9694949541473832,0.842648196191137,0.9926483117957428
0.3888132304031755,0.031223256329435414,0.9707577643224562,0.9010087785985288,0.7145284904428415,0.8290510650862734
0.4259830159755671,0.18577705531399175,0.9978306698034183,0.9461151271204294,0.9790339112301671,0.9973661944816434
0.4163782865798825,0.5527036652782185,0.9746205485233286,0.9280954753593478,0.7237929933940513,0.6779424784560075
0.23108767185077256,0.7465880450878515,0.9849621021300761,0.968719625088795,0.60316320270081,0.29446630917403654
0.01955460521888075,0.5509583487463215,0.9432219901529953,0.9112375210466791,0.12961709844724464,0.963256467264176
0.3437285689630406,0.11044651343133297,0.9190157751043198,0.9513286929427666,0.4234634876886277,0.9735378495897933
0.5146727650642341,0.7391920683379264,0.9512023373195317,0.935135482800255,0.6614494467142212,0.832443841419641
0.7164859090416421,0.03141562479458067,0.9836102850780799,0.9561591165209621,0.9454304907748792,0.7616991854218186
0.25726637084052884,0.00815664571546586,0.9010518489192993,0.9255455928797183,0.754515308249409,0.9355717092230703
0.13982465632634014,0.15764259234718223,0.9821980968524411,0.9935623844003016,0.727656675839953,0.8221943011893444
0.44728027800379677,0.6802313644625105,0.9446169287279876,0.9105434162061219,0.8042738182910741,0.6293176816162533
0.3828842714872839,0.04571460216005923,0.9851723860451276,0.9851435266890538,0.9526532548858879,0.34845883429948454
0.6300381238962065,0.24278791439328087,0.9445783381609956,0.9585135389926143,0.6177697896521067,0.37513139358399755
0.04783131607025687,0.22143675367354998,0.9493132530150452,0.9873252827281302,0.6904879320686015,0.7805490833180608
0.3417644804908552,0.4717689177153724,0.936596865980826,0.9040327197051654,0.7257282894668817,0.8737961079196599
0.34716780324860164,0.7821301764240967,0.9718923403861315,0.929597735844262,0.9187144922697724,0.9566091932030154
0.3868753076392243,0.7250978948787483,0.9219090181419565,0.9646750752349484,0.7880805098065525,0.925471049149153
0.25779122478161665,0.22472142070532294,0.954789930110447,0.916550815543164,0.834052562853909,0.8615787282600932
0.540015176732433,0.5944981100022323,0.899058252182163,0.9256210483304032,0.8028252693650717,0.9826164178015971
0.7204625928435441,0.3533002911351864,0.9607769395979491,0.9126115148699063,0.9968204899175529,0.4086305276428143
0.677704954077319,0.551502497514622,0.90779913899361,0.9850394639804427,0.6444123599499867,0.397191036948495
0.211584657344824,0.6140922993100162,0.8926346054219397,0.9015391920769894,0.2231666178734203,0.8669642852679259
0.07506151801120162,0.38443392280162575,0.921462618473418,0.9123965434836386,0.7503549717869185,0.9571485015738109
0.06318153907294541,0.5620285916540387,0.9408753122003545,0.9221892200187835,0.9334194718657126,0.7792390685557627
0.14951428309286538,0.7491268617068779,0.922782581597059,0.9315459944612844,0.8029463049829464,0.9749342025182514
0.4711282271479499,0.5721433284539742,0.9082646056277447,0.92864825956592,0.8515571946578957,0.9160712086307707
0.26005577579276523,0.7856483117476272,0.9959070098768569,0.9516720416118014,0.8470823655894523,0.8267301260881244
0.5969927616447173,0.03908450784225464,0.8934330878651863,0.9362984890954703,0.9301343226725767,0.4849958773079939
0.694835739249593,0.4165826586408805,0.9436157954310983,0.9112220026234054,0.5893251653826784,0.6539002686500588
0.4602157373071012,0.1488233531090682,0.9684278934942532,0.9695067022248495,0.318391515172301,0.839998661570282
0.44709324249568216,0.24573034292697615,0.9586657883512113,0.9060002087806375,0.1950267519038171,0.908836420669109
0.36251966563290894,0.6255046095033361,0.997552588584005,0.9131241767838957,0.7745568107181153,0.9721639890016196
0.03854807760174142,0.11476060696343673,0.9940156876933696,0.9735941897106422,0.5569205249609441,0.7967795712811432
0.07536779101331176,0.0754243631424993,0.9026208322540049,0.9118221525580495,0.4014817570415013,0.7683697385063973
0.08029440177486868,0.6807915834371477,0.9819253659867989,0.8941602488127175,0.9707528634993514,0.9947384584159095
0.022369739548478318,0.616270181933578,0.9050244599122276,0.9089675167900504,0.7929582331100627,0.058284951136118465
0.3413677295543089,0.12577675626848148,0.8885688363139314,0.9374618899944314,0.9766123679051983,0.45823245986174893
0.40561678443410154,0.20058399334189192,0.9732966354664266,0.914683985922662,0.6615999095744232,0.40978770329786046
0.26916212745913526,0.6453865942570183,0.90448847640904,0.9210107051673317,0.25148599032025076,0.35801485929990967
0.08889010178689338,0.7629167116037563,0.9389735109492376,0.8908122784164946,0.039358420595866826,0.7700177056845661
0.12791202006135066,0.2435335079287687,0.9620879539682827,0.9486333993961983,0.8247917091740569,0.8075614806201863
0.3853630856033925,0.08868940350193455,0.8995148325211955,0.8930757291948328,0.01606168833786457,0.9704579157463722
0.16798115506285854,0.46089615619035507,0.9036774012073524,0.9679732309123977,0.7219463476587027,0.7698070293046916
0.7039541684341146,0.13107677206520682,0.9622265692504738,0.9803315071059973,0.9482229928145265,0.9456313576647519
0.6710402974014708,0.47367711073733976,0.9408814190682429,0.94931601020303,0.9612735842165576,0.8104667251022415
0.326673151296651,0.07069939756766112,0.9240476200845292,0.9311608978482511,0.7556466250992698,0.18831814634965333
0.38905914220826204,0.5979395924838745,0.9164057184232562,0.9352145709102934,0.8543911565708866,0.42471043267508235
0.29214295256844125,0.6824375425604229,0.9364726803293356,0.9204725864573647,0.9004028196725746,0.9643569826612064
0.3544899202903768,0.2578438396260663,0.9415554039162255,0.8964050028696489,0.30384177047522903,0.8388360363115386
0.7166061961292711,0.34118942539074565,0.9947321286072035,0.8978414711954245,0.10753993353723926,0.9478322616343612
0.628369773132429,0.7154569669423443,0.9332011556021429,0.9201652440615732,0.7393570633003016,0.7895197683399975
0.1449362118382077,0.4984952341291024,0.8956609536071641,0.9898725676686084,0.977942642571594,0.8217704281759268
0.7260004049985612,0.26809640986081595,0.9444666037774077,0.9573966610279269,0.7192935687561055,0.17279551633990636
0.32935575342113776,0.4685520750694302,0.8964351964859013,0.992000306080434,0.456955240683456,0.36599673125108123
0.3465782113967117,0.4496317059036491,0.9958302584648282,0.9405990543518737,0.37705181875959204,0.9429869949176822
0.597356238957977,0.4389468760822517,0.9988142175555593,0.8916703263720647,0.9271078575748027,0.7625318462440753
0.06231376534875474,0.043354850321467533,0.9606470420384352,0.9452735468933726,0.8479122894775935,0.8295305216056702
0.6803675105947834,0.29522358891660433,0.8944669012511836,0.964607771829321,0.9536635916182072,0.9775095715578795
0.6422314055198637,0.40710556885480936,0.9680481118137558,0.9226138061897446,0.9496299028039826,0.010190652459084926
0.3720196412386906,0.6106765968195407,0.9079713611936832,0.9886304551395666,0.5005935900698458,0.07982731722502748
0.5741479077836107,0.5504773011542893,0.9920302131315458,0.9696669063279348,0.19840187799807718,0.079941660040755
0.1214916456058692,0.5503029531942997,0.9027702138454197,0.9204250799170755,0.03365436324239272,0.8015048598144782
0.3979040339629207,0.09778106747263555,0.9458507824523639,0.9201192219483768,0.9905766449597098,0.888814922495369
0.08331792864916493,0.4044404287025735,0.9934018405304121,0.9318609476190858,0.9944872693945723,0.9033173200645295
0.3212008603947183,0.5194671734803582,0.9233527096875485,0.9480212623778652,0.8658888516449759,0.8517259084114087
0.07828251852889925,0.5765669502968112,0.9159563782167197,0.9625309840197536,0.7923500403756193,0.9886279629568528
0.12552267536260941,0.10356497049730527,0.9653559904532356,0.9870509156539975,0.8713887088494068,0.8972465659954038
0.380013315640614,0.21809099464821788,0.9085053330172698,0.8982397505705125,0.7731572411649597,0.0732505428556762
0.47144391004884767,0.6631631745536168,0.8836314581615548,0.9669802210070165,0.12033232976869847,0.6923941366358495
0.03213691802227345,0.6822918373441758,0.9365529901552792,0.9562637470734204,0.28163809495672065,0.9214347119554167
0.6135694606039193,0.6095733527803836,0.9156211978902062,0.9893915275602654,0.9577311558937267,0.8319223188986121
0.11169492542014894,0.28460768084259425,0.9017028562284953,0.9632863810002559,0.7681852009732493,0.9887942472221015
0.10652559484350088,0.7917778949022378,0.9864589702583701,0.9317840553313255,0.7536041878678953,0.9272688829209859
0.08944329266572207,0.11655106441449217,0.986857041202512,0.895443777101159,0.8290374439593563,0.20662263836711764
0.420435275415434,0.1984524249383388,0.9706987966298594,0.9556995087782311,0.09001640759494414,0.5944887698807003
0.6536202049878563,0.7382990595717077,0.9121833120302456,0.9349181368896753,0.49006584319079216,0.07820411937333813
0.409727246658996,0.008236981404627475,0.9982477574112549,0.8964337107474704,0.3795984701941652,0.8088156629069848
0.447071570830764,0.30577104451122605,0.9503524318189679,0.9391130173093817,0.8995122726452727,0.9721673384100494
0.45120657801781494,0.4942958492854029,0.9496013736833565,0.9090497309162763,0.9422792611188059,0.7744555550356359
0.5457774960327983,0.23846803032973868,0.9784449411246544,0.9245133438824173,0.7620566703132599,0.9551134761979916
0.5475788071130288,0.36887443804646125,0.9509435599156633,0.9603581518414083,0.7730037978812933,0.7788605676322986
0.5554552063616491,0.09554844784848032,0.9553236664656934,0.8988546842967078,0.9707263352844948,0.9177041895422746
0.3091310073626512,0.3395223094910942,0.9680904015817269,0.9723686398831244,0.9458622987055163,0.3630219159720269
0.3884464460149172,0.5124178074151959,0.9395754768707509,0.9123158214536895,0.6069021073087392,0.010074990479866961
0.6576450917355531,0.5731104055619077,0.9190145104973884,0.9740452334622814,0.023100411994638016,0.9382776114476133
0.5412996591351735,0.6346023464383104,0.9777434794641264,0.963989950752103,0.3646044053047237,0.7803657311547172
0.41048377262606167,0.49694501556731724,0.8870066526799614,0.9254627390727953,0.30561828600629165,0.8622069377922117
0.20242008453060575,0.5786613436118925,0.9975625294883341,0.9570058715321401,0.503136708772619,0.8948688797935618
0.38078116382980076,0.5038823362804264,0.9126551772325207,0.996080698867942,0.9539835243537833,0.9589663476613577
0.30890702282519583,0.5135274045140021,0.9927833369524538,0.955561377627645,0.9067580006559444,0.8021968681618299
0.5927941538121756,0.08181923148171455,0.892208236004627,0.9246285029288487,0.7751319539189678,0.06852881034433927
0.06797550640192324,0.7701456337716355,0.9662339390140169,0.9262769922443387,0.10358102574891057,0.3945869392577944
0.5045681603615588,0.554501192492558,0.9959717573181103,0.9916086831998429,0.5194129248745092,0.4514623271932855
0.09632112109504723,0.07915056123026867,0.8921016984200167,0.9773739257921171,0.10148958856424285,0.9619582283076854
0.21548050247285694,0.12125661375505725,0.9667752029193469,0.9757865840847689,0.9839008277441682,0.5087212955028064
0.7393970598352397,0.2578857513104848,0.9382106397248877,0.9201720199619452,0.5944710854506264,0.9867428894684405
0.6056080969228272,0.3357308485085601,0.9182072545555335,0.9571628048393358,0.6602425228989615,0.9072519064457616
0.257603943034697,0.5026536874744191,0.9230391859349174,0.9495113249083603,0.9235748552308416,0.9741061323376423
0.33565357228041665,0.33468560491327104,0.9740296689360278,0.9674208094148987,0.7588531642713674,0.9002963652081151
0.6324685324221364,0.3759832063301922,0.9051921164609956,0.9354141538076661,0.9526219137541818,0.9629284358678069
0.5949980152401068,0.5278768436855924,0.9836146498985602,0.9163952066040373,0.9721980029363747,0.89571728893806
0.4156286354919417,0.2212788844253508,0.900882336499135,0.9977295788565865,0.8421833885224689,0.5661799801086957
0.5457241762275629,0.5050270094649523,0.9807181148502377,0.948684371305967,0.9650941259091067,0.07061908575850383
0.5661573862054848,0.1331313011941604,0.9875863711580858,0.9111357483383027,0.46980477967200085,0.4660320632052301
0.6714768315001822,0.2872531676835554,0.9643832325698081,0.8910086847217958,0.4170778474461441,0.9065126032765907
0.0044687489538604575,0.2484126291883486,0.9180989539338518,0.9274751923621422,0.7883757482965265,0.8710808705510262
0.5620094227758058,0.4501057945504142,0.9473866789441824,0.97088153869825,0.10761304347801688,0.7690782969816796
0.5172204389413527,0.6831499214287026,0.9748920413878387,0.9604576240279645,0.9737648840910591,0.8586034580737346
0.09777963650088936,0.34211718983889067,0.9871009891234268,0.9100248724948854,0.9224254840460078,0.9848041282170036
0.5641947423565769,0.12135163061368487,0.967604786022196,0.9047829047030443,0.9988680502006214,0.7731227798130252
0.43662648858193687,0.7375195133719131,0.9865680278717808,0.963441257655651,0.827181755956576,0.15541059876089064
0.08964957277025445,0.49247852123435837,0.9287960849661263,0.9535352475667089,0.7271958711780666,0.7389565206687313
0.27633526964232374,0.7651961581220615,0.8863131931970238,0.9552234922692666,0.7240743552520709,0.8198025841836248
0.6255858658770015,0.19221297999441003,0.8866068606701387,0.8994909446427232,0.4279872678293165,0.9207794297356804
0.1506627043838972,0.6224273012201376,0.9104068657001501,0.902647547343381,0.46783716724793856,0.3164465946538628
0.0004567794966988947,0.006173123907444289,0.9478612825634605,0.9897865560027312,0.15617638265779246,0.2725672534236625
0.5616622327206768,0.2392225170176907,0.9722545198848931,0.9737590412347613,0.3986040246610266,0.9064871087717729
0.1724445875673884,0.5889834113095036,0.9300350686566095,0.9337174478180033,0.7789259035064542,0.8744655906693118
0.33548883020277487,0.2308170486159633,0.9081558896819045,0.9595847254381482,0.9533168090584618,0.7877072301443404
0.43467479479712773,0.5180932472768002,0.928313963529371,0.9118492715930241,0.9953608994008671,0.7860034252482065
0.008778578609715176,0.019197625483250127,0.9164579781135849,0.932922789969812,0.844712660937355,0.09419575087295282
0.312806173844432,0.7393691200680651,0.9295786869923343,0.977700101737493,0.9613717538858266,0.8219197829943201
0.0013272854422262392,0.2728222230123169,0.9587628459143593,0.9329178002585051,0.31361422237088976,0.8878437482272367
0.3081963712255276,0.5695514864531029,0.9908366530817816,0.9774639988232813,0.03909142879614498,0.4980541763085379
0.4221907525047607,0.28051713314757765,0.960050275195409,0.9399713490434536,0.6234504336627704,0.9207596390571138
0.6749578053964014,0.3690823526073526,0.952928659776701,0.9127701141691261,0.9987281625127338,0.9675627740960145
0.595915614885558,0.36634036192272723,0.9591174550842388,0.9341206406707064,0.672455181103924,0.9201671119993104
0.31966456054701875,0.6312328591203279,0.9249438245014538,0.9564202811153899,0.5720393085697475,0.9946055818199067
0.5773552828483127,0.04921932945783976,0.9171552943864228,0.978080184925422,0.7690691434560716,0.8149411415920909
0.16762796045587156,0.1472149309447544,0.9452977092433683,0.9989427261672139,0.7919342907902505,0.9201101088474118
0.3193252474358539,0.7905350922004536,0.8919476855287509,0.8933529735347099,0.7885216910049572,0.32897189805187216
0.08526559250878432,0.6498953720870709,0.9182261387613617,0.896147119990963,0.7582329041747008,0.6494200960124933
0.18210510976194524,0.4569270069727207,0.9675829078254715,0.9588299594473239,0.9399791813573025,0.7982946189759689
0.0682955102815472,0.562312073473512,0.947420087529911,0.9715603161923618,0.8102847548534928,0.8702071448500366
0.5737361934940954,0.790902872732493,0.8919619531239,0.8946113799473385,0.3690514819174057,0.971709066550996
