a,b,c,e,d,f
0.013416334792709102,0.8823094761121216,0.7029881358672029,0.9743789794067022,0.9083241600471381,0.3149097622592794
0.5261358071053159,0.9864626117384214,0.07062143128429973,0.8559845978962148,0.04546670075844503,0.8635810263098296
0.43707871333809956,0.9622338958517401,0.15715079341882804,0.8605896930638178,0.17657469742204782,0.955316123659335
0.7541691365758316,0.9905141849063916,0.6203369722162879,0.9090278161726913,0.38126480360305615,0.8816093041474015
0.3769298696972767,0.9158842935755989,0.30399429498429464,0.9089920925214598,0.8936839835146329,0.4828691098285486
0.46730583695133393,0.9820585408643432,0.23130912909470117,0.9511087340558134,0.8965839762438427,0.8755989795110803
0.29775837900359914,0.9142319864932484,0.2624598609279176,0.8719610685347529,0.8991029779092917,0.894074098722086
0.004609874630917605,0.9174882522912113,0.556935594391369,0.8614487776674541,0.9151418894929485,0.8950418200117035
0.29311226643354527,0.945790722481166,0.2870427009697532,0.8918213716971908,0.9385625445250825,0.8866255363898213
0.34684195765103915,0.9866946197933526,0.45571847657949965,0.9015638148051438,0.9409000728112333,0.9681484645539503
0.4915706577479589,0.9262451702381717,0.20017336825539986,0.8834967407533189,0.6420355197877382,0.8877593321388734
0.7414553909184733,0.9238775020970864,0.15556628514953028,0.9522163104067474,0.648996574438323,0.7199451473973147
0.013043015692182405,0.901439287794676,0.6496591494226125,0.9313831574634182,0.495939962128836,0.38496599983211394
0.4721792442930802,0.8931655005891651,0.608160334860217,0.9656452559392469,0.889691999214596,0.8453692251153329
0.45275423765223943,0.9111861398004062,0.017413219684506726,0.9478939292609649,0.9414955520909082,0.7267970790994912
0.06986020609451468,0.905707944329933,0.4138604647536867,0.9317372556244697,0.896208428776645,0.15390126607605803
0.1457324807265833,0.8792304245046634,0.6531787833666474,0.8806119789357437,0.9439490001812144,0.8768934133892122
0.6482973104902862,0.8851466819762625,0.5262989153151445,0.9808311100531021,0.6181519596385089,0.8585237961347394
0.31025910321945743,0.9179743234008805,0.2562211199501908,0.8543864556077537,0.9807490458764623,0.8564714170860243
0.15807630317710494,0.9111618522567503,0.026300486427231397,0.9328571874940319,0.8957925933324171,0.8824320067046789
0.24422958524371252,0.9542731906920641,0.21924389446930526,0.9340886399139603,0.9991676121988295,0.8602515688915172
0.538648498180057,0.9370843643475003,0.6756242023035728,0.9237720140065679,0.8806374269597114,0.8761872767972998
0.7482679739301719,0.905723045294498,0.32574377554741424,0.9548444699599503,0.8657888400315189,0.13965533650690917
0.3718478150102266,0.9765800291611221,0.2853824818689148,0.8938713435590416,0.8593198161405633,0.20341592082119533
0.24476479685127817,0.99193028493392,0.6705076483086816,0.8645527687899827,0.6765803409522559,0.8433415042405615
0.19195756651822546,0.9541153077157343,0.7079338802115591,0.997050893255669,0.348640257432073,0.21600327709968353
0.2987675262230087,0.9705230687502491,0.5918287490979284,0.8994431516015262,0.9278130660547556,0.2830023499122383
0.05829885202145041,0.9861467735528789,0.06002182059241432,0.9870043213749898,0.6970929895903684,0.893975842887673
0.028028794335278728,0.9105984093425633,0.6478664938958382,0.9221361306023974,0.991089300778989,0.8537790379614041
0.16316980792745558,0.9895547069457412,0.22162736252186693,0.9387976432672845,0.8821746457007442,0.9331566245209569
0.6229259311904294,0.9647776761101694,0.04183058357659947,0.8787682167123998,0.8939486469901093,0.9530668707550576
0.4996062800218526,0.9275132805134769,0.5720769126153136,0.9517456419470225,0.926671995786732,0.9014439852309526
0.04257079038367624,0.9374368013589893,0.1266274025079016,0.9730906200008207,0.9027174710805714,0.895217146338209
0.1510911293307633,0.9374855926817218,0.29003945376805695,0.8558539937032974,0.9309767980431138,0.14582126211162685
0.08294307158934981,0.9252621315274975,0.5407830170462641,0.9383087192663712,0.30933392512334684,0.5085468047603052
0.2071315484861856,0.9062645033572744,0.6757399497109313,0.8545221417575112,0.16215124350261406,0.4098269373384048
0.5142674385006447,0.9980158965321866,0.4094559206547254,0.9354717582188221,0.7513538483654372,0.6858802239522044
0.044987041134429875,0.973744355329577,0.7041345327883671,0.8895049131359214,0.9595139991903335,0.21774795177911188
0.7375973083084274,0.991603918782539,0.5403642540582779,0.959314742339815,0.8691042869057674,0.16260665535723623
0.14583845483240268,0.9597794863982905,0.49569625880114093,0.8883091872688952,0.9172610513641849,0.9509918394492731
0.1195786521376411,0.8820405035385308,0.15227268410383113,0.8932139182748239,0.9004959857276591,0.9553890347764067
0.38193076521349334,0.8935979989707122,0.608921955658562,0.8971151575118792,0.9678418037468609,0.9859735286835174
0.22955466445833178,0.8915910626676745,0.6594765116690372,0.9430086716927585,0.9237361123718846,0.9744827462784397
0.7011504564325732,0.8926671059423508,0.41021308026106257,0.9140153902847782,0.5519310579045622,0.9486908436800063
0.2341355795480109,0.9607810262547833,0.560709741522017,0.985953560942535,0.20897163171657557,0.8934029005929629
0.1549848394745854,0.9380753346292355,0.4830712970937758,0.9839170816873546,0.9841794624535095,0.7321528853327041
0.5317585270224309,0.9707565774426393,0.6571634382828015,0.8750840910009267,0.9160925250906694,0.5119397265372448
0.0632741953337217,0.9603830143812758,0.18632698556208585,0.9800979938761671,0.9514883001707544,0.9822012664834507
0.2333881995458222,0.8756220196433523,0.49830510312046267,0.8596627796696016,0.9208450881451058,0.9489238986249724
0.016312559378758414,0.9746193629517178,0.44457892967970764,0.8868492353597156,0.9573016816944062,0.8738845220778662
0.45850521475929956,0.9170075655064758,0.3084638944100886,0.9299898053918081,0.9133472593886027,0.9008597181072443
0.3646780136807473,0.9409905704396349,0.6754670667995152,0.9943924250284709,0.260004209453366,0.8523646806950705
0.39785371960461907,0.9016753412145014,0.018809527624257888,0.9570921712495852,0.3218586380353163,0.908789579184097
0.2967857475009962,0.8844849911657765,0.24524299478238992,0.9526900556785509,0.8518212811865907,0.019740132135982053
0.10003798836955023,0.9352644185685449,0.045392035413698545,0.940947069337268,0.9399385769052835,0.16990404370303333
0.7680107897619677,0.8796615287957641,0.3468395122844312,0.8742000331983191,0.888208069517757,0.9956783290651119
0.610400875809455,0.9853205174290999,0.3526490158139739,0.9777846900661528,0.9245103731658869,0.9856364574575045
0.09897161880678522,0.8993147617835164,0.023877352574815366,0.8946296541525766,0.9067046545482041,0.8551469516921361
0.5804536753729327,0.9391559140943265,0.2831940864908315,0.8545999549678218,0.9578617942131602,0.9228768631437358
0.16529510382876864,0.9399490328626747,0.33995683055450776,0.9461156457761474,0.1468549833801865,0.9724614830837114
0.6771152558554907,0.8961035910734824,0.46011867081989277,0.9065648129667633,0.4319840044696573,0.8921926494065362
0.09501143450598798,0.9304959294904027,0.07955389838811,0.9861978380356555,0.15721215950450584,0.19313726788897834
0.01642769463781136,0.8735382617934425,0.23651720819735725,0.9253506301509546,0.5796785670414192,0.2975549004278677
0.24581032512163234,0.9479602749221101,0.16711916325250067,0.8772011741387905,0.9540912002876116,0.06772568158402029
0.7136441324772345,0.9929833815208028,0.6191817582075525,0.8779811395704324,0.8675040938174876,0.9888071881121316
0.7804824908258082,0.9797256901236202,0.4165749444139563,0.9089392604049724,0.9968003504985398,0.857472581754212
0.39848979754122127,0.8734201660042428,0.056886140825834645,0.9576342534211942,0.8641534098604791,0.9413459983274262
0.3278662327847393,0.9642696200173424,0.5955704607224174,0.8702279757532754,0.8786040316527103,0.9374000150844719
0.04722220576101438,0.9711784859229611,0.39950973219724434,0.9728476946929803,0.9187487510929712,0.5033202559869299
0.3181118388607003,0.9368628455374923,0.4005499523414596,0.9778587582615268,0.1502337113764119,0.8542999119290268
0.18127516602423874,0.9352063022425001,0.4171719885574775,0.9273118286958093,0.5447843627373049,0.8743507760018979
0.6205863215666352,0.9126702170475882,0.15969565973720237,0.94646082824069,0.9515834343722505,0.895273033771303
0.19250387502398833,0.9266093744062157,0.37888302720646133,0.8751381307625389,0.9062595748446958,0.15839135060034712
0.5000151530456806,0.9601588991002166,0.43178372631490547,0.9379875187092999,0.9222392830625701,0.8226739911013242
0.659223233698154,0.9076381657335527,0.3693297266591337,0.9292793373653169,0.9123827383570353,0.39339132056670234
0.06731889620056279,0.9322613231803059,0.3438622575861189,0.9205774070136744,0.8834673056501086,0.902189933509855
0.6153093713039499,0.9073872869586587,0.48419080835525025,0.903320286998864,0.900487044436163,0.9653008289202059
0.49067394654174784,0.9927941638672142,0.002145045407744559,0.9531789659897845,0.43066455383447694,0.9092450606192315
0.12265696187923661,0.9769839915975603,0.047608073842213064,0.952610050147724,0.686649601666488,0.9041775633624204
0.4919983930080488,0.9153033174822492,0.3576887433072611,0.977672486673406,0.9234849706661579,0.9106035813808412
0.6315547290983257,0.8839391439983492,0.32634909107157145,0.8923857448985527,0.921516209266392,0.9993261064857877
0.4433366497929931,0.9896843796979062,0.2279115081032744,0.8701809715512105,0.9708153096956089,0.34391754129790386
0.6614909794723249,0.9746002636474831,0.5558825890077532,0.9980193495889953,0.9768318206670304,0.7498651717761737
0.1959776479359721,0.8810517308465962,0.5577369425214911,0.9797925971750095,0.865684359615186,0.9217398334471358
0.39518595747544605,0.9919807766894851,0.2846516890407458,0.9872525896682111,0.9865921934525945,0.9560355005248924
0.6952215754459513,0.9007541449952073,0.16121694246753274,0.9565406854100555,0.7071337638314606,0.9095431088900039
0.5114332442813405,0.9777540615019082,0.010006425792854169,0.8624791744458659,0.6749379021896281,0.9009519487528737
0.4310336725886353,0.9007705464194836,0.36323353776547557,0.8854894051893403,0.8721505644233649,0.42638321666562196
0.3861593960520621,0.9829457219499536,0.12684050600160957,0.8618025551497452,0.873442020917798,0.48238546077821753
0.5652013447696996,0.9717001302724002,0.7086705325888741,0.8809860920649185,0.9709192542565432,0.9478471936667556
0.2421157332069487,0.9414224008404974,0.5005851936192135,0.9506705959046162,0.989655977052868,0.8618408932658964
0.5441323213711035,0.9660095434870629,0.48431914224423894,0.9723672496777701,0.8715413170119776,0.9189712308479852
0.029445125011497153,0.9228952597823578,0.17270432298097235,0.8799911885047443,0.3425882671218859,0.9451788579641942
0.27923681804200745,0.8877099732358235,0.4279935697831243,0.9620799683679314,0.41198597659029695,0.9607057897675917
0.7242568120386452,0.9724910389926679,0.16218400315819928,0.9724731742115758,0.9841177457443334,0.897374129300699
0.09649317186814889,0.8923727860006645,0.3183850802128723,0.8687811092040014,0.8594385164097642,0.5385935157716871
0.6416237017447933,0.9532727354986685,0.7023006496099361,0.8699474802191264,0.710328004877195,0.49272274974643626
0.3095834175341215,0.9034705629939908,0.440937684920792,0.9146293758557997,0.9059373314494299,0.07592891631497517
0.44391628506072706,0.9132648801596143,0.6903639240775702,0.8552915542768526,0.883129933232599,0.8134948870606835
0.3519302207819943,0.9973075133571767,0.692974152158841,0.9650927045016792,0.26683224452263854,0.9743262662428658
0.5166321862799501,0.9088804767265276,0.3346774442007107,0.944470223135031,0.9872203539927727,0.8954175551029467
0.7615501248012454,0.9160057787492591,0.4841669972081281,0.9271827260588218,0.8983064011433383,0.8924823742502757
0.38347165926482535,0.9272837720201713,0.20529352196063733,0.8699865006042138,0.8639736852393771,0.9450386033707847
0.450376705841262,0.9898715635856273,0.6379489162251027,0.9281255724157846,0.9276709045741909,0.8510532503044355
0.3928616501064991,0.9820457316735756,0.3670160756548177,0.869917506734889,0.9618543249059873,0.884103631407977
0.3633251215470523,0.9835434732544236,0.6575597083378935,0.9091517609328851,0.8843020083832258,0.6555926899673933
0.7777690827012651,0.9449881205966111,0.5404384363856148,0.9037825252555092,0.44286823147825344,0.48186768328959667
0.4527980174856818,0.9078587151192864,0.07211048200212272,0.9339160673129907,0.6432161455714923,0.5328957884887712
0.2702257733663889,0.9570742691419276,0.599626704318566,0.8570485802153833,0.879561224417889,0.13668198075562238
0.2341723731798594,0.91865958123251,0.32035072136479925,0.9305313897164735,0.9044396388569101,0.982012007106516
0.46718047650219646,0.9235581798636154,0.44811093832853865,0.907164142063642,0.5758110528182113,0.9979953444070453
0.6453048616690523,0.9588234630384338,0.5975858269947795,0.8923781219289899,0.8809785901460496,0.896862418125335
0.5772701497403209,0.9525949395225153,0.5371363861014219,0.9424665052559111,0.8981598608962535,0.9991813639853465
0.3888107529289645,0.9772450408559714,0.15590437650926897,0.8854711552218781,0.7485956433341471,0.8846611879011721
0.5273865460597631,0.8950566873128253,0.04009368620582632,0.8915398391176965,0.8532920826510771,0.921565587470954
0.2499716126076103,0.9875797681156324,0.44673548706674476,0.8561029516179727,0.8704975970874468,0.15404822519022582
0.12591856145919061,0.9086043429963586,0.5471793474402873,0.9950363850348922,0.9099430251721555,0.014527787014943066
0.5739078562159041,0.9476500139577216,0.3986498229389258,0.8991136984051491,0.8854501351493633,0.9536070100763266
0.6295550594747834,0.9178699031953974,0.0041069263450239845,0.8861838736140613,0.9145394325181473,0.976857870544518
0.6973148766872888,0.9835885863074396,0.6534939098637592,0.8949858509316286,0.6071135758296221,0.9492140531907886
0.09170661023621308,0.92652897228515,0.3955951735294467,0.9706116827072725,0.6265512723938689,0.47023989361904595
0.122444618593866,0.8806532420390465,0.13309589824384743,0.9888228487841907,0.9805179994368557,0.04137821776460478
0.25640747609712056,0.9672721489707672,0.29999086978036393,0.9888575114283495,0.9721981420338774,0.8655440911262701
0.4627507356253268,0.8856572664766453,0.12021466885042971,0.9779699850644831,0.8903711357362504,0.9514236102266653
0.09469891359334813,0.9716606804919194,0.24217740795256582,0.9923835040539214,0.9906839664177192,0.8503443779607511
0.24929865770867674,0.9511939387227615,0.6468431419577461,0.9772629298929061,0.8292897916630952,0.8977272019043894
0.18735873351529891,0.9942732532905034,0.41994208940686,0.9848668288321475,0.9094283735667105,0.9728956488711127
0.6663564948449956,0.9457078128735987,0.4820215020455866,0.9338309157078629,0.9184258553343403,0.9060273689275933
0.17130085253371202,0.9311320495065466,0.01964448246309234,0.8781447709158052,0.8809050995243061,0.7828896552248883
0.0709558923738618,0.9223083853518579,0.3562272055145705,0.8785089094339977,0.8903682964552925,0.8137699906796493
0.36628829903745047,0.9247715479114523,0.3584515411313099,0.8573561657469393,0.9209167638651895,0.38349846238522584
0.2572770392454893,0.9399991321155802,0.03229316178300592,0.9697386088042554,0.9297405672957562,0.9756624265313527
0.42533011775261037,0.9920020204628646,0.32201908958208386,0.8602493422744487,0.45857303215628314,0.9049810366949366
0.33821414003544203,0.9376907054113348,0.6415978967044779,0.9453503349160111,0.058522748009378796,0.8594867054697798
0.2783157367743505,0.9907936473992445,0.24060000938022766,0.9587109331889561,0.9662715077627555,0.9095699170631377
0.7590350771146765,0.9498953828039043,0.13130359866979716,0.9497332689228394,0.8860401446731275,0.9896858144939532
0.005823620232976682,0.9750069267312775,0.06234730239858722,0.8615933019524706,0.8635341046323344,0.9938092282642805
0.33392695555650903,0.8906657388389811,0.15316423882466468,0.9321128104249282,0.696403059945512,0.6686021052758867
0.47631909534324934,0.9924119604019549,0.1699095806107731,0.9947319111075751,0.9238663516691785,0.8247084989670498
0.447027857342906,0.9358513744749367,0.5246500102833307,0.8590245184366762,0.876424811527122,0.8982426726185465
0.40405544827268774,0.9897339875009235,0.03707346952572282,0.9424402839961142,0.8957416293792908,0.9437123277524331
0.1561671879908867,0.9007415290986216,0.30723343273161385,0.88482757694827,0.9348850274419869,0.8625727536056721
0.46610753891681733,0.8746885144331036,0.1660352807838931,0.9785387383026283,0.8548550856532697,0.9738655583171981
0.735489042024043,0.920634510543175,0.12826909491528432,0.975856488192761,0.9883108726106489,0.9361124837003723
0.4731515715594224,0.9297417454503148,0.4455462560824086,0.8994637315700843,0.06820376226624825,0.9828521737600595
0.12153188297820136,0.9593127714798411,0.09137457705377354,0.8546978689625095,0.779268450037638,0.5949634729394221
0.16544938346195226,0.9835008064993076,0.15488605713929537,0.9037655776285937,0.9208134428971554,0.10082113836718916
0.5613105676884029,0.9766901510490753,0.4130291359016618,0.8513426132689345,0.9371230124089455,0.2700718550073258
0.7227057332830829,0.9519972776102559,0.5993926914168214,0.8935233136662292,0.9355689723718813,0.893868038564237
0.06573436268729846,0.9043582278619662,0.5908844217363921,0.9051633364270658,0.9963254115439091,0.9403527200656716
0.0004429214875531584,0.9839277440596511,0.6847017933398023,0.8780825455280935,0.9513703639006581,0.9132491491094649
0.46133131857464754,0.9913624471893727,0.6143918423795667,0.8927715333203528,0.9965192186799097,0.8563121564308165
0.2634061472076808,0.9234062334879494,0.6769058432733301,0.8923296095750243,0.7077316444793733,0.8697378700709812
0.4311535797486176,0.9338553419719029,0.3265243336492684,0.9509408451269055,0.7187228785572805,0.9678885590033718
0.4804883405966525,0.969929172690576,0.5854655045560172,0.8763009399191984,0.09601655000793288,0.0489556290959993
0.17862164956765023,0.9481652415819333,0.6098312651055398,0.8784404371690319,0.3792170093965726,0.7307480595537525
0.7855801217586116,0.9562051812101697,0.08322894076984362,0.8873159289623159,0.9770918488422955,0.4850505921842142
0.6077392971940299,0.8782277920663281,0.5868520045569471,0.97913548821719,0.9819125640663353,0.92422327045744
0.7582823943702429,0.9207304017639851,0.4238614764124478,0.9402281025742242,0.9765272887847202,0.8909979629438044
0.09253293802661515,0.8849578960141502,0.25059426315306776,0.8966799308913594,0.9314147760612289,0.8583682927352048
0.6986711530061769,0.9273329350343149,0.7079452594874718,0.9356476771290139,0.9096515433693847,0.8591045020406851
0.6934393936612533,0.9151039932985097,0.5354870613716822,0.9346919979169797,0.9014456662026344,0.9969010892072534
0.04312707157002476,0.8909159431939898,0.2481356276414546,0.95290087315719,0.8282585987837182,0.8937162256569208
0.525905932570364,0.8961979952389103,0.659804031090825,0.9568599933979044,0.5645262120426972,0.6818746070785601
0.599167481047354,0.9913284452635004,0.12441970694687508,0.9931796981241068,0.440252086555808,0.7009342243376607
0.7344580980633628,0.9283421280904626,0.30814790868713765,0.999758120767406,0.8753298013105992,0.7737656227246387
0.271170647683175,0.968349891156043,0.1516219858490851,0.9880909134972504,0.46118777056543364,0.9254198796048932
0.2560334740974311,0.989471322565985,0.24917786921042037,0.9214487278098554,0.8806687866930437,0.8947605825794036
0.23731072394032918,0.9595297206840727,0.24327242798592497,0.9989205518588384,0.635868515583531,0.9688123748229114
0.3483128888291221,0.9099060228461705,0.447086316770901,0.9389002673157645,0.8765309342332736,0.36086625023781993
0.74611491958611,0.9180971759598182,0.3988543958592593,0.9553101633380559,0.39250602152576586,0.9796498310928891
0.3402971665032647,0.9715046801669583,0.3055337537224791,0.8588145775160123,0.9013216269642718,0.943534390286817
0.6428237341852928,0.9675355661314284,0.1022550778239329,0.9125488178272401,0.9328317763981229,0.8972756535182849
0.03433985550671705,0.9033336671319804,0.49059739656398743,0.991983234105279,0.9880493420696151,0.8694475771045355
0.6554137232641324,0.8710489405138718,0.5251325913102839,0.8825472771839151,0.5944048166469613,0.9272088566267268
0.1848557353826148,0.9818280677882534,0.23586857540188422,0.9457412290753101,0.9406806216883312,0.9181601360933694
0.604022058645759,0.8723856070627624,0.5726068676532103,0.9807790321559352,0.9438628830354904,0.619884264803386
0.49480437855006726,0.8861137873990106,0.5293486747983782,0.9482224849042837,0.9907616517388304,0.7427540894872189
0.42154468563671377,0.9497272797454768,0.2625503536378684,0.9904993926370596,0.9031347249427261,0.08058645023169834
0.6051555003164126,0.9596856425232442,0.4550470287770605,0.9779952480282448,0.9004943977606756,0.8598564930302235
0.2244242873201239,0.994021401595273,0.22850224005777098,0.9870389417124417,0.9426395692224122,0.698630651462095
0.4781845017835899,0.9641883818636782,0.16179688082446464,0.8618894399138926,0.847241463612434,0.9659474408797101
0.12561011080530315,0.8986825957404206,0.492642965509113,0.9841484682520907,0.7089780719770972,0.8722039858532536
0.016664205904152317,0.8747769525037499,0.39402671078214374,0.9331307494489886,0.3074478721021722,0.9283826821302303
0.5595960911594087,0.9779868705353421,0.5615723037159815,0.8511142625608072,0.9358815321090093,0.9940059685069871
0.5453540978711343,0.9700437226221374,0.3018211242589649,0.9174230021104125,0.995817908668172,0.9117994222469333
0.5168428014755231,0.9269877136152641,0.07791552534194875,0.9294088214907563,0.9436676775572048,0.171764970741985
0.16065981531045356,0.9093515705119276,0.05207335194057763,0.9454478817267291,0.9901298757536371,0.8425178676220977
0.4474537115061107,0.991659400640882,0.12628623729983085,0.9493186642026046,0.9141733295496831,0.6161304224110388
0.07237570906702864,0.9716435851827189,0.6209906038823987,0.924596314556801,0.9305112497223766,0.007798372661330621
0.6245596547677454,0.9800962545848433,0.3590344895795607,0.9194964378856632,0.7948556290641274,0.9585734805463447
0.07038686881523674,0.9563919000943475,0.38551943728241206,0.9469342417367893,0.2789624996362036,0.86562893864861
0.16862477248162844,0.9423280006427314,0.6054223391152531,0.8657858224724155,0.9996355406940924,0.03041230956906804
0.5890846164174068,0.9599763185295094,0.16695506491155765,0.9714456890819162,0.8626953200879398,0.9557099921887964
0.46071178897930176,0.9801858373822617,0.5825679641359347,0.9867927898171729,0.947333322586849,0.9261476221096606
0.4020253435373753,0.926269753237302,0.6652464865315701,0.9216568307230686,0.8876295457549387,0.8926671469958521
0.12829919712065388,0.9637239957411844,0.49608827088579427,0.9161888992895687,0.1969219659323816,0.8748563122208404
0.3978529587171819,0.9939222409716123,0.2623960954294523,0.9391761356298777,0.9001957153040958,0.003637289584205894
0.36672872396742767,0.9693434120575076,0.21032320494885814,0.8697782917361951,0.8875597801430418,0.9644088864822016
0.19634194168353816,0.8990261609926778,0.3327408518895027,0.9743401706437872,0.12615756829232708,0.8732461784441523
0.46038376921016305,0.8882060439018675,0.6812921789102241,0.9103578140420661,0.33063454229654343,0.9493920787249661
0.15730839900432175,0.9950744871280677,0.3692284945630408,0.8711577332935004,0.9823567766631514,0.9654904142043128
0.4325904760645842,0.9971468851515257,0.16949463702824177,0.9962787634991075,0.9405437561441347,0.9201221003883113
0.07344304216751456,0.9024046180317384,0.4924068572959057,0.8910647952710159,0.9034951038734492,0.8839315674956203
0.33001612299718647,0.8951036324045958,0.28294171621358083,0.9634843489667861,0.8759196061939815,0.4616548159511479
0.3865862202505197,0.9568909158435542,0.0961785662557906,0.878674544598562,0.8976399204315378,0.4767736522168512
0.4222810455496538,0.8924641121265787,0.2725897635572118,0.9501082411131656,0.8530295476127587,0.9559396651465312
0.5202661438316926,0.9577182734395668,0.38298872606753165,0.9002333967739798,0.43571216229015625,0.9484255729988749
0.27439060233046814,0.9242848638078015,0.5236001625395067,0.87298316200505,0.5223994215873731,0.9998835115629718
0.584600298281903,0.9000911737803455,0.39236390848473685,0.9132992990812588,0.9291960624530897,0.9420358140522136
0.07923940093809806,0.9975707900551084,0.6234363648933098,0.9961206594148202,0.9298041697206771,0.9907747343130482
0.224852810623209,0.8829360511105956,0.6343016799288637,0.9279887083687933,0.8989161180598446,0.854839647531712
0.33915348840582527,0.8888119359268887,0.08154352682556792,0.9089359302493893,0.5756440461888778,0.08004183830477328
0.3794163068288495,0.9584757473696901,0.46471856229141645,0.8847081589499267,0.8894371839703236,0.34313268077354087
0.17179495743895615,0.9719122524050079,0.33543088133448545,0.9004535139760309,0.9372111654204454,0.9342426036557547
0.46079948414952693,0.9643613788713563,0.5258170848350127,0.9437532915596427,0.8620159326540724,0.985335589428544
0.02144407468770647,0.9692872409856583,0.34388950331630014,0.8780448491817654,0.9381077825132081,0.9252428348445959
0.095372353074022,0.9511505765242407,0.002704119139703084,0.9876768529155151,0.9763843806623949,0.860520425119701
0.5085305915925689,0.95254672094857,0.19292205834788545,0.9320826679230712,0.9449775526295375,0.9436374219913821
0.7790496222782857,0.9671888951617387,0.20610295406361878,0.9381480099636058,0.26285909822460796,0.9154743135497339
0.4303440257916444,0.9641716671783072,0.45720764334809494,0.8915142022692987,0.5560941097884626,0.3569268152979449
0.335004002331182,0.9705486318538435,0.44911071776980477,0.9381449346810731,0.9887355380467912,0.18449572783360418
0.7038066443830788,0.8898648598978691,0.018008057565705865,0.8927955956111756,0.9683592607653653,0.9738027059187117
0.7876292073150848,0.9770497392784859,0.19487454798854736,0.8992830898788566,0.9247923630605999,0.9182033319382208
0.4804166248831966,0.9703096522699096,0.6291988160674182,0.9947998071623417,0.8586616363259147,0.9193519366726246
0.6244918475522858,0.9608434146069299,0.5405989824673173,0.9977445685531703,0.8958001739485786,0.8878639492668357
0.7583287290558095,0.9505018515498104,0.45950285888813325,0.8919850891078567,0.8544419156565909,0.8867051196719029
