a,b,c,f,d,e
0.19726823631786322,0.81273049437677,0.7088955650031317,0.9413382718872534,0.9929486927267549,0.925030640468326
0.2759680858319922,0.04396881514862064,0.7705800827832853,0.9061519193852609,0.9702185278900781,0.735695608935896
0.2399266075619402,0.376811063243007,0.7743264636032862,0.9759595736012843,0.9040558252491051,0.8886114917678014
0.7348616906329891,0.04366206571260371,0.1780341560956364,0.9393102751469797,0.9790636804076659,0.7426694878608926
0.11284087295172916,0.23085246207960447,0.7438139554024431,0.9326967058350649,0.8966525320657467,0.028712113695256978
0.60359826313839,0.5013740889461933,0.6165320060635164,0.9795406419965244,0.9782977473091,0.48975596803925114
0.4371784367647638,0.3478431919739351,0.22053297227644084,0.9163922966873916,0.8856500334825916,0.7481200341518192
0.053601096909925414,0.4547922812854031,0.2896272325462712,0.9747196459817467,0.962417294922175,0.9166663670611177
0.46067617719149306,0.4132252828020218,0.27975432944478396,0.9711777304286191,0.89165834581582,0.7309749259690735
0.03257799479740133,0.3331295913558346,0.6372142431945399,0.9872720854887403,0.9196776845517082,0.9854742480755736
0.4081691848071559,0.19185330420072694,0.27336612014104705,0.9971391304305995,0.9560137950731685,0.9006623344696562
0.34872602494699534,0.6794761740067172,0.5066302223144687,0.9546653001173537,0.921849926357005,0.707132582062654
0.4368101291303011,0.37261058994059193,0.6322031736215759,0.9305929124689988,0.9663433053992603,0.3073670597066806
0.24000223278784233,0.15289579369558898,0.19932279810201228,0.9968620999090335,0.9742633415249389,0.5687373860692914
0.5174594211491009,0.6408538552847782,0.21600581555629228,0.9045735537536287,0.9335820143378102,0.9417890904385435
0.6499264075767103,0.18117083086327546,0.17004379362921407,0.9629181641852737,0.9899359310436143,0.8139770432640155
0.09752116672642144,0.16072465451393056,0.3675268419500425,0.9975376822867642,0.9489783030166622,0.913444927375134
0.6640660020017876,0.25878273257560835,0.4697824169957819,0.9814021578869283,0.8838298318348594,0.856071903720055
0.19355414875612986,0.17451464624871824,0.339579474633768,0.9455123960789771,0.9524210218425785,0.9796689663477437
0.2179449218280308,0.6988915771819018,0.551855853818801,0.9718180975312987,0.8938749632033586,0.8631172484783792
0.20111950309482954,0.37793270422618863,0.6738876493018185,0.9614662450874756,0.9650545714134244,0.0700769015956382
0.162846320439355,0.5928516884237368,0.35788634062366775,0.9953128488866411,0.9678810837587043,0.22035753878610695
0.6566336563190384,0.6767705952188995,0.6884684284584002,0.9829870039944419,0.9591277890256242,0.9403213111651963
0.567581877718728,0.25204110729336426,0.5694008196597579,0.9635857455031798,0.9747455539639488,0.8771875071600113
0.3803900729869539,0.7707222139134303,0.3586742205942828,0.9393690593493638,0.8943244215108263,0.7232625834888703
0.5448981112288486,0.6328047476821651,0.7876363775035433,0.9187139626487251,0.90963098776586,0.7727563458700604
0.24297865047903136,0.4430515119823366,0.268125672912381,0.9730748198492465,0.9630357191383933,0.8041527996279384
0.4445167824193424,0.5016019953633728,0.1948200601014506,0.91335839806754,0.9442436987532332,0.8279728559846441
0.2756352529805298,0.6877698258258375,0.48191585614575905,0.900963465355481,0.941054421012748,0.621147551881599
0.5515140412736713,0.551608575567005,0.6378510940526188,0.9002162766562575,0.8928382807111607,0.47982344997495774
0.7642739024228584,0.15688730901052775,0.7134845728549186,0.972618860556296,0.9821451192621883,0.4279002816417008
0.4525871062853271,0.46301125135528287,0.8122159409234987,0.9092512498027895,0.9892438220965191,0.9653834158749357
0.7559774197487691,0.4894371702963427,0.6908679470659916,0.9173562685627525,0.9901357741934952,0.7855255170999906
0.5285875033090773,0.6442806933984631,0.6435484230868669,0.9815813876370199,0.9501979853043292,0.9068105924176252
0.5676066389423595,0.45574356436659963,0.643291837443029,0.9712397365633195,0.9444000070276638,0.7764224903106414
0.1775181160153213,0.25257063734744856,0.16297374591793684,0.9462660200991072,0.8950512133180814,0.8192935478685276
0.1907997050011728,0.17572389078273057,0.2754533893245698,0.957392269148724,0.8770794886824759,0.7955874060210941
0.11430239543915664,0.172181775052302,0.16418096228303855,0.9230576056149803,0.9917856612264391,0.23883057341743788
0.358463913846547,0.1267470471309721,0.08640382521572845,0.946752236538225,0.9743613225925751,0.24379670942528803
0.6943574362385142,0.30503119888482455,0.6532529056225413,0.996979457744055,0.8872062083273364,0.24269361301705755
0.491741299591088,0.8246672312107788,0.7138287767705799,0.9206355032697884,0.8984203245682177,0.2015072654927399
0.586896319018222,0.6764172127950786,0.42540345111951433,0.933776281716693,0.9368988383261364,0.9283282254450422
0.1928098734974154,0.4289254053705327,0.03930544385327133,0.9120219760810575,0.9928717085544895,0.9483916434425914
0.23745653061387037,0.03915837870652542,0.6476162557877225,0.9423791256641058,0.9778592386603941,0.8915313171761285
0.20612782822531725,0.0025595966656709233,0.6824423961675814,0.9259898525840473,0.8999573626243789,0.9401225857417531
0.24162056294891496,0.07653809624833616,0.6957262577123157,0.9242757218069081,0.9338198181314378,0.9286028766357506
0.617276258010606,0.11116889744279661,0.6443173946614931,0.9717927735019086,0.8881164824603531,0.7342954223816829
0.7556070006728788,0.7675465052101725,0.08908808297734715,0.986515427863889,0.8835423040509938,0.40097110864055074
0.14908916260545083,0.3851820030552466,0.6787736169550606,0.9440269637772292,0.8747082317890338,0.04133011686260696
0.6303674188354986,0.10836087796090577,0.7644388328484454,0.9621648907770197,0.9681827662550792,0.7576571979258413
0.33927686250099,0.4331558680770546,0.30139710853529117,0.9198840506858383,0.9466517598427946,0.7504442569709301
0.5205008348523428,0.08940972356737813,0.048561165672098505,0.9843826705395238,0.8885579156995392,0.7416713263692948
0.07004444817843931,0.7907716875557965,0.44208870086827357,0.9944153479168651,0.9559157354106327,0.9536178126482158
0.39787709294310253,0.7752453042118289,0.7850928513693419,0.9253195732660434,0.9793377052100496,0.9833227393344218
0.5134637169659054,0.5051709840593104,0.39726299843875773,0.9869660819389401,0.9560792623307007,0.9373226254263253
0.2523705865214479,0.05748249383003011,0.3935738730046158,0.9022669084544839,0.9273746517510993,0.015645248898526698
0.2184639886358083,0.11637485655404703,0.3770552600913515,0.9895686613022638,0.8986869496408392,0.4975993603447605
0.22732188275909024,0.8093304970024244,0.044112627918395306,0.9899896053923212,0.9229863357383377,0.5786334484882351
0.17288657872068122,0.6583397219557857,0.2847786022197599,0.9185799715406389,0.9271159255473742,0.19796107978371294
0.6934528061602538,0.5763827555575232,0.2324029420295005,0.9789526966964262,0.9649145827727106,0.7954886269437977
0.08328863668382089,0.8202926377885743,0.14281995116245252,0.9531553765138849,0.9890236091936822,0.8227286879353566
0.4219516411847323,0.18742146607859886,0.41624669597066105,0.9883424698867047,0.8712129449771682,0.9694368512424059
0.6765451948137291,0.30034980218423357,0.2863571809725918,0.9421049702625699,0.9618039288604202,0.7226904196502038
0.04499532634690713,0.5604937472149347,0.3136719755916411,0.9494765061870797,0.8905276989417278,0.8398338800477388
0.5454729414833898,0.639952254199674,0.22144807484938014,0.9666054355492566,0.9970167755773622,0.9806018483543822
0.494427412527611,0.07013277089328174,0.19761949781394328,0.9800758667052555,0.9969160312305789,0.5104285171388505
0.5570987339438846,0.8261840679474045,0.658217883602676,0.9937064475424322,0.9425578618142697,0.5484564292456633
0.5921377665977299,0.2829996329536766,0.4847319044239298,0.9765689069690918,0.9343649696188183,0.7645530942078246
0.10518969670534163,0.28849373099225034,0.3395100334124651,0.9576735023893207,0.8821000299812186,0.9721790669326724
0.01020257802891561,0.4632192188446154,0.37624488124669575,0.9621948543438487,0.9967402216669864,0.7867142007648132
0.6627805390304571,0.39307784162227066,0.21011160173793741,0.9169113132497841,0.9687535367471736,0.7243796958082542
0.30452465810234164,0.06538946260003135,0.0781312854026358,0.9401213596088401,0.9066239923010724,0.8268921360029112
0.4482621182501694,0.5296576787171886,0.8367858818049784,0.9294475339786643,0.9296388914870986,0.9375900164669106
0.5384706623255011,0.17257879842550175,0.48425737209773495,0.972258053870492,0.9125011573447098,0.1809988716286998
0.04778163677071523,0.25803154277404006,0.7691677615630982,0.9920548597279518,0.923554859995176,0.4592884256347167
0.41769681407963755,0.03998161603010789,0.7740840174638072,0.9047023586202246,0.990513325378377,0.8885972661478967
0.31674818423145845,0.13729493577384383,0.6894582515043092,0.9239836297941283,0.9779576192177284,0.7096151440398561
0.25689366420269194,0.6600515615299308,0.6656149360233504,0.932849663981084,0.9817975418670544,0.2537857881078948
0.7524349693556462,0.025650426938291625,0.3022917627390724,0.9224026800872749,0.9355341543014373,0.9832391633294773
0.6149491713701565,0.684553179231437,0.14579662307090904,0.9902475140424173,0.9258641932245559,0.9925462265079484
0.4500629314819166,0.6637963194126703,0.7464362329734057,0.9123816791225252,0.9063298206658637,0.7777219032488509
0.6020729724239994,0.5169208668683559,0.10628900368082457,0.9818177787909607,0.945398762550589,0.8586499439115877
0.7188205638399372,0.19869327280646415,0.21647962219507752,0.9021682091940826,0.9284894075925207,0.9727113569612122
0.22564501816135601,0.525610857636227,0.39547798787988797,0.9120410814845532,0.9074141180015836,0.9680372535130455
0.4693695471119652,0.6991542749672407,0.08178606138613854,0.9578638877838221,0.872268986219932,0.16881905085853444
0.07851372855679882,0.3696804652248595,0.007663165818229149,0.9601736085035659,0.9191333985235381,0.6664276289926417
0.32022899922591413,0.7431531242381442,0.043644703202598806,0.9075684276734809,0.9364417474013631,0.9009056958478667
0.5937461920615915,0.28328690372147686,0.4286314977207661,0.9848244043018464,0.9087461316578869,0.75962693648074
0.7016974132802765,0.6740427667207995,0.41090082664718963,0.9170478795093903,0.9587920977011349,0.9052483551993177
0.44793353041132505,0.09267291587663101,0.23080592113119128,0.9337503957722894,0.8765204337735611,0.8981930832113107
0.06776145597631375,0.11552625276022228,0.8382487010862889,0.926650809973322,0.8718175510120736,0.6465517008585976
0.7647023089004171,0.1157249418168315,0.7913163628519227,0.9449717306477426,0.9981728131983567,0.9884485074586957
0.6666172099177062,0.8201600549023865,0.7806197955601806,0.9209326633464344,0.8720406999119653,0.8187345571758874
0.6282524969233392,0.5072519111105828,0.40555076297349363,0.9091473980376601,0.9215519457080761,0.8648888416234969
0.09114418669018606,0.7843790337055316,0.23421209559767892,0.9784216145160733,0.9316137273509965,0.8582451550484117
0.07699692006442047,0.2590247052858668,0.6553861869336519,0.9913741014054295,0.9336605529534738,0.9283075779231105
0.3515229767974962,0.0314358063457048,0.534625630267676,0.9013720465343042,0.9494217131056899,0.8326327237840161
0.6882596404951541,0.28040757008761713,0.45488930717614956,0.9564062993871065,0.9108079797173776,0.2710281980753293
0.6066922494715213,0.4879147813624357,0.6495747338483402,0.9607456553906876,0.8808648469496411,0.05457720825567418
0.12439970418431193,0.3378625588593282,0.40135223273124915,0.9459791427925378,0.9329128657675417,0.97502949455781
0.031311367825750364,0.4888495958350176,0.37383136415353124,0.9227725288063482,0.9106418336199742,0.22474072186823554
0.10465746334561044,0.3224181374635501,0.5487796758543823,0.944486360507259,0.9172230404549404,0.44920126185277387
0.393013259240525,0.3860246021534019,0.40517040003303634,0.9853539363232232,0.9174606560527023,0.47053027267532527
0.5010698187318069,0.40750860561202823,0.33873182992493733,0.9479893034263132,0.9359400007601939,0.8851142033750712
0.07983769631607833,0.4594728464682419,0.2630917952208726,0.904657931095028,0.8723535959035282,0.812512956470034
0.3393039178878693,0.36014337895590953,0.6099365414152972,0.9926737467601864,0.9818488549643299,0.8072709055896049
0.0386930838940909,0.02432825140761047,0.27612227434618564,0.9537701955881754,0.9359752820045473,0.7394981423332488
0.34686908522253856,0.4996151891303531,0.012297667578399877,0.9999129156765288,0.9487045022193533,0.900799814273618
0.41291991247861887,0.2598072903831515,0.3234453534813163,0.943350527454975,0.9785754551880009,0.9640883463190522
0.7285231356422383,0.029372323140987436,0.12291148160769859,0.9754555528950262,0.9765411412386669,0.26187421417174916
0.26511962114212856,0.661534061779621,0.12637124469886127,0.9501549014592169,0.8908014005830979,0.45236554507553794
0.47354294417877935,0.6941920143386575,0.4460594031260594,0.9426868120647248,0.9849318286548069,0.8945425063511878
0.5102779203552635,0.6040384389856044,0.7268131113571854,0.940799905059845,0.870037739705414,0.9498096747070972
0.33074741623637555,0.5460433097420547,0.3192045018728154,0.9406408698798889,0.9706134681584035,0.8809513831522773
0.023874121714085327,0.27601578625209006,0.07968759268706005,0.9750105459883381,0.9961194386918621,0.9285026798267373
0.39919247413142733,0.5169028713188609,0.5566090139482164,0.913869223592445,0.8944320357718483,0.777131413148604
0.4284599590986639,0.7103335998281549,0.6865129325132779,0.9968693474127481,0.9367923901870676,0.7319284877927228
0.6487384015256239,0.6210879171093556,0.4567170324232387,0.9573507737416347,0.8979105040131521,0.20244704904769562
0.15060361265146474,0.023116094210499746,0.1288789272535853,0.9386181730602449,0.9697345595593149,0.6232584222428691
0.6863379088835686,0.42620672891200856,0.5006520652276724,0.9843468161709887,0.893880332490708,0.829458859608479
0.4058212461580428,0.19760879274157678,0.6898670780041503,0.9493523478078336,0.9100616557355738,0.8997186486240707
0.14475486126280937,0.19665219286208668,0.4303715708647914,0.9432145594953861,0.8846825791446659,0.9469701272212093
0.6940829367682148,0.03220653289873354,0.25256896480364127,0.9984706702441585,0.9075169827304219,0.893632414945152
0.0989268256429954,0.37405488282256727,0.3577507928556819,0.9852524835241636,0.8818088182874197,0.7103313539238402
0.4049487755173337,0.11000575100549878,0.49833443034712793,0.9532349843299548,0.8792819923678911,0.8440107902905115
0.0613920601306848,0.4679424184290419,0.08214912969671342,0.9559482837566246,0.9906830510294842,0.6917340200126639
0.4550313872046436,0.0023761907687208502,0.23060712453770277,0.9501492276230715,0.8809688463368304,0.1618839905984952
0.7677578425258059,0.7142942630574142,0.6927644647383842,0.9520325918636076,0.9063792305458608,0.7420474996829953
0.6662710568269135,0.14294413655771304,0.7160604431884456,0.9479695745529069,0.9537459240329031,0.7353848851153786
0.5874902106817868,0.7070016561916922,0.04625039621766616,0.9892491380187091,0.9177660165428525,0.02829247535383925
0.01054512921983017,0.1524792040867567,0.5289161768939078,0.9335732070673608,0.9421359400268112,0.7860648099913017
0.5479306694871933,0.34580503140000785,0.5641024176569531,0.94776734194334,0.9273623651564468,0.889700954883172
0.36224651715080736,0.7896557688879541,0.6996463835221535,0.9302804197368377,0.9694136937980102,0.9463896791231092
0.6879996675935548,0.4419904576416531,0.43479168692800624,0.9435861820900526,0.8743178882428831,0.9188190599979601
0.4975356201068671,0.20485727528347827,0.47210633642018407,0.9960556382774083,0.9056982510267648,0.9930191338081813
0.44492100890992986,0.5978308456083287,0.7166797971538653,0.9723803338900632,0.8943167746028273,0.4661746788369769
0.39365247630025735,0.08320371400832818,0.6358238709181746,0.9898670627613094,0.9236116102188238,0.15327307359116762
0.6459769168669114,0.7116081047060473,0.5204811093972594,0.9736599842698046,0.8925564385144179,0.8716567435323086
0.5633789384533584,0.47292454737455303,0.4036683566297463,0.9867429221117854,0.9451338171137122,0.9008003919055193
0.13951101755491582,0.7268380204358845,0.23345018898976558,0.9366383833266461,0.9579816153738541,0.88481268612244
0.37340282114814966,0.45495734255964393,0.2345202479102572,0.9749197194426289,0.9871931281867891,0.7855104781945009
0.041806056386277504,0.08295252202128378,0.030476919395256753,0.980186172428694,0.9810701324508234,0.7965322283223523
0.4483826939730488,0.3498999294652109,0.6540340377150086,0.9332629320948473,0.9961488747694246,0.8634028460851818
0.15699914041617302,0.3497201974881908,0.6574757796811855,0.9029523888125687,0.964512163167832,0.6396480200428728
0.3643617878583733,0.5846766902436903,0.8115387316516921,0.9558195230874944,0.8962067781326806,0.37976889893832194
0.550301528818297,0.24895331731606732,0.02485873217453273,0.9521925814974319,0.935515378162429,0.9193571172731729
0.0707279814123629,0.47600137500173717,0.45215916987639054,0.991125572246073,0.8967351553412246,0.7322195797059837
0.684854468703072,0.30534070022957616,0.07134622597614149,0.9896862633302053,0.9188538907494181,0.8572244839568225
0.4566013100524976,0.54833172503184,0.7228115594743953,0.9183418372850891,0.9294259731513498,0.9711943457873965
0.19451677985570595,0.44393426871860897,0.6652681244209141,0.9985481601475182,0.9825682394832951,0.7831089136062689
0.33763582574527073,0.8045896631559635,0.805636277136257,0.9166922523204064,0.9617679959464849,0.9185312510414814
0.760822210247171,0.5960213922830171,0.0564551836039098,0.9298920440756975,0.8794531494369731,0.5553946055516483
0.2608643444406402,0.55201648475475,0.5640496974551511,0.9302774584638478,0.9971276029843749,0.48757211294235453
0.2512080105390061,0.4683865495285477,0.35085293135557094,0.9284956764937363,0.9176705094687359,0.7734709974696012
0.20059326796857818,0.024853931625409043,0.78227189680109,0.9179548824673877,0.9031406947152516,0.8809863419212177
0.674605357814131,0.2725316666759523,0.5114072843743662,0.9825075567302447,0.8752243070395197,0.9010426261017759
0.3944715854893801,0.1258068482752129,0.5961842050400735,0.9722754044605388,0.8709743815119826,0.7372618184321014
0.41491373552307076,0.20738882858290347,0.38434547619298404,0.9311484316741272,0.9368731112151617,0.33633525471435305
0.40446095089112294,0.3316261747512469,0.6112828342719498,0.957157134042966,0.8717635766244318,0.8073163093673719
0.5861206409853787,0.2997343001678854,0.1772846671593175,0.967228143992257,0.910059987222795,0.7199755587991898
0.7096630411459116,0.5751548956742399,0.3870955938268356,0.9504779148721795,0.8787871754335758,0.4914989250260042
0.3605832187243076,0.7351101539477828,0.26204864419186785,0.9372290819685655,0.9941449881966827,0.7446289573893995
0.5491671331669642,0.7679332289180862,0.7701413989967844,0.9773226329245562,0.8797436488330073,0.9085184012586501
0.23238611824569774,0.5143626487726427,0.5264255271956673,0.9072782796205173,0.8908690144235173,0.995787806083535
0.44320325674586025,0.19457787021294187,0.6858256012110054,0.9371347613705114,0.9720742535688491,0.7788485339817453
0.5785614770509074,0.5872627328261311,0.05196690892301841,0.9533269061089686,0.9449123100094519,0.8684140891424759
0.18386450738749996,0.09887960240940806,0.5291166191261792,0.9862519962365638,0.9993366331238507,0.8376634657356384
0.38922308726810334,0.18959322194986997,0.6706474279881162,0.9016358226565625,0.9103200331085134,0.27422935971413187
0.6136601793885007,0.12230803299640386,0.2619226313344946,0.9120310667446967,0.8948150852292066,0.48309876987437544
0.5237134494811245,0.12006958273126704,0.5944636051705763,0.9341883424787853,0.9534852137990542,0.7186578220034415
0.45545014038618187,0.5196851635609596,0.07453153425739678,0.9825751943912816,0.8756603318607887,0.9337975269865172
0.5301198546864916,0.23526612313741999,0.7034891657459491,0.957686437517704,0.8972025403100727,0.5364377101859937
0.173299154187065,0.25234753256245185,0.6649756097949681,0.9621789196449502,0.9998969776028667,0.7264690342393695
0.49023078309751866,0.09500934109367241,0.6878107129944325,0.9935670752817418,0.9655891400460134,0.7173346555567095
0.6082203555898154,0.022345091636377143,0.39374011123622193,0.910807969537188,0.9929504933645944,0.7155918523127235
0.30163446854285686,0.4508746953324175,0.8058531932142792,0.9647927136470326,0.9644891860971592,0.782806222386296
0.46635552667117736,0.757180038678977,0.11119408515997706,0.9247769845975389,0.9664971731698361,0.3440464363622699
0.3977517363838686,0.09745978294753725,0.38618102231813883,0.9758695189333279,0.897198562588242,0.7265466921080121
0.2535282230433505,0.13276208580543872,0.7011796862175996,0.9402408592195571,0.9221984177733435,0.7987816133958795
0.3894981454686399,0.02779776747170229,0.2828669108501248,0.9991377285918425,0.9577539084764883,0.7984433390903277
0.6631343623181921,0.4003276308696228,0.8084329772629909,0.911648477077485,0.875584430158246,0.9133812784205411
0.6800269749607007,0.42357580630692904,0.5604073391538871,0.987974116470337,0.905149640347997,0.821418737094208
0.283515795396541,0.6375820004230366,0.6984028975010551,0.9462795050758313,0.9440516212248199,0.7546946388973317
0.6322593923890203,0.02741119656961254,0.8336049916126185,0.968571422535173,0.9659127908120992,0.159438829980182
0.5009250778203075,0.38090123857055935,0.21213295512863015,0.9085044631297973,0.9761440701319595,0.046956586189465084
0.11686835624918256,0.2441584265082884,0.14137784631936606,0.9899283061276615,0.8914636833177435,0.7908368060802691
0.29599999703475405,0.2164203929289187,0.14140899124377054,0.9523813802456532,0.9328122319114579,0.1585921276515172
0.07752424115643998,0.3390033546563881,0.22049646820976607,0.9835678803881199,0.9809348274642143,0.7874237798413272
0.7519083056706276,0.24446433210040913,0.22810306059847166,0.9783568539500911,0.9708180917539886,0.7228860805702662
0.4934616983582968,0.41268649126143886,0.47716943152907254,0.9484527267636219,0.9701545291474282,0.8447486374077715
0.46177775561744494,0.6850478575756394,0.743740145052931,0.937996199738337,0.9250394245800589,0.8756795754832687
0.434530024442635,0.11599098600685868,0.648143302290485,0.9679484343178855,0.963379081898604,0.9368842681025309
0.46738718971094323,0.4216506991703934,0.05786425777404252,0.9319306763723898,0.975710617195151,0.9449286498426877
0.6242718851713265,0.027905324536832286,0.8042683443886443,0.9942990129290123,0.943153135616972,0.1336710323088004
0.2837764377210816,0.41912871513942884,0.42895626782974033,0.9374664861587163,0.9038667895586036,0.31858247250091054
0.047830932490452685,0.4182403659435877,0.14374710082158845,0.9870434539351545,0.9790871372026964,0.6153859083158773
0.5769158527739845,0.1703420527915939,0.26012087670922956,0.952167388531156,0.9855785873468644,0.9347974936017801
0.5256468675334279,0.524530589439234,0.8272971309975206,0.909313756854952,0.9186138277786069,0.9279507568874394
0.3943182001594071,0.1958693125477915,0.45149777414305636,0.9979706269849663,0.9807165444743213,0.826382843988106
0.4369682649157557,0.6769588313319215,0.7455920742110468,0.9502623351837902,0.9247058191688234,0.8689851357377826
0.1759144803087338,0.2836152615906627,0.2225576029648527,0.9823690689475911,0.9068096584778278,0.896447454920757
0.7309339326841261,0.727903080656999,0.5583930470273804,0.9909795738753044,0.9558783869731284,0.9099741694314468
0.3492695066709277,0.8093908668574992,0.13125306743166743,0.9170572937230211,0.9471316768833473,0.3601958571736196
0.3217405995415169,0.7213423143649548,0.639402241943438,0.9884431840316023,0.8814013680491922,0.37370427441376214
0.26005079444516777,0.20920162724373959,0.6967701950613471,0.9402710786702774,0.9524502914859883,0.805986711715331
0.33011606315850717,0.2838854517995195,0.06354925450615675,0.9043329733006792,0.9485059105746695,0.7446399173156696
0.05185098672592456,0.7636526474598556,0.39657337840935,0.9331501566682266,0.9303883865044131,0.7369781301962015
0.14228721359548596,0.3838634560095652,0.4795829038475159,0.9638141094941262,0.8708786895427983,0.9032383570297533
0.041169569389957535,0.7951499225239205,0.09364972162121891,0.9535440601838994,0.9629780327167063,0.9708201159920771
0.3185568528887948,0.48383857019121146,0.022305496835989192,0.9122045705047718,0.8714646546338587,0.7844379779327043
0.27271449500112377,0.6010594695427751,0.7656344244157007,0.9411629703926038,0.8998523155115575,0.6805692214358876
0.38507499404261,0.07147523969226621,0.3947013698114306,0.9737232531759673,0.8741143073505605,0.6840541583290951
0.6788100662161989,0.3178112593921582,0.8015216886142015,0.9115350011106124,0.9963909540911139,0.9674469761436673
0.37262366885308645,0.09001802965813525,0.39685001384974783,0.9024811660632996,0.8989945066487105,0.720447860949475
0.37881804357282534,0.1724998401893078,0.041220204460510286,0.9267856768435252,0.9485289877922519,0.8266509016927437
0.7169260873562054,0.6344340892046759,0.2883492381909583,0.942843750757227,0.9037963235566269,0.9979080977069058
0.38413155451459985,0.13446679387919164,0.21467988117852727,0.9616647045864618,0.945952627300639,0.9985888679183031
0.26372324480019804,0.5956490295608449,0.04405167674641723,0.9922188228248976,0.9490051052390079,0.748407697178291
0.7173244288241919,0.7316912188545275,0.30615943366655984,0.9328906001786844,0.9535880287120133,0.3624005586904727
0.2556999902238046,0.5636570771599653,0.5873217321357795,0.9461913111486349,0.9293015077542158,0.40172289729366595
0.5242697396659582,0.33548740800884824,0.651174696275332,0.9679650337135979,0.9679754804993355,0.12629965462645862
0.42569409176396755,0.2604909132963532,0.1773490797679054,0.9837153302472236,0.9646437938209053,0.8916925405306174
0.39838547786226874,0.040793656274461305,0.5530351403947741,0.947484200491105,0.9336817694789142,0.9421349179101365
0.2908209761506494,0.3190781225723412,0.3083857288401065,0.9205990743388469,0.9863026719207236,0.8026126405897015
0.5627961361454002,0.5066707563493148,0.7022950070953498,0.9979466796132792,0.9843537931696976,0.7358494665107924
0.015121754657400696,0.5426766130516625,0.3699950982375092,0.906151777906241,0.9359102187545416,0.9005726446302524
0.05824032595071718,0.46596889537838676,0.6436861049826857,0.9292210002174217,0.8812319449388475,0.871555738316496
0.3713494554400141,0.25861196706284467,0.7562212368966015,0.9809713541676027,0.976835590474442,0.023568559189401515
0.4293868465861771,0.587249957411148,0.7254924344725736,0.9946231117987523,0.9896720606907066,0.31440394564667573
0.3053593038415505,0.11475332162101659,0.5817671565971198,0.9903698158993162,0.9552597481356216,0.4797876129123983
0.5819852373051222,0.23663085903372086,0.6291298565420257,0.9923373163173235,0.981544247956289,0.9664026562957811
0.30905220586201854,0.6463371449922989,0.136964308149038,0.9905194985449942,0.9946295653680036,0.9574249515847171
0.5332231759190869,0.7090000856976426,0.013815860763063736,0.9897867493853788,0.9302636006766959,0.37565081879897694
0.1466537214108469,0.25449254066730115,0.3388026186105121,0.9571917951062681,0.9911301271394856,0.7380261317589939
0.14567365724592002,0.6094364012379788,0.552372640128119,0.9600086143174742,0.9833664160955992,0.8477968777306158
0.3608095822647952,0.7394281122194374,0.4067836066989058,0.9883012249048049,0.9108630953760631,0.8062990199548856
0.25703831690693124,0.17907399397438375,0.6929353441986743,0.908640292353225,0.9732154712437936,0.9353424349823466
0.6528504452785783,0.7360294299918541,0.20908313237520998,0.9204843665485044,0.9778354042990729,0.9308156178107831
0.07767467547296508,0.06671294634610526,0.17112433068290595,0.9696733115327537,0.8740048528715515,0.11486958197343337
0.7496393129058423,0.5055303621113121,0.670226800780725,0.9859408737252673,0.8764359446789342,0.08433875714638171
0.30556057896553607,0.31465022454709607,0.5339682390146175,0.9879462817086079,0.9113867868803556,0.7385511981988131
0.7190838833603939,0.6758634866939759,0.24063320912692324,0.9247408823281666,0.9178641117475861,0.908939943207286
