a,b,f,c,d,e
0.36348350651172995,0.7798179371513002,0.941513406900378,0.37191407244798363,0.874320933714126,0.8156217340447441
0.23192170557627126,0.6673220763079427,0.9745017111584438,0.08908042797513567,0.9204833042093115,0.9146449670723974
0.5840713018439602,0.7857345772246239,0.6852245333537477,0.5527182796344764,0.8846397768366417,0.912893189796841
0.20330271462245533,0.4357477443682816,0.6752356639294862,0.4973649438866121,0.8717173000926554,0.7991838478148158
0.10515329738197728,0.22914487571612904,0.9057424412643172,0.29510531083963715,0.8908368376317672,0.7376880535187522
0.4998920879965227,0.6300605289696715,0.8043171025443541,0.050593376150348104,0.9337199790856483,0.817407808443987
0.3448402691892446,0.36928635050266234,0.9678511760799119,0.652088618762488,0.9280924044070872,0.9492334416463877
0.6364893820992705,0.35838943572283544,0.9324486376359624,0.1354326464336664,0.8792322494921735,0.7151098033665869
0.14330784205216174,0.7368781686651147,0.8052195498345612,0.8290761261391522,0.9778489427408134,0.8656429376541772
0.15541280498137067,0.4454664125473975,0.9239538029189636,0.6125592743395734,0.9214610165445382,0.8567297254653897
0.3604870333685787,0.7917086880118971,0.6938170435458537,0.3918237193237717,0.8860011332165793,0.8815252254482895
0.6333344275634886,0.26877841080411347,0.3549334202191541,0.6053028259304288,0.9334318760267538,0.9071601041824955
0.17422403212904308,0.10324305421221917,0.8530099701499112,0.07374871151294855,0.974870810666596,0.9682865126780804
0.690048183234143,0.8070592949300904,0.8839933241827419,0.5178361691420251,0.972725486370071,0.9580406265615835
0.6460575531089328,0.6194599724814293,0.9463808683435653,0.5540704961875949,0.991454749672544,0.8512896080843375
0.3290960672696261,0.3327248500593334,0.8073122051408149,0.01609317669106478,0.8989882504084564,0.9246730411114809
0.14705938800595642,0.17624290660011788,0.8660042596283636,0.3526182857228823,0.889213904029796,0.8414096142695429
0.6181318387396187,0.49517230118916233,0.9397221659742745,0.6961580050846752,0.8905878374316168,0.8227381625501539
0.48291365338557646,0.4314216543925927,0.15367182666847176,0.05456114957890061,0.8871642318906601,0.8751658867157778
0.3323016839411782,0.515320273666793,0.0008219215371555677,0.12558664589404941,0.9296858541221901,0.7263378383811174
0.6239680712460369,0.24443085565000125,0.8965687753872125,0.4793039789037659,0.8699023295507121,0.8817147281342987
0.540979926326895,0.5155430791149799,0.8340884885291009,0.5860259167606487,0.9846774858885834,0.960070962068202
0.5748610931244378,0.6313622753783472,0.9692929239596536,0.49666836534034525,0.8961866393735712,0.8683907573508473
0.40908494252698097,0.6781791691944609,0.9200763707514523,0.30924670810285976,0.9821651944003611,0.8680103933821461
0.07224092218351295,0.6794124972601886,0.8409427054501232,0.11740178909261821,0.865134649149913,0.8898521759865479
0.30598745374890174,0.48444031301697393,0.8893117889464063,0.006755543722966629,0.9050387654410037,0.875996961697096
0.1328916712955267,0.06582417570685542,0.2978749893130826,0.33955068617626244,0.9721108287179001,0.9052086913806239
0.36073655677845273,0.2293329775801176,0.10758227513767543,0.702913403137569,0.9283850962777789,0.9905319890213776
0.26590721558463504,0.8391261714846706,0.8264171694006334,0.6469651313680866,0.8919635952294477,0.7187522062467485
0.7030575217513032,0.7905316071234777,0.8907397616820582,0.4475946992871135,0.9149236027684897,0.7284012309341213
0.44369674975961537,0.0709587114960149,0.8063461100062423,0.39299260009157816,0.9516463382031036,0.751893765602974
0.6869434366998104,0.27973776182953086,0.9476064729963442,0.029374692855114848,0.9619081773434559,0.9756615859610991
0.2769467487628899,0.24073002606052687,0.8993526898448817,0.7564975102790323,0.881488241549946,0.7829416771267036
0.11755086759700119,0.7850320518294537,0.9270329910520658,0.15941020927300353,0.9956453460510628,0.8252887490519484
0.44214297834943034,0.7769371860279028,0.40667982296340094,0.4606370956473163,0.9629936681542051,0.9995395086417741
0.37425186343309613,0.5805453912033672,0.48487101904628593,0.5344616986358284,0.9075660164150178,0.7572775648447838
0.38613647742394575,0.8267974868250775,0.886033888561695,0.7655451263317352,0.9563598433066444,0.8319123130539025
0.1420597271738045,0.32022960740641104,0.9441727168472509,0.18432966243151025,0.9852170837429721,0.8250799741531675
0.21585465713863505,0.24073407237425157,0.8819458575738116,0.14691826620026746,0.9662802142364718,0.9659263228820156
0.0885899605156699,0.24963276458917727,0.8921516559883261,0.8105391145480548,0.9176741436542308,0.8357404523468297
0.7162612805350804,0.13181718561088643,0.887030387382973,0.2644545434904208,0.8874832466637512,0.7376240677148185
0.07929230843838303,0.531230593404358,0.9778431203375468,0.32155502126718766,0.9946993611953131,0.9966433777860985
0.2407847729809874,0.4477080777729593,0.2209409311018634,0.4771721406451352,0.9430798871186555,0.8495163635326282
0.6327809426769482,0.3585596437010945,0.20915785984812274,0.8218093355472018,0.9576112004218742,0.9305514961900405
0.4872449918689325,0.07741057780294441,0.8255463642095756,0.5586871655680502,0.8757734772636417,0.9969770050741471
0.024814664082995364,0.655408783843725,0.8476746868487106,0.5361495689719699,0.8984006013717611,0.9959835633773851
0.6519569833358813,0.6633814310657244,0.9026489058037659,0.6317381147359524,0.9929065845563423,0.9377826475961659
0.5499946090204796,0.7981399180515257,0.898869745005024,0.22157529984787921,0.8792956456020287,0.9904589515285707
0.2152402751167509,0.38300278953068295,0.8897382069099885,0.21071180255580066,0.9522752068893884,0.7844999097910719
0.659513320386451,0.39725115943012296,0.9597035886712204,0.20313091041497522,0.9062612008681553,0.782940373788664
0.6226762446524642,0.623239340439469,0.6376632891746854,0.4903049040026787,0.9163359183206922,0.8413064707247792
0.34943124883328386,0.3032247634937299,0.3101237075298455,0.48844334189452576,0.9184352372682378,0.8685463707142438
0.6517098302870526,0.6199605220249782,0.8890558114466466,0.4103301993468621,0.8969508859234983,0.9284886185689822
0.1483358564013268,0.553453572469728,0.8178100429364994,0.020034897329456052,0.8772106510317185,0.8702028902763854
0.3000739189777748,0.32436098504575317,0.8252264869672726,0.06280033620331037,0.89949843286683,0.7925794706272771
0.39415276167789975,0.5581676030348864,0.8964256281684077,0.022088411937876095,0.9369563889326364,0.8239825106597907
0.5731199256527991,0.19487061597427482,0.8822901501865361,0.5476342393014594,0.8644386916450372,0.9388163413245638
0.04579882577540209,0.01341879375408309,0.8610351049315002,0.14954111788438773,0.8688277652922327,0.8293814914250038
0.2950009134580081,0.533379775702649,0.6179541675244518,0.4345605432816342,0.9974116024434898,0.9271252477448656
0.25044424872267873,0.21838767067319564,0.6542996412714458,0.5433101139928961,0.8770230071704374,0.7995815859974946
0.7016089255797445,0.6161206340320535,0.30167493728452666,0.21554635622716872,0.8754461408983052,0.8350993233984071
0.09495203510579978,0.1518962718642161,0.906093978531258,0.5233301677860659,0.9539732964259588,0.8631969711607754
0.17503365827500458,0.4216544404554267,0.9537693743364785,0.3135138576860938,0.9805434418467224,0.878288234987695
0.005199176992381478,0.22080740559528544,0.972654110470914,0.3133137306361866,0.9037139350755589,0.9199383753507946
0.12268965020358905,0.43393193496643334,0.8305873370334913,0.48168839766864363,0.9438870690649471,0.9040438164327531
0.5927203884444716,0.03042496631818442,0.8016785689377847,0.2270788934339426,0.872729941692501,0.864839490504623
0.32193744868413826,0.1331654066304626,0.9970064945979583,0.12774461479103627,0.8827490645561248,0.9805644231360324
0.6732406102912871,0.03967124502672774,0.10797386672152848,0.05696753154194974,0.8648739733044806,0.7800116583441808
0.24767336908211415,0.7762107391362013,0.3296474981065181,0.1680136123131215,0.9284386469806031,0.8102230864863909
0.5677690167825431,0.5872462991052368,0.9492724336976314,0.5505814838712167,0.9450490214883294,0.7834456504342409
0.22157822651653228,0.7544007675562071,0.9339104754821586,0.028307634919226988,0.9092134207557351,0.7130727920988247
0.20490469090854094,0.13443467127871433,0.9794069380853276,0.6493077850703777,0.8864045284624608,0.995370120746786
0.6047901456274432,0.40322824905175114,0.8391241406202194,0.33417657945839335,0.9760732359405623,0.8546730602915367
0.3991598990313224,0.29327345273831396,0.8650853171289778,0.033319178004388064,0.8683063746854622,0.8217722706764546
0.632491576841118,0.7199479881225075,0.9128431553920554,0.027022832884254125,0.8911786937503648,0.7668647674767574
0.21740492215638144,0.0309973673742223,0.6913771821599985,0.4804759563592761,0.8820974308449363,0.7904846302952163
0.319834947979841,0.2851642674948202,0.14621065829366434,0.2681739618155958,0.9545234829960179,0.8870031494472185
0.5408014452484724,0.45821333730538066,0.9910013850410652,0.2906465167456518,0.9216271968007146,0.9680648949308337
0.09158568206047761,0.4492394121528401,0.957365504706117,0.21064379027928729,0.9670987906621734,0.7688296489862974
0.2075319654984436,0.3474312958451012,0.8439130747750864,0.2481043743999207,0.943551115584328,0.9799908850067003
0.2531286112215185,0.1307203104667911,0.8875774823250976,0.6790980440606259,0.9575276528925897,0.9338374129900808
0.0482616315133888,0.31872579479731683,0.923204388375971,0.6213046297856176,0.9497020917032527,0.8643016647507675
0.5017211106105546,0.665118365996957,0.9164367915019332,0.6620513631151334,0.8976358019922767,0.8722699067264927
0.4224263104708128,0.5251785815917502,0.14592542371291348,0.6412670573552093,0.960502152589866,0.9444529092870223
0.0358866704142163,0.7690403768794332,0.602007576008199,0.7370852293806247,0.9463996437212239,0.8740067993262335
0.4340440979753541,0.551327504834072,0.8364509205366539,0.35138780491319266,0.9657840849890629,0.7912296459103875
0.2717102862703732,0.6633695581308082,0.9484367637901371,0.4704095758407494,0.9279807383250416,0.8972393199644613
0.20321548002578932,0.82375392713041,0.9257483731975247,0.3113814686402393,0.920809468194761,0.942830289079798
0.21752126368400607,0.0991063342190318,0.9609954513617718,0.13575891281059624,0.962860382250797,0.815167908043547
0.35563541568005697,0.29306516550291656,0.8763590026869272,0.6129057326378613,0.8664033670828509,0.9666021805941091
0.3413710019266387,0.3218965536191091,0.8542168467455,0.4601508325545529,0.9892003032203482,0.7559901849688504
0.10659954704983922,0.12328523705342692,0.17331173410584438,0.39712109944376967,0.8715467531459371,0.9957921400278225
0.6137143344417385,0.35410305560305627,0.6959554325434502,0.4079093841646463,0.9935802490900162,0.9280731890474572
0.1979144300867583,0.08521435376952702,0.9038159535370903,0.1876412452195942,0.9597507391477585,0.9602287957108044
0.5718664666382937,0.06339009794420847,0.9540593829131683,0.43213651673503495,0.91929840361637,0.8684987817810117
0.35160993939268964,0.32338237304231077,0.933259394527535,0.0566924354272279,0.9842394628172936,0.9190600773674863
0.5645091144215604,0.09418417442909392,0.9074438897733338,0.3080612462546063,0.9682671569762279,0.7776831935716164
0.038744329868431474,0.2116486009955091,0.9463982895222024,0.8008197859133396,0.894714265945285,0.8980527848256759
0.18219171827157363,0.5942991195103063,0.8893399038578962,0.12993071164035333,0.8994049372927385,0.7237190899272379
0.6858333578681003,0.44337048293663295,0.7355349762588398,0.4367157525000096,0.9831267502417587,0.7255981129637958
0.34614375422916993,0.4303545079970057,0.7971505734811595,0.7729146045962332,0.8822379804799106,0.8246330009665235
0.3207287371522307,0.46342696548402684,0.9022210854855376,0.6467847559405999,0.947744586515586,0.8659869369473797
0.7112369976924648,0.0118691335819731,0.984060828621541,0.33914246216164845,0.9724278812048345,0.8123443065550593
0.34105167289380234,0.6097212373253394,0.80035756056388,0.7972902192726001,0.9736843988184329,0.9248228253356974
0.4548411599087846,0.5114063454194248,0.8306314715503073,0.09129123975338818,0.9865110057040575,0.7560008971892325
0.5684398526558352,0.29585125963294007,0.8403547858273477,0.5889118672800525,0.938289176610164,0.9305074220714732
0.6836621178767576,0.10075983881060194,0.8295138851395595,0.8130538590357455,0.9151449179520091,0.8664689040023351
0.5736133817487824,0.15105968469742456,0.43383682021220304,0.8212538669462662,0.9832364296863502,0.8620521989537004
0.2369767493384518,0.7042097630959335,0.08769454007732964,0.5687232363919449,0.8879817710625568,0.8065579368652489
0.5046060359245055,0.6362020403742115,0.8339843445752297,0.18357688216000528,0.867304617092068,0.8256466015316588
0.18847389137779336,0.7402111941545875,0.9960187675815914,0.7601293714076884,0.9133880783046954,0.8069394200614741
0.4696352574892035,0.17767731855424523,0.8721345265276707,0.2163525130121827,0.9161092513139432,0.9087998432977057
0.5901500792947563,0.17028224484826443,0.9601846841655879,0.5399647683199451,0.9283009912725521,0.7412906557574288
0.24761071794908066,0.2149408331004839,0.8335258951348267,0.07764000228125258,0.9385296386268014,0.9148206167223524
0.26530456284131876,0.17002438064952935,0.9803302007165245,0.4392642801359428,0.983880367056789,0.7375221657710476
0.6857504327900568,0.028054396074191697,0.39170658209836867,0.31088682760983705,0.9118477553329163,0.7633290682238484
0.4422410902432729,0.33024960704046474,0.36980145641283013,0.022080462477911355,0.8754897732272465,0.9355026848978227
0.6694868158371826,0.32318915100090256,0.9397519292756592,0.7826474488536801,0.8612558804602801,0.7224850382384361
0.1907975687239006,0.0669438429832866,0.9983149836605858,0.6133099587550642,0.9456234535997416,0.8431554528709854
0.25390322960962347,0.0975291038589692,0.8846842177459207,0.025905810128891937,0.9534031982958615,0.9094308573764294
0.1214150219866635,0.542980328567312,0.9415651475042122,0.8252279719886194,0.9307992106825067,0.894512013469063
0.7049987662016175,0.38252484427941286,0.8060259017408921,0.38580367651734854,0.9483024472702604,0.8256493507376133
0.009397965754170725,0.40838836362162473,0.8324335602425883,0.2600870139998891,0.9950593663193514,0.907097406948712
0.6912141170153105,0.3405263341056803,0.5425904734813297,0.04065182600691633,0.9033419949385769,0.742283848232251
0.6449246586555435,0.657135439771443,0.7303034604613338,0.31709057669224616,0.9765438582198243,0.7389239104055236
0.35008355418259995,0.0546887368774327,0.9291504667230026,0.05442966574398407,0.9786191307766087,0.7276464778644602
0.34898845102714526,0.3729344114224377,0.9153225683632719,0.1723864422790558,0.8772916365819388,0.7851907829540954
0.37387543130716117,0.5104801948575031,0.9303017257999346,0.17094788130279193,0.9325322971092358,0.9385919063427146
0.5518037998034551,0.7920819104896001,0.9552632376776697,0.36899651563659186,0.9088968469834207,0.9453842902909864
0.11178414910924905,0.709769336173411,0.9773372760542133,0.8130238549990618,0.9978572863744559,0.9645900116895886
0.47220339374359854,0.14238271190189206,0.8713966095783529,0.3524196096988619,0.8650092895402218,0.7385012170233912
0.5926863846523621,0.5585216745172389,0.44234856796523686,0.04080116497043313,0.8901350272321862,0.7445705015120682
0.36516192208890225,0.12887699169434602,0.7352242647081395,0.12377671815480602,0.9261550712880088,0.80503688746988
0.17630706632821927,0.37335372633233327,0.8743567291769248,0.2703039507948595,0.9596111037209831,0.9212132838840651
0.10792734750112316,0.7826263749251638,0.9009540269661016,0.1199124466301354,0.8694743655556085,0.9226780786604534
0.41503778552171217,0.16112666164134531,0.9466289293142081,0.5294963222448377,0.8901205031309647,0.8793100175952684
0.5637032994934675,0.37968324154931743,0.8137206391878192,0.532605970069003,0.8869334875212888,0.9397155172099516
0.5907622456717196,0.5457035463159522,0.9387896435789268,0.4183203619910138,0.9591699418728815,0.9867080161226864
0.42104286652049866,0.0060926382939367404,0.9066657464537621,0.5035638221935189,0.9576995073687664,0.8424235985925767
0.5531559752917323,0.8186077402012889,0.06886005297707279,0.2942594488562629,0.9579839271000042,0.7786639327286647
0.412055138028307,0.5686855710741525,0.07424841336502537,0.44539941847041253,0.9753677472718275,0.9777848771318679
0.023772712586448027,0.3027732286464126,0.8861960727590059,0.1872333118905942,0.8945649748241441,0.7685356031262515
0.21513963910328635,0.5931823027856455,0.9270465281783368,0.01737195494625381,0.8969025961831945,0.8917204693944263
0.26288354113916745,0.3900046706020825,0.8216780493181866,0.012002689265259544,0.938604393727362,0.9047403645341301
0.26836489785433654,0.7344108770867112,0.8844223924528418,0.3340240243225031,0.930331799514329,0.7612445305582592
0.652564806355037,0.536062026845097,0.8915659138434472,0.12264899929147416,0.9034688061775911,0.7142542470322347
0.26159554939081514,0.5949025769906321,0.8034584980852263,0.7507780884157652,0.9740784346503406,0.9533725809059563
0.6441561509928303,0.1184244057744083,0.10223819941830144,0.19390007330179507,0.984564238368066,0.9307879188576451
0.5908995560153736,0.6612797317143353,0.754685896087485,0.25899839347282605,0.8784554267126657,0.9526512753505383
0.3687775787864908,0.453034249689001,0.8870357683419582,0.6101545087541085,0.9337699233218514,0.8208576017778784
0.4791911252355902,0.5544381121857516,0.9703554443861373,0.7785083077547035,0.9030505338911591,0.8050245154669892
0.6452609811002858,0.06524343046363422,0.9857598360135686,0.20961182305493015,0.9288334928954758,0.7200632602899988
0.5175340023110601,0.5574133303484357,0.9656431560849523,0.337315438742035,0.9120466428329319,0.9429772365984749
0.33941754055472884,0.3985163535558438,0.8994720360382151,0.49469558214398196,0.9661123080305996,0.843941480724651
0.6459708732590559,0.4984393672083333,0.9495188676308316,0.5599375451652836,0.908328417790385,0.9671240076648192
0.2920815757495819,0.38946291867617516,0.7007534769880518,0.46086087166305084,0.9446288905522161,0.8950089123161644
0.5581154547890445,0.22176824564916653,0.2573479137000187,0.6934529736175623,0.92721574473663,0.9349526980783954
0.3821474533950128,0.3346800281283413,0.9539221364596214,0.005113131904239321,0.9590057976106954,0.930719344749787
0.28293448170663354,0.3770201306658358,0.8535455900353002,0.7408975165805798,0.9622093568758612,0.8720731192086864
0.6787358180948923,0.29054070566492807,0.9732808767179015,0.1332864261419412,0.9966050118737885,0.7319396596868418
0.548915091611744,0.06423025428084303,0.9118723182661442,0.4228110631685181,0.9019503410678591,0.8143093038487239
0.35840770688368107,0.7028425436668791,0.9121058128710343,0.21978050506390276,0.9487544914543873,0.9167583441728676
0.4833845613802683,0.7877180627642607,0.8441548699849801,0.5895034105411926,0.8924681482157741,0.7607073708099027
0.4022366546087213,0.7169593783333906,0.5841116765578245,0.6436022482341701,0.9369417787807983,0.7807746115524213
0.7123175406090814,0.44837239156607644,0.5679194664373101,0.12028670647980491,0.9148651350257464,0.9431633444037517
0.038248414445859844,0.0586746153141212,0.9839418351276601,0.4903071732211971,0.9247628870203425,0.9176216194765925
0.5442622023887207,0.14925092766476433,0.8726274996122682,0.007683669509030105,0.8705011453176944,0.7413408211897337
0.45884386273330996,0.397099367768958,0.9439578606397097,0.0348208505790423,0.9249599834499209,0.8640152847946188
0.2059399416429767,0.745419942551715,0.9828426814084086,0.30673046240149265,0.9837989338380693,0.7643275343757698
0.5414219770475124,0.5398440369438466,0.9193344127861877,0.6078840961915453,0.8650911422026982,0.8908525583914583
0.2903893438727536,0.524871573472897,0.8868493342903899,0.643913716881643,0.878191058877625,0.7855916524097097
0.43317094622968433,0.5839291291841894,0.6653181613658649,0.23958497292670172,0.919845866087875,0.7330013116368723
0.5443119290435211,0.35152993708184277,0.09914581308950599,0.10927139879276117,0.9303586664304435,0.8685861849396805
0.41215406147896166,0.683705005476584,0.9417954774302357,0.6794652328040106,0.9293172781790178,0.9623668672083466
0.6484977843641238,0.42555203164676036,0.9750237982461583,0.009690985276567001,0.9561595249344942,0.9330505026449332
0.26223207381841884,0.02401140254693825,0.8900993938368568,0.6259842711784251,0.8604254289350948,0.9918328778859282
0.22281473645990016,0.04290676004561262,0.9592436509384293,0.13895763381116263,0.9249589859063061,0.7389132804309897
0.3577376783509647,0.749441026547875,0.8241465463021598,0.3363387395643961,0.9996716558361776,0.9414178556427223
0.13423231009381814,0.24832518506041326,0.8574060364818725,0.2296105178743496,0.9688037339714023,0.9706313973349787
0.00918428775143777,0.09305758454639522,0.07831330606692842,0.11381709031670886,0.9632918987931829,0.7573510101130596
0.4634449409694863,0.24392718323485252,0.3891340366929771,0.8072076613264908,0.8747261114614819,0.9073075403593858
0.546991295418659,0.8331925920276133,0.908039338184104,0.8062094321534073,0.8827507705540334,0.7722868801790423
0.6608627200350687,0.047920276107498425,0.9164391349160694,0.30418854992510685,0.9756733671437605,0.8711806446448592
0.08798528389272763,0.3366272691374648,0.9770976402463404,0.31893911047083456,0.8891836945163696,0.8250642179482878
0.5649830423650694,0.4810430941491099,0.9832825366256555,0.3898622176742166,0.8707546178165433,0.7782342049150636
0.5854257631607178,0.4069901156174272,0.853311484799653,0.6330803275341511,0.8964739941009616,0.9409410599368992
0.4025561621797404,0.4523833744977716,0.8661056758996778,0.04951487228159578,0.9756604156867007,0.9892782695798834
