a,b,e,c,d,f
0.09191031695004381,0.8385132227500683,0.9165029764737695,0.7094736060336672,0.8586749538734907,0.20524180017996152
0.6197490857850316,0.9941851434062642,0.7362816450495006,0.08690409143860683,0.8544575889836588,0.7575751436045978
0.49544032433513363,0.8400371391852632,0.7481051237351507,0.5302938102006179,0.8643082498726635,0.6774604881787676
0.18008133059731737,0.9722909983666057,0.9749046512801636,0.9284588350147602,0.9741096352544417,0.5209067038892127
0.7626240062528411,0.9418473510535119,0.9572363191513656,0.8810156557830218,0.8196925877406394,0.9025556770978946
0.508201558027248,0.9657377409985806,0.8170889390743192,0.8084014059794769,0.14436082307075673,0.9415329469303811
0.49142595858286064,0.9214750726222178,0.8128087540161605,0.9730229084892716,0.6033545058897006,0.9711700888478914
0.04594595254636776,0.9762453086777816,0.7849324315353902,0.9567096866576104,0.9792270061764692,0.9177188623049493
0.6868031413476525,0.8599997871630013,0.8226594501397214,0.9155955595635243,0.9205800000174035,0.8440904245901328
0.5135467660311581,0.8091402262073001,0.7306619456424834,0.5271725034459539,0.8141337452342704,0.8904861762862717
0.5979386608385432,0.810343307891911,0.726333599197765,0.7107569820863557,0.9075480967321022,0.017507660430499252
0.13498214754299875,0.8230916421261476,0.7876306850299857,0.2741688232204827,0.8954572587218829,0.5648058588493846
0.24532243102360435,0.86272659177175,0.8701473526678924,0.024415997836842698,0.971040140734444,0.7349857954970056
0.35274990932047656,0.8358075404013308,0.8979496027105924,0.7373366747512751,0.44541509271205426,0.6223811424001249
0.22497463297858875,0.923176860776084,0.9346499868757434,0.7217453884496019,0.524088722185411,0.48162865777873964
0.5773898194047334,0.8236419697572386,0.8777544903051236,0.989777573919443,0.2614186479263707,0.6982856439416912
0.7486030090091574,0.9476429210825603,0.9119644177541821,0.8770468528928088,0.855678006264901,0.48251406454239726
0.4966559186093573,0.9470288467215757,0.8124000912860043,0.8913023508050912,0.9523459262099536,0.8657706454170635
0.059379929074551405,0.8584161926130766,0.9778659349438651,0.03206303513679485,0.9831017258515562,0.01308912250637322
0.365914950285666,0.8271306335145853,0.7204580895197615,0.9658178342529371,0.9888753643707259,0.4010053951606623
0.0001698947776924076,0.8500882590007527,0.9234073415625281,0.07762967241893293,0.880753295483337,0.922288039775677
0.6256894516018442,0.9258978950037976,0.7657613808959788,0.21138402739634607,0.9390586686697968,0.646310422637187
0.08262061577033764,0.8140667359138276,0.7417175030307496,0.8398545908170264,0.06775063692651681,0.15400767331619225
0.41351438813204666,0.908731712914193,0.8328189323560956,0.9353128252197662,0.6394001460970239,0.9450018404059479
0.7569866890951842,0.9278582684735449,0.8651024736587791,0.9222519701699676,0.8762199707939269,0.7376194324784016
0.060988126348935995,0.8919262125835149,0.9155098533343425,0.88874042839264,0.4231260617196863,0.8343624821958175
0.6041163715346861,0.9894439686951251,0.8836629989326917,0.10877617453657368,0.8637788626459022,0.21768001322846509
0.21985385761889123,0.997404557972997,0.8284218863467154,0.6162023130712202,0.0746116877030198,0.07316232160519408
0.6774435408713347,0.9277754204505049,0.9413440161678799,0.9063206438181972,0.7292051349418882,0.33243196275100195
0.43489120689950517,0.948905761434317,0.798889241091653,0.9282509930451069,0.8833971941998989,0.9219431290349454
0.6693181264251401,0.9945724391552266,0.8827759960059358,0.8608122346921246,0.9497948507925631,0.8625969561975451
0.6262040826288284,0.867891236327285,0.7355879219835625,0.9995239893524872,0.8193526867932046,0.8877541836631295
0.24674063502199212,0.9912122821634881,0.9717316069947963,0.9931252894480782,0.040904245670111944,0.8601887284268437
0.19497780318537825,0.8500374464200098,0.8488870574180785,0.8765207101941371,0.5382440808477593,0.887093473732479
0.6308770999282918,0.9278551411976835,0.9559461910694343,0.3838826303226488,0.8688899186206894,0.9840092497352193
0.7750490068745879,0.9644303038948157,0.8482514040926299,0.09900472050319493,0.8401491847839654,0.5548702488357339
0.6377418654621672,0.8262940195716115,0.978717778780887,0.8447907927878068,0.8097316301054126,0.6677523358146957
0.22118210997155308,0.8355535155481868,0.9602075569626175,0.8662981186158808,0.8340515629961233,0.6468897830096146
0.48033636445590655,0.8771662343991551,0.7207483007787384,0.9948560059959335,0.8810126191245031,0.9806525036209724
0.2893952608583431,0.8514569776328129,0.8547513472799482,0.8283855473265191,0.9352153061327174,0.9112857229284309
0.7742767612096751,0.9156029492679347,0.8980349869075048,0.08806531272492651,0.18439974284100522,0.9709773966765386
0.24457848629111512,0.9155695618056845,0.8917765828501214,0.8797810654076036,0.022936730640690628,0.9296825930065669
0.11804317487083438,0.8925175134009813,0.9195455294513357,0.9419050503311104,0.814986727456795,0.8870416066737925
0.04302950963100841,0.8136440477775041,0.7457800425542681,0.946156020187666,0.9527456396115497,0.844605384116648
0.09380904651042238,0.9329448086215123,0.7346827387985292,0.8542263168401574,0.9970565994051869,0.7972396315242776
0.3402125872744265,0.9352744989395653,0.8980022832342324,0.9243520466464514,0.8054222869998281,0.7315994140519394
0.35242420076587644,0.8078267460691364,0.74554060634034,0.8298548103801758,0.7953999498063418,0.6348936032418616
0.16885584142398904,0.863501776588532,0.7692434948252702,0.7978516230696366,0.9471425077613763,0.8976644109772866
0.2749741419354405,0.8987604238411595,0.9197012846649649,0.44032062752238876,0.11474843628089486,0.9573157244705065
0.6751504523365505,0.9525925341292041,0.8257359822336454,0.9946206471570505,0.018316621301184402,0.9886113433938402
0.8014741094289616,0.8541894373857434,0.9454233071647876,0.9654572923462755,0.830975423441345,0.8395015360885149
0.5014087241381427,0.8973427336294878,0.9337096778242979,0.8352734695508534,0.8214587908191107,0.9293618946448454
0.7865353717547907,0.9146768946091364,0.9205421529860609,0.8389153444131496,0.8754931276715116,0.8805148367112641
0.7668724431530879,0.8332102739068595,0.9576869925917738,0.9909521483891334,0.1423941675914501,0.7305543338078564
0.4669997102822477,0.8108887444333063,0.7454944010495301,0.9163810023725811,0.8326944273317237,0.1975640887001925
0.33318680515644994,0.826952561707417,0.8945725405285689,0.7008023855920958,0.8751666718860924,0.8837906510619727
0.2518821305205463,0.902783486401133,0.9604472632874759,0.7037328154261924,0.5504040771160236,0.9569374085568707
0.5651600745298987,0.8977755339238236,0.8763998606518194,0.8656819458541646,0.12613256848468132,0.9733661073298796
0.022297920508661445,0.8080478249956252,0.9251874021054967,0.5753788726806277,0.29977773931052387,0.9450145790201113
0.4972005790987191,0.9995936884073353,0.9722451232670621,0.8410259043699587,0.37027671263912815,0.6979688546644884
0.7782703664573886,0.969834203271819,0.7394275814443194,0.9932525600459858,0.8625023106159218,0.8358288563531383
0.42439949794837434,0.970532937941275,0.9275941980407565,0.8359500685718451,0.3557013714906253,0.9599833531228767
0.6253126442249656,0.970319732662244,0.8873013921695051,0.8247483749043754,0.7996248427212808,0.8439092331575289
0.6839427590961957,0.8170170250270424,0.9393569927793672,0.854753993484438,0.8097356713559898,0.9336143069270244
0.515546836428367,0.9671709423634258,0.8951785499130708,0.8587333102272695,0.8779243609025914,0.8273121789774247
0.7103264717066947,0.8056257733853966,0.9555161886325609,0.5492273375389941,0.9923040650986678,0.9081668590246006
0.24955540120615857,0.9179789711575723,0.9562832712434627,0.45594251387574664,0.11965750479639746,0.5017820564334317
0.71465489389392,0.8343057681444157,0.963349303871495,0.8268963599584482,0.5456491067146652,0.1707574760610885
0.7521018289314675,0.8765074127560275,0.9693085744018257,0.8457913745147446,0.9146554825500534,0.6262655946005219
0.2379364661768568,0.8688790016727715,0.9099891457215008,0.9083438446498909,0.8440794243281542,0.8681727879647898
0.7072075677440499,0.9607423965498285,0.9504432244135471,0.8845991268925141,0.29652017897082483,0.9662680887258348
0.04025099945594081,0.8583391849952782,0.8479946756360475,0.8079840599354418,0.7931122149362303,0.9692138153859214
0.448889463188426,0.9963889867713157,0.9636526164552112,0.8370110749240266,0.8292067066273976,0.8398704367949901
0.750700471500784,0.9356434431422931,0.9986501586917592,0.43121551955570264,0.9861905109165899,0.9005370525857456
0.16352465221597642,0.851384691965825,0.9760579507704804,0.43259460383725684,0.9874671265912109,0.8083699907222966
0.602091034180518,0.9434247488737787,0.9142938950118611,0.870042664150791,0.9088518030381236,0.6918280336044402
0.0151708474105918,0.8242084413793513,0.7345841623340438,0.9924360939891331,0.8296518483183943,0.5963232100220538
0.43544732283292925,0.8351543726197468,0.8899919497460389,0.3540441259197244,0.6172757753475768,0.9816298460990288
0.2553321685142352,0.93926306700317,0.7304641819446435,0.979636624822083,0.5503069224507319,0.9322023188888825
0.17950166079560304,0.9923570058570361,0.9085793237665758,0.9890736855994002,0.945582889464903,0.9409574430634695
0.20250899699694397,0.9231070038568077,0.8139603910974644,0.8104920124987844,0.9104912287628305,0.9640028828494228
0.5869961089812611,0.8917931039953315,0.898622988530103,0.9947657584973989,0.30284522349103143,0.9328110299491923
0.5222187708737497,0.9994766144302563,0.866840206205145,0.9697111257782831,0.1768809262290524,0.9870837059982573
0.5205613249476573,0.9766284043150562,0.9429766356157805,0.9448647493388702,0.4541871922689948,0.7829528181878571
0.4551026557272154,0.9662420475702352,0.9284523817899113,0.5041729723652766,0.991768859031325,0.28337630060207364
0.7397772092519206,0.9780277437368103,0.7913115144581284,0.06090184597807635,0.9851609112948618,0.4139830430692102
0.8057076996983206,0.897789030229832,0.8032833366170156,0.1167642959336388,0.7903822943924218,0.22634769846861857
0.4073453683866859,0.9966202741962988,0.7632955215928768,0.994549791656096,0.833157256479437,0.3478705294070079
0.7013494256607109,0.8045962892303519,0.9732534001702706,0.9258385750567816,0.8015392724415945,0.6208061347495052
0.6165089308787564,0.9335088361688061,0.9409412692673113,0.3700597878147974,0.9835016210236135,0.680655715078433
0.3366076967054381,0.8284311202614554,0.8880259636956545,0.8558455688406352,0.44217655127632893,0.7071051178727277
0.6579195912605192,0.9467660970241992,0.8948647135027415,0.800599109770774,0.4003013462035403,0.8372090368861831
0.37658275151804743,0.9530564588257722,0.738331485880328,0.8751381169993413,0.7943167397116051,0.8988871997152124
0.17208254359193761,0.8369033239326789,0.9953854112958332,0.861606910480345,0.8209368749642175,0.8721665385462867
0.6756561636287299,0.8399635692180824,0.7205956478896353,0.8328281813985269,0.8580640815068687,0.8864682249098209
0.11145999833915525,0.9175190749948111,0.7265930493247037,0.0781968549518342,0.7963397563750267,0.8285058473206119
0.3198097693055473,0.8098116824555669,0.8348221540917072,0.03619897176597036,0.8707240999805151,0.17277434384924728
0.3919446069134273,0.8353385259684242,0.8011917335627656,0.9600327744568162,0.05007579273563661,0.2072810429500522
0.1810221458424042,0.9497023838674636,0.9574527805663796,0.9717725852515946,0.3867707177520655,0.9636951446139805
0.12427600350078073,0.9168661019390442,0.7995310376971314,0.8733256569724948,0.8926276907712953,0.9067593600299847
0.10188182340738279,0.9585508120784169,0.8800816212653249,0.8226878337655604,0.7941624885916029,0.8493793377085126
0.15615048135412055,0.968441540168833,0.9142908839794206,0.9547022105931655,0.9363037477753322,0.9281064935359238
0.5962405310735938,0.9443672008386526,0.8181306656513393,0.9780814790188334,0.9673210526028027,0.9604576917466812
0.3469944706073733,0.8012871957438796,0.8635143805579155,0.44893185116451373,0.9414589178370443,0.9907125294896852
0.632773321957672,0.8840909282798024,0.7843211502201541,0.1978542633359239,0.9134463926404005,0.7035811321178197
0.6290378143998242,0.942856056471102,0.864731508105065,0.9033166012939003,0.048098519125238715,0.04930036639477695
0.1913872021221175,0.8769719026837891,0.9854914756248329,0.9118028938254538,0.15283842028580413,0.9771106817792574
0.4573042171247978,0.9962900974554356,0.8925449198977473,0.800352840880468,0.8967401334561749,0.8221947892681459
0.8082808136466264,0.994026354224657,0.8938883349835995,0.9782090753102479,0.9723949875451159,0.9278016041734996
0.41156288573977107,0.804296772985574,0.911161997953809,0.9644024820284685,0.8926759446578167,0.7065047678938191
0.2982559823111442,0.9112637491542249,0.7532849831006369,0.9863097010555969,0.8273510562019208,0.8310127849511213
0.7435744176740721,0.8803003026531504,0.9558761669896967,0.20315019434833018,0.14519718223932784,0.9912546731602226
0.49644132306298866,0.9410247120893871,0.7899932203791512,0.25719770931211405,0.46770377613970626,0.9574947451098713
0.3559068784312671,0.806228799871423,0.8145426920857205,0.9053160985375974,0.08424908520384167,0.9993642876718608
0.4442547539929426,0.8132464938167333,0.913000504649742,0.8278715722858708,0.4457538144933228,0.8897279449003653
0.3182592779843056,0.9176475543616593,0.8377698786860949,0.8585092993843028,0.8210553490599843,0.900359104194658
0.5094875852211036,0.8092481031136466,0.9904719822972079,0.9152421336946711,0.9188562898117612,0.10550002698180459
0.5434214205309845,0.8576032372234123,0.8530187778808089,0.8272094946142415,0.9512975060700856,0.6501806470329373
0.1786567465900026,0.9516995413389985,0.9693400477161491,0.8508232655321896,0.9057370650636332,0.8373678829794706
0.45822243057353046,0.813503515481591,0.8698700850423973,0.11139426158467254,0.8821215910699631,0.8265877411357718
0.5411929885252822,0.9908676578147682,0.7274517169807505,0.1638524413624768,0.8948521578215441,0.9042395319923157
0.18826472493672824,0.8515974297934459,0.8449635356021982,0.9986043526412443,0.00987006822629719,0.5485689606883807
0.011252093824214842,0.938268795829939,0.9863927998120596,0.889743695994093,0.6160676009979642,0.7776597051491628
0.1468136438415202,0.8366743881730564,0.7856090169232387,0.920351066703145,0.896031808455245,0.2051824041981333
0.5140429670674157,0.9668739783365085,0.9374173775416417,0.9537172325996996,0.9147446053226148,0.8806851611997509
0.05192205211758134,0.8252650180761524,0.9591901320294769,0.8242436909278219,0.898506471951551,0.9150590173930055
0.5355768014366543,0.9535284553937986,0.8426661015084518,0.9298386080354617,0.8786270600397074,0.8793665791694829
0.5891164811038735,0.9426141037061967,0.9258240255406058,0.036291354479039306,0.8051629910089334,0.6138441153593245
0.7460011897769502,0.9033765678342055,0.9790484628967775,0.7515626085740732,0.7006371654316497,0.6711051628380313
0.6492723378014992,0.9193063398361745,0.8557105927314922,0.2926237970707734,0.045806316704377105,0.6420455105098288
0.31144703544867425,0.9359947139344851,0.9238029417107745,0.06320109345271048,0.35971121485245955,0.7533134168648176
0.4401177357023562,0.9474392867613693,0.9576626322923331,0.8509308840040539,0.5452308345437373,0.23399397341198327
0.7410322681025524,0.9206489048345323,0.7764702892296099,0.9939091618002791,0.828910046842525,0.9074323649568493
0.33097076728022007,0.9005050000447514,0.729354313335638,0.914679580295683,0.9292335050798068,0.8812426433182771
0.07413551913683529,0.8726510834318623,0.9611104838102997,0.8007667290866778,0.9402254405314767,0.9257729538343679
0.38285682572560087,0.9314353783583552,0.7487711327176699,0.8634840916235559,0.10621775857669842,0.9317475870928222
0.12683212532792662,0.8841777621835618,0.8329486761146707,0.9959006752809967,0.4120809597549402,0.9352877789471449
0.4062100136340295,0.9080893514990923,0.9730107392939833,0.5029880905069275,0.14575187996095346,0.9454146787108111
0.47134666720691687,0.9220402565071126,0.8137864762896999,0.6235618998204937,0.3019657276453277,0.47137232204255847
0.5051357366506285,0.8342210710290769,0.7468772523608973,0.9961016452527143,0.5876860231817322,0.2386471937845993
0.5015996982681322,0.9597873173049905,0.9295971101226803,0.8927453636312431,0.9033251587376923,0.4053004247037394
0.33769374119034745,0.8630266818670966,0.906314680044634,0.8644523206114878,0.9080108947669161,0.6391775134645267
0.3251125433424421,0.800623029077902,0.8327190144735606,0.8345252617735903,0.9806507398386238,0.8477602778545537
0.5255366411032858,0.9102591520666908,0.7500164824795138,0.9240693602094825,0.9629529662057039,0.6141551258568648
0.7431372587698224,0.8702759202467646,0.8227107728528277,0.8636817436463059,0.8139238618022232,0.9613827032194346
0.37423362417662404,0.9694156582226494,0.8640411846347519,0.121086128171053,0.9058539989748486,0.8358221921573048
0.24854007591302527,0.8133181203927793,0.813759681113903,0.29800747404908307,0.420538393015755,0.932790482557615
0.3321415027903437,0.8179640310720588,0.9157225692016084,0.19513557868415188,0.2830173963205446,0.9978374545030368
0.49335467720383525,0.9393417298022999,0.7453218889171904,0.9406263338124757,0.5823123109122317,0.8703232883016182
0.5780285406584315,0.9397059895329258,0.8613161022543144,0.951519153244182,0.4519828335154315,0.9090175225192616
0.47823103748226276,0.9158655819103795,0.981313203699951,0.9419166276150852,0.9787390270004653,0.33257618792158894
0.31834507934698286,0.9657976333976719,0.7246541090590057,0.9614001279192526,0.8410395384180875,0.26192904977522463
0.4846607555638092,0.9823073839239201,0.889799253044025,0.8250512203648113,0.7929607995202932,0.9356452583720305
0.40859017666939546,0.9390947773498117,0.9561978796729672,0.8980209849993999,0.9430724110749784,0.9870983635523706
0.09815906454882808,0.8806857631941822,0.7809916402536575,0.7215677092823143,0.7152125738065106,0.898238118248101
0.14105286821738744,0.8120201038403048,0.7483215198521307,0.39431167457674166,0.5010292207824952,0.8638208859874601
0.41005063187955354,0.9741374269075134,0.9435409623973628,0.8562432663558133,0.3839134316765888,0.36069483129011015
0.3709290319141496,0.9981215786038056,0.9003020383782516,0.9126860834579309,0.15173272614733854,0.8997912947131511
0.6640108417411963,0.9245521813423127,0.9862008405629863,0.8994328829210446,0.9893380332795114,0.9096459888984219
0.18802171551447389,0.983235417728765,0.7492596588153277,0.9746143498989719,0.8386458183461553,0.837016183186491
0.44717137611230795,0.8932218189567805,0.8866980036539618,0.9217816134637281,0.8940146695270407,0.8293976038853742
0.020263274287563266,0.9684298094002051,0.9215674146553097,0.9460488175101699,0.8352909282200519,0.8899184809100936
0.35194312414050966,0.9568700362173498,0.8005393447997182,0.6848998567964577,0.8161580933532729,0.9207613673403243
0.7444131161715167,0.9504275180607157,0.8366206013250093,0.33245564676882255,0.20870852338737989,0.35989322649425937
0.506725154511289,0.9005474376717187,0.7475967060507309,0.9915695850498853,0.20360921095739032,0.6552876618610018
0.6019607446768013,0.9200486583340909,0.8768833173649442,0.9179027652870468,0.2906208553642393,0.03670253346638619
0.5639679253677277,0.9989928285296896,0.8877159014620268,0.9151986645615875,0.9810756304770311,0.9855706561108977
0.36848314315164954,0.8844960774274463,0.813888585645816,0.9274598965842311,0.8421538933237658,0.9851431023955081
0.17434238914025466,0.9523685846477598,0.8919046883451347,0.9442430963841285,0.9138704999806163,0.8154145601080782
0.10493920990797274,0.8054634891448591,0.8207121282225649,0.9338248980609093,0.8551022545039472,0.8727318283496658
0.5550577988700003,0.861710296482484,0.863573780009232,0.04710577738391031,0.9191979266401995,0.9052560593449235
0.32310710106838836,0.8119044352250505,0.8078998889142763,0.25399021374735914,0.9069305385862716,0.8642229616539121
0.13146303875056364,0.8128469230234792,0.776363978327078,0.9765949933898077,0.5124374422518077,0.65188597208454
0.5795482807404139,0.8359901505817122,0.8890699362775543,0.8274545055241236,0.7868851182460821,0.49655551049420404
0.38075393974626776,0.9672642338643259,0.7967588064619813,0.8730808519486307,0.5763779867340325,0.8892568806593627
0.7712544254709268,0.9529642778084181,0.8124831351846932,0.49420339673106706,0.4286538685013009,0.934717597562593
0.6905774448846028,0.9145720493224024,0.8808265486170633,0.86214100148932,0.7898321384658169,0.06408191699940576
0.32898968283119445,0.9233076624947635,0.8721499381815399,0.9226382758217194,0.8126686663545165,0.807022831226504
0.3902732816522594,0.801714231290473,0.8060328354299104,0.9537492335878106,0.8211275039692323,0.7236833569732485
0.3131624883563645,0.8605017135744727,0.7943195968702561,0.8494584031532828,0.859223287542953,0.9353717214797194
0.12707748107441225,0.889582628289996,0.9634293202654091,0.8287171401317582,0.926834230828421,0.8217831063817441
0.4000394306466386,0.9586421866246146,0.7549555735087226,0.843235741523851,0.835626180627153,0.9287029633025499
0.09404316124604069,0.8282666969406356,0.8026475440337973,0.6064420809296845,0.9131439286707487,0.8977537678983699
0.5943110617364645,0.8520368867401698,0.8755216382269968,0.27395582551149406,0.10890105066509013,0.7241872825154037
0.21705795705744346,0.9091945104012789,0.9878132178573324,0.41244700523909733,0.22116227720268092,0.29037705841836986
0.7982851828758091,0.9606006798817665,0.8882269441887095,0.8918390297116998,0.7052867986296208,0.5620365885677977
0.19616967856430192,0.8876473105963442,0.9322166106560681,0.87573189461174,0.8327415718952159,0.8057591410281127
0.7029585216453094,0.8163659968314644,0.7813676027954065,0.933106111556195,0.9018261455511112,0.8298974106181224
0.07332225319046543,0.8402253971800494,0.7701434573464475,0.8323665081854976,0.8954093037293809,0.9121616757056579
0.10592572565999823,0.8590501127746486,0.9382432196921107,0.8660477395913697,0.8873677431018434,0.9490770215050063
0.2649636321819867,0.9861219067518879,0.9309192086304988,0.833942000472527,0.9964523599231436,0.884359104660052
0.29044223366839755,0.9316743336915587,0.9457461244321304,0.6131050367057416,0.5660338597845653,0.643805845810499
0.7289342259807697,0.9632974345836824,0.7239848778615277,0.7383249693658106,0.2517307452466386,0.6818173594550934
0.02567723872297322,0.838990259443668,0.7551469394457111,0.5637885743566095,0.38104235314841806,0.44441680294290614
0.2170385124112462,0.8109180995733871,0.9412313443895894,0.2584758561735158,0.026677505200453894,0.32363047191314687
0.09319055191726831,0.9909765501542731,0.7651206724620188,0.8238169360906806,0.7591374568668262,0.15449229327825018
0.5741383770636842,0.8318430584060957,0.7673974079798637,0.8791889701192561,0.20098671390676764,0.8285831834899422
0.43947595916432936,0.8121151724009029,0.7293179002857477,0.9003759113581125,0.9524750492260478,0.22615764876247424
0.22159100271638144,0.8214834719879837,0.8997505615400149,0.8774874512207704,0.8685019261674132,0.33854005807300985
0.3596292328908333,0.9124736590191879,0.8592999583554346,0.9678042130224862,0.8230863417712175,0.8741777387805797
0.05293898961752033,0.868728488482757,0.7341490656538799,0.29475495807479196,0.9317862781386597,0.9229039143670831
0.5540551622599985,0.8465808386077696,0.9696554089896139,0.5367344191099582,0.8427363829947571,0.4349882964961804
0.354207410474394,0.9894607022035354,0.8723107796578325,0.8302744794021083,0.9620341371071608,0.322112255798631
0.6444742315004471,0.8847987767597437,0.7835559071690728,0.9380922746053033,0.6746682980035805,0.9401299175203255
0.7108784578832373,0.9965511153418012,0.9505913836395126,0.8596587010477565,0.6321513435391428,0.6267049158306015
0.6162488629506541,0.9324960531660536,0.8986061871636706,0.8043071709800477,0.8906435725150579,0.0929765590833199
0.6512001101154116,0.8612280814091313,0.931643063562725,0.8743082669709222,0.3011919961218165,0.9241551895170578
0.7117219590824412,0.8881265376443418,0.9256694048340108,0.8380492480381626,0.9203134013511185,0.5400311811000588
0.24648084680320073,0.8915720444997068,0.7390614551743256,0.37392463121796116,0.941654719378167,0.8592781495548012
0.8098648927854013,0.8675016125221531,0.9908894827631204,0.24292730785881622,0.40860985078252804,0.42664422645070943
0.7579099321410279,0.943257566113819,0.8167577461138132,0.1739583823095493,0.27553291630868154,0.44375860807017925
0.6933788558845602,0.9895729799806935,0.763284170173944,0.8076061087021017,0.3408838897139603,0.7812748137416694
0.5690334123998337,0.8558526788184747,0.7394452476835489,0.8910954227493016,0.8258560980415764,0.8469870067610525
0.26555383790176595,0.9654755967112957,0.9916958455204612,0.9446171036387111,0.9687384848032126,0.8063148044880322
0.2708644611901374,0.9084877674855342,0.7258001836932727,0.9475498837636747,0.9119630493663304,0.8744936933739791
0.7636110044721964,0.8349205495585283,0.9330316540425765,0.8085369760030647,0.8882433954626692,0.9328263201079572
0.6782171576896479,0.971864546532589,0.8203331523357172,0.8396382740695131,0.7930694614114302,0.9213372123040373
0.3604988343185062,0.8017024845273694,0.852553281733415,0.7316596232247304,0.8084785991473677,0.8338577756281783
0.799278362303367,0.9732722519863051,0.81722232319193,0.575485349717737,0.6575199518697721,0.21553043283526804
0.1891084505448269,0.9165325524486269,0.9650684386856025,0.39824942220604265,0.38040830768765543,0.3573519337208804
0.21384825625592388,0.9400307645947741,0.9293058079410358,0.48164468984531833,0.6753942759361877,0.3066450052382044
0.4382798553099582,0.839681059239294,0.857752121658956,0.9446627728496539,0.4283791404759562,0.7239037109486008
0.025702428720891353,0.9578588334663737,0.8919649027209215,0.9723914037728534,0.3168502447809356,0.8862987624274358
0.509704878550687,0.8826119478044515,0.7542253734112164,0.8511510708485363,0.8770473189161436,0.8927023043489992
0.7748841090786606,0.851676043351531,0.9480383375039494,0.9292321473715263,0.5998381891466641,0.9620130375856357
0.29173706508134983,0.9859867015774183,0.8092646842972245,0.8598706397480916,0.8567669591233299,0.9709936103880142
0.055491959275768624,0.9379695030174069,0.7301193605067955,0.8644611461508569,0.9907056304551333,0.9658858064662661
0.09507525069194217,0.8063170195349368,0.9556267666290373,0.35624789707817756,0.9202723805866315,0.9816823032829953
0.5010773215348032,0.9460459437653358,0.7365571834213348,0.4447909125446879,0.8984915444624972,0.2921985280758773
0.6929319986299145,0.9546396891822736,0.8374450716672547,0.8043574637569055,0.8012437300049351,0.38836210363444695
0.5579589493654914,0.8792375164655871,0.8128501207293359,0.877163385677495,0.8313158703745891,0.928942804798366
0.0986999375094605,0.9609168382387282,0.9186947215526299,0.966135988616383,0.24993523218743685,0.8611875858269311
0.4141517195822809,0.8455842671963648,0.7529204010550834,0.8363722929451463,0.08362004810380388,0.8382696608833963
0.3366147360762655,0.9449276739071387,0.9048702757236404,0.9206914801896134,0.9317570241468992,0.9164830211179444
0.4385982117678958,0.966067438270008,0.8016086184950473,0.9191159979497083,0.9791794051513926,0.8141102035911514
0.45316683066050095,0.9775434139551784,0.8488074487794561,0.05697088663188472,0.7467736571103136,0.9494368256809037
0.3271123396130719,0.994970375824298,0.9118871230157174,0.22238606470123107,0.5519181790641522,0.7855781865266007
0.49887867764653765,0.9813079233028161,0.7418897232677054,0.9708974880377054,0.18479665988284372,0.7200203489758074
0.2732692467032217,0.9056542320437827,0.8266583833504422,0.8965825504049588,0.9773968111476983,0.9574374941854791
