a,b,c,e,f,d
0.28468909241161716,0.9098103101065008,0.9821069275890003,0.9553510006167338,0.8951799461014697,0.7577719683070194
0.7418030745539914,0.8861552984815864,0.8968476045088102,0.7941068537842205,0.9858558685640233,0.8836726938351922
0.22501958187155846,0.8514495127074438,0.9759704678714021,0.9045350601642426,0.8102677588845757,0.7577651325266803
0.06830701233407468,0.8012290391515354,0.9689850659459387,0.45578809425947747,0.7753745161111759,0.913267795313728
0.33075805449274964,0.9843186352383198,0.948038399653557,0.1585074337844596,0.15919543550218393,0.6888910743245689
0.05535386852134214,0.9943312013825134,0.9080262709577177,0.1674053144902054,0.6620889594564578,0.49969177967684036
0.39105723463510544,0.7942841459350088,0.9608123382740376,0.856806271167088,0.8279124744454365,0.8729373222630822
0.5755387526458983,0.8891862197286796,0.9765860636880989,0.9386336775288493,0.9414780846469537,0.9648304127119166
0.2166955438404462,0.7634310604830556,0.9155652125777803,0.9264258515374737,0.8558218772790883,0.7874001094775961
0.41106250045536585,0.8270226184778822,0.9138912811267111,0.29854331887283564,0.9567789734439218,0.30199471197641736
0.23241689680999889,0.9860119063109367,0.9683480788232887,0.8911950543951853,0.7946810831963107,0.9586879745413609
0.7756963737493883,0.9806155007762282,0.9271626323384476,0.831279224281938,0.9334125443451795,0.9023481247124981
0.498984322755314,0.8192369336956496,0.9820830923661686,0.907903870658528,0.7624951990294327,0.8567502352308558
0.7675015067213236,0.8624856825461704,0.8952438726129532,0.7533067430834716,0.6688995972717702,0.7492718219205674
0.6604039165248619,0.8092209006532487,0.9058649044755249,0.3715488247657372,0.8131233069150086,0.9346349285352548
0.14345663718788976,0.825719119398219,0.9992895748424482,0.9715289068904831,0.8843496519883863,0.7368243273005044
0.5263805995059637,0.8157531873573654,0.9306981162178607,0.9300413350149235,0.8035758314161553,0.3352098970964487
0.19053655100708503,0.7620527354994293,0.9974495332140555,0.14582290192532946,0.9788334722027344,0.5509881636096104
0.633334414774174,0.9215287020335349,0.8831841894126855,0.9600117466829086,0.8869716696424716,0.9483698962315534
0.6985175987014832,0.7669912687599693,0.9425587427576161,0.734553067654402,0.9669397959975135,0.7913012319235813
0.6123648054358157,0.9132769549548924,0.9903761609430448,0.927391974760879,0.12785833680027722,0.9692143086250712
0.6881793956564279,0.9117284342662026,0.8986806776983631,0.7578630689276673,0.46845706596106373,0.7479118310161521
0.568168102981654,0.9530493238146256,0.9503617216128454,0.9596419985536813,0.8913253621671469,0.9653924559110706
0.035780318264151206,0.7522790672432763,0.9133594199938517,0.9769851067115607,0.8320868105350345,0.9327067541052755
0.7657060776810819,0.9146989932807671,0.9720600739315262,0.6951227182601261,0.9995106776658556,0.32087275499215895
0.6223209183882715,0.7835247216591332,0.8848316198872206,0.6693269942149999,0.8113341849116336,0.4760793801484909
0.2116254403354582,0.9303902778305634,0.9261870484636028,0.9416946366503176,0.8026349845106292,0.2824881689035474
0.00680268633905072,0.9337819683971198,0.9567790650514828,0.7757519702381146,0.8493570965600448,0.8714250249333204
0.21527789001418732,0.8444450635984881,0.9568941559248177,0.9774159246708878,0.12843727836214905,0.8184020236228932
0.347075706430661,0.9159364429975926,0.9489143961483723,0.7872720670023111,0.7458294214491151,0.9145770388528334
0.6491099536650369,0.9837187448956065,0.9815165947144705,0.8822773593738138,0.8356621175535848,0.888618822902901
0.05446426127795514,0.9965385225316673,0.9773703053167216,0.9728559078563694,0.9225626152364949,0.881714661189029
0.45971604754609713,0.7574856537872692,0.920014034937028,0.48229813547327777,0.8681228752541829,0.7388775930766094
0.4401338488317014,0.7626852945127055,0.9567625089028455,0.1914213459004436,0.9084744257602,0.31948699861699503
0.5332981003082828,0.9990139818949245,0.9455519664761057,0.9912210921259299,0.908592449430222,0.22430170056380763
0.5990393367438345,0.7527602387202057,0.9999231300095139,0.9724622116622411,0.8719205079324605,0.6604090714542051
0.6163464358668124,0.9611286923345428,0.9557478984601688,0.8195452074342109,0.33531360233689356,0.5538558284194963
0.11758022904149537,0.90193757303105,0.9186523001348764,0.7816276006352291,0.4668806780503212,0.21635603682327306
0.6000344680862445,0.9093334885092889,0.9048084736694512,0.9726161718173074,0.5398058282845294,0.9742812322112304
0.0992216021859315,0.9212500602867768,0.9137302099329169,0.9281622075617554,0.8535247405134689,0.9535989502663711
0.30488080528553296,0.972526282459709,0.9840451649278339,0.33873823524045726,0.953641233545093,0.9436191437539094
0.7422321045660265,0.9224698580529866,0.9336085564833838,0.24306172191030587,0.9425669643415749,0.9739347114894157
0.6531175139065404,0.8376197812165692,0.9157415612894523,0.9354398218296508,0.9553929268674339,0.990346485938763
0.5408978322200353,0.9266777134891302,0.8921492884263956,0.8290419198399903,0.8489303916540211,0.9509879046583186
0.14549765957648475,0.9575410708643105,0.9782974854599501,0.8212785391514227,0.7727157583083014,0.30518324299181704
0.08085660459674565,0.7578873635299478,0.9236711048436205,0.9051963625046896,0.49312846825660606,0.6833162284856593
0.2292671548250489,0.8383163712581488,0.888819142122841,0.8752369644192631,0.19331930417603294,0.5859068642026515
0.3149166378461521,0.7561188900010127,0.9482643984250819,0.8290264995760888,0.7999735838520811,0.9561102445385106
0.5753440923398951,0.8957683380016817,0.9952900725173307,0.7143719331593194,0.7927966463106986,0.8863338408506519
0.8052463624639978,0.7547218615741573,0.9744938141647007,0.25102060759396727,0.9929563678133799,0.9466891927198694
0.3048912141642442,0.9144001683016041,0.9219896161683608,0.8317717989519391,0.9855324447630727,0.760406776258052
0.6136595418858671,0.918412372815371,0.9515159847868165,0.7684907298732546,0.8019275617829701,0.7483899796299696
0.12388752717400839,0.9354751540116075,0.9234293073140735,0.9788140743925514,0.8790179246176291,0.7884248503267117
0.28425207141191633,0.813798659102994,0.8820948236900048,0.8323680717659037,0.22398377275172265,0.289967507316828
0.7606474326986798,0.8728138938252368,0.9901579864226553,0.5797281491934584,0.5741002728239348,0.11993483751080944
0.16120736063280736,0.7772938911127825,0.9171174618971473,0.963662922842851,0.770802590451446,0.16410209255722896
0.5306176227059766,0.8629966927113056,0.8800919345336241,0.7017293170615684,0.8516036290832157,0.9660515381855151
0.37992017076908197,0.9516752755675111,0.9147753550442201,0.21598745090937427,0.9273756112128954,0.8919961042264658
0.7170277897725645,0.7709515852923599,0.9062867142230261,0.9659180272304004,0.8320360922745522,0.8996135355950007
0.539291384318378,0.9066273520239077,0.9414972974556027,0.8748651898915476,0.8689899214123594,0.8087085310096909
0.1854058215943178,0.8361141579436959,0.9903844581870527,0.8319697663554676,0.8591200639236217,0.9236922698901677
0.8080122689119847,0.9380732620992,0.9598627725415448,0.9009289346389288,0.6731874997707089,0.5841755653267652
0.5252443733150565,0.9161774719862451,0.9822537428813825,0.7523105379382483,0.43751154123533165,0.03437923921034086
0.031116444872136252,0.9522677700808602,0.8841710429920524,0.9336649336594113,0.9845920119312618,0.9904903696982624
0.23756151595169173,0.8949764247574405,0.909524513856587,0.4874990921665567,0.8445024235280189,0.9595687262255186
0.6901377721538172,0.945458483831402,0.9122689698235444,0.01599919784830351,0.8277628660801889,0.9654597484023519
0.5833372640514053,0.7840512071710786,0.89278711174491,0.9778331132418854,0.9199228632714076,0.8403414263380017
0.2317035740397531,0.9724301107567926,0.9502143305744681,0.978264942395467,0.77449408452549,0.8879988551521415
0.7988797910427936,0.7789388341860701,0.9935376791657199,0.8914445168101516,0.827496338106023,0.954979584430922
0.3326800809446246,0.8490331278442727,0.918266618657585,0.991236019082655,0.08450397773062894,0.025630795919691904
0.3425225585558969,0.8238218646965434,0.933670674438525,0.8892577157434705,0.05585136320655113,0.6214389606886135
0.45958893978642074,0.9949595361729041,0.9076259087577606,0.8545919408501668,0.8391257439129525,0.885590270299141
0.49186875993857715,0.8047770490884182,0.9280097751476992,0.6780719749990807,0.9772185350491579,0.9361429196281915
0.06156770030127442,0.8942265251126409,0.9468091242907148,0.7041951937632062,0.8303610616490473,0.9464406047083541
0.6547528851627682,0.7923889756627328,0.9724860905480163,0.8494269892917014,0.8635927259519514,0.979417774169192
0.7769693971288593,0.9910757464142715,0.8953303037825825,0.8421409024576898,0.9591136176885646,0.7765376141091236
0.39632009640289284,0.8999208511771755,0.9886556302875174,0.902724847094403,0.20109695167727235,0.8150403891444528
0.7025745056524877,0.7914802155691254,0.9968032347063649,0.7443369939488743,0.5960904151074602,0.5469443593667259
0.21809192467412003,0.8238101883581496,0.9507365806633161,0.9138519588791747,0.8339743643449271,0.021789476910670638
0.00940176536448157,0.9828766078662033,0.9334105588404753,0.5332307327802736,0.8642857066883181,0.8234129252785349
0.5968772680286217,0.9470519128562717,0.9440455696320813,0.716304420589366,0.8369614309681425,0.7747602521585656
0.13519926727551917,0.9505274246623971,0.9212551064855902,0.28090368562749857,0.9382907260334631,0.8290517254154673
0.017016972354998945,0.8895879888238785,0.9264432551403463,0.8979780767655108,0.8995846631818267,0.9884067858054556
0.1449904223864297,0.8423383771214872,0.893236036897675,0.8136391963108361,0.823162452418029,0.8293371322904671
0.2557973846515077,0.9843761332508095,0.9267547227326676,0.8371756431358033,0.3765033043758905,0.9645760085374836
0.25021309645980916,0.8220409992867634,0.9156674822015051,0.7794142387651866,0.4927321746047609,0.11422289283729084
0.04149986457957038,0.918715190608529,0.9777076657857581,0.8615093615979621,0.9077969629485448,0.7208711759750338
0.6950752748604343,0.8618893829124055,0.9591606973010453,0.757822448853448,0.8865201922635048,0.8461305298841775
0.5940873620500555,0.7699746403880577,0.9739113466293644,0.6809172519287381,0.9354450736642193,0.7354655229989785
0.31397861782189845,0.8022392557384318,0.9562881646378216,0.6778634025210998,0.9184377738007854,0.9078149307776431
0.7660313978342699,0.8187614424006557,0.9068323875777224,0.7952427187569366,0.8542718453769289,0.9641658858765241
0.6566605044500117,0.8830147868956751,0.9905486769152849,0.9486300421962508,0.930152934047491,0.8423574034239301
0.1250132490282618,0.859139487989365,0.9780242977770295,0.9250885035208063,0.004367511987779392,0.9518470733229069
0.6109345266591868,0.9524090696938979,0.9055632620047608,0.9654102526965352,0.7619675085558469,0.5074036246134347
0.18320498677499042,0.8190252829308342,0.9722238785047443,0.9477231253288818,0.826634393788081,0.22486776085304963
0.791386762173777,0.7897271030383246,0.9126141005076693,0.9772134225198239,0.8626644873327178,0.758909015907406
0.2903359639741105,0.9289809810494255,0.9950459044064566,0.017804096755426817,0.9849241055723393,0.7503006940345472
0.4065510259355208,0.949546595671301,0.8853606532276428,0.06635993835912432,0.8313486928373783,0.9315603451402747
0.10278112722813837,0.993722781912846,0.9578955917268742,0.9462043442988131,0.8157901598003178,0.8912021358073159
0.21911198575199012,0.8979383922114719,0.8888875422629545,0.9219583235406292,0.9175489708564635,0.9006688115556764
0.38867160297872966,0.9298667014008736,0.924686302561662,0.9488796195348268,0.5134736414285986,0.7560891245040965
0.7409378577852425,0.8054756951231121,0.9694947492713075,0.8761892060778326,0.20231575285944167,0.4890274769401947
0.6860786508597195,0.8997683110362205,0.9957649633028615,0.8602846429868399,0.9937542669598367,0.4140858165350816
0.7890475397996818,0.9180536061497091,0.9210405801895074,0.9517829864479936,0.9124763582973768,0.36869208413411003
0.04141931584162158,0.7551268123270141,0.9444893145110969,0.4428826734536027,0.9152154353226665,0.7819445469934484
0.21111493372600582,0.9642369693285042,0.9192584657359953,0.6270057722675396,0.9409674867259913,0.941740079292721
0.5053756354421485,0.7508156462293557,0.9893910495115944,0.8253096202428244,0.8552121778149122,0.793694776762421
0.4885173318649034,0.9528677556781219,0.9370702544115354,0.7418759097251112,0.8658890234474844,0.8093852075879351
0.6326615390139858,0.8024686976683235,0.9931618106366542,0.8289755183200981,0.09456035793831567,0.9585405457551663
0.4725846738999746,0.8656614480017074,0.901195425924793,0.8979402108557948,0.32004704201144524,0.7550145953659013
0.3825869328567721,0.9817427116311772,0.9221820770367564,0.8484429042287492,0.799673361518153,0.3133960956525458
0.30269918675743046,0.8004271972343957,0.9562740108277051,0.7720389040920869,0.8672966171485958,0.3073732797903737
0.4637454266752156,0.9080122870763001,0.8966571319514249,0.34585672851055405,0.9589237365424657,0.8797131791815004
0.18873945794152355,0.7586650967563967,0.8953768529892732,0.4992625307626958,0.787388742988607,0.8774232577737282
0.5409447491138302,0.9184249954432626,0.9662626788049805,0.9728344202939858,0.9476438972268805,0.9187228990813958
0.5397874563547698,0.7897261248128055,0.9119969263393548,0.9376067243016912,0.8783017376023378,0.5434338594332214
0.1894480855168172,0.9550402421141028,0.9460203955623295,0.7814810378737942,0.577553898086137,0.8842315311554446
0.013862431189586742,0.7891526646053282,0.9224679151709946,0.7398469474023073,0.28755223518961975,0.796717189462284
0.04110370259966473,0.792085963297853,0.9197657355865017,0.9474697876271818,0.8026193856945858,0.7438852607173627
0.0002602282372206777,0.9546890126630145,0.931454582047294,0.84760145010612,0.8034789589425624,0.21586265122820986
0.07611617333250571,0.8179872485554266,0.9415756869429444,0.1980383290989432,0.8990813806985223,0.1301221202518972
0.10075820425368068,0.7709294493979701,0.9595931435514542,0.6346104734168206,0.9520908907419833,0.8461623244067132
0.7350195626675589,0.8271012355162565,0.9455987630439919,0.9779523344986678,0.9833095383682855,0.7377541136433532
0.3342960275385983,0.7575379097201209,0.9599410648358212,0.8534896961529155,0.795169578358376,0.9861485075442133
0.24663834626994785,0.8643393942652473,0.9564459009896551,0.8072450087796923,0.4135512287015616,0.8771780673553029
0.6572670377258987,0.9886468297690933,0.9649665408292277,0.9246363564118147,0.11418185011308872,0.8539694494561414
0.622787719969993,0.8243864388866737,0.9676767843222132,0.17299052200332873,0.8461243406998847,0.9775307961864369
0.7933197745531679,0.8119200637164359,0.8980413152261498,0.8719135034151976,0.8332461118533052,0.41198621837056837
0.26738381000355943,0.8689076968245246,0.9763408819047403,0.5153363252249358,0.8599249706760714,0.18970370649283094
0.7447124338554565,0.8421048644239686,0.9185275432256312,0.8519217411014421,0.7909844891056379,0.9283241019362783
0.6608439077628201,0.836617782121225,0.9674508244087523,0.9179030935118148,0.8125818833302763,0.7326719592353641
0.7912592958925314,0.8774814675021846,0.9548280932277324,0.8622031793365698,0.8623431419860749,0.7443926455361516
0.43581531032864745,0.7532673690696832,0.9868716957035566,0.7773344836393699,0.45356577859897607,0.909583277570128
0.7570495685723667,0.9407083986913087,0.9210857973594294,0.984366180676896,0.6945325106622716,0.9923108756319052
0.024889263448731973,0.9645710504833557,0.9121054773379099,0.5404656045186365,0.9063595790882534,0.9761092258378551
0.5646734795641305,0.9762659519614804,0.9641093391314111,0.5519462667210232,0.839260417764476,0.7036988205717455
0.7358034000547354,0.9793056547532247,0.9122433954039059,0.08777609285132079,0.9329423379138253,0.10335417294436737
0.6501350307389558,0.9743549365168636,0.9030995615031779,0.8711052519953981,0.8926356955759073,0.9194386517968974
0.24385333517177205,0.7782304846292589,0.9241155830369452,0.8019675186688131,0.8802061694774623,0.8076593128123424
0.705334859508983,0.8698626559758021,0.9270540712340308,0.9821973319257633,0.7941916380484686,0.8535752752145449
0.02713344909400664,0.7508343323589187,0.9404414906644415,0.7307265034372371,0.1516470664369372,0.7330161275310686
0.4600309999486593,0.8701047659344276,0.9348144092211679,0.935256276297418,0.7501413719382409,0.1683259529367276
0.5002435857334129,0.9891417375083837,0.9931664528651855,0.9676120847286352,0.782373643775162,0.5691024331456869
0.1763659342089203,0.8179527873563152,0.9676125924982931,0.11394276935334215,0.8026294135750194,0.9805951140877001
0.7538581626993146,0.9295217884167297,0.9244057396029864,0.48164799614859644,0.869890441082109,0.7824176562144834
0.545316886715976,0.9552248832777179,0.9461704628177721,0.9106120636595756,0.9710843067830454,0.9016881560756064
0.23151382833737516,0.8310450691319902,0.926748576053917,0.9266567291131416,0.8315546731115396,0.5717497747079325
0.22667616406070074,0.8389093137701393,0.9149775528044487,0.5866797057754571,0.9494229723245238,0.8951637952967552
0.24946617741037283,0.8239931508065765,0.8879584083302816,0.8721274241600764,0.26363041232535217,0.9281546552164595
0.759051306234965,0.8980921538477661,0.8946670159448475,0.8566252266701901,0.3026869479905864,0.8026889423825176
0.8053863880350424,0.7938268572508169,0.8867077954624203,0.8241251860886482,0.9044139612016804,0.9333216293918472
0.40053352902662787,0.9657084693768898,0.9431410346103627,0.905499562814703,0.917411805208645,0.7842640717363577
0.26167380289719017,0.7998858513481465,0.9571413411182339,0.8884359660010694,0.8830159096797255,0.9895429185262177
0.08741832417242335,0.8845754102271774,0.984329809223366,0.9902474890987307,0.8627553939211446,0.29635315378732696
0.7677708206253516,0.913645753641823,0.920111771166465,0.6831174695173207,0.9278413292331009,0.2202173198763586
0.45484957184336877,0.9857562811753852,0.9156655824460935,0.4523612836796769,0.8381736219943899,0.931893681557147
0.4806355074679482,0.9948838834487685,0.9453163328755346,0.8011901112747574,0.3610856462476901,0.954407557986598
0.5088339901994103,0.9206039092957148,0.959965579914113,0.926610200431468,0.3449694011694036,0.7353170608785362
0.5740276597107704,0.8550111725617201,0.9634785565934907,0.9948116874508162,0.8101806019050526,0.7501549780356649
0.06307606953776808,0.8069298082553958,0.9710534700760086,0.920112459005722,0.9026212767728834,0.8695813915165862
0.08559613695217425,0.7893620698791531,0.8837748006162343,0.9495187073558903,0.7808373294658773,0.8469246267001417
0.11076670989252495,0.8341772436459151,0.9307863230977681,0.8508533071804587,0.8915425890227244,0.6000088147283902
0.7708819219386317,0.9437919808155862,0.9607147246047173,0.48601959924656774,0.9435078541832483,0.29782123069207084
0.2567810439978203,0.9726622789237338,0.9146259758273725,0.05021945691597074,0.9766705723350869,0.9907845229318804
0.631732878791122,0.8105116899668435,0.9188334305859812,0.8720510180109822,0.4164961795480628,0.8623046173019063
0.44428671532282843,0.9400143507723402,0.9058640453900431,0.21785561216820085,0.16477216619334495,0.23464484664320978
0.7417683945104421,0.7664534989165624,0.8993780182467147,0.7901142298712795,0.8426412066624085,0.6939383627505216
0.7935629704370711,0.9873799042940784,0.8948152809417428,0.8242695341566921,0.8018397021644756,0.6741381346485353
0.8072540847579738,0.8843217683296383,0.9639058285208966,0.9571956174306155,0.9824034601996289,0.8572064338217968
0.5995154579654348,0.8432346427504491,0.8862020799159553,0.9343474486631019,0.8231179334207485,0.9475925222898576
0.20515568579182092,0.824464789992445,0.978756243204999,0.887551322371414,0.7986165627237868,0.806238163857097
0.5507973394913777,0.8804723959551909,0.8812234196826342,0.7360495083049032,0.8435260262721898,0.8661003870738143
0.7502927201034473,0.9482113786423447,0.9350596789477847,0.17727734160077044,0.06103957265208712,0.9783015310018126
0.2027546447839456,0.8131075673893516,0.9869527721793436,0.6489389942056516,0.2517546816243942,0.9218601146038706
0.6326293097935566,0.9902991768016493,0.9761689529089795,0.7499433538183142,0.8941301714199853,0.16682638330389615
0.7478847242750973,0.9089493664191225,0.913058559043964,0.9548988196914716,0.9515643006530142,0.3497849158342207
0.3370844321798974,0.9779969743551733,0.9011521520775836,0.8980818498751738,0.983039008648424,0.9057488303524044
0.1206230255298303,0.8565140687856184,0.9974258866033957,0.9680673279072776,0.9019259275639655,0.8203290470409129
0.1673898598096252,0.8638817737657538,0.9863096263968487,0.7892534395600097,0.9779579252448679,0.01908887546472761
0.26961418359653105,0.8596665773136323,0.8943465982208604,0.8559828199847882,0.7932114202631693,0.28397894982815375
0.7226019392563585,0.9695974105461863,0.9418277700026337,0.22294534753913603,0.13865715167327206,0.7156713276344642
0.5081937361918468,0.8004685189387728,0.9545100493758347,0.7047637829447165,0.2874906392021416,0.96390013395608
0.29325135163152033,0.7586090552939401,0.8849464395884351,0.6038732570577839,0.9203202317469622,0.9818635345090503
0.6344104373914567,0.8689857967399958,0.8998613447743259,0.002197218032770912,0.9298457803778664,0.9341947064762706
0.4462129969534889,0.9013782027426963,0.9548015108500241,0.8464192427504209,0.9728304637440132,0.8442422143398619
0.16579517740121774,0.8770168407822297,0.997697697590342,0.7533821860592372,0.935811013941811,0.9576624590992903
0.024987543737558415,0.9837419887692996,0.9594522954399199,0.7373609816862126,0.843834768738149,0.8428427661393088
0.284747282285194,0.8456928691018641,0.889140016976335,0.8958794335008742,0.7895909967956236,0.507346873527042
0.10613116610522666,0.7879658300114945,0.9581610166243173,0.7865433515944319,0.7544390616852026,0.5930045998300741
0.6659427989603288,0.9001849038042866,0.9587713643226063,0.9977734305360304,0.12929698152528604,0.12158721253061128
0.7288074845424133,0.9251765056040033,0.9690252786458823,0.09320251140132899,0.8926415050431213,0.8324054840709637
0.5230282477418876,0.978540886487544,0.8905358700973192,0.6457991823523951,0.9592787063005733,0.873524671557792
0.35571076544545377,0.8926572666296949,0.9021688894763309,0.9497692494684125,0.8070403468371333,0.803583284845555
0.39937357404973817,0.8132302646553714,0.9120611274928255,0.9571778855391482,0.9144342188264032,0.8723154068464858
0.6865694078655952,0.9068538028464271,0.9894364374365412,0.7657596363335339,0.9349758393395694,0.9841691006701951
0.3272410172061735,0.7869448233048304,0.9718373024609832,0.983629540034961,0.9396871797390621,0.7612357539099077
0.16776893993440664,0.9273727166853173,0.8879447939325494,0.9984857854972066,0.14361971579501828,0.30108849342124905
0.21937896112787753,0.8883398361811708,0.9886144207380708,0.8155062912678407,0.19652609314319025,0.34709399358465876
0.3370658190890614,0.8913601012412727,0.8887433975747724,0.5538451055402116,0.927496606987773,0.5880032910954488
0.27324217930200356,0.9306820925631838,0.9234681317402927,0.4926912178081167,0.9509712550071661,0.9925850040626327
0.7431411400702401,0.9876928412532341,0.8891736712868077,0.9805741242428005,0.8063719347500876,0.9603239252667568
0.7241258345423461,0.9885042070025739,0.9450441017678699,0.9954321139114408,0.7708426584720067,0.8595042584482426
0.22823931783099394,0.9094791235686783,0.9178151136854125,0.9534800008785292,0.8317208234678738,0.9494478608674579
0.3763290984615102,0.9887261711133397,0.9669619854185767,0.9971530661990158,0.805132397884582,0.8431381555686125
0.09746672467733068,0.977212191670157,0.9347282571018133,0.9638620981027609,0.3206926766413805,0.955050741381762
0.39086491958588654,0.7595782979564425,0.9458398814195783,0.9367070695424128,0.3324109127253853,0.25665577676757517
0.2945877827394167,0.9175713985829812,0.9927704548846844,0.18490744632343237,0.8237365387056614,0.6918945404085479
0.7321748108417884,0.9845284574409718,0.9805140377926965,0.607781045969813,0.9991569870857684,0.7992284241416665
0.23308877976022707,0.8934513188828939,0.9011610699408673,0.848239302965123,0.8391422338118222,0.9388720360558598
0.19533928514862237,0.8203225090373243,0.8820478673591244,0.9532234882884184,0.8167450743828398,0.9776493559233207
0.736219492808045,0.8923667843656636,0.9489017351545972,0.9991438204960048,0.8856290800037631,0.9878103235799028
0.04387521996711238,0.9203385805708365,0.9511521397824003,0.7558760446135988,0.7976445212312324,0.9873103536093797
0.7151543143953707,0.9603240519146721,0.8888300018484648,0.778069847122348,0.4037720161210868,0.7438058851805489
0.2830959240702054,0.9517775786990782,0.9121274805476797,0.7953136043562609,0.2885848617402715,0.4663915431962784
0.45676247587882124,0.9764998908364761,0.915694140499446,0.21084141140862606,0.9933940918101045,0.46987367539537767
0.14263961207669204,0.9395702489192996,0.983965007548435,0.06632661634542589,0.7745936387834217,0.9715087661344421
