a,b,c,f,d,e
0.34450816711315585,0.8152067843873809,0.45835209621506673,0.5693195003591266,0.9827326406116759,0.9948415384049721
0.5166701974404104,0.8232584652724001,0.30917562078698746,0.10390639713069133,0.029520925422452507,0.9819796182108754
0.21248663165949713,0.8940515094378737,0.3769158364839198,0.51167256646386,0.6556800956352773,0.8133099423316272
0.6487066332964614,0.9888670571500298,0.1913763199355504,0.14797850789603123,0.8756011999626113,0.9643299553276419
0.7558356311838103,0.895587140226996,0.40197400334823,0.6596888949168361,0.9542734220250935,0.9054509277020241
0.5533363068271315,0.7182570036255462,0.09149838050866431,0.6480887127247758,0.9831982035858671,0.7629453769697199
0.29277634939821096,0.9785044503609214,0.12466021474619543,0.43823367239091204,0.9457654565014776,0.9256859387463827
0.6485381058642202,0.7198509989958092,0.31021260831606995,0.7311880647329709,0.9194330193517795,0.8370921039968225
0.2017367215834042,0.8894307709214053,0.331715781723531,0.014834775962596598,0.9946616277671576,0.7638141445197119
0.31992694748776634,0.8811289040755423,0.15435534174799473,0.5336317951271222,0.04526866455873275,0.8459092459338853
0.44076490206807806,0.9360729432042907,0.10265674769576563,0.16730251866314536,0.2638191395261463,0.7447354186599429
0.7394349926089295,0.937723700532051,0.31003265055694906,0.3368751569403908,0.9282458096201744,0.8089207084728995
0.5938176982961167,0.7831953411398551,0.49358422997461,0.46913801428108,0.9575521885349867,0.943516520614327
0.8279656748510141,0.8870138017829073,0.13278540266070937,0.2040055863105001,0.8884710563677639,0.9342721238552398
0.013884066160848856,0.7573211919208318,0.40683240257589587,0.19549952346258673,0.8670086594063731,0.8505341304779935
0.431493774711396,0.9398205446691805,0.4782719345440447,0.38054963463019154,0.8829154832037565,0.7794887797412784
0.48686825490029234,0.9198437970908813,0.12791250862485887,0.5397026947023181,0.8783938941109337,0.9116885052602208
0.4695905189502697,0.8478690102231846,0.2286787929548315,0.5723050528919124,0.6208558113140528,0.9822995777720156
0.2505500356500822,0.9999037839046152,0.27233984923582577,0.7192000294960031,0.7685887878512228,0.8244576558013582
0.3363579300480885,0.9537675720984591,0.04073968940450027,0.49069941300891545,0.9968194259765151,0.7954192706299961
0.8301841512518295,0.770811190005146,0.38836898039262224,0.40739738254609287,0.8820664377321603,0.8107868413968051
0.7945280704857743,0.7407377068662726,0.17210704639074212,0.5144572020326642,0.9739408094396598,0.916810754561452
0.6672388366614069,0.9955996816111601,0.2512691887788873,0.5105123473369677,0.9239367306875765,0.8610040759088093
0.10526457946390619,0.9365919517255521,0.0391465351961945,0.027597134591595376,0.9045241897880857,0.9023645279463961
0.3268063289915191,0.8655584805301362,0.4438068452015346,0.7251595030062601,0.987487679238886,0.7897426269169987
0.8030560135033906,0.7943220029385201,0.335412550849936,0.1421481796908874,0.2376451308085402,0.7801537072110529
0.7866479332850093,0.7627051332886177,0.18494614497199444,0.18856055259563748,0.6658419458354351,0.9912315644387939
0.014959823252231181,0.7742173340111667,0.11034886512354693,0.6473439781467673,0.9434638043889215,0.8875054885121876
0.03645138176530212,0.7929963217524294,0.4216688918097235,0.13986926716461076,0.9136731244160063,0.9629490218314153
0.05844783546163026,0.9709055002444716,0.33428673253205543,0.25045823015273133,0.936691125552233,0.9663163448131614
0.23316088561944961,0.9993531637928879,0.4164990804521575,0.05940848063375294,0.9530926433234505,0.9361788175190026
0.6020313640648253,0.7323882531790951,0.28486634477234396,0.4410637964056021,0.9574566830301594,0.8201602286186389
0.6219291376094405,0.9832751993027384,0.26135600932563957,0.4602943559569631,0.8886453313616823,0.9946074728198273
0.7861900609053031,0.8034799691107946,0.07309985073060475,0.06955363949841244,0.6134756841665354,0.9035382880197075
0.02002771122198296,0.767745262463918,0.39778398559305345,0.6504691450051843,0.36808214007963624,0.8321882083301979
0.6736282445033241,0.7464031635259633,0.470554084942999,0.04592216388233762,0.863514210415552,0.9435540703965863
0.7889851602448839,0.7451479634812493,0.4246526373084186,0.2398417074917818,0.8637602611098193,0.9319912391627021
0.8130087420909502,0.7228599446754027,0.007679647975294248,0.17011197405793593,0.928243823835001,0.7832736975422854
0.6561918409615254,0.8953152109822128,0.37249516206379535,0.5086826527928936,0.8912746288311242,0.844874626699329
0.754268050778649,0.8767326124782171,0.6225625197601674,0.033551722121487736,0.9574937888777421,0.7469317847497693
0.02098001542422198,0.8638650212570418,0.3344323798426858,0.2780618362029574,0.9199106054560081,0.8542312305689511
0.4964893034276849,0.8500455192224605,0.5920082004762949,0.6635656135865002,0.12191506333821249,0.8886167576056028
0.6361697802803599,0.9349977616267315,0.36288406976842763,0.07117463116748797,0.26014574280577074,0.980770588542751
0.356969707238329,0.8808238729981301,0.6638117887976662,0.009743290584961204,0.9203960388845736,0.8342455838803123
0.09939930089293095,0.7323748675020532,0.3107219958676097,0.6642949637402658,0.865694325889556,0.968079858570919
0.4223157858065813,0.9693746435031698,0.660554914348716,0.1482496388157227,0.9482370263942032,0.9413856307264344
0.6077124426002494,0.796510820512161,0.5995707133668092,0.22372874040146778,0.9360365488008775,0.921806656956732
0.4367830873853467,0.9350023735809729,0.4152496177567344,0.5114783305771373,0.9816972217880475,0.8053138969256959
0.07471145939782371,0.7721738444379227,0.3432510796294789,0.6035499573488505,0.8450143548425809,0.859989831985144
0.34884571345037935,0.7954471698857188,0.11493731454088044,0.6304535415799004,0.003791740826116201,0.9090906126571697
0.8156166135081209,0.8523358990337004,0.5899587196667282,0.02592538783883386,0.43914873273361354,0.7629577902215563
0.10550903609001126,0.8151694384147874,0.09157754981738156,0.24017199588844007,0.9840405528919153,0.876293247482997
0.4758403997543136,0.781537454414805,0.08970957294382975,0.6513916392322117,0.9408965089868868,0.915777811449096
0.8321759401201358,0.809242826646214,0.3387648582125218,0.41487307795726114,0.9220452857079492,0.8644899002999341
0.34185607271200813,0.8889326606048974,0.6723578937083339,0.5177209677181805,0.8989414283292618,0.863172345381842
0.7622776417457051,0.8861539163013312,0.18641888406903148,0.09569407778882724,0.9127155883044284,0.8414586476471738
0.5126153535484355,0.7884693667079267,0.6417120384878564,0.00042494166953989333,0.9565819943867736,0.8014721955227585
0.7998065001822304,0.8701405995948183,0.13395752131533933,0.16017090104816206,0.25369990695151096,0.8758609949801117
0.33566248414186073,0.9901008626258299,0.057300898654315605,0.3137712278529274,0.3266624513972431,0.8106048741549683
0.28394614593169054,0.9166157153696417,0.6366050644704102,0.362160469774958,0.8439516916082508,0.8599359197738381
0.5416408039076415,0.8199769946052208,0.4841217090629399,0.13111609932221657,0.9104021164863771,0.7735548683137983
0.6460255076542734,0.8580830303897569,0.07134365784957153,0.04506904644968859,0.9958112452328401,0.8684111375777741
0.5931109463214195,0.9870717557602158,0.7123064994617292,0.20483339421166827,0.8646803908995324,0.8131937351564748
0.40403666424479545,0.7431287887133631,0.6176135471006354,0.2038168894049537,0.8625546613386972,0.9412455432361311
0.12866979884161195,0.853917796777385,0.2602796702842318,0.2610174464711628,0.8712304404310746,0.9549832858460914
0.15858164421337703,0.8209130206390098,0.03292189439276361,0.7136210028058589,0.29226645184373473,0.8715074484202585
0.6571132728531238,0.8017104706658792,0.023561745055615358,0.556948934365874,0.37412248634025513,0.8658126885204723
0.6333412771904011,0.9504833733623506,0.0667564469527497,0.2297587147357108,0.9411954243397307,0.9882638205384857
0.18165315043174285,0.9360066492304965,0.5469884934125764,0.7315693341003477,0.9773147718406225,0.9862231271442414
0.6573376978715815,0.9102002006681665,0.5283290911852861,0.44898227611685926,0.9964786389156252,0.8317929196237877
0.571603675344712,0.7877255958213615,0.5841390109037465,0.2623195060805567,0.9969032020772877,0.9348945110632396
0.4240127388160425,0.9287424406039202,0.1352453680533243,0.6329132367198865,0.9535741343756128,0.8161962008571206
0.3129134830033868,0.8770100758012183,0.449169134554505,0.17375092253023347,0.9971605872506498,0.8687930842549416
0.4402551424486121,0.8030639604747596,0.6802804263611123,0.43209179277393983,0.8065823762960215,0.8839108609012457
0.6253849684945515,0.8108595633339895,0.3417877620798136,0.22258796548154824,0.14161149590854352,0.9591733065588601
0.23739525037610248,0.8951107198690464,0.3992905239942029,0.2735187357049125,0.9794558057751055,0.838044965578952
0.41238550488225373,0.7804845298394236,0.15220051314820468,0.5981362414797988,0.9107350111348391,0.8814646373563197
0.5988556504589451,0.8159710748178461,0.05300749583062953,0.2532570758242023,0.9839535443960945,0.7698747373812638
0.3200411045971473,0.8920716020774062,0.43264817941697725,0.004759207745097087,0.9129790799178957,0.8738438641617466
0.6822337267718572,0.7169622601693552,0.43716043266385485,0.4139102852701116,0.9093244112785801,0.9162839825251488
0.67627122325385,0.7822079695884095,0.2815431738698529,0.07464024260512998,0.8409036807360033,0.8687986448421141
0.051293716986803815,0.7668294474600664,0.4622508385326027,0.7109042058015408,0.40590445510100787,0.9349225999658032
0.0261817160781372,0.9374151938487805,0.42461978416844565,0.4521968231318127,0.3430087223816957,0.810090453696884
0.28630003441211543,0.8635143307882331,0.6025828115835269,0.47589576935528577,0.9440271601890798,0.8197529208905828
0.672649143934072,0.7406955629431734,0.25091882685726696,0.5113718454165339,0.9638253899896218,0.8395635725879
0.06200542180225702,0.7589723426012702,0.3020617981620842,0.5773037022359427,0.9996945698710944,0.838970744384937
0.7009958952881568,0.9585861114526082,0.01909485963291388,0.2500227640696756,0.9007650514601482,0.9459919221250378
0.14803710755280144,0.8414542219743693,0.15715806122505158,0.0958988010467645,0.9901149642822351,0.8270060112475516
0.28987922127008386,0.7425055076297523,0.0640027241237155,0.709622007275286,0.8598722674424079,0.7455801053334219
0.3229140905663656,0.7323080421061262,0.2057727308480254,0.346635341630975,0.8020501221190169,0.7571910787003933
0.5903302444213451,0.971397356183132,0.4085177377567181,0.10210123357144357,0.3573188649951307,0.9759971397246794
0.43887725850257936,0.8740937287300056,0.2244765588293094,0.05684049800752331,0.9629901971194967,0.9547536995827128
0.5307563020352126,0.9525352671856879,0.25126704554972173,0.16969562652241565,0.971724843378321,0.8854369749958012
0.3995749621555906,0.9226838932393941,0.04867117078641851,0.5481764974989525,0.9427713103977811,0.9011126782230936
0.42264976240177465,0.9397294718163887,0.24006909632581674,0.7398431985535255,0.8620727587639686,0.7960624949100014
0.5176776388232207,0.9574961370169155,0.33020280760037607,0.27521850317256336,0.8798820361889168,0.9551531030728929
0.573823940306319,0.9275187605504014,0.020838142655690683,0.6415750590072866,0.9793676298493533,0.8696958968662838
0.49863924211670607,0.9662897189933016,0.39640250138255123,0.3156985566512394,0.2256998915655031,0.8235922651900087
0.318762690852305,0.7681097871335288,0.22835799761147024,0.2618109379909364,0.4849839273581269,0.8794684031149496
0.4177384227794191,0.9513778077420212,0.24240421550672592,0.5065105528652334,0.8484837385769399,0.8745451561935775
0.022899555680487387,0.7549268248360654,0.10116682355220556,0.136373075925161,0.8419893093931496,0.9929624437277962
0.2992613811733375,0.9655793735459913,0.5981228192565191,0.3586550367211139,0.856621638684264,0.9545155798046545
0.10611046222734358,0.9905929735993624,0.1315887028803804,0.5823429110264691,0.9369051873853068,0.8986795692717728
0.33064952046771245,0.8268789018612174,0.12731491107654494,0.19619088782658822,0.8683178879138096,0.8100762066851653
0.7660377731994857,0.8697399485326475,0.3665733710445388,0.5319087037987713,0.9527378352001387,0.933702850376333
0.7141810978945292,0.7615803650289537,0.12464429527443108,0.3629939457037039,0.09341924360521957,0.9125712628405858
0.6358766998746964,0.9938178995995146,0.25226781137416787,0.6876382831517762,0.7782486498742601,0.8885349219793103
0.09993996500018447,0.8779240115950736,0.5532714387994847,0.11526709397003193,0.9401945193514166,0.7464712367007835
0.16949325207272153,0.9328352765067471,0.3561802137793651,0.17735258337408213,0.9138832265336932,0.8224130487745734
0.06531435052663145,0.9156963811938408,0.6851783857584767,0.19318677359586667,0.9496945441840745,0.8728427101022116
0.4763911567471862,0.8382641495645683,0.461525436181946,0.224071735904662,0.9058994163919825,0.9267631640419461
0.7485020937746001,0.8843945768022575,0.2821281471341124,0.07101713150790284,0.9381094742630073,0.9471135413829943
0.3836774091750023,0.7252080671200279,0.6047406604116752,0.05301111418092956,0.9213064518879301,0.7855915540444411
0.5841892063175331,0.7264752160319694,0.2584417578190174,0.5205871422373529,0.3339172487760664,0.8276313083821826
0.680681518884743,0.7752046469200828,0.688433675322966,0.07751818943379632,0.2304451877779788,0.8430300436861085
0.6480899350387318,0.9726273874533531,0.6899541579986403,0.6174455909397017,0.9122600555849495,0.7565663680396972
0.4079042662127595,0.9826041063471314,0.15387079027258405,0.15627673827626373,0.8864076500435525,0.8412423054790026
0.8098380006098752,0.7683582553845287,0.12167526072861996,0.4220406214356069,0.9410981907855754,0.8571784530202635
0.09434562586229663,0.8206792204402844,0.5779307888623301,0.5447095640784443,0.9254706070558056,0.7626293865355005
0.6940024206943619,0.8770213243707058,0.43315530991273604,0.24983637980153786,0.9123251250112309,0.964216105609365
0.5489357604156504,0.8779812910899205,0.4306555448420665,0.26823454283809955,0.9801890957597793,0.8793186578560905
0.5399214126503931,0.8082491553227208,0.11787240596431706,0.4259081222318193,0.5544867421548544,0.7458295696873408
0.6513559575167543,0.8748097123718516,0.6551022173124987,0.16312964032232577,0.6083717686080026,0.8651744644164033
0.7478783131245925,0.9541451734369626,0.48834146476095414,0.1426439342171689,0.9747261526831722,0.93754529064207
0.6228898083332528,0.7817206933187889,0.5836422140987657,0.2147084957788809,0.9381820175959765,0.8562439690651665
0.7194751227619376,0.8825762814875597,0.6289619257610861,0.532687391154213,0.9381962515869183,0.8998246078268304
0.04068831096330597,0.9334850397644132,0.34942231347894226,0.4403471035170331,0.9954990637731327,0.8521421460307563
0.501912466860349,0.8633346468098944,0.23917060267522455,0.633386685828682,0.8978979083871917,0.9234000617551957
0.4610595218237208,0.726723717500664,0.14722746617108917,0.27476784725786496,0.857183704298599,0.8454931322328079
0.2565534371853384,0.9468908495984738,0.07921319915160496,0.3579089265257688,0.0376545133721033,0.8597516153807587
0.04751176949485977,0.8770173961209844,0.09275891589025229,0.1479680233112552,0.49121297925525764,0.9294263768954097
0.5172608282401803,0.8086689325211934,0.5273485683962092,0.611197144916849,0.8846794343573124,0.8480140717013231
0.5702104535538925,0.9467303066379488,0.05209413171555921,0.03579414743699621,0.9446140008821485,0.8789796441945724
0.3296652076750118,0.8848776040039297,0.5890959241427169,0.21986603486046852,0.8959945136133218,0.7977343777399653
0.4015291085089887,0.9661169551653082,0.1519089821513806,0.49621328726660285,0.8980158889977774,0.8638405681531418
0.006417213505394627,0.7193536611342829,0.09898319334915366,0.30353779727212565,0.9661649145460636,0.929726193502965
0.27776003362939106,0.7819652432985006,0.605444905238302,0.09165417168329054,0.9141031373538301,0.7587970612531965
0.7030559693815096,0.7944552765252462,0.08292704916940145,0.4494618338194377,0.2586705185446723,0.9037295644325808
0.6139841349482129,0.8913183131492696,0.44938170048894494,0.660832468331909,0.5556813470648834,0.9572584538191038
0.23553450562879966,0.740315905907397,0.30778089909382644,0.2997889786282636,0.9503163110050482,0.8698430808884279
0.05514195849620009,0.8771938262216447,0.22076584493531282,0.2821717017455805,0.9392397861254168,0.9055711007394455
0.3263885599653446,0.8117356716555051,0.5952630323178919,0.3580701284136891,0.8583606629091954,0.9348074876924
0.2448070135265903,0.7804194235477948,0.5459827232291962,0.634387722986106,0.9218015155101335,0.9695328461143238
0.48823833802424493,0.7946624078046115,0.1962356689712175,0.13996074696232483,0.9655627294425874,0.7623916904488706
0.27783044124757583,0.7329632075499437,0.6798483937020497,0.41939777134383394,0.938491183630588,0.9196821897608136
0.4688390697346676,0.9353188940893411,0.2634344600582422,0.5349449400019763,0.5320228433278552,0.87511989982786
0.6806059497893308,0.7527982418138972,0.7175936634092994,0.6367642602253587,0.12793944660827836,0.8614093856908612
0.5207492903378784,0.9351471837471791,0.5687155232625422,0.12825239236960267,0.9645152536207683,0.9496807828461953
0.1815971184745689,0.8878016762682086,0.5515478557868186,0.130491866362946,0.9734111350468326,0.9070279882248224
0.16695684049098833,0.9400915918342045,0.5898164313215177,0.3888941742699512,0.9139221754667893,0.9790804866828835
0.5930705969628932,0.997930591672595,0.18858940759068382,0.16872220693042192,0.9329164942986222,0.7857834574746743
0.4599179809022191,0.9376716791560602,0.1375284056454964,0.6846102731623955,0.9105134169137236,0.8444162753804794
0.5668561959032267,0.9142896672763886,0.24293557642785168,0.1163827400301428,0.9917773940013741,0.8555704650435623
0.2539123483580985,0.8598467876675668,0.5739233014120593,0.39113498163101085,0.7569938759692377,0.8942323116358737
0.19940910156127026,0.7948759831440775,0.24641708525816133,0.24452458941034003,0.32292504222552026,0.8123668343765272
0.3669578852801109,0.9416148525023428,0.681753474054398,0.5819158554516142,0.9251881524862726,0.8493538026416096
0.12566790317987736,0.9262871378329876,0.17890318465562183,0.10268738745116601,0.8699055510470554,0.9932018310903519
0.5289324967241713,0.7737653079133288,0.6476046824025118,0.3256857549340265,0.93923654544909,0.9185213996484206
0.32889864328483265,0.8677664599863821,0.2849904697705648,0.6700546847055375,0.9631119016316125,0.7542586794935008
0.43890302841519524,0.9685264789840349,0.5100675532758809,0.6176613582343548,0.9671674427237005,0.8634443160950901
0.015141023514604111,0.8954510233467302,0.5502262385662092,0.07398085662783056,0.9612032026038746,0.9140982456115886
0.665350479898329,0.9038513573709653,0.029625759173240746,0.7066139847157397,0.43349075774033086,0.9241613687900819
0.0462863752250849,0.9777787074509406,0.11309687304162969,0.16096800818901813,0.4943144105048499,0.9681619792614117
0.7629545858706196,0.8998032272928527,0.18138391727166706,0.3730372443090974,0.9377360172083209,0.7599163591591082
0.46420578652625716,0.8717286746535554,0.631023770653433,0.09119522172177545,0.9935461135579843,0.8404822307224984
0.8699892967889424,0.7377953814887199,0.37087785983319793,0.44604982153805894,0.8643955717678709,0.8735158356192383
0.008863323768102501,0.8537821335105269,0.4027231911435528,0.6078462623442437,0.9952506895244693,0.7655504468298154
0.14051068938952138,0.7122469918208264,0.4281837112035455,0.7053814841804763,0.9722302099823303,0.9945100097470362
0.5827851778402119,0.8673997356738107,0.15783571402515537,0.44180691111635756,0.9127515363082306,0.9256752778519044
0.6824719829786277,0.8091420593990324,0.4221766893014217,0.5384865490919831,0.7175272997061659,0.8915665850546128
0.15520711305862706,0.9022940268722213,0.054608985045097924,0.022760182332807743,0.7368805627137369,0.9493060964995865
0.6908780309585939,0.960102119161746,0.6504575204928499,0.6933082334019444,0.871768257106378,0.7997382192189764
0.018532812986418293,0.8396934108871512,0.4205907208253763,0.31818659227613116,0.906475277543851,0.834109122678904
0.3666867816910407,0.7734946944824962,0.6297924999080324,0.3851361245188539,0.8590394742462694,0.9813515946429314
0.8181864587342509,0.8870059280085812,0.5725794125871889,0.7367503703002571,0.9060778233713608,0.7413007279450043
0.6584199881411925,0.7301625027363119,0.4807599283298964,0.41571286326187457,0.9661791758419037,0.9452163094783825
0.4533825903665777,0.7516329966525027,0.6713620870970054,0.6294428917626034,0.9621150840992589,0.9287174065665555
0.43552371996509326,0.962191594859249,0.6846287516742564,0.5901334491076293,0.6005077544337799,0.7501873176837135
0.7175821885264733,0.7292106779311439,0.5317384370193644,0.08078155472749639,0.0051037322942732105,0.8626316150319487
0.8554988797668694,0.9444131866841132,0.7094882818535456,0.1345644713353073,0.8713181253147598,0.8819090953874384
0.10341758984028865,0.9893997895414098,0.220365313146751,0.061675342420341006,0.9451449360711044,0.893392275752253
0.2023968128020993,0.7823908648405034,0.19089174260989225,0.14535328630889668,0.87675541228539,0.7791970958684787
0.36776828979679566,0.8535387630318504,0.21923983324112256,0.1306967840060218,0.9912608443868429,0.7498633530117992
0.20290993114299552,0.9329419641659445,0.6597533338353317,0.6254750339910065,0.9390804286103002,0.741982929633978
0.43869647229014763,0.9694279735351821,0.0887424425951275,0.300479261746867,0.9695634235352193,0.7475083316249279
0.24842235431940166,0.8784149176239133,0.6159264214191773,0.19020296361033473,0.7167876375402366,0.9493649572679506
0.28357211717838904,0.7825946859517062,0.4096008684563093,0.5542352321634701,0.013878919833026283,0.8034019430941151
0.8490538592201247,0.7302059153328515,0.6801305002870348,0.43709894089197276,0.8480586845181953,0.7863808302075611
0.29867429125693984,0.776164456145619,0.6033599656655958,0.3115314990942847,0.8720391087744002,0.9066607209087141
0.5055458256314006,0.8086464571227931,0.39483379023834064,0.523270770822241,0.9365271394714796,0.9213270419006893
0.5789053308418483,0.9740300063990681,0.5702880327675541,0.4771752846127281,0.9504294441536754,0.8697116934256861
0.39186329963798155,0.9614190694909371,0.5964061224145308,0.21694048282132528,0.8706060069673789,0.9302340174360801
0.8114970269953166,0.893547460980122,0.1433640321689234,0.2659300700984956,0.924395090105998,0.9958880345313899
0.004335775435240191,0.9664685932874929,0.1480552112230198,0.3154027985271866,0.06187039525755706,0.940097748939557
0.849437340005492,0.8446943005881413,0.1703181794219228,0.21948070964861857,0.698735088489891,0.8698963162103759
0.28257000067077154,0.7386997881858204,0.4047764026095394,0.5084126292294905,0.8771415835264774,0.9060456045623174
0.3735647612884856,0.9448134258617533,0.29797187169121403,0.5279495120939527,0.8716444622468282,0.8196236375579926
0.046959969048139566,0.8602724523949747,0.484953484839332,0.7260932904514843,0.9034914067768242,0.9382450776319482
0.6587510729029795,0.7532455919342547,0.5802010540463379,0.26928559830512183,0.876490181066361,0.8916179892571028
0.08975665051253674,0.9063484593726712,0.4278426430118635,0.6078562811578293,0.8568066507483133,0.7678651755840107
0.43580928706353894,0.8649224991497589,0.3966239445999982,0.014854461510204777,0.8466753767482649,0.8159310451221105
0.3844593356870576,0.8542220015888515,0.6341417710183386,0.2733478825097039,0.1952205248104539,0.9275030025773714
0.02530256589459431,0.8291526073694657,0.3422115070869915,0.310563818089909,0.09804240789298353,0.9215414656745362
0.7071383573592688,0.8009498064071372,0.6825223831393699,0.17445683691251695,0.9554467360715947,0.979108632075936
0.3651546322064563,0.8805715226807681,0.5505946466315884,0.3096199997169618,0.9930701866367102,0.969611059573317
0.2925143068877939,0.7704728253631479,0.4381225039531643,0.5851768105207069,0.886221266396877,0.9037412332344645
0.3167502232354745,0.9098049735547873,0.21475103410432617,0.7218990763581371,0.8515982174705854,0.9966789761211208
0.8031453672330744,0.8675329208975358,0.3678975920507426,0.09688923598953411,0.9877837897359338,0.7424766706748624
0.07908959940806168,0.7594264653175677,0.34196416966041504,0.32148196570002335,0.9754992976091237,0.8585328364309475
0.3188275672128673,0.776363670843243,0.40367226187652877,0.6990156774220725,0.8371445474256862,0.9813150854459345
0.697413850838878,0.9236620845485772,0.5017845390409311,0.43287124234874896,0.4559753804344534,0.8588108978247678
0.6486446026335004,0.7814368331931881,0.3187368359771959,0.34286328276784506,0.9972742387495771,0.9794684902065743
0.13506379804867877,0.7227962850852317,0.021809725179832772,0.6261736066078946,0.8860587021364668,0.8107327931011001
0.09078360161979926,0.7976373801273244,0.22532017957609057,0.17494861497314598,0.8830217905826029,0.8194135822728299
0.38050519784042297,0.9458631156934472,0.05711681431510542,0.707967863270575,0.9850315917703929,0.8868637971008058
0.516993300571085,0.7503111765214796,0.6541484682409673,0.08508386553403435,0.930859243852612,0.8651875721437375
0.4078439557870251,0.8911532334317134,0.3408561440294623,0.6291522326277678,0.9058163844275564,0.9049156468689038
0.808179349399386,0.7520730519192592,0.19348850389567865,0.5024170184294956,0.20239836702061392,0.8744883005779798
0.8294449242400093,0.7531226399040124,0.6513674257538802,0.5099764150084772,0.8172748535651292,0.9976923313955848
0.7873399529267847,0.7791288468113132,0.5772172184176217,0.18983713405820268,0.9620506754538258,0.9949186330489986
0.6903288477357049,0.8006001532268152,0.6418112170337203,0.6374065660905983,0.90361485193113,0.791064838312224
0.7587992124112394,0.7835994173311126,0.26287714204857315,0.5437871959418428,0.9447559468378537,0.8597491133457917
0.4822446266574029,0.9961256836073213,0.5922646300472634,0.4545932124508455,0.9749579728408775,0.8637857012876868
0.4057427234626135,0.8654457789008463,0.5000035181069474,0.616596752264881,0.9488291252521321,0.9137241947114746
0.8361343524103277,0.7193788122142197,0.6101412589824978,0.003063555689331443,0.8402113158371353,0.9041744023630618
0.319080668382411,0.958326946845193,0.4168998400852044,0.008960226829883657,0.406542472941834,0.8044770973741395
0.22228928056561462,0.7472914627022842,0.5638963858037662,0.2764517872994491,0.41408111263681885,0.8019326526995928
0.7730391832625314,0.8743535753269528,0.11435243510001408,0.24374479956347972,0.857695280819668,0.9304094773558741
0.7673624235341575,0.8755716389757664,0.17402858185010325,0.421303200207671,0.9548364376199674,0.9335309288529836
0.2723230017370198,0.7692498096915136,0.32751118974968263,0.32013267927022326,0.9632866616524437,0.828408186809066
0.02560425186293323,0.710838030348995,0.5311824132509165,0.43517632659670763,0.9495681623354256,0.7529922414828498
0.18730904772950044,0.8084641233078492,0.27002680006904534,0.267858450058203,0.8583383442121126,0.7999433776279161
0.10302801231227328,0.8663661406828765,0.17311995260563054,0.2307696783007355,0.996039784473697,0.8020648327561227
0.47783650091919666,0.7611222250294315,0.12260656838506423,0.3837079592603932,0.4911681489916593,0.9875569562277831
0.7953405289999066,0.863643248412825,0.20087346841398893,0.4954367482749983,0.3836355320950665,0.9019112039993464
0.23368079141324982,0.9330218109261617,0.15792158761080244,0.2770210701493312,0.8969150988684115,0.8096316495085593
0.5039760842952207,0.8292641291691336,0.49307110695884265,0.17381304669702452,0.9940292891963743,0.9363244838207
0.09883656827445335,0.7121492278458066,0.30558354371531116,0.3837572217644403,0.9710018254332422,0.9201186142463096
0.6787737545022932,0.8464636162471895,0.41697068852386326,0.2539455649209992,0.8511784841784981,0.7524736956941188
