a,b,c,e,d,f
0.17531911756430404,0.12783753480411134,0.7579482305442412,0.7079320273882723,0.9162325383838936,0.9240778943032014
0.2829872227700172,0.5413685546086988,0.889440599691712,0.6752312420222123,0.8909693092843677,0.7883932782008863
0.13386554082622304,0.06805890971256226,0.9960567859553551,0.4670911110720523,0.945702930951408,0.4367749631904765
0.13425593652237192,0.359773545553343,0.9176998764314315,0.005045928136422496,0.8692647963526904,0.43043604421499293
0.6841781666641236,0.0637428722413225,0.896778724492147,0.2294532180949372,0.8766591506129748,0.776785717856602
0.19009643328321923,0.4110598256612027,0.8984800849512724,0.4973429682635868,0.9822403419593702,0.8335898807180511
0.6726115498886358,0.04246421011682943,0.9844709002841234,0.17528017955654845,0.9255613310678412,0.9865525295627956
0.0146129818635479,0.06219463454562082,0.8201473015444005,0.28031392100472396,0.8877566417047852,0.8667491346716
0.7151445671280781,0.1852445871014299,0.8921242238113345,0.0373717224365517,0.9064395463802817,0.9049686217925065
0.6417371349224629,0.07894771987605612,0.9472511113647604,0.09347080571034727,0.9236533036667217,0.8601420665459376
0.1299098311414086,0.5429922517690148,0.9614072008004002,0.5029591171643956,0.8619142659455499,0.5836015345755776
0.6380675519505908,0.7066528663393603,0.7670172409484362,0.2789898792295092,0.9342520126020643,0.4630256265017062
0.1787092261904779,0.3739531957591118,0.7603087334697787,0.5284832069194406,0.894210156767675,0.9347416639323411
0.6816641756768713,0.39005027345555565,0.8004867211275923,0.17049537554274694,0.9332005113438033,0.9708327885896695
0.0773834252827384,0.3821620358194757,0.8707895385912019,0.6325099750139571,0.8896119041370629,0.9218024687631426
0.5309572181043177,0.6097513019902803,0.8740079087542317,0.8054397304959021,0.8800062409889101,0.9833691521918304
0.6956700009314265,0.5893176279807971,0.9710162870217656,0.3956328058769476,0.8896040818208233,0.9063871526370347
0.35041102481967745,0.7819845317870409,0.8977733022598009,0.7286607572573969,0.8782949658233233,0.7721880163063406
0.5918070966274848,0.6710636830170178,0.9964330288221842,0.06815453703320436,0.9216223729927284,0.19679157527084545
0.5079191315661579,0.1983542403520719,0.7745575631087716,0.7351819605568908,0.862340153029812,0.007931961920947792
0.4869281970317845,0.39799128789720056,0.8806298937272181,0.2718860974234837,0.9180986447771681,0.8528555900399601
0.6970252078114366,0.7127240049902396,0.9593934194122653,0.2598147085433455,0.9544556697667043,0.8648057792487598
0.4845904940872583,0.10934572362728519,0.7612070672173078,0.5158542988635724,0.8801877772541672,0.8075230249409915
0.6201323113575374,0.39908947258797,0.9918072855142587,0.7933150593722089,0.9759184089364609,0.8404757653677054
0.636683838948691,0.2651035407693877,0.9653139385475468,0.07397545537501421,0.8927512250048166,0.8596860030639059
0.15122069115723344,0.161131456935746,0.933921778940272,0.6281420854265358,0.8831509432478187,0.9819872897821655
0.5267918239519768,0.5007688301817442,0.9425245656702068,0.6859697602075099,0.9686231181998762,0.13806647683023998
0.5438698099834866,0.17611902075120284,0.8607565534570618,0.5969164918964592,0.9362599120864099,0.7558945051882318
0.7105017617746149,0.667589752814796,0.8775825251908381,0.19163344994430676,0.9600330079993489,0.8415985253630319
0.08305799329170431,0.21396509554877305,0.8222092962687437,0.7962577039320505,0.9546204908468194,0.9578111843469048
0.014399100050197582,0.7385241589148804,0.8196698771558997,0.40507446214211745,0.8763750649587451,0.8102308461580281
0.013978144599189776,0.4537372282545961,0.986306668371592,0.8474075463202378,0.9515231849488578,0.9015794854686997
0.32739306346800034,0.07663005934459101,0.9434919910302189,0.6263833859838495,0.9096118767334427,0.8018441366877932
0.3207544276898117,0.05936427171863873,0.7645006354826741,0.3225778963641432,0.9113697465744425,0.9788896090727603
0.11628693831107105,0.13061045782028904,0.9334318061740523,0.5626066407538461,0.9436419040031788,0.6657679713732814
0.644943889017703,0.3932733480666076,0.751533467978216,0.5131998307272689,0.962555849550427,0.15551866504194978
0.0269449237643502,0.4135753099399119,0.9539511202965515,0.7102925805768053,0.977894241262472,0.834217741924463
0.16898722826754872,0.5460175561489117,0.7530298561522405,0.3559419436444512,0.9990280526670422,0.8135169263558756
0.36998096030822514,0.15487172893487405,0.7891591069022672,0.04962588036451735,0.9220549774557869,0.8265430057155647
0.4843924066001168,0.6995392599033488,0.8259225402279856,0.10454308837154391,0.9256980691238558,0.8846964106639149
0.09374858663381508,0.34030333213410385,0.8117094684915376,0.6312520345943627,0.915760607017823,0.8893802465033972
0.12009616611494288,0.16228192966309565,0.8128073008412842,0.7748514389942267,0.9963285062498979,0.9541320722040976
0.23578313978839213,0.4592945224381988,0.8981042065026485,0.34664091038585176,0.8934786664369082,0.3506839367663859
0.6028582934824603,0.7891689822931689,0.9844087169672155,0.06603710773578636,0.9204253480861115,0.17555837836588037
0.3156554997265943,0.823569965627964,0.9753236446328141,0.43101679189269565,0.8901495970188937,0.8519721932453913
0.3655232951604448,0.5403238767188875,0.8477923567136492,0.30025404913028153,0.863005953475245,0.8562815117048956
0.687253970218262,0.1775947211260434,0.8070704047420072,0.8390669726231577,0.9082304547360199,0.8849688073221386
0.5543909466857789,0.7511738708723267,0.9053863075540638,0.18357327593989783,0.8990449748433558,0.8762669853531913
0.26920499493850736,0.7946045381888867,0.929630296658202,0.31555663887293917,0.861699255172569,0.7900436603036755
0.1718334542186335,0.5180792083404652,0.7751595387504665,0.8029166306217357,0.911474095936178,0.8050210375757736
0.3111841747333147,0.4814077457646709,0.7860542565054802,0.2618365510865459,0.9607882190097138,0.19069027593323906
0.1067676841463777,0.19587890753130546,0.7779782556687148,0.575363362908119,0.8648486445821544,0.22367039815342515
0.4172105203890236,0.2600634044991215,0.7682392760324244,0.6326795015608052,0.9281113765886501,0.9510875772640837
0.20353717270594385,0.09366825571652031,0.9024144633804383,0.2791531860018226,0.9861630310664681,0.9578958982981611
0.451647727043715,0.28543918663892515,0.8395130472763763,0.022783315238902858,0.9693198706347875,0.8962817065750621
0.2550084990034679,0.34438592236496146,0.8342947810699409,0.4808293118964104,0.9236532207691768,0.7803912178308006
0.28450874326948244,0.5356364344787403,0.762463779138992,0.5623893780880395,0.94632526134462,0.8667557365970944
0.7187029945975949,0.5023257634442383,0.9705459789340571,0.31393731831682464,0.9548779151143076,0.8870681369727753
0.27643436044864256,0.3133986740307082,0.9882198047079049,0.21744478768676537,0.8952664882260498,0.20403997364081536
0.421120342095761,0.3965434951784178,0.8580907319739328,0.28812746041520804,0.9546198190778241,0.06826860975946346
0.37594619170908566,0.26076680614303116,0.8306578745854108,0.2878162238840003,0.8779274264344639,0.9473213333551341
0.22872411638782067,0.30808831036433326,0.7501039756190943,0.03142982019466115,0.9146426800326818,0.8995329777757873
0.5493391488266313,0.4849081492123526,0.7864931834693285,0.7966282956095843,0.9611695594023654,0.9447787978760596
0.5774403605960233,0.19577300314308071,0.8332370557533567,0.07070621599737907,0.9905124411385784,0.7813161459726877
0.6621244581868906,0.07145058726536951,0.9498489184819952,0.6804597635681412,0.9600251855198858,0.8293180154724553
0.6282874306476042,0.8380467711646329,0.8760155428896038,0.87978462388337,0.8843880663168883,0.9157142185534062
0.6773529214522546,0.30914609396947884,0.8542880635036836,0.18096213751117063,0.901485584820302,0.6178572689001622
0.17421612748577928,0.056134374127797156,0.9427247652092987,0.1692903122239859,0.9147390274915354,0.02308521323329769
0.09937967800945641,0.6721561155873839,0.9450873875057829,0.2048783205068893,0.9109703214930025,0.9046349766402065
0.5926542126565003,0.6367323485628971,0.9992186340486582,0.3525289062832659,0.9127386456840599,0.8610962652106479
0.6571651379411076,0.28938571428198284,0.8981715405458216,0.4600750319841604,0.8605797207343333,0.7836363126175062
0.2945694887445733,0.28777481846007297,0.8312568266592981,0.4465132218283033,0.8767186604691505,0.7800690936912393
0.37909666283331983,0.07121451009390752,0.9961793433598871,0.067670831897834,0.9948499276554572,0.8275634096727
0.4406946366149376,0.26538823695662195,0.7612430447895466,0.37312632393918355,0.9579736528597937,0.8888212982161406
0.06897783487695708,0.789726237368395,0.822194454422269,0.1598884610016142,0.9061451668413046,0.5655364815135481
0.03923331294367257,0.21368089260861978,0.8784164007599462,0.08947027840309169,0.8675436263886455,0.6586914761935396
0.5081438703256899,0.06245279306366752,0.8799084998788802,0.2034863067785709,0.9362670987419001,0.7781099036105293
0.47607701739360314,0.6176773113746773,0.8954470803932999,0.4255271895324168,0.9900326989702705,0.9731099378737447
0.4947103246591081,0.45517559151472203,0.9726729828387003,0.7330364698059133,0.870795096739327,0.9157668441850484
0.42668796770175466,0.688226677023443,0.8868350027036507,0.6431564732811276,0.9386791385780159,0.8107615690230969
0.5462056747578526,0.799869452657093,0.9845969148857844,0.24268758478805125,0.9727786978445154,0.7929430410049488
0.043195157170763845,0.8392470580084664,0.7624262715506769,0.8121422668327033,0.9109049225045532,0.8222528783823214
0.41504259073954036,0.13910390875667925,0.8913750868845708,0.023891008246570467,0.9092738727702,0.39604264780260445
0.6167054959495254,0.2552771127744206,0.969070205873974,0.18721815967942787,0.9333112682135666,0.2352497838527944
0.7259092429062952,0.6254114842325684,0.7985783609251245,0.894812565218389,0.8962202509630481,0.9893913001546744
0.23889275714594777,0.5259823972493075,0.9543976849688536,0.4898399838234758,0.8692319181146309,0.9559969516307757
0.15776408960002156,0.3519965279191489,0.9540263070347694,0.5042746960009699,0.9881077685976081,0.8592602989600617
0.5988812195848047,0.06855323994374117,0.8744375592014879,0.48612559385211995,0.9147186940787198,0.9810015578055733
0.03996284524716766,0.2067806954694148,0.8729099016192425,0.7334529746864372,0.9651252739476357,0.7723560544689787
0.21112044262761878,0.6226823856949523,0.9892868131404124,0.8148332186872619,0.9316597168923483,0.8528077028751339
0.49901707826337266,0.21951827939503635,0.9433912946377869,0.07618424408054347,0.8930505751852801,0.6819285026529837
0.5676204812527234,0.34196052950473643,0.804484042636818,0.6250918090891348,0.9707206957830187,0.6342758544073093
0.5290023757192986,0.5915784714744075,0.8819947097724157,0.5094153534158751,0.9302434073418256,0.9303969818738629
0.5351450288915391,0.7944903010108095,0.9878698697360389,0.42482522708288795,0.8686471825998239,0.8471193686002747
0.291005607655021,0.5305808706005581,0.7770868682168508,0.4923043371024736,0.8718780851557052,0.9889939120104044
0.3337569525670477,0.825532943742579,0.8645725138312712,0.16680868438739602,0.9335569597130371,0.8478837449210392
0.19622455716928378,0.24908870256418345,0.8851786553362195,0.47633934349017243,0.8718441104918586,0.9888973076130348
0.0528122998619767,0.43503125987027985,0.9651250045310434,0.36520043037474487,0.9577452938269686,0.8348204606851681
0.2777113549938365,0.6702294147754911,0.8196146272195212,0.8948020660651136,0.966913271088514,0.07260288448243957
0.22679101564883233,0.01995904574333188,0.8369989979115483,0.5042355553389976,0.8714478557838573,0.01795176581130089
0.6145131883015067,0.17395202345619923,0.9230539717174765,0.483615669076902,0.9976186454661373,0.9645557652772968
0.5551640922582601,0.44124510429742847,0.9922309342273934,0.2345180796732809,0.9238883241417489,0.9636278242970432
0.6272812828808056,0.7962848492677528,0.8665595586597133,0.02500894942875378,0.9946481355581683,0.9115505196551933
0.7025146939853963,0.14865164310788928,0.9049514322975631,0.5365647595978233,0.9991126754767454,0.8398623096372103
0.12888566278562752,0.5855240007683868,0.7559820055082072,0.7192190453398623,0.9256252667497596,0.876675719671729
0.34461585877227724,0.2182485754752188,0.8642684388965655,0.25068521921040277,0.8895214965421644,0.9489746094993179
0.6068034265475561,0.33863877208515886,0.8113636659813893,0.31774933160569274,0.88575344413742,0.5315414795659203
0.36195601615365836,0.627040713638096,0.7768852565682601,0.33138829865802105,0.981706438885792,0.41755587141987954
0.22684863840146507,0.6687895793005761,0.8896112396201912,0.5539021442130947,0.9667095708232628,0.9085646608814975
0.5531144516704634,0.2777081154261763,0.7659557895044833,0.235708212114833,0.9554415798870742,0.8052699309720516
0.5930757456182502,0.5446775791699512,0.851707392369145,0.7869033974704318,0.962102551220181,0.8503478292667044
0.20902587485941965,0.3408281847618638,0.9280709744545734,0.8391458265059685,0.9710711042311736,0.8759964652031181
0.6922944083387688,0.6286009323280924,0.8019478056999456,0.3456157695934369,0.9172342799540354,0.9216940504866397
0.03698089616958799,0.3455516345066343,0.8722208930435642,0.24712927083896624,0.9091263145920526,0.8651427640105123
0.3598414644524814,0.30065358018711646,0.9689432995544712,0.7395818271008352,0.9230430019550696,0.17717119569784184
0.2626504970130562,0.16422621290699568,0.7638164387351624,0.5874425582564446,0.9301895206973889,0.09955580082395929
0.029098914717040413,0.7855526893547674,0.9204209760962897,0.5026712646126332,0.8758310603010668,0.7835729955620324
0.4213860340080669,0.2149043593282062,0.9687301754181583,0.43918348028415855,0.9957343597623926,0.9313568175868171
0.5014544808433794,0.6429100533433191,0.9419179536752512,0.41586219734848057,0.9646568257236021,0.8739003480815971
0.12419264104810059,0.020986339587946233,0.9646268898207844,0.642048820574454,0.8793232383996119,0.9817989776012793
0.580093551277611,0.6553670079331182,0.8544538429283104,0.17356043262048987,0.9005460469843982,0.9979646006505851
0.6522227998977317,0.32516289207091537,0.7830703695108031,0.2167223939403004,0.8825823030604097,0.9329721748680565
0.36242990151252485,0.6573812612736168,0.8746248194491739,0.2913321143917425,0.9204192081264474,0.32670905996229416
0.03746065052952363,0.7110494871434362,0.7514296110386107,0.7606333303816716,0.9219083904617205,0.04211698537804538
0.5598878664083005,0.5844264701657808,0.8027289730077426,0.053309800120709704,0.9899743384815977,0.9940058301550766
0.3825741493651891,0.04435343909916928,0.8970886211714594,0.7644788615842987,0.9614690431181533,0.9061347809716472
0.7224704020306489,0.38262215984801823,0.7616273851710245,0.5464236899925499,0.9899760479368775,0.844484348091108
0.48006950706095053,0.2110087205535592,0.8869184437001344,0.6221625593097206,0.985566486440987,0.8881662630053165
0.47013679806177777,0.7503951365538939,0.8974549442287685,0.8312842405815294,0.9100996854869201,0.8773379482418527
0.010852605625458794,0.700660795527339,0.9538700012718564,0.3049334013997647,0.8669535687770734,0.8836324224624923
0.5688439569565177,0.8304489249650577,0.8364866187865254,0.8226662604179029,0.898221522015944,0.6788443790475471
0.6934231652917667,0.8435787139036592,0.931373355507949,0.5782606199017225,0.9029950747851552,0.1938932543901094
0.06916314464079369,0.6194942699944226,0.8629397509187234,0.6083207220381677,0.8964179156050295,0.8972723615574785
0.2385310534919179,0.17475669836913243,0.9578177399635579,0.7890100638344401,0.903358186924854,0.9989657659755351
0.7099773823958379,0.7429137869094994,0.7831113110487999,0.07378829114216837,0.8725814239367744,0.7947407382636504
0.5294738634290167,0.14880782955770938,0.8400981326826857,0.5817963416062253,0.9844083874966116,0.7952302437120286
0.4675651700644436,0.5079852393667355,0.9365188900967812,0.716955939993347,0.878181475128384,0.995031849763389
0.5131038773561323,0.41387479294803386,0.890910933873202,0.4683083083627058,0.9849113387781493,0.9736579130433559
0.32065096687409234,0.6927931168595591,0.8186889957888072,0.16014573487000602,0.9589341272263191,0.3359608469131391
0.5195898111217835,0.23251994834361642,0.8291078489937628,0.5974890510622456,0.8732382130192757,0.2949876389207485
0.6865573879930811,0.11431658406245115,0.8698250902002266,0.741598573944819,0.9867956971415255,0.9126931502960467
0.10592645630351458,0.2642135595022416,0.8566784050199336,0.44486264479670273,0.8639035730361002,0.8052184188193411
0.3203884318495014,0.47086722573178946,0.9852901537825114,0.225585417152754,0.9441107621023881,0.8596329300224105
0.4581612652980395,0.7050130767886063,0.9221424036034868,0.04317181270864503,0.9194594474899075,0.9633172617804893
0.6907415875301315,0.26459420212229656,0.7605121952490572,0.8109005716595399,0.8737326823415748,0.823482245032523
0.13989899822244947,0.46049306651675426,0.8655716129417572,0.3746179975267693,0.8760252463730226,0.9660700202833284
0.24239264006679936,0.45065604024244843,0.8006660461726502,0.6963882731939359,0.9460023517077629,0.6744685279068096
0.5650808683573749,0.510955390332921,0.8323416621294715,0.07978913095742604,0.98770685158684,0.6399561508571449
0.3029951988580412,0.7940726545031315,0.7793083040057275,0.5623694317009762,0.9438723619482211,0.9661390768957349
0.40788283295149996,0.08129614036640177,0.8911900439399272,0.17437226694063906,0.9758068472697843,0.8823944465393734
0.4789254461481265,0.052809842320521126,0.8434571646940082,0.7599456714192366,0.985292396322949,0.9102401999912231
0.40886969409089585,0.7486418826354487,0.8186282703803404,0.30064750240015364,0.869202774019839,0.9938893415882217
0.6044940098142317,0.7620153642563925,0.9001365348360828,0.35837779600046965,0.9041424100444738,0.9038748174093849
0.2744980298571087,0.7573284533826187,0.8318186924493887,0.02356095246345338,0.9079492337817587,0.8225651296774743
0.4044225492519751,0.1825513225045474,0.8949955928004785,0.614698506832151,0.9525988082884385,0.40292774866507913
0.3909975175004547,0.7413672663886033,0.8002924385499445,0.327373449267477,0.9939360555816477,0.4165702356090158
0.18599180349229635,0.5906872946621022,0.919061782817736,0.06909591284711052,0.935789008271518,0.7941675730488894
0.14983526029558072,0.4137239925939308,0.9402794386348653,0.3884417798098497,0.9544679910181423,0.9097035363132066
0.3806650738663843,0.34708475665845334,0.9439532378951271,0.45588196118173246,0.9580103695467892,0.9046884481218513
0.11097913839135455,0.21351264372508869,0.8672724222263416,0.8691768657188454,0.9441199770530055,0.9010823104207901
0.2786582820654261,0.38428601254130973,0.997590173221344,0.7748446223430095,0.9064696768821172,0.8341579034368629
0.01497772206897799,0.0592627476679345,0.7916491727361878,0.419533458590448,0.9672781350190616,0.9113503603403255
0.30386141689143126,0.6176778496639023,0.9142397181625476,0.1446816463376496,0.8854347647049234,0.15630140049257008
0.3734458974508086,0.6157885529135624,0.8476265693807737,0.13557235827858527,0.8740506953100544,0.04999769960751067
0.11162786530304744,0.14642491687450815,0.8203400130428777,0.32752563789908556,0.9025474300333294,0.9495032082763877
0.5963066544961243,0.5974734431109823,0.8798979129210058,0.424926774219403,0.9330442217422332,0.8084173008413958
0.4053938894188687,0.7786061761075675,0.8456381134770278,0.587884332827784,0.9936765479040938,0.8910573902730834
0.6260103307902517,0.7362662602412593,0.7535781198489222,0.20914755625892809,0.898342914134674,0.8423395195702859
0.6170573652172209,0.8288259290358452,0.9198176015559872,0.5857331035676785,0.8877598407265546,0.9145516749569335
0.013826201487086243,0.5987780518460711,0.828403355983613,0.17474411445726767,0.9231954922325479,0.8907853827792982
0.11246957119383635,0.6541121563574384,0.9397555195275715,0.5671576588432524,0.8690583382377913,0.41422364515277244
0.5685484440881683,0.43902210566350713,0.8750668491521774,0.4496920525912261,0.8794127773949955,0.5751381680475384
0.45800692538405463,0.02155737380227191,0.9057930093230805,0.4506522291970661,0.9021891617449385,0.8414782199872536
0.5834899050432876,0.09433518457262588,0.9698843642800627,0.4646320850117734,0.9089787486080158,0.9262179355377841
0.7202734566189768,0.028357755546203626,0.9793731044330574,0.7053999653306452,0.9218847007817221,0.8456385382903502
0.5767488333149712,0.24264514942320214,0.7877107935325873,0.13575533643577573,0.9370357643460346,0.8018388050715357
