a,b,f,c,d,e
0.1884924223396261,0.41145535683235196,0.6626246101447815,0.907812882353601,0.3122261687373005,0.9063398354048541
0.7279167753848523,0.4461749536006859,0.4045728933187926,0.8855100008626337,0.8059984714652432,0.9002894466811975
0.4671133746373489,0.1822042759589199,0.9118218258881599,0.8787021491245305,0.8737373433858389,0.9603097548859425
0.6839743465650114,0.4272352450100586,0.8291047963583679,0.9747322934368952,0.9062052830174859,0.8562198917268169
0.36016496069086384,0.2479337694763007,0.9226976716283293,0.917221982164139,0.9893303119839043,0.8338897983221403
0.31456568568567805,0.46755076841481896,0.896248742898136,0.826551169729699,0.9710888991668746,0.8376847395058428
0.706144348181748,0.5883474414562827,0.9530741370248424,0.8425134525158989,0.9923396500722534,0.9057505535139615
0.5396334907599354,0.29616104803543264,0.8109402488371591,0.9625950252079991,0.8913028954203218,0.9283043765980025
0.54440874783015,0.4329059130977559,0.05522699430361127,0.8982485896295008,0.35225912370449153,0.9560531230557179
0.4395496404112171,0.12012364215332125,0.1687987223251776,0.8886556221750199,0.7060599875573456,0.8727125298388108
0.642010537370156,0.4454202971853183,0.8047045329732636,0.9902694274156019,0.9588892269647923,0.9513089469897202
0.2766493054436621,0.47307105117007275,0.8179377495015113,0.9330933437839739,0.8926537066907002,0.8487567759865174
0.12811058808676354,0.7240501380144403,0.880364988965249,0.8563824122260336,0.8753448863127943,0.8884007843309868
0.14290425814171212,0.687043595002569,0.8427206234844531,0.9313103258746468,0.9706533696393538,0.867991922660136
0.14179984364295892,0.6534956489376673,0.887265468299425,0.8614637245973262,0.9058352853054745,0.9106705996917944
0.23847919941839532,0.3078748147606866,0.8760397187582403,0.9456309301786829,0.9319661944829645,0.9246175212484306
0.2782356908221128,0.38410724594240475,0.5847379340330137,0.8228371966639739,0.239394031736084,0.9938194537766967
0.6802447015949938,0.08373427704482563,0.5573728934102972,0.907684555476463,0.2826106052351345,0.9050635295775445
0.5541442075072859,0.5890993359305846,0.9779871633143276,0.7993183648403476,0.9413922474023502,0.9981958620914717
0.5375889045887704,0.30026777518912123,0.9514181040163694,0.9440129004620317,0.909278491706406,0.8545152444188469
0.5320981746918619,0.3118443234055285,0.8803599018265318,0.7860185606613246,0.8841056312044303,0.9909967922045977
0.644899961184433,0.3257439596580986,0.9118960631259141,0.8686487455935987,0.9765963357384578,0.969619831989154
0.4934066254465793,0.08098791133608302,0.9122814419351204,0.8358162923287613,0.971090339239107,0.8394702932801723
0.2954580469800151,0.19104067732612942,0.8943856609339835,0.9526113609798096,0.9143158316340695,0.8452751073143968
0.35820851192178677,0.059269578674740676,0.7593805084842866,0.8790939555915622,0.0999399480243041,0.8660511881262707
0.21671416320261955,0.6476895500671744,0.5721037118524458,0.9563447907658641,0.850670460904485,0.8952881625045038
0.6957618701745182,0.054249393937092175,0.8175630407857141,0.9190538572465303,0.8893193630188487,0.8369720953339088
0.7122172728314502,0.44829628263172056,0.9325777424335149,0.8008305511735332,0.9371210844401497,0.8754352020422067
0.2477742039339901,0.2515700021846591,0.9673099251778381,0.8883545405572331,0.9277946778122236,0.9585641322340805
0.2076636744299713,0.1109970408166748,0.8687283222285442,0.8868276616164299,0.8916439745332879,0.9642266136656722
0.057611908493741815,0.6429527904910094,0.8749282630746785,0.790391912599764,0.9459994926559192,0.9811263325679176
0.27234163418378826,0.10022337056831494,0.9158444538656264,0.9410228721256514,0.9151993759108936,0.9252527028629288
0.3896270944738895,0.3142392745364729,0.5946103446156141,0.9953086419677546,0.31658728568418654,0.8883428416288853
0.5950494906718296,0.16395982564404937,0.41013137442809605,0.8120594198879283,0.8654774894089583,0.8455385141002005
0.3083004587095516,0.20972244686301383,0.9338188630061427,0.9937752465396725,0.9272918699414975,0.8404416568429992
0.19908993305493972,0.6298742133757396,0.923544461424722,0.9867835585033038,0.8715121031788894,0.9248985864333191
0.549070819023454,0.4761938178762369,0.9832754938649333,0.7929912794234546,0.9106011151988975,0.9513318737361209
0.6812292745762034,0.3982068409012491,0.9097809615604194,0.8929758240558685,0.9948355214549108,0.8526996651454941
0.5781432218160067,0.372044758512399,0.8195769260094129,0.895680925772167,0.954961659008827,0.9110769022183973
0.06983847681125453,0.1709303287904549,0.9450672397068421,0.9131494163591152,0.9010863645020016,0.9210569717318371
0.5093191780898656,0.3020668478633389,0.2211315545815321,0.7972549117949528,0.6753889216429263,0.9413545308701202
0.16419180613861234,0.5095252662796376,0.1096795186084969,0.9690090641902861,0.34924043985355663,0.9463902323943614
0.1980779533315571,0.482719847835563,0.9320829265419652,0.9380732953580971,0.967852968457386,0.8730556034735215
0.41304122088529516,0.6985575125567576,0.8751847584278556,0.8817376244229085,0.942800256195671,0.8379145515708258
0.64849823457468,0.3703125833493377,0.8152976469250436,0.8678473619246062,0.9078308262896322,0.8404846231828759
0.17420824974416038,0.23355442899230236,0.7920260969159342,0.7813410511720914,0.9576211076670473,0.9478402835955181
0.5426644440443078,0.04384836391053473,0.9847521743456707,0.9157999085471114,0.9899457356866441,0.8656303749524908
0.5981008044123585,0.5907213053997616,0.8962412933839181,0.9445498075872536,0.9132055383725058,0.8634482101410033
0.05352631884848048,0.6140224352984553,0.020068609219351788,0.7786044714164481,0.3844460323571416,0.9762361266725319
0.24314243591787463,0.2777401647932422,0.2979944438049981,0.9736932788438378,0.18701289855313402,0.8866966848508155
0.5580851512051741,0.4098676381607483,0.8707640990005643,0.9728394535724023,0.9663237615192821,0.9965090048458949
0.4944175478959141,0.3194203564153892,0.9977474519173954,0.8527481871563027,0.8981895606452461,0.8674724779885535
0.5102944987036421,0.08762203731407499,0.8898516700039435,0.9992574802314014,0.981609253677734,0.8868850949391106
0.1806417496491846,0.4498481187554423,0.7992360651293566,0.8743563844040727,0.9442525517213602,0.9129742764860944
0.5552319922938677,0.6269119950799955,0.9227537920706677,0.8219636875057281,0.9013009121655459,0.8518250526900575
0.47772448196652106,0.001916191571138064,0.9697244413178439,0.9850738218894977,0.9017281419231777,0.9997047561295092
0.5680439086310102,0.32914626451411133,0.5249223605016051,0.9186363426345343,0.5288877151204666,0.938938039869307
0.3942887786764853,0.24615498381834267,0.14131853141820327,0.9699319849539989,0.8333067839120034,0.8380015202571082
0.3736209803188257,0.009323813932400721,0.8209488607309339,0.8104220002798553,0.9532822364738548,0.9366642707572541
0.4546442021883499,0.7261544640966222,0.8998979405508181,0.8669312529257014,0.8924180605741406,0.9579161797611767
0.527555402443672,0.03864779188995715,0.923679349345071,0.9962483351786602,0.9388870516848372,0.986868223007356
0.24605051169504827,0.516267570046447,0.9234981511329766,0.9270170475367048,0.9735741589475841,0.9761660443241738
0.3189035705584862,0.6966477006712992,0.8331794705030305,0.8340651234008333,0.8700363450773115,0.9475856429601954
0.6961078529521858,0.29058815945632727,0.7765868102187042,0.923350937945048,0.9868986004589783,0.9048962258838065
0.595806450843243,0.184878578401771,0.38810433604517636,0.8750610386523312,0.42679353353105504,0.9756690433724164
0.6334285171723477,0.3210726006528853,0.09522009218088054,0.7849194091107278,0.14446249497522837,0.9527408285519828
0.7199495782093954,0.6204701216519359,0.992392287374027,0.9283241473166877,0.8797863527286686,0.933585280522501
0.012013445278651187,0.1414566709101117,0.7906980913759929,0.8280623041979995,0.9749138527829836,0.8621773717135737
0.21225088919875174,0.25194089119535396,0.8606763010714584,0.8353183556726937,0.940374053298564,0.8565739098020226
0.09835869658163773,0.2688620982941069,0.9260794175008223,0.9527939299523652,0.9065043196946172,0.886340314259546
0.4743544548995242,0.02476963039329737,0.7718690273513976,0.829555311350321,0.9069572411861165,0.9776241323351841
0.4588009942773241,0.5819508414072898,0.7994184330908939,0.9950440472506746,0.8747238834929757,0.8820972096764059
0.4027056170799513,0.42358752533965416,0.13567915119309906,0.808616376642388,0.023505099193352842,0.8595996963460447
0.044487934315373096,0.06506621749498274,0.14599204490797138,0.8077229139992662,0.2008471247064641,0.8649381684470501
0.1936124293829987,0.4521212953933444,0.9428255265128571,0.8355951260776185,0.9624443869327988,0.9223555893545392
0.44406119053736537,0.127913738814283,0.9448004867465847,0.9284568196331477,0.9571004458747542,0.961819321380468
0.6363265203071202,0.014631021897574602,0.9193614411235707,0.8650795680257302,0.9819709654651959,0.8746267491550082
0.44545848801363025,0.3555844508274815,0.998553982334332,0.8271885853413232,0.8870351438291887,0.9840510602828494
0.18034049383090683,0.16489637968318083,0.9631857543002991,0.7983987724298868,0.987691953218814,0.899080179691466
0.19378000585481822,0.6980963644886811,0.8224881537308326,0.915684607279353,0.9969782155451442,0.963789330435809
0.7063000042472166,0.2292670346183385,0.3755495799091187,0.7863034069896552,0.23165317681386308,0.8936365170458234
0.4045600203867301,0.6457856985766238,0.62516515343342,0.7748420420834163,0.08994595070646492,0.9732175294941021
0.6331873176830544,0.3409302776707294,0.8625596862927826,0.8134731644441395,0.8710536741797262,0.891000187997915
0.2800156278236551,0.48239134130211436,0.7884778213384132,0.7756610151853826,0.9376737944943718,0.858388355221145
0.5085566396034955,0.43400128052573733,0.7870448548466861,0.8136047524931916,0.8908551680597282,0.8743283550494128
0.2142449041789389,0.705905937179021,0.8719428870855448,0.9327043433905461,0.8949962481243394,0.8488551967572794
0.17752547057215823,0.49837542345019825,0.8342748181999284,0.8275630979563986,0.9944723216334264,0.976391787323886
0.10482953213915919,0.03690295567734307,0.9180525417720167,0.983865439096415,0.966248445244812,0.9122003572607604
0.36631950937731944,0.3672742726836373,0.6863353292011138,0.8025147318315523,0.115048249630271,0.8527881665536827
0.19321460348282518,0.1337373614832606,0.22027287286409047,0.8280172802732685,0.2143278019882584,0.9200581666240512
0.38875859129759693,0.22171279017650747,0.841907456553304,0.7904548393641366,0.8910456236398747,0.970803827545958
0.24571966174998489,0.6110388561312214,0.8351797064943598,0.8107638090788521,0.9325843096835611,0.9330254244253664
0.5135456302954393,0.1872498021511946,0.7744688196275388,0.8620721690755817,0.96834878917111,0.9856083204362489
0.1848807429400263,0.1230005346176513,0.8919237986843322,0.9687342503763908,0.9336420542125249,0.9138455459471766
0.6282008418877061,0.4831381238355916,0.8973912638880497,0.8350171463715321,0.995395878796097,0.8377784530153325
0.7109517655631681,0.6837595054617223,0.8155204915007188,0.806772811759114,0.9184202673603308,0.9722240207800511
0.41824784554297134,0.6759335012573652,0.5621684548718435,0.8636750088628781,0.3423383502861545,0.9031849149691126
0.073083525047211,0.461750013138999,0.7595547461997078,0.7724252049785564,0.20982727312922778,0.8806543657503978
0.39026272874855605,0.38289024444735376,0.8606646765216565,0.8321882192080806,0.922323928653686,0.9058829999291791
0.7092013595414276,0.3574301498253927,0.848673091644091,0.9831156164297524,0.9294112762641189,0.9912042225524251
0.35969761582422094,0.4215741945863182,0.9606964318350897,0.9047966240927725,0.9387503755589307,0.9778062359997114
0.24955047159694477,0.23312802804535543,0.9908423973743357,0.8021530729130366,0.9110885347593692,0.8850174469663226
0.09924801836095053,0.38289861226693356,0.9736027284437202,0.8083874329892617,0.9920612841698496,0.9947998416401573
0.4743514344023789,0.469814457114133,0.9913926471722383,0.9687501834697541,0.9679374499290236,0.9795368738559564
0.23160712493253743,0.7052252293544949,0.4401871548658766,0.927136854902019,0.5994839861980541,0.9981802821111083
0.34129565603534356,0.14191899567052288,0.5344302719854611,0.8660507437873826,0.3202497070516989,0.8782074047430953
0.37546951978566717,0.5496502336155861,0.867784944673185,0.9629435643741232,0.877323017406816,0.9804328895877553
0.15904631058125018,0.011376928776112946,0.7762132452808005,0.8538046406965147,0.9478825904645909,0.8763286957827036
0.09482489876077659,0.3769419395760154,0.8043946322448328,0.8988790304961531,0.8857040823913984,0.8459987980370357
0.6356217410074352,0.5475225357158625,0.9112705864619652,0.7923692172797715,0.9433766635896423,0.8804513770073389
0.6652206612342917,0.260245385021686,0.9725508251741781,0.7756676254241891,0.9127525962888471,0.9425504446183186
0.004547846716338566,0.39388134730753244,0.959521749265414,0.9135800334420138,0.9911620896439376,0.8403879603577682
0.46046200960792716,0.2807130612400825,0.014278739007013555,0.9498228907159674,0.3056569383875019,0.8396079959241581
0.16766476391140198,0.6692399451050488,0.09154115764434799,0.9617394065756194,0.7756048449512905,0.8482015109083683
0.17739763753881702,0.20917028150990113,0.9228258199110069,0.9889282381510792,0.9674116526737924,0.8387822710396303
0.31503238156292207,0.7192895951110995,0.946604152324696,0.8091868486434819,0.92408045556737,0.8318399108931864
0.2861345650175961,0.12848887821828436,0.8249047268548552,0.8883652332324314,0.9527288014296682,0.8709885804704012
0.7165022197362184,0.4490933698776081,0.7844235712090181,0.9555595109363734,0.8794023744628935,0.9217363468053325
0.678849726369477,0.4545920704965983,0.8883193314159581,0.9279933708984645,0.9457429740659824,0.9607146676305838
0.10309088977060267,0.3375172618185769,0.9748622040883881,0.9440010340863987,0.9078530065985874,0.9089923149273946
0.1368013396041606,0.26067561646553816,0.16205834878781986,0.8947561462013054,0.11161008790256717,0.9005769472416477
0.15025348736508495,0.49666732635093963,0.39217216683241557,0.9883196691039995,0.5215781411554807,0.8509523934457868
0.660353132438162,0.667773524105481,0.9063923681570906,0.9838620554494354,0.9797955846445072,0.9524412441136202
0.45086354312878846,0.6652966686300766,0.8201584399820697,0.9871232059172659,0.991592586608178,0.970580577106314
0.005204691108139403,0.6157512853075537,0.8038128683236083,0.9078071030276486,0.8923006342176184,0.9064710283385584
0.42999612156732214,0.3398375842769383,0.85756619789005,0.9545742886702451,0.9202810636326041,0.9440380580428589
0.08263138559321359,0.15173702217206042,0.7853302840107927,0.7885648673950773,0.9637783622493818,0.8877969380188531
0.08752022631576306,0.30593908019764104,0.8662326370877633,0.8161786155352798,0.9694687799295826,0.8345887645503509
0.28967306704937096,0.05340133035611955,0.2968887689469107,0.9455076199571413,0.6217031222673439,0.975455884579686
0.7202006963406083,0.05112889398928101,0.10881899656926396,0.9761333984670948,0.5125662739159385,0.9329475035596265
0.6112989567296417,0.39607730623242243,0.8461147434679249,0.8360081481233866,0.9154875287292658,0.9970619318014271
0.14368932242928198,0.2043052354924812,0.964393342315616,0.9173742780740006,0.948327030074142,0.9729113991069094
0.36850610200063144,0.13581659661537032,0.9275226603887262,0.9697025925711152,0.8702111070948093,0.8407190895768127
0.3244281021433261,0.31300841360465387,0.9487309061349107,0.8987012434537733,0.9664360658437494,0.863652032629909
0.6108331133364926,0.0035320797826603454,0.7891333629951205,0.9812766256919233,0.9740146055757772,0.9453668584405144
0.2168353731952123,0.0006853607804459382,0.8244076855629415,0.9106094627081304,0.9609239510760811,0.9951820078646224
0.4149319124888938,0.34233284945014064,0.09361418391018851,0.9397151580594971,0.2198811731681748,0.8348133833246124
0.3293487987655566,0.5696766881980733,0.3991435804075069,0.934000852888717,0.6571488761958895,0.9813955958261654
0.3526713629317929,0.2934615691713936,0.8431817909542602,0.785382923326692,0.8849641219837296,0.8620014527025543
0.4668317630195989,0.5816948864213647,0.9294406304105819,0.8551639028135654,0.9591733184695088,0.9068379287352316
0.17066351740207011,0.5881712941475189,0.7883026654085015,0.9523833276261129,0.8910506366597162,0.8672767287999846
0.5758403684567684,0.7201731652052594,0.777494404506755,0.9012811413935353,0.8842652692168919,0.8323993375956885
0.231815422055913,0.2697942834435691,0.7950576748355128,0.9012994060121319,0.8956036541643444,0.9526821787059191
0.5455853215401734,0.27629526966391305,0.8032320459209366,0.7876819432983043,0.9677473624179637,0.9786384727581763
0.7085361527274336,0.33908999270825035,0.6373391122998612,0.8608075382850552,0.3759377454653498,0.9711448840399981
0.5668422497198307,0.2319856530840045,0.01759576695174145,0.7935280030396547,0.7240144365769705,0.8678963936454475
0.6374264715384615,0.5777533622601077,0.8493532158548516,0.9584674587509411,0.8905883372743811,0.8588757357715229
0.14172023324193403,0.669170930645836,0.9897687017901222,0.829173153324817,0.9476159354979176,0.9599256251138586
0.2750836852730425,0.42803048219139134,0.8283267251442078,0.9713613730913365,0.9558921317054885,0.9525030342531049
0.3504726107301124,0.3703146752232457,0.9499653299903457,0.9322786812734767,0.9463449643480876,0.9464595799132202
0.6812971964759794,0.25653013685392717,0.8562758670342595,0.8456403345998275,0.9890586125100447,0.9922907773797035
0.6216662313206077,0.4415313270170089,0.884086824639515,0.8337121054375054,0.9861150187612966,0.9962297285877807
0.28180557257804895,0.6067038550899077,0.751467664916231,0.8279740194536565,0.14119337682237357,0.9552149742995872
0.44166218700668913,0.40891683465446643,0.5427226965554532,0.8158861678252686,0.02827869665720444,0.8873527889275332
0.00350026569857516,0.2683554255842703,0.8436988681564114,0.8055368361254336,0.9803605015973501,0.9117593725245723
0.7207474288956033,0.5295681404715563,0.9726262213521228,0.9199314741282936,0.9047864909370155,0.9401533419914972
0.5610185921031999,0.13864058173211674,0.8537135538418115,0.8017708335310341,0.9733336250736829,0.9424924674574968
0.6649634454374294,0.06116922681595086,0.8734784030878522,0.8559866769319067,0.8811911148370805,0.9695306778827797
0.22181847708724767,0.7084547011021302,0.8259107897284953,0.8548682476171378,0.9662708956164171,0.9669568696807078
0.5209370956032372,0.2664671991592826,0.9080780994920461,0.9669854423974003,0.9576877430643901,0.8764099815123013
0.683999705883219,0.16557240216201585,0.5000759437583379,0.7861034257144532,0.3957191462575067,0.99289241643916
0.4637430903626851,0.6566769076431617,0.1760494457735262,0.9145843963154696,0.3940167224942385,0.8360903576505938
0.6312779415917171,0.6803499355394085,0.8640502732113775,0.8325547978663164,0.9747933343951366,0.882721887317886
0.7223702219730863,0.6687201070110708,0.9691278474384286,0.7754144967331565,0.9104305876203083,0.9771237219862023
0.6560851448347915,0.04278758202133394,0.9571161353323911,0.8929732512023543,0.9373856303378697,0.8786746045269451
0.41643045292726666,0.17835803072978443,0.9774371374797619,0.91571991649025,0.9728435547634289,0.8625621432436482
0.3057903395304056,0.7008102083521814,0.962189809162374,0.9365568101867361,0.9073558234004548,0.860560962356535
0.4065859348092429,0.5625903222491206,0.7823615675957943,0.9827971478988806,0.9486371829335458,0.9247819059090587
0.0832678357284892,0.3237904218245796,0.55168406017291,0.8617044967617487,0.4194009167815761,0.9858727922995001
0.4149881239739082,0.6751995577194989,0.5669837175864529,0.7775009641745777,0.8314720233522476,0.8755419223304008
0.4723876938112132,0.12313604821347796,0.9729138837403426,0.7929973013361061,0.8933747754904664,0.902812217337041
0.16233197570746133,0.31334801743299756,0.8079524292687144,0.8050648019408003,0.9470111585199292,0.856711372672992
0.07273166887805886,0.0941686280236169,0.8143787927126804,0.7896148387905036,0.9962983985179479,0.8598551812659634
0.5324488602452883,0.5680904015400645,0.9573149160103571,0.8360320689628323,0.9502678193080408,0.8416279392696759
0.642471530759467,0.23126583176081753,0.9357328694852126,0.8074258606350315,0.9869810415609637,0.877547140843311
0.5584804539421317,0.5639860792245981,0.8414121818284978,0.7980493999807035,0.9240664530938828,0.8896592035161457
0.4096684799253754,0.07754537719583499,0.09358015349094395,0.939967460700866,0.7192818244530722,0.8843462994279071
0.5581958824604437,0.29612800665450795,0.668090559192142,0.9875593098953479,0.2578983484826031,0.9640941227917961
0.726658605477588,0.1313387735344126,0.8555616870734558,0.98328484747246,0.9263364593869751,0.8856200536048292
0.15718876195788967,0.23779331741716275,0.8028588637352632,0.9072828148534527,0.9526382298545883,0.8770934702512182
0.11285459048036847,0.6909229815193974,0.9299863617965989,0.8947526297363332,0.9734151844921636,0.96173124769191
0.251160506121037,0.2745947935163633,0.9235848639858336,0.9154320084952814,0.9670849411369222,0.8525036850135285
0.5624521490854271,0.6109222657372934,0.8294890312165609,0.8569993686464936,0.9753804943533048,0.8830576919258516
0.13253768748761452,0.5348670262506698,0.8488439639803622,0.9290441509340286,0.9034984524911546,0.8995986751351939
0.45005855962270924,0.5855657180244416,0.128918344818698,0.9254078382956944,0.3722233264538673,0.911696240533549
0.557104921850959,0.467570601434594,0.25531412580117246,0.9322204423058794,0.7382006137445433,0.9578601642763376
0.4817842868416316,0.6519962036600326,0.8006862303839872,0.8425848016837414,0.9599265370904385,0.8556461791390245
0.24103799812384133,0.3852052586277102,0.995251432886327,0.8791931876185574,0.9162543619100965,0.9932225306239648
0.2096608640502809,0.4514228729714206,0.8296367426321133,0.9558303546674545,0.8940752792983614,0.8968696942899251
0.5712780568394132,0.019998526899918295,0.8011220738813777,0.8592279558767384,0.944548577500187,0.842826766969159
0.6621894423475994,0.6536884372539227,0.8726122108461146,0.825917737832442,0.974412831986692,0.9359157754613436
0.5061823805818392,0.04733521572407397,0.7898600172043655,0.8735627866518236,0.8910356459180682,0.9856474464536347
0.14020913638338883,0.4563481795932564,0.46230657806206416,0.9612456479068889,0.019706681722861163,0.8379191042919232
0.08950011503788394,0.5185848029612447,0.7699005816597058,0.8178585055574794,0.02583518385174196,0.8718887174142447
0.37773292133849307,0.40885990785715165,0.8439509363983012,0.9187218095175705,0.8946694588172381,0.8454709583896252
0.39861515875562026,0.7236053873463917,0.8320400562709596,0.9760707392513296,0.874780357517445,0.9412963837454086
0.08216433149139979,0.6491698509780592,0.9779138395970903,0.892902978500207,0.9069650070889503,0.856564645970595
0.14641572333087013,0.44226077575960315,0.7731239935459427,0.9996890124877231,0.9208838517966228,0.8454450062512648
0.5228673307728501,0.2628756320115974,0.9543460362958252,0.7798333216359414,0.9542944464253307,0.9185372903176824
0.6689506346694343,0.46505211584820283,0.9413362438120179,0.8474679277137699,0.8942682305153468,0.8930629371835274
0.15174443515397368,0.067630206383613,0.4336665742675809,0.9274972942650732,0.1795461569930072,0.892774287083062
0.27679879926121076,0.04015380730023485,0.7538831443462227,0.8989467485013141,0.5970239763459847,0.8475180075708888
0.04411836443287148,0.4198346337351731,0.8369796400465743,0.9707831141419154,0.9693860699506209,0.8569660784632052
0.6713955496603882,0.33111038021042843,0.80639479105494,0.8702038937698623,0.8917291067795365,0.95038226860338
0.4146995067113667,0.39230207108527376,0.8716185823878524,0.7991113822116039,0.8783249570492038,0.9175979713412571
0.17385268845371812,0.25827274160894353,0.8812617172740953,0.7767580371903402,0.8891599848354266,0.9494562931919645
