a,b,d,c,e,f
0.8879584098648171,0.8993881275595832,0.860523760156071,0.9978404857371767,0.9295106049216137,0.3838718156479266
0.9517922790018273,0.9768917548714651,0.9018555786648602,0.8661526016587903,0.930529835875619,0.940856356298191
0.8349428245138236,0.9504366410638354,0.9893008746358909,0.8708599020704111,0.8937681803167308,0.8620120069348776
0.8442617195373764,0.9066868388067733,0.977766948582182,0.917016097080936,0.9827616101882894,0.8307716935101126
0.909469284065451,0.858575528994749,0.9744349652445969,0.9952317479136273,0.9581427756138186,0.8003266576608398
0.8812269101728356,0.4077651496571243,0.3864980586609578,0.963886226477491,0.9293355853305026,0.9944307922338563
0.8875664052785546,0.17422826055534893,0.5493070192803734,0.3888246665605618,0.9655283079319199,0.8397139108177369
0.8789591096512392,0.9376302477495689,0.9703952984497889,0.5084133546793312,0.9879311385896331,0.7475553048636271
0.9006005228719398,0.9016741903469433,0.8604167239290123,0.9632520898904997,0.9144404739820681,0.06204417646985238
0.8813605485258034,0.7352054037307044,0.9614672997418106,0.9025606952538804,0.916545842940561,0.9213920430454035
0.9884661550198044,0.9890507413241323,0.87299548520227,0.8891317168667944,0.9685353039127114,0.9153432054751476
0.9103181538489858,0.8132166933116151,0.9694729005774798,0.8594540695485424,0.8956892916201765,0.7892677815118474
0.8874175951697332,0.8503578351349248,0.9128491277540587,0.9006069811459034,0.9886251291075614,0.7859076843539684
0.8515756796194063,0.5455586638966026,0.8349783346722057,0.9511131815875236,0.8865559965680019,0.9190338933632601
0.8795997512279938,0.18371459765732812,0.042536684459649275,0.24645327603849884,0.9390569860764689,0.9492926805839135
0.9819040325950904,0.9615976121615061,0.9512957205508148,0.5169550026129782,0.9160880139324935,0.6544065492925677
0.9544623108251755,0.9156210590390993,0.9211266495237574,0.8959331150682437,0.9685695651082957,0.56629732676354
0.9456163021258143,0.888879174906956,0.9301477300254887,0.9303492050186452,0.9889264567976281,0.9436563590696196
0.8348871991543355,0.7723530449542315,0.9671464169130483,0.8449263035623926,0.8910547720536252,0.9398753505218765
0.8649692874411151,0.8738252799823956,0.9418470973853745,0.9430392610306408,0.9671248711830057,0.7983846594509652
0.993750171724746,0.7498536648970593,0.955434219489741,0.8564164207182621,0.9174156864906263,0.9118311361729137
0.9539225916895342,0.5289548607737953,0.17557612221583963,0.8467500408333042,0.987709214583235,0.9900124289229522
0.9795725050742059,0.3878252471634921,0.21189967262529572,0.7920253572723369,0.9447597138624172,0.792083846109307
0.8524260059511529,0.763971291817748,0.9040788637373927,0.7913944553584548,0.9236292895581026,0.09227482855390613
0.971105794045267,0.9883447599035844,0.9009454043997771,0.8867422678779847,0.9395120599140615,0.3989072308131163
0.9474121479011626,0.7944158028843895,0.9885379730276951,0.8775297141648999,0.9292692910806308,0.868065609459086
0.8851557323960453,0.7414357521413767,0.8989129038756734,0.9562806768316974,0.9361560825650959,0.9877542413016211
0.9610490886889174,0.7704514164158105,0.9059838527556023,0.9773164499367264,0.9247412055794246,0.9148363879710977
0.863494247192093,0.9263821067048154,0.9577238454495789,0.8248392962878835,0.9968540708560114,0.8349051615555148
0.8787260383880453,0.304010372064012,0.7496210629651159,0.8243006649271915,0.9142173700285895,0.9683206791428028
0.8587306065104627,0.4270624701079133,0.18559587656102453,0.7758208473774064,0.9974009439484336,0.9725096159573225
0.9719745964094944,0.7798222793958958,0.8544859110793709,0.2656121849428,0.8973344401313686,0.5162880417407482
0.9469553519602694,0.7657980760703613,0.8919649836221774,0.8918792915880248,0.9779190637042732,0.7757745095646359
0.9651239622877028,0.987263811813594,0.8760963770812845,0.9320777479522012,0.9273548621549054,0.8841226684851271
0.8608913919103967,0.751652534209563,0.999023794409011,0.9181399203617452,0.9853107474446094,0.973487004938747
0.9375712344644721,0.972142220024697,0.8921943746753755,0.9505590157943007,0.944263567179433,0.8079649577704396
0.9466826663444422,0.7376322018432132,0.9057996160333415,0.8438511955166998,0.9399684441364091,0.8545179300636987
0.971231440868736,0.36986748581083423,0.7438966501996502,0.9384963694587293,0.9682858102530715,0.7927059507919304
0.9286749473546085,0.20382495433234227,0.5064235586178244,0.134977430161793,0.949355912801071,0.8693087495255489
0.9890392345255619,0.712619409638968,0.9934766417506248,0.1748707032442172,0.9570032944680361,0.029514034045838477
0.9176114770202596,0.8484500747926013,0.9345508896137911,0.942366174459448,0.9785975155658249,0.2604857907080663
0.9985945838946151,0.9163373363742313,0.9670814861743,0.9120382227925224,0.8846563242195096,0.9943995254039901
0.9845384713954861,0.7976900618648015,0.8523046716921201,0.9039056000248078,0.9291857622169426,0.8473132111859302
0.8327952392122405,0.9853152361434645,0.983565282950613,0.8321284395341455,0.9180378153939537,0.9203193786254108
0.9178917077707189,0.7849821150406792,0.9297153624042115,0.9064963501693258,0.8975091415929317,0.7985787630394937
0.9761004077021674,0.7050589166181115,0.3969191987120641,0.9975424221064798,0.9890932661563898,0.8466627145860892
0.8702268448405002,0.6489568738723615,0.6059531844385232,0.7204912838263401,0.8910264989951349,0.9098293337320138
0.8322772968970095,0.8756287822109422,0.957227469071399,0.5390081078691121,0.9258745844462095,0.07740497369964759
0.9002553259021471,0.9351419110185581,0.9161982016894796,0.9837954961172843,0.9566161366761664,0.768543576376447
0.8515482897503966,0.7488785470385441,0.9007915652421333,0.8237302061722223,0.8963544535880971,0.9279641875528098
0.8556965547521466,0.7178122038159799,0.9736758814042645,0.8974616102374819,0.9387415610849887,0.8874755861904206
0.8873581640267446,0.8462426519871016,0.96650711326436,0.9088000077657657,0.9999886398163618,0.9459690423681992
0.9347724021141169,0.7482775708649458,0.9630905988545921,0.9420790489992934,0.9949316751811942,0.8411746702896216
0.8886570511430214,0.36393704137303495,0.10986271138825905,0.9442490647923005,0.9909165794028594,0.8617492712496772
0.9523382565516388,0.5230352270077585,0.7267938317062513,0.7851741297667187,0.9127526162924645,0.7869447185022502
0.9509030353706355,0.9900441328230977,0.9282902410130459,0.3078870152266416,0.9571185727117726,0.4969222892665188
0.8699507600476599,0.8697279462606702,0.8822866312234409,0.9214061123958918,0.92084060352483,0.7705023369999499
0.9876847497553605,0.9732922898240666,0.9883633033638343,0.9332367789197527,0.8867437335193193,0.7990107295942862
0.978691356279191,0.9446925126381516,0.9484278076362873,0.9311249874920806,0.9543843520878331,0.9498523133161474
0.9370085249491017,0.75913380280292,0.885976810915867,0.9119219884303637,0.9371898255999876,0.8800779350978347
0.9600464198548417,0.7222185608179204,0.8583405886941546,0.8449030205565048,0.9934409763190083,0.8640862304450709
0.9751432000709063,0.35031753099815677,0.6561750020824864,0.8563677594290804,0.9368876721003457,0.9995560336159858
0.9005472042801925,0.28077254343667923,0.4204821378674982,0.7781225906212487,0.9014747583968312,0.8980233430234236
0.968038921837645,0.9356392585499713,0.8962172723971068,0.29147283551653314,0.9570548689853106,0.23885802573264622
0.8372203768692333,0.9947656585420444,0.9163751065142739,0.9204845730733496,0.9698434019527975,0.1629117860876514
0.9348557980736024,0.8483227383308749,0.8616612587239862,0.9650934097451225,0.8994271415580742,0.8027825641376797
0.9568037438898089,0.9622058901664244,0.8633124020340126,0.871445570999048,0.9521304575615988,0.8080732158551059
0.9477758708093957,0.8536269602200799,0.999367861613852,0.9212664012231908,0.9534782459761943,0.9421336541726281
0.8431940708866876,0.8457641860079175,0.8905702373891772,0.9593405136922928,0.9511895889992789,0.7892280469161028
0.9684308285077631,0.006065039750421649,0.6633434697001354,0.9665906085192617,0.9302053395570307,0.9405040257104549
0.9672335252047848,0.11249394604591414,0.15287661274477204,0.0785596620371681,0.962753860166224,0.984330378379496
0.924226664864464,0.8543520819237792,0.990120244638353,0.742200773902334,0.9980168583253649,0.7622016550939239
0.936609250945879,0.7415584963033118,0.873316686457011,0.8239885683763972,0.8986219034602938,0.7460626704281463
0.8509112489540225,0.7271338810637902,0.8684855310382756,0.9219147432978857,0.8823579449549589,0.8531709890181529
0.9453399932290069,0.8041502448709625,0.9094418560361751,0.8958355335585082,0.8954432569836255,0.8415412322954531
0.879421020372222,0.9244965859560715,0.8606179526091369,0.8540492173598352,0.9640775008800423,0.9872210615874061
0.8876402232076541,0.9066725970285207,0.8761030301392272,0.96165648030016,0.9220292518195854,0.7816199878064346
0.9956784042818783,0.032452347951908676,0.3421046940224726,0.985105648780203,0.9753161352021021,0.8509497514939424
0.9616371527137229,0.5017158459407995,0.7945797011203402,0.07023148224267317,0.8929081700374741,0.7927306702768954
0.9268454167142807,0.8049194796355124,0.8572478212112581,0.2191233364294563,0.9606260446225177,0.039102684608094435
0.9788515362043506,0.8360548870564535,0.906553310286027,0.9148952954009311,0.9756778348684658,0.5948135849208666
0.8473310246963809,0.7586579299652912,0.9159526278588146,0.8780996196049918,0.9140655933115097,0.9078175530440558
0.9918929073924998,0.8910088777990717,0.9008995386548653,0.9463160810413566,0.8893305406642824,0.9542775430086374
0.9833512951230261,0.900460258174352,0.9577377682590105,0.9508771803278873,0.9037727131965064,0.9780169197227718
0.8827987111559935,0.8608603154214988,0.8539936893599822,0.9242617920468243,0.9170787384695125,0.8127431151747011
0.9302824539341749,0.45473513989005965,0.2725421131486927,0.9819774614883376,0.9817020460229497,0.9610396857148278
0.8652892060518498,0.22675219126255688,0.7073007816500174,0.16787555167025567,0.9639635297345792,0.9737537095320803
0.8601341825844477,0.8166779980424947,0.9604938224479668,0.6786013818715196,0.9849006240981298,0.5948171573374457
0.9217749212856181,0.9072761341061799,0.9127835303010143,0.9464529923933415,0.9208137201098919,0.5602610344109648
0.9575761383016046,0.7552945298650942,0.9660937611391494,0.8716125777726091,0.9430411626671389,0.8029323082080371
0.995648628860422,0.9724411502185866,0.9565528783193954,0.8891460426262596,0.9568780037743079,0.9785322594303426
0.9531096894488282,0.8952033966255093,0.9759042702460408,0.8567907482887945,0.8837000380894179,0.9643067355437351
0.9525046061720083,0.8085305364028231,0.996379999112548,0.988008440823141,0.8854237651748618,0.8105176934809457
0.8375748576174376,0.2229101943682897,0.775238030547534,0.8550503314110428,0.9413284371686949,0.9799838356576553
0.951700176962793,0.16798275972540835,0.6927344763627068,0.6974356356740132,0.9201750596905182,0.7930945602943711
0.871382964771791,0.7213612562358876,0.8859451808804049,0.2039399973876849,0.9333970929303864,0.08106066243505844
0.8674955439433916,0.7492176278745637,0.8837524483890252,0.9959656479390769,0.924528001413786,0.5317435999280289
0.9615696975067377,0.8573930659933757,0.8866536130061914,0.941632638537785,0.8836960696997052,0.9865988334692692
0.966463446250293,0.8354663976360549,0.8808984725644631,0.9459526400758571,0.947248966812352,0.9366116228535308
0.9870636261705892,0.7277695471283556,0.8926247455485579,0.9433374782922925,0.9560783552203886,0.9029288899894155
0.9090467335847165,0.8915221335280195,0.9397483009733558,0.9964922381058886,0.9662197476118314,0.89566134560615
0.9227271436671199,0.0009764405497715555,0.027968879555934013,0.8326223554270089,0.9573523083553804,0.8448032559281813
0.9526176546996089,0.3402543956290449,0.23155100015777993,0.09244188502193679,0.9721111090621113,0.9580658858168896
0.8536674981263254,0.8399581777475358,0.8694849917005641,0.43682624919229135,0.9608838285995391,0.0856995716138131
0.8981602046479269,0.798442454141132,0.9956590199785522,0.9879791376384839,0.9620698337010287,0.16783799829279605
0.9588953992420626,0.84257312756929,0.8698968206531161,0.9517328479337102,0.9312154504208974,0.8401012700965229
0.9660608475037371,0.7591860804904068,0.9890493288407232,0.9851165409926456,0.8869327092095506,0.8053966133133705
0.9947367603558788,0.8312145437265468,0.8583747959418181,0.9847211059606529,0.9381488569774119,0.7834991970878618
0.9255341949568466,0.7734333861221012,0.8621952309763984,0.9477279264958007,0.9859704120400292,0.9053057714089154
0.8394012301098555,0.6591506826737449,0.5216721092578115,0.8292900639455103,0.9804212349724283,0.7868545242222833
0.8948726410671308,0.3113592461525839,0.8102382588259613,0.5126596989784745,0.9207719427551847,0.9609442856095775
0.8613209399224002,0.738311800433834,0.8558276671300488,0.4674964316736459,0.9162014857100067,0.5599254845767769
0.9618037575977034,0.9259227728931236,0.9446684935418792,0.8403974514493084,0.9646516644973291,0.6283077040575973
0.9042569661644657,0.7617603660175079,0.8921541384923124,0.82844812655194,0.9251047779498524,0.7893159072857774
0.9948023771663623,0.9940849262451172,0.8947330135232051,0.933655697047126,0.889118410623241,0.8190603718044869
0.831037677890412,0.9399948832602507,0.9388034039299673,0.9199053108044185,0.9221085885304192,0.9893446871215387
0.849220195120983,0.742164350256845,0.8553802425819161,0.9795854737622376,0.8980005983068361,0.8411482903483191
0.8988399247384424,0.42850120866689867,0.7149977078438725,0.8784930981290258,0.9905691014935423,0.966877335849913
0.9229874507026901,0.09736240567703286,0.21632790663428586,0.48706817581886924,0.9004959184110044,0.8097425682525203
0.8844858952855024,0.7898859930673942,0.8954038690599768,0.23695063351596074,0.9745595361818362,0.36211167636065195
0.8647545978838088,0.7597107219567171,0.8748597552513918,0.8679787173632544,0.9805067445816124,0.5939427584772747
0.8775519029140979,0.8844033543120412,0.9864385437102734,0.9612863163286839,0.8822351127662249,0.9097567661341106
0.8576066816137065,0.7607865778266838,0.8897271679533393,0.9850712175166123,0.9588992324257478,0.8822163610234561
0.8969884766217059,0.8998780967346347,0.9799476599204162,0.850713192925088,0.9767731554350875,0.9399602755989297
0.9730171738323017,0.9945028791264666,0.9100058731677476,0.9297460828930881,0.9628969668635369,0.9708654957670318
0.8437217437670285,0.06387035673020054,0.27418028420838625,0.8514296267920582,0.9253689273956579,0.7983544639284021
0.8908556734023526,0.4643089191042086,0.3507833847318345,0.1306836110643673,0.8923150464072289,0.9660380350944465
0.8726527554827875,0.7734550599727735,0.9671271007840877,0.7847374614198965,0.8874846744310212,0.19481870094746598
0.9846665470224538,0.9845716157076894,0.8654625173982704,0.8232788955428446,0.9771329069114464,0.3680374929079303
0.937833393306042,0.7753938228074175,0.9601172182963748,0.8948230935645163,0.9403231996757224,0.8649681832506306
0.9169063867852706,0.7708051775477295,0.9833136565635365,0.9335705344117697,0.8822501231911621,0.8915425968147281
0.914149603554856,0.9181329661391406,0.9123167833650263,0.8588515463548261,0.991821124735301,0.9825397024722219
0.9277076260007755,0.9704663314495311,0.8818828207137436,0.9191277739521401,0.98369514090148,0.9905059731817827
0.9648590301351145,0.6573972878145456,0.6283457634986355,0.8720092742708996,0.9722532714719179,0.9526422059630517
0.9319837400067643,0.18920754118667524,0.14671143356633648,0.7374941245319501,0.930018312199155,0.7876759504389333
0.951541666248511,0.8908011476428358,0.9361213306669603,0.6854920092580953,0.9741299776467468,0.6303443140004429
0.9501457742374223,0.7757053492275262,0.8548798553103929,0.9339911182156557,0.9626462578008675,0.3478388327161908
0.9935510084661842,0.7513609837689925,0.8825600178976437,0.926196944403809,0.9297240137391317,0.8293358898544632
0.9846821783093321,0.867110078308213,0.9092027514029457,0.9956244353199746,0.9458210641244373,0.9299591025653169
