a,b,c,e,f,d
0.5369610178760598,0.5504541554211083,0.8243650189370572,0.22369354026917349,0.6245190676588318,0.8373230021706576
0.1908740991060999,0.2442591538410837,0.9398283457415688,0.3153927482560356,0.9785529696939863,0.9710984586615629
0.7376008888907435,0.6866007299002072,0.8695157038755473,0.49274388029844846,0.8161480855786338,0.8144691374528773
0.3131529263202005,0.5329024311918198,0.9944133951125197,0.2319180756546873,0.8537778101678912,0.952934416356123
0.1880296629355817,0.3862993124241939,0.8314768915746759,0.04911385701900605,0.9289537098533767,0.7386110912256512
0.4613909177623699,0.11730461462099524,0.8869873713303679,0.33163780068230514,0.9528614005234803,0.8599709761983638
0.15751774466313184,0.06816420222167834,0.8419491933875253,0.48985026734286125,0.849494926495394,0.8241110447080464
0.553484281186927,0.41571137234412014,0.9124555315341871,0.781586347374623,0.5072541298202894,0.8482995995386947
0.7185177175880818,0.16801224960700564,0.8369906314958894,0.3959018614105613,0.10084001856699042,0.8168751312600327
0.5641182172350921,0.6838629132699044,0.9477839302647386,0.3984148609910094,0.9146072183835454,0.8960995322400388
0.5951130148082382,0.10547144990306806,0.8196336317879821,0.15297394515523136,0.8495124518822454,0.8091499005891746
0.35860270062696986,0.30635244726869115,0.9309172909084433,0.10251461225728557,0.8868212929740427,0.8492132784699034
0.4646584504237537,0.17123752492786576,0.8284367210784911,0.5433799443922983,0.9424123462601058,0.9230260502291259
0.3708400882531913,0.4696824538789377,0.8242923933024651,0.10918003448447965,0.8927371671776589,0.9361971860797478
0.11014193328026094,0.6042097786424707,0.9289096452077154,0.7092101759278524,0.7778383093350094,0.8189796243163147
0.34324634865917153,0.409952698728526,0.9968410657285713,0.0974500996804731,0.21571606761794812,0.859246967163023
0.2571802258323388,0.48772610176229186,0.829287928110126,0.7265517796831076,0.09447389814300027,0.8264438863613615
0.31515402555077227,0.3263839808021488,0.8409307924609783,0.3363519432491227,0.9061734499044213,0.987895679250463
0.25152355217822137,0.711107563988229,0.9523556937045852,0.14711352687808538,0.887068029833788,0.8848362512340054
0.7416778231927468,0.4775983525957996,0.9676741050371277,0.3463899537382863,0.8127005614794469,0.8210881936787823
0.1692324246276519,0.2024036490875153,0.814743352623481,0.200352484023382,0.9372694195237323,0.7973721620091792
0.38365635400462783,0.5751546035644913,0.8239080486352882,0.5888697745300391,0.9330849172405699,0.8858339333816143
0.5588048335196142,0.5072397728088383,0.7917668302948396,0.046502883151561814,0.8802371658937939,0.7770794804829426
0.2504053005867351,0.5551741747027007,0.9199079440792616,0.14044858225666115,0.23975730284345576,0.9949620203332947
0.6168433935419186,0.43069539068929613,0.8300283819701876,0.3758412582566038,0.09121747657224488,0.9899281062720982
0.7209369203931478,0.22032177347656082,0.8941045501110562,0.7476121590930339,0.798818848028193,0.8343297831291281
0.552134000057538,0.2337131323554679,0.8011528437796631,0.7277960832633529,0.9355237702114118,0.8359799004110633
0.11926283944504425,0.309951816408019,0.907132468424144,0.7512449738172798,0.9277365732131115,0.8293991109839706
0.613866625872969,0.7777215776422927,0.9430181903579167,0.7040339831786375,0.787431463291331,0.8139117369060118
0.21079199663029674,0.6928703240446594,0.8711614722572489,0.6402115036740709,0.9357586526343658,0.7477528923352534
0.7393324379817643,0.7027704661049272,0.8390113144247844,0.378299159012369,0.7677483989585847,0.7388782593270137
0.638737877053126,0.13712246596901856,0.9075977449010464,0.2515106441520829,0.6107317311669875,0.7314418471468984
0.3092003673887067,0.16033918383867451,0.9944126725520186,0.47971226432704095,0.31106845702150393,0.9137206469240053
0.3905243334680605,0.14245308113459934,0.881461706882473,0.3219806959362439,0.8264108104054096,0.9931013208570757
0.6757597569963644,0.45732918819663054,0.9764369725004324,0.4501440848376694,0.8922219911615581,0.7498624038465871
0.04680891926440988,0.10323576939313385,0.8979802007699111,0.678657179648259,0.9920761971729503,0.9024409107138327
0.6186201877133499,0.7108894212180085,0.8859955075443162,0.164051603596691,0.8506019820998453,0.8945389608152021
0.41584384183234374,0.35766307114417867,0.9318000420172434,0.13699672067575158,0.9480697044704562,0.7839752069867221
0.21788608420142644,0.060754551151047984,0.9321452278241553,0.4001225119617941,0.9315170727050943,0.957005449833062
0.353663630207814,0.5667262288223951,0.8891386130086899,0.5865599433105925,0.21794679314889914,0.9708468755361688
0.5568149951951568,0.7752585470769916,0.9710573295368625,0.005015366529827466,0.16538560891753684,0.9468564832614337
0.0501143611474583,0.0725612934784983,0.9624859848702736,0.08537900160524597,0.9035747715406608,0.7960414433499067
0.6031622419948942,0.5053931240406841,0.8770137786921288,0.22068649035654583,0.9064529063839235,0.9298634561376135
0.3546900100812914,0.7780153591121668,0.9387443527719992,0.5204040732620239,0.904039752617033,0.9062055138619374
0.22013013502867135,0.18670802006240617,0.8514787314722274,0.10428882685418583,0.8408352577278788,0.8000170328559797
0.3918749373413581,0.7138755439578844,0.9869728344699825,0.44082999059429545,0.8934803453842647,0.853730169238025
0.5604223456991853,0.10093437809543285,0.8280465403441313,0.17596286577558073,0.7831200317702441,0.8618229291714244
0.1431546689398069,0.6687138551863012,0.9512699605876805,0.10730497756167325,0.48930984840217107,0.9031516153704735
0.47469587126041696,0.09047180681122727,0.9658594247450281,0.6147537413249443,0.25969538377888984,0.9089931549273579
0.11721023643307887,0.531689528890394,0.9863704874917728,0.17294227800872003,0.9584965073455703,0.887278525493011
0.38413236762358166,0.04470573782726562,0.8105752914229424,0.5127518877342042,0.7663720751317327,0.9962184895610884
0.011633021693961233,0.16750303574429667,0.9425388127339869,0.45368585393850136,0.7703867815095119,0.7501843500012444
0.3903020441761518,0.19883390855496919,0.980236736809822,0.08205378630864034,0.9737918303947163,0.8839802172019542
0.2765479763436366,0.6222938186773413,0.9926167857272155,0.7185614288218163,0.9030861791483715,0.9703562399477913
0.489013072680344,0.548087183914772,0.8878634799602205,0.696634224400152,0.8852775124568144,0.8767259495641035
0.08948976043672771,0.06559916104477541,0.8975829911624741,0.1907911606671948,0.17360267252407663,0.7616704118986076
0.7150989917078584,0.11771786046130216,0.9812839495906942,0.28526170273293633,0.2595575272656429,0.8541092071928693
0.5127728447082125,0.44277768085044783,0.955264486039853,0.6147525686078887,0.9728303888644144,0.8340057306281001
0.1941883176530698,0.35822880885597813,0.9390458196218043,0.18430153917494663,0.9998284842093699,0.9889993898969336
0.44445740472335865,0.12845236530562096,0.996294443350205,0.15491032050823852,0.7897409801745328,0.7764342285013199
0.6372417855743485,0.011475930799515113,0.8427275449423992,0.014874620672318269,0.9351333001561446,0.8818077349438724
0.6807121375623642,0.7406536846957434,0.8688017462887316,0.7917262993602426,0.9171936522043693,0.8957033600300439
0.7571938436378889,0.5619919776505319,0.9598641343037652,0.59782584522886,0.911523842411982,0.9420189664700178
0.7166342792768519,0.6763885906233327,0.8463730571317767,0.49774989861154295,0.23862882014470257,0.8166067954047382
0.5028370831957846,0.39537691812590314,0.9441219839787465,0.003316791362419381,0.6097848078314747,0.755051340090991
0.14012634505642238,0.15871293233353723,0.964771074312817,0.3295663756300295,0.8304209557277455,0.7495164926999663
0.5814294648185175,0.296345371486305,0.986257872716006,0.7856465592527673,0.9346130419193017,0.7772400792826326
0.6304158243987339,0.1359957552500652,0.8999645138695405,0.10058635286436535,0.8968492495151419,0.9165105670551639
0.5327924566982973,0.282980863069648,0.8084712378921471,0.6428431262208187,0.8533769796589995,0.9473937639820347
0.26302709935114726,0.45141100641482546,0.9475190424044615,0.15675013781169414,0.8800385207054956,0.9632226726046915
0.38357085196350976,0.5797163341989799,0.8704431148481078,0.2094983849780667,0.9704013655276051,0.8566187778310683
0.5046502208604516,0.07190740228004533,0.9975694390151434,0.5829667415386907,0.5663769973217909,0.8304622658826171
0.4873358799755079,0.019401435662108533,0.9041950272736252,0.30771005795333073,0.4025769472430148,0.7626897414073627
0.24986210142787144,0.25489851706732913,0.9765009794130342,0.06458794485468575,0.8345458889010032,0.7525693730397404
0.7639339223000253,0.7260622012143816,0.9047291520225818,0.5823613838741003,0.9903939537938747,0.829934798232604
0.3400310991493963,0.7574321266054982,0.9090578797708346,0.7700334681568426,0.7840836824033474,0.9908815183651174
0.30150092058590844,0.30873174137666964,0.8641300430758212,0.12205146223233794,0.8243395082812384,0.7340893393819361
0.557866651985051,0.7048835569495999,0.9939238004651552,0.1518266610738562,0.9551306036787097,0.9185081187992479
0.5560446711358978,0.7009704324241866,0.9825620126638702,0.647168364842564,0.8275363220962942,0.7830651990487032
0.4252612835049361,0.1836760179202834,0.9326609661772267,0.17217700945571338,0.5394700667452283,0.8433714613407517
0.6086225483980277,0.11696922772129989,0.9001685524886828,0.29075700036499275,0.17254172845211835,0.8782030745155192
0.7645607056015097,0.5640467744667007,0.8312880399506964,0.5643633123307278,0.8465863699536231,0.8414057620857998
0.4030094335836847,0.07550795861634318,0.94065572110753,0.607204454921893,0.9214974639908519,0.9257964496095682
0.6019779546033642,0.7312460406744576,0.9186541250566438,0.6013953826739324,0.7702666741861645,0.9647157349590824
0.6678894432261151,0.689837156639623,0.8347878319746748,0.2028937504820142,0.7622188417518118,0.9746546335391273
0.16742453676321686,0.4863362916576226,0.9073904734483499,0.49005636690142756,0.895774386644995,0.8478253147478557
0.19811347308731586,0.26309245872517617,0.916473230228248,0.6891813315029552,0.9294492151949032,0.8560169106417568
0.5932417162495627,0.41455848708137577,0.9809510143973865,0.3644196005594989,0.7315883888227485,0.9559713282490879
0.4290916816023478,0.07067535280878526,0.8008877353487066,0.5041985628152835,0.6228582427306735,0.9631788997336006
0.592770902718506,0.4086873548419909,0.9666591316107399,0.7166188231501712,0.890821383014299,0.8104725045223617
0.5965160216177392,0.6259786746048309,0.8602638825408824,0.05010796955013684,0.7903690354382946,0.8049817241416662
0.36437244764475335,0.07386225398272958,0.8611879008198576,0.6789674187963926,0.9861592645664529,0.9919597187283363
0.12163998411620461,0.31755884219498565,0.8047388898098293,0.1593091636505772,0.8915429821688856,0.8464699024239916
0.4303545717778876,0.6841928578788136,0.9456625570030124,0.1512440925736142,0.9737668183053778,0.8804324926929741
0.09830032818724546,0.4807057294455367,0.962915167675375,0.1858131326228394,0.8843050632244512,0.9194370883708328
0.20759927218672,0.5442374969361281,0.8617537548171627,0.7233061143613652,0.07085460294681635,0.89794155397363
0.7685402268815273,0.17397677412707155,0.9399936561407845,0.24943225527986368,0.09915370114855933,0.7563892862492245
0.27249985379237657,0.7132423590258004,0.7903573179466146,0.4701587963875644,0.9185410157427377,0.851860684810331
0.5848835365461619,0.015913848966139076,0.8390926483892337,0.1163202134950828,0.9135851897370058,0.8957205641267298
0.6403603260248759,0.21891723089794124,0.829001988961175,0.6733024078488685,0.9755759812960486,0.8584590710126803
0.6178644752677641,0.17300406940750274,0.9438820473167655,0.5863488535891772,0.8586845023857497,0.8816712904862808
0.5880247651083697,0.633625406912047,0.8862791119399013,0.7263401738029898,0.8042513789361214,0.949897592358732
0.22584883507245165,0.09804566512173163,0.9585420353025507,0.6373235133712778,0.7661250907145889,0.9763980999895785
0.08432308272085141,0.34036623957188444,0.8265090451463253,0.6329358639021362,0.5963187945825135,0.9034016518188599
0.161834899542785,0.4498361120105761,0.9140488766083169,0.5830637378863534,0.13167724710096917,0.9512725711642673
0.4993617360313149,0.050250055822703546,0.8365376672439563,0.5463192539470307,0.8544874486101737,0.8926147300346519
0.5939213201618883,0.7215974456071174,0.9347756928314082,0.07526118391281278,0.9574583641163767,0.822125836691421
0.3708235345737448,0.108063290319806,0.9388720394884508,0.22496138551602574,0.9224843105601397,0.7605651873966969
0.7351465490004001,0.054069120370866294,0.8683757286169951,0.6440877655672692,0.8307492753913159,0.7487905935046052
0.06734990144000005,0.652859581054242,0.9606045289564445,0.4298039538670503,0.8349231069849816,0.8396840838842955
0.5741933779564107,0.21605039961233852,0.8002201857577661,0.18726459888251337,0.8075098446451286,0.8375796358568327
0.5904445879398704,0.6394806525735278,0.9220223000629146,0.4401984108113176,0.3421925669104964,0.8146860619442812
0.013432766626554939,0.014009420251456097,0.9041638835844927,0.6993046198979668,0.27041530346132675,0.8193013860367209
0.7421769718600729,0.1961836868856172,0.9509096101011719,0.39490830157853973,0.8372935366175484,0.8002825160427807
0.22769096612434467,0.45151412227628374,0.8273054194582833,0.2987249242872734,0.9722817407331347,0.737456666922249
0.6623218438961858,0.4761223107083102,0.8947304899684003,0.12539955883247772,0.8924134612346916,0.8264421607864102
0.7221302584046282,0.1808958969783975,0.9739246653913964,0.05193456713040014,0.9290184686679384,0.9540196427932959
0.21770390912025459,0.38999008937699037,0.9189748270036251,0.6340143475860365,0.911006337795768,0.7428291183204241
0.7135933062052104,0.4302886802729945,0.8475796151440056,0.46208913585370615,0.8065772124270065,0.7376073876770083
0.37918995198884126,0.16184740300832332,0.793008325191621,0.013064067867149004,0.033128133591018114,0.9974542167242483
0.11217137482023459,0.7394752126987448,0.8107781464044482,0.2743227313466912,0.7322293051097153,0.8081755688367518
0.658377064200171,0.6126321283055187,0.930235841463338,0.6338342726321258,0.8459004455690519,0.9470472848120718
0.27043533678692255,0.21224848727656206,0.8801602311014829,0.6766878623156722,0.8624696323470714,0.7867149057773625
0.637735358545329,0.17579963509407948,0.7938521930192209,0.12307218929882102,0.8847444759017788,0.7971334529229684
0.5612917484102639,0.29223342485581405,0.7983817866244418,0.42422711110664585,0.8130768517627578,0.8077937686819601
0.16172798927047805,0.30004531080366353,0.9712717368566083,0.024940264597045375,0.7832965217782336,0.9306838514921411
0.2075648386862146,0.7695017628283478,0.9508854657616805,0.516468123434136,0.9716871167774819,0.763455395624498
0.7306005602129145,0.1471096263882022,0.8952617163395724,0.1589616771610289,0.36437066703593096,0.944589326975272
0.22438066836356355,0.5482467048854595,0.9785304971201281,0.4430491494987303,0.33899942348930523,0.9268342180475906
0.6455596285990116,0.6251259182770899,0.9877727869170327,0.7420059479610864,0.9633808914048418,0.8951305459656816
0.17098092602546086,0.06717269311210139,0.8586900525321498,0.3936433765856557,0.9226421314333838,0.9212793574658316
0.06345258764604982,0.253648007705087,0.8755194197180445,0.509424762865515,0.9213770947604085,0.858694516434469
0.37041840666975023,0.09611607625942029,0.9874041921345611,0.2700119269537391,0.9595724126750043,0.9635548974720815
0.5362666919081895,0.10849745841238459,0.8474738516896515,0.035816871028809684,0.9656774824621136,0.9368942746818723
0.37299517688220934,0.047474238102050204,0.7965664212258631,0.21676343873770856,0.8317893128084545,0.8430535186989414
0.4337419557396567,0.030468045604905875,0.8858418778398771,0.39563820211022976,0.4565844018127554,0.9435253315786474
0.6432809771096152,0.44169365334100863,0.80854335639233,0.24941358841131603,0.3311332337964521,0.9516614174970783
0.10149776951929715,0.6418294872246604,0.9881103554777847,0.6364257371412729,0.9894206450205824,0.90788237772725
0.4781956346953778,0.735946933289879,0.9434879931169092,0.7613821119065993,0.8528753408844293,0.9144763269616474
0.48331969745703873,0.08495765212062618,0.7904800466375599,0.32145749957177,0.8892646921908213,0.9309913495043107
0.7413368118916782,0.08283986237418668,0.898088881469511,0.7360890541167108,0.8555759102917099,0.9679476152809352
0.2826128808938656,0.5240115241533622,0.8185860032648895,0.3302659565518874,0.885752770567656,0.7314929255041732
0.673641684125294,0.4877054735378082,0.9848153251224182,0.10680743392211686,0.8051532049687765,0.9663529400107465
0.6050310955272619,0.5099752978138485,0.9551807347612051,0.28594181617168396,0.28302199848256226,0.935691102169858
0.36650401482850326,0.06967093130668336,0.9735541411568845,0.0146391208298732,0.23949090792416738,0.896197626011819
0.02333058293156676,0.45348344023644677,0.8748867408151689,0.16576369385825485,0.9030072546257092,0.8932259124803981
0.20930167331311939,0.3935466613626807,0.9518217318467861,0.1521226983984589,0.9846371105577769,0.7682391677461974
0.4626753379110489,0.08607685864525734,0.9188684130050593,0.011920971242535175,0.9857799546383986,0.8260353957405455
0.48740917191567285,0.729262900344027,0.9336511236254496,0.268005702190064,0.8726260533591677,0.9211719797657104
0.003316905657757637,0.5208768218185065,0.8425158286361466,0.4819558600482503,0.8545821198576113,0.8669118835220647
0.2708317742935071,0.051670462200881256,0.9276940849270399,0.14615674532293702,0.9215625358232852,0.9631995902813818
0.30862864257828254,0.7308763597512223,0.9123695021903693,0.2616867029513357,0.16486231976459276,0.9520091890529043
0.676730240313063,0.3222683315141511,0.8357913685376627,0.42281765698074397,0.0905179171894636,0.8562710947502037
0.21725224778444116,0.1337775535657939,0.9921129308465322,0.43704330258984114,0.8558163434830142,0.8868878206766279
0.2698850592473264,0.0268262442820235,0.858628613430028,0.21739294468734605,0.8162951719316083,0.985236725784771
0.17784040400816073,0.6864118460469741,0.8425919206063501,0.07867494643083398,0.786127340118455,0.9152894437344915
0.6242301312716305,0.0183407794110238,0.8532053202485098,0.742043382030483,0.9561551714644281,0.9997575004307631
0.2931647850374561,0.03812467304839657,0.9874039726317794,0.7587766222238582,0.7773996268243855,0.8177878374398834
0.4902572087155213,0.11561400080609098,0.9437029722133594,0.25452779121827485,0.8503894141911228,0.9196787406242747
0.37442490894073044,0.7168541214646336,0.8271113110693931,0.11125025900847965,0.15294988824302178,0.9167602839697355
0.0005950681699203508,0.5836497362565428,0.9068252510732172,0.5657692875135725,0.4148168648024063,0.756909859644286
0.3557378405803583,0.12467538082923982,0.8037721234551727,0.35604688143361335,0.9327909282059665,0.9945700845861452
0.5415326668740403,0.26057174931495164,0.8833040564638843,0.08920231026550224,0.9249439330400784,0.8909043144651012
0.3441884816869406,0.2927292178606388,0.9577713654349582,0.36202659201516707,0.9101151440700632,0.7582723831271703
0.37728821485740366,0.42183524831402325,0.9665270714426681,0.31186411356400334,0.9964268246552738,0.8174391469318262
0.5516197780437866,0.5034421167498004,0.8559463049963771,0.0602861176301859,0.8366960846581043,0.9919071729701038
0.3091984190367929,0.66428682115205,0.7982297066371524,0.7449140739373988,0.844713251863415,0.8330759984597024
0.09592824262427137,0.7766909783621918,0.9483377205128755,0.03530998974588549,0.2585295701735276,0.8112044243375393
0.4011959636089024,0.004773059049763773,0.8298134828149352,0.7587603744191208,0.20249101571079814,0.7801606004944903
0.6313545331496518,0.41796826319740393,0.9552812028242961,0.47829973908101037,0.79110978337023,0.9949288879696057
0.10323607042019073,0.21689611340511852,0.8104284085895074,0.3306754356391857,0.8650158800616872,0.7482180629979671
0.22355147243641565,0.003250863754334752,0.9337898611583917,0.3953641975802547,0.9893103868193542,0.8353085327290544
0.07828962837913712,0.7084652884429695,0.932981803033951,0.4793171102901213,0.8150471051766821,0.8385473401463813
0.5124517096935834,0.4813660612778495,0.9185869683514241,0.7323207989651079,0.8996884680177476,0.8985339456801276
0.33730086984769925,0.5360881107538282,0.8873169274131514,0.5469802255225792,0.822123190088564,0.8954754693737922
0.370761930952409,0.10649765370986235,0.8262892978464443,0.5609212930865811,0.5113670907231879,0.7701493288744229
0.06382154935607684,0.5466211832181561,0.797188167946402,0.8051864528588089,0.2947528350332774,0.8002698911847841
0.2284774164109999,0.560698010080703,0.8300936060003137,0.17177870310175658,0.8535422275881981,0.8937074715867861
0.13866595946363627,0.23754745507682792,0.7982078333964929,0.38358782516782897,0.7890593899500673,0.9302764414062048
0.4588752370455664,0.4732867326433655,0.9136611967112106,0.16876601841583136,0.801118146140451,0.840475511960471
0.6807624715666003,0.08351467350833695,0.9292366769929912,0.057931108712164656,0.9664654414733295,0.9083860545061857
0.666715751482166,0.004613291158639683,0.9323197485306893,0.6570741054838185,0.76846352205824,0.9322917277143059
0.7188628403628008,0.25467525815572795,0.9731698504948973,0.6396240754692296,0.9186314114275747,0.9682794032047258
0.27406583007872787,0.011588333552667163,0.8350909592096095,0.3761634023058525,0.1730817566965303,0.9264279231700454
0.14319987998735062,0.37961202599431326,0.9272773576177852,0.36388365048794036,0.13053236803514734,0.9315363978892542
0.5429312482360372,0.3311504437059984,0.9503957030968506,0.8257652907068292,0.8600847457894203,0.9419064010932492
0.13177194314184018,0.1660963075929651,0.8210893644856048,0.021773788394566118,0.8310708879567841,0.8782674518800576
0.30923552980040425,0.3378424537715171,0.8987731661560635,0.7440640640932226,0.7964603814596363,0.8816511998320635
0.5207011358981729,0.114951340235943,0.9120664360159225,0.6074825031428113,0.9180007499030624,0.9329624717470837
0.42617030295249153,0.25099957550497615,0.890214712924538,0.2637367947534993,0.9131596709689387,0.8174305471356212
0.46432169344503715,0.2901260366353471,0.9795488921867256,0.05490780813380295,0.8519696145345814,0.828732371109112
0.17496839761569843,0.03295302872900508,0.8735456973598448,0.6672417926387728,0.2983473935645719,0.8663819891524753
0.0976741397222622,0.15740434111457474,0.805563141646817,0.33835067020930387,0.6843374894093562,0.7635553282492867
0.584613008507871,0.6575790368840433,0.9756522398782066,0.780600144141024,0.8946289652411246,0.8291626431886785
0.5940719294312502,0.5995212408832736,0.888727421281072,0.45648658023877203,0.9327091405517192,0.9699634419491777
0.27981358973636433,0.7074228804623758,0.8840204740568118,0.530508533294214,0.9474296525745802,0.764067138044834
0.15339751951962977,0.36671632848002583,0.9938320091411375,0.4851013244722381,0.96997779023694,0.9227653699913272
0.7098081633434983,0.4170182659488355,0.8468706322552091,0.44923477837690395,0.7895121924284534,0.7826252824038098
0.6066552553592128,0.3954562301602853,0.8270288888437161,0.6040165231827945,0.9147639287002728,0.916918721814328
0.06071431336895973,0.6675694213975562,0.8965394243435368,0.6173111436607056,0.2407205041816062,0.8276582201237811
0.4160080226236227,0.434715156857127,0.9545708656196057,0.14371584853058575,0.3529226443814636,0.73070240342868
0.3225997620041894,0.13627945188674528,0.9669805595831733,0.5886345017156033,0.9135380430803131,0.7878417170242928
0.6550299999330591,0.15293585940193033,0.9080774129327114,0.43957397057445363,0.8032504171670626,0.9035567824950689
0.4775089033458337,0.195115004005804,0.954334275658748,0.2028139657505472,0.9634575852074906,0.7751307904520055
0.0562605648711963,0.4447918956798334,0.7933773780363533,0.18956646126500995,0.7849370261641847,0.746175068943572
0.5140933161263888,0.5628373709938729,0.86604106321307,0.5767129967366151,0.9001329337391364,0.9394958031036916
0.3640853209766025,0.6191831978377819,0.8317749056240676,0.7005545747081608,0.8356277261890741,0.9144702517528004
0.3072512760476227,0.11350015831181547,0.8252757224897802,0.12966973446834026,0.41599035754557584,0.9507575173955884
0.12205913413352328,0.7675337113885082,0.8100330612651687,0.06054079026452115,0.1562531757709387,0.8111027698941622
0.5782061885715674,0.37901762237063386,0.8895926219319058,0.5160198516004567,0.7655372641915968,0.8212377763542458
0.3154277617311449,0.6050664177098132,0.8442668850917435,0.5756092070853859,0.9391343487971028,0.7308719567443884
0.20224003889436837,0.28531333217531457,0.859249685098171,0.45755736921667794,0.8146840577442902,0.7680451668475373
0.4476167617790493,0.34449642902938726,0.9952689143237866,0.2785441356283269,0.9229530330241433,0.8323140005479276
0.743873677923679,0.009612229861691541,0.8033675610069586,0.504196873665595,0.7762175959005173,0.8034569416180003
0.4790628233422443,0.491238479255252,0.9887365924842757,0.4055189404130723,0.829632923729833,0.956990341225674
0.4819504399630627,0.646632868302992,0.956938569777935,0.17991985676748892,0.2707497683980421,0.791386967695613
0.4255730329551801,0.6828024659595319,0.8870313511311853,0.7072061742259637,0.07450479874945311,0.9211450765430564
0.640593461604348,0.3450215981213018,0.9915611478229067,0.3018828660513907,0.954685461621925,0.7913657632618675
0.05925706887641626,0.3585273482199796,0.8496514378933371,0.32211965643955076,0.7818591712207821,0.9591163934957473
0.24947516589052807,0.4290961354324182,0.9168173436249893,0.22040417985037722,0.7830833898815134,0.7467579762931991
0.34616148829264165,0.7496085796146291,0.8569069448617945,0.7331892131070312,0.7675964722865856,0.8313309004450288
0.6118610115314874,0.7272810932403113,0.7982603185347333,0.07351063212073233,0.8310394662811813,0.9968855412849449
0.01699949013723565,0.29223894718647486,0.8436598708050743,0.2593433505269588,0.7857377219392081,0.7870403183033221
0.5645830396209085,0.42516559392841946,0.8418530054178284,0.12148022348843573,0.18606722818255333,0.8554895333120122
0.6392903177235657,0.4257351089549464,0.9883389753293286,0.44411244267661054,0.5869078909503463,0.9362178616930005
0.5901734682720499,0.626180767633983,0.8270704373589495,0.019969708390036527,0.8967739730848581,0.9706164151597323
0.22041665371954017,0.7016026459283883,0.8229686088192105,0.49213263389488565,0.8457567897347368,0.9239367644981067
0.39129970017407883,0.15553800332589163,0.9390276008470916,0.30612470292653216,0.8135975385049725,0.7565597096719877
0.34860191925281486,0.08980567892798356,0.8891672902737904,0.7885062632179369,0.8735008516090461,0.7310602095570852
0.20585193920311512,0.15587778197202834,0.9943826830743863,0.703234865406625,0.8456606354841014,0.7364886757163532
0.2787572341114468,0.5357958711042217,0.853752847236247,0.45613648413472524,0.9974571617369885,0.9646934361992757
0.6214450304746786,0.12143295492636168,0.9842083764824876,0.7579324519116986,0.2262834414544419,0.9249737389561766
0.10679474129362573,0.007030065325939163,0.8266562874225953,0.20264998075596333,0.48270867195916883,0.8209449001826126
0.7627655234801793,0.4351310645165302,0.9171200666502608,0.5236973585750487,0.9695577966419129,0.9006257660828891
0.4042604837256989,0.4174748546396778,0.9405231441124026,0.10602945520633564,0.8599764483352583,0.8833764213535062
0.3194287382508313,0.29822024457423657,0.8576185834593477,0.7433094489840134,0.8119289061958943,0.858776965350446
0.6132899881282767,0.6354473400067562,0.9212277945556584,0.0894221397329665,0.7817475954187753,0.9727196546774152
