a,b,d,c,f,e
0.3714498125748415,0.11721822161097108,0.6334215010107368,0.9958825933302777,0.929645841779553,0.8691097588488851
0.5714694178318062,0.021127363859854555,0.36942855539421043,0.9546992576601723,0.9732054762901603,0.7865779267009165
0.760677747871542,0.5838582220241489,0.20813826228169685,0.8956763721623596,0.8422619314047822,0.8621231127004896
0.501083370181764,0.5818546777703107,0.20872996033860686,0.9634123192288813,0.9956548190404599,0.9047854761930567
0.21527055465346986,0.42883335933025596,0.5523090991667482,0.966701058176906,0.9995500331369359,0.8321089245894328
0.5988514188578274,0.8058896975329236,0.02480665003534272,0.8800104599886027,0.6000038543282841,0.8097191289596878
0.17505756712210518,0.2020127266142672,0.16561873373079675,0.8478899103807833,0.25750885875223617,0.949833266071944
0.10237656874300301,0.4378560805676401,0.3322788894581453,0.9076426093896148,0.9072907797817082,0.9549687999273603
0.38038133142448755,0.14689176951581048,0.6272535888052515,0.8896797259615886,0.9666864799199173,0.8106358239924815
0.4648527128195539,0.61287092144309,0.4122603039397883,0.8757670860486998,0.8817291232187887,0.990680543451005
0.5666056374125749,0.2597133326357801,0.007562183906018013,0.924066471121737,0.8639065502418911,0.8375023495007475
0.06841115652337408,0.45295165101733553,0.03584340801298557,0.9586225376946504,0.951720131284837,0.8655993970967595
0.7252239844789155,0.33885086452474233,0.13409472964765504,0.8823777459728666,0.9382073109795672,0.7891834377864647
0.32567280415904326,0.1187315285224098,0.4619547215515692,0.9775731624725492,0.1257980089218848,0.8899158630608455
0.6804090638837429,0.16488983537003096,0.2640445352173678,0.9960316721972696,0.2360505540133375,0.8795807281305826
0.7739500517940379,0.007111543696304578,0.09573708781080129,0.9400181295080663,0.9790281674601751,0.8475946407231247
0.2309068843816573,0.7785630428371604,0.15073354508170098,0.9634741384531226,0.9751225240538914,0.8147253454031103
0.29988365013468926,0.03135118643636831,0.07171912990622435,0.8957116030648582,0.978133028042082,0.8081010159054552
0.30257171231184604,0.406736206276443,0.13065972948754,0.9467136447318025,0.9313262816648941,0.8053281060455066
0.18621899403813064,0.2335688890332691,0.6938127369668542,0.9844470142944797,0.9217475879149251,0.790401808955022
0.3845922423329309,0.5990420506413477,0.40984286802793424,0.96840923405984,0.8996944263701815,0.8460791318712104
0.0012815988541976897,0.312610432377492,0.21821263493195878,0.902917656494364,0.7265317092587913,0.9843506980605942
0.32745307799336637,0.054671597418356976,0.18246742687028555,0.9946841267010007,0.19924122915302644,0.797469035511919
0.0736648982516838,0.4768454871285295,0.42536436817404544,0.9466039761184193,0.9743563783429852,0.9378841659764837
0.35708607838922,0.7473902023406833,0.3530131108368976,0.8584687290740041,0.9510966924400888,0.7905180017254386
0.38771475461692007,0.010106755613691268,0.10206119969319953,0.9582828036151403,0.9896934646250755,0.8913061845944467
0.5000903108703028,0.0025860533953954864,0.3734571822821135,0.8968074950567365,0.997527326404427,0.8616373248760891
0.5285633964086004,0.21484723858990215,0.5970735301468361,0.9526600322232956,0.8406746495198365,0.9509494520292759
0.7526687436263791,0.6266222014892295,0.5204705209569389,0.8582142883000567,0.8621540787835097,0.8626643852318687
0.6524724917875301,0.2198424582249278,0.48194670268232387,0.995677264597644,0.05264191493909498,0.9900773790632217
0.4599319626466687,0.8086139843000145,0.6834472770539916,0.9148634503853835,0.26197088897583365,0.935638890024904
0.6713639681977819,0.14846343572581125,0.10723401509262678,0.9949086216961273,0.9283548434178956,0.9320944814740446
0.5250148285987869,0.6534808042970088,0.6853010499703793,0.9521989713190904,0.9159014938424747,0.8217630296740147
0.3339662096390376,0.8059727537146761,0.6380389596422368,0.9010228012046382,0.9899953998223998,0.9161298167702903
0.06395187442053502,0.4127977343333151,0.590449684823795,0.9675177703474377,0.8495693184729503,0.959603167305679
0.4738305347688246,0.15092738389549146,0.3307927099074711,0.9273995940627082,0.8964263433507946,0.9664020604914754
0.33161752621106766,0.5323930658985657,0.6356388645876774,0.977238364226756,0.8552536924245087,0.8206498567942467
0.120190312807214,0.6749409606582941,0.07491830107559679,0.8595601481740528,0.31527946420248615,0.8006703105157104
0.08099189846022607,0.27710178342568903,0.42975974927065985,0.9823991187103033,0.2972938411160837,0.8780664353980192
0.2512967072912516,0.17620092135855722,0.6990408679432302,0.9231811714506463,0.8534539321983177,0.7916842321202553
0.752227880915469,0.700055962363344,0.7235309158387768,0.9081046637202607,0.9082763314892727,0.9211228183072635
0.29604607271939315,0.5957551924234891,0.45709239377844935,0.9121393028633383,0.9953088066040887,0.8564562120890322
0.15442011796980665,0.05568148420319913,0.08527036153228136,0.8492291275649699,0.9816559077875803,0.9852688610590733
0.20690706844536666,0.31229487746883855,0.354214740787619,0.9961643866930608,0.8864479685642548,0.944424911673518
0.37827238786292255,0.7999209885164955,0.7390349171928147,0.9665542439834665,0.9481944238155502,0.9918334196371976
0.6408015051088168,0.20042893013632646,0.2525491733278762,0.8462914846854314,0.7916785831179688,0.8039659868943103
0.3213754745646037,0.5550870110035215,0.038243945586225285,0.8929127679637507,0.5136494369038519,0.8260147904802918
0.6252668470051228,0.05815831181212566,0.7047219977145904,0.8666995353229505,0.9451996079875724,0.8933536300985297
0.6577441977880403,0.35747609236270844,0.3460041114685892,0.9428751635570012,0.9720563599394205,0.8269926675563878
0.18060999489818946,0.21943354578101482,0.04671494818350865,0.9607921682145812,0.9825955883499928,0.8695078433566794
0.5812037816530217,0.3662187259237261,0.28060352820671425,0.8886639284865838,0.8416017448491343,0.84497532596752
0.19741168028232495,0.2897557508684818,0.05068628170160083,0.8958131506296698,0.931935352720553,0.8375850581908334
0.7224756025257575,0.47010216637481234,0.32735393521963957,0.9244153415643045,0.9617600200349739,0.8489968462981948
0.18574397533831527,0.33070214891510724,0.5231677769482637,0.9374306272689896,0.6275823744791783,0.8025575157192233
0.03012984558660179,0.5511017619661545,0.06018088557344293,0.9838997368995149,0.5166597826653162,0.9802713623589623
0.37055532132925095,0.6743830269904602,0.3590852923186272,0.9165647665405251,0.9873430114713152,0.7984603245728655
0.5963640391480062,0.6060440877202699,0.22650837593523243,0.8723440891474481,0.9920922904615713,0.8460385919619468
0.25384973693419544,0.35992930966170744,0.693932174973089,0.9467100947091586,0.9665475720565471,0.7842043813318746
0.028545026019445724,0.6928121618867655,0.6924999953103846,0.8805075426115622,0.8924453210004577,0.7933339966530571
0.3236086574797259,0.5660706367431331,0.5119467482781251,0.9923123880576888,0.8602968032050401,0.9185084944215183
0.4230289824984576,0.12062652489437245,0.762287947353821,0.9382504854508523,0.8889696061402863,0.8781907856803697
0.16350833012151225,0.6473524338626291,0.6813140702953641,0.863773918605129,0.1662851546699599,0.8628864750726246
0.33165873185207084,0.193642606218914,0.14904862210146677,0.9708891881087645,0.45533023156470875,0.9360938778159938
0.43719572779048993,0.4161672091782843,0.5641918816918146,0.8709537675357268,0.9493284765704396,0.7914164466934156
0.5348539084748563,0.7415855678722747,0.5980861224176872,0.8724655963405418,0.8883419542369363,0.9929300805972978
0.4438195340870696,0.10503471880706214,0.6034078143969543,0.96569400942923,0.9416475085888233,0.9356946042589065
0.544894083969941,0.29787352278873924,0.16773701309771855,0.8934721154152618,0.9331874149474739,0.950226374844931
0.0992160632754644,0.2939859270856525,0.46073848258839584,0.9326421887295087,0.9627108242414214,0.8003784733070073
0.6318115829470432,0.3335289596239939,0.09742620347818838,0.9248655753202756,0.996655323681674,0.9224960380738738
0.41744151345800196,0.36035445360426943,0.3672709673838017,0.918814934376068,0.6911184074306467,0.8606693779839218
0.19547493653020925,0.7874999547212773,0.7630917127882242,0.9508855798854039,0.49329249082175247,0.824194491433559
0.0010840609116011702,0.13682801006262446,0.41890213542323784,0.9832204101004474,0.9654137206782419,0.997524346715297
0.029731977300766467,0.44356385948571586,0.19198729348506635,0.9350672139412125,0.9844834257576847,0.9339619577467337
0.1835828594008809,0.09261424366920532,0.22916608689025333,0.9429831321632866,0.8811670769233224,0.9041771578756728
0.5704797709940249,0.3700272003890085,0.340552696905033,0.873938980535578,0.9818737186441877,0.7971888527523477
0.5456024369262963,0.145305548465547,0.47107618974682613,0.8830060165181292,0.9150468699390946,0.8423980568585551
0.7152531189110064,0.2410321707314419,0.6143553935208828,0.868733253597918,0.9815818601653844,0.9436779666144712
0.7761205113797875,0.7741725575730537,0.6204735839295427,0.9970636565004443,0.416307900266962,0.8744857080297624
0.298712726929024,0.7789823047101831,0.6691355932610813,0.9151636841355986,0.12413045294713476,0.9273228519622606
0.8009279550353681,0.36247531742826133,0.638673805397431,0.9113157151046803,0.9392810931066886,0.7843359198313942
0.7741186236839067,0.05152179542585154,0.2187875600069392,0.9526160794909984,0.9133817465610093,0.7899873878534235
0.29029565085354053,0.0807447105216409,0.351337476779701,0.86302099689149,0.8443348931735272,0.8881806219005516
0.6586718083918186,0.3513827273190351,0.0585650507857241,0.8896758704075908,0.9437684196820472,0.8937436056788285
0.5146448730743857,0.037473497071267334,0.008681435398587347,0.9237650409991459,0.9708212727276218,0.9275187157948203
0.3814911690662039,0.40520585416914534,0.17359057260540173,0.8650076725775746,0.8513947326864592,0.8072913404676618
0.19319213070675326,0.7582888953251965,0.32503063347167044,0.8935885076805723,0.11897603651009232,0.7814772802694859
0.5950929823789787,0.12114845790565813,0.40755663210654575,0.8875504965096921,0.7932997230297215,0.9587748753126344
0.5799439044637416,0.4337077197654659,0.2691601785878239,0.8759444268135437,0.9767257980467569,0.8928094103050405
0.7171379961843322,0.19548526713438363,0.43373126281666285,0.8855325795806378,0.9120620572068108,0.9912139893066784
0.8035778070972028,0.24087810874083262,0.704149320583238,0.9762514900486741,0.8565956281117236,0.9460173140198184
0.07048553239264997,0.6039088554670633,0.09788271719041113,0.934581011612533,0.8961305350559033,0.9990026639641154
0.4967197112288459,0.28640781802016874,0.6570347645941924,0.8716185338849165,0.9211078177913061,0.8885866688897078
0.3879216057994247,0.18160320446353392,0.05824621026862561,0.9341451516017607,0.9335725991468374,0.8590972607082785
0.17574055910143077,0.7726867439762125,0.5977472670668822,0.8443569497682701,0.32881438437332533,0.919838885401302
0.09932698895509702,0.7760317131333511,0.5521859152424881,0.8459188892490942,0.15536624641050895,0.9963690295748714
0.7616734432067995,0.7557784762939321,0.7627596860321436,0.9511205447879721,0.9073766971568207,0.872304300946177
0.667998124502311,0.30552286533571726,0.018077878223669092,0.9536104875470542,0.971413490323765,0.9635765249576759
0.7544031358855771,0.6782927507115096,0.17193634144620487,0.9252252160183397,0.9026607318883606,0.9153349013280513
0.282243842997768,0.026436704339128873,0.3369556245558092,0.8641004429078715,0.9558536091780658,0.8163539595840219
0.2337817673387089,0.4603149067150273,0.6505864687695108,0.984778686367288,0.9278597055157299,0.8956287327124768
0.6513712268148847,0.5035088733828355,0.09039165936738817,0.9133704816237476,0.9065271752396437,0.7830554794132274
0.5690584300958491,0.3017987738539732,0.3810627382453816,0.8761502872530799,0.7160611371355277,0.9223830380742125
0.14006186373857285,0.6930146750361578,0.5287147736184297,0.8751719321242453,0.2563984255316621,0.7892259588812773
0.1336374405653357,0.5936564081385467,0.619929109238484,0.9367952286172414,0.9197081994862465,0.82680687606255
0.2953013430374662,0.6288020910850973,0.10323641165253143,0.856028140844101,0.9964509810358803,0.8191551527302181
0.3514219329645769,0.26858533236278975,0.5755934019234695,0.8434333991364001,0.9193402258970758,0.9039825044863614
0.40380224255884983,0.35728339058258146,0.09721399761018813,0.8538089459571016,0.8754574613229066,0.9742393505679235
0.3256172245377091,0.27720063293383995,0.030559507382298474,0.9260482697193115,0.9795849537495354,0.8859662136696479
0.5720887600451187,0.4119076748775009,0.39262863468475867,0.9945888311529388,0.899461219810926,0.9870375720479296
0.5394752651011785,0.20773979887727675,0.3696877469082181,0.9766307566978819,0.6558673058902376,0.8860555641001301
0.21543593358469357,0.2007366077562096,0.24858802350025913,0.9774467367671344,0.377963861299978,0.7991161374686641
0.22197322211726306,0.09004109282262643,0.7175045170381523,0.8763085308869973,0.9630677318072812,0.9018782655178105
0.05068684298214218,0.1665207857274736,0.6350408790349895,0.9481196400832783,0.9006032894359665,0.8139769206491706
0.43925462903284823,0.37678204339973564,0.7126151590355874,0.9346853150805097,0.981017298218108,0.8453395411847325
0.5405591503490593,0.6771563509484566,0.42166030922641984,0.914638903751594,0.8459196565453829,0.9340626220693795
0.3582050838579786,0.43603535615157774,0.15709697126757946,0.8927967214870006,0.8614669283481793,0.9720054983315122
0.77673952054893,0.684595874587544,0.4339485337793385,0.8777145891628492,0.9053033588501396,0.7904544578711638
0.22596714119446948,0.19588920550366357,0.7059018728427361,0.9536731453731018,0.08047360480444479,0.8992828534748207
0.7021820499958669,0.20608493730822358,0.32215412181909536,0.8415383100823082,0.22049484281368387,0.922430924336413
0.2545603708207174,0.22854305770214517,0.26468493639348245,0.8817075179735816,0.8788913149139358,0.8611714469848795
0.6651350127626076,0.6064829376597628,0.5882752908480591,0.9699662333128525,0.9817447534722468,0.979129838024517
0.4093858812544891,0.06664836464787582,0.38670713320804617,0.8892138722045174,0.8529520806319315,0.9707851688700283
0.7285572361408463,0.037196764212385824,0.7682839282578917,0.8504507107567241,0.8524128009434196,0.8617864247991369
0.01864145285783576,0.07320129338507853,0.30237278844565163,0.8711205963647809,0.9094851909932986,0.8346474986183572
0.4931287204334038,0.5606123798956377,0.4174751169283784,0.9251042840059117,0.8558917035173818,0.863866760389596
0.5488830196057463,0.08209536029917607,0.45823348959679827,0.8407329505453794,0.7262754970589161,0.9787232687364128
0.5238406383663466,0.527452456994751,0.4253093857163339,0.9882726384490389,0.6574822768100208,0.8604365301619719
0.3395584996691308,0.21218569346986613,0.6131715605575876,0.9171202221535505,0.8488170148802308,0.8213386961625315
0.07917543684147967,0.47136665666585786,0.40366249611184596,0.9684849894841234,0.9922706276442823,0.9572655783003187
0.5958277948582869,0.6501463322845256,0.6154571085864625,0.9498987428998892,0.9038824835782282,0.8855696116844377
0.69221232332163,0.8178191317627548,0.3797564977288381,0.857196778750687,0.9098800895957905,0.7934986379553631
0.3569439630982756,0.3335389580086897,0.5847875317936821,0.8883527022010752,0.9277506331443666,0.8954459881889254
0.6043925190065137,0.27604475011259333,0.06854492729355464,0.8663537467029988,0.8563336187316705,0.8088243178391193
0.5936887959221674,0.4757828348813989,0.7594782549255763,0.9412352227809939,0.27089617641683295,0.8545266304092894
0.2204123965652339,0.1604014244454187,0.3647161254989009,0.9582063273799033,0.758944696084046,0.832755702587081
0.7522382539888108,0.6483489352753844,0.27734461689742834,0.9399570937149202,0.9961417559582626,0.87997618681334
0.631256005439066,0.5070793162644622,0.5531954525253108,0.9076622978739489,0.8855951755721395,0.8703168964629132
0.11390321009680451,0.10869951440497125,0.2926127169946412,0.9062815807010903,0.9473083317281134,0.899738386866568
0.6395184122018991,0.16258254979219375,0.43897363401241063,0.9560391017614712,0.9336900418938592,0.9024194636204169
0.06265273712608133,0.10920229148049457,0.026721893089906926,0.8418551334320057,0.8481287184918896,0.8716643229789
0.28851979079967655,0.5877764913701722,0.30352249638642215,0.8923578250568065,0.8965604122765705,0.985790273726228
0.25294945893296983,0.2348339644162016,0.5136555202479247,0.8459168369650286,0.36504044550582504,0.8922297327697468
0.3453163919143945,0.6247740959588957,0.74819681302888,0.9598924698304947,0.7175926277165525,0.9425326547689455
0.6409985995138548,0.7123352383108476,0.6713930231805377,0.9441745520884518,0.8645527837753165,0.7970441042424654
0.381491108365653,0.3643580371353252,0.23882782690397866,0.937219343573094,0.942748788096008,0.9689006935148174
0.6403927238981314,0.7835442806023335,0.5402312458350532,0.9829238824103947,0.8545312881581384,0.8643680053289512
0.5190224437696566,0.19654050056257785,0.3295003705790457,0.974498540337031,0.9199527687215743,0.8926507746297914
0.6795352436869928,0.712812118971294,0.13331232038285407,0.8646361022282699,0.8888861804545805,0.9263049422971767
0.39498370693541834,0.6254079102970945,0.4933770288501034,0.916151922735616,0.8702131682258648,0.8173780818396357
0.5277812531756318,0.4137888122044017,0.6813786436276137,0.9688490923333564,0.35783491813585805,0.9646661141032531
0.5630331926874066,0.4536482800148101,0.2975965775560486,0.9858440502289787,0.48510066040405214,0.9317637417993319
0.6615222087805958,0.39712152043918086,0.5627711153004329,0.9258242223726741,0.881054843580492,0.9338664145445563
0.034015637443524774,0.738161986346954,0.5645130398020645,0.9108701700156572,0.9764234639984852,0.8821572360632358
0.5804934435467701,0.29021953679447504,0.08451679113329984,0.9518934691406713,0.900386411756089,0.9777735841531043
0.518422283962888,0.6041470723368497,0.09810437767254575,0.9852230390973984,0.9343513640445266,0.9370820580102889
0.499774723967974,0.7117551220944156,0.4512759849869131,0.9684500783478005,0.8911555746682366,0.7805324374332933
0.38552412020214577,0.2555116166373853,0.7626941897115251,0.8720268585554938,0.9163385525791999,0.9452255368823759
0.7272932906876597,0.03765927017539545,0.12912750666416234,0.9238481785835759,0.2244581363441994,0.8737843696678931
0.3302410195769877,0.7892491816632397,0.536686739810414,0.9968147111389641,0.6837711248518366,0.9306121045483388
0.7748266440285357,0.6519902876545831,0.2216876953823621,0.9670429217400108,0.9580040526150668,0.8190595286805717
0.8075415078513942,0.3996815970964178,0.3798941162703441,0.9065017436611272,0.9861644776896377,0.804007096553735
0.6511769936433723,0.4240698188983124,0.35145709922261054,0.9919055964008358,0.9081423495331691,0.917700843077584
0.7166249265717466,0.5525017678671363,0.7337759500955695,0.9903657021878736,0.9620387716994014,0.9479201619904454
0.7655486806350215,0.01917143545963428,0.5094731876826785,0.9413223178498402,0.8865850278734858,0.9360768255093823
0.10377086169950922,0.16308155301599808,0.3451632810084857,0.9526714915792892,0.8711934901314143,0.7867773031126208
0.5751542598113288,0.03249797203624168,0.7220106369949034,0.9639365544956051,0.7374486214588426,0.9600659404037808
0.7244757451013777,0.11441811036116657,0.2297528680513305,0.9994161663658947,0.6085814729499903,0.934087968702441
0.04824069070786491,0.2902076872310506,0.2973557692242782,0.9756041291217714,0.9792318412339626,0.8360979726002868
0.3327029375713723,0.5332785334993388,0.16323495663786125,0.9370682283643779,0.846756755766257,0.8705197483223133
0.6728084050283819,0.7033366530564412,0.7376771749683785,0.9453844054873198,0.888390819843461,0.7885568708064068
0.7565334472940974,0.12604600000010496,0.25113109410698725,0.8935288345284164,0.8889186809929617,0.796585952021381
0.714447625247872,0.5304532178923655,0.05921282575111915,0.913525834467187,0.8580325627896063,0.8987476970346495
0.111837758279492,0.2324894065071172,0.28545352463141016,0.8607525864724842,0.9452093919449832,0.9600034391726397
0.1990276811893972,0.3392860088686615,0.6063555381564684,0.9844210695021711,0.28702212496089985,0.8353034761712274
0.3126173712753304,0.42768210994053996,0.7304458101134326,0.9018065042717635,0.3930945672893806,0.8555029978885569
0.3155274611464277,0.1486964594732891,0.534373449226328,0.8512065939454111,0.8583179171579522,0.9335704745172032
0.17528216273112265,0.5702428712683765,0.5752833240922056,0.8554178256159294,0.9174144273209945,0.8120942302252999
0.2518388801627616,0.12366271053606068,0.04674847857867455,0.995210241996092,0.8447302931780241,0.8736105802371155
0.7988496238536196,0.3050765973123077,0.7133208362147846,0.8637019194959125,0.8450470655262722,0.7959112270428199
0.7089111662026837,0.5103440288893873,0.0038938786516248846,0.9685264758484232,0.9487421015888009,0.8060654667570136
0.3987534700276709,0.7673777643280604,0.07409816258601334,0.9268438929872449,0.9949140432734909,0.8233591170392744
0.7094722774316158,0.2725106529676398,0.6022890195071325,0.9318721465712344,0.5673187847782587,0.9340672766678497
0.2572214103294156,0.10038993417525048,0.45861419243596685,0.9205723931389651,0.1462546127305316,0.8241167041895701
0.2987698326061898,0.29598089713254155,0.08933961015019697,0.9676372408104623,0.9745206294395994,0.9622854261001677
0.12419169675877557,0.2892309086516767,0.43485134836401274,0.8686425883443953,0.8861279990817886,0.8534407260741439
0.7512713134925735,0.373639190728634,0.2899425216742266,0.9233512643791659,0.9687961833416987,0.8153829112617286
0.4848042597430959,0.7506427602458124,0.5428263791189225,0.9480959180246064,0.9027737279273892,0.8880131140804932
0.7328848274272682,0.6932429298648275,0.10614121959347816,0.8884011276944891,0.8676279118376544,0.9333605553492543
0.23383604151257034,0.38045173592076387,0.53658070414406,0.9249096696732484,0.8718945059767035,0.856453057687047
0.6929322003967686,0.5409303775964756,0.14874988767598754,0.9783517110240594,0.6414919542028452,0.8469309861711055
0.5439376376245072,0.7576073886902502,0.11327725646238888,0.897580147657574,0.48388291549765383,0.9279260439795545
0.5930571596178094,0.3637158223620377,0.136468304222516,0.9406694870477719,0.9222962131558232,0.8323134228072061
0.5727941104266874,0.07156358821643802,0.36624993174299814,0.9938779124639507,0.8625584063532317,0.9238609809149804
0.2175988897754622,0.3399557770581594,0.4411783472281351,0.9599383491030435,0.8712000303368886,0.912375236065743
0.6984685514631827,0.7145752963296425,0.3126443508077839,0.8764129609776211,0.8869126102537126,0.8656399751467478
0.6113512726475187,0.7792191901810389,0.05607228594501639,0.8820563748776984,0.9042973721373235,0.8145388684257086
0.4083570152869,0.4391766873225184,0.2885038753946569,0.8760328948677268,0.9504312733649035,0.9255006904342685
0.35051857733426567,0.39335351722167455,0.09766180157135738,0.8821195450934433,0.3994112425586136,0.9649144642855018
0.43023381014510254,0.2478156764873866,0.0818616242226303,0.9835759107552469,0.6898107881043517,0.7845163590622528
0.48341635430841323,0.7993435360419305,0.4076011056980797,0.9289215228801763,0.9604027602239205,0.9617558700523257
0.7174783550304727,0.015097434505008217,0.3830615914710645,0.9093744368161885,0.9092901309617147,0.7818883641848341
0.6723773613674809,0.7251077633573225,0.13912314806197304,0.9035763410453412,0.9362529130802479,0.886490525107331
0.13188339357827641,0.05863215550603605,0.6755918250202237,0.9039837042737888,0.9122434942229051,0.8884711071686452
0.20418687730425,0.4988489791007016,0.4474540880441951,0.8773890775351094,0.8566070741539193,0.8842870626589556
0.552418596660117,0.11857244987116759,0.550573969292087,0.98133766964933,0.9164645905690145,0.9893475947985612
0.5721688346574019,0.32503038077147556,0.5994775120336686,0.8645130872077116,0.6749288880907712,0.984075228984503
0.48060498470812835,0.07993132991369258,0.06624536057987648,0.9366167147653846,0.5894941025871957,0.9852316485579327
0.7415078499979715,0.5437358866760941,0.5607224491473201,0.8863784485084408,0.9563569416946166,0.792327874956193
0.3230227045347848,0.781371032652978,0.13840070072414853,0.93611593535468,0.9323555329471226,0.8785268143656622
0.3066603709434683,0.3249552303872443,0.17089409357364765,0.9103633952564752,0.8959568776724398,0.8256242802775935
0.41227975858243826,0.7283318904771382,0.3726937646087535,0.9223094116679769,0.9637912190620466,0.9644825898135163
0.5670942012338285,0.6954253814119125,0.13855720670534896,0.9415078024359107,0.9740369904226416,0.854979943012989
0.09881647962038427,0.24101968201403334,0.45057758105535056,0.8725077952587965,0.8678210832566777,0.9876821740239047
0.06891074878457429,0.5857916827698334,0.07804788170269031,0.9432477212903078,0.20728500949799736,0.895704738731419
0.20927568116357595,0.34452051587466254,0.6573971480485209,0.8777169500765685,0.42385854071399104,0.8968154810435558
0.6657604103069849,0.708337182348157,0.6460432063530854,0.8681292776980342,0.9369395597940899,0.8919448449922877
0.7474016143919194,0.5868201089710515,0.620039028238577,0.8578956506273032,0.9055861945333024,0.9323507535717891
0.18042172172243603,0.03759073214445078,0.30695096223131374,0.9933698636359887,0.8636874512631969,0.8104038113802652
0.7627652336605417,0.05304584402006834,0.163443200417,0.9949496586691342,0.9545949263375899,0.9599162506498933
