a,b,d,c,e,f
0.9206581994485923,0.8417457322737054,0.7479181227112022,0.0669344589952438,0.2554449375902729,0.5270995867013434
0.9716543253806349,0.8900675970492842,0.9672595924721705,0.8321201788303613,0.053670375410476784,0.11733897377307405
0.7731674550420953,0.8601485645521333,0.94463093895576,0.9053140144726278,0.9229937345528214,0.7423510439297999
0.8517066237628315,0.8769233744205011,0.9517877781253755,0.9436979069393783,0.9082031088256832,0.945654687087557
0.9467030490171324,0.7988519583721633,0.9638056018750328,0.9002713876292705,0.8962219210381156,0.8613764242481977
0.7163035537618677,0.7286962598910274,0.9777101066710843,0.9707265842703026,0.880014015869457,0.8852913124077584
0.8521880966079453,0.9462720018292492,0.893566969767698,0.9270237753149064,0.8846165402154709,0.7966884055392182
0.7666285845821763,0.8835192544929863,0.1324108927107964,0.014127624278248669,0.9904461155411679,0.8044048885856526
0.8360167402818794,0.7792329791229452,0.28809757173105927,0.6487721179692987,0.6439976790104331,0.10976662439411536
0.8577052705913067,0.7947329425955658,0.9421032257072841,0.993295748846837,0.7211593757113562,0.1196413086121409
0.9272603362216657,0.8113348134311922,0.9081066601172705,0.8826972794484471,0.8816710831264792,0.7468928772035036
0.9768767751520764,0.9203666524658807,0.8816826799116194,0.9356584604977425,0.9734268250032112,0.7488814955078336
0.8291316843818235,0.8700124028110447,0.8576314188828245,0.9880090786141986,0.950453074671362,0.8919418015167343
0.935107335531751,0.9954552714870546,0.958689441099656,0.9870366091496819,0.8772760161696725,0.9103300088048191
0.9825464253120757,0.829651005926135,0.933170438517591,0.9421058313911148,0.9667094047380107,0.8550451038128098
0.9237721114415463,0.7363044028425432,0.4715008884461928,0.49844745522124423,0.9462242922031077,0.7201069696601679
0.7988715171784829,0.8110241660857213,0.39217199533815006,0.8175373420813751,0.4412435552241308,0.33459160357906315
0.8834108657389269,0.7949406221924565,0.8603762925490671,0.8644241610351229,0.769107970432586,0.5085770771759394
0.9293430602857474,0.9570010183300339,0.9180003658289131,0.854107780513773,0.9459346610957257,0.8167003112828306
0.7328703370541825,0.9671576804009541,0.8477690369327958,0.9241083457445467,0.8739424959734344,0.7387439760152615
0.9781475509811798,0.9120877024198132,0.9223331558358757,0.8431505030973676,0.9284241455446249,0.8991581205407457
0.7169194956031706,0.8767463974012928,0.9138150433216239,0.954597100942979,0.8964442379628932,0.7907631495676107
0.7825416075705262,0.9554731527296121,0.8909588422071039,0.8899665202592965,0.8840986908153533,0.8399369840925307
0.722646682551132,0.9552592354529797,0.32159622728487275,0.011436484752907594,0.9836496298231963,0.9579306412730768
0.7494123344235496,0.7176146219594305,0.2362067653571084,0.605408854454817,0.048480815399838575,0.0002522295661439866
0.8428484464959695,0.781606518519235,0.9773881316471805,0.8253401009938571,0.4795289679448505,0.5966530980571962
0.9176162835806699,0.7654078037876219,0.9454381133586747,0.9547636802900072,0.9906481749848386,0.915851229605994
0.8161976026455647,0.878982616271675,0.8667589111997301,0.9727362303693238,0.9668903819173157,0.7905718621953366
0.8621763105852307,0.7733981328478828,0.8997874577951127,0.8315189491881823,0.8747195256699644,0.9613567522669525
0.8899140137936772,0.7103241014237627,0.864091524938668,0.9666344820934596,0.9607031700753882,0.8702977039001784
0.9966119181056888,0.9211337327846687,0.9474098305183614,0.9834055777158643,0.9435381466457425,0.8453176985431713
0.9422347387296564,0.742079442446974,0.4860981818654228,0.5787897526775811,0.9640392951008167,0.9835096111906283
0.9541138275164113,0.9282097237066022,0.24030238554384784,0.7177735000084167,0.24324151038898387,0.7096836404310882
0.9863356227180451,0.9700088073390973,0.9927214621929326,0.9640216715037762,0.7556807104063857,0.4623352531959637
0.9515653203921556,0.8516017723244591,0.8781600835293103,0.9510651052673689,0.9991374058555624,0.8096554343895478
0.9511115813043612,0.9657968258496266,0.9800225918056138,0.8618570197627218,0.8818367078627278,0.9065475733693703
0.9821316360116349,0.8792301751151098,0.8647419411355046,0.932238042365363,0.867258310290724,0.9146073221200383
0.9224760944478372,0.8813342833193092,0.8602876117886915,0.9888010841251208,0.9018175921282211,0.9561578617235951
0.8052187289967405,0.9417377945808567,0.9876032432061919,0.9314678870487699,0.9349901754766758,0.9419031059315057
0.7767516518935051,0.813602245849246,0.3750603829395604,0.6972687695106754,0.9043449315390998,0.883648183392449
0.9233192744265297,0.9852085460653441,0.19317735839075845,0.3012253188024314,0.43279826962992174,0.609141179657819
0.8762584904725521,0.737745731474246,0.9875825699131459,0.9624357840181754,0.46559700319240527,0.1392389003278207
0.9778770319208652,0.7291185843274113,0.8641247357662163,0.88486311509488,0.9986620014444062,0.7397323182742199
0.9394712087690242,0.830313346804116,0.8763085867432193,0.9514229036455888,0.963860952062194,0.9578974729240992
0.8578308144957258,0.7702848121595423,0.9204920655181571,0.8450775514616476,0.953750563859988,0.845714708336927
0.9710118106982567,0.8812728547629806,0.9579801492533608,0.8749606984795892,0.933115122418811,0.721288977940325
0.9128975598542641,0.7375028302075588,0.9353029664294088,0.8554909425819809,0.9142995970523963,0.959524182024355
0.8800918271138969,0.8686218278873841,0.6118605060562436,0.7442470633369245,0.8920064061339724,0.8944644917581275
0.8282052698032012,0.9096708934833473,0.014218503916551939,0.4666577096372596,0.5809720456205046,0.6667816923110361
0.7620036412750295,0.8428133492810297,0.8480678544677352,0.8658940552561489,0.3996224419109374,0.5743144761678385
0.7868349986470939,0.8728794160301885,0.9726247337826257,0.845332308488754,0.8895759909483003,0.8115142704439993
0.9192434302477255,0.9330186564342684,0.8309938088063848,0.9454026928021001,0.8653275365752472,0.8006569296514584
0.8205210495794819,0.8943419201295904,0.8907307584115227,0.8554281918755295,0.9321353987695062,0.8773375130246827
0.8243346480339803,0.9804998642722745,0.9420278572694407,0.9910300908173364,0.9623748406583971,0.8898505129884511
0.9531338299533733,0.831134812750908,0.9987870542755779,0.990461671779069,0.8974606227573905,0.7995980903030766
0.9015848523907473,0.8753232847690527,0.446191320330878,0.7593712621744966,0.9134272474427375,0.8418692989548489
0.8742833019408516,0.7146687356844396,0.6670409157914501,0.7828601424460948,0.2822314210765143,0.6938615275865664
0.9668189036747548,0.9973116960409325,0.8438842504857682,0.8270322451228675,0.6168912287875923,0.235907757286309
0.8662569423270459,0.767394549756086,0.8377725521973852,0.9475471977856821,0.8673624628634009,0.724698682642832
0.7280983661249718,0.9391363109035863,0.9041973257170293,0.8768395319171668,0.9890323949047146,0.86535247256458
0.8936039719642092,0.777261108613075,0.9721041469293783,0.8731178714558008,0.9551888418433039,0.7474109074943633
0.9840110337890757,0.745511737804082,0.9242332087271341,0.9905254790749047,0.908385828544472,0.8976506345331688
0.9809136873737732,0.8394323191584647,0.9872653940983431,0.9294988440253182,0.9589202064853755,0.8406872106116136
0.8226270023252786,0.8731844777361081,0.33101300625689234,0.26009830930952343,0.9891397859223846,0.8381261404049789
0.7990116115097031,0.8610186820519816,0.1420636754868692,0.13262927676033295,0.13759339230685336,0.35177516279740817
0.77341879877329,0.8778553501603734,0.9420141860363576,0.8668173260369318,0.5228049525409783,0.3678206020974506
0.975274244239184,0.7666710914409182,0.9954395852081324,0.9174015554479958,0.9105755871476826,0.793028729750264
0.8640386685015874,0.7433049943389387,0.864469016708482,0.9485012245999991,0.9688811456648665,0.7708743211437399
0.7514956427082956,0.9567981824840287,0.9776296339342676,0.9842839913479613,0.9973769316290387,0.9720546603415792
0.8415307002284714,0.8084245490792049,0.8967829549302132,0.8299000477951701,0.9691830774424,0.9632834943674614
0.8759922758962158,0.7685271154140477,0.9035103926177805,0.856669229713961,0.9213026600846952,0.9279707649841324
0.9687515708075454,0.7443476778263773,0.04132052958217777,0.39201829930553034,0.9616477106417748,0.9235697734320933
0.8586284784539276,0.719270208809615,0.8075752758208083,0.5007324906727455,0.185120055934447,0.5149310857764738
0.7669349123142368,0.7969527984470057,0.9170209901070498,0.95568171902773,0.09446445282100323,0.6414211933339158
0.8701424536275918,0.8030581568643231,0.9067490152629621,0.8915072273299043,0.9483967908301499,0.7559562034147409
0.9548153898042868,0.9499503514603179,0.8447761245380093,0.8932599424838162,0.9628926079659123,0.921879707845519
0.8125413858540432,0.7528538958335701,0.9445490732595027,0.943372939998523,0.9038408368025542,0.9918430872082971
0.8435119525932091,0.9578586782762162,0.9283689436792684,0.822488872529026,0.9172130063736792,0.9787237085005658
0.7340233827240443,0.996401083191839,0.8390772540322179,0.8589133071579546,0.9724046308545476,0.776209124919773
0.8774093169184262,0.7176312912486185,0.20571134471331373,0.2108485274008921,0.8869822164152875,0.7559065563348335
0.7106339228711689,0.7907783760030863,0.5970769321635372,0.2083154236574222,0.5979854371874243,0.48297974162787893
0.9233628870895038,0.9505638368428171,0.8665271409482663,0.9504425948562422,0.08616732650074212,0.6714312196162745
0.8932117813960854,0.9138713490089116,0.9207928275158348,0.8315396389103268,0.9265103220653029,0.9963621135312046
0.9056573280078974,0.7996229279251525,0.8556049027129986,0.8650883367836892,0.8815121088800544,0.8341659180440472
0.9813544831368383,0.9097327941245442,0.9685448715066229,0.8773336627648693,0.9995869549859612,0.9577199091712274
0.770555400688676,0.7105670184896055,0.9367794624959268,0.9096620952933239,0.8745230317878302,0.9198025491691948
0.7273017416106468,0.9907361885673285,0.9688237687936287,0.9860783411508005,0.9398815194995789,0.8772016440365977
0.8869664305774028,0.7936072574516724,0.1589095644881276,0.5391218063538097,0.9407182858126838,0.8476041034074717
0.8843958186122737,0.7680409797863188,0.5110961266316593,0.4082470162013698,0.6908429504406257,0.024643074322060237
0.8616915588177294,0.8442614989078774,0.991785331647912,0.9037197528870266,0.5117288313740815,0.5467174205810359
0.7444611367227909,0.7464852651957895,0.9945496793043384,0.9675300894430966,0.8848037475783815,0.945441378864948
0.8444614725332682,0.9754890984178335,0.9300582097315908,0.9032822148110299,0.8825472107067684,0.9651235712563717
0.8684375807855014,0.8041292131458198,0.9807966584871917,0.9532209205516212,0.9104787675493414,0.7683675396679929
0.7556859044234105,0.8930473707204821,0.9850223160651533,0.9597657991011231,0.9194587842756892,0.7215093974683571
0.8763245793513876,0.8866939998381564,0.9809702885224436,0.9137227786428141,0.8899389619236031,0.9201501715569821
0.811085153334741,0.9773926297884797,0.08278289283610049,0.38404012262693105,0.8618262011300803,0.8060326431892109
0.8763801333856326,0.9087142208403977,0.3177178269539599,0.16718029535492712,0.5179854846537622,0.3948148865040289
0.8665381369178397,0.7143577264631622,0.9065439924872545,0.9165940802128918,0.35796598460392487,0.06557658103101413
0.8104741030683131,0.9585386633220858,0.8483558540706483,0.9596215524709776,0.8710896534696514,0.7486711668159478
0.7561969284368619,0.9845491398332805,0.8438227405273151,0.8894991864076025,0.9692662864025596,0.7220165346799299
0.837217872126147,0.8853484925663211,0.9250970843108779,0.8632105976402289,0.8641706938133513,0.7920929493533992
0.841375544196929,0.9329240875494176,0.9944460546322471,0.9727213896033453,0.8793438178770427,0.937787989341663
0.8379774733192248,0.7276705724023066,0.8833637638125849,0.9368434268825807,0.9715146774362367,0.8407775259403457
0.8357271611368052,0.7516490342649275,0.5784850715750842,0.7077510354767551,0.9854445421081975,0.7692146335166792
0.9897398397880732,0.8913383383539406,0.03193377718337036,0.6172361659481992,0.09431833493316344,0.7012845576998469
0.759314620922334,0.9951866579480195,0.916824165575184,0.9318800977880051,0.14987222670879552,0.6502565716075869
0.8751608104428864,0.9419114282819594,0.859855781129236,0.8894470074303897,0.9721322914061052,0.9271064173126621
0.8327760056013073,0.8257723602969507,0.8355495138574258,0.8552534855094552,0.9498621423271336,0.9476614830630605
0.9262905648544923,0.8696933174193242,0.9508021404967822,0.8341069220001822,0.9951562490373523,0.7780268602641561
0.776345293321883,0.8848829824882087,0.9096154401202282,0.962488506399879,0.9905969536002894,0.9314802207148498
0.7239260173251391,0.7299237393399016,0.9369904829958157,0.9763424623906223,0.9520749305348188,0.992517752239253
0.7183094967572294,0.9215683963416959,0.021107391550106134,0.2174021704643325,0.8939922775812158,0.9737079088393089
0.8694592985112287,0.9999423499943454,0.7442290465632073,0.7527704046639769,0.07517059858319265,0.3265819209937984
0.8569345449093553,0.829182938737998,0.9121762827908324,0.9098310710856978,0.8457354988189707,0.36614410556148924
0.7679920739018431,0.7487029805371761,0.9987107979773672,0.8576178656080573,0.9344805904419476,0.7380551814286216
0.9359000010962861,0.8664408909933404,0.8627028543765999,0.8225377649810772,0.9361343907293785,0.8708565818283409
0.8209385522109023,0.7270432787584721,0.9847031945310545,0.901833753468537,0.9829116965262104,0.8023006335175835
0.7344345037530909,0.8414584691560355,0.9188911564853743,0.9686484409815582,0.939354124037792,0.9944305184964606
0.8252034126393022,0.7629903279278344,0.9243741889593393,0.9224335024149501,0.9394298205334475,0.9150862104744637
0.9765025984496951,0.7873676752880546,0.551052600000203,0.1834913650598367,0.9008926850083837,0.9645600449933853
0.8169180449168337,0.9776002301493373,0.24320069918368722,0.7032090287498517,0.39695185684169426,0.25798677031844774
0.9260781331128475,0.7446552206654998,0.8580149197229038,0.9652821496385512,0.7575159462212401,0.017663916353025107
0.7902761251232813,0.8106977769994481,0.8317381093501629,0.9241510496269668,0.9286289161291831,0.8903760464921281
0.8342873388759837,0.7998057142497541,0.9108970607767853,0.9394394352079679,0.9286297473349422,0.8741111511852042
0.7123215391323588,0.9170808105709516,0.9432613935369846,0.939041994772128,0.8803110801940962,0.743366414699791
0.9789890585383337,0.7964754045780379,0.9301964844410221,0.993892045002311,0.9625815549712164,0.7615134985295418
0.8830045159940874,0.7710955577598957,0.8631078190791992,0.8928737651250704,0.9671513432412003,0.8135415332703213
0.8096293201221295,0.8410057771535645,0.6293599002388752,0.37818229947673077,0.9275629686565794,0.8751805393769579
0.7458240267208459,0.9099932643879308,0.5555785873094359,0.46834602627749455,0.32313756309695657,0.3728250180802059
0.7434770240033741,0.740449353808697,0.8354084696879198,0.9597771767717609,0.5780489422032972,0.20407667630474838
0.7865471350124279,0.8251790540369162,0.8786728505302323,0.9995334406811375,0.8987049776656603,0.9670336311460003
0.8942557066603818,0.8283534978514111,0.9838207373319678,0.9260645980483216,0.8640846794507834,0.8310923793264526
0.7449116634912084,0.8982383958463207,0.9268526282194139,0.9869941093556753,0.9190278078398703,0.7763254327495448
0.7770199121911029,0.8679733966399464,0.8467846161725802,0.8916958241291254,0.8768435855085467,0.8044783858034453
0.8187220207732656,0.93383651635454,0.9796054881009529,0.9779977822933035,0.8709517032383151,0.8151732422086801
0.912252233950209,0.8266739553915348,0.0672096593815123,0.6740925505096711,0.9211283812989761,0.78194671814119
0.9075935377584454,0.7401664497811549,0.7137753665934782,0.46656174880801254,0.1514629894976819,0.4359293116676758
0.760678161461395,0.8337032519967598,0.9731219842069792,0.8401967659813488,0.4977891317287793,0.3567446515475082
0.7491277835635395,0.867440140195242,0.993322201080987,0.9421908390025763,0.8805360951391942,0.8475524978651758
0.7794636691107228,0.9348885255476258,0.9752474127962585,0.8568163129519009,0.9292856536873202,0.9480422594504169
0.7938413513047787,0.9250700532682219,0.9201983833290073,0.8624408586819606,0.965212221153696,0.9513149847804058
0.8563492754206055,0.7920122101375887,0.8508002652235752,0.902320027449657,0.8868808441464191,0.995138586064908
0.8968877093361316,0.8443494419576183,0.8568799006583196,0.848612851550531,0.9073380478974423,0.7930435916258733
0.8212501647814424,0.7117622963413162,0.23458533806151957,0.5279317545445952,0.9666077753479707,0.961350262100629
0.9146087940921374,0.7716465357336233,0.7326556449893844,0.20223649498470614,0.24979697359864017,0.4938530396317332
0.8464352049775474,0.9854890581922575,0.9353726612419175,0.8533229576394679,0.5711283041974188,0.3598581448790403
0.9344920331157582,0.7753180921895231,0.9578879020194311,0.8649408010429408,0.9558118289403821,0.8838668908733837
0.7154284301362454,0.7677340856162652,0.8978691245960729,0.9084938056978136,0.8727128802833958,0.7666824031036585
0.7958094690570698,0.798384341616502,0.921301203556241,0.99014609488973,0.9091478362685401,0.8224868298866684
0.9219095864163328,0.8756071277436113,0.914662853198545,0.9725801128168245,0.8927240360521972,0.7605078667659663
0.9795099507090367,0.8463870279030709,0.9962059244859902,0.9191144228823114,0.8754902019293915,0.9539973874404984
0.804568586630647,0.8447284994540859,0.5924883270327644,0.8175313392703715,0.8815014475983143,0.8715362365130067
0.7980574789872705,0.9796506062758238,0.10601611410738508,0.1600122991329707,0.12225381939105588,0.1880839528151803
0.8364426693618967,0.9445535338591369,0.8497566494889484,0.9662144749610339,0.09572091171222723,0.7043744560911305
0.8945383574649219,0.7291517406194261,0.9847632082465663,0.9441787973432944,0.9149631652863994,0.7761314335128581
0.9725097546245506,0.8995862096439117,0.8418385125793306,0.9830675995853603,0.8982527385964103,0.9967722484894213
0.9424138480390933,0.9967207906598068,0.8574898304543196,0.9744710719545842,0.8816178557451085,0.9309300510417425
0.7860783443345558,0.9137937677604994,0.8308626055712771,0.9469055216243525,0.9704290343209839,0.884880248437119
0.8427155548658725,0.9144474082998115,0.9831148317416092,0.9124679668850172,0.8981744222975284,0.9144245485265878
0.7451264473948375,0.897106736064165,0.26255691588787816,0.7645471384645737,0.9796141170227256,0.757432916411642
0.721445818270531,0.9164565243672331,0.7345604311765166,0.18387819820039397,0.24006786322273296,0.38457208381282587
0.7757764731090749,0.8917048903114684,0.8767045333052623,0.978458792398808,0.6458771036349676,0.49437867782881373
0.823515240582634,0.9934789562577977,0.9796475699264422,0.9674062358634234,0.8793860143168026,0.8373892896987747
0.9670436778296392,0.8028796531153759,0.8786105379954698,0.9123474599023778,0.8711911871633656,0.7984912274909999
0.7244839907615735,0.8941575286817991,0.9438426962433587,0.9296389883211118,0.9054373926681611,0.8147063593690083
0.7578296202123407,0.7110084720490577,0.9922172905341127,0.8448503672709873,0.901803600686513,0.9998515006662687
0.9716859139884757,0.9290337268819243,0.9879064200526764,0.9871423713336231,0.891378695514627,0.8518037273232145
0.9535282831696228,0.8204595585429881,0.1812018988868443,0.09676807583278771,0.969831416795494,0.8392509411190966
0.795000031585697,0.77949664758251,0.6421730636909505,0.8097968310823546,0.6872692067192834,0.6382192635460527
0.9104826221281928,0.9551685426341479,0.835340971184682,0.917775087513405,0.7012758501143814,0.3914261140543437
0.8638583451559824,0.7559985301430467,0.9669515039695644,0.8960934352124759,0.983641895278148,0.8721485799418697
0.829768087709108,0.7357947618412816,0.9482586519542049,0.8529605958856801,0.9694703094800894,0.8073214911924339
0.9434893031774927,0.8057261767119612,0.9950435075137265,0.8931107000635821,0.9207246224480372,0.9198494004786842
0.736478398754364,0.8337503815946281,0.92591305182981,0.9617033782116043,0.9603326484382785,0.9114383221862103
0.9983926834243569,0.7936762954806087,0.8417654656828585,0.8515805494564496,0.8661484419066083,0.8390685513614244
0.7547377919754222,0.9997543389289563,0.17570121353857238,0.12319314460292767,0.993592877000575,0.7406068396054554
0.9043416716132042,0.96565855235404,0.8284756744383673,0.4690041052468089,0.8237017238083345,0.27344420636463146
0.8875448082801232,0.8884403310876783,0.8420416708625508,0.9891841441785244,0.8210055870396928,0.11815667309612424
0.7613305026513391,0.8557079426756762,0.9582494384162442,0.9259156781982905,0.9646890954090888,0.893597666338853
0.9404765624577772,0.9728491123829717,0.8596847359513126,0.9943730916597141,0.9028525568069139,0.9469040242644052
0.7448570372178092,0.8882727834487405,0.8455142708722535,0.8453383629710352,0.8746698598947018,0.9263869786255389
0.9737559587349175,0.8443493962800819,0.8458264708865626,0.9981473683482175,0.9426269882818454,0.9150840548794621
0.8580145069259807,0.9190944303755577,0.9930575215116607,0.8206862617496459,0.9553103457902917,0.9193638338216149
0.9432656636587256,0.9668221903094675,0.4824877478226184,0.22160179493257873,0.9701748538352502,0.7445299310233443
0.9538493632159104,0.7382623089606858,0.5991659550192366,0.28060888321501215,0.8441376880186388,0.22314145581959532
0.9514144247049532,0.7863763926637012,0.9611559075703792,0.8659860574477954,0.6279647458556072,0.5911989558249955
0.9412707867787203,0.903089326716604,0.9853668219795593,0.8282706744578884,0.9933680297380317,0.8123020512138589
0.9706342138135678,0.8448308266953412,0.9310230595869392,0.9127273923599302,0.8639455906729594,0.8491495206208959
0.9790048336979501,0.8545309842834097,0.8863163466943156,0.8393932406979479,0.9520784976846053,0.848868915274171
0.7272690679580264,0.9170387338099989,0.8600811008576512,0.9360481189622257,0.8897032761612893,0.95543242647406
0.9712775759288486,0.8539479559582761,0.9131516266043367,0.9210752016430637,0.9611960035715326,0.9698984292097264
0.9345328612635175,0.7712245012188493,0.31614137747280435,0.6370200729778049,0.8820374877898419,0.7269687141691321
0.8726728376766975,0.7685204287495729,0.6636808131126792,0.5626720916340155,0.23112955019552392,0.3225643154002589
0.8315233781346901,0.899713292608749,0.901754133763909,0.8630149707937419,0.7917762578131864,0.4660959010857291
0.7380462473834414,0.7897004281554033,0.8965292609653155,0.9587589581664733,0.9899530328449957,0.9693581641947386
0.9774610422714285,0.9801978518250425,0.8674493996172401,0.9727513116279286,0.9341102924386319,0.8070423714979176
0.871724674401741,0.9681378312953131,0.9841992294637416,0.8892798975079493,0.9914626725312208,0.8724466334969903
0.7286381709665095,0.9522242858663441,0.891480835283062,0.9123376185974238,0.8920474645451375,0.8738517234361505
0.7516431263667003,0.8209718075544163,0.9815571574865882,0.8654944456901954,0.9909121409938974,0.8231008754380653
0.7808664168658908,0.8595715812431204,0.4875463505647286,0.24280550481247112,0.9205120127704488,0.8595405933617157
0.9208861693901575,0.819959884875991,0.5073267414846219,0.014763440194701544,0.5634668235272273,0.5122566325907953
0.9573672991750002,0.8802647410995861,0.8695276621052397,0.9142080559813647,0.3753826256077208,0.3778688546187268
0.881387702611643,0.9188478415955166,0.979526421511975,0.835444125671472,0.9736756509278198,0.9000943099432435
0.8679443824243692,0.9895718809031817,0.9021912510332151,0.9277638272192492,0.9584637092366842,0.9033742556039012
0.8973512302749689,0.7734782480605489,0.8419719956128201,0.9807523682771622,0.9350704018506866,0.9004420045979461
