a,b,c,e,f,d
0.4102625752590644,0.03863256893950049,0.8145738273903946,0.1159029096036791,0.40390851552411555,0.9551350249214993
0.2897966373029939,0.18126363368378637,0.9446479056234013,0.549256887620976,0.5273439802221316,0.8220364807455638
0.05878257324758866,0.642362923777164,0.8823398237663758,0.6709957940800471,0.37114865894951576,0.744699770464876
0.47183666356253184,0.17621018292861892,0.9853296026664212,0.5984955067004067,0.27377459892202044,0.9781040568727222
0.42334971568056096,0.035155315246619225,0.8737379224753102,0.5368339759667425,0.2859792618236938,0.9779060748615536
0.451105204761403,0.27766952642940357,0.9728738397255895,0.5571871364351748,0.256751267035015,0.8691199005105092
0.5953460590933022,0.24832150081113294,0.9305342767165488,0.5406207694660617,0.4380799343021979,0.8947676287285153
0.223583085040486,0.2368653387521646,0.7497042810535972,0.1966152455481278,0.32472267888603623,0.8854458102284193
0.5311061876518446,0.15115782845125791,0.9335578005513196,0.5925767529351706,0.4526312893315755,0.9793757420097603
0.022921892749912073,0.6674183992613117,0.8313006532884625,0.11546434885594564,0.029380393273561886,0.947105693178526
0.359322343011495,0.7036906299314916,0.7350240266111973,0.18097192053223257,0.7017398522958921,0.9724926245217888
0.38523793208564516,0.4175726770077926,0.8239430484442083,0.2554183528876821,0.43976846046149015,0.891636794850547
0.06886258591621446,0.4336978531573782,0.9554379067262179,0.5821575216447655,0.4045796176612224,0.9565722616493051
0.2115332615882968,0.46338864586637807,0.966603277272486,0.26022899122817994,0.50113852970225,0.9075109556812408
0.11603828112342969,0.0711338126878327,0.874182497037586,0.6231162312711921,0.16398020898495352,0.9064070235612373
0.27100993486516795,0.1556734083704228,0.9754656527518746,0.3154394764659863,0.1750627126908298,0.9108500259390855
0.6094457789717995,0.5688489846999328,0.9831572733346078,0.13924289395596154,0.27448363675244053,0.7799801572178127
0.5815304002111134,0.5084899824782632,0.9112409302239568,0.66944938005807,0.5922140711641017,0.9219352465863256
0.08687137311482056,0.2714057667641983,0.9804001838395361,0.5154313441991941,0.6429197139733628,0.9210564415101146
0.4960808243258985,0.5183293041579937,0.9661075273876127,0.38924555179737086,0.045641404262773744,0.8751338481111018
0.3985551353151416,0.16318188433021402,0.8620557795092866,0.660106477442095,0.6801162730309802,0.8147986595936142
0.18166556618252386,0.3980479290493314,0.9363883200797439,0.16352260559800635,0.41093219029860006,0.9415128360254302
0.3099565381663297,0.23830165511805462,0.8605189530219599,0.34011187188062175,0.35217300417799285,0.8763648684864991
0.3718527357378141,0.32701223248747346,0.8411640146561523,0.13843771244782818,0.6553944367450766,0.9002817137544802
0.4531029945424661,0.30508363638606695,0.8627938898595061,0.7085505210738694,0.31043773619931225,0.7740679837422946
0.25188118514456537,0.7615317825591261,0.9836986756575341,0.7054953112075256,0.6213818845092444,0.9853376373087618
0.351104971813127,0.04158480878654495,0.835111839603973,0.2558158234835375,0.4599581946123542,0.7848775291624092
0.393791009118575,0.42979655123044425,0.8959182349857416,0.47578009298613283,0.3242781229697073,0.8238173135135431
0.5847419877116999,0.187150809600114,0.7357718423738312,0.6768161587436293,0.5066466208064179,0.9549425477635183
0.7024196229113623,0.0403629460213889,0.9174538265610644,0.5023863871501332,0.07961108587089298,0.8461645234918478
0.6864846557631513,0.6690546249839997,0.7469713665580703,0.08990369695476887,0.5980255846304247,0.9314100681544976
0.054283800163140154,0.3380717541822904,0.7947762377954727,0.1847445494802254,0.11512492057305106,0.9705513372614399
0.6572905577589604,0.342224489173604,0.7958966532049245,0.30547877691729364,0.22477391931917584,0.8108649431492472
0.4487032862710102,0.3827678480590634,0.9893673788058949,0.30853358522274454,0.6236324003270252,0.8773396798643804
0.33718396332064254,0.6048591167308137,0.8663121046944998,0.4857825812237332,0.7120131607499791,0.888137288655668
0.5040170316024001,0.3372075807790476,0.7979406337023731,0.02733798109800905,0.08617486430405613,0.9873127251560161
0.3185396991264688,0.2223502433269853,0.8228289819767604,0.2948563905779941,0.5083088242822649,0.8579699054224781
0.5339143966455844,0.13614433685756552,0.895840244061319,0.21825734146301334,0.20003172368120148,0.7899808253567895
0.13442874967626706,0.21225646813730195,0.9386962453589964,0.6513960458969777,0.418889951657555,0.9931738020735208
0.4380211512824661,0.3103660025014287,0.7507539696428452,0.5904679619613452,0.11623841678892143,0.7860382653094188
0.008062247762023769,0.5212917518639792,0.7816309853958856,0.03743617213103766,0.5327726247616915,0.8237243378008069
0.3185730006739173,0.16703423195573025,0.769035633427869,0.3311998983971628,0.0010883195705531788,0.7581961948631397
0.3224437703048527,0.271772602541021,0.9466776779049632,0.5603512040151984,0.3956677639681586,0.9212205505032267
0.09354714436149612,0.16212136405189329,0.9092411434490677,0.5277295697125128,0.4320132244878283,0.8691914045315393
0.6497587563663945,0.23271964740636356,0.9514575573640878,0.3086806808457763,0.24098634708142633,0.8543976371876567
0.23008244512130127,0.5383202025712348,0.8380064881281036,0.14256971011070124,0.25923974867330823,0.7988102737672508
0.6355619880092785,0.4417087539898297,0.8188644388593538,0.4494651266749666,0.1949219278863075,0.9843858256631495
0.3800086638340847,0.2710557772586217,0.914589584112321,0.2739744086226441,0.5283074867447857,0.7763308316843355
0.015462597146998545,0.6623744154491195,0.8353330416707743,0.4329505266482655,0.6832470268500667,0.9008723453475158
0.4660116027927896,0.36100004677700265,0.7942794804678027,0.5432693661053755,0.09630325023552638,0.8010259927863624
0.6360631888083075,0.7367537000568901,0.8731736105564785,0.5322491253045346,0.530463135378795,0.869674019383962
0.3188103627895269,0.050262930464086045,0.9011832870943987,0.41908514201693914,0.01608966545484166,0.7609023083981247
0.39352369315406516,0.36766332502711574,0.8369781087275406,0.22499856344476474,0.02418041061907624,0.8276048524322239
0.01818824412506563,0.4439595604751697,0.789202863814346,0.19043870127089652,0.6647414615914756,0.9876046952566767
0.18548821092014964,0.16605300852906718,0.8189337633134912,0.30520475880739256,0.637610207375457,0.909714575795146
0.14233053276638333,0.4067953160250745,0.9669578720453266,0.26602810180124864,0.045756334352592354,0.8836739021921395
0.5714805489098487,0.006015593705352341,0.7751071791282612,0.09709879413677114,0.3637249463337618,0.8882025224262508
0.19981760835513057,0.2936462368264156,0.9454193633187724,0.25261531146811655,0.6708800945672264,0.8524162487245354
0.5433540032839755,0.14930284118677498,0.8776016699503026,0.1605051810105312,0.2046982618150173,0.9646904577493309
0.17370593556083175,0.0019673894404160096,0.7526904511024056,0.25256278298881896,0.3162042347025657,0.7996226593077557
0.11484102511443439,0.3905538471965368,0.8861914162730163,0.36835570041301635,0.12398991970317179,0.7522188537798046
0.7527849140452336,0.6957074244656042,0.7662943808272246,0.3569037671929179,0.36555427124239154,0.9382018881106442
0.18369310179289003,0.007899104299437605,0.7601034659263239,0.14332364219133625,0.5942603909754494,0.9841450525101387
0.10445858562165361,0.4906159164392833,0.8011450476721284,0.522055628659199,0.604887201874552,0.8759124978982917
0.05915966374619905,0.7263500489784449,0.8928585168558927,0.3945273707467652,0.3938277129889278,0.8418160704921663
0.3296415537778684,0.05398858877617842,0.7297771298340099,0.11540936832059931,0.02343593289293111,0.7913518501495668
0.5899103078303896,0.1878140184532034,0.7615486424221005,0.5206121310910946,0.3500376595856821,0.8425868894481509
0.5236709797905144,0.44376159216664923,0.8301501098489367,0.6689979048490039,0.01944471398447393,0.7767652386827484
0.11259387818398116,0.40441198434649633,0.9148259487898498,0.6059786009685763,0.5082670731381008,0.9593336935891187
0.016959315591926743,0.34544566972374924,0.7641006434704125,0.022179989187948397,0.26033402048834114,0.7884766216017605
0.7400288331413202,0.4334134824555078,0.9352632323245818,0.2978421118914784,0.2072018519604594,0.7841069663747642
0.1446713671656746,0.632643387243798,0.8056215386358162,0.6356083914206753,0.04678622725761611,0.8364449951639343
0.19716116205984258,0.5893867026969306,0.8337220253483414,0.2509374028878555,0.25971064620092466,0.840830941861926
0.07950490550003866,0.16637858540149447,0.9003719157453374,0.6244713987374041,0.5920767210428115,0.8584410287404515
0.18001156721978973,0.4319300968469184,0.8384401624813749,0.3595693006694875,0.04350405513679298,0.8162720723748784
0.6343137459931054,0.6399060221807854,0.814860348989412,0.5930529865059789,0.7054102324518003,0.8417663987699227
0.6875893847257453,0.12411207927202637,0.7304708919850866,0.1287248352360416,0.6598418439041791,0.7786897697057586
0.024421269402481426,0.3468568331467533,0.8640427641310079,0.12466967297915049,0.016809615336470216,0.9806320632147107
0.43063983207339723,0.2724449875684439,0.7792839341796921,0.2802847452493484,0.3655322676092751,0.9142655672273025
0.4865449634962197,0.3299173058199177,0.7608770562477862,0.6937983207589279,0.15813449612568675,0.9765979977209176
0.44548218036728326,0.7332141422106164,0.9594918345572304,0.23007188387211241,0.32500680141977306,0.9518730480466683
0.42475951682766067,0.6723624974628416,0.7914729938899261,0.2746126765757911,0.04621365796272021,0.8279084293807653
0.5476195269252666,0.018947380510904867,0.9552774831544772,0.5597536308284122,0.22537533898173479,0.7746785483350976
0.7521198713157636,0.1644191695141223,0.7242913535907824,0.07599093308737635,0.040507176952064454,0.8442231320540561
0.6562075904470722,0.5535124396471858,0.8030087831786379,0.0867560818679171,0.29702792233973907,0.8836825951801792
0.03944064272722788,0.4261738132365781,0.9997433940142535,0.09240319225390568,0.5133209702568043,0.8961770864699284
0.3331268770564609,0.3096261429299995,0.7842256668125762,0.6261032908566893,0.48249804174010846,0.9482386461952925
0.12812362032089916,0.7564314346290764,0.8517319616721295,0.0633711409903233,0.22307410231428063,0.8377943412347628
0.19914023374534148,0.19522380455458452,0.8851619945329485,0.47692956524652796,0.48010293255407605,0.9084796835501556
0.5472690134716518,0.3896969309027705,0.7349283992989065,0.6337856556145324,0.3095257313302487,0.9480869674538468
0.7582581010945347,0.6447115314057168,0.8712364554934462,0.6355795471298791,0.4070537342022843,0.9977172982192739
0.3307314030267517,0.5002839657583447,0.9096556558527322,0.6717880880692695,0.42124484701373066,0.8099280706472947
0.16498535348300816,0.5504107173393203,0.9934517495457424,0.33694574493335494,0.7141753333573662,0.8827841547213213
0.6303926369476566,0.5310017941376476,0.93761918913185,0.3680888964752027,0.49131104556350963,0.9436356010857427
0.3741642024842714,0.6675736845078468,0.9898071436847994,0.15522786200578942,0.7221625742297479,0.9441145613251947
0.4737394740210938,0.5445092614943525,0.764843757700362,0.1171250404721725,0.348265162736707,0.7857465098101861
0.3232323790178147,0.6309665150021602,0.7329295484322415,0.37845627387288167,0.1007482190472247,0.8229526027862469
0.6557777097122381,0.4075794362480272,0.886935687811294,0.5697347816883817,0.7136018440387107,0.8835947747919627
0.3268268325058514,0.023747049695972595,0.7474640435120479,0.14528169677831074,0.022982791946125288,0.7601522856066958
0.6977170049250268,0.6987476627731604,0.8863630203022954,0.06905137283783891,0.6377078010294593,0.9051374069082786
0.25002578233129985,0.3106274137668285,0.8794547660788223,0.28172073176123213,0.30021241225028245,0.7944004347783319
0.04091625832458537,0.4897558636791422,0.8946679376768606,0.4143167153454818,0.2905054348378506,0.8711959380224222
0.7205364705076954,0.6013161899978012,0.9883630730174466,0.3065331682794208,0.008975395997418284,0.9073017177843996
0.08714858308569415,0.6604992720385731,0.849251570175516,0.2720816252817146,0.23203860183501773,0.9319837721018037
0.5266922324347456,0.5250224401287771,0.9358481531223987,0.3516406688784217,0.10081651483481172,0.8774198824281438
0.45703834399103166,0.022113931845464903,0.7388556225524223,0.47734673024698093,0.2596185806872087,0.8071606410379184
0.667950186360629,0.6175154806358262,0.7909298790578689,0.5543600489303031,0.7177182572058792,0.8430500149960863
0.6998400707837691,0.4327332030572707,0.987793234950527,0.6095593825440249,0.15437077946299071,0.8085857703995937
0.7327905326734796,0.6574379042213085,0.7408161404166976,0.2707334466250994,0.7296268113870344,0.8633902776511877
0.5391362081173195,0.7122431076555334,0.9519926419426682,0.09040036327853927,0.059457886295236725,0.7740852703438296
0.24522689993206312,0.526268082138335,0.7788667756471379,0.0069161085180434855,0.38300906647477695,0.761314081150642
0.21237072008259356,0.7006932350866499,0.7838730468665878,0.7080729741482967,0.11539517781065968,0.9534586665235013
0.49719108521772126,0.0716254261616561,0.803762581160261,0.19394048167805578,0.19930037192893094,0.8491505117742272
0.5345405500545838,0.17639017378256483,0.8577128874950148,0.3831062324693568,0.4428528130161728,0.9793939537580053
0.02951849442579275,0.12433976374393557,0.8606064523780868,0.6623245790277767,0.23606047288573676,0.9576021129704292
0.05636352357774559,0.6121711410840097,0.8783587545532758,0.09925350301755241,0.1475399352367548,0.7993528116682316
0.7211900052621849,0.0734838267469759,0.9603863833099484,0.2908940798566257,0.3113213717116276,0.895876070268309
0.05141076364931297,0.22742617430876172,0.7798969084033521,0.00758597840914322,0.5682498871936938,0.8804725553882085
0.5722291148034148,0.09931548698366237,0.7875649697208196,0.6744956344795437,0.4240515353068123,0.9694261941325386
0.07656544687763264,0.6589218271998911,0.7685437492811946,0.27683577958718114,0.5434171445756414,0.8704640329200737
0.335475267015641,0.7566456838763149,0.7220997507158768,0.4654172356099519,0.35234317007971305,0.9553152948324197
0.7426133272948996,0.3996852295648678,0.7815933369693928,0.42064062365786126,0.5390884292417695,0.8210919092520645
0.648971837546837,0.16643059953523484,0.7967643851489388,0.33077524181005563,0.3846976342856787,0.9013758824499888
0.18179441111496536,0.23844131886906725,0.8441872655888882,0.6614036247139172,0.1993503375063462,0.9427874417397609
0.4772293479736647,0.5658417448584322,0.9774402254650059,0.08509078277314497,0.2512387165983916,0.8922121399733371
0.561722341772191,0.3414745751320316,0.7242436111227664,0.0732767165679463,0.474977091828366,0.9123819957864018
0.08651474105831476,0.16115941746817006,0.7532209556735697,0.4089414725304503,0.6757126267806403,0.8890775679243814
0.35584038750801966,0.1848575680327206,0.9208296957096856,0.6175471602894996,0.6762384357062986,0.8626986254646656
0.03140314970229032,0.6968401248249999,0.8070695981006031,0.5221919816213244,0.30590025759198075,0.850759966567716
0.5089205496623371,0.4602929928620697,0.9895027683296097,0.6710045561894327,0.36027062382432423,0.8830256453521144
0.5501298839185562,0.05122673236647733,0.9150394213217138,0.6811118997641376,0.45334038678118527,0.9944413994723149
0.29525861889378435,0.5311761285048839,0.8743297572815538,0.4707968624342758,0.4447176507292173,0.9810630279202881
0.2431260735235434,0.6002280076719424,0.8497134436991605,0.5537675186227661,0.10038375155087081,0.9821168145346322
0.4422894465234232,0.5578024944971247,0.8601006951037944,0.04822345196833812,0.39012810440744594,0.7687571032793519
0.6187803562137886,0.28083527366257566,0.8706338985820928,0.4897435831148418,0.6889095092257641,0.9581498079625344
0.5807380830756043,0.4862997657529088,0.9791189653483052,0.05352351912682073,0.17569487518850416,0.8307279845787223
0.6969514801825163,0.7545438743613431,0.9845253040513846,0.5058558472030706,0.2240923047461319,0.9571196387061387
0.046252918103834494,0.11303210558138353,0.7637355147006518,0.0947207872549862,0.6163253729066517,0.9459292637270068
0.40740295756832257,0.6031070386008952,0.8799241679442988,0.0024874994372084433,0.3548267173043973,0.8521392267062681
0.2043280052550759,0.21392244604428884,0.8548530545844524,0.6953338937758032,0.3116974177083277,0.9397694392812451
0.6630421939183321,0.34613410774962594,0.9331725577538563,0.6882362847476463,0.26760980400613604,0.9293848266654097
0.14835855061231273,0.4052631713588103,0.895276675771069,0.26655498063023847,0.22840268356655513,0.9775043604493133
0.4897595418438441,0.18504442452577993,0.953830783066338,0.34559397991423013,0.56886949902398,0.8517668315584923
0.10972300751977046,0.009793022654771062,0.76914306347164,0.3879172296311689,0.4726488309224312,0.9674790452913566
0.6782858937405841,0.29670843703493954,0.8858209364802517,0.22648984030237201,0.6116641620473873,0.832561050151809
0.46091801544783156,0.7053540088718111,0.8436210375233195,0.20140978450606342,0.5236936889714143,0.8571570126793082
0.1312012090939835,0.21224402796918665,0.9794923917738849,0.0021662802726520112,0.18833610505479928,0.8190186356079409
0.6355357365168897,0.05273952366054104,0.8875025789706736,0.49747386969164636,0.3993147128409677,0.7560197175048711
0.006930104594757824,0.5186980618139195,0.807869542215645,0.280524877772151,0.26367665578356936,0.7839800896040237
0.7305194839493289,0.22653738101136792,0.8861522625837533,0.30182948420514194,0.014487533728853395,0.8572549909524615
0.14995362270462298,0.48938359070624754,0.8222411809901399,0.2735079296892502,0.33481980354814705,0.982700562677878
0.012269313524161189,0.682101106542479,0.9798115162489467,0.31619194409618373,0.28066740745781404,0.9886741116537182
0.238769398105415,0.6134693489478208,0.8728370347443283,0.3907920811345977,0.1303111615092696,0.931198833559785
0.3977981278231937,0.5502913102768872,0.732646534238115,0.5306811320665237,0.5988544988363806,0.7589831624371105
0.4192695620454751,0.4867621348653419,0.7244968457170936,0.5076495558771186,0.24501809134939845,0.8444881175863971
0.1398729516732044,0.556953292235645,0.871698529664396,0.03773461629675457,0.003951071363081717,0.9209575410041217
0.5951746380589031,0.11621870917300726,0.7462078709706771,0.10591324129690383,0.13328852984319556,0.8365556613550764
0.5824977861877644,0.3096632178607484,0.9435417861464267,0.1067893970074308,0.21986035098884,0.7913711694340293
0.6357766966454718,0.4457056400214043,0.7312355726090807,0.33177431482144537,0.43999641627018493,0.9932040412914999
0.32633912203820586,0.29596336627667985,0.9270350382278686,0.2444738153703463,0.41428462151844325,0.8234443386976497
0.49720713708459263,0.13328702787412766,0.7519717899680461,0.35348565360547884,0.16659648308272668,0.977382984722375
0.1842840432018403,0.761333959795707,0.7705930433631898,0.22429633839134894,0.6734427097386324,0.8678595542558601
0.6526086592656088,0.06484550653441705,0.829799832458279,0.30977092990600935,0.1514400987017131,0.8666930753734691
0.06574226330697772,0.30287723565850166,0.9426912997760875,0.531194308810871,0.25441916243523377,0.9680155299653465
0.09741790935768346,0.06493885831173664,0.8961056520827153,0.37719014059948275,0.509298732399089,0.9609105788095463
0.08525915682241755,0.4747401110126891,0.870778624001995,0.34636800395058465,0.19553629109699863,0.8140784840642802
0.1795899328436193,0.5165411057230169,0.9925180256915788,0.6665987775612597,0.26128034412000734,0.7845357230754619
0.4525063686510075,0.4820704005706851,0.862534832689018,0.11254962079245984,0.032139730268652376,0.988880293796266
0.23476196362110657,0.7550485067566904,0.9202819689725958,0.17875564884276568,0.10801446160447929,0.9932682471414738
0.502966303158256,0.6904778577551447,0.8383138967561581,0.24250034510823565,0.2056729053820866,0.7741471923638835
0.3585145406978713,0.6691749504031589,0.7396249818563084,0.5086882900635736,0.704015753490735,0.748806997738455
0.10332515458096365,0.3641140232256069,0.9050902565400749,0.2776166660902889,0.24455774770997907,0.9920757611150333
0.6715069618902986,0.14102127741281653,0.8625054734156197,0.515491838403718,0.14262420756518643,0.9748656277226514
0.5019081418381606,0.3796468666955288,0.8855286220005877,0.6980752134497052,0.06389344895591313,0.8183852622297292
0.3648951129628308,0.7024464287939071,0.8798054477748336,0.29398336257784746,0.07459601797874986,0.9361053150836454
0.6189390249939489,0.7348643341525951,0.9256423864039104,0.669693266539728,0.04210058066028147,0.8157430405220141
0.45417087496037717,0.32838470365562566,0.8594277807918269,0.658822534335564,0.5475627179362216,0.9415276601007168
0.6728207874549117,0.12571130057643043,0.8006712080857163,0.7038384199781422,0.5743256061753736,0.9166406623870327
0.5221377724742087,0.10281741551273879,0.8156651013792359,0.03862371911911053,0.30979127225095243,0.865281571377639
0.6462605708536591,0.7605018784243086,0.9041819883749083,0.6850359445388936,0.6976930118200881,0.9556167341994581
0.13113037803509334,0.2530370749762272,0.8432617115669204,0.14215533976561842,0.31880185107087367,0.8162988686830644
0.23463029444268652,0.15018216584581465,0.9465682686839261,0.013004886620638268,0.5772866012371114,0.7693406610844381
0.464177631222753,0.36259186889822925,0.7538280342425063,0.21303209340554496,0.36400629748509405,0.9563628798916413
0.7345112071027726,0.09116535263592906,0.9957016857525758,0.08082966153612148,0.3191479974513149,0.8804512910642002
0.741625381748762,0.691041623850163,0.7574609757201674,0.35211703308878023,0.6231568491943307,0.9928045820497129
0.5323628907217115,0.5121776856346927,0.9482734562883944,0.2931899960630976,0.6457780331668628,0.7832047310588982
0.528675063947055,0.514919570952873,0.832757600816421,0.3752886213509573,0.5706728779982544,0.7898071601725956
0.12338008174290227,0.1011089679709142,0.7497891153188222,0.029910824894145795,0.5234669280098603,0.9231394297880678
0.2329633911685678,0.5452864227710305,0.8681839872006621,0.4945844920784264,0.07851499804711076,0.83245428990205
0.19907355429889526,0.530089220197204,0.9647110807373642,0.5114431871139128,0.48423421191423627,0.789094915040951
0.13118321743680966,0.16527242547037574,0.9193684917790085,0.36750402997303716,0.02694396838620721,0.7886356161838257
0.3796978608625771,0.4968992449358877,0.9707487422368848,0.24938531820860804,0.6604546733663849,0.8928415838622245
0.016935767721710925,0.036361298735123136,0.8331965979973517,0.46783998371750585,0.2646001847100675,0.9601241059733979
0.17762115497578732,0.31073383023845064,0.7647429920535576,0.30414521246598886,0.4606926881264226,0.8174618528572414
0.362265975188779,0.21233138347211244,0.8655637104778635,0.002379083562481283,0.32880847543390407,0.9081894747593816
0.7055760660641391,0.2814052570958251,0.7878634070415249,0.06821039098136988,0.7183527933448276,0.8417494589432695
0.2490155305058999,0.239648282510642,0.7585462754096235,0.3453537831605664,0.1980432709212499,0.8679373884864355
0.46200237512183323,0.2830634226785885,0.99562026044156,0.10453250067942954,0.2906069915768274,0.9436588810493474
0.6681540291979662,0.3378084176748281,0.9034151376417199,0.5214435704196423,0.5123347564070698,0.93898346135232
0.7493311623532772,0.3999274758953422,0.9031704562103253,0.5609132334663145,0.37201261670335195,0.7965900500684555
0.26328270611787286,0.23572205971850616,0.854605380567855,0.4164671446896785,0.038395388837645816,0.9968954397521774
0.3387705413522243,0.5694041273344682,0.7773181183930774,0.23862395843885117,0.5179241039466764,0.8250787369594452
0.6080715603595942,0.5407977516064071,0.9471119283278406,0.3265033415897093,0.597829436592138,0.7510994126802566
0.2286667683274508,0.13375021390085656,0.7609261535860383,0.09742151917447828,0.5836303318867091,0.9543163790582744
0.5795595651988097,0.04763238304384283,0.965953559001436,0.0758811701508148,0.6034411516776873,0.805518627402079
0.19619903950993628,0.15448036739349882,0.8129335697223099,0.21511684644512064,0.6708003374777425,0.9965036914084723
0.6624126522569466,0.14562627012465076,0.7399984588656648,0.21001297535900082,0.4222087410265213,0.7508113661554339
0.676594223162553,0.07673113023633776,0.8715137552693335,0.6058299796221985,0.5989183012534841,0.8490031955263567
0.47303918862149363,0.44496942340144163,0.7334597529840059,0.5431235191345851,0.35775537931415713,0.9817935800964551
0.6787423176547807,0.12670347964619647,0.8619756471352731,0.00810540829469964,0.6400818652639754,0.9737640930793932
0.6815947134824372,0.3217679512656654,0.8065181319656797,0.3492236508141302,0.23035665708095246,0.8382443971058893
0.2577345040747288,0.7110048840525467,0.9506983091979799,0.2487547496246895,0.6913444429606023,0.9842056702126336
0.11328749093754871,0.24417193464930295,0.8166446096042318,0.5320439044797841,0.3326226091793032,0.7812327568938383
0.3655960824021683,0.7144607888589349,0.8741455333890028,0.1886631787516676,0.6063716540347055,0.8010928286936692
0.37827345003075524,0.45086246587884815,0.9005147993367093,0.6508161508202104,0.2807601742369895,0.8786412192780069
0.7499710807472232,0.23412201971118507,0.9046397429965052,0.4037529908181298,0.3398007020878312,0.875892612499638
0.29889886565620194,0.3212183388379975,0.7601940582084036,0.5234786808770704,0.028580581089274155,0.910630783675815
0.19883563956871417,0.37404493288638263,0.9965149275590479,0.6452208641946118,0.0559668163634891,0.9193094765601995
0.2740945842953268,0.5838772745204861,0.95717741852749,0.14224551794817392,0.0762940563255839,0.8932579493738798
0.33126012469307664,0.26801702666615485,0.8938659077350939,0.2777455771284757,0.33189597823942446,0.8629543159570069
0.15685620221201962,0.4769976059907029,0.9370627524434373,0.39123225793086425,0.5633369070941981,0.7472180074689132
