a,b,f,c,e,d
0.29897038341342774,0.800849220122458,0.8890361514298615,0.9183913593153191,0.984715680740267,0.9811605294605548
0.23241731574323368,0.9092448059219886,0.7757755187316561,0.9318158651251229,0.9177854358478214,0.8087487855961168
0.07754544446640901,0.8297207129889136,0.2758531411919605,0.9013795174374437,0.7456803165871211,0.5023382939796008
0.5261877760325709,0.9912515155652183,0.46769609882166124,0.9252956017209644,0.10647260058428148,0.7153080595642017
0.3179107680469057,0.9928697528353019,0.8625146911912384,0.8818121210294362,0.9750503207789846,0.9216358499885808
0.03396810284194212,0.8939527266963252,0.8286307731660225,0.948839026699309,0.9007206619948264,0.9031167634297586
0.00795307046881418,0.8145087115697641,0.9837422124224395,0.9542988695639921,0.9531376880912972,0.7559709575475054
0.1301999813750796,0.9789359664355433,0.8191305894178592,0.8957034455770176,0.9938280280632006,0.752372508665663
0.7739672497591064,0.8191687225979927,0.9872098936853453,0.9766667774155892,0.9552984387056053,0.9896433160779893
0.3588583330473185,0.7992832536114601,0.7430945225482378,0.9606483711230487,0.9420403623399185,0.9426131128635359
0.24119817994115506,0.9968366898933855,0.20500974094307636,0.966482984954493,0.5505138521991237,0.22021000315134706
0.35783500379664,0.9007769758091848,0.4093655775782872,0.9533617971597015,0.5911728097070191,0.23678786272248395
0.6242365926013776,0.853004490971093,0.9194395472439489,0.9359337329788839,0.9633591351193486,0.9613744319952058
0.5848152208042178,0.859230883452771,0.9996771013751207,0.8913334554257435,0.9643612616834675,0.8433240668007241
0.6390901038246403,0.8834593383110251,0.9408695912166363,0.9523896895488327,0.9736839245758886,0.9911087108802361
0.6124616504322488,0.9652763572209786,0.7462078724294037,0.8543647272910336,0.9565204683542351,0.7719227848208718
0.16377571918648362,0.9350161035556003,0.8024682675510285,0.9375849868047313,0.993580893334188,0.8593885978268485
0.8451804847424581,0.8137675275189813,0.8538458200879013,0.842571297164481,0.9375205419803172,0.883907190485425
0.6448288022128458,0.9040173433745833,0.22413442165939754,0.9913608841153845,0.3198752595944283,0.32466655358872587
0.45279620370781587,0.929219613058775,0.7048829556740257,0.9850883698290409,0.6375672180610065,0.6179992842338677
0.19697725334849586,0.81678311411046,0.7933374604364868,0.9095254269738797,0.9028334502675952,0.8226522666488445
0.7427883488478513,0.8494684849321551,0.7426370927152848,0.955019233349861,0.9229138222734738,0.8729415818342839
0.2784746633181487,0.8838172890095464,0.8064352668424906,0.9043077284921487,0.9427490698011045,0.8655767736873147
0.5662074143079483,0.9087587018101404,0.8179851944522928,0.972310616255341,0.9134799389977111,0.7606767705648309
0.02242731676067118,0.9214052254420574,0.9153245738756155,0.8854390861843557,0.966380216143698,0.9358632108342866
0.6448361905639849,0.914167559038881,0.7455897083127629,0.8855566030517159,0.9512459055149752,0.8244921579382892
0.5707744409308972,0.9097058906036637,0.4682445351308402,0.943530694625526,0.2040184129213161,0.721851549952923
0.25903789783029957,0.8138710265074456,0.5963019995672032,0.8556008691492061,0.5628472326035127,0.23587559304330222
0.06094703702496301,0.9387713125796537,0.8500837367502638,0.908379471939171,0.9517812007441089,0.8112596776945613
0.85546351972295,0.9600094747589333,0.7910505589235526,0.9396396736672382,0.9821569812694263,0.9724820350634523
0.816607119326425,0.9143273893806471,0.8725942397711599,0.941090377071844,0.9305452585901888,0.804846140753496
0.17217064758380013,0.9482378911330687,0.9943697107470928,0.9513071358962923,0.9705162877368801,0.8268293686623778
0.6883324424248608,0.9074292473782237,0.7696191190486671,0.9938458085022077,0.9863830384133572,0.9935114475330583
0.6183795807899083,0.8832509871074372,0.9801027055340852,0.8872180294326745,0.9022417729113682,0.9087562012403824
0.5284321296639628,0.9986326178341831,0.05463422952734178,0.8718161355427422,0.8434266610744595,0.45786191472041426
0.3831858175447112,0.9207492264849528,0.04331267908880917,0.8857556706092817,0.0660313739977478,0.048123340513624296
0.3580730373657799,0.8100891764302612,0.7955825469161868,0.8730703219998837,0.9477712634782816,0.9264150489603149
0.08769418423505916,0.919459124644312,0.8480039371333774,0.9156964968784487,0.9297368148241417,0.8243118058966523
0.4675516293103361,0.8793865255782514,0.8195628230415732,0.8489762922004895,0.9414478379089476,0.9550054047399232
0.8201450017431,0.8502369420737269,0.8400398449795767,0.9386975172995983,0.9769286854030458,0.9324691523450023
0.8138683514294915,0.9490670732185262,0.7525104011352729,0.8754080133713761,0.9436955217770779,0.8937953434154557
0.3190640440814215,0.830884670570036,0.7733414685647081,0.8934342343899693,0.955194686575392,0.8025100654523293
0.46145103496817125,0.8327249491318697,0.3447790972132934,0.9308251135052075,0.10350261160843781,0.21497021887196716
0.3821761393708854,0.8647473110266705,0.6208399725252589,0.9289553591410092,0.3980399734634559,0.5477549979570331
0.8399188737924663,0.9002944750668835,0.9413770571860346,0.9407833015910703,0.9993246248696375,0.7894259247054344
0.42485143319613167,0.7882532950386877,0.9279699884172273,0.9291015425396982,0.9606541656372926,0.7515659969322329
0.05565047986619262,0.9031132274438607,0.7494481836137106,0.830011491995429,0.9660587774943331,0.9604686188434275
0.712574447385931,0.8822866278431541,0.8654988796893284,0.8721386950761348,0.9987328091404143,0.7522124605289797
0.401694528791308,0.8414665413671215,0.8963873771744314,0.9734839086231037,0.9175134632773504,0.8296869130745821
0.4429064444855282,0.8651347798587398,0.8857062945671571,0.8496559056535717,0.9259639304705406,0.917753303546882
0.5463986726413437,0.9452931165882225,0.1754357733941478,0.9387416495140246,0.4204462066328025,0.7418900034184166
0.11263049833846535,0.8121848027022015,0.16115370440356758,0.9896795119725688,0.8667756008580766,0.4418870581269866
0.09062086082649443,0.8518669379535213,0.8305869869593913,0.8975918304786501,0.9618045073134726,0.9693844520087009
0.7231335526171507,0.9380847492572164,0.9027929476542731,0.9846206815875135,0.9528755182209948,0.8258090800121755
0.46994148861249707,0.7854780665287074,0.889903236778044,0.9598176380450208,0.9126111816800621,0.9886047267337148
0.039215423685171814,0.8689871952784409,0.7905905952052927,0.98058335014349,0.9891944233258471,0.7962238142457455
0.14143680097757752,0.8808674356944544,0.7905168654255839,0.9911077850654408,0.9300133986010903,0.9030632964860652
0.5611175482671059,0.9443092462177893,0.8987539893107885,0.9959538140525815,0.9187807367956593,0.8100311665104558
0.29032248513147063,0.8454805573860682,0.15223755655112897,0.8783252259233241,0.8358796788370639,0.34629375314470656
0.09172207024676243,0.8635100359319794,0.07192810157419617,0.8471144520669022,0.3829375978868987,0.5591856554055998
0.5734911153930239,0.8965551930501339,0.7567140364101695,0.9363345351331327,0.9610392638179238,0.9985457867632278
0.7082505475114317,0.7987499474684056,0.7713451805838236,0.9536884780618204,0.9343314925449897,0.8951254614553104
0.13089524638877947,0.9299745380908809,0.9241239283264034,0.8521511742249155,0.9279193362338154,0.7916885506982096
0.16050592752421636,0.8612560029411015,0.9732561373901807,0.835879610874173,0.9719156224689814,0.880206291812669
0.2105693573076928,0.9704024299530782,0.7811778732663394,0.9979756344873348,0.9180947453259903,0.7789998579316322
0.4123382679782508,0.7917019581782994,0.7396554513396535,0.9527549969267686,0.9312089950912579,0.7556647815539974
0.4476243551265959,0.9502925864667039,0.364674878873836,0.8782346906656239,0.2706984787044403,0.542491059943272
0.11935366337292916,0.79302430107152,0.16863298217859793,0.9836944834942902,0.45328770629712767,0.10168087302941059
0.3662734529825406,0.9020243339617415,0.8721111851564735,0.9099112898751904,0.9359549715294255,0.7856058260881347
0.04649430405886951,0.7849163330913357,0.9405628987850778,0.9730416138336232,0.9368603481563237,0.7744311337844274
0.11685400442829959,0.9813630092956853,0.8433270930987733,0.9093640892654455,0.956763545098532,0.8800279099332636
0.4434775043596523,0.8287751999741391,0.7450112786162897,0.932121653710975,0.9183167491506958,0.8352774993603559
0.8555316531210053,0.8284860329145075,0.8896188129611554,0.846691193279716,0.9390437014860216,0.9762497913007016
0.7663871559704354,0.8937511813854631,0.7582118406723857,0.9429138763564971,0.9898625311348533,0.9857067323066786
0.15614651099542157,0.8755175578183669,0.08263078285680932,0.9957231448062506,0.5083385153150254,0.15139101119296702
0.12995488154757553,0.9834176425540384,0.24829298414675746,0.9497184652126106,0.6776459660749476,0.08413272640320821
0.6125314453989315,0.876680444764057,0.7434159874644378,0.9482314782783375,0.944449608034722,0.8868706371342527
0.35109581079435503,0.8926568506215177,0.904334695332118,0.9499970391092711,0.9776167855520428,0.9843777352564647
0.5286572025184713,0.900451249108983,0.7517394142427447,0.8318671439922434,0.9419260625968471,0.9398084464758811
0.7648066960329952,0.8537704942321017,0.8313759910428167,0.8989858184155514,0.9093431603466919,0.9124938884356855
0.5230118244438502,0.7730140115761694,0.7932336331222855,0.9893034364513076,0.9317577504603491,0.8729643399576645
0.4484799885249305,0.9849848829829687,0.8691790537735451,0.8688876207587571,0.9956549005216756,0.855364945158898
0.11242089597947934,0.9030172328192541,0.570021034061206,0.8447412744199443,0.38677392020422147,0.06911474198221942
0.5697245561262914,0.7748945371633693,0.6465486858127536,0.879452160355846,0.09409655528818947,0.6874111076978484
0.4415192851332818,0.9501675267509746,0.9894426242784,0.9925543206711707,0.9002038477988619,0.9455703433322062
0.04569221933089286,0.9420380895649665,0.9067616877094935,0.8762247245750833,0.9991993809737855,0.8875858815410096
0.532378322968227,0.875918661498396,0.8609275387467008,0.8429318930658907,0.9066845554364082,0.8595167400516909
0.05790091859397769,0.9806568950566119,0.8756734732724001,0.8993169096236917,0.9841510349039587,0.9847395053536449
0.4969453903994914,0.8597547067312763,0.7709020582758929,0.8378301753413736,0.9129923229815727,0.8071954154176653
0.6592839444294508,0.9010530716887601,0.7951354466443117,0.8983808989226449,0.9841323345344797,0.8215891362304458
0.8039488033297382,0.9064730281825281,0.5285571785290762,0.8821235266116411,0.019535119796271882,0.03218841382513293
0.16003086148357507,0.9697489496754843,0.6517012765540932,0.8947779122103119,0.12591328687156314,0.4188869051629005
0.1812239766187636,0.8601879312651446,0.9536142550204528,0.8840794890203737,0.958050327756405,0.9570335360801319
0.1093561058980726,0.8639945501134015,0.9523082448350604,0.9565823706855526,0.9686805547736609,0.771893797948944
0.41320955747497784,0.8758262322417678,0.7966261206832062,0.9677689706562032,0.9438611794927398,0.7970049998835967
0.11065641095629832,0.8940783663873318,0.7542024522049192,0.9455952433354932,0.9673937180623801,0.9620666955199104
0.2092720762484307,0.8816419303780664,0.8783455168822046,0.9656326315947932,0.983620010029453,0.8471490986228367
0.4690159774816709,0.8546896991788044,0.8042969610382498,0.948991278499678,0.9219570706090392,0.9539055343258618
0.8424541014705065,0.8618928408384926,0.37838202892614,0.8460414111983455,0.027837331375179908,0.5802762800773096
0.15678529962859458,0.9562666597056433,0.08314407391028442,0.9181746188155706,0.7191669662855372,0.5062339959754294
0.25914155562250024,0.898900958618856,0.9510034197273634,0.8906576298050746,0.9445369198561564,0.863136374950529
0.023272638659754073,0.8758515021703482,0.8205973434895799,0.9920311119839589,0.93110816107464,0.9615631322909789
0.005564024974622517,0.7947978399101707,0.8550326365431469,0.9466061936709256,0.9951164990733652,0.785252965390558
0.6734443276659909,0.8510758966302447,0.8821916379327123,0.9400009655161549,0.9379963608746136,0.7895640811364019
0.6694640035344109,0.8174061928191474,0.8119498269938571,0.9478681848751171,0.9678132861623433,0.8393416666813427
0.5200975513517734,0.8367406353285464,0.9335149702560674,0.9743941607296157,0.9934845035967695,0.965858679086166
0.5769100945907221,0.8687259732617622,0.35730667314674586,0.9240103449242215,0.7625145098632207,0.6773993398744973
0.7160484370934206,0.8528732148017594,0.19077125406988057,0.8705936212594528,0.26438813337120265,0.22538696897420565
0.11268458523791378,0.8246895560403195,0.7825879848714314,0.9190363822155683,0.9240974821398931,0.8394782162807013
0.5601235090750287,0.9222692459791487,0.9966480701721314,0.8582471877849888,0.9621180477466017,0.8929695389513213
0.05672801620640296,0.9710140444097286,0.9447768623344831,0.9083418321493419,0.9453608569869825,0.8241880769202128
0.18587642285083378,0.8361557804488997,0.782257630822584,0.855463993771504,0.9585203921514857,0.7666552910975891
0.3347745729339676,0.8754795376895722,0.8392935998462929,0.8674823425279345,0.930391454904976,0.9912656657632726
0.4341066947489661,0.9059622281056466,0.7958963632136525,0.9676818278951198,0.9145581278099242,0.9383117666804974
0.5612534798471771,0.9814934594984042,0.47945501356483583,0.9266485119235751,0.4497425661663626,0.14019089636690102
0.7506479072154157,0.9385681076453678,0.05962440653107401,0.9831117572345379,0.1287145401950522,0.47552588823936065
0.503835648256514,0.8876361040427334,0.9771522646167858,0.8836528800801382,0.9746635851618406,0.9116241386823172
0.38700033196252603,0.8413992565811217,0.9066839371304136,0.8986453713680006,0.9355385553070276,0.7712193679506851
0.5701053994487432,0.840930801997564,0.9076908899204997,0.9247490941266368,0.9125099038798942,0.9093106528967618
0.4693490966331167,0.8517502167894437,0.909299365949289,0.8598732061661639,0.9347035097257302,0.9190300793506991
0.18357085264859302,0.7844470491778665,0.797654103540559,0.960477339210496,0.9512014194544858,0.8435023415926602
0.3866702205349571,0.9469160114325346,0.840087449873434,0.931213979190444,0.9453782337585801,0.7666642465069045
0.38944878098797453,0.7858017808907218,0.0421068513249819,0.8585960666408756,0.41916132162222547,0.5928624451221144
0.8455872832675946,0.9809230658253761,0.3738640815783333,0.9887667688994367,0.8581762437957574,0.536125667614112
0.8415030289434168,0.9915189770907533,0.7665846773840951,0.9078600169861979,0.9053316760647125,0.7898920408708228
0.7846200499974084,0.9672406278421506,0.969810053912539,0.9389014772869293,0.939726310108461,0.8423860105589525
0.3406031653450867,0.8556050956794901,0.9903926242851597,0.9934710613633397,0.9540163049303257,0.8463230545390731
0.8463231920675973,0.799481041433416,0.9818719359516237,0.9758571169800616,0.9297595821327812,0.8259359727518456
0.5470850727379062,0.7922588780033435,0.8839149373316795,0.981527883349241,0.9186300727064791,0.9903960262815484
0.4109010602417979,0.9115851372069812,0.8932701108213391,0.9205130893421679,0.9041657816929501,0.857450914400284
0.1297641294111897,0.8404078903599229,0.7183573051416637,0.9158217256150897,0.8929751267022493,0.6749829386950306
0.27487261266797275,0.8988698394999823,0.0305133394296608,0.893014534882827,0.8394950021707567,0.3699316824171878
0.05674530698167019,0.9615983575291465,0.7836281653728234,0.9688929084059257,0.9182862908852609,0.8617722848584866
0.5817558251403625,0.931065415423699,0.860217234980218,0.9332464833044065,0.96669854180607,0.8041890310196264
0.3183353659856722,0.8441551433472806,0.7598609593363183,0.831448559652283,0.9818063371331888,0.9158860251769204
0.6167417531860294,0.9446725439359175,0.8321967344927317,0.9651635188574131,0.9473074860004196,0.8256076963300342
0.2564933759941068,0.8769767698736329,0.7871423756459285,0.8396639869417865,0.9432446831436411,0.8702283379854107
0.2690991421806042,0.8176753552392078,0.8294318347736163,0.8712394441176705,0.9951860792777396,0.8084388148722084
0.08600612601953408,0.9179769411796525,0.18314454545906664,0.8762820060894558,0.05254469405144102,0.5061353777607717
0.4494521365506818,0.7806090127020022,0.18320639265372202,0.9579414284422232,0.840306041673324,0.34679677498247063
0.2911698956559887,0.958802246759504,0.7398185479896361,0.8368647903814256,0.9121849036773069,0.8363223588535286
0.29050744854330124,0.9447711140276146,0.9943882515697968,0.9639172673931822,0.9266019616729656,0.992120864341772
0.5595868578204513,0.8662291587605889,0.7933237624459126,0.8593537837985893,0.965002880121521,0.7797416734752574
0.13522910211172615,0.9803637320914262,0.798629139386466,0.9782388226026267,0.9967042654414211,0.932073166810791
0.7899224938508216,0.9734180209391629,0.855101171417622,0.830858047337585,0.9853728480788563,0.9983914212437535
0.832575997904619,0.9754549696408155,0.7392532474587274,0.9241296046845612,0.9128124406904813,0.7800542163857594
0.7637203073486418,0.8154641961905631,0.5431675629086334,0.9836477971459064,0.1704384212879299,0.661403456978698
0.8219252613169314,0.9765752101736864,0.7142693533098424,0.910487792175009,0.23574559029606817,0.6619926751222747
0.11908025763867723,0.9248008622623194,0.9935297161510384,0.9614245627537656,0.9049170967417783,0.8671159883258422
0.03732302777163264,0.7759676043930656,0.9031496313500638,0.896273487287098,0.9584792550004081,0.9255985401787724
0.09947854709058998,0.9846721595522302,0.8837754181077628,0.9722853331685011,0.9142270423858448,0.9726205377652701
0.2006392900688076,0.8219495725157455,0.8827842342037708,0.879871391783733,0.9184376321566609,0.8885238851163488
0.5799788129219653,0.9932302413756433,0.9213818702422607,0.9523797927572095,0.9194230940873943,0.7753080384266149
0.681090848712316,0.9994872829758146,0.7891905814119199,0.9286711204427294,0.9508174991475576,0.7916850741577139
0.02491816380024482,0.9337380110597497,0.5208314473090241,0.9269879683741636,0.4843236910528033,0.3999704175601535
0.05835322563406911,0.9128167920103372,0.38263711258688166,0.9727301430007708,0.5701375940983516,0.05757853460151188
0.08294823749925243,0.8530143842233289,0.9657411825425751,0.9585466023459435,0.9843216751336733,0.9626542704367389
0.672745242848476,0.8101293620481673,0.7357778555190847,0.9769238656297063,0.9322685093317242,0.8721638172693735
0.40804511133679,0.9602518517370985,0.8085891523439753,0.8898461308379607,0.9584523666092977,0.9885332118863195
0.5683247399411222,0.8531643542624164,0.8420781441727819,0.9891486867522759,0.9823320883244352,0.8580857840355731
0.7485907670469725,0.8231220727817858,0.9087620862714987,0.9900512861190507,0.998256492368711,0.9599316845529507
0.30700876661361554,0.8221536946127772,0.886840070782966,0.8728351089295325,0.9406376446110107,0.9520504507684834
0.17110366522206866,0.800300870255956,0.3836453202980403,0.8430467475576514,0.8698989395947564,0.09509540971540376
0.8509976565395471,0.9288395977327046,0.6073409397005107,0.8349337336819647,0.7116973201438948,0.47263332532302305
0.09499069309457696,0.8329096063272218,0.8087063030910718,0.9624675580778168,0.9541620696936334,0.8117441432346046
0.04151590756783974,0.8654113057618822,0.8793465627897163,0.8858073500075985,0.9048760439905011,0.9604462452369256
0.4677597016377813,0.8364893176176403,0.8012568385795936,0.8525083383730936,0.9865665452724399,0.8057090308631416
0.6499479626842402,0.9506962119346754,0.8123987812342491,0.980549646849381,0.9827960218556637,0.9487281764208443
0.19374681502394508,0.7920714599320332,0.9361925935970712,0.8869544684509709,0.9676457871876545,0.8089690069478216
0.5389561453307294,0.7892140836264075,0.8823781086677289,0.8451714540145796,0.9068897157898204,0.9545188430925153
0.5490005049158709,0.9789828933097319,0.5643668734263785,0.8829769160570944,0.4380555819660343,0.11164202649603128
0.3648444356267194,0.9984669116795366,0.3715088647837107,0.9423738131857894,0.36896407883619137,0.45717966996677223
0.5256478838340005,0.9139500935815001,0.9381193408797197,0.9309487925430103,0.9491383553932248,0.8124711757779381
0.04596210987325587,0.8158493561885155,0.840313050863286,0.9981666664956818,0.9978311681295124,0.8854862332275757
0.2847449218120465,0.8957166727414385,0.827343702037246,0.8647270974666352,0.9657722961182096,0.998327127462855
0.6867335610039805,0.9282454766610883,0.7830770364228004,0.9302779635237486,0.9531444542345242,0.8486415559080347
0.13053134762299112,0.8570674183390705,0.9238523721844205,0.937637741172088,0.9665754072677488,0.8745284524087018
0.7338860848566306,0.960018876484463,0.9081920252532034,0.9577824313213729,0.9605006938381756,0.7943256869614651
0.2212548098334142,0.9103037740575715,0.4431129036574182,0.9930470709121801,0.42978880496163613,0.41730077752829975
0.6118818062748012,0.9827192015268689,0.4136399289757189,0.9012561417265215,0.31301332985423347,0.33755853099228184
0.6438345117537515,0.8908489877551575,0.7676607368956143,0.8901505271443544,0.9137941007660699,0.9914672020095583
0.04417634777135128,0.7744518711493076,0.7481995976394461,0.8412259534024804,0.9841681149197904,0.8018861075540269
0.5764488504631113,0.972498084886813,0.8533449346527664,0.9948985033385633,0.9569967195025698,0.8461613725165746
0.29014413242271847,0.9527134057530067,0.8484898023284292,0.9592802692429601,0.901362762835846,0.9093562594397655
0.5261117282936479,0.9286289664184324,0.9038906257310424,0.9878034507496666,0.9242162499845337,0.7915907983233338
0.11816235410285043,0.816386771366157,0.8636159902822127,0.9395768074071889,0.9201632681086868,0.7521576957558791
0.3512668685201083,0.8729695691207433,0.12978198438220553,0.8973911211585095,0.2029230476745148,0.6435055027245554
0.5329638773237202,0.9018611500005567,0.664191801068763,0.9971854761929728,0.6666519450865761,0.03349816164126282
0.727227205826484,0.8766406006016176,0.7815492127809449,0.9809959561945467,0.9326688211671824,0.8206138549193462
0.7249904948483662,0.9057802251224978,0.8673228546295548,0.8564463569747356,0.979634465393664,0.9106643047940272
0.37124453449414513,0.8934412011994911,0.9769926542972961,0.838300009698213,0.9395118201916128,0.931892375449658
0.5098200266123957,0.9559573886757571,0.9502680696490752,0.9016177981527489,0.9201837899383662,0.9918599332911373
0.20870514259315381,0.9851638625598161,0.9471392087906129,0.9958892148359462,0.9677631636454838,0.8322220532652755
0.2892302913650928,0.972004502021246,0.983814857110252,0.938536923978089,0.9154287400794695,0.9983713330299845
0.6832796464548043,0.7825350785057497,0.6453696212294427,0.9301566846999417,0.58894964849618,0.2580192976318958
0.5409427045230072,0.8152706429572589,0.1083786514810016,0.9415281524362221,0.889771888530643,0.11821268590069306
0.7585639405010494,0.8120483749932973,0.7732948669331708,0.905928304161935,0.9026145893992928,0.8317541954388508
0.7169051691178764,0.7716535979737045,0.7598648608967752,0.9519184465331131,0.9005407842061036,0.896900654748055
0.2570556492354067,0.8519135357380991,0.7627340477766391,0.8437455205618669,0.913384661620792,0.9130430457068377
0.31520605056985296,0.8571032608661715,0.9134170652925538,0.9789343292837257,0.9132935566972961,0.7979117483750975
0.16627407023761478,0.966559813655041,0.9711033960712976,0.9715401318171308,0.9684151116805002,0.9765141416338547
0.2391822776811055,0.9179069996923593,0.8379120592316768,0.8514609343893458,0.9810096218839602,0.979218473037419
0.7966603448335212,0.9198328686456895,0.26121463598460287,0.8537575043582449,0.8277091856242458,0.3365219728058917
0.14158861871191863,0.9804808042212318,0.5089725161333214,0.8357058680326092,0.8342452809052153,0.007565416500329325
0.16276640540559145,0.8907702751348419,0.9854979710649837,0.8874301720485036,0.9640203971060417,0.9592937900587906
0.27953072815931335,0.9626540673977455,0.9695995409924034,0.8636462491260842,0.9616470802648682,0.9080984270692839
0.289165021390302,0.8699168979900271,0.8776111788654581,0.8390655495356122,0.9394379211173228,0.9085517814744064
0.16560505274841228,0.846671093552376,0.7429791933266324,0.8477321916767961,0.9920833892284788,0.7512584447536583
0.34761393707383564,0.8831484639610444,0.9796882655360626,0.9149412311432802,0.9704573443114806,0.886535245793287
0.5731645163881407,0.9547897080052978,0.7684146112770676,0.955554043968738,0.9032222009042122,0.8017070544103417
0.4228304767408239,0.9890883297442752,0.10612815792627572,0.9525039425848325,0.042250254778268395,0.18693432228898324
0.1407863053200432,0.7734694228294908,0.32580012155569243,0.9153719524067121,0.5627525778397673,0.5258351941574426
0.8187027014311519,0.958182404738389,0.9111666134468555,0.8839035553455193,0.9808521317241554,0.8915734601841043
0.5560555921121939,0.8933489952744611,0.8935111691617867,0.9278576512475118,0.9172697431239886,0.8563154581980356
0.7899104869957144,0.7797822251013029,0.8962819167282121,0.9852794042299042,0.9783501544513843,0.8891399620485455
0.15984654708579962,0.9441768952902643,0.7873312932596468,0.9216309789966499,0.9065044669843275,0.8507760830844115
0.7462583459401083,0.9275834933231919,0.8168290406752595,0.9371071701418295,0.9923159767578549,0.9685214431843269
0.09219491138767011,0.8345199604137526,0.7828885603838355,0.8788213448511789,0.9482411730027904,0.9208022566203276
0.13972795583172848,0.9455522118935846,0.3393177313080257,0.9371109830254822,0.6131961209780936,0.06138734730977527
0.3075405703460068,0.8518662214837225,0.5335286808909759,0.8678799930572337,0.23842428799108809,0.13109640999718253
0.5958482036785424,0.8173853922311543,0.891452939041687,0.8547302487161716,0.9203723475910456,0.8484720864925325
0.3871428280397347,0.9635863934037311,0.8142868907205802,0.8459862263756684,0.9666660873059771,0.824494061704703
0.8356890130681037,0.9206932291225017,0.8083183329809424,0.8870869028439712,0.9399392783224809,0.859097043537275
0.8243908799870631,0.9696906143817808,0.8560635433058166,0.9582840538185516,0.9700926310949531,0.9001150121578102
0.5945579592094828,0.9490552424197651,0.9691953907989124,0.9443996910065946,0.9380491740935849,0.9453870109493162
0.26133225689074796,0.9709546789506491,0.9810970098981284,0.8612426830274567,0.9679850813822929,0.8564211000147988
0.6463141278663124,0.9059268037146513,0.3343930447184641,0.921662518171739,0.811645355849308,0.3749238950347451
0.7591675752126488,0.9196585585708277,0.35013881558371346,0.9047610694141623,0.5067246718971771,0.004425146882995029
0.5891517722200639,0.9867380772143222,0.9325143792584558,0.9392322567677344,0.9286519585784436,0.866469768313474
0.301401595125997,0.8724296590148622,0.920493605981726,0.8525428067677957,0.9109869940347244,0.8080064926182795
0.38438904475395597,0.8624595984774195,0.7337549757676112,0.9528781068884334,0.9121908879031786,0.8367823221681794
0.1661946466091037,0.8996427041689264,0.9434799302477122,0.993733229206015,0.9033679946308613,0.9445683392496893
0.3368792890821711,0.8670252640638905,0.9306840551958953,0.8715610389978083,0.9175535950407285,0.8304065233771334
0.8324663781901575,0.8234509962565673,0.8166192048166532,0.8918366321055001,0.9875329035700244,0.9453373809117054
0.8043974036013728,0.9043418013039948,0.09591786647212007,0.8359982333453204,0.010011346645896924,0.6667240001978885
0.1438073522602317,0.9133597541267702,0.2229879677165368,0.8668093383622759,0.8955002785036557,0.21888103521941552
0.45537521180182816,0.8729568883752106,0.9759458966680505,0.9673506743585807,0.9624419632349072,0.9986950543505022
0.10566022378553622,0.9297612263810585,0.9140574722546014,0.9716295264727877,0.9768244857668671,0.871891289598236
0.49383282084782765,0.9090873820136822,0.9818804411633508,0.9992390267378176,0.9318483598492666,0.8526305244709511
0.17583917217433268,0.8383801639978345,0.9343962535934746,0.8892784511978623,0.965192168252584,0.754345134483388
