a,b,d,c,e,f
0.714381865192735,0.7790591737844601,0.19359000161144257,0.9866888565316405,0.8373153419658458,0.841815414068395
0.09728504394529762,0.9862229217945866,0.8577906256458813,0.8902819578692472,0.8330942421506244,0.8655585135348411
0.6282119252604113,0.8093361357768514,0.3762567435256062,0.9700809491259438,0.8046539377369586,0.828243008487167
0.45797030325080484,0.730595424528754,0.6883761618153884,0.8979812875560902,0.8172081083878928,0.9710892974051215
0.21028692937063315,0.8129351003579178,0.5167275621571558,0.9046913414856489,0.8599743427426878,0.9701411949415457
0.5257031961259084,0.9591689928974179,0.4572574394139889,0.676986203041956,0.9397698745318931,0.9589188485599238
0.6282813433828547,0.9043594045583215,0.6403637611305939,0.5734617764620138,0.028563199860537982,0.833454070553783
0.38598960210873856,0.7510412545192646,0.048251653526841964,0.9054270661296987,0.3432679002742019,0.8949549561187531
0.002478461429143135,0.7929849519042764,0.09411244166077247,0.9137211048401084,0.7543471587207661,0.8256345644746772
0.22568521744055534,0.8809072714151451,0.44874901689502966,0.9767364907899401,0.9032529001598778,0.9994895529434381
0.8256964479690259,0.7230661621223544,0.864744552572688,0.9864510072314729,0.9307386616464075,0.8264992543899086
0.07435965628881208,0.8942340240514822,0.7386514817037414,0.9921773123608917,0.9372038444970863,0.982769280043323
0.0844484628783403,0.8218661918066552,0.47253154124605423,0.9720633544677952,0.74650910143708,0.7860690169169637
0.05906032470739659,0.7612562921099493,0.26240774848095,0.8605863083893421,0.7545993046805388,0.850159638943858
0.6158951517609478,0.891474689459932,0.6050075660078515,0.4568848039498679,0.6455714309418341,0.9986959279650561
0.22088424304044124,0.9322383560024297,0.20020989582816476,0.9823979408093446,0.4873667697083443,0.7704941297727926
0.24115767143494987,0.8496220276637814,0.7652439097105967,0.9920189185789008,0.7854981672975628,0.8037468125458544
0.8176006469998527,0.7534144051095378,0.7144059081252886,0.9817683813742276,0.9272062900366256,0.89755130726451
0.4527253675489685,0.74958101170491,0.8305228180484837,0.9501962975441939,0.8840766622852025,0.7965411851895927
0.8285671580487662,0.8377618461279955,0.31777615283993216,0.9515832855410571,0.9903287453287023,0.9368815969558916
0.4991532333593376,0.8820259435686029,0.7729223553820634,0.9395822556217266,0.9746640840812133,0.7358882328376698
0.12920407404795653,0.788429494737897,0.3259769914588511,0.7059853279521806,0.7604718982579195,0.8777498885976687
0.1118042108543592,0.7952744619936825,0.4742393191244089,0.5205318298632273,0.07645835659650535,0.7489143424848486
0.46924587813954965,0.8980076784078482,0.5777589248379582,0.9379464213157406,0.2330880261570314,0.7399350096606826
0.4588837456409425,0.955998342613537,0.7583612466938938,0.9612964922819672,0.9184087304227782,0.7823301927241817
0.2241092024831959,0.9285685175862264,0.5160019850082068,0.9307285820109281,0.845266106909332,0.7496957021448235
0.6615828293399185,0.7496892317984674,0.1627703858286097,0.9756900291010022,0.9972603568056322,0.8292942737179825
0.3817031105569961,0.8950224203731472,0.6941739462962343,0.8936479023131272,0.8083838872020529,0.7718076342132952
0.38059948181359027,0.8646011853717077,0.678676543708599,0.8923150549420793,0.8246091716667465,0.8096412361794
0.6440989417325644,0.8129765328663131,0.7539899960339177,0.7879573204245558,0.822537608994511,0.9979910593987722
0.5857115607429493,0.9091512601236229,0.36472537726150317,0.7414462903463009,0.2544611470105853,0.7509258149731127
0.009766181093291682,0.7621029981485379,0.4950707093935729,0.9238773477852927,0.06908358176201884,0.8656073769675834
0.6999255063085386,0.9623180934184999,0.13477485323383603,0.9337246555453484,0.9337403925315082,0.8711510384874875
0.5640162583052413,0.7559832531040818,0.8150357362416325,0.9193800590378608,0.7565716275652962,0.7541999461738053
0.7760899859862304,0.8430410331414027,0.36686580553722464,0.9026765409396591,0.9469950294252222,0.9823155747195516
0.5145563964522087,0.7564970474950923,0.15262255036170316,0.9129662717673422,0.7854836749100546,0.7850022991221497
0.7033516337214304,0.8234789405337015,0.6247885241490331,0.982584464977345,0.9269246816401447,0.9036748970572842
0.14949679105833602,0.7780657225820387,0.19944495308481713,0.2785011731203687,0.8990068192782286,0.7361510476518003
0.3008949671100149,0.8521096276501195,0.8094962899306178,0.6208967637623226,0.3138557589640843,0.8205839558276354
0.08399843818958799,0.7924202757486671,0.5901582542112725,0.9552130514529799,0.6113055045860835,0.7557016225365634
0.0804689168261564,0.9837228755096534,0.6789140269695376,0.905465888166372,0.9829124482376973,0.9062486223771533
0.12220142504729824,0.8853389356715381,0.36151711639586126,0.9478433329345918,0.8383958584358119,0.8744649399674131
0.36566943767111915,0.7645167782412743,0.6244552442544582,0.9987368700376765,0.7581099944041606,0.820257731754808
0.06945890177597036,0.9749581424104239,0.6573926599864197,0.9386010269707895,0.9051824014396018,0.7779640393784525
0.09238186457011267,0.9885304113747488,0.7384899103257783,0.9804195694118852,0.8080399948529423,0.9522814272141285
0.11947832976029744,0.9202209736143732,0.26665826429247697,0.8027808559108206,0.8073852393331876,0.8137819279868841
0.42218052916368154,0.8781620654544922,0.527881545426696,0.8647671438797688,0.36136062509236555,0.8740345039957178
0.3748019179061358,0.7500479535947615,0.5608961970638342,0.8900027275746425,0.07891334966484573,0.8314188487949377
0.6894421037146573,0.8924717342645451,0.1793842489903903,0.9852344797197826,0.8043376084916875,0.9964919342539562
0.5325947799510625,0.8228740877750195,0.1415736946637401,0.9721441170951675,0.8834781397061627,0.9606966671693027
0.3046734962574212,0.7734894230824201,0.09179917869759724,0.9999922477566693,0.8001462206460953,0.8661024406219058
0.01366263553212597,0.9214358990914817,0.8111780191692413,0.9651645436140709,0.973979035915866,0.7765046055700264
0.8680882589996823,0.7700229332554238,0.19386012027411834,0.9653377901896272,0.7790385160072572,0.7324064092267654
0.21896740943565715,0.9613405148629256,0.8279908256718842,0.5864387077913503,0.7850855313455795,0.869092080007283
0.5494216732373294,0.7892192157897088,0.23534557713132978,0.6575481434605225,0.6714442206360166,0.9585982752284368
0.18797077930812967,0.9805936089147178,0.4138566199370125,0.9846061372777738,0.05577598346339858,0.8838476066815033
0.7424738152596041,0.8045080579053896,0.643547548023755,0.9282813363649137,0.846014217936358,0.9510754270921501
0.7620909185051069,0.7594353809710663,0.8514299578212299,0.9421495261766262,0.8507854563133029,0.8059995680563369
0.07346860375882984,0.9993341696236606,0.7623143178011489,0.9158172148513806,0.8972418986277019,0.9006745013702584
0.43714206497342234,0.750263385276334,0.06500728566519416,0.9889809629344283,0.8962724433379028,0.8674863235567309
0.12858438470500572,0.7307869190760873,0.39168406590550464,0.9090176812559625,0.8427257674852322,0.9796889640012183
0.5442681377337604,0.9430004912967375,0.21873171713094866,0.07259331090725975,0.8235953115447453,0.9310608020258637
0.5396328862114925,0.809057658637602,0.04912316662052488,0.6418607827452123,0.6742353871303375,0.7465644873845524
0.19515479604456867,0.9560915116135064,0.8349496815447786,0.9230116422379648,0.7382794879330805,0.9794607495357721
0.44483715581446553,0.7615590550991286,0.7411224544305832,0.979858380709227,0.8583564826738314,0.8559842057491653
0.4750585980903183,0.9495338085076022,0.758121323207574,0.9363037807270846,0.7760706736910772,0.9678376849779656
0.3068208946746317,0.822843899482856,0.7669064714646082,0.9957100276908379,0.9805818661388666,0.9838114807409974
0.2807881732783549,0.9590175833668101,0.791590182438368,0.9911503072575107,0.9527046366450889,0.8454746896619896
0.4548716428853554,0.9425524089708588,0.30373184144791626,0.9149691223298755,0.8736995692577395,0.9245572923284529
0.4269009463372541,0.8688965081722961,0.06270802516963864,0.140397894696552,0.9222622067110161,0.9003960494170866
0.7151837492505648,0.7705979433321405,0.6933813995903267,0.6951443987547912,0.37791404051711114,0.9821486687972112
0.12996738776462916,0.9408673501212828,0.10812030398933437,0.9328406932422377,0.008739247158659428,0.8925246926148592
0.4431465680889052,0.8785166830018949,0.3213099491050956,0.9180862432370291,0.8677788438471371,0.9284465333968506
0.4385051110133718,0.9390781898414027,0.38359086030532097,0.9568160329449502,0.9298485920021579,0.9277851045083396
0.8336207883133667,0.8391236135975982,0.624344684947039,0.933352953339828,0.9184909588420003,0.8629836471973905
0.5094851430203908,0.7867276529372504,0.11451286455888272,0.9606642659894638,0.9107165485228874,0.919125710516445
0.23470532919273493,0.7525629090638228,0.4892573784776056,0.9980781190147754,0.7540656747647412,0.8227849625016481
0.8078093337799097,0.7912013056776608,0.7606331375031523,0.4181381844892148,0.8189949807633692,0.9112731442062865
0.6705002829896779,0.9140139300155535,0.7019587275854784,0.4475357766174784,0.12514154741366185,0.751851685933371
0.3964947192711261,0.8088931766574553,0.33562558078650134,0.9569071876381039,0.46280635278737503,0.7768822209369959
0.6921324311306457,0.9847542831745024,0.36560672214595336,0.9152509620650406,0.7934558256082958,0.7576296761519684
0.19240249582837549,0.7781160811790135,0.21888973424335315,0.9143722907957287,0.8932244657908548,0.8154336533283356
0.837091307774048,0.8572952821274167,0.39228112405613713,0.9718663308618951,0.9839566175608704,0.7773418413726179
0.18582284031679322,0.7463511509363069,0.79265854382193,0.9251727450786585,0.9310073895308025,0.7522407388457861
0.7870237641340301,0.8666519841282461,0.2666046023486275,0.9006743834324394,0.761660215834057,0.8007986050612634
0.13362342142717093,0.8525128291582541,0.7332273753764152,0.8487647561676875,0.9516676495298503,0.9584746791185661
0.346988495524172,0.9968100944285674,0.3404491735971424,0.29060383718552063,0.42385647700467943,0.9989809535459243
0.42344285260767317,0.9626468039478722,0.5329082079338594,0.9783107338290759,0.7001124115818464,0.7626961265946745
0.07901399364899388,0.977402630852649,0.4933631183882185,0.9479397858304173,0.9691997446964129,0.7620697103263556
0.17248649023188656,0.7910527477754211,0.5894302879008988,0.9838452552177,0.7961084310068823,0.8724868815218332
0.07786753279721137,0.875243500951175,0.37970350934303193,0.9671385104230616,0.8515797173189419,0.9677837261174488
0.49958148498056376,0.7327720353524241,0.12204572024093863,0.9774225543761446,0.9378524592640723,0.8993344564793964
0.11306976184021424,0.9280132497382746,0.7352795868684464,0.9470881367862206,0.9155098197314941,0.7391515135734258
0.27149015628843437,0.8495726787552089,0.5562348628082284,0.8513336010088626,0.7720988393587908,0.7771628703137787
0.25415677558337263,0.8257034931279476,0.30459863580810104,0.8409965774870102,0.24612444380737875,0.7974086532222868
0.45493865840667763,0.7765751229002333,0.4801753070474679,0.9528385230709808,0.5913077388848681,0.7926043322412393
0.856349423136186,0.9052813927588852,0.35012827592216056,0.9411978257868565,0.9042580924231237,0.8151302322893366
0.5549510876020941,0.9884187487052065,0.46296549016263727,0.9069260236557667,0.8674643307679266,0.7881437088096733
0.34109946612393865,0.9746000014853136,0.08322734439516208,0.8982479952305993,0.8471083815406503,0.9847679610266147
0.3830367824998715,0.7285023294474416,0.853970139208374,0.9421633527600426,0.8111263053214829,0.9088198402034583
0.2948284468714002,0.9517957405654145,0.625448253968089,0.9177798605033523,0.7761431421844152,0.999922869293301
0.5343304549228572,0.8668158209117808,0.20138880847876484,0.8699147622394933,0.8485262504925621,0.9368141667969567
0.11859903644461635,0.8157936610061609,0.11873734851123646,0.7953987070915317,0.45205043466030737,0.8381524349679103
0.3802340242429074,0.8893121081632013,0.19025074672401496,0.9819230914743238,0.029870219988864233,0.8924902922765191
0.8619185837746167,0.7717437014554559,0.7312176849936313,0.9353967557158658,0.8227608453294547,0.8654635754566294
0.3865078739100492,0.8054326834900472,0.3388101459685581,0.9569165983958667,0.8525171019071683,0.9652365841631902
0.6215713686319008,0.9714481671245789,0.21853482819053432,0.9980481501386849,0.7492088221990795,0.9858648133157122
0.26096523122284204,0.8288674755935641,0.7602601909556688,0.992219376908776,0.773296691633287,0.7963032765075998
0.3982318384905837,0.9422819397287041,0.058049408288402854,0.9124184342311957,0.7647040338749047,0.7618164923157301
0.13305694281297517,0.8376592721943273,0.7298482046887084,0.2559236189736222,0.7824694783267057,0.9085831159608254
0.36715096048478635,0.7986267730616838,0.6137807026609946,0.4755340470149704,0.3901420004110803,0.9750080374689376
0.1643952403121342,0.8437488121541551,0.4454315723770198,0.9193914206991661,0.5121026050156057,0.9289793848950294
0.07728436260060656,0.8893408960107396,0.40289274122772084,0.8955332835686285,0.7774487660997549,0.9288016275412381
0.3056254820204792,0.922917355915899,0.754481761244183,0.9753504849661593,0.7664793905655543,0.8889411887723611
0.817005043828272,0.7747692514442038,0.3872128373296831,0.8979593624691119,0.9171152689051506,0.8064399468803034
0.34258586099581206,0.7985068460900141,0.6518290612535387,0.928693790985543,0.7759221665034385,0.8693207485057279
0.814015765958426,0.9530869078416748,0.16668600319815752,0.9655213284720107,0.9841494751901729,0.7648540443462182
0.8430871947972602,0.8097736715533462,0.24157707766542308,0.8303024852521191,0.9417726726241527,0.9238291789291636
0.8660105196974606,0.8564666653259344,0.4039957087929682,0.5127456886092175,0.7046157095952547,0.9267627372423274
0.4470715872151199,0.8574390166967026,0.6668113128909314,0.9088890971127326,0.21156880723089944,0.9378272841274787
0.7401185116793395,0.7627371163694172,0.08789499212385264,0.9154430500022259,0.7794478040832229,0.9394495244532903
0.10176782620922668,0.8251769308949556,0.4934813273431229,0.9062589325147492,0.9525882248736033,0.8306249132939555
0.49215091905050806,0.7747691233346288,0.1204131006377219,0.9137769920131424,0.8637786587510641,0.9268850564825523
0.12252277754462211,0.7948596237549765,0.5657962496106257,0.8907620267716712,0.7987792119960381,0.950849489615538
0.8201296148706076,0.8500068382202024,0.6825857693523696,0.9721505293850234,0.8402371302304236,0.7898716218084112
0.5093280685672944,0.720106584557047,0.7868791476455366,0.018260847449752718,0.9396955111361469,0.7617995365078115
0.23549162883278105,0.9516578564995732,0.7955663995982208,0.2827935845984829,0.7195505023023585,0.9090713456456443
0.7951749861614044,0.9805316281050703,0.6252281033503283,0.9785522514374687,0.12416054262977647,0.9860531714614635
0.5250219134123815,0.9609159684392681,0.47558056264827603,0.9783575615800093,0.7548391224380989,0.8152798790299121
0.30354685544309956,0.7488230639812996,0.27839809484659167,0.9281448555121963,0.8236764924994413,0.8914027258009222
0.06006805845375367,0.8164449228324305,0.2842802397144103,0.8938699351270123,0.813156177251515,0.836882654667394
0.701395500827601,0.9667546127440565,0.3978775328844774,0.9910353088018262,0.8441815047637333,0.9766225133902018
0.10463995424396992,0.8487754076805568,0.5653308378653407,0.8931307530309222,0.9887393465426347,0.7716958169381128
0.07498919298340474,0.8934574124780885,0.5380778450144185,0.6817190376390447,0.7453107669349236,0.932450501728566
0.41731697351282854,0.9040979018384228,0.7921370665542017,0.15782491520845301,0.03991315505730787,0.8652340513877675
0.15030752341651207,0.9563691015367679,0.12480394689131034,0.9881965867810685,0.5526636761792957,0.7535939422705781
0.33417940422792686,0.8543330542783077,0.10607137756526729,0.9212078961435162,0.8325470936797316,0.7720133488808929
0.7023844038463728,0.9983166164282405,0.43487230979489166,0.963890248036575,0.9171187441643922,0.8054592505817593
0.017121928523105626,0.8787556649977402,0.5460118690273108,0.9485486187136887,0.9613198650935654,0.9345320024281057
0.44116500046491597,0.9455176418799114,0.3651624802181343,0.9628552167059623,0.8731630070959134,0.7990284236801927
0.09289475181959558,0.9802789416708957,0.4869399361603212,0.9926399692556954,0.8022106142619236,0.820508478374219
0.657765728520142,0.9732897098191537,0.5818407166638354,0.39001568953270993,0.8899002008800622,0.7353546327315845
0.30754125707736424,0.8989336687430913,0.3292105007331311,0.4865196990446627,0.19710742117270325,0.9248395431502309
0.4453256290106872,0.9752407971205815,0.7072889639816023,0.9731383029115415,0.6982046131540045,0.7349115728485897
0.23073899237322268,0.8954910185183682,0.06305631765893137,0.9433440651632667,0.8552089540481915,0.8548470344502499
0.3379863912819899,0.7931219582794079,0.5052700560083605,0.9665149307618938,0.8951314354069138,0.8358595373527313
0.4879422339095479,0.9327219144872227,0.4425672870983823,0.8912932207728577,0.9237472718915827,0.8101357287470708
0.5382706369688259,0.9795036050308412,0.4700164592522646,0.9993083657061237,0.8153949828356801,0.8436656553992018
0.5004694745135575,0.7786506752228938,0.6768555160805293,0.9549504143717649,0.7627722531491102,0.917036302963382
0.6960007981440837,0.7744769612802023,0.20413062883974184,0.4139650530146306,0.8164889806837555,0.9651413382787714
0.6823145046298926,0.9870404844984412,0.11227654735685488,0.7912225533145303,0.3115033022503981,0.7527353827869995
0.6334268981930709,0.9770900084744611,0.3380605298112567,0.9034981052395962,0.0102296130578098,0.9638892420955972
0.6186352598658859,0.9812055588010791,0.3091078816544284,0.9771215757833069,0.9221692565312551,0.779878156925026
0.30953605183958083,0.9348235258193823,0.5366277347143006,0.8994988175759512,0.8266800309604498,0.7352150626501541
0.7624469557288981,0.8659621976662091,0.649853260825479,0.9286257330176797,0.809252768155109,0.7457595532514449
0.3073316640278876,0.9236691160239849,0.5521738670892441,0.8933834107452494,0.9080690507394115,0.8057905825099041
0.040329541542432804,0.7987368485102975,0.09539457301400389,0.9744718101677773,0.9942201496890898,0.7578455500371354
0.783953138084676,0.9942160347333333,0.05777187636677062,0.16582991418709603,0.9465454497384906,0.9866550230407785
0.7844071711229382,0.9246283213059125,0.7671876580924927,0.8029571579375817,0.388488930124293,0.8354774985426738
0.07986200361081504,0.9113959922143783,0.619206264794955,0.9538489607771832,0.6064042569177124,0.8567334666865478
0.46463968647171294,0.7706786166443975,0.8385459896453801,0.974486340582729,0.8115261389655473,0.7444251187381556
0.08819346199817847,0.9731553793089993,0.6343149032850496,0.9858033237295899,0.9471175881489604,0.8001519998623858
0.864154757311354,0.9380592997707492,0.4567345661047514,0.9961035830243922,0.9221736525214932,0.8767656088807141
0.1647176340059104,0.9523767872581166,0.006789741305436447,0.9847288781816208,0.9433688992189555,0.9710454994138474
0.29509468752964013,0.9398460747385713,0.24515814008404851,0.9425704593099087,0.8108066863312328,0.8441871019252707
0.11985356146907794,0.8201186232509377,0.6707226156318755,0.6979309788505769,0.9355531652424561,0.9825109597149798
0.052576711245354665,0.7386996870052926,0.4674753483318254,0.35283503036462893,0.6544527235216064,0.7500569248745272
0.7379041203204592,0.9643816438900781,0.7466000951010199,0.9366435797412825,0.01759372089665101,0.9450275321223851
0.41143552353211965,0.9077632487367817,0.3232441130522402,0.9277646449094867,0.9184470630634042,0.9047446992405908
0.12195808745304912,0.8828285080405519,0.010252339691780347,0.9034163582203033,0.8253529788438302,0.8248765801057307
0.08265504665472154,0.8666433111001293,0.1917127884663056,0.9985282664526978,0.8142609725752588,0.8222202069886155
0.5245534357836158,0.9549873677695087,0.07768480167812272,0.9421102931032236,0.7891513376798106,0.9655443798402452
0.4941870292935522,0.9835304415396682,0.15018027712866538,0.9407698644172805,0.9158716487266325,0.7709581555256309
0.7333275451078277,0.8477051008886121,0.16318686765797696,0.238894445750514,0.9981036295965471,0.9900284799395009
0.41648183033763786,0.8382964710934881,0.49875428719147935,0.7871942815725507,0.44989317503845194,0.9401935610248939
0.007618615696748369,0.94793161246172,0.6875015921644557,0.950215720214921,0.6905351561350009,0.8004642739656718
0.19114064322898555,0.772552236956228,0.43244279437242567,0.9423197254370664,0.8050673462007427,0.9316935937460596
0.8044768444153039,0.7566038986353149,0.5596984868503809,0.9781604644930559,0.9696112059565832,0.7389281169148783
0.4973025490887462,0.992504179725385,0.845393612031483,0.9936576482144549,0.7792204348960328,0.7743131025402055
0.2111959937047799,0.8619912500013253,0.6911351378462763,0.9589831432193028,0.8821971443007005,0.9850969156793158
0.7320901277699339,0.9583544499789064,0.4960040998702302,0.91305646115402,0.7538592350671686,0.9747977654338236
0.6824064676323157,0.9683177431029409,0.10610149370870368,0.07330425745812746,0.933813855079584,0.997580296265747
0.28052412775623076,0.9920079613697137,0.7014975112669583,0.3420125020736306,0.5394863890473122,0.9225791604483707
0.7495337997053874,0.9796552238790426,0.49528353323511376,0.9344414322168805,0.16481278656557036,0.9959613624888688
0.11213767273112464,0.8314482974601125,0.2399112232169806,0.9156863555860975,0.9224847436597279,0.8348821126043662
0.40172294936121183,0.7797924676161085,0.4241872207851497,0.9604310584768272,0.8247701623565015,0.8571025415886537
0.7699619598053782,0.8072957569439072,0.15986229971135357,0.9654123780056512,0.8136366207335567,0.7492638748853649
0.6752417780971026,0.7841966345491024,0.4734765332539046,0.9952238113559332,0.871899092004254,0.8818821647537914
0.7631110116788352,0.9821871772704606,0.5746046134048908,0.9424702989772304,0.7989225638083807,0.7999872608747202
0.4015623721176863,0.9973349622845101,0.17907075852731388,0.8423277371657024,0.9655361832522051,0.8102260952932571
0.7235180179453414,0.9324467359438704,0.012961995903527203,0.40108720222977023,0.2090300876389149,0.8916173962907378
0.6033906124986526,0.7477927969416406,0.01072781748575355,0.9478479748949981,0.4795381710195072,0.7953272991024254
0.05359575570860674,0.7399707147550117,0.2858724821088644,0.958280035553329,0.7410986161084605,0.8882880386569652
0.3719584925267769,0.8345462488187734,0.44798535846168575,0.927438987462018,0.9356866821741234,0.7406163669785543
0.4170556299694081,0.8845487523442922,0.7835485988078222,0.9875577641486418,0.9724245386016287,0.8652884119004
0.633432659092366,0.9182429185215026,0.8118053387497606,0.8954335380680961,0.9296630501631492,0.8020717110440634
0.3177620249390909,0.8928623408354853,0.3871376761783542,0.9076722979800755,0.7819239415170167,0.9235893299270801
0.31462202241157505,0.7339823442736783,0.6274448620042132,0.22752538902050062,0.8926998773553463,0.9752486790024523
0.5905060667682392,0.7448434524636202,0.7771885203837233,0.22342226788307182,0.5525214351845386,0.7947063258514842
0.4585166409746269,0.9251600043313257,0.6583599914724511,0.9298104270124585,0.5026577568173118,0.7601314281510634
0.7387067827921313,0.8237584082434379,0.10718856523852627,0.9373275555364271,0.8781779008028561,0.7914792811173746
0.32237883869177275,0.902983281495922,0.021377562073855782,0.9682571332479717,0.9537696095429417,0.8052046894430963
0.8448441858577755,0.8542592185002922,0.8455586979861237,0.9354245414826009,0.9815070161869777,0.8916355090373824
0.5960911387566734,0.7503019788323627,0.6049590733082569,0.8966202087033779,0.8502801934719046,0.9278165971751183
0.19424746933362547,0.8148663213929948,0.40796658751448417,0.9320378634218092,0.905826380180149,0.8291196261146421
0.568710385640146,0.7246605438168732,0.5230175315230742,0.452212139051227,0.9685641420235236,0.8206709365154018
0.7648851087505623,0.982660492784647,0.07670869542763464,0.15219966253389858,0.2683591950957792,0.9153378166141333
0.4956177607146036,0.8471420174125002,0.4991183883528868,0.9612809486997815,0.3726920799003226,0.9213680080920429
0.3674033362357131,0.8721028941918059,0.49753017512399433,0.9322742047820431,0.9228447653091616,0.9509084087284722
0.007136476717431887,0.98327329114804,0.4404468044587611,0.9167315181087905,0.9112872829439154,0.9415413031923818
0.46155558662439367,0.7488028473231872,0.48292608393399405,0.9869004173231098,0.8944832992209162,0.9551449986955087
