a,b,e,c,d,f
0.9105394511352141,0.3969171687599334,0.46454041918919464,0.9411617456647804,0.9022514377239901,0.18227317517179756
0.9487382882826726,0.07486464999989968,0.21989535478520322,0.8589433002708111,0.2852048674390199,0.19816385442415507
0.9476974260429084,0.9577324580136852,0.7737550742740571,0.9347988726832367,0.5012280083065238,0.9878014303076543
0.9749849607242824,0.9612627767712292,0.7694029971385136,0.8241167843561739,0.8937246791905227,0.8691641692026907
0.9383179235719734,0.9097966580197864,0.996488406951245,0.8945085002117039,0.8908542414114423,0.9548855794532112
0.9555530735941459,0.9222938714911207,0.8685516127460366,0.8227137020546663,0.9329317139882434,0.949227036994729
0.9372718685773863,0.9449154840538804,0.953437182193831,0.9879502516005167,0.9016004824547725,0.9369705896116649
0.8901956884552863,0.9200667576676873,0.8538581040760638,0.9836107453951267,0.9540176125615776,0.8713751543572261
0.9135508704391253,0.32551433501017357,0.5366906748543607,0.7920281009204603,0.9716332909290344,0.13558306384775273
0.9793133132220116,0.781195961187006,0.6590569536982364,0.9593891242602949,0.29431237072501876,0.6601751400045981
0.9177550315624745,0.9549715671026978,0.8506895489074909,0.8888271132707084,0.5320215360839555,0.9292956203472845
0.9351227544609334,0.9886007523184271,0.8657379755039174,0.9019717569105632,0.9650319256872034,0.9177052557426675
0.963530192784104,0.9589098271351586,0.8114291912938076,0.9806816870756464,0.9017042374478617,0.9911190276126869
0.9990193855029978,0.9312250937251237,0.7738439964966072,0.8289299194613312,0.8907302921087632,0.9988355159719681
0.9654343974763061,0.9944970253541477,0.9016808662505195,0.9089747674268702,0.8782075185811427,0.8612546269370516
0.9782590794106847,0.9682932652461554,0.7424888778622977,0.8284632552048975,0.9589928760485716,0.8266458171713288
0.9395875286828156,0.25972097363831087,0.4170125545238347,0.8803043702951476,0.8725924547323393,0.12129685894937366
0.9961342989563668,0.507530311912411,0.19421655441926236,0.8916791416387715,0.7229847199180154,0.4857692654162595
0.9859369944719989,0.9373562164825926,0.8927970838887839,0.8341705251409874,0.7466162807191581,0.9861470600612294
0.9235500931423629,0.9151780645110095,0.8176842408394837,0.9525204127501464,0.8744102920636203,0.9953851386743423
0.9358700924864413,0.8986910625988453,0.7745129615762137,0.9562718511704402,0.953196790420695,0.9388008091612082
0.9300407268481562,0.9216364331172497,0.9155797291993358,0.9990744786790511,0.9095247785109076,0.8301190658673059
0.9988034307043117,0.9305198727913987,0.9870768066267449,0.9620142538902077,0.9024251940166312,0.96031239607627
0.9610667338656504,0.9087341972985201,0.7310790080140133,0.8052420556820061,0.9671642432801636,0.9440677695589021
0.9154022827037328,0.6910141164826179,0.17489027015841033,0.9857164060505237,0.9349032603292632,0.5683355255974617
0.9463522660764083,0.8104992774561234,0.7255198376906857,0.9237564420241575,0.5700182732321936,0.43379075781194765
0.921269868662668,0.9141603333555347,0.9106462138034794,0.9783509459964337,0.6895965085738892,0.8727430313976072
0.960882566894287,0.9805475623137783,0.9142070725606795,0.8786201439832175,0.9631147646178134,0.8921333139712779
0.9893530744441336,0.9597947151862085,0.9647885647702966,0.9910546465082666,0.9382951046076257,0.8881361926106619
0.8957901139277955,0.9439834310601533,0.8684153170665624,0.9804375375540112,0.9228372180226185,0.8470626591500026
0.995516365822122,0.9258175935008814,0.8089008195815567,0.8115210290104475,0.8818332878340268,0.872511248543243
0.8950966635549179,0.9392603789961805,0.8995266213960442,0.9664419787761299,0.980687542161504,0.9562873327555359
0.9538767794594636,0.6972380456213445,0.6051319117646612,0.8982969477682815,0.9912972968434325,0.20863179723065564
0.9819405894379687,0.577009482868449,0.6308287818991952,0.9994872624351059,0.2146126276810303,0.29414538960961023
0.9872802591997607,0.9086393049287109,0.9928640019831552,0.8142516442634549,0.3804774330909899,0.9987248761301337
0.9107582284028191,0.8895163702888658,0.8728864516382375,0.9097380161376019,0.8994307711552242,0.8974073548165569
0.8919858144472078,0.9354247441795542,0.810319232544785,0.9248381985306714,0.9479913768645917,0.9131751776962241
0.9096933991529319,0.9535742942107694,0.7825960335257057,0.8062835088841913,0.9947809158933426,0.865532977130083
0.935221514572214,0.9343397291216752,0.7344828909188512,0.9593291896528919,0.96721544129279,0.9636383774893852
0.9564824858153868,0.8987559989483146,0.7381538777644163,0.911106053214836,0.9556374937086143,0.890807415349287
0.9339934031315544,0.3875995652987612,0.6571753136686359,0.9461980367193479,0.9530565022063032,0.4500707925408239
0.9995733416401482,0.02279184588711745,0.2663616262034992,0.9942442706238608,0.556593275058599,0.7300164194081115
0.8970046083116752,0.8884088364739444,0.7697582847668291,0.786234080064266,0.8664018646520654,0.9403239392040774
0.9117555972843849,0.9047269368118996,0.9707354451367032,0.9949515612944934,0.9843326747350235,0.8975594586530926
0.9480976340235384,0.938808951900224,0.730440370015675,0.8949959572523609,0.8976009329838899,0.9669470195690607
0.9433724607178221,0.897184669548894,0.8498621459596223,0.8050279890526316,0.9310763849869126,0.9629758359214476
0.9665087937781153,0.9947000418134158,0.9218059765346874,0.9652590278247961,0.9197556425479455,0.9288201565199462
0.985424312645793,0.9831176912309622,0.875513372343327,0.9727040864105099,0.9060867528730936,0.9066434635205265
0.900412142497674,0.33970563872587617,0.5844469430588137,0.9239028958568561,0.9881721082605672,0.11338734563123974
0.9591654269022912,0.2144302381593343,0.5941629701208162,0.8271853001780161,0.039758221641474814,0.0891850706629278
0.9860110699336552,0.9940587644721246,0.9662098465726915,0.9813767040103744,0.3319612610215594,0.9055348737816878
0.9035433893323235,0.9159463021597678,0.8207993577405416,0.8702688251602136,0.9754710235868969,0.9005903125019765
0.9747851672908383,0.9333006734638288,0.8449863561210185,0.8930580469470489,0.913300292729764,0.9210378051516895
0.898806603441228,0.891296445959012,0.7747174278897035,0.9708593192128793,0.8910225085401272,0.8678092677839261
0.905274864929303,0.8973730820183127,0.7451034395319509,0.896865543452229,0.9801314430899789,0.8588161149153526
0.935061644923058,0.890606129386354,0.9997700691418988,0.9810088950135788,0.9538649511699485,0.8670170292646032
0.924191856264373,0.3785773917678348,0.24135553498078954,0.9228753537345122,0.9358476276797677,0.6014430969402541
0.9939263910066007,0.6636075008143673,0.3688663142836606,0.980750735603515,0.08074377444131808,0.7132365485159046
0.9593809588931701,0.9452700706752305,0.7526887235689697,0.960125257758556,0.045070651745036064,0.9534659480978618
0.9132696076137187,0.9759952043655149,0.9292263513827403,0.8169885938252516,0.8954851322798525,0.9361140483494792
0.8975133709001619,0.9579123646818235,0.8490587363982115,0.9097563758319088,0.8714468789005531,0.8374619177569044
0.9527348220106341,0.9781612099442285,0.9408809828603307,0.9911994003061452,0.9308887084672978,0.8614272422083934
0.9888152402613561,0.9841613695860105,0.998863238677232,0.8390995433485877,0.9396955377040282,0.9568103468060754
0.9508525786563377,0.8938112251311133,0.788794981194276,0.9440107854104319,0.9727404688368433,0.912188949330945
0.9277953051262172,0.16497439438818548,0.018334094826728656,0.9427247173322918,0.9954221124526386,0.7970272886502346
0.9807105423367195,0.46551048268601786,0.18126860415627155,0.9932624880311982,0.23166993510467485,0.6220630418698593
0.9514195458873401,0.9877880708586552,0.8883230555000643,0.8498781193163361,0.694491828900136,0.8436747925397174
0.9489734568967864,0.9819485093348151,0.9250968430223174,0.8391436590657134,0.9301201540100186,0.9687826796151904
0.9188380360108089,0.8879080474709055,0.9710675880198792,0.8249151388052472,0.9208253550643148,0.9151612790699138
0.9665953000465541,0.9412239677497019,0.9218384986053318,0.9346997576027992,0.9730598489747028,0.9988524107375302
0.9703036444728629,0.9329903707518036,0.8688473328865093,0.8304662283570141,0.8867051343299541,0.8992209883745467
0.9030078159285253,0.9374167750897032,0.985775653609281,0.9542827259753608,0.955049352128126,0.9349646339361448
0.9400480182781044,0.5699353607099945,0.3979159388477821,0.7802841917520984,0.9885200597046105,0.767420875524253
0.895287453159664,0.38225211384874513,0.3531955973733317,0.8690110896062558,0.7320054961863406,0.8183241761540706
0.9145528732646363,0.9702814020963488,0.7834163555575654,0.8330580037598714,0.7023817179103009,0.8945062511530774
0.9874476088103278,0.8859484028317285,0.8724426132495393,0.8149638799586402,0.8849310672050872,0.8315780172671767
0.9541005647590199,0.9354658610974014,0.9120478519170994,0.7869135024894182,0.8946411519464552,0.8773243902532182
0.9232856374231854,0.9261819923570451,0.8817623333864435,0.9980932156797497,0.9234615156576538,0.8264324279942804
0.9839265490075205,0.9438404000834848,0.8826523431604084,0.8949678896827592,0.9572929795809509,0.83779297325065
0.9008393214103958,0.8950246640767922,0.7714159215652415,0.7893066790882045,0.9756335698662537,0.9198931704180472
0.942126413008694,0.33829314438413743,0.6383741454132942,0.7824581182367197,0.9737943685300687,0.1167769686324571
0.9241777359893106,0.1894001773416343,0.15741208896035846,0.7806012009123205,0.7405220386231177,0.349620387332499
0.9593053677008648,0.9161861959063962,0.9696908563737769,0.9615624407572283,0.5020942944152433,0.970348521938104
0.9438338453806042,0.9204347348313804,0.9192636504549001,0.8231300805178519,0.880748498023818,0.82438248163734
0.9689473020915345,0.9921063592617421,0.8536994151333596,0.8775063502771882,0.9683434921639978,0.8966756387255276
0.9035740416156168,0.9343806781857344,0.7438691331558452,0.9131421385723024,0.9874696858985198,0.825150222564501
0.9412173275157252,0.9827709943799681,0.7328469434983713,0.9758436927778783,0.945277360548115,0.8260941672455027
0.8983699089698016,0.9076714156179457,0.9093458936693761,0.7800970294711085,0.9961586486442023,0.8962264661654977
0.966409322603643,0.5945440793931814,0.4380811769795821,0.9155159137081461,0.9358733226073318,0.7429208392230869
0.9745583724313305,0.7933039701653654,0.04821529301246658,0.9819220332644668,0.6862517324571731,0.8189596481932105
0.9746690205376799,0.9341330696731693,0.8044044818677176,0.8513115718238202,0.21114692757661419,0.8205447989834688
0.8971415148674412,0.8912439249591557,0.908350288030107,0.8944473968991488,0.9132811825809268,0.993665038108756
0.9916985127813953,0.9925800861545996,0.7633463965560977,0.8316684119432517,0.932959008880924,0.9531829715488271
0.9905498636239014,0.9342858804458634,0.8497071885398783,0.860835878820349,0.8880462672069186,0.8662797563506192
0.8990433670654314,0.891971230391412,0.980148812651642,0.95799644133243,0.9054924241789539,0.9692801796485438
0.9083657072107749,0.9054535308930343,0.9804189767113534,0.9976492485929609,0.9355480540194001,0.880212735758357
0.9711931762476227,0.42351673981631516,0.3984018608895154,0.8996610688426919,0.8838172653091825,0.8123009344935378
0.9282476104849708,0.5157951681534977,0.0528443058988892,0.7894821622161103,0.7955205322471882,0.03814087118186751
0.9580282728152392,0.928225269154293,0.935596795945369,0.9603115025242178,0.4359461776074982,0.8235781963311912
0.9985686618586539,0.9387212336100041,0.8403701966112923,0.866313487169229,0.9866923064835798,0.8808294949962379
0.9731533527477747,0.9623217203934535,0.9728956232299454,0.9781691415965738,0.9586894038549275,0.8993716406139003
0.9495254452955618,0.9554688588833457,0.7858976803721236,0.7843969006940013,0.9326918321492088,0.8932668280851026
0.9849012929322766,0.9651902443998768,0.8166767302431468,0.9786262886115699,0.9828074495459633,0.9355077663471206
