a,b,c,f,d,e
0.8244758453854266,0.9088067479694716,0.9528059936049212,0.7976500152942825,0.8250946619009097,0.894627573068221
0.9140999929848295,0.010679239530167896,0.5379854445498925,0.009746629441586982,0.9570565968967708,0.849800533329027
0.910466556932717,0.2034527147877274,0.5701741062879475,0.5109543341304772,0.934597370578921,0.4940176995772746
0.8381289204311424,0.8616283536458814,0.8070169477584264,0.9184761346400406,0.8101811028755553,0.07449776402760037
0.8979181785257869,0.8292598806179684,0.9830674767689328,0.8864027964769213,0.8305956178711087,0.9925898752584099
0.8082476659545955,0.928862011383724,0.9932252536858319,0.8389589539393312,0.7578339450801623,0.8555714403900172
0.8083987201213974,0.8253247180419574,0.7971095162717708,0.8980088931278831,0.783376152573742,0.9230963806887584
0.8811760828181459,0.894584225195906,0.9562490673047688,0.7830517523482375,0.8088789673871064,0.9909355077865292
0.8319727523029713,0.8328825680551588,0.8507758053381735,0.8676123224747323,0.7604366657241106,0.819549737312402
0.9622273436540665,0.5117500945046816,0.24554491515718696,0.5293134120869345,0.8116294449767029,0.8520117654559866
0.7960851386619414,0.3238922773756596,0.1741648814654394,0.39316006861730596,0.9011701612203731,0.6265012955408201
0.8389158680682582,0.9433557416294917,0.967568932931881,0.9250400417872886,0.9072485930487122,0.5248348697167134
0.9170239864383679,0.8227521929092958,0.9410078661015958,0.9895958242731293,0.7603520372632442,0.840642874188116
0.8368817733624341,0.9218033100364506,0.8727885175328881,0.789311301223645,0.7706609054187898,0.9817469789196694
0.9951075858801328,0.8157282044259255,0.9868681103430549,0.8383752645492595,0.8545019685073852,0.8475487629858782
0.9549965775403706,0.9805546941200579,0.8629015016860602,0.901117457537231,0.8965329076641849,0.9568820921799059
0.8139166869638831,0.9264104350325323,0.9237321450202102,0.8772691340220221,0.9723135637434185,0.7876290667928261
0.924271173703537,0.2682558311906935,0.46717983349472236,0.41481067953810147,0.8034000634946952,0.8657881756484944
0.8143187885989203,0.4741863638697028,0.35284968988257726,0.6780717439886238,0.8148671166936773,0.2907912577916154
0.9419815405131062,0.8482872203276445,0.9168376587170003,0.8394562731200155,0.9862957448286493,0.4599856537446175
0.9348759072678464,0.8699280825864382,0.9581523323177907,0.9945940603017973,0.9835029388134363,0.7813201570039039
0.9495963588863132,0.8005297766385264,0.8699012370358726,0.8473867923873611,0.8769891910540604,0.886829008350126
0.8755985712979897,0.8351602334752255,0.811132941833671,0.9412876697583723,0.7916348067699694,0.8061633922212174
0.9206330661979716,0.9486461560171604,0.9694691239793006,0.896541753180245,0.7630592378121825,0.9321268032789114
0.845273159619387,0.8571297422475985,0.8772878008712734,0.7769861716535789,0.9338155777271694,0.9599194822217036
0.9299779852850454,0.7965937279923958,0.0512663391369225,0.0009244211166228944,0.990760894556828,0.8476102218460069
0.7937353980007502,0.6216589870187424,0.20766842531401608,0.15651043991044195,0.7866927278360507,0.09809441008706855
0.8508382415963642,0.956839825281187,0.8297703918214945,0.9168020302080433,0.8343669822924126,0.3200007428272654
0.9067854272168681,0.95307550321856,0.9015668919552322,0.9335618716307071,0.7729273073952798,0.9697519593605773
0.8590745540807219,0.8155569705537861,0.9051795270822005,0.8950338413455987,0.8565603588501811,0.9092970286129236
0.9612986126259221,0.8329601999688074,0.7919723073451832,0.7764748949330784,0.7947088284337644,0.9421549453465959
0.799394193184003,0.949530930800853,0.918532341056431,0.8355199854796,0.8709003538210277,0.7823011334730852
0.9084894883497803,0.9265336499341648,0.990582744614972,0.8951307152490315,0.8586553726674115,0.9876955879444049
0.8080178967516403,0.15269057080815635,0.5556159535296504,0.6332617398197613,0.9603172236144336,0.9435373337043617
0.8931607281113835,0.04189207513068532,0.06012691450330825,0.4369430061281342,0.9794509600136195,0.1543840790556821
0.9259853828144237,0.9732684215041616,0.7820374585974645,0.8428292023676146,0.9034883404629153,0.31315104208820493
0.8726689785703219,0.908991429604923,0.7985400987074058,0.8280451015265461,0.7508091713181855,0.8878680854522478
0.7951245341526886,0.9887682820275224,0.8766609109289152,0.9418384886475735,0.8639967870790386,0.9781442143978895
0.9465630500079514,0.8901145718267711,0.9741072292782584,0.8383605808400258,0.7938961492168906,0.9958497145604174
0.9346651142709806,0.9509369275788409,0.8895204483091954,0.8203794091788555,0.7766111756222639,0.9147582278963959
0.9929432521430995,0.8291999225655109,0.946119864372908,0.8074200898690023,0.7867114517549539,0.9080728141892345
0.964618005680045,0.7160556199760681,0.12629205352139838,0.4991858673346949,0.8244038680328458,0.9830965612231692
0.8841980407925396,0.09257734802541258,0.4565352379355249,0.5974161921306705,0.8319517717111857,0.33489515809973086
0.9093138025432009,0.8923919470235525,0.9803707853282984,0.9284602148001863,0.8247996555481731,0.5854262657989665
0.910688739214795,0.9194790750396117,0.785804318542667,0.9841406952258142,0.9841672212242518,0.8509627729178824
0.9833219044910115,0.8273776003363892,0.8355177775502368,0.8024670258686576,0.7730850865419241,0.8799152696404658
0.8903589200420755,0.8166864851210727,0.9475647182824545,0.8880345521587019,0.7585919493109647,0.8120449572795986
0.9614004316853446,0.8194109380384605,0.9820168438232503,0.954880090744974,0.8539766675953665,0.9654907948120215
0.9078887808437259,0.8215128383213268,0.9848283014465781,0.9847181414047164,0.9788972633744696,0.8486055847829498
0.8988657609934589,0.198863345209352,0.7497834521970171,0.26615239258719947,0.9709819295987231,0.9127223882444436
0.9206379973510966,0.7955331622955896,0.4946045259584333,0.014096030429959171,0.874774302140616,0.09702635693640567
0.846790283896416,0.9035300726598561,0.9377180983668435,0.9758985776713976,0.903211581167396,0.32719669344992786
0.8999165967836242,0.8288081127713677,0.878345829124947,0.8620354196141357,0.989808971429092,0.8526789417583016
0.9331417097246925,0.8260207443611304,0.8880550321060883,0.7870042365708155,0.9109299380474669,0.9970686151259744
0.8759341981777442,0.9833002059992628,0.7846679444116489,0.7874997426418348,0.932205209935183,0.9627276991021204
0.7956954191084082,0.9265790265641571,0.882003630290692,0.98520985968727,0.857016641969344,0.8524882756365461
0.8527936766279965,0.8311297423952096,0.8181731059676715,0.908620701846629,0.7556899289208313,0.9812708863408978
0.8351314686132452,0.2554060686730579,0.3363295855288535,0.21445205371185902,0.8928919822962926,0.91393148194867
0.9153529600718204,0.1525121076371,0.4222213372446376,0.43977664027397706,0.9400553905382306,0.20044417818133237
0.956341463163097,0.8037308013529123,0.8014956211434832,0.9609726615466558,0.7984318262587757,0.14481511340904932
0.9384092712901706,0.818390991664929,0.8558059995571459,0.8056311976747814,0.9241518358997226,0.9723960259660801
0.8739936869673518,0.8590453394804098,0.9945169946244239,0.7856313819683948,0.7720898695860741,0.9470969316741981
0.8495601664922485,0.9268936103350933,0.8589972259432788,0.8684595906044793,0.8342303724213226,0.9356685839297314
0.8429677352346965,0.8403072641258376,0.8879324479858125,0.800206311368029,0.8348100730561027,0.8431536529288275
0.9940711025855182,0.8480779984103598,0.7927956380939813,0.9788335523839522,0.7645071510637267,0.9254088977425969
0.887908797411254,0.7070959599400302,0.2601084822188811,0.44000034573898567,0.8704717154297491,0.9895931952218524
0.8065716507366401,0.7422680205984603,0.43801013716591947,0.03474596439973208,0.9709136297130566,0.7184704055973195
0.805671068036883,0.9579237492769309,0.9423744734682307,0.8240764856791459,0.9063500839986288,0.17956905147579552
0.9431107003771404,0.9798813194634445,0.9748082835100789,0.9771338905125272,0.9694548760074428,0.7987054983366929
0.8301592489666387,0.9540587566519576,0.9740462886804688,0.7904035968503428,0.986521726543889,0.876469325842416
0.9594103422864559,0.9157195540597229,0.9484791754011674,0.9454501786215714,0.7840407888119163,0.7908715229427183
0.806380430562264,0.869383609315187,0.9055233199276725,0.8565088792094626,0.7850927954080968,0.7922566705691128
0.8714570798212042,0.9819900068691605,0.9575754954476388,0.8896069107884788,0.8658587901043913,0.9899092003097255
0.8095811256221173,0.3815097690294727,0.0022084988538674044,0.5649753043850804,0.8329430315893667,0.841116560090347
0.7985796508981671,0.7040574767657166,0.44563777698011425,0.7698822965327692,0.8889823226210346,0.1155812115867929
0.9866461533070594,0.8515034694603559,0.8786172058151209,0.9737198277026934,0.9559538748933534,0.007841249115794563
0.9031251511788811,0.913960688924258,0.7812899868506483,0.7779685829979689,0.8799267088072721,0.8382954694991083
0.8824959168703788,0.9399403943249939,0.9335643582823443,0.9873167124073627,0.9009852838953125,0.9644275404735249
0.8032263140542153,0.9216177905081971,0.8933290480402191,0.8681873819143018,0.7996587509828605,0.8025905913312131
0.9651257062364611,0.9625166281862161,0.8746857412420734,0.8195904471527491,0.7588285539672287,0.7842266103207748
0.8511687512253703,0.8805007674300738,0.9618371558378297,0.8245739780610879,0.828611929422294,0.9208489531262234
0.9545233922241939,0.16428180306065832,0.20846584345818178,0.5034280446964865,0.8955034537293736,0.8842369220721051
0.9383434257466171,0.5191691496134444,0.15575772965219228,0.6204662789773449,0.8211080421390865,0.22245347095538814
0.9208107110422451,0.859773206785848,0.7986293374636407,0.8827025941209254,0.9721633843547407,0.5202163599235493
0.9138880011506989,0.912608020215828,0.825994802016975,0.7786529392247418,0.8599543963243534,0.912486227401309
0.8757106025772768,0.9084117283047458,0.7899678487913918,0.9683982324715634,0.7529149875776453,0.8187306008325737
0.9528146120090278,0.9310489375981251,0.8234778403010544,0.96291311381246,0.7665770491609352,0.9773917421442951
0.8632361109366191,0.8426187089552122,0.792643623890368,0.9418471715928123,0.9416800927525363,0.8369433402637145
0.8269981019671455,0.8034026862745401,0.7990954548342766,0.7778924648610877,0.9106624033533463,0.975537575323329
0.9373808949278937,0.2739512406876689,0.020846038718942535,0.7645725294531471,0.79405085233383,0.8047985607460003
0.9193128950344766,0.2609117641158542,0.5836468470786491,0.012799043279888265,0.8075802716784017,0.517283949127299
0.9940214252065429,0.9760469899091935,0.8203642033529698,0.8298170409239114,0.9841917129432632,0.7394863991222174
0.8263895422347118,0.8094955324166129,0.927507858284444,0.9601801702092427,0.8072281892445134,0.8215815528228245
0.7920165844379664,0.868566948092886,0.8083146028807278,0.811666997987332,0.8677267692182994,0.9378822467540402
0.9299590991269596,0.8264060540320345,0.9746971407170577,0.8966869258569177,0.8518699371942351,0.8339437081823533
0.8299546849860358,0.8516213303846182,0.851355645147071,0.851902364438061,0.7941019374232402,0.9864115571780115
0.8027922008466638,0.8874616237347502,0.9668323544635806,0.7747377144499973,0.8967514057027746,0.9192393295985543
0.8169488869668378,0.21466768178971238,0.761555288949736,0.4383481707854534,0.7853154574947574,0.8541759474427031
0.9553235192719767,0.0668040953406707,0.33898155457200163,0.3107747971223738,0.7561313203632993,0.29339327808403465
0.8549941722643039,0.8849211217410566,0.9446932871909783,0.9767261307745267,0.9198867002577538,0.3085914376311222
0.7955228289848688,0.9256622142863279,0.8730284972700569,0.8351251554219861,0.8346566980909556,0.8334907725938178
0.947204303989745,0.8202770213284454,0.9715499301125438,0.9673769574639802,0.9610838327388085,0.8801453392032066
0.8841217561225893,0.9211516994522747,0.7943562980162822,0.976905217322154,0.8055394576193695,0.8304134559008766
0.8652946222012342,0.9763978917321472,0.7999953160039263,0.8616485822690949,0.9771023790395229,0.8887324482602031
0.8470312423426496,0.8472231231063553,0.7935475487238316,0.9033536309393244,0.8908733570814733,0.8492688604014762
0.971180304609573,0.69877712176566,0.05804345046444428,0.4980516857562116,0.8711031103085337,0.8171110550542422
0.8258550418033725,0.6183035453584873,0.23009873428135022,0.6996984035684976,0.9001581571638779,0.49411664202082933
0.9880587903037803,0.9522606135160191,0.8190407580723886,0.8736575935013582,0.9573050888608633,0.29076640326848485
0.8509676459973565,0.9013182922328999,0.8330885794735821,0.8517266780307626,0.7783829129708929,0.8422687038906529
0.933944237433737,0.8073998152136195,0.8052336158815724,0.9034717226177813,0.9636001069930111,0.8396351254904713
0.8214105629667541,0.9383018080889305,0.8134522767253726,0.8923740080905098,0.753334895795785,0.8227554512685604
0.8988489198421272,0.9569819148699026,0.8509788945524348,0.8682553159992079,0.8360177783215821,0.8858304093074156
0.9501597618805915,0.9817036979233441,0.808054300657107,0.7710107770136578,0.7519251745046076,0.7893024964200069
0.8650819102329497,0.6508126553965677,0.4008671408600301,0.6474286008317118,0.940192498963144,0.8253315180174222
0.8275421977943948,0.6901257659005879,0.4781965956330207,0.5278023842113895,0.7571422560014245,0.30973463596885337
0.9720580991635455,0.836218251761062,0.972903651190111,0.8496841456342248,0.8697831858909164,0.1802535751483768
0.8583034280945473,0.870714781743164,0.8922530061397524,0.7911015374769742,0.9647488773469073,0.8776923269935497
0.8549930073570733,0.8506926435958769,0.8728057111422356,0.8495693796243788,0.8014614344973356,0.8397726590592725
0.8153084226345532,0.9929069909011559,0.988075045284882,0.9149981488602282,0.8626439035958373,0.8111909288935373
0.9109704809535456,0.8635159527497327,0.9315846912526572,0.9114608453180302,0.8051267386905578,0.8836916079390846
0.8075435883927109,0.9415083129346927,0.7971744800505968,0.9033337115574435,0.857342923957752,0.9236547515411048
0.8633766810362491,0.7611083834937702,0.4343721207302008,0.06361059476215782,0.9390202909637648,0.910585396731105
0.798234057644,0.32099858334537834,0.5879176331513494,0.26660708515933423,0.9851736769036855,0.037965510170019
0.9198292822344163,0.8089520378067342,0.8043324946993606,0.8726243711291942,0.7609693885126003,0.3117045570374973
0.9537689161138991,0.9780778469143451,0.9287061857347942,0.9874431522216485,0.8683974509789553,0.8273006224811305
0.9761511886917256,0.8659126158841548,0.9307708293708316,0.9915512162693202,0.882474158189692,0.7955752903494742
0.7959247771703114,0.9578255945570318,0.9389519234940191,0.8890623421453556,0.8549349630879257,0.8608940265588066
0.9348766811182105,0.9895130275293753,0.8080421079933635,0.9705291631185342,0.7949337170547209,0.8041687605504123
0.9535161697840757,0.9483995967733897,0.8681774854987288,0.7872836252881409,0.8654264649615633,0.7801333015054076
0.942694433475717,0.22880878196915078,0.47446769881017015,0.03402661212675399,0.9085835801829825,0.7939390032564926
0.894187539117641,0.796090929463143,0.6199579061484134,0.5067100701876999,0.9205990472933349,0.5770960479583378
0.898023423460921,0.945162946461122,0.9998116743463301,0.9085661526195467,0.9041672102648864,0.3744860101650028
0.9622620050342898,0.9608130118211156,0.8320500675632249,0.9519889197632284,0.9072427305220334,0.7968187751869756
0.8925100515447273,0.8356184214394881,0.8946615266658728,0.8463275307881297,0.8720066435159628,0.8632518171784379
0.9738872862311784,0.9641262999215425,0.8570841975218653,0.8627596347351688,0.7732503094819989,0.9188571847449407
0.7962625378175249,0.927566919315877,0.8632636659995659,0.8780593804562501,0.831325168009465,0.9345145381295957
0.9773002135646122,0.9903195456265235,0.9796256656257191,0.9583848479236766,0.9998364693998977,0.985242700771567
0.9023251628734622,0.22170743726967848,0.39263173131303053,0.13583382700982097,0.7797807710759422,0.7912108880567695
0.9563580663846158,0.5098746736631565,0.1638616993887471,0.24374996574564695,0.8838422132220248,0.549656865040952
0.8414395954917422,0.9882918784169759,0.9106776852957281,0.893272127836276,0.9799628033948786,0.423073392101432
0.8515545177699726,0.9091255226489205,0.8906622838704441,0.8066665383304261,0.8037657782064636,0.8903571634856061
0.7999744023378599,0.8263519538512566,0.8750166733915749,0.9375370261226743,0.8079581222523764,0.8791872124759477
0.853766167463357,0.9776105748502684,0.8521602859433028,0.8669337758179291,0.7569609214770112,0.8975401645433008
0.8032316986022674,0.8359577191807062,0.9484107328521194,0.977593473088284,0.8049411913139654,0.7925542933997908
0.8322479975638998,0.9456976454684465,0.7941597914264403,0.9674767457287937,0.8261147711488309,0.964661129133035
0.8417338187916468,0.17819816163592295,0.30259496511091283,0.5707534902231604,0.9191949367990284,0.9370586161164803
0.855386521752675,0.0572416336379499,0.29768584706650963,0.42929196693128213,0.7688803917112023,0.011442357012049096
0.8719624677406399,0.8213840311869356,0.9124190449223732,0.9559227593596542,0.8490767287898088,0.41859778299076755
0.9666377873818492,0.8594079901309974,0.8695999601812183,0.927933543842434,0.9150654352654515,0.8355049732211762
0.8784839344110266,0.8932688245207091,0.8735180858793434,0.8159089622438698,0.9996316182735344,0.9566311704460687
0.9225326646527469,0.8531622879475083,0.9698811065361994,0.7985290425295847,0.7649374686798912,0.8121882887058612
0.8062921757113164,0.889507821284072,0.8605696039303784,0.8378592980599845,0.8764416893013931,0.9377907232359601
0.8706933730052102,0.9073952040994422,0.8610475940889776,0.9797200448658993,0.9421801695198144,0.7873267619261967
0.9533191395130434,0.008019198405574279,0.3086426172446079,0.7255984267358437,0.9487834634328145,0.9037198948646346
0.9874725739552075,0.2693022030855504,0.4602506142602085,0.5559607104722505,0.765586385674875,0.21752829581299019
0.9875781777285837,0.8069627993718936,0.9756866815741987,0.9220944336116277,0.8198154128044292,0.1131072516132354
0.8501717924245369,0.8888492109117162,0.9353584766745193,0.9394341652688861,0.9204114697289416,0.8533914259087481
0.868621937856893,0.8186259055634244,0.8871356901789652,0.7894226126067113,0.9379164531797943,0.8187478996524887
0.9039352739746701,0.8384819016305528,0.8904089569366317,0.8864599338430351,0.8060339183904479,0.9375123646605128
0.9479369738271555,0.9675707878834392,0.8554798529021973,0.9153068908405031,0.7663159250077636,0.8122842409464772
0.863890728927762,0.8651607389217838,0.8033436305558734,0.8444651150502132,0.9703532160141083,0.9388693722863893
0.9587496721705361,0.3139485219372884,0.7644901507826446,0.37127960813340616,0.9509811936720025,0.8705653909460934
0.8699977523179032,0.42427518064802927,0.6499634999370233,0.4936459233991854,0.7631494560819408,0.6190823271040395
0.7990027796660991,0.8177575774054228,0.9271151332286375,0.8983474595527751,0.8681202763402842,0.33216330878130795
0.9643489006488197,0.9344953250868043,0.8479347242232433,0.835552600113388,0.9815242741359476,0.9261248805679148
0.8090941076720035,0.9525380866000724,0.7801887602298618,0.9415484617100335,0.8526399854621924,0.8394205171646805
0.798734374616475,0.9209233093297201,0.9548101669828818,0.9814849341787766,0.933907721664967,0.9595870112565599
0.8758705414940154,0.9580556896359933,0.9339661128330188,0.950402136639979,0.9978051822122085,0.9804025475504965
0.8499670319021219,0.9719374394421525,0.9702810125963762,0.816634846839476,0.9445645039423591,0.8215370988946807
0.8791703479625881,0.2762695084255853,0.12825981436979444,0.15035844987807614,0.9392293882619488,0.8371080433454965
0.8416650032104266,0.5412147197536133,0.5484168755077033,0.4506293124731639,0.8803736837376512,0.7421002026634198
0.8080369987443158,0.9569469304508389,0.7928009099744542,0.9417531431487188,0.8033376836874948,0.5610879030775514
0.8272778767551273,0.8427371772064319,0.8650859960959594,0.7888459102533627,0.8336784847948923,0.9347962433770873
0.9231149089808937,0.8094000267301944,0.8227732635777387,0.9982117973740127,0.7798959792680838,0.8526188617255382
0.8483870427799988,0.973813868961942,0.9018797704941102,0.8660321509096209,0.9034284202227774,0.9016762655896924
0.8968863252400179,0.8109552310989101,0.9441261356453187,0.8831985346556636,0.8532279669881582,0.9299259984143927
0.8199744197004953,0.9210537906136209,0.9112598915163461,0.7991127772890694,0.9105760532883918,0.9397665302749557
0.9075902156640241,0.7483092049796115,0.4722613076624254,0.7497896038328266,0.9432288069668915,0.9849432009614228
0.8313428251737974,0.4654494239473561,0.43017383718715235,0.2747085177097795,0.8596038459835676,0.24195046942047413
0.9177247856889915,0.8016215447738061,0.8352534015956268,0.9162698657148877,0.8071087979778637,0.0688188103057419
0.9162483605511154,0.8583572892996165,0.8586003000085767,0.8911296995766607,0.7534860419691607,0.9506195491381312
0.8064431830213975,0.911400334145557,0.7983080333579289,0.9266729784847393,0.96992374551588,0.8030845886943133
0.8748978443848454,0.9326798816694113,0.7942037979033908,0.8303484790286146,0.976884560807319,0.9433233726658459
0.9653411696059486,0.9900484228713725,0.8583463025579193,0.870449391048413,0.9483346554481771,0.8638572761251702
0.8109384846293124,0.9864369069060358,0.8049350902556579,0.9833921734623663,0.7821959862403389,0.9051839424725787
0.9964435205124736,0.5771182896406389,0.45987145385980116,0.11882317190658756,0.8874926434926067,0.8767479387746031
0.904492669864363,0.21999530683630725,0.6950221697800942,0.5925896530941038,0.9515205713168331,0.5006027146675663
0.9853155535987653,0.8668996846542752,0.9483980455329566,0.9354098477950952,0.779842369213867,0.39187111515856055
0.8489110222908693,0.9073932788115814,0.807032659399499,0.8883468027840922,0.8844737034706623,0.8286249307118719
0.8069048916939869,0.8162067883049233,0.9433088514916814,0.8490793249753827,0.7991997568589617,0.8052823871104311
0.9066626674597074,0.8564539170927227,0.9589126193795873,0.9979981473358055,0.8576081817731127,0.8706766744326012
0.9276982180178752,0.987106259108268,0.794901631152274,0.9723536248071254,0.7948273236738002,0.9052295741531375
0.7979676791982216,0.9381293535953075,0.7912738048200442,0.8242913835319349,0.8811617288826551,0.8287132155821899
0.9695977119413651,0.11167230871553474,0.20321301775253686,0.47489636252708467,0.7634240285494964,0.9652110083441962
0.9428931885307411,0.578884848194409,0.24946160307981607,0.5981450267382158,0.7944654325816529,0.10005003983708875
0.8625194263906427,0.9338548575648378,0.8091221531270676,0.8318219032613055,0.7703297461581998,0.30134557278440244
0.8599778187017394,0.9902910477976636,0.79477668388889,0.9230718260801527,0.9605950269565112,0.8797115257023613
0.9926033299652607,0.8929074047084384,0.8297982200824537,0.9042219766885435,0.7524619641856446,0.8238312018519394
0.9448614535188652,0.8054737888390959,0.9843409794543471,0.8919703635825162,0.97367354685701,0.971535272434412
0.9144583709067574,0.9463160410660739,0.9132284020871237,0.8529273997631946,0.9416981303638058,0.9965491500303889
0.8414572542891344,0.9659371535478813,0.8365263315020801,0.8283585391639919,0.8316636158052614,0.9940532810562981
0.8991859924298737,0.7111198264472582,0.6654696423271717,0.20029468616204538,0.942494976059086,0.8140950941737949
0.9553803826668033,0.0015124081574964699,0.6112547076918183,0.33363650075496265,0.8872341514250885,0.3870041109274989
0.8568927138977667,0.8540129919147542,0.8850485442054098,0.9041665358955103,0.7754054942546305,0.4017495949962259
0.809848473662587,0.8447290697917437,0.7953664318464225,0.8905746062487949,0.8683195948971021,0.954541083108382
0.9427065631204062,0.9632569968373328,0.8840215700615172,0.8192356407168012,0.8489871909642557,0.9976225967125669
0.9472429131907539,0.9536608482005214,0.9463163537302778,0.7727870392740439,0.7545420051367449,0.9446165135629179
0.9418302130727279,0.9924798540784361,0.8333577555949249,0.9685028045196535,0.8426773517251561,0.837060291000693
0.8154380012242938,0.8344249580478048,0.8162005277860263,0.8853533495690743,0.907380750320274,0.933131588729022
0.8574309297305781,0.4780367997243092,0.009306837543819594,0.20361179615053276,0.9100183246293554,0.8150347368350221
0.8477058271955035,0.2865357926841667,0.11952189532469833,0.3011959809152428,0.7508543507205986,0.186768106992752
0.8395327498909715,0.9743700189121294,0.986949377415956,0.9382868501606318,0.9108766555522259,0.5131180560068216
0.8342710086548163,0.8029070087290769,0.8929067232645906,0.8792022190855197,0.9261836919046658,0.7837074472368848
0.9654639488051977,0.8589384917863054,0.7849190525459641,0.8858348056799188,0.8128485437562042,0.9978918694643204
0.8000047152678169,0.8332895083129873,0.9621926249428588,0.8748036259681065,0.7995845560588288,0.9671671659430325
0.8492193671759389,0.9842518161013655,0.8261379328492006,0.9804574861522956,0.8871776956673706,0.858382960129791
0.9173194208303436,0.8711985025473103,0.8468330668393099,0.9766737347571217,0.7853959674314723,0.9866187878033207
0.8995725824685028,0.09484919989455172,0.21317688614582372,0.5623365364909605,0.9916007250458657,0.9443115580963731
0.96093256327934,0.5327443118912342,0.6419013184508301,0.017097223373513475,0.8096116683734236,0.7540719958340565
0.9870475497278806,0.8442849841301758,0.8887884933754795,0.9782954461833153,0.8401246872350727,0.7401000684561485
0.8286149424114218,0.8704285481384416,0.9099201340243753,0.9223668152448495,0.9681063766375828,0.8979774124940486
0.9807196120428856,0.8103932381048732,0.7822842818720611,0.9919477033405524,0.8647323014228581,0.9944115580750297
0.8006279649438899,0.8887794087933739,0.9467193154668432,0.8730491874454622,0.7707110215973387,0.9945619535678473
0.9157099503857157,0.8594024350465279,0.7980468972510444,0.8388611264379413,0.8449333655993521,0.9620325596879318
0.9186455392471855,0.9267131532695488,0.930612338826191,0.8727245566411467,0.8692996303467175,0.8038424716258222
0.9161710173354358,0.2881809087525564,0.29166194727976885,0.5424200442511686,0.8706146243459806,0.839170720586462
0.8049389308203809,0.53754648938654,0.6094365528420289,0.1816669472674242,0.7871515885534597,0.05794864715313969
0.9189054144737299,0.8378080353193558,0.9310810352502907,0.8244000251879001,0.8345257876582324,0.038779975163356656
0.8164253198076135,0.8357886216716186,0.8839401959016054,0.9983874163536419,0.8234576357290618,0.9953432939401947
0.8726984727829392,0.8727632941715557,0.8569502788276734,0.9591868087597453,0.8900183185621399,0.8032426776612779
0.8014139575772434,0.9837391177841861,0.8571191027895132,0.9809282535207546,0.9119532163607786,0.819187204543596
