a,b,c,d,f,e
0.777487666502946,0.9575198840007894,0.9435565504971886,0.8300114840938998,0.9879374600508011,0.9942541886971705
0.88209157421688,0.7812912797959939,0.9258290957053004,0.943497961820063,0.9213423692948772,0.8984179007279074
0.8064626391336658,0.9185568883983485,0.9676289789313612,0.9287328244610998,0.8888119932702089,0.946915456025704
0.8148010689830757,0.511377651616038,0.29052269688667137,0.965146997536936,0.9556008603774754,0.7042525074178657
0.8392001876463431,0.10377825978007699,0.36471802211314414,0.7890690414182716,0.039922728259791464,0.277648150071526
0.7730525149218697,0.8032072220303412,0.8888511080383139,0.7380890925620887,0.14413136185543368,0.9484064327563417
0.8247288272011305,0.9096114896290612,0.8735325109885084,0.9752085822024141,0.8940372759793295,0.9188183909285584
0.733378064939725,0.7815145628847011,0.9530942772059391,0.7414448434582542,0.9723677976598357,0.9631587367145319
0.7328539562896189,0.8797662930655028,0.9546389626805711,0.9075441237753179,0.8750913066916146,0.9147000605628571
0.911057824732476,0.8094679204723021,0.8204299712036395,0.7654393521193259,0.8510148065046552,0.9190278240224852
0.9547592854233258,0.8458820261943797,0.9947949832508498,0.8946358365275093,0.9279808018121485,0.8955713730209768
0.9126822130187751,0.45250981422481,0.7337148265047221,0.7581153732738323,0.8725355210557436,0.05914210998056418
0.8561124507823523,0.7495758009478735,0.09753186666319018,0.7903453680409248,0.31388278685133403,0.709722272387074
0.728476515733075,0.7648337857953367,0.9636240189461335,0.8377468162337681,0.23061980298664908,0.9563399444625512
0.9875675562011957,0.9899025297417475,0.941841937694781,0.7940384463519581,0.8728224983203957,0.9419808686587188
0.806039731880411,0.7606753160678117,0.9452502560802876,0.7390817515453577,0.8544201925420457,0.895448049132632
0.7291713902883041,0.8665083341499316,0.9614619684226444,0.7210326648929658,0.8738395970221643,0.9780439372146171
0.871296381269736,0.8534841168042658,0.9411890088580892,0.9553884269270991,0.8888841124951443,0.9739660340032757
0.7387925610587056,0.8229534200673354,0.8698694941070199,0.930914780859989,0.8704697841373803,0.9848234825388487
0.9869002539482619,0.027921481050358476,0.5942741494720364,0.7351332800273387,0.9240835935796647,0.6946571118508708
0.9957126728607584,0.0578634811278595,0.3893986673483625,0.9363035994353138,0.5206398982099748,0.07480225548669023
0.8688308192900194,0.902048992621896,0.9252033805283719,0.9373803183849406,0.3504509859584508,0.921592282231638
0.7545929857135102,0.9121268815687857,0.9548898496969852,0.9822687823074014,0.9618452281915648,0.9558197705175387
0.8238837057206996,0.8831665332458633,0.9308472832589085,0.7804493972309813,0.9616772161835189,0.8904999453870615
0.9541923363665801,0.9796865261516925,0.940810531234781,0.8589710419621998,0.9554067130279453,0.913013500625986
0.8371274329966021,0.7861882745110659,0.945302023955966,0.9066771083020184,0.9127631836881795,0.975161229333948
0.9845101550008342,0.9000249722358441,0.9972438965472713,0.9252576710102502,0.858826067245073,0.9947616760847999
0.7717691106390374,0.4189709804276992,0.237208235428093,0.7795167717519101,0.8973808237742438,0.8704071618922997
0.9776002747427459,0.5477524620758247,0.04103163305204392,0.7832386506885987,0.2254047023301773,0.668442915199431
0.7686834062023307,0.8730193439165663,0.9241514214486352,0.8880956874395822,0.51714862853475,0.9139432770911982
0.8618900075390461,0.9538532187235587,0.9608357738060533,0.8986179054392412,0.8867186412652714,0.9054014780678069
0.8478363223471073,0.8212034817610928,0.8920367943526143,0.8765915344443499,0.8725709182475416,0.9069269381119344
0.9021432498474632,0.9585128774592079,0.8553802333526686,0.8196389967618201,0.8813650103378448,0.9058245261445462
0.7849539567325999,0.9483331915134469,0.8730538184057972,0.8830133643208058,0.8974903768616717,0.9160925172607537
0.9743380923402181,0.7806226424265713,0.8395008734064165,0.8185285397259204,0.9867302063642999,0.9845558428747321
0.9017290903589839,0.3268163744568923,0.7669547306648977,0.8406733945330171,0.8999916538180994,0.2986062154227768
0.7967624307868533,0.0345681947097511,0.5321770424276218,0.8550295081404878,0.7717340303305974,0.02825149531668275
0.7410843929387032,0.9041461406569726,0.8427885170184892,0.8145468822732946,0.20644401014032873,0.9624473927497368
0.9373814473354826,0.8064132636724081,0.8349075754851495,0.9233176178740183,0.9397686687985378,0.9604443014892371
0.9623975120798192,0.8937473830312704,0.9826858274871788,0.9223395770885604,0.9101823587152915,0.9252302218509304
0.747990183402402,0.784924581176604,0.9052219573711308,0.9272813914980543,0.8659350010403509,0.9124471390883251
0.8539007759365169,0.9074693798906088,0.9597053325735047,0.8119529795689882,0.9946181978082125,0.9634840993122183
0.9128394008595712,0.7760244348939613,0.8473582745306053,0.8383383219537347,0.8645151948316369,0.9025285215161315
0.9019687323909583,0.5275820314275402,0.02755989168020056,0.9878864068192732,0.8828072213642221,0.15976224954679882
0.8977349409092099,0.09322615213096401,0.5516953819284247,0.9475587097853675,0.7952380906665921,0.5714900077048004
0.9416627800238357,0.8524463549563259,0.9016065924555416,0.826359751377689,0.4929919785572454,0.9013907230172234
0.9412060914770775,0.7943502764118233,0.836287965655219,0.9512959991186136,0.8704256819712289,0.9418158861099134
0.9950861951395549,0.8541164056893402,0.8299305349605297,0.9885223942137471,0.9072212118040851,0.9835921297975697
0.8572197166233679,0.9176265698989943,0.9138382719618243,0.7344984272051888,0.9747652397462949,0.9988777331800878
0.9172429346063085,0.8159302115528259,0.8694274623829268,0.9050874977913024,0.8854319877985675,0.9948767086944157
0.8917339493394791,0.9092609142656497,0.9425305488976538,0.7316029845120461,0.9981234802979235,0.954147444346507
0.9729974211204648,0.3936167183355046,0.7512043796792907,0.8557090482727611,0.8929163236456226,0.8403132028507833
0.9423249538457094,0.600139398221968,0.17723795905691034,0.9976202676628637,0.7500200410377706,0.5960479282849758
0.8046342642792106,0.9804085451872848,0.8938559758483283,0.7303291196897304,0.4773790883875853,0.9536378290326057
0.8859408221637856,0.86897994038336,0.9765652938504397,0.9567700213696174,0.8983171701912802,0.8943887872959216
0.7730810946141169,0.8863871444980145,0.8453001100754335,0.7802197065897449,0.8563265112861554,0.9109883150105677
0.7440204849483159,0.830494938937621,0.8289083337035339,0.9112300104998665,0.950635834379659,0.9507982874980443
0.7481068453056489,0.77909528326985,0.9958086020820288,0.7627675211015834,0.9346613074574488,0.8972918064130843
0.8518352041891537,0.8011906954741493,0.9060073813829026,0.9560377213838708,0.9513018268357508,0.9530801817902177
0.8687256440116212,0.6860251744115068,0.6316481322397314,0.9493844183223823,0.9409847763798483,0.2875813104986796
0.7775636792221707,0.5031038783364125,0.20498558685529583,0.762992707674006,0.5194429166462982,0.8609246285369736
0.8868882227723394,0.7715075633656315,0.82393196907603,0.9974340798977073,0.17540935724710324,0.967106470139333
0.8657104843707906,0.9038347218285661,0.9766368845315034,0.9820444425275414,0.9701643877522564,0.8951187832421159
0.7751386914258418,0.8188033666979327,0.9930845536678212,0.7450240301104928,0.9173613931326179,0.9678116607683214
0.8224099296028136,0.8823509722538082,0.8441273052653203,0.9526495110566277,0.9897150542100973,0.9385069609184252
0.8130904383780576,0.776882873178115,0.9682852101752165,0.7296645716206723,0.915574783202807,0.9342078906355775
0.757127293197569,0.9053658882680546,0.8770657714873722,0.8999511662826014,0.869789994145765,0.9133297905722776
0.8804157179335269,0.46992217796203223,0.4452995607670727,0.7270617537516346,0.8921896019847362,0.3677218237840051
0.8288821565531693,0.22374368980673626,0.19166551549332536,0.9321000380521258,0.24064277720724628,0.8154687149348333
0.9879211280319826,0.9743757487197509,0.9831445231965836,0.9616276212810786,0.5323142512687008,0.966221895807561
0.9338246688562082,0.8299234087120685,0.9133123431549143,0.867450370723391,0.9670070192938923,0.8932445470866128
0.9443663074866361,0.8896454101596607,0.8785157725321133,0.7626333014856446,0.9044756651301906,0.9678329048486847
0.7409447415742126,0.7617054442273727,0.9090951519219141,0.9036086720818436,0.9027122081409835,0.9192994890602325
0.7912249159391221,0.851599354616174,0.987398758887668,0.9207322193686913,0.8639752032231331,0.9648196696536123
0.9471529261798474,0.8856441050848576,0.8672179186310613,0.7215127454252857,0.8724889183757251,0.9996738733470314
0.7400127505839437,0.732875807537098,0.7433402265407423,0.8866867442023485,0.9095664048895746,0.3850533781070689
0.7516180259232279,0.10211046200718799,0.6137611340132977,0.8386753705540266,0.13944143584079752,0.8486141504006114
0.9922664219727424,0.8341203676255086,0.9027676609738979,0.7667943854852972,0.5843719056645853,0.9956980302242643
0.8028508442577951,0.8821430972203396,0.8688947590494003,0.7766121810275101,0.8946142306638514,0.9059881123436323
0.804580300263018,0.7851907401796386,0.9618510609893527,0.9149272912231756,0.9211787528443084,0.9440602714457677
0.7283035109069115,0.8417124425485617,0.966457324507819,0.81481854329271,0.8946071816610516,0.93777208362703
0.8554817807796496,0.8902360064575306,0.9981523479958384,0.9871568132057762,0.9203665522955007,0.9533509642941655
0.9338748275058065,0.9486024189196347,0.9872203176286083,0.8781881707242304,0.8687181738874344,0.9390459215023899
0.799497447194906,0.48226318371202803,0.7363576689165668,0.907917943350165,0.9613815143936618,0.7778745448371279
0.9574034495835411,0.5143160135100324,0.7048335436689176,0.8806782683174519,0.2517914220643509,0.20221757481506825
0.8279651691854685,0.7713201325883705,0.8657485305695204,0.7570045759916706,0.11745755369247284,0.9280067634918437
0.9401635792277935,0.8063595385352325,0.9714872748090302,0.9583454951873349,0.8524867962407607,0.9722928585535473
0.7344418926743619,0.8379841656379733,0.940545322440383,0.7703542456937509,0.8880439128416232,0.9776268005360661
0.915540069908189,0.8190179119317916,0.88352497445143,0.8975633191330725,0.8568493572379954,0.9623250636735872
0.8926052220542257,0.9178637081359127,0.9565401297518936,0.8641934256662511,0.8735541515083172,0.9861069847200804
0.9143106052356459,0.9873877718066366,0.98191410039465,0.8216321955728745,0.8897292326488537,0.9825343016423636
0.7899778627007423,0.09043554584834804,0.6896825594180107,0.7212959386205704,0.8817969903131728,0.8342601407531595
0.920645031509461,0.4333927235332428,0.14597094827225046,0.7988912811073139,0.6178466411192024,0.34696917831744967
0.972251067288392,0.8530383798896576,0.9125008631248573,0.9297838455925906,0.08130031143902292,0.9269541485215016
0.7833409920954851,0.8703639150623701,0.9644003280241263,0.9155388759626247,0.9082882902937403,0.8963494513851327
0.8657839240608617,0.8045137079645495,0.9674629814165574,0.7489902759548753,0.8641023033999772,0.9070203883856
0.7390760626477947,0.9527122437384581,0.8461327547594082,0.7442996768942942,0.9505530785807836,0.9121397030370667
0.7713045036348914,0.8988037074404205,0.948996897206126,0.8141585748775887,0.9586143037912499,0.9561239058227013
0.836939235759972,0.8507854230632029,0.9440517763593382,0.7904656072529258,0.9468425264109853,0.9406741066077027
0.7323016737215565,0.1264948662083785,0.14463990556132836,0.9487316747945569,0.8891591007585192,0.6200012907195496
0.8557839142406658,0.40780694202768314,0.8095174168705308,0.8541020797743204,0.02831720317543528,0.2564044334298044
0.7990736464806341,0.9287788003969633,0.9821863549496151,0.8098468951856266,0.509848209700372,0.9811995855319974
0.9626739961726214,0.9133030981469876,0.8768763046609956,0.8351176281973997,0.8896207103125875,0.9553300441637138
0.7425822447406157,0.8686510235016963,0.8275168341722452,0.7773317794589959,0.976406437977632,0.8944529834650218
0.7740682886960887,0.9556900554340848,0.8784692434821367,0.7998848333670354,0.9478131995085602,0.9359072402626958
0.9428489491265489,0.8683052514224323,0.8847886232032738,0.7679412172298448,0.9924497826013767,0.9004698579472298
0.7632042776581379,0.978906224054685,0.8500370672578585,0.7913590152897642,0.8923132599081319,0.9177603548083338
0.8079345754765425,0.6695301680929597,0.5317855563325541,0.9307678091266942,0.9591403876782775,0.8619712411194513
0.972896166458306,0.2989463670616874,0.6325723908936659,0.9512741113581172,0.23799574618424452,0.3661028528612883
0.8240017993121503,0.8562170354759204,0.9131911901637066,0.8511245957950025,0.13053278856338327,0.8921724115446663
0.811417055608945,0.7915053721903806,0.9463369676044688,0.7290778457744901,0.9660997401213014,0.9568324481346815
0.7597452284663827,0.9766115831803932,0.9236116705292862,0.7487657327310784,0.9590635463504281,0.8931534792286763
0.8091416649126666,0.9291927889786998,0.9073261351578079,0.994425819755299,0.914749963413214,0.9125752915986283
0.7466518733481528,0.7935794574775012,0.9062539224284438,0.9561094964035944,0.9605009386634639,0.9390470588990818
0.8825367896134874,0.855277098173929,0.9141337641412086,0.9552564141355233,0.9188221144450662,0.9834566701527347
0.7328971497106106,0.47037395984250796,0.0924267603708258,0.9812858696127015,0.9297789037614396,0.4208135609380864
0.9637541113917814,0.7126417467838112,0.3743691160155587,0.7243199071861539,0.2861137404555566,0.08456176857165038
0.8228128356484385,0.876147242683816,0.8912154971423549,0.7899388599135445,0.703341569088482,0.9720086561990153
0.7388665828436464,0.865306803498139,0.8633784766060789,0.8598656671142223,0.8794477161841887,0.909690553346159
0.988578012070508,0.8416271336470402,0.9698303970846406,0.9148766537389617,0.8830517973382968,0.9630776577741057
0.7661758893098682,0.8309009671154345,0.8645745695147394,0.9787496568897864,0.9912708453168804,0.9797093385377653
0.8702416536107176,0.9092000846636892,0.9441229654399218,0.9143713227653482,0.934815734279195,0.9318323382527056
0.7799479451296961,0.8122731537157016,0.904011789639612,0.7322862764028524,0.9161430983745261,0.9736264506633968
0.7917910729856364,0.2605881698863558,0.41936328435329673,0.7272522010354343,0.9444047602188692,0.30488975240310545
0.8223014172031795,0.29159128961703396,0.34979139439392753,0.8733525605620068,0.22133604272020763,0.4261449134791449
0.7504041947645731,0.9919629830931345,0.8936888928145723,0.7298732583249743,0.287254079406808,0.9678049496584931
0.8464103574910748,0.8601016779122359,0.924576187111808,0.9950602295486516,0.8830889462683826,0.92390935262048
0.8011804173505682,0.7845810880170462,0.8463022978698096,0.9762689895844976,0.8657951716702891,0.9471858925711081
0.8724163424177471,0.7702052228890859,0.9749982838446756,0.7967760369796966,0.9885627821768851,0.9104603805730257
0.8472881797796871,0.8598069715398644,0.9677673052819551,0.8402382321346309,0.9898329792755374,0.9422524339793724
0.7433976888698663,0.8886106454711541,0.8607272338296873,0.9343305174210089,0.9353941215791164,0.916594940572726
0.7785801889537157,0.0733245055733603,0.43181570052365764,0.9865646156118002,0.9999845512805005,0.4508049420013759
0.7826833418992482,0.7117514374265326,0.3347985688047608,0.7553121860413606,0.7356081249826457,0.0856630627672477
0.8241255127897626,0.966876166023144,0.9086427697070498,0.7947068056399896,0.09165033712231223,0.9238711702291738
0.8294054278722697,0.8878719541191558,0.878044384233104,0.9951142170192544,0.8660247375810691,0.8929828530413109
0.9007501319331221,0.9118756577941072,0.8907529731381154,0.7761377387804755,0.9015480069760141,0.9878683227026064
0.8409583741496569,0.8458635366259067,0.8903455472452865,0.8344477179463295,0.8959040215317737,0.9505321688233309
0.9524494230240143,0.997617106389703,0.9215277686985942,0.8982531777561527,0.9746957501617829,0.965283613577998
0.8524464538767611,0.9109982466029822,0.8707432095344486,0.9011658813562228,0.9478222556274797,0.92409927860508
0.7623395278444999,0.07497924264090988,0.447173923383517,0.7995672803591833,0.9955085171343984,0.1362707236910128
0.9931121886397241,0.20174649476600207,0.08017403967214687,0.7601922112898116,0.5812650240146011,0.15007544940119413
0.7604275932923291,0.8329958007997494,0.8355029750653379,0.8652985374021476,0.06926903127636595,0.9496448707172058
0.8475502202988632,0.7604656252401153,0.8504599019315133,0.7736108136074428,0.9329672830264027,0.9872050385058944
0.8567467805454945,0.7665808628755888,0.8712259434500361,0.9443737489150467,0.9416134945966232,0.8996793863913408
0.8451535617130348,0.9687727459579832,0.9049181617871922,0.7787244214750617,0.8697712778868149,0.9085805137821229
0.9242808487527661,0.8778314812019627,0.8450871813562668,0.9160563664390404,0.9237322623976812,0.9444818350411245
0.7720504575178412,0.9633206269149072,0.9223951526741669,0.7580243144562234,0.99739563702481,0.9548817124097777
0.835042214640374,0.7552910619503775,0.41984441723184673,0.8019841303663097,0.9963483976518611,0.8526638777964565
0.7215130872873653,0.6458929640689688,0.1304914792493325,0.7483404109204793,0.830516480118924,0.02358125091321662
0.8376231258336125,0.8470713944623913,0.8500337025205105,0.7256643439352258,0.686526535612297,0.9418956241339652
0.7264991214863674,0.7706087541208775,0.8656975719654544,0.7340826944920406,0.8917629724687733,0.9613067053065941
0.8924414189076931,0.8707988363713033,0.8570242171851695,0.7471708060647104,0.9217934449711829,0.9249581544360989
0.8541004458129394,0.7941187757175853,0.8720464708975488,0.9336999015531815,0.948224112812383,0.9889263210838373
0.9394264447225787,0.7941783223638839,0.9410411910844626,0.9685740537565728,0.9795683099061235,0.9961568678314165
0.8595026632083671,0.8377199182604199,0.9898510147179908,0.7734283931080593,0.9048126575082862,0.9112338347135915
0.8765115882747607,0.5696625476644278,0.22335435861848085,0.8201194473025811,0.9454628568712398,0.1084740297653199
0.8023303269286087,0.7584675314489425,0.3562404645565465,0.8303118157904874,0.3831569466857736,0.4319322223150253
0.7551085817971751,0.9708042299019587,0.9877063872232383,0.8849344358755689,0.1404686135283209,0.9990854603226939
0.9985167976020879,0.9945992347648426,0.8619239764254776,0.9811191282395229,0.8794075684750019,0.9841190871577178
0.7474346522721796,0.7917403522112302,0.9932445335080786,0.8832929343616721,0.9133185185717523,0.9877895070112226
0.8205149640108647,0.8722277450724514,0.9528863696925793,0.9108223464521832,0.9525931943611337,0.9611401977267409
0.8455371411757363,0.8062308783309003,0.996024871225889,0.8026932587211295,0.9665055079250686,0.9531239750280753
0.9892263538643267,0.7971844658602777,0.9055337355550376,0.9792674713381169,0.8807376323027634,0.9445225610333006
0.8963298096581542,0.2202790795732237,0.3776340136672282,0.7968089153739718,0.9607735332124108,0.04283063370950397
0.7723240819037683,0.3414862530577828,0.018651502727656966,0.7422246753552364,0.6549290815985808,0.27265171114151066
0.9809464327467177,0.8294757331632786,0.8692975880657121,0.8733344029550922,0.006564638541767731,0.9434905500743427
0.8378602863024346,0.8667804813693032,0.9349587236930393,0.8695528713614065,0.9769271479747678,0.9224217531870053
0.7891740759383638,0.8224434669891231,0.8428282947809641,0.9448298040626542,0.9765715332675285,0.9026512504923219
0.728333281429633,0.8459726079544989,0.9577337177312084,0.9504784427346402,0.9960426216618342,0.9296691524121027
0.73821428519609,0.8002942593136594,0.8960438649182408,0.9595782829365783,0.8671960114878373,0.9728184313999113
0.967741747039843,0.8449410717377881,0.9225943634610403,0.925567375241132,0.9640212639593105,0.9770541480937194
0.8933496844923541,0.4935427779045896,0.23898266265807366,0.83605847595582,0.9396412319888496,0.2954570339147671
0.9862453346600557,0.4082292050092344,0.38412425109399867,0.8858355173194692,0.6313024998207195,0.1969448763666863
0.7837087736755756,0.8846443501224968,0.9365661282412575,0.819946159987827,0.3285308996127118,0.9278214905389114
0.7811481335256748,0.7674830683248659,0.9549034285308465,0.9740493376266743,0.9746496321111777,0.9951968294222105
0.8392853070169058,0.8035635601564238,0.8880213176733094,0.8750481012544657,0.9970793949067305,0.9418917474643785
0.8313385917180772,0.9620975847455306,0.8315831473683467,0.860292210690711,0.877288001065481,0.982410844094052
0.7367284124854904,0.8902018229764384,0.8497241224401079,0.8771412073201605,0.9730238156641315,0.9917631965197927
0.9834338597524015,0.7951536807778794,0.931425712932083,0.9810178329592142,0.9446629396274564,0.9664125158806826
0.8186244491492524,0.6929993899276655,0.6931321337697187,0.9348133876802862,0.8731780212685584,0.1310414655117957
0.8424149362119893,0.5426748946055128,0.491194495025098,0.7630896309818798,0.543547592524334,0.8758728373058516
0.8039214832162482,0.8592517637387274,0.9275629248186079,0.7777552347447816,0.4477692800824526,0.9340298249861834
0.7210304027541853,0.7792902483090032,0.8700359376992907,0.8138422976052972,0.9950970129873333,0.9414859059455628
0.7256990989923296,0.8908513773179553,0.8332502433587019,0.9425811034600663,0.9565023753365,0.9598349009716458
0.7243425912490716,0.9920449723270821,0.8972714608627104,0.9438038899075991,0.8868314671548339,0.968419664603767
0.7450077807733886,0.8139669234371943,0.8462510207459153,0.8143082035466311,0.9846169404049255,0.9342788825159416
0.7345278153934051,0.9327145217575974,0.8933738230562378,0.7880471862150984,0.9805812429804524,0.9509678395063635
0.8254891774309673,0.6507150601647007,0.5454231507962082,0.9720355860343648,0.8977700824793814,0.18801636877696767
0.7764533762808239,0.6410129346015302,0.4158980881647377,0.835851326811701,0.3478177020597654,0.5250888576992044
0.8203273561849262,0.9061642954226683,0.8486479590589244,0.7214064974626887,0.8442014949588728,0.9912119661680641
0.9907927735425626,0.7748944449881554,0.9999037484799046,0.9867944031310663,0.9774991873229932,0.9624635558589129
0.7754044579019003,0.7740853226286633,0.8625570635932226,0.8421298847445947,0.9733869149914699,0.9438797188211911
0.7961047118155957,0.9770852948917607,0.9427524479129287,0.7965001471621037,0.8597572583420307,0.898949852301109
0.7964661165195248,0.9158873807569047,0.8947406073759183,0.8362370459585869,0.8512525872779361,0.9141740264674028
0.9786604899570124,0.8433278620243997,0.8366755169638926,0.9439316486201661,0.8531084269288285,0.9921332488730409
0.773194533147825,0.3095550678477069,0.48672401804824356,0.9942991098707816,0.9113674641071905,0.8376147991908637
0.7761052618313955,0.1397160909159248,0.47172261390033204,0.8546982518280152,0.6212723991054176,0.12746414168719306
0.8445825831407273,0.7889944417804333,0.8764391868689198,0.733051109104066,0.4378352486112246,0.9358508193587739
0.9048696911006255,0.8147112115878699,0.9992591074059055,0.7596318565096346,0.9302520187716199,0.9184968774940793
0.8746599807000899,0.9634505518594552,0.8601219854012363,0.8731000696272893,0.8985230674790268,0.9607798292424496
0.7731777380051816,0.8843084445552074,0.992017044511529,0.9966957713663088,0.9789788209079331,0.9343580161310434
0.9341421242801488,0.9505997715407528,0.8848190641257264,0.9033020568386271,0.8654334161108836,0.9477098343720364
0.8080484528053219,0.9635753781321115,0.9956701485484405,0.773084871516436,0.9466951137372541,0.9284549875000219
0.8104854756668216,0.3167899330333043,0.4709822604605447,0.8906348811492402,0.9755109657761423,0.6549907755556175
0.9270104476334836,0.16399330531194872,0.4791707565789617,0.9778393626293579,0.43324893155407784,0.7463544750615475
0.7807891197201134,0.861704627824622,0.8909924769192107,0.8607931841043359,0.29991846045380405,0.9768991568063988
0.7869063262514723,0.8353751424522619,0.9266731296176207,0.9920185694831551,0.9439482954091186,0.9660372926180142
0.9086559680595524,0.9893483025209744,0.9796418419394166,0.8825720959037124,0.9995312650342585,0.9443284304010999
0.9401735119416331,0.8596085623903839,0.9431626989794154,0.8786761003640986,0.977445401253349,0.9855077772085042
0.9939448618722988,0.9880140132300694,0.9825365457253006,0.9151236509688689,0.9934539484031171,0.8902632060642618
0.9191950236584518,0.7648110035299102,0.9743081271738463,0.9852391173581196,0.8791421825391675,0.9592084010334755
0.9860689657417628,0.5260082354044574,0.5991749044646002,0.8467705231453428,0.9531522178484274,0.7559399238063924
0.9760060610981347,0.48055802387843854,0.3928887202293194,0.929538918101062,0.7904444033470822,0.11663443920242537
0.9876562565410925,0.9941126424966653,0.8544919367845426,0.825169877561529,0.18005393364030567,0.9504355287575151
0.8961712392412798,0.8243798815402634,0.9577051971410854,0.7364486152733306,0.9213566302955873,0.9492923948665627
0.998488883073292,0.82993411862552,0.9766052836110455,0.8620693042167824,0.8552238238544392,0.9854096788342791
0.8085888252303982,0.8940070803327496,0.9855189193650615,0.9911857508037429,0.9389653326409367,0.9711785076404584
0.8159256872589848,0.7990786950523625,0.9841998268171286,0.8845248573347425,0.9753532709802981,0.9201013894708047
0.9768602887671123,0.8181354311611534,0.9752541227808843,0.720689337239185,0.8733698340309479,0.9964339360031308
0.9139798714816216,0.7437880433109173,0.6883338896642129,0.7478948357694588,0.8537033416589231,0.7021123563539299
0.7401723251740552,0.37313838359939455,0.010007258117287567,0.8277882380463719,0.6725908170173469,0.6540598029033233
0.999226333248163,0.9307405190704867,0.9278360925741229,0.9919804938261352,0.31474003008083096,0.9019194695418089
0.9143260019968339,0.8225054997767155,0.8705749408532353,0.8816715074607335,0.8548831108303946,0.9566321843771282
0.8164813346841111,0.8659911218394066,0.8269482279012181,0.9633531789250407,0.9681926245671899,0.9638037551428938
0.9564074705390022,0.7867087414202094,0.8354866416946468,0.8721393694648213,0.8756938689977176,0.9027942700403685
