a,b,c,d,f,e
0.9331707852947453,0.8929503355218245,0.9956927169365746,0.9017451154980093,0.9569416339945377,0.9882398158269692
0.9633290012657618,0.9844573993204635,0.9041336659272727,0.8573587178298456,0.9142089839139343,0.9633650785235206
0.9363914678878326,0.880352378879248,0.9915475462460094,0.815584919548705,0.9157393100735852,0.9977441392528251
0.9099384783021331,0.4066271616370085,0.9692035570225019,0.9639976667617065,0.48992086857904105,0.8525886124655983
0.9586680918645538,0.10735829181503517,0.9017507820491787,0.34448621644612115,0.6447098603714011,0.9295249467841008
0.8658991778947729,0.9190176231197489,0.9936301647625264,0.6592385457053136,0.9697908914843962,0.6481824019985883
0.9905682204616565,0.8917692201682821,0.9565585360678592,0.973953663986847,0.9432701112132149,0.6722531034787906
0.9727178774759787,0.9070031631815889,0.9665709832198912,0.8425153739500868,0.9521098483633896,0.9767694404540193
0.8676847592483059,0.9185126328676638,0.9288656086904938,0.9222881925970292,0.8965843775981877,0.9658389185679856
0.882209199576084,0.9207589278464177,0.9877968721416988,0.912373432664355,0.9900435129297271,0.9421392379318645
0.9021285424167726,0.9772146513864994,0.9699500496124518,0.857838247205008,0.938476078654035,0.845195431668113
0.9134359941509107,0.577662223092857,0.9204241711686123,0.9661096174669453,0.6737958943300807,0.854614861180739
0.9904990122682994,0.6421559033230432,0.9207230124892636,0.7820760069615407,0.8880941682214248,0.9164590278728599
0.916682932832884,0.8881908546183291,0.9769110283805668,0.18364412720760967,0.9025511520305824,0.6010347411144283
0.9558977234602901,0.9024955788203894,0.9405032753284658,0.8409872033903842,0.9667159460338856,0.4994254293818166
0.9011253158915773,0.9223560566749984,0.9636912905887137,0.9205474521888523,0.9748525729245552,0.9948477026442314
0.9073908023909897,0.9430650162131623,0.9863666023275325,0.8919614565756554,0.9945014461700759,0.9097774567249173
0.8651844669182107,0.9618884373904608,0.9375426468816784,0.8275842403023825,0.9005586328540648,0.941061074450639
0.8657412914591912,0.940014980475394,0.9268699254577037,0.8275878758369475,0.8936353161020907,0.9279340603232258
0.9987896174547005,0.6993531644944097,0.9072418584809961,0.9448158108336461,0.2866567873929688,0.9506596931395679
0.9698461689891622,0.5007321196145179,0.8995494336467551,0.2860396617128212,0.8619253125107749,0.9632995151386198
0.9174302925376128,0.8878861043179771,0.9003316587903847,0.22322390850304943,0.9914372175370291,0.06143922572477916
0.9506688020288826,0.977490039161018,0.9788416352490737,0.9079652523400854,0.9637848109512837,0.6595339513141013
0.9777183872254025,0.8641146185189639,0.9462142842824792,0.8683997592975438,0.941227433841471,0.8982145160251288
0.9789017464603434,0.9203592550710353,0.9650396411549342,0.9760226983691886,0.9271483930919386,0.9066940337749172
0.8825903248698744,0.9511943667709584,0.9069848174541558,0.8433981459534022,0.9162349033553314,0.8368837391560743
0.942790202897688,0.9486078881076946,0.9842953208508216,0.9019849928256097,0.9498481505313562,0.8781688244837769
0.8826335641495665,0.6954042589941635,0.9354677162561029,0.8684532355363886,0.4408720455381459,0.9341326562507879
0.9562756666259187,0.16138272762043476,0.9155802733901219,0.11355674845687834,0.3843855578159008,0.9269204703645251
0.885771855047612,0.903557297033276,0.9412264731072444,0.06446404000740837,0.9632300441233416,0.19754493608956397
0.9169388479436085,0.9651641906775604,0.9320721311383626,0.9270600640828637,0.9731116716678004,0.26396297672061403
0.943487342968621,0.9967044876006393,0.8923334580402026,0.9574207752821102,0.9522981684510893,0.9589926759291101
0.9061653630881553,0.8705487421755947,0.9397294679844157,0.885381268718354,0.946822217558491,0.9731577954802503
0.9537809657247054,0.984962799215491,0.9429378037149425,0.8437128471761101,0.9475881552727221,0.920955248254807
0.8950880366125513,0.9361203606226786,0.9787289492162058,0.9421034217387597,0.895290993792272,0.8367953465651171
0.992959104023139,0.03454661898496342,0.9241874559456539,0.8674871891491924,0.45262860827567286,0.9478484925241542
0.8726329521651154,0.8189661465531892,0.951371806242783,0.2538254831051002,0.7328325733211377,0.927913404382862
0.9291752416557434,0.9397560755568045,0.9540803343819186,0.5660700849090043,0.9934933703702531,0.5355634883169246
0.8710492482965656,0.9628621461801002,0.9867593975639493,0.8905293330642449,0.9672307403588385,0.788555992602349
0.8644438793139065,0.9469135694904875,0.956943139189192,0.9267138116476777,0.9188934932712004,0.968223477275237
0.9937623697155407,0.9582066876370127,0.9596799737725576,0.9078815509624693,0.9743041772456624,0.9851977594291796
0.8840695464311414,0.9346788183835244,0.9085210562799997,0.8309619119468787,0.9451207691995653,0.9897427470730066
0.9943639239881076,0.9734515759399371,0.9212482356447496,0.9981965627421179,0.9871942464781168,0.8340926060248655
0.9894820632687841,0.5860233780960783,0.9380293716588175,0.9713443653013674,0.7135932393966935,0.8965771759023657
0.9263354943300778,0.6557994910257977,0.9632054065403666,0.013020408820344213,0.584996533368013,0.8464899354438007
0.9363661092903283,0.9769089437296338,0.9420507175162524,0.32683817598373355,0.9211032751652943,0.39353431474271516
0.8697692980746271,0.943297981504664,0.9021631356509059,0.9596365769898895,0.9868889116688254,0.23247477026309263
0.9696857095787992,0.8923719032050578,0.9383990451028738,0.9753944472475555,0.9799510293959348,0.9714518325110856
0.9742339266971365,0.9434209167481931,0.9726841831007899,0.856859788267075,0.9323705005640195,0.8807002553325742
0.9225739428427765,0.9513456913655406,0.9760850161220144,0.9116675790016437,0.9896571217311524,0.8946257416465382
0.9627993785157338,0.8900055764083736,0.9879823490233666,0.9357762979886561,0.9881044818363283,0.8667017890852025
0.8755976596340687,0.4463310024070349,0.9677680206727883,0.9507784685857825,0.05169835204890268,0.9649186442075949
0.8831691843751813,0.6776508844085312,0.8984138829091837,0.1296182768322557,0.7193110490820993,0.8478131125620737
0.8892144509465559,0.8946406688880485,0.940852935562964,0.09466793531098643,0.9318845403353396,0.4947951464392743
0.9555549999128673,0.9377689734626318,0.9748337656633931,0.8480118161504722,0.911534157620832,0.7839613157415162
0.868793670602274,0.9262006275343674,0.9143136790569937,0.8855696806830924,0.9864908919875485,0.9609881293154602
0.8894845331813946,0.8879126932162876,0.9915666709201345,0.9984897208964081,0.9006067728641969,0.8668402802074556
0.8795333083781095,0.9325084284234378,0.9361716595819447,0.8888421778603255,0.9816035316596576,0.8929902353541745
0.933082693453298,0.9886898831120554,0.9117621889887799,0.8694395716149028,0.9327844597296739,0.8707600885501853
0.8603067424344287,0.04964901103537746,0.9125342001460209,0.9074588047762727,0.5091561794440762,0.8553275372978263
0.8793366321992027,0.835206178440735,0.9252624601981883,0.219873703012172,0.15400002645727348,0.8588780014541301
0.9540340149957284,0.9264376556624461,0.9761247361425817,0.48229854953682516,0.9966597256980984,0.8095596494139887
0.9666174911000485,0.9679937509663499,0.9567316401464553,0.9734253024306604,0.9175288373725807,0.6319912899614324
0.8623406642141643,0.967859626431786,0.9523502798583019,0.8192412132951002,0.9111497034642562,0.9550534114913825
0.9429216307735553,0.9720635944228515,0.963169347774236,0.86878738764761,0.989635053403029,0.9820432481904816
0.8962281265802882,0.8939360723519624,0.9785406537697487,0.9431044921617548,0.9105635944569452,0.8983141267601306
0.8943628166122343,0.9212015516810036,0.9227717366541924,0.9071858117513134,0.9823635283359432,0.8827610749479592
0.9934969730759947,0.17388764106853716,0.9586282864978954,0.9786971516237258,0.3008379013022807,0.8337961939100731
0.8756075241535156,0.20846073227569648,0.9400434612816521,0.1413614185436671,0.41677975359329344,0.9904715177685417
0.9666920347953081,0.9243069517627883,0.9335513289042481,0.03575470025809631,0.9285535180506226,0.5444447866411174
0.8939167755787104,0.973984855723825,0.993596688092901,0.9009306113148003,0.9484427769167042,0.08530280720072168
0.8955217337203984,0.8978442373197413,0.9863120196053918,0.9733214215581976,0.979071445931789,0.9881983745577937
0.9335789130438454,0.9836121493958697,0.9545124385885532,0.9786676409641208,0.9815503011268818,0.9379321380274441
0.8823253178491692,0.9805931544350581,0.9498752093855094,0.8128682789605115,0.9803705911952127,0.9555482138360036
0.9006609514714736,0.9031548138473708,0.9704261306086625,0.8800804502695042,0.9411090942911498,0.8577268577678437
0.8837735630889367,0.156325958018009,0.9952020772215157,0.9582436423194332,0.5325726693163444,0.9858975060954225
0.9489993325313775,0.2115279674099072,0.9257589138421647,0.7594678803917632,0.6476849588858999,0.948784833338226
0.924515777913209,0.9964128769797483,0.9494301042778374,0.2585530645829091,0.9393395134548873,0.7147956114376895
0.871305574772515,0.9707773040384021,0.972458782365186,0.9839811869830123,0.9671158497655205,0.6046626902120134
0.9719090381717785,0.9150321454305372,0.9797590975814974,0.8109171735292136,0.9369690439969256,0.9797799064342985
0.9343196998870821,0.913673980128922,0.9993179777844747,0.9498529801060305,0.9659368158495819,0.8990195602650183
0.9325233563501196,0.9939286418132764,0.8966999278688537,0.9509162432731266,0.9653008877413899,0.9537115432830446
0.8734042094466206,0.9348408014710501,0.9156471553246958,0.9922048990994367,0.9299789521850206,0.9554725902766948
0.96381330659648,0.4279031301524295,0.9366807127578393,0.8598901594777046,0.1976141292796479,0.9085506601479045
0.9453002175821792,0.8485938451754194,0.9243333215600577,0.5301919489163454,0.6397045113937999,0.8915963163011427
0.9598254094727577,0.9745631001836016,0.9995735081462085,0.4251115777121067,0.9642991838765705,0.6928662804068756
0.9431686841412357,0.904043963921716,0.9841400555980714,0.9760795883964551,0.9755396525136389,0.2271611473449511
0.8929076464706915,0.9541089167760992,0.978833664754249,0.8957497651215646,0.8988956200820046,0.8429522030642526
0.8819276862821432,0.9900675879942722,0.9341588573630667,0.9869267975188912,0.9363635307339914,0.9200871903710425
0.9509735324980109,0.8848832741648873,0.8962268211745673,0.9635022417685777,0.9188369383310218,0.83517574252205
0.8936220862218742,0.8748831224069841,0.9214560861287442,0.9773236368752117,0.9977306507469105,0.920399297340215
0.9858982252541473,0.763040830047247,0.9286994734681819,0.8457128432421426,0.8583064622025108,0.8784487426535467
0.8725463481884748,0.66129854359337,0.9530963665368728,0.3826468166132225,0.5165441152966919,0.9986831589352865
0.9734421759078613,0.8718487554340475,0.9781064470012288,0.22398939245663846,0.9038392761760883,0.7018626554560883
0.9060228018008258,0.9379050494662265,0.901187397513562,0.90060956271334,0.9530904720419363,0.05154631984575808
0.9179044331972829,0.9313431168811483,0.9636042781895069,0.8807492921507345,0.9716996319071498,0.9323213533323754
0.9262846136859778,0.8709094468511003,0.902865130881511,0.8667892067897728,0.9496553966268013,0.9231335233032102
0.9367945826963195,0.9466133204853706,0.9809392444360199,0.9056678723842715,0.957756775651723,0.8680903682102524
0.9932314909215995,0.9188487323090656,0.9425549666277697,0.8658996557373194,0.9588990961815619,0.8793160829689121
0.9024711702340745,0.12542941878871972,0.9505321404969838,0.8797953383681669,0.5384416287618061,0.9082777006891645
0.8609372809406923,0.19029658247755188,0.9630727198117444,0.45901250196930377,0.5982458220966903,0.9308196602725649
0.9451168734523561,0.9363783146382084,0.9288907258648648,0.4866902408462358,0.9812761852898078,0.29772735275155193
0.9454259721728367,0.8746978702938498,0.914579220670338,0.9537069452598206,0.9720060126143096,0.021861964570090202
0.8983313040385134,0.9984906098055772,0.9379566775891196,0.9769304777241297,0.9880675493950508,0.9942895558774365
0.9908966970203739,0.9745514780837853,0.9949210417974248,0.8126671258047146,0.9957395635883433,0.9291750856801958
0.8811716551005556,0.9482688672108641,0.9315468131472059,0.8494108771081857,0.9956638750459308,0.9857596264175381
0.9889342408017867,0.9733624888350085,0.9583160812586462,0.9542562859341038,0.9734701870758922,0.9759848436968548
0.9442130539811431,0.003630491721121345,0.9905352571943439,0.8877863315659056,0.2491573201117645,0.922373603957449
0.8763975819353816,0.26741499204654384,0.9834201891908811,0.5504441817369159,0.640028484258222,0.967500702407052
0.9090379501859197,0.8678224244235926,0.9372434899450025,0.32384804693484653,0.990783813784328,0.44525162393523476
0.9117809317155312,0.9936305674466346,0.9628007972774681,0.9995278861044585,0.9654740966801466,0.16735824893725704
0.9305370414956835,0.8771166832933155,0.9976058034412909,0.9850312364175766,0.9860623130679974,0.8746244405932022
0.8689993209281283,0.9395003572200261,0.9921448714164474,0.9129090415321286,0.9859818629928315,0.8792972195491721
0.980203392069637,0.9380063573021408,0.9815098225264937,0.9869704092532727,0.913299537336297,0.8480269361437779
0.9454112998459644,0.8701402811323152,0.9138054275853383,0.8228725767158721,0.9230700285713513,0.8510052128069511
0.9836220033669669,0.40274085697159057,0.9995222487985936,0.9234232711651246,0.3249736208986385,0.9904463132245503
0.9743202282010861,0.6925149345403021,0.9694678491770105,0.5399710072428062,0.8837511068817262,0.8644356561308141
0.8811444138574556,0.898819626798157,0.9523327923411222,0.24593251245756642,0.9174171798020784,0.3917735392815864
0.9290030308864028,0.8893630256201395,0.9072912451263773,0.9552280291665345,0.9578307423716738,0.09422678996928738
0.9186790884703991,0.9377391983709141,0.9781317231160477,0.9418586447566619,0.9301724536961663,0.9081352494722061
0.9169061260145946,0.9827955235154652,0.8936408131954052,0.8940644142069267,0.9474988714480821,0.8305110377723456
0.989219876607411,0.9147680967691673,0.995622617797469,0.8527826183188324,0.9359005782678536,0.8774221158728823
0.8608722718605136,0.9711518100442351,0.9152074283350166,0.8833046936662315,0.9646415089879374,0.9458894222064741
0.9264386636874349,0.40362326804785303,0.9505860726688179,0.9291328403817044,0.3753559760060072,0.9880731551527224
0.9938726870176078,0.8439928107522658,0.98048159454802,0.46155448508482705,0.7643961042969093,0.9649979517822761
0.9643546809573147,0.8962789729580461,0.9776512079434936,0.16175269787288918,0.9295224786121853,0.495855716758591
0.9623111038093285,0.9033508192032202,0.9607072111372144,0.9672587851318823,0.9000757943771475,0.3557286787579924
0.9933345796685655,0.9881024941580371,0.9872853129940029,0.9210745863190783,0.9184336746095287,0.9705080134363616
0.9999623750742341,0.972828134304399,0.9079619430688943,0.9583780590920482,0.997618827108828,0.8711410643302419
0.9557497679591418,0.9763250258338481,0.9182727343043092,0.906610821835751,0.989004680650738,0.9082786025083361
0.9460075609514675,0.966392448416209,0.9181938728401238,0.8782546140215083,0.9676798843340966,0.8471971342649278
0.8834130889887525,0.1617101095718082,0.9321243495576967,0.9736575302177266,0.18403231071881807,0.9224297570487279
0.994968295618415,0.13921418492478208,0.9128370651855747,0.323640251609439,0.02146738673940845,0.8727512852399959
0.9935251334411012,0.9050428405370433,0.9911398971381304,0.3867445635463247,0.974537257141292,0.49023388691232817
0.8670942462456491,0.9950484127756052,0.9964927918158843,0.9008758287671186,0.9769908621648349,0.46960137211160685
0.9868127410778258,0.8775437651233585,0.973575694504683,0.9298585605375002,0.939037730128391,0.9193175113714779
0.9027557121447932,0.8961013540420559,0.9181692743244074,0.9710479517433165,0.9010304254807896,0.861226079558652
0.879871409813429,0.866773789246256,0.9471006240372434,0.9074392879258549,0.9747595085413229,0.991505418173275
0.8969372902767924,0.874078517327438,0.9627741805280181,0.8126083868132756,0.9547363813077838,0.9718872963985352
0.9067311260045156,0.19144346839683363,0.9839328333217537,0.9155134263849474,0.27571605610032135,0.9031719187422912
0.9693710878793759,0.8181918022659397,0.9477620623009042,0.5470672516242764,0.8164764559991606,0.9379308086481607
0.9999818391594542,0.8609329732901078,0.930599692644061,0.19574036811258627,0.8946017534883834,0.5568542969500346
0.8888475391199235,0.9543725095543474,0.9833457859981699,0.9129109268953987,0.9375844120762478,0.12554939746628335
0.9062958538398345,0.9687168403726355,0.9319092154375688,0.9635770557679949,0.953710523480204,0.8809225651384276
0.9010682470836154,0.8975845499769196,0.8988502968503723,0.8398640371435584,0.911848796722206,0.8835113279884661
0.9400706324630097,0.9486332582804851,0.9461588113109383,0.8495742539481296,0.9557913035016131,0.9534815884598314
0.972682494436745,0.8625769331688607,0.9687985452018344,0.8911220069430791,0.9805824439288332,0.8846600140232808
0.9715342202308433,0.28935659001476915,0.9298031758442611,0.8279932983157076,0.407256887790417,0.915641788212545
0.8916451809532572,0.7853420253685048,0.9323182624324385,0.3256313448246044,0.5010114158059368,0.859553459528098
0.9731376272176527,0.9634993676865432,0.9770543439223328,0.7824585250296782,0.9131866972886609,0.5432766394963886
0.9934780877486921,0.9049986653853401,0.9952223444312338,0.9268677391047225,0.9544447550072798,0.6165250078695965
0.8692107066658206,0.9390587140594107,0.9079958353626482,0.8568882181226489,0.9689732151429838,0.9859771582891576
0.9839077849579402,0.8983905305566386,0.8988747010888557,0.9000191924642118,0.937217832626499,0.9070383173282683
0.8847555334374028,0.9555412844251047,0.905054392151367,0.9004808748861857,0.9512468530428435,0.9971159931983798
0.9517434093840439,0.9288839208522103,0.9667002887204276,0.8573623848713897,0.9341581321234246,0.8919776564096386
0.9781497031048013,0.29376869953382256,0.9448019132877107,0.9770161405629704,0.4871486042851922,0.8768555267692144
0.9035987973172596,0.7247017312675753,0.9200897190492895,0.032208351590716805,0.020533044720828453,0.9251618958056168
0.8773801740244841,0.9528970064657905,0.985265023239735,0.3176404757383336,0.9421757093779781,0.6684724883040289
0.9254556991220412,0.9468446301044151,0.9436014643772203,0.9479616849427409,0.9231330336855045,0.057262748501011075
0.9995578202818,0.9095688316259022,0.9476272596286598,0.9804819465459846,0.9416065258721469,0.9680002071792949
0.925157210495328,0.9977019923621964,0.9031108139691414,0.9852354850888905,0.9647895762468972,0.8951962216085978
0.8942932609450709,0.9532705384089097,0.9253032853224689,0.8341120605735456,0.9243065937364218,0.9030156894115915
0.9442348286761056,0.9490430139453296,0.904933943016355,0.8475085426065062,0.8996515478761058,0.8633931612215863
0.9553788881765983,0.6336859641655582,0.971153411251131,0.8354461677432035,0.6149410112445223,0.8940993588867969
0.9114335128247868,0.006770209847042479,0.8917680813942592,0.5972085100847625,0.45988048580716007,0.8655256975509353
0.952390678777173,0.9531987789443164,0.9759313884209083,0.02716771113930957,0.9645616010880371,0.7174762028881059
0.9206751517591975,0.9684887908571931,0.9598946558930332,0.9298124621777986,0.9331578488158149,0.0978163828097778
0.9293451842803502,0.932815819048354,0.8980872639873342,0.931353362075924,0.9232581584812645,0.9932834225506638
0.9993076926412717,0.9148014594271091,0.9463650110266487,0.8713274466123044,0.9677591202438608,0.8524091694176019
0.9183507871060754,0.9736963552535265,0.9856356174489556,0.9040718746279909,0.9661973366081611,0.8594792062740062
0.8603768365930492,0.9360929834581676,0.932319108160993,0.9160767171686959,0.9799515925066932,0.8346292397286433
0.9399337929233198,0.5191238357778242,0.9864662756736552,0.9187831245970033,0.8740492164976881,0.8506292042745979
0.9505064560766785,0.6231860268877644,0.9089076653091954,0.5229798805358182,0.5893071000381837,0.8710058226916553
0.948464234776636,0.9381985473727104,0.8948831631473573,0.17342028939167833,0.915612427686623,0.24144669615725678
0.9644423446827174,0.9263475060145142,0.95953951948442,0.8940558430996393,0.9513840497435047,0.11291101694117249
0.9588765912037843,0.9465439764252565,0.9671911624747573,0.8797431254749635,0.9260492642727107,0.9631282621895284
0.8690635982555609,0.9337345061921747,0.9754084247863158,0.8638468054070361,0.9642556530510625,0.8360281468605475
0.9868566416996228,0.9774417729921628,0.9191276026800779,0.9309014711954189,0.9472174414046041,0.8368206820001198
0.9422131090432955,0.9616724553253015,0.9256999793516474,0.9616931318280505,0.9636951907006274,0.9135206237521877
0.870490572516921,0.520660165684628,0.9601263176730225,0.9018765355817739,0.6756318340187554,0.9623640024754797
0.8774634471930814,0.5972383644528562,0.9154106696843507,0.6059257853158864,0.7177790483764994,0.8688958736539004
0.8856078233208614,0.9293199020402466,0.8918419199801425,0.2638703142245359,0.9700609267373926,0.30958753050683896
0.906547005967597,0.9153898730531322,0.8925759545351022,0.9136859707018044,0.9120158015299631,0.34820681213118965
0.8845525164138676,0.9986859365924887,0.9800127260273396,0.8511403284504396,0.96963655207755,0.979946426854916
0.9591567685523151,0.8994656577692893,0.9569121593074281,0.911836983118877,0.9953836960218867,0.9329925551695238
0.8945530310044122,0.9994312322938589,0.9729886215755926,0.8957422795228751,0.9218014938738156,0.9625723282440629
0.8854035275159251,0.8650831500975802,0.9149181046074886,0.9612067408085427,0.9300321026505608,0.9261064696183672
0.863010465657524,0.839438259858302,0.9225559276693441,0.8393898598036771,0.2713996647621938,0.8807590611347551
0.8659308439812572,0.1583542988167171,0.9351986972621887,0.4708483870288822,0.046939312982410136,0.89742156520147
0.9672304843474508,0.9051155969422177,0.8906791444012231,0.7848302934383282,0.9123272539123626,0.5903735225278817
0.9270946147638299,0.991621962825417,0.9292208694850262,0.894035624523183,0.99425727887686,0.436730812663858
0.9231911524168005,0.9993875739848275,0.903398358135559,0.887488659193588,0.9176326003652437,0.8920684100579297
0.8859759108799018,0.8633217086139846,0.942224696380422,0.9287966884817863,0.9971752318693603,0.9604298501043207
0.9885744738044876,0.8717702634829898,0.9142862080606943,0.9072701427956332,0.8983713396054389,0.9662329084535285
0.875680558245827,0.9139950154741766,0.9894020926832516,0.9432882224389836,0.9608045425427101,0.9898131463217537
0.9896171548392534,0.007505495576501222,0.9351773735019017,0.9294574990143597,0.5549949831650317,0.9527837951505306
0.8860870498071899,0.8555535473566395,0.9127022984327443,0.23442074712274064,0.4657530721315514,0.9012381863270208
0.8665595168230813,0.9177720286325917,0.9869957966958114,0.19598856877979362,0.9705189016060504,0.5510915792802706
0.9989629196115773,0.8826563814037717,0.9582188380660454,0.8476757406491607,0.9416609390754407,0.793346509085927
0.9728151848054576,0.882100701725268,0.9983042210640471,0.8115949005614462,0.9151542661309623,0.9049182127904362
0.8994765646841832,0.8896000449026684,0.9774125213861258,0.9668272339178186,0.9230588164493327,0.9084337053587596
