a,b,e,c,d,f
0.9421492846312612,0.9534686422201689,0.7767082262484122,0.8905133200778014,0.9633037275387262,0.8679284335877634
0.957090425731863,0.9565772658691496,0.8437083449616283,0.8002547108072101,0.9189976580000727,0.8400674298749499
0.9787655456343025,0.6722861858370388,0.36558206245376135,0.9165674573499196,0.4599569921901673,0.5477599198386209
0.917132759206559,0.7807136756670523,0.21290528443649578,0.8264465927253567,0.6310650234876694,0.05746216407225513
0.9033770499157361,0.9140511092452256,0.9465154130873734,0.7992226620450644,0.9145025542939178,0.9481744563558246
0.9673464675574949,0.9263770242502051,0.8903844695780296,0.8245383941338855,0.8944221341959604,0.947551394963544
0.8851761725632787,0.9861886995028242,0.8978567154154605,0.9374454410646246,0.8993779917199416,0.925200557973031
0.8912429379432621,0.9368649359992856,0.9739414292582829,0.838864155675416,0.9469864174042649,0.9483721978179978
0.9325875933794141,0.9579569527800728,0.7719742928124951,0.8320608964355966,0.9874993438481504,0.8950341158698387
0.9325477222303941,0.9729052022891682,0.7142325676387872,0.9556650278563388,0.9940148855822476,0.9834855308616616
0.9313953803837205,0.31191127590155815,0.03686589967849917,0.8531662740540843,0.292638104959596,0.04954525034352873
0.9919201126159608,0.00040061650967423426,0.6701061413798816,0.9684519356782701,0.5563894210771082,0.3286408929428099
0.9058111349493327,0.9437794554485196,0.9912852839140471,0.9837754983143285,0.9577269782717962,0.8502664602057217
0.9321183005612164,0.9368456798996982,0.8335965620231032,0.916080826672788,0.8972700228802589,0.961630035892964
0.9778194431365821,0.9234615193856622,0.8070699975903932,0.8962334370386246,0.9607963581957959,0.8469386934230411
0.8892301093953299,0.9924979290941948,0.7358441294411838,0.9034140270789299,0.9589582798590112,0.9422552695640158
0.9871145575168131,0.9075183783117088,0.9890936389832041,0.9662094498625742,0.9394358761936863,0.898105216896414
0.9690464000868713,0.9422499983440593,0.8049930210443613,0.7423045290651236,0.9189085593297535,0.9035126322532123
0.9925841662621248,0.3910661852375447,0.567460463455561,0.9693874056858331,0.5530974768205651,0.7611551305245846
0.9633087659267638,0.7852935456710521,0.2283927371347054,0.786258526774762,0.16367169941023504,0.0012495194952445309
0.9895818625581585,0.9416274250813481,0.7288568206543136,0.9552103726129699,0.909397374453758,0.9290127797326648
0.9295407040275526,0.9221757318848285,0.907269416182203,0.9278086796075795,0.9607632775728236,0.8559534391208008
0.9492653488891112,0.9071707978932866,0.7298647650009552,0.9017188124149537,0.9288157268967809,0.9164196575002687
0.8939980962420309,0.9118751390342278,0.8805644988115919,0.9513956939436137,0.9618943476895422,0.991828342571848
0.9800833000664712,0.9271426412258144,0.997058499231807,0.794067376077446,0.9845670203682142,0.9636314400227655
0.9508339534151797,0.9181631507808752,0.8403779265146272,0.7960918949845862,0.9315664440633001,0.8889612045240051
0.9775389761784459,0.12234079725695148,0.30960149112643065,0.8727256315841166,0.3789294343272123,0.35533644432598466
0.887121419401051,0.4744865739458076,0.36918770144336027,0.9084934477780022,0.7961312255753791,0.18167353277239023
0.9274219051535989,0.9301780918752188,0.9280997170879812,0.7643488473179862,0.9399546639061114,0.9624047385262825
0.8894253319891268,0.9833582946819571,0.8829952410418708,0.9424248964343693,0.9108846138677968,0.9761114280283925
0.9966196402497645,0.9448533403293252,0.9426525935671473,0.7530645270312929,0.9351445174087604,0.8628725549754727
0.8930280814183317,0.9826477151481953,0.8974472479918179,0.847495332370107,0.991421082617456,0.9535583450400478
0.9176319140279835,0.9078090108554111,0.7316351492205647,0.8102280709512386,0.8928796530213889,0.9881139426294493
0.8837240215158303,0.9811815445849974,0.9716375927534067,0.9506460031162559,0.9208580635264396,0.9969169740536866
0.9015694541610292,0.7418726019363225,0.4228283122772963,0.7543581430274114,0.2893826663224584,0.5761588458664447
0.9057795541282083,0.4559661576999636,0.32236540376601247,0.75914967808019,0.05616610774808851,0.1862942147381768
0.9346558508878388,0.9615977112325251,0.842420914502749,0.7919019853768644,0.9317762155422336,0.8931552990576149
0.9850868190963398,0.9688948005071645,0.9546284866513988,0.9417775654708289,0.9092559919102249,0.9852659539375781
0.987522972469944,0.9148079747721312,0.8386463680738641,0.744325691352679,0.9115470872845617,0.8880524169318639
0.9935055538602313,0.9480852897485357,0.8464524665783616,0.8029888514419614,0.8945472672265414,0.90892899524017
0.9790107404667436,0.9696545091439428,0.9492207904808729,0.9388069211253951,0.9100909577286532,0.913227600115973
0.8930872823142061,0.9831151654790363,0.99182803506741,0.8574720706004387,0.9420966501802954,0.8661743517682282
0.9098215217342653,0.3546693740340951,0.5993577758332438,0.8458131573053572,0.8184467060733469,0.5027310994405393
0.9797528389573246,0.777738705895178,0.6902170200358416,0.8037601928351965,0.7401896034679862,0.5835769807300407
0.9031646548760582,0.9818326294420454,0.9454721878297949,0.9721986356098941,0.9789727280227101,0.9403982794330855
0.9273009793117124,0.9406293577800071,0.7376284217504911,0.7637148552701271,0.9193444258063119,0.9804984682522784
0.9654902827049864,0.9239069366094113,0.9667463279115203,0.9672878084816225,0.899446644296479,0.91767150313201
0.9826983129615857,0.9765005055769227,0.9547488043659423,0.8165772188296364,0.967305777394285,0.9863057134575883
0.8996843005453461,0.9383450457490189,0.7342147904537945,0.795991730868531,0.9051605560510015,0.9220225108814533
0.9231507276143879,0.9425856992491389,0.7550495626700294,0.9006486984376594,0.8985366092059782,0.963055719859734
0.9084733210387097,0.47693621547167653,0.33618107012772996,0.9497751353354487,0.6007024840611309,0.5681772065672969
0.94419285391696,0.21271498860031365,0.337554262532572,0.7497211505571402,0.7214095826215546,0.2154191131228223
0.9356198584437248,0.9906874784824515,0.7275112719907544,0.9367330405641138,0.941139028152643,0.8500239944708614
0.9531107142568067,0.9714552335378357,0.967222174229627,0.841214287343589,0.8947306391821183,0.8803887480270147
0.9884062298161089,0.9508111042191253,0.9488777924109257,0.9224934837040102,0.9181197975274045,0.880260457714765
0.9213009065168745,0.9957614925268816,0.7297285836339126,0.8984901172594335,0.9323432453236531,0.9942227870559591
0.9781695842380863,0.9210088039725217,0.8869692289654931,0.8658185856069058,0.9424259294638629,0.8411586224271907
0.9398422523981741,0.9637951558403812,0.7728455161702721,0.847724168910396,0.9425821061048851,0.8997643020148376
0.9212710207276961,0.3340742463644336,0.6902755059524309,0.851982377474327,0.36938615676698633,0.8028650474947812
0.9538581354421198,0.5558096898647188,0.17122373933377796,0.8818732397201468,0.1792634514657519,0.05194444938408752
0.9940907231413325,0.981419741012713,0.8431052713019217,0.8692780329801046,0.8972193627270735,0.8887969234269696
0.8881781961727058,0.9514474916467355,0.7658352781557018,0.8083126803715132,0.9440563661666268,0.8611026531462395
0.9941048038110327,0.9070513887712256,0.7222941363640937,0.8168131623663867,0.9437575273332974,0.9580843603901752
0.9585256203081272,0.9988480757162926,0.8894441088730043,0.9882653911318519,0.9424807402883549,0.9872224561029388
0.9400615109724529,0.9568592193755079,0.8863517942736603,0.7496812415916577,0.9456159156600896,0.864204669270211
0.9855100510275429,0.9586655956036394,0.7169691654321824,0.8073291300842531,0.9045979523938756,0.928299449373137
0.88356939829001,0.20093052725672597,0.6774701256540766,0.9349123799980377,0.05870825474035005,0.6507587167940837
0.9854820782566138,0.35640865598740595,0.18207643429416703,0.8193788222398704,0.8475264698903039,0.8200952194456179
0.9391429111677683,0.989079722739385,0.9702081876627772,0.8634780211399905,0.9250911491327023,0.9161299776708631
0.9949512470693904,0.9876382725191021,0.8678958074148175,0.7643931893807944,0.9245588139707309,0.9045420728210721
0.9241324758922251,0.9528102553331128,0.861709892722498,0.8269778144566468,0.9387936830298471,0.8751322275487012
0.9750260403900014,0.9350144178206483,0.9389529306898289,0.8847298858782595,0.9504221457094084,0.8981457214022045
0.9465982085694662,0.9118779798729892,0.9337858055963848,0.7774993336633326,0.94023407799183,0.9452823285705233
0.9479273521377681,0.9879829070998686,0.8803522233089917,0.7865567112458347,0.8954076217171618,0.8432849006083184
0.9165017073568494,0.043286600631180096,0.4589076503083509,0.7835203180885137,0.5618490875786699,0.7416715938154569
0.899347362601493,0.8264655878773701,0.17762486867809393,0.9061790273927185,0.5386972635837198,0.5342753594001965
0.951697855052734,0.9407286554597126,0.762890498098807,0.9026105915590874,0.9780347564603286,0.9465853853682061
0.9811281862772508,0.9752426874448851,0.7379791831154576,0.7971173944523318,0.9901468152241264,0.9893730166293875
0.9129098712964984,0.9232101265311754,0.7633085777445677,0.9210003092885612,0.9403060158553751,0.9946962862733906
0.9234168776733185,0.9025776034855469,0.7221258552633926,0.8188695065364524,0.9834119176720055,0.888214032102963
0.9199016623653528,0.950900860736494,0.8031029769083969,0.8015733000569036,0.9884784133316302,0.9718028804379736
0.985465179187079,0.9280116133610097,0.8009122747270315,0.8397807143594845,0.9319864185317315,0.9744425235089155
0.9975713559882179,0.3984868478167881,0.11774095947505965,0.9937453053586898,0.046322823115820755,0.5925121705808594
0.8869398525566823,0.0008954881243818825,0.33311772948071483,0.9591189329451122,0.383613883002347,0.43215133559320534
0.8831708017095187,0.9286144896564416,0.7796912762242456,0.7884308038925198,0.9192087120694699,0.8506163559187804
0.9934914556898724,0.9369995671212357,0.7862411335399418,0.7549756955101943,0.8911640344873243,0.870992344380515
0.9917299031935074,0.9711575709261265,0.7497629688333932,0.7715697876527272,0.9054089812460754,0.8944774759849838
0.9477088298763966,0.913425304205628,0.9874410259368045,0.8308763109926293,0.9958220042268059,0.891065861229156
0.8979052737255767,0.9064780799502016,0.8742467276808943,0.7707897591194239,0.9899552641553767,0.9542658586520569
0.9233892691853424,0.9119094732709955,0.8224640571827592,0.7611563078544039,0.9154051500030409,0.8413962436816231
0.8959423015379162,0.32235900091776243,0.12222184532271496,0.8112278062799532,0.06773136144321583,0.040881065215240736
0.9299853419848746,0.7285711017234071,0.3397727344331742,0.8161100723364113,0.051221415715233545,0.001596670972632439
0.9762826369747466,0.9645546295425151,0.8470107216707096,0.9259065296102672,0.986377691434146,0.9596380911858138
0.9900002087296854,0.9303414082471835,0.761447011426046,0.9536509251220773,0.9606893372737964,0.9983240911932569
0.9979204292970342,0.9487933606978713,0.7926064323741042,0.7641891533688905,0.9804580688669423,0.9963422877111423
0.8806366346391804,0.9173370614212072,0.9371017406369303,0.8439344219365654,0.9859028619581357,0.8401447248422929
0.9822833560631667,0.9213003732268166,0.9352714317463713,0.8066799574320023,0.9118334440767442,0.9763164675863965
0.9901230559072631,0.9301806089155613,0.7457334804880934,0.8199044886752055,0.9105239426298285,0.9605208711249965
0.9812819907228212,0.733171559800392,0.24165351906384092,0.85121471454667,0.43830785430586633,0.03855138336063607
0.9053294492088496,0.3960433341181122,0.3081870309893238,0.7962448907837933,0.26757393227375087,0.09555681949108902
0.9510592003967954,0.9204870763052738,0.8166419193258087,0.8134560791595369,0.9729836324450691,0.965090675825004
0.9976568148630596,0.9845115169138736,0.9834061365973246,0.9278030678163993,0.9358138274807704,0.8964921643508548
0.9915997880287659,0.943709873465388,0.7919874392580961,0.9304405431192082,0.9761693667073486,0.8427116865486848
0.8917428022292879,0.9894696173476698,0.8164749977170769,0.9687389400811744,0.9063439943912638,0.994221846308295
0.9226523786507752,0.9947349883920266,0.9516210146094615,0.7501844512681721,0.8929947455412478,0.876515336475675
0.9467270511062851,0.9205950889806169,0.833078494882182,0.8837773336359569,0.9082552334699677,0.9135004799714888
0.8975433661412763,0.6545294344599117,0.15563831236917844,0.8815989705529821,0.3621380062111953,0.039564698167858056
0.9829107055979777,0.8636427444267677,0.4246528401722869,0.7452500710702036,0.48624178890494935,0.283013321735418
0.9343402968100796,0.9819466348668819,0.7839070446103718,0.7838479710392241,0.9702986736192338,0.9152813361267191
0.9251566735489826,0.9302036727994503,0.7122559442985017,0.7728761568487877,0.9897007608255408,0.8820111889074813
0.9613259172682194,0.9055000145004729,0.8475790299496903,0.9329229979057168,0.9562382849871143,0.9295926311615543
0.9604376056015356,0.9156036611702854,0.723789737406462,0.8203830089651164,0.8912158162960897,0.9184452697963095
0.9738299881539412,0.9470410250868919,0.9550448755589972,0.8033250517606778,0.903029844216822,0.9904521121977936
0.958041571884122,0.9626882865290795,0.7551912322748413,0.7834031834994903,0.9444536415600203,0.923864633325236
0.9215804868258761,0.20288046535518017,0.671759571803379,0.9099738045497091,0.21849388083093801,0.29166457849144184
0.9501202032130264,0.19782968781182206,0.08968279906094664,0.8073882505735963,0.14987146374633975,0.04610356784082774
0.9829693350829157,0.9715193226732791,0.8895891287274955,0.7879886395727315,0.9840948351360296,0.9384526720804007
0.9152261720900703,0.9690350516436949,0.9917282475375304,0.952346964603529,0.939023515123322,0.9448474365181252
0.9733380788632453,0.9947671507925842,0.7378732493544775,0.8348952741072007,0.9618881735775775,0.864938308563613
0.9348464269279898,0.9866231815684955,0.8783484345039587,0.8811250651721838,0.9810603951325801,0.9989722117575147
0.9558876511372425,0.9736338249475815,0.8432945031408837,0.9246328602217133,0.9470956911243668,0.9523124424635142
0.9041762569008533,0.9735055997378892,0.7530949686938034,0.8639610006207605,0.9030373176677594,0.9884536373494479
0.9350331535223408,0.6761975837846825,0.2299880591020135,0.940187321858998,0.17440809936278182,0.49695309958322526
0.9458847487061681,0.3083984068908697,0.4222358074047268,0.8284254259715541,0.471213425424342,0.3874560742655285
0.9879219816175315,0.9891418007051525,0.7221399856208465,0.746083850236637,0.9323630259292884,0.936271252272503
0.9256563071903801,0.9668481117153794,0.831291193369617,0.7910950178800841,0.9140129278804696,0.9704141910209728
0.8811344272745169,0.9939389161657826,0.7427677665027247,0.9338840646538756,0.9413136461875828,0.9308332057563272
0.9238950239151745,0.9350433609180884,0.7942785202164844,0.9132870370015694,0.9037447685909684,0.9850366440747138
0.9615181492312855,0.9921465167715879,0.8172549354608557,0.9609876115061231,0.9275020716487477,0.8451747304629422
0.9287617350032887,0.9823745941028471,0.8552253280082878,0.9427979432696114,0.8973217328038133,0.9523725046320486
0.952505794991832,0.48616787522733296,0.5714312413030317,0.8953067388957515,0.8234084365377654,0.15975104901476272
0.9463132440110092,0.3202699143234993,0.31151329796366556,0.7578687443456555,0.19114726897480064,0.5342519339717237
0.9961585884804174,0.929763663472957,0.7567972829068152,0.815922544570246,0.9544528048316443,0.9730641508912308
0.9529373799763843,0.9293719893738037,0.7692124547120095,0.8637442094510807,0.9202367033215242,0.970873994678279
0.9934239791315387,0.9866208497494373,0.7143258118576773,0.9149260084792904,0.9095603828726556,0.8957809798884677
0.9628413582548884,0.9347079795068788,0.9678251860430989,0.8437788729511775,0.9203506360021386,0.9046763554308662
0.9246404018040095,0.9570941975281693,0.9940415579469377,0.9479191263534743,0.9797909944933877,0.9474742741124121
0.8892331598066573,0.907394662319891,0.9314099718379886,0.9027911240035829,0.9121389687139345,0.9567543754141231
0.9517108742107422,0.50504801901921,0.12395609768249513,0.7906580212116232,0.04814519773165989,0.754965989991753
0.9266856893238736,0.643443240876968,0.6743424022358675,0.9820198933017895,0.6179463380502501,0.723525045910732
0.9769396782427976,0.9049506266157388,0.9438413256147365,0.9638241237030258,0.8979093605219576,0.8634944279679725
0.9319279588423105,0.9045434372967303,0.8668460665434807,0.8946211827181901,0.956716736328568,0.9738157756254306
0.9164326029947959,0.962419954092214,0.9544520537232918,0.8494242585830393,0.9165905011889995,0.891846794311947
0.9488288765913724,0.9991460141471863,0.8597712332466454,0.8895654793288905,0.9089815158555082,0.9725805419105429
