a,b,d,c,f,e
0.44889917898231263,0.41131049646466034,0.8224147809803113,0.17476154715259162,0.9039003725806248,0.445536306255695
0.4125057216674655,0.7538404191499645,0.7958892799227179,0.18013040759429153,0.872429757186117,0.7102199018688792
0.7572534773867436,0.19250362335584958,0.9152212053815133,0.6319395731128828,0.908046633395969,0.6562490735820741
0.05529607672790809,0.44889556044244905,0.7864396294911369,0.49313763601312693,0.9914793192263514,0.48311739416596017
0.6357487816666283,0.3252332594428177,0.9653559601355082,0.044951536781771655,0.9840355951549136,0.4369414801304443
0.15185020796327767,0.615380831265809,0.8025094638098759,0.691295689408374,0.8619314269024612,0.20464108315008067
0.47170602907724135,0.0912954520782548,0.8128153063154657,0.5261126089230421,0.9894740070993977,0.42466605372977945
0.09910256648379188,0.5320173000965996,0.8286409353809605,0.22548189903416893,0.9918967980513874,0.266068792456002
0.4657501246555788,0.1556817198730636,0.9040919928603494,0.1510340725692202,0.9213967517962428,0.4825025774083632
0.048251019048411975,0.5851878911056878,0.8673345214103299,0.789773301285433,0.915752268784465,0.18737049363317057
0.487614954504945,0.20166298367189187,0.902663227621207,0.6744467256970386,0.8757108679182813,0.44208063333628483
0.2827925548746372,0.5773098996598415,0.8933589139977288,0.2274125013404398,0.8850576619031195,0.7651591300823143
0.23622348793229608,0.5903067329157046,0.8341963898481918,0.4859074954841954,0.8752468309682792,0.1476975948509785
0.46531856934474136,0.3334896150202181,0.9103664361500521,0.4712832351805528,0.8736011708688428,0.14464071113397078
0.665466423062935,0.38816658680556493,0.9799116412638007,0.5051825215708536,0.89377909977928,0.3737261204686257
0.18078316922660675,0.19169307537725608,0.8320280892414594,0.28123603674700626,0.8729405010118326,0.17181238594728773
0.6435959714397361,0.3462533461148184,0.8965143852233638,0.2693689915610268,0.9554588352200731,0.34220833180826116
0.601260612374147,0.4073341848316515,0.8902085517641958,0.7556573529986192,0.9399997922555932,0.565439868087124
0.09051465282126987,0.11196730844946932,0.9588520837821958,0.24702724614835583,0.8981802976192511,0.1574079382510484
0.11894901599034792,0.6645631629087627,0.909951140971871,0.7130794228621776,0.9041164186875343,0.3607274106445295
0.05272889285429338,0.20152915888623776,0.9665465637887043,0.5934465923911532,0.8609400503760184,0.3866605997426133
0.6813872371449595,0.7859284685686051,0.8772643688164374,0.25724000828531696,0.9330005889427322,0.6584825685165442
0.3384103002499905,0.22612256193039046,0.9586369872089517,0.3609612764353834,0.9012833129664315,0.31211869051614816
0.029891024973100325,0.5970312883617008,0.8493268756755661,0.11768406355571019,0.86049302469939,0.7993819678530437
0.8277736078916759,0.3660022886001872,0.9965431374575652,0.259520796376441,0.9245749775878999,0.09521943848550435
0.7362750404834644,0.10866853758382565,0.996675768426515,0.742433732260731,0.8836839218619759,0.21311499290758962
0.5630933238586723,0.3230516115337563,0.8887234485893649,0.020219252466074672,0.9537426270818956,0.6480872623572627
0.47890560557829237,0.0715869672436784,0.8742042415396439,0.5221635007850801,0.87993446106487,0.619345409541501
0.6053016167833708,0.4404636790657237,0.808025535944702,0.5907270796286688,0.9620360553193206,0.5996937198721426
0.4038309775209218,0.180979092207589,0.9817777045870655,0.8164413777997102,0.9943130007198778,0.24975230845977317
0.031331663359665474,0.5464828572279808,0.9406861503151458,0.035139464653976875,0.9001323207395227,0.09325584285670274
0.761474333444953,0.3995394155844742,0.8327604801060506,0.5615177626955762,0.9903054997829455,0.5564047429039923
0.6141498096394248,0.19978121617345762,0.9688521444860585,0.6929798785988941,0.9518667650817667,0.6876204368970393
0.1187811213975929,0.4563409382524696,0.893973318339736,0.7070461471143138,0.9679249168803016,0.47635134965849435
0.6785631160466005,0.5769336269048202,0.874217750995445,0.17646584543766725,0.8723956854276976,0.26954141602778386
0.2292602949865468,0.12919492082442538,0.9934917426701259,0.3556695511297312,0.9969030074240852,0.7481111030024189
0.047559150961315674,0.2953470556256276,0.9561715611185811,0.7902349078685676,0.9038724477070867,0.3021632359956595
0.7732562911388648,0.12763670986802395,0.9937416496260675,0.44126048797841644,0.904692175127562,0.4495431278864236
0.25238514888391705,0.3273599473578859,0.8711216045057308,0.8038311667699357,0.965682623984901,0.44808398954707007
0.6549918384930661,0.5865244635793281,0.8727489101095842,0.48829529791095927,0.863185814107555,0.7240373210304332
0.3119424421112602,0.6019539105980664,0.7809499846164022,0.7304639484942066,0.9893487096901987,0.41143856331168743
0.18655873646565085,0.12291543076399669,0.9333250765922726,0.19284075672820744,0.872971621187225,0.22968565220952986
0.589998302219067,0.8188813671894868,0.9586900011055897,0.7972444198058787,0.9442836349665231,0.14731712418314
0.6544512539344665,0.1836733887410176,0.8484594828754435,0.48357256728929304,0.9131950482785243,0.3711735933977882
0.37549489520869844,0.0938115870428949,0.8141594764552407,0.5913840402741505,0.9813858038083662,0.329250124316512
0.19162240427107644,0.010474722590256983,0.8693788698321041,0.0357364018672508,0.9239772154788282,0.6660660338730758
0.1968832461364419,0.7191829744094943,0.8716115269914038,0.593578695490091,0.9529106719512925,0.4918317509492738
0.7512241349705409,0.3272374229520203,0.9209842174012242,0.6149021580259629,0.9129624176328115,0.43675174850553833
0.49939998924537327,0.6771191703104446,0.8409477768728552,0.14080444015453364,0.9689807012038205,0.5984733288758748
0.6642683993095193,0.02496100676110067,0.792294860919852,0.24183547412511228,0.8667279008829045,0.22937960829636816
0.33194474514762784,0.4203545380880375,0.933567978350835,0.432576226042254,0.9289561692214655,0.7969189608457921
0.22163111951173844,0.3797597819772721,0.8882876310343664,0.16716235574193467,0.9087766101682452,0.7845077059076389
0.016892878072915316,0.49516774150659687,0.8937508073715283,0.8082971579204881,0.940780781914435,0.10902402228067141
0.062318612639200056,0.6732462300816318,0.7836254978718784,0.26835489467390095,0.9652363675029435,0.773380142227693
0.39727944658571746,0.2267725300824128,0.8282943997812706,0.6525094626191322,0.9080400084266065,0.6816949920690759
0.164456699133562,0.06359770167054535,0.892668096279163,0.8583393110610249,0.9517299976671981,0.1737598293172102
0.5387518224073147,0.8209203420172293,0.8538347091112327,0.8380601190471906,0.9456125643556371,0.7362652737432408
0.1549703285908027,0.695752516317866,0.8050487013188828,0.5713044036425111,0.9946854820356074,0.6386909877836118
0.7283435655856528,0.28504360559416064,0.8283215577371142,0.6537198516056638,0.8842385108563744,0.6684849400872572
0.690451593927872,0.6420223903582998,0.9176360316820904,0.5100902463893858,0.888578764654146,0.19231340635698244
0.47457696316505177,0.6613421870949562,0.9711599651138704,0.07238718079289541,0.9718411551136574,0.48552897114960003
0.03304267688931742,0.6288625706834072,0.7895588430049311,0.5273407932599292,0.9901351186084173,0.480515320959288
0.704704011693255,0.14150190648437605,0.9753196938101442,0.33657109970444615,0.8807884247531738,0.1488370051658949
0.8022432280974557,0.30656403402329324,0.9202555604690474,0.7308815033040773,0.9328335781087562,0.46808793026818907
0.30912017989735857,0.020102852847206948,0.8722679481354451,0.2216043517417958,0.9577285840121128,0.6490449233325074
0.4302009663550344,0.5536247937266959,0.983380441977117,0.821069020777407,0.9459725916029957,0.18004466228502336
0.5928340711181689,0.19849245064562795,0.9815440665644559,0.2691776579866385,0.8750083981036242,0.22927962277558198
0.0013380988316781472,0.38539476756150604,0.9049107165607144,0.09672125843291376,0.8881431129114753,0.2674999459033571
0.817561644306087,0.27919980093007385,0.9738233009531684,0.6618671931256482,0.9207668342869528,0.28137992442495935
0.6427029280818705,0.12305836568408568,0.9465426851184433,0.7820251379319999,0.9639325630245288,0.3332198065857528
0.5715456337037412,0.06709581191622802,0.8995212370590148,0.2237591421533974,0.8653822838946468,0.22863991485335877
0.02813074828041185,0.5340626117834241,0.9658393951416194,0.7312257932589271,0.8811349877218186,0.4876269416409277
0.3490068072447199,0.5945839752082932,0.832104904610015,0.25168647848648124,0.9449820434406353,0.7846113412735294
0.2514765990206141,0.18217262816234175,0.8054889686710095,0.5339093038339207,0.9192427867367614,0.08664084792220389
0.7082081245037051,0.1127835792505455,0.8757918616169214,0.14836012825038172,0.9939687338880854,0.6498662746499551
0.7251971755269293,0.3673443625305916,0.9191311579859494,0.3824798936850895,0.9485271910414771,0.0007459436751926064
0.7185807808751561,0.6949426833499213,0.9996471222867357,0.34727464031947675,0.935651807341112,0.24314975694203841
0.26182006389138235,0.17346499294580534,0.8097288349289989,0.13249981740647623,0.9348160779645132,0.6143442654211388
0.320879040997744,0.5823850218194373,0.8582588453385378,0.7673987422419417,0.9422965460025821,0.2916804385237945
0.7064535693726789,0.22209682948950196,0.8602939312114689,0.8145620432933327,0.9213962690772877,0.16092145754329845
0.23199877998631296,0.6896781896165373,0.8228739128010517,0.11434655984558777,0.8662501442239292,0.420496255653592
0.26297248136345597,0.6966675424938796,0.87322935454953,0.3364521840286969,0.9504345177478397,0.018502895991985114
0.6567182847981519,0.5140524743715106,0.9504381375376472,0.361103264606616,0.9391548377805072,0.20632325459188394
0.39169380834674705,0.043170081427392884,0.9583119362811715,0.7690026671704746,0.8756797030024143,0.16961820696071409
0.5898884694470163,0.16244148226846444,0.8894621473865174,0.8153577770050333,0.86246920854947,0.5308625487680615
0.6391848290756722,0.1772796931087679,0.9732790769293304,0.7246725295732331,0.9859724840367761,0.6711423826289908
0.18698708944719797,0.4594216467998997,0.9214896457914052,0.3066877788653535,0.9304918148244385,0.3587443198464457
0.7948406878486862,0.3780257213173847,0.8535110019900957,0.8293977306642736,0.9159300487704496,0.0346502994288767
0.36396756432473476,0.6064995496596816,0.8808396787824819,0.8690598998288418,0.9843750213464829,0.14564476634859788
0.03326461368481735,0.41501617019001663,0.8508479524122434,0.465716861664651,0.9034086147024172,0.02627162350424559
0.35661675588655556,0.7372218121851254,0.9937190596819294,0.05904245906375877,0.9769174758176986,0.12844961493856363
0.6578512252892519,0.4759403746673676,0.8977042491208285,0.5909273649840734,0.8741429769399663,0.12006221740876351
0.6972940598035599,0.20019254157922256,0.9410558130688191,0.046685063201744356,0.879546360139262,0.19495107157178967
0.22719674378656302,0.5834168191215697,0.9730034235396632,0.7435181624235117,0.939816410200747,0.48324372367205515
0.7563850436277614,0.6507456148601618,0.8357426420382675,0.8046235522575217,0.8760197226048726,0.36423049862539636
0.5021644572104426,0.3392206956187723,0.7973822818970133,0.5760709635604377,0.9741817232341785,0.0550077197210209
0.2084240375842679,0.12807389797259464,0.8236806416004743,0.7750922979546166,0.9319562003483967,0.668424763118145
0.6731823490297162,0.6138850745290877,0.8635811830617653,0.7153614440840607,0.892549534801244,0.2962963590922271
0.7830882291086904,0.4439096436227806,0.8925105641088865,0.5107736716341331,0.9234628901124852,0.2923827406411257
0.2973906011171984,0.6831772371788392,0.851718214723539,0.7467363466541811,0.9478553378100689,0.7459811296513781
0.7688996823251705,0.7338470692504049,0.982618419765074,0.0715378515142346,0.9624498520103183,0.588539616648697
0.31782996414142045,0.043601554638509656,0.8820155963147718,0.3263461131609381,0.9778502075355189,0.14509756266943788
0.20235211304051837,0.4727134659352691,0.930743030008804,0.19152223602057297,0.9226109055758251,0.3802093227593548
0.28870872623988314,0.518995718165257,0.98708192758148,0.7071332936383825,0.9353534582070783,0.685997675597575
0.1119958519441025,0.7581750141040332,0.9948499999238065,0.7614362012349372,0.9783037061966529,0.3858718062378092
0.0489650299050765,0.23517473317139367,0.9923324957305251,0.10345610922770647,0.9013813724882781,0.24907049928515548
0.6666107060573915,0.7909164607607426,0.9753506381938991,0.7639930081607674,0.9084708096945715,0.05426884675206463
0.7219142758950239,0.2804455530259632,0.7981012229631244,0.2496494716062115,0.8750786286725877,0.236005860313081
0.7286065724556972,0.23742604676540735,0.9088572191761733,0.858189263466417,0.9748881039575427,0.6526236938278648
0.35937189087587557,0.342422576513342,0.8652546643879282,0.8236468273576465,0.8700103916067619,0.31986906272662374
0.49298815065890994,0.7920316544516203,0.8659798124265603,0.055873920104249804,0.9973761555589149,0.5291324176583134
0.812215413290862,0.8150432188496806,0.8509279575066657,0.12123527406183422,0.8869881162938661,0.2533798419725985
0.16014339025620908,0.49007390989803784,0.8786943111684528,0.6199993309867953,0.9262593203443221,0.4941701537158927
0.2956580053371605,0.18056603079013936,0.8132184019754339,0.6282483222788722,0.9514002532665167,0.3991660573517871
0.48006116168190033,0.3011859428837572,0.9565524168597022,0.23061683465931265,0.9734666806246427,0.4809972081682145
0.5425027497069935,0.5310252949164884,0.8018546598403525,0.21351890226103717,0.9878952310718156,0.30727840293397846
0.15416080288033987,0.09185825469911676,0.8018039598586387,0.8813306865906861,0.9417559186511122,0.2973382824001906
0.6003967520731897,0.6075228843257647,0.9932888773617374,0.8206231806280854,0.8715408864578502,0.5075115391326954
0.7925476790847462,0.38602162791975464,0.9426264608831709,0.3544404239461045,0.8933616244831709,0.6457675724544741
0.35075917416442653,0.6365168833379085,0.805604682897369,0.5271424574562464,0.9161202022630375,0.7727898288645045
0.41475415188593595,0.37796245768882925,0.9330558276269689,0.11215620145241334,0.8888862795964686,0.09729664318507841
0.7974824515590083,0.33427300398934234,0.7926927105284949,0.3111064300983127,0.9919707431706437,0.35474223471203115
0.5050319530199677,0.6806053475950197,0.9324813646905354,0.333157018986087,0.9588100957266017,0.23416678253057308
0.4123947725050686,0.28499214345966717,0.9930171348618893,0.2690818587358838,0.8663171978051218,0.5687266801196244
0.7775471521470811,0.6360244422628566,0.7885178158091836,0.433987878952453,0.9432562119433595,0.47929091272014307
0.5159850100421833,0.7782880416895096,0.7867338067395059,0.2592432317454772,0.8693182730286799,0.379045236186176
0.030799637896734993,0.6370281081528405,0.8960468887958067,0.3289992004395837,0.9398232637540053,0.012863461063821547
0.613467689998786,0.04634683758426524,0.8168720014814613,0.7383492749292365,0.9161321181291312,0.6871307695415813
0.5965981397013387,0.5928134159724097,0.7957431175744265,0.48813299586495285,0.991008253291392,0.5953409680463156
0.5569709852700268,0.23320977607131158,0.8138180310011794,0.6319143332486465,0.9501569454056329,0.3067457182028873
0.7558228478944637,0.02404787941997891,0.9172769828367993,0.026719743835276907,0.9992643414311411,0.11349582632973432
0.5421698749947402,0.3302313662566214,0.8897572694647791,0.5200894103487761,0.9027724465989919,0.3139706513196944
0.7295567679410551,0.3814854724480393,0.8678873984265205,0.20955187858646782,0.9770428432378684,0.01758508884036605
0.5189186776752884,0.5031182400262768,0.8029706073195721,0.8406680732889612,0.8762008196026411,0.3569683102445942
0.7669261629801527,0.49047653167224603,0.782653344713409,0.2417020436529937,0.9201346478658814,0.11827766835323282
0.24792927709412793,0.763138610387121,0.7998827405870781,0.06074730790772202,0.9851358385134551,0.20212193041390236
0.018894963103932415,0.7256140778215029,0.956344352252599,0.5939528098358223,0.9646785771734235,0.3126184291891437
0.5521933761822224,0.2725616470257461,0.9285077896826635,0.2664620622892406,0.9097049382979869,0.5387546255719056
0.3999866542173452,0.4955216960958376,0.8269995161175419,0.1446973725660119,0.9215771140901853,0.011904768335687432
0.5823541758684296,0.2743147037397778,0.9220209500892067,0.6304687696983364,0.9466083693692228,0.7133764049625594
0.35580398119857165,0.5993651090488382,0.9109622845675981,0.5284176267232631,0.9422855388339316,0.21485153348950156
0.7889392006885411,0.5231226412720149,0.8346962659387742,0.6483064880069478,0.9359115582209391,0.5607598725761159
0.1060605560120235,0.12432791320447259,0.8480866791649724,0.6418740093920917,0.9638414265882281,0.12671861446168117
0.5030838291960021,0.250208008640364,0.8651872508328814,0.27134434153411713,0.9631166580031949,0.0047295024151636335
0.7376965036909794,0.10890863827009828,0.9654810366657323,0.4668169425302558,0.8961383205296094,0.2537208804162748
0.42507203937050225,0.4680787412076627,0.9835636502265797,0.7583774988588902,0.9938090161681317,0.3208370121344728
0.731910091416256,0.02381935550790145,0.814338783641635,0.4712121491105854,0.8634177568616338,0.10938338866851077
0.3859054533109011,0.5636246234691407,0.8728530225939203,0.112786182728359,0.8886312060095026,0.46197207698467013
0.11126083910084998,0.42948095390930563,0.9437816207182981,0.6511195588581897,0.8725518323473147,0.28116633520410783
0.11345984444063785,0.5307656619981804,0.9572025564598102,0.8878061423625181,0.9931077788315408,0.6721950160787595
0.22973170620830494,0.6194558814501373,0.9732334587286173,0.6029615601086504,0.9673875743150812,0.4627538264393265
0.7176118715271526,0.6501699313183182,0.8958632651603379,0.24739560035961397,0.9525462311818808,0.49610842885460893
0.1606089357656522,0.6190411428993158,0.859096683846885,0.6728657534927567,0.986794714959143,0.38106703143891335
0.05391394357124396,0.5984541970799094,0.8602898919831052,0.31395341244186725,0.9764782514357396,0.7057454456553701
0.5392554365241995,0.44070138798455855,0.921578186690079,0.8522316359559665,0.903402248887117,0.16244865682075593
0.22379332706189647,0.6117788116703892,0.8525316898123125,0.7996875041734465,0.8661500359984357,0.7255730169375545
0.5853906635712768,0.6043937551644813,0.843949944309307,0.4150015800000991,0.9982532776818885,0.4906963335651795
0.5960963577257679,0.08027643580522582,0.9207775221570268,0.7315489687200458,0.8792464543228365,0.3120348220807819
0.636683568061241,0.020698737674804565,0.8752276134403565,0.6009677057394543,0.9547440268069428,0.4064565592558019
0.20562963005417986,0.21019243204317564,0.9063829361079543,0.5996744099791764,0.9961271388115283,0.5508783123562414
0.05403361019226069,0.4669069050991085,0.8371603622049112,0.12793761066882553,0.8795368663443156,0.1727615438134305
0.46591701468585195,0.16817730500023226,0.9264443115712336,0.7548257768206454,0.9558883132120998,0.052626692663369216
0.1847755284701942,0.15906770511669696,0.9909811983108043,0.5670741876429684,0.9024986637052516,0.7202113692170617
0.11437551891833374,0.43672565800691826,0.9621455967622512,0.395391914233155,0.8610052142256308,0.43874102596753506
0.5507175818378139,0.2648192869290312,0.8617826916374471,0.6616379951490486,0.9712058360561098,0.2175591706560802
0.5284210922837047,0.43314361172594446,0.8010967159623509,0.453209993357851,0.9994255992672371,0.5019741777337517
0.15563400645449701,0.6593145409412953,0.7967160266556786,0.6457192849152866,0.9793192369066708,0.15475125933074552
0.653466926672761,0.5397036425426577,0.9206370593469462,0.7450158480872445,0.9303569327713489,0.23997901748587794
0.4400060266420937,0.45846866249379215,0.799942552243171,0.46056865265623165,0.9523572672950193,0.11459672608025251
0.708249776577134,0.38154952759581845,0.8767236455214282,0.5831531004991772,0.8615074261143147,0.2841583796914528
0.4737263601172623,0.6897017268134894,0.9156084254486664,0.7516679804302466,0.9349906023025766,0.5661573713557545
0.6305053766772144,0.03819067350674376,0.9190423973426607,0.585780398346185,0.9050260341530032,0.3389598808709301
0.39392291786929523,0.2983000557013429,0.8041051421004249,0.4155225887983139,0.8974623675724525,0.7875025420671784
0.007863429551194394,0.5984442227733908,0.7807318471723158,0.3298676697123765,0.9487922385436419,0.13586094896327516
0.2295451071416891,0.6004803127277468,0.8665542604155549,0.23311827117510864,0.8975310979064125,0.022434749811388068
0.7087364775376527,0.5745875230742075,0.9693163976807384,0.7201049832444556,0.8818835904569515,0.566102423863466
0.6863103552950949,0.5983397250575995,0.8485992799826167,0.8075114902805071,0.9449796163936588,0.5733755186276553
0.008387359435822934,0.6191612107721745,0.9142740149672114,0.4113980331806362,0.9151094019318257,0.7763098004303859
0.7308685328399841,0.7414267927611262,0.8231169686142616,0.49064967759561107,0.8841084012779968,0.4697717045616644
0.5045946732522504,0.016415177268756537,0.9212149207729019,0.23144178838464458,0.8616580534830911,0.5020854770024974
0.06358879331404918,0.7232290630474638,0.7985499017285274,0.7636647901143906,0.9830500191101126,0.0017646296688847763
0.18211786052274112,0.6524384999942268,0.952254230740334,0.48829537928360717,0.9495895505178336,0.21598153831131592
0.7223117405213413,0.609984914187019,0.7942611583001992,0.22691967783865968,0.945583581907761,0.06451803624079569
0.7543232296937986,0.7543968236012868,0.9506976325301796,0.6499423665166669,0.9625821395275265,0.6364020498849349
0.7832319420306438,0.7195541754218583,0.9105089260649374,0.47471966010560085,0.9484543893491681,0.06877155363749576
0.503001183757718,0.6595953909863669,0.834488091665386,0.8250434298559759,0.8615645781949397,0.42628572948947163
0.09306834667796042,0.04309352314111461,0.9753814013817474,0.04255238399042489,0.9873814492557509,0.7487995646444255
0.1492725532843532,0.3939109562953049,0.8660474908903608,0.45550056273778344,0.8628299832375519,0.293989647989459
0.16420863754945556,0.522706064220732,0.794548730527702,0.37627278232184536,0.9787458987394246,0.7255259008124247
0.6550800958944974,0.4683631848325228,0.7819453911385565,0.12853131908639298,0.9446989616239377,0.04522705987600926
0.021027663307714405,0.10382366124172043,0.7934172711430991,0.2873278413231027,0.9727265032734462,0.4785096428845787
0.021141692546715943,0.24635869447053135,0.8211648976581023,0.5577441551832883,0.8991182103559131,0.4091483593124851
0.8298962328917978,0.7776669701544727,0.8140424920426343,0.4936202994413692,0.9424983169854191,0.43808296255975254
0.10982737334555587,0.6181568611772067,0.9909398301951083,0.7282882948439606,0.9389481263345948,0.002806448468479861
0.06051967919432806,0.6094777455185614,0.9197193159455688,0.7814418882757743,0.9816061990821162,0.46722642846479573
0.6573514177390609,0.5880044099900105,0.9833970348102701,0.4723840978713584,0.8940000975845787,0.2921156405918685
0.4316633257365645,0.6861695187316064,0.8640999565949851,0.1903964679025793,0.9950489975168049,0.548600462884469
0.43521156416601137,0.6214135977308851,0.8032964872480588,0.6656773764348278,0.8842176132383018,0.6222554617446975
0.017264048245456805,0.6256511035274254,0.8157499766870634,0.279952362165045,0.9515267923131585,0.3158963754675053
0.05740684343947711,0.4358486396746564,0.8849307433542589,0.43919703544523186,0.8890654940769483,0.2156603203863517
0.6371585917684105,0.6667443700309321,0.8852348860953461,0.4799642199363803,0.9472964561424376,0.373917547963207
0.3353828826504804,0.5811460228372474,0.8424347629916802,0.29282443982457534,0.9310806626125776,0.27038666934401195
0.4885773408282759,0.26268409794804126,0.9029666558602577,0.07874994318649144,0.9202236295475291,0.7661407522994982
0.49213015955472716,0.2479233332462192,0.9162615548599979,0.8295872071238599,0.960063954548343,0.2988833077614066
0.0820354911690195,0.6794456400490065,0.9891940517067569,0.279382498267179,0.9864023399292489,0.11159942555124935
0.6059506019644632,0.025790753431006237,0.8879010902403515,0.24537293791845202,0.9422227925081481,0.17099840036345235
0.4877852785087164,0.11485304514361566,0.7830108520859034,0.31604061149276924,0.8962955855410608,0.4778128183716912
0.10284350330612838,0.2617759480722823,0.9991998154881239,0.16806876119319603,0.9692884335294748,0.5097837291735945
0.2168209062641937,0.08303754490363698,0.9698171639095678,0.415632849205366,0.9982690024610649,0.6769044262922814
0.7207341747243998,0.7131492063877652,0.9437731555337279,0.22128392789627463,0.9332986154047624,0.08903623106146359
0.4977783141093137,0.1420577118521313,0.8168190709038035,0.7386281245296781,0.9344963979054293,0.3203706717828942
0.31949892823483006,0.24128133591609477,0.855098994171856,0.3743901052852996,0.9169042560334695,0.623819846983824
0.41497879711822067,0.011371501733411905,0.9674828761426549,0.06823454487422777,0.9054982775855118,0.7782103806669096
